title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
센트럴파크,"기욤 뮈소 (지은이), 양영란 (옮긴이)",107436,국내도서>소설/시/희곡>액션/스릴러소설>외국 액션/스릴러소설,9788984372412,기욤 뮈소의 스릴러 소설. 프랑스에서만 100만 부를 판매하며 독자들과 언론으로부터 역시 기욤 뮈소라는 찬사를 이끌어낸 작품이다. 고전적인 스릴러의 전개방식인 형사와 범인의 쫓고 쫓기는 추격전에 매몰되기보다는 다양한 시도를 통해 색다른 이야기를 그려 보인다.,"예측불허의 해법으로 심장을 뛰게 하는 작가, 기욤 뮈소의 색다른 스릴러!

매년 변신의 변신을 거듭하며 새로운 영역에 도전해온 작가 기욤 뮈소. 우리에게 로맨스와 판타지의 대표 작가로 각인되어 있는 그가 2013년 발표한 《내일》 그리고 이번 작품 『센트럴파크(Central Park)』를 통해 스릴러 작가로 변모를 꾀했다. 프랑스 현지에서는 ‘역시 기욤 뮈소’라는 극찬을 받은 바, 새로운 스타일의 스릴러를 기대하는 독자들의 바람을 충족시켜준 ‘기욤 뮈소’식 스릴러는 어떤 모습일지 기대하며 첫 장을 넘기게 된다. 

이야기는 여성들만을 표적으로 삼아 잔인하게 살해하는 연쇄살인마를 상대로 사투를 벌이는 파리의 열혈 여형사 알리스와 더블린에서 활동하는 재즈 피아니스트 가브리엘, 두 사람이 뉴욕의 센트럴파크에서 함께 수갑이 채워진 채 눈을 뜨는 것으로 시작된다. 저자는 두 사람이 자신들이 왜 이곳에서 눈뜨게 되었는지 밝혀가는 과정과 알리스의 과거를 교차시켜 이야기를 진행시켜간다. 막연하게 시작된 이야기를 어떻게 수습해갈지 독자를 기대하게 하고 퍼즐을 맞춰가며 한 시도 눈을 뗄 수 없게 만든다. 

기욤 뮈소만의 스릴러를 읽는 즐거움은 한 가지 더 있다. 바로 가슴 절절한 사랑 이야기까지 만나볼 수 있다는 것이다. 저자는 자신의 특기인 사랑이야기를 마음을 얼어붙게 하는 연쇄살인 이야기 아래 함께 녹여내 독자들의 가슴을 따뜻하게 채워준다. 잔인하고 섬뜩한 묘사 없이도 서스펜스를 느끼게 하는 스릴러의 새로운 방향을 제시한 그가 또 어떤 도전을 할지 기대되는 바이다.",5750,BOOK
문학동네 81호 - 2014.겨울 - 창간 20주년 기념호,문학동네 편집부 (엮은이),51215,국내도서>소설/시/희곡>문학 잡지>문학동네,9771227843206,"계간 「문학동네」 2014년 겨울호. 창간 20주년 기념호이다. 김훈, 김연수, 은희경, 성석제, 김영하, 박현욱, 김언수, 천명관, 박민규, 김유진, 손보미의 신작 단편과 진수미, 이영주, 조동범, 송승환, 조영석, 이선욱, 김재훈, 최예슬 신작 시를 만나볼 수 있다.",,3848,BOOK
혼자의 발견,곽정은 (지은이),52906,국내도서>에세이>명사에세이>기타 명사에세이,9788993928792,"그와 나는 그린라이트일까 아닐까. 뭉근하고 저릿하고 아리송한 사랑. 이토록 복잡미묘한 사랑과 사랑하는 사람들에 관하여 수많은 많은 명언들을 쏟아낸 칼럼니스트 곽정은. 그녀가 패션지에서 10년간 일하며 만난 1,000여 명의 사람들에 대한 에세이 &lt;내 사람이다&gt;를 펴낸 지 3년 만에 새로운 책을 출간한다.","혼자 있을 때 행복한 사람이 함께 있어도 행복할 수 있다!

연애칼럼니스트 곽정은이 말하는 ‘혼자’의 힘에 관한 이야기 『혼자의 발견』. 오랜 기간 사랑과 관계에 관한 기사를 수도 없이 써왔으며, 인기 프로그램 ‘마녀사냥’에서 풍부한 경험과 사례를 들며 연애에 관한 조언을 해오고 있는 칼럼니스트 곽정은. 그녀가 이번에는 ‘혼자’를 이야기한다. 진정으로 ‘함께’할 수 있으려면, 먼저 ‘혼자’서도 ‘잘’ 있을 수 있어야 한다는 것 . 거침없는 입담과 독설 속에 묻어나는 따뜻함과 애정어린 공감은 단순히 보여지는 현상을 넘어 그 이면을 꿰뚫어 보고 내면의 깊숙한 상처에 집중하여 맞춤형 해답을 제안한다.

특히 이번 책에서는 자신이 어린 시절부터 느끼며 자라왔던 상실감에서부터 시작해 성인이 된 이후에도 지속적으로 만나게 되는 근원적인 외로움과 짧지 않은 시간 동안 사회생활을 해오면서 부닥쳤던 여러 가지 문제들을 정면으로 마주한다. 하루하루 반복되는 삶 속에서 우리는 과연 잘 살고 있는 것인지, 때로는 구차하고 비루한 삶일지라도 제 위치를 지킨다는 것이 얼마나 가치 있는 일인지에 대하여 위안의 메시지를 전한다.",3130,BOOK
에디톨로지 (반양장) - 창조는 편집이다,김정운 (지은이),51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9788950967062,"유쾌한 인문학으로 돌아온 김정운의 신작. 창조란 별 다른 것이 아니다. 세상 어디에도 없는 특별한 것도 아니다. 창조는 기존에 있던 것들을 구성하고, 해체하고, 재구성한 것의 결과물이다. 세상의 모든 창조는 이미 존재하는 것들의 또 다른 편집이라는 뜻이다.","세상의 모든 창조는 이미 존재하는 것들의 또다른 편집이다!

유쾌한 인문학자로 돌아온 문화심리학자 김정운의 『에디톨로지』. 세상 모든 것들은 끊임없이 구성되고, 해체되고, 재구성된다. 이 모든 과정을 한마디로 ‘편집’이라고 정의한다. ‘에디톨로지(edit+ology)’는 ‘편집학’이다. 그러나 단순히 섞는 게 아니다. 그럴듯한 짜깁기도 아니다. ‘에디톨로지’는 인간의 구체적이며 주체적인 편집 행위에 관한 설명이다. 즉, 즐거운 창조의 구체적 방법론이 바로 ‘에디톨로지’인 것이다.

이 책은 모두 3부로 구성되어 있다. 1부에서는 마우스라는 도구의 발명이 인간 의식에 가져온 변화를 중심으로, 지식과 문화가 어떻게 편집되는가에 대해 구체적인 예를 들어 설명한다. 2부에서는 원근법의 발견이 가져온 공간 편집과 인간 의식의 상관관계를 다룬다. 3부는 심리학의 본질에 관한 부분으로, 심리학의 대상이 되는 인간, 즉 개인이 어떻게 역사적으로 편집되었는가 등을 살핀다.",6151,BOOK
상처받을 용기 - 모두에게 사랑받을 필요는 없다,이승민 (지은이),5247,국내도서>자기계발>인간관계>교양심리학,9788960867468,"단순히 나를 아끼고 사랑하면 자존감이 올라가는 것일까? 저자는 오히려 나에게 상처를 주는 사람이나 상황에 대해 단호하게 맞설 수 있을 때, 그리고 모두에게 사랑받을 수는 없다는 것을 자각하는 데서 문제를 해결할 수 있다고 말한다.","비난의 상처로부터 나를 지키기 위한 현명한 조언!

이 책 『상처받을 용기』는 모두에게 사랑받을 필요는 없다고 강조하며, 나를 아껴주는 사람에게 집중하고 나에게 상처 주는 사람에게 끌려 다니지 않음으로써 관계의 상처로부터 용기 있게 나를 지켜내는 법을 소개한 책이다. 저자는 나에 대한 믿음을 굳건히 하고, 내 감정과 상태에 집중하지 못하게끔 만드는 소모적인 관계에서 벗어나 스스로를 깊이 탐구하고 집중하는 방법에 대해 조언한다. 아울러 구체적인 사례를 통해 우리가 비난과 상처에 취약하게 된 원인과 그에 대한 해결책을 제시하고 있다. 

사람은 다양한 관계 속에서 살아간다. 저자는 관계의 법칙을 ‘기브 앤 테이크’로 정의하는데, 긍정적인 말에는 긍정적인 반응이, 부정적인 말에는 부정적인 반응이 따라온다고 말한다. 따라서 긍정적인 관계를 만들기 위해서는 자신이 먼저 긍정적으로 행동하고 말해야 한다. 그렇다면 자신을 향한 부정적인 말과 행동은 어떻게 해야 할까. 저자는 심각하게 고민하거나 회피하지 말고 맞서라고 이야기한다. 이 맞섬이 무시가 될 수도, 흡수가 될 수도 있지만 중요한 것은 부정성에 빠져 시간을 허비하지 말고 긍정성을 회복하는 것에 집중해야 한다는 것이다. 

기업정신건강연구소의 정신과전문의인 저자는 많은 사회인들이 무조건 명령하고 비난하기만 하는 상사와 알게 모르게 나를 무시하는 부하직원, 사사건건 내 흉을 보며 뒷담화를 하는 동료들 때문에 고통 받고 있는 우리의 현 주소를 보게 됐다고 한다. 이 책을 통해 우리가 비난 받는 것은 우리가 멍청해서도, 못났기 때문도 아니라 그저 사람이 모두 다르기 때문이라는 걸 말하고 싶었다고 한다.",2985,BOOK
"해커스 토익 Listening (Hackers TOEIC Listening) (최신경향 반영 전면개정판) - 받아쓰기&쉐도잉 CD 수록, 토익 단어암기장 별책수록, 실전모의고사 2회분 수록",David Cho (지은이),49855,국내도서>외국어>토익>Listening,9788965420194,"'토익 리스닝의 기본서'로, 최신 토익 출제 경향의 철저한 분석을 바탕으로 문제 해결 전략을 제시하였다. 진단고사로 취약점을 파악하고 자신에게 맞는 학습법을 계획한다면 탄탄한 기본기를 바탕으로 괄목할만한 토익 실력 향상을 기대할 수 있을 것이다.",,10572,BOOK
미생 특별 보급판 세트 - 전9권,윤태호 (지은이),7443,국내도서>만화>인터넷 연재 만화,9788960867581,한국 만화계의 대표 스토리텔러 윤태호의 『미생 - 아직 살아 있지 못한 자』특별 보급판이 위즈덤하우스에서 출시되었다. 출간 이후 200만 부 판매고를 올리며 명실공히 국민만화로 자리매김한 &lt;미생&gt;의 감동을 더 많은 독자들과 함께 나누기 위한 취지이다.,"사회라는 거대한 바둑판 위, '미생'으로 살아가는 직장인들을 위한 만화!

많은 샐러리맨들의 공감을 얻어내며 200만 부의 판매고를 올린 윤태호 만화 『미생 세트』 특별 보급판이다. 7년간 바둑이 없는 인생은 꿈꿔본 적 없던 청년 장그래는 아버지가 돌아가시고 연이어 입단에 실패한 뒤, 정글과도 같은 ‘사회’속 으로 뛰어들게 된다. 숨 돌릴 틈 없이 바쁘게 돌아가는 종합상사 인턴사원으로 입사한 장그래가 겪는 다양한 에피소드를 현실감 있게 담고 있다. 책 전반에 바둑에 대한 설명을 수록해 단순히 장그래의 사회생활 입성기를 넘어서서 ‘바둑’이라는 게임이 주는 재미를 놓치지 않고 함께 제공한다.",3079,BOOK
트렌드 코리아 2015 - 서울대 소비트렌드분석센터의 2015 전망,"김난도, 전미영, 이향은, 이준영, 김서영, 최지혜 (지은이)",263,국내도서>경제경영>트렌드/미래전망>트렌드/미래전망 일반,9788959893010,대한민국 대표 소비트렌드 분석가로 인정받는 김난도 교수와 그가 이끄는 서울대학교 소비트렌드 분석센터에서는 2009년부터 매년 말 한국 시장을 주도할 10대 소비트렌드를 예측해서 발표하고 있다.,"2015년, 평범한 당신의 일상이 새로운 가능성이다!

해마다 우리 시대를 관통하는 주요 흐름을 정확하게 예측하는 『트렌드 코리아 2015』. 대한민국 청춘 멘토 ‘란도샘’ 김난도 교수가 이끄는 서울대학교 생활과학연구소 소비트렌드 분석센터가 불안한 요소가 아직도 도처에 존재하는 2015년 양의 해, 10대 소비트렌드 키워드로 ‘카운트 쉽(COUNT SHEEP)’을 선정했다. 우선, 2014년 10대 소비트렌드 키워드였던 ‘다크호스(DARK HORSES)’를 통해 각 트렌드 키워드들이 1년 동안 어떻게 전개됐는가를 리뷰한다. 이어 본격적으로 명과 암이 공존하는 2015년의 모습을 경제, 나라 살림, 정책 방향, 기술 변화, 사회문화적 동향을 중심으로 전망한다. 

2014년, 대한민국 소비는 세월호와 함께 차가운 바다에 침몰했다. 내수 의존도가 큰 기업과 자영업자들은 침체의 늪에서 좀처럼 빠져나오지 못했고, 정치권의 갈등은 최고조에 달했다. 이 책은 2015년 역시 세계 경제와 대한민국의 소비가 크게 호전될 것 같지 않다고 내다본다. 이에 소비자들은 거대한 메가트렌드가 아닌 양을 세듯 작고 소소한 일상에서 행복을 찾는 소비를 하게 될 것이라고 전망한다. 확신할 수 있는 증거가 없으면 쉽게 의사 결정을 내리지 못하는 와중에 소소하지만 풍요한 감각에 탐닉하거나, 평범함으로 사치하고, 좁은 골목길의 가게로 발걸음을 돌리기도 하는 모습을 보일 것이라고 예측한다.

이러한 2015년의 모습을 담은 각 소비트렌드 키워드를 살펴보면, 우선 'C: 햇림형 증후군'은 햄릿처럼 결정장애를 앓고 있는 소비자를 뜻하는 것으로 이를 위한 서비스가 각광받을 것이다. 이어 'O: 감각의 향연'은 다양한 감각의 결합을 가능하게 하는 상품과 서비스에 대한 관심을 불러 일으킬 것이고, 'U: 옴니채널 전쟁'은 오프라인 매장과 모바일 앱 기술의 결합으로 소비자에게 끊김 없는 쇼핑 환경을 제공할 것이다. 또한 마지막 단어인 'P: 숨은 골못 찾기'는 낙후되고 촌스럽던 골목길이 특유의 미학과 여유를 간직한 채 새로운 트랜드를 선도하게 될 것이라고 말한다.",4340,BOOK
마왕 신해철 - 신해철 유고집,신해철 (지은이),52905,국내도서>에세이>명사에세이>방송연예인에세이,9788954633994,"우리 곁을 갑작스레 떠난 뮤지션 신해철이 오랫동안 틈틈이 써온 글을 모은 유고집이다. 유족의 뜻에 따라 펴내게 된 이 유고집에는 어린 시절부터 청년 시절 이야기, 그리고 그의 음악관과 세계관을 엿볼 수 있는 내밀한 고백들이 담겨 있어, 우리 대중음악사에 거대한 족적을 남긴 한 인물의 자전적 기록으로서도 그 가치가 소중하고 특별하다.","영원한 마왕, 故 신해철이 남긴 단 한권의 책!

형에게 미처 말하지 못했다. 누구나 쉽게 입에 올릴 수 있는 말인데 그걸 하지 못했다. 형이라서 말하지 못했다. 해야 할 말을 제때 하지 않고 미루는 일이란 대체 얼마나 한심한가. 형 사랑해. 언제까지나 사랑해. 형 사랑한다. -작가 허지웅의 추모의 글 중에서

독보적인 음악 세계, 거침없는 언변, 세상을 보는 정의롭고 따뜻한 눈과 마음을 지녔던 뮤지션 故신해철. 고인이 1988년 MBC대학가요제에 무한궤도로 참여해 ‘그대에게’를 불러 대상을 수상하고 정식 데뷔한 12월 24일에 맞춰 뮤지션 신해철의 유고집이 발간됐다. 갑작스레 떠난 그의 삶을 반추할 길이 생겨 반갑다. 생전에 출판을 준비라도 한 것처럼 ‘book’이라는 제목의 파일 안에 차곡차곡 자신의 인생을 쌓아두었다니 얼마나 다행인 일인가. 책에는 어린 시절부터 청년 시절 이야기, 그리고 그의 음악관과 세계관을 엿볼 수 있는 내밀한 고백들이 담겼다.

어떤 사람들은 나에게 이렇게 질문을 한다. 무섭지 않냐고. 대답은 너무나 당연하다. 무섭다. 남들이 똑같이 걷는 길에서 낙오하는 것에 대한 무서움보다 내가 진실로 원하는 나의 삶을 살지 못하는 것에 대한 무서움이 훨씬 더 엄청나게 무서웠기 때문에 그냥 나의 방식을 택했다. 공포로써 공포를 제압했달까. _본문 379~380쪽 중에서

1부에는 개인사와 더불어 음악 활동과 관련한 일상의 에피소드를, 2부에는 뮤지션으로서 그리고 문화계 인사로서 그가 우리 사회에 서슴없이 던졌던 메시지들을, 3부에는 그를 추모하는 문화예술계 인사, 지인, 가족의 애도의 글들을 수록했다. 책의 수익금은 전액 자녀들의 장학금으로 쓰일 예정이며, 2014년 12월 24일에는 유고집 출간과 동시에 그의 유작인 베스트 앨범이 발매된다. 글로, 음악으로, 후대에게 전해지는 장학금으로 그는 영원히 우리 곁에 머물러 있다.",2570,BOOK
여자 없는 남자들,"무라카미 하루키 (지은이), 양윤옥 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788954625586,"일본 출간 당시 예약판매로만 30만 부의 판매고를 올린 무라카미 하루키의 신작 소설집. '여자 없는 남자들'이라는 하나의 주제 아래 써내려간 여섯 편의 작품과 함께, 프란츠 카프카의 걸작 &lt;변신&gt;의 독특한 오마주이자 해외 판본에만 특별히 수록되는 단편 '사랑하는 잠자'를 가장 먼저 만나볼 수 있다.","아주 작은 예고나 예감, 징조도 없이 어느 날 갑자기, 당신은 여자 없는 남자들이 된다.

『여자 없는 남자들』은 무라카미 하루키가 《도쿄 기담집》 이후 9년 만에 펴낸 단편집으로 일본 출간 당시 예약판매로만 30만 부의 판매고를 올린 화제의 책이다. 그간 장편소설 집필에 몰두해왔던 저자가 2013년 말부터 이듬해 봄에 걸쳐 발표한 다섯 편의 단편과 단행본 출간에 맞춰 새로 쓴 표제작 ‘여자 없는 남자들’, 저자가 직접 선별한 영미권 단편소설 모음집 《그리워서》에 수록된 ‘사랑하는 잠자’까지 만나볼 수 있다.

병으로 인해 사별한 가후쿠와 그의 전속 운전 기사 미사키의 이야기를 그린 ‘드라이브 마이 카’, 쉰두 살이지만 그때까지 결혼한 적이 없고 성형외과 의사로 높은 수입을 올리고 있지만 대개 유부녀나 진짜 연인이 있는 여자들과 만나던 도이카가 뜻하지 않게 깊은 사랑에 빠진 후 느낀 감정에 대해 서술한 ‘독립기관’, 카운터 제일 안쪽 항상 같은 자리에 앉던 남자‘가미타’를 떠올리는 기노의 사연을 담은 ‘기노’ 등의 소설이 수록되어 있다.

저자는 제목과 같이 여자 없는 남자들을 모티프로 삼아 여러 가지 사정으로 여자를 떠나보낸 남자들, 혹은 떠나보내려 하는 남자들을 이야기한다. 연인이나 아내로서의 여성성이 부재하거나 상실이 된 주인공들을 등장시켜 남녀를 비롯한 인간관계의 깊은 지점을 적나라하게 묘사하고 있다. 그동안 《1Q84》 《중국행 슬로보트》 등을 옮겨온 전문번역가 양윤옥이 저자의 작품세계 속의 레퍼런스와 각 단편의 고유한 개성까지 모두 담아냈다.",20790,BOOK
21세기 자본 (양장),"토마 피케티 (지은이), 장경덕 (옮긴이), 이강국 (감수)",51154,국내도서>사회과학>사회사상/사회사상사>사회사상/사회사상사 일반,9788967351274,"전 세계에 ‘피케티 신드롬’을 불러일으킨 프랑스 파리경제대 토마 피케티 교수의 &lt;21세기 자본&gt;이 드디어 출간한다. 지난해 8월에 프랑스, 올해 4월에 미국에서 번역 출간된 이후 경제계는 물론 세계 지성인의 주목을 한 몸에 받아온 역작이다.","21세기 마르크스의 부활 피케티, 소득과 부의 불평등을 말하다!

방대한 데이터로 분석한 불평등과 대담한 대안『21세기 자본』. 전 세계의 피케티 열풍을 불러일으키고 있는 프랑스 파리경제대 토마 피케티 교수의 이 책은 자본주의에 내재한 불평등에 대해 참신하고 실증적인 분석과 대담한 대안 제시로 인해 논쟁의 중심의 서 있다. 부의 분배는 오늘날까지 가장 많은 논란을 일으키고 있는 문제 중의 하나이다. 18세기 이후 부와 소득이 어떻게 변해왔는지, 그로인해 21세기에 어떤 교훈을 얻을 수 있는지 그 해답을 찾을 수 있을 것이다.

저자는 자본소득이 노동소득보다 항상 우위에 있는 것을 지적한다. 즉, 자본주의가 발달할수록 소수 부유계층에 자본이 집중돼 분배구조의 불평등이 악화된다는 것이다. 이에 저자는 먼저 국민소득, 자본, 소득 등의 기본 개념을 소개하고 소득과 분배가 어떻게 변화해 왔는지 살핀다. 자본/소득 비율의 변화의 전망과 3세기에 걸친 방대한 역사적 데이터를 토대로 불평등의 역사적 전개를 살펴보며 극소수의 최고 소득에는 현 수준보다 높은 세율로 과세하는 것과 누진적인 글로벌 자본세라는 대담한 대안을 제시한다.",13060,BOOK
우리가 사랑한 소설들 - 빨간책방에서 함께 읽고 나눈 이야기,"이동진, 김중혁 (지은이)",52906,국내도서>에세이>명사에세이>기타 명사에세이,9788959138555,회당 다운로드 수 평균 15만 회를 기록하고 있는 팟캐스트 방송 [이동진의 빨간책방]. 그동안 [빨간책방]에서 메인 테마 도서로 다루었던 80여 권의 책 중 청취자들에게 가장 큰 호응을 얻었던 외국 소설 7편을 엄선하여 방송 내용을 다시 글로 옮겨 정리하고 보충한 책이다.,"함께 읽고 나누었기에 더욱 깊어진 순간들!

‘묻고 또 묻고, 대답을 듣고, 또 묻는 사람. 그리고 마침내 쓰는 사람. 이동진', 그리고 ‘보고 또 보고, 생각해본 후 다시 또 보는 사람. 그리고 언제나 쓰는 사람. 김중혁.'이라 서로를 평한 두 사람이 뭉쳤다. 팟캐스트의 강자 ‘이동진의 빨간책방’의 진행자 이동진, 김중혁 작가가 사랑해 마지않는 작품들을 모아 한 권의 책으로 완성한 것. 《호밀밭의 파수꾼》에서 《예감은 틀리지 않는다》까지 방송에서 못다한 얘기들을 더해 7편의 소설에 관한 깊고 진한 이야기를 전해준다. 다시 읽을수록, 다시 곱씹을수록, 함께 대화를 나눌수록 의미와 내용이 다양하고 풍부해지는 작품들이다.

예를들어 무라카미 하루키의 작품을 읽고는 “아련한 슬픔으로 가득한데도 지나치게 감상적이지 않아”라든가, “한정된 목적은 인생을 간결하게 한다.”라며 주저없이 작품 속 최고의 문장을 뽑아 자신만의 해석을 달고, 소설에 대한 두 남자의 찬가를 주거니 받거니 하는 식이다. 그저 ‘좋은 작품’ ‘명작’이라고 말하는 것이 아니라, 각 작품들이 어떤 내용을 담고 있는지, 혹은 숨기고 있는지 꼼꼼하고 진지하게 살핀다. 작품에 대한 서로 다른 관점과 의견을 확인하는 과정을 보는 재미가 쏠쏠하며, 새로운 시각과 해석으로 무장한 ‘좋은 작품 알선자’다.",2061,BOOK
"마법천자문 30 - 눈을 떠라, 전설의 수호자! 용 룡(龍)","올댓스토리 (지은이), 홍거북 (그림), 김창환 (감수)",48941,국내도서>어린이>어린이 한자>학습만화,9788950967024,손오공의 모험 이야기를 따라가면서 쓰기보다 뜻과 소리를 먼저 읽고 그림으로 한자를 보면서 학습할 수 있도록 한 한자학습만화다. 마법의 주문으로 음과 훈을 읽기 때문에 재미있게 한자를 배울 수 있다.,"한자 실력을 두 배로 키워라!

이미지를 통해 한자를 익히는 『마법천자문』 제30권 《눈을 떠라, 전설의 수호자! 용 룡》. 우연히 보리도사를 만나 수제자가 되기로 한 후 대마왕에게 '마법천자문'이 넘어가지 않도록 승부를 벌이는 손오공의 옥황계를 넘어 광명계까지 신나는 모험을 통해 재미있게 한자를 배워나가도록 구성한 한자 학습만화입니다. 특히 '이미지'를 통해 한자의 소리와 뜻과 모양을 한꺼번에 익히는 이미지 학습의 원리를 구현했습니다. 한자를 스스로 공부할 수 있는 바탕을 마련해줄 것입니다. 

오공이 참여한 서커스가 재미있었다는 소문이 나면서 잔혹마왕의 부하 블랙크로우가 오공과 서커스단을 찾아옵니다. 그리고 오공을 포함한 서커스단 전원이 최강전사대회장에서, 심지어 잔혹마왕 앞에서 공연할 것을 명했습니다. 한편 혼세는 최강전사대회와 소원의 돌을 알아보기 위해 대회장에 도착하고, 그곳에서 승부의 목적과 이유도 없이, 오로지 싸움에만 열광하는 사람들의 모습을 보며 환멸을 느끼는데….",5284,BOOK
소년이 온다,한강 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788936434120,섬세한 감수성과 치밀한 문장으로 인간 존재의 본질을 탐구해온 작가 한강의 여섯번째 장편소설. '상처의 구조에 대한 투시와 천착의 서사'를 통해 한강만이 풀어낼 수 있는 방식으로 1980년 5월을 새롭게 조명한다.,"말라파르테 문학상, 만해문학상 수상작 
우리 시대의 소설 『소년이 온다』 출간 10주년 기념 특별한정판

2014년 만해문학상, 2017년 이탈리아 말라파르테 문학상을 수상하고 전세계 20여개국에 번역 출간되며 세계를 사로잡은 우리 시대의 소설 『소년이 온다』를 출간 10주년을 맞아 특별한정판으로 새롭게 선보인다. 이 작품은 『채식주의자』로 인터내셔널 부커상을 수상한 한강 작가에게 “눈을 뗄 수 없는, 보편적이며 깊은 울림”(뉴욕타임즈), “역사와 인간의 본질을 다룬 충격적이고 도발적인 소설”(가디언), “한강을 뛰어넘은 한강의 소설”(문학평론가 신형철)이라는 찬사를 선사한 작품으로, 그간 많은 독자들에게 광주의 상처를 깨우치고 함께 아파하는 문학적인 헌사로 높은 관심과 찬사를 받아왔다. 
『소년이 온다』는 ‘상처의 구조에 대한 투시와 천착의 서사’를 통해 한강만이 풀어낼 수 있는 방식으로 1980년 5월을 새롭게 조명하며, 무고한 영혼들의 말을 대신 전하는 듯한 진심 어린 문장들로 5·18 이후를 살고 있는 우리에게 묵직한 질문을 던진다. 
2024년 올해 출간 10주년을 맞이하여 양장 특별판으로 새롭게 옷을 입은 이 작품은 가장 한국적인 서사로 세계를 사로잡은 한강 문학의 지향점을 보여준다. 인간의 잔혹함과 위대함을 동시에 증언하는 이 충일한 서사는 이렇듯 시공간의 한계를 넘어 인간 역사의 보편성을 보여주며 훼손되지 말아야 할 인간성을 절박하게 복원한다.",65912,BOOK
장하준의 경제학 강의 (반양장) - 지금 우리를 위한 새로운 경제학 교과서,"장하준 (지은이), 김희정 (옮긴이)",88020,국내도서>경제경영>[경제경영 사상가 20인]>장하준,9788960514065,"영국 케임브리지대 경제학과 교수인 장하준이 쓴 ‘일반인을 위한 경제학 입문서’. 경제란 무엇이고, 경제학을 왜 알아야 하는지에서 출발해 자본주의 경제가 어떤 과정을 통해 현재에 이르게 되었는지 간략한 경제사를 훑어본 뒤 경제학의 주류인 신고전파는 물론 마르크스학파, 케인스학파, 개발주의, 행동주의 등 다양한 경제학파를 소개하고 장단점을 조목조목 설명해 준다.","지금 우리는 경제학을 배워야 한다!

우리의 삶에서 '먹고 사는' 문제는 중요한 화두다. 이 먹고 사는데 필요한 '돈'은 당장 없을 경우, 삶은 그야말로 비참해진다. 이러한 돈은 '경제'를 통해 순환되는데, 우리는 정작 경제에 대해서는 잘 모를뿐더러 관심도 적다. 어려운 전문용어들도 이유겠지만, 세계 경제 위기가 내 월급에 어떤 영향을 미치는지 피부로 와닿지 않기 때문이다. 경제가 중요한 건 알겠는데, 평범한 일반인들이 굳이 경제학을 배워야 할까?

《나쁜 사마리아인들》, 《그들이 말하지 않는 23가지》의 저자이자 케임브리지대학 경제학과 교수인 장하준은 우리가 경제학을 배워야 하는 이유를, 경제는 경제학자들에게만 맡겨 두기에는 너무 중요한 문제이기 때문이라고 말한다. 열심히 일해도 빚만 늘어가는 우리의 삶을 바꾸기 위해서는, 먹고 사는 문제를 일으키는 경제를 제대로 알고 새로운 변화를 이끌어내기 위해 우리 스스로가 노력해야 한다는 것이다. 

『장하준의 경제학 강의』는 우리가 경제학을 배워야 하는 이유를 충분히 설명하고, 고등학교 교육을 받은 정도의 사람이라면 누구나 이해할 수 있는 쉬운 말로 경제학 입문에 초대한다. 경제란 무엇이고, 어떤 과정을 거쳐 지금에 이르렀는지, 주요 경제학 이론에는 어떤 것들이 있는지 살펴본다. 이어 무엇이 경제를 움직이고, 금융 위기는 왜 닥치는지, 우리 경제는 세계와 어떻게 연결되어 있는지 등 경제 전반을 보는 눈을 키워 준다.",15387,BOOK
"해커스 토익 스타트 리딩 (Hackers TOEIC Start Reading, 구토익) - 무료 동영상강의 제공 + 온라인 토익 모의고사 + 단어암기장 및 단어암기MP3 무료 제공",David Cho (지은이),49854,국내도서>외국어>토익>Reading,9788965420354,"초보를 위한 토익 입문서로, 토익 Reading 학습의 3박자인 문법.어휘.독해를 매일 골고루 학습하여 4주 만에 완성할 수 있는 차별화된 구성을 도입하였다. 초보자에게 맞는 핵심 포인트만을 골라 친절한 설명과 해설로 정리하였다.",,11833,BOOK
