title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
고양이 1 (리커버 특별판),"베르나르 베르베르 (지은이), 전미연 (옮긴이)",89481,국내도서>소설/시/희곡>과학소설(SF)>외국 과학소설,9788932919126,"베르나르 베르베르 장편소설. 제목 그대로 주인공인 고양이의 시각에서 인간의 문명을 바라보는 작품으로, 프랑스에서는 작년 한국에서도 베스트셀러가 되었던 &lt;잠&gt;보다 높은 인기를 누렸다.","고양이의 눈으로 바라본 인간의 미래!

베르나르 베르베르의 신작 장편소설 『고양이』 제1권. 파리에서 살고 있는 암고양이 바스테트의 시각에서 인간의 문명을 바라보는 작품이다. 인간이 상상하기 어려운 타자의 시각을 도입하여, 인간 중심주의를 해체하고 이 지구에서 인간이 차지해야 할 적절한 위치를 끊임없이 고민해 온 저자의 문제의식이 그동안 좀 더 성숙해지고 발전해 왔음을 알게 된다. 

테러가 일상화되고 내전의 조짐이 보이는 파리. 몽마르트르에서 집사인 나탈리와 함께 사는 암고양이 바스테트는 어느 날 옆집에 사는 천재 샴 고양이 피타고라스를 만난다. 한때 실험동물이었던 피타고라스는 머리에 USB 단자가 꽂혀 있어 인터넷을 통해 방대한 지식을 갖춘 지적인 고양이다. 피타고라스에게서 인류와 고양이의 역사를 배우며 점차 가까워지는 사이, 파리 시내는 테러가 빈발하는 불안한 상황이 되고 결국 내전이 일어난다. 

내전으로 황폐화된 도시에는 페스트가 창궐하고 사람들은 사나운 쥐 떼들을 피해 도시를 떠난다. 쥐 떼에 점령당한 도시에서 도망친 고양이들이 불로뉴 숲에 모여, 고양이 군대를 만들어 뺏긴 도시를 탈환하기로 한다. 페스트의 확산과 쥐 떼들을 피하기 위해서 센강의 시뉴섬으로 향하는 고양이 군대. 하지만 쥐 떼의 접근을 차단하려면 섬으로 통하는 다리를 폭파해야 하고, 그러려면 인간의 도움이 절실하다. 과연 고양이와 인간은 서로 소통에 성공하고 쥐 떼들의 공격과 페스트, 전쟁의 틈새에서 살아남을 수 있을까?",15842,BOOK
고양이 2 (리커버 특별판),"베르나르 베르베르 (지은이), 전미연 (옮긴이)",89481,국내도서>소설/시/희곡>과학소설(SF)>외국 과학소설,9788932919133,"베르나르 베르베르 장편소설. 제목 그대로 주인공인 고양이의 시각에서 인간의 문명을 바라보는 작품으로, 프랑스에서는 작년 한국에서도 베스트셀러가 되었던 &lt;잠&gt;보다 높은 인기를 누렸다.","고양이의 눈으로 바라본 인간의 미래!

베르나르 베르베르의 신작 장편소설 『고양이』 제2권. 파리에서 살고 있는 암고양이 바스테트의 시각에서 인간의 문명을 바라보는 작품이다. 인간이 상상하기 어려운 타자의 시각을 도입하여, 인간 중심주의를 해체하고 이 지구에서 인간이 차지해야 할 적절한 위치를 끊임없이 고민해 온 저자의 문제의식이 그동안 좀 더 성숙해지고 발전해 왔음을 알게 된다. 

테러가 일상화되고 내전의 조짐이 보이는 파리. 몽마르트르에서 집사인 나탈리와 함께 사는 암고양이 바스테트는 어느 날 옆집에 사는 천재 샴 고양이 피타고라스를 만난다. 한때 실험동물이었던 피타고라스는 머리에 USB 단자가 꽂혀 있어 인터넷을 통해 방대한 지식을 갖춘 지적인 고양이다. 피타고라스에게서 인류와 고양이의 역사를 배우며 점차 가까워지는 사이, 파리 시내는 테러가 빈발하는 불안한 상황이 되고 결국 내전이 일어난다. 

내전으로 황폐화된 도시에는 페스트가 창궐하고 사람들은 사나운 쥐 떼들을 피해 도시를 떠난다. 쥐 떼에 점령당한 도시에서 도망친 고양이들이 불로뉴 숲에 모여, 고양이 군대를 만들어 뺏긴 도시를 탈환하기로 한다. 페스트의 확산과 쥐 떼들을 피하기 위해서 센강의 시뉴섬으로 향하는 고양이 군대. 하지만 쥐 떼의 접근을 차단하려면 섬으로 통하는 다리를 폭파해야 하고, 그러려면 인간의 도움이 절실하다. 과연 고양이와 인간은 서로 소통에 성공하고 쥐 떼들의 공격과 페스트, 전쟁의 틈새에서 살아남을 수 있을까?",14446,BOOK
최고의 변화는 어디서 시작되는가 - 노력만 하는 독종은 모르는 성공의 법칙,"벤저민 하디 (지은이), 김미정 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9791162540237,"불행한 가정사로 인해 암울하고 절망적인 어린 시절을 보낸 저자가 거기서 빠져나와 전혀 다른 사람이 될 수 있었던 비결이 고스란히 담겨 있다. 환경이 우리에게 어떤 영향을 미치고 우리 삶을 어떻게 변화시키는지, 그 이유를 다양한 이론과 예시를 통해 설명한다.","정말로 성장하고 싶다면, 좀 더 빠르게 성공하고 싶다면 더 좋은 환경 속으로 이동하라!

그동안 상식으로 여겨온 성공의 해법을 근본적으로 뒤엎으며 도발적인 주장을 내놓는 『최고의 변화는 어디서 시작되는가』. 불행한 가정사로 인해 암울하고 절망적인 어린 시절을 보낸 저자가 거기서 빠져나와 전혀 다른 사람이 될 수 있었던 비결을 담은 책으로, 성장을 위해 우리에게 필요한 것은 의지, 노력, 열정만이 아니라 환경의 변화라고 이야기한다.

열한 살에 부모님이 이혼했고, 아버지는 알코올 중독, 동생은 마약 중독, 저자는 게임에 빠져 있었다. 그러던 어느 날, 저자는 배낭을 메고 고향 반대편으로 떠난다. 2년 동안 기존의 환경에서 벗어나 다른 일상을 살았던 저자는 놀라운 경험을 한다. 환경을 바꿈으로써 전혀 다른 사람이 될 수 있었던 것이다. 이 책에는 이처럼 극적인 변화를 가능케 한 요인이 의지나 태도가 아니라 환경이라는 사실을 깨달은 저자가 자신의 삶을 통해 얻은 실질적 경험과 10여 년에 걸친 연구 결과가 구체적으로 집약되어 있다.",3434,BOOK
코드네임 R,강경수 (지은이),48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788952787347,456 Book 클럽 시리즈. 볼로냐 라가치 상 수상 작가 강경수의 '코드네임' 시리즈의 네 번째 이야기. 코스모에 납치된 바이올렛을 구하기 위해 코드네임 X 강파랑과 코드네임 R이 뭉쳤다.,"다시없을 ‘판타지 첩보 액션’
〈코드네임〉 시리즈
볼로냐 라가치 상 수상 작가 ‘강경수’의 최고 인기작!

다시없을 ‘판타지 첩보 액션’
〈코드네임〉 시리즈
볼로냐 라가치 상 수상 작가 ‘강경수’의 최고 인기작!

Mission 4: 거대 조직 코스모에 납치된 바이올렛을 구출하라!

코스모에 납치된 바이올렛을 구하기 위해 
코드네임 X 강파랑과 코드네임 R이 뭉쳤다!
마침내 모습을 드러낸 코스모의 보스 닥터 이블P와 
그를 따르는 파블로 박사, 가젤, 사루비아, 발록 등 
새로운 악당들과의 한판 대결이 시작된다! 

▶ 하나씩 퍼즐 조각이 맞춰지면, 숨겨져 있던 비밀이 드러난다!
《코드네임 R》에서는 독자들의 궁금증을 한껏 자극하던 여러 비밀들이 드디어 밝혀진다. 전작 《코드네임 V》에서 베일에 싸인 조직 ‘코스모’가 MSG 첩보국 수석 요원 바이올렛을 납치한 이유부터 파랑이 아빠의 정체까지. 거기에는 바이올렛과 시리우스 K가 남매라는 사실만큼 놀라운 반전도 숨겨져 있다. 바이올렛과 시리우스 K가 사실 코스모의 요원이었다는 것과, 파랑이 아빠가 바로 코드네임 R이라는 것! 이 모든 사실을 전혀 예상 못 한 독자들은 놀라움과 충격에, 또 이 모든 사실을 예상한 독자들은 짜릿함과 희열에 책에서 손을 떼지 못할 것이다. 그 어느 쪽이든 퍼즐 조각이 맞춰져 하나의 큰 그림을 만드는 작가의 치밀한 이야기 구성에 다시금 감탄하게 된다.  

▶ “넌 혼자가 아니야!” _하나로 뭉친 첩보원들의 대활약!
눈앞에서 파트너이자 엄마인 바이올렛이 납치당한 뒤 파랑이는 자책감에 빠진다. 그런 파랑이에게 ‘바이올렛 구출 작전’을 제안한 사람은 늘 자신을 미워하고 괴롭히던 코드네임 R. 여기에 코드네임 I와 예비 첩보원인 A반 이정찬까지 합류한다. 파랑이는 위기에 처한 동료를 구출하기 위해 망설임 없이 나서는 그들을 보며 진정한 동료애를 느낀다. 혼자서는 아무것도 할 수 없었지만, 함께해 주는 동료가 곁에 있었기에 그들은 바이올렛이 끌려간 코스모 기지로 무사히 잠입해, 악당들을 물리치고 주어진 임무를 완수한다.

▶ 하나하나 다 소장하고 싶은 매력적인 캐릭터
〈코드네임〉에는 정말 다양하고 매력적인 캐릭터들이 등장한다. 그 캐릭터들은 책 속 비중과는 상관없이 두루두루 독자들의 사랑을 받는다. 주인공이 아닌 악당 캐릭터들조차 말이다. 늘 개성 강한 캐릭터를 창조해 내는 강경수 작가의 내공이 《코드네임 R》에도 여지없이 발휘된다. 귀여운 펭귄의 모습으로 코스모를 이끄는 최강 보스 닥터를 비롯해, 닥터의 생각을 말로 옮기는 파블로 박사와 가젤, 사루비아, 발록, 그리고 코스모의 훈련 교관 마스터. 작가는 캐릭터 각자에게 개성은 물론, 이야기를 부여한다. 또 누구 하나 허투루 써 버리지 않고 이후 권마다 등장시켜 깨알 재미를 보탠다. 이렇듯 모든 캐릭터를 ‘피규어’로 만들어 갖고 싶을 만큼 매력적인 캐릭터들이 지닌 힘이야말로 〈코드네임〉의 인기를 견인하는 원동력이라 할 수 있다. 

▶ 은밀한 첩보와 화려한 액션 사이에 싹튼 위대한 사랑
‘판타지 첩보 액션’이란 장르에 걸맞게 《코드네임 R》에 등장하는 박진감 넘치는 액션과 격투는 가슴 뛰는 재미를 선사한다. 그러나 〈코드네임〉 시리즈가 어른 아이 할 것 없이 독자들의 꾸준한 사랑을 받는 이유는, 그 안에 가슴을 건드리는 어떤 ‘감성’이 있기 때문이다. 평범한 소년이 첩보원이 되어 성장하는 험난한 과정 속에는 ‘사랑’이라는 보편적이고 위대한 진리가 담겨 있다. 엄마를 구하려는 강파랑, 존경하고 사모하는 임을 구하려는 R, 그리고 비록 친딸은 아니지만 그만큼 소중한 바이올렛을 구하려는 마스터의 이야기는 1.5L의 눈물을 흘렸다는 작가의 말처럼 독자들의 가슴을 울리는 위대한 사랑을 보여 준다.

▶ 아직 못 다한 이야기가 남았다!
《코드네임 R》에서 이미 많은 비밀들이 밝혀졌지만, 〈코드네임〉에는 아직 못 다한 이야기들이 남아 있다. 남몰래 주인공 일행을 도와주는 검정고양이 콩이와 정체불명의 여자아이는 그 정체가 완전히 드러나지 않았고, 파랑이는 현재로 돌아가지 못했다. 강연장에서 “〈코드네임〉 시리즈가 영원히 끝나지 않았으면 좋겠다.”고 외치던 독자들의 바람처럼 파랑이와 바이올렛 앞에는 해결해야 할 새로운 임무들이 기다리고 있다.",2493,BOOK
오리엔트 특급 살인 (리커버 특별판. 페이퍼백),"애거사 크리스티 (지은이), 신영희 (옮긴이)",51062,국내도서>소설/시/희곡>추리/미스터리소설>영미 추리/미스터리소설,9791158884185,"애거서 크리스티의 작품들 중 최고의 작품들만을 엄선한 '애거서 크리스티 에디터스 초이스' 시리즈. 푸아로가 등장하는 작품 중 세계에서 가장 많이 팔리는 애거서 크리스티 소설이자, &lt;그리고 아무도 없었다&gt;와 함께 애거서 크리스티를 대표하는 작품이다.",,4885,BOOK
인생은 수리가 됩니다 - 반품은 안 되지만.,"필 맥그로 (지은이), 차백만 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788935212231,"저자는 오랫동안 수많은 사람을 만나 그들의 고민과 고통을 나누고, 끝내 해결책을 찾아냈던 경험으로 개개인에게 딱 맞는 인생전략을 정리했다. 그들은 망가져 가는 삶을 고쳐냈고 갈등과 두려움을 털어냈다. 인생은 수리가 가능하다. 관리도, 재정비도 가능하다. 당신의 인생을 말끔하게 수리해 다시 시작하라.","인생을 말끔하게 수리하고 다시 일어서는 방법!

더 나은 삶에 도달하기 위한 전략적 방법을 제시하는 『인생은 수리가 됩니다』. 인생을 잘 관리하지 못한 사람들이 좌절의 수렁에 빠지지 않고 인생을 수리하고, 관리하고, 재정비해나갈 수 있도록 도와주는 책이다. ‘오프라 윈프리 쇼’에서 시청자 인생 상담 코너로 명성을 얻기 시작해 ‘닥터 필 쇼’라는 자신의 프로그램을 통해 수많은 사람들이 스스로 원하는 삶을 살 수 있도록 도와온 인생 전략가 필립 C. 맥그로가 자신이 정리한 인생의 법칙을 통해 인생을 재정비할 수 있도록 이끌어준다.

저자는 우선 삶의 전략을 세우기 전, 10가지 인생 법칙을 알아야 한다고 이야기한다. 한 사람에게 일어나는 모든 일은 그 사람이 만든 것이고, 사람은 보상이 따르는 행동만을 하고, 결심을 했으면 즉시 실행해야 하고, 인생은 단번에 해결하는 것이 아니라 꾸준히 관리하는 것이며 구체적으로 원해야만 얻을 수 있다는 것처럼 살면서 수없이 들어온 이야기들이 우리가 기억해야 할 인생법칙이라고 정리하면서 이를 통해 개개인의 인생전략을 세울 수 있는 18가지 과제를 제시해 직접 수행해가며 지나온 삶을 돌이켜보고 어떤 부분을 수리해야 할지 답을 찾아갈 수 있도록 도와준다.",1390,BOOK
성인간호학 - 상 - 제7판,황옥남 (지은이),55046,국내도서>대학교재/전문서적>의약학간호계열>간호학>성인 간호학,9791159896118,,▶ 이 책은 성인간호학에 대해 다룬 도서입니다. 성인간호학의 기초적이고 전반적인 내용을 확인할 수 있도록 구성했습니다.,803,BOOK
"2019 Go세훈 교육학 통합 ATLAS : 마인드맵 - 교원임용 시험대비, 개정판",고세훈 (지은이),34726,국내도서>수험서/자격증>공무원 수험서>교원임용시험>교육학,9791196059699,"Teahchers College 시리즈 4권. 교육학 논술의 핵심이론과 개념을 영역별 통합적으로 연결하여 정리하였으며, Mind-mapping을 통해 거시적 관점에서 미시적 관점으로 통합적으로 이해할 수 있도록 구성하였다.",,367,BOOK
낮에 뜨는 달 3,헤윰 (지은이),7443,국내도서>만화>인터넷 연재 만화,9788950973216,"흡인력 있는 스토리와 과거와 현재를 잇는 치밀한 연출, 캐릭터를 돋보이게 하는 섬세한 그림체로 사랑 받아 온 웹툰 &lt;낮에 뜨는 달&gt; 단행본이다.  ‘타임 워프’를 중심으로 대가야가 멸망하는 시점과 현재를 오가며 천오백 년간 얽히고설킨 두 남녀의 위험하고도 서늘한 사랑 이야기를 담고 있다.","시간이 멈춘 남자와 현재를 사는 여자의 전생 로맨스!

2013년 연재를 시작해 지난 4년간 네이버 웹툰 시대극 장르에서 1위를 고수해 온 웹툰 『낮에 뜨는 달』. ‘타임 워프’를 중심으로 대가야가 멸망하는 시점과 현재를 오가며 천오백 년간 얽히고설킨 두 남녀의 위험하고도 서늘한 사랑 이야기를 담은 작품이다. 몰입도 높은 편집과 특별 일러스트를 수록해 읽는 재미를 더한 단행본으로, 한층 깊어진 작품의 깊이를 느껴볼 수 있다.

 3권은 세로로 연출된 웹툰 원고를 단행본에 맞게 편집하면서 캐릭터의 표정, 행동, 배경 등을 모두 새로 그려 글과 그림의 전달력을 더욱 높였다. 또 인물들의 숨은 이야기를 코믹하게 풀어낸 특별편을 수록하여 웹툰 연재 때와는 또 다른 즐거움을 선사한다.",2914,BOOK
서울이 아니어도 오를 곳은 오른다 - 수도권.지방 부동산의 미래 가치 분석,김학렬 (지은이),175,국내도서>경제경영>재테크/투자>부동산/경매,9788925564470,"부산, 대구, 인천, 대전, 울산, 광주 6대 광역시부터 경기도, 세종시, 제주도와 전라남도, 전라북도, 강원도, 경상북도, 충청북도, 충청남도, 경상남도 등 서울을 제외한 전국 모든 지방자치체의 시군구 입지를 빠숑만의 오랜 노하우로 철저히 분석하고, 각 지역에 맞는 투자 포인트와 미래 경쟁력을 제시한다.","모두가 서울만 바라보고 있을 때 서울이 아닌 지역으로 눈을 돌리자!

비서울 지역에 대한 분석과 혜안을 담은 부동산 투자서 『서울이 아니어도 오를 곳은 오른다』. 20여 년간 1.000개 이상의 국내외 부동산 리서치 프로젝트를 진행하며 현장 경험과 부동산 전문 지식으로 무장한 입지의 고수 김학렬(빠숑)이 2018년 현재 가장 강조하고자 하는 투자 지역은 어디이며, 투자 전략은 무엇인지 살펴볼 수 있다. 

평당 1억 원 시장을 앞두고 있는 서울 아파트만이 부동산 투자의 정답일까? 저자는 서울이 아니어도 알짜 부동산은 많고, 오를 곳은 꼭 오른다고 강조한다. 저자는 부산, 대구, 인천, 대전, 울산, 광주 6대 광역시부터 경기도, 세종시, 제주도와 전라남도, 전라북도, 강원도, 경상북도, 충청북도, 충청남도, 경상남도 등 서울을 제외한 전국 모든 지방자치체의 시군구 입지를 오랜 노하우로 철저히 분석해 각 지역에 맞는 투자 포인트와 미래 경쟁력을 제시한다.

저자는 서울처럼 양극화 현상이 본격화되고 있는 수도권의 판교와 과천의 아파트는 평당 4,000만 원 이상 거래되고 있으며, 대구와 대전에도 평당 3,000만 원 상품이 존재한다고 이야기한다. 즉, 오를 곳은 계속 오르고 있는 것이다. 또한 전통적인 강소 입지와 지방 중소도시는 상대적으로 적은 금액으로 안정적인 투자처를 만들 수 있다고 강조한다. 저자는 자신이 그토록 강조하는, 흔들리지 않는 명확한 투자 기준만 지니고 있다면 기회는 많고, 반드시 수익은 난다는 깨달음을 전한다.",2188,BOOK
나의 히어로 아카데미아 스매시!! 2,"네다 히로후미 (지은이), 호리코시 코헤이 (원작), 오경화 (옮긴이)",4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791163117834,"특별 보너스 만화에서는 미도리야를 제외한 1-A반 친구들과 선생님까지, 빌런에게 당해 ‘어린이’로 변신!! 졸지에 어린이집 선생님이 된 미도리야는,  개성도 성격도 각양각색인 A반 어린이들을 무사히 돌볼 수 있을 것인가?!","본편에는 없는 새로운 에피소드가 대량 추가되어 1권보다 더 재밌어진 2권!! 
1권 ‘남녀역전 히어로 아카데미아’에 이어, 
2권에도 Kohei Horikoshi 원작 만화가가 직접 그린 '나의 히어로 유치원' 일러스트 수록! 
특별 보너스 만화에서는 미도리야를 제외한 1-A반 친구들과 선생님까지 
빌런에게 당해 ‘어린이’로 변신!! 졸지에 어린이집 선생님이 된 미도리야는, 
개성도 성격도 각양각색인 A반 어린이들을 무사히 돌볼 수 있을 것인가?! 


이예~~이, 이번엔 체육대회나 직장체험 이야기야~. 체육대회에서 야구도 하고, 직장체험 중에 미도리야가 망상을 폭발시키지. 아무도 몰랐던 빌런 얘기도 있으니, 한번 들여다보는 게 좋을걸~.  by 카미나리 덴키",1129,BOOK
소년이 온다,한강 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788936434120,섬세한 감수성과 치밀한 문장으로 인간 존재의 본질을 탐구해온 작가 한강의 여섯번째 장편소설. '상처의 구조에 대한 투시와 천착의 서사'를 통해 한강만이 풀어낼 수 있는 방식으로 1980년 5월을 새롭게 조명한다.,"말라파르테 문학상, 만해문학상 수상작 
우리 시대의 소설 『소년이 온다』 출간 10주년 기념 특별한정판

2014년 만해문학상, 2017년 이탈리아 말라파르테 문학상을 수상하고 전세계 20여개국에 번역 출간되며 세계를 사로잡은 우리 시대의 소설 『소년이 온다』를 출간 10주년을 맞아 특별한정판으로 새롭게 선보인다. 이 작품은 『채식주의자』로 인터내셔널 부커상을 수상한 한강 작가에게 “눈을 뗄 수 없는, 보편적이며 깊은 울림”(뉴욕타임즈), “역사와 인간의 본질을 다룬 충격적이고 도발적인 소설”(가디언), “한강을 뛰어넘은 한강의 소설”(문학평론가 신형철)이라는 찬사를 선사한 작품으로, 그간 많은 독자들에게 광주의 상처를 깨우치고 함께 아파하는 문학적인 헌사로 높은 관심과 찬사를 받아왔다. 
『소년이 온다』는 ‘상처의 구조에 대한 투시와 천착의 서사’를 통해 한강만이 풀어낼 수 있는 방식으로 1980년 5월을 새롭게 조명하며, 무고한 영혼들의 말을 대신 전하는 듯한 진심 어린 문장들로 5·18 이후를 살고 있는 우리에게 묵직한 질문을 던진다. 
2024년 올해 출간 10주년을 맞이하여 양장 특별판으로 새롭게 옷을 입은 이 작품은 가장 한국적인 서사로 세계를 사로잡은 한강 문학의 지향점을 보여준다. 인간의 잔혹함과 위대함을 동시에 증언하는 이 충일한 서사는 이렇듯 시공간의 한계를 넘어 인간 역사의 보편성을 보여주며 훼손되지 말아야 할 인간성을 절박하게 복원한다.",65912,BOOK
큰별쌤 최태성의 별★별한국사 한국사능력검정시험 고급(1.2급) 하 - 특별부록 : 한국사능력검정시험 최신 기출문제 (3회분),최태성 (지은이),166525,"국내도서>수험서/자격증>한국사능력검정시험>심화(1,2,3급)",9791158318710,"큰별쌤 최태성의 별★별 한국사 한국사능력검정시험 시리즈. 판서의 장인 큰별쌤 최태성이 만들어 낸 아트 판서를 수록했다. 사료, 사진, 지도 등 풍부한 시험 빈출 자료와 함께 꼼꼼한 해설을 수록했으며, 기출문제로 개념과 유형을 익힐 수 있다.","- 독자대상 : 한국사능력검정시험 고급(1급 2급) 시험 준비생
<BR>- 특징 :
<BR>① 최신 기출문제(31~33회) 수록
<BR>② 한능검 흐름 익히기
<BR>③ 사료, 사진, 지도 등 풍부한 시험 빈출 자료와 함께 꼼꼼 해설 수록
<BR>④ 기출문제로 개념과 유형 익히고 기출문제 선택지를 이용한 별★ 채우기로 마무리",12915,BOOK
도덕의 기원 - 영장류학자가 밝히는 도덕의 탄생과 진화,"마이클 토마셀로 (지은이), 유강은 (옮긴이)",51205,국내도서>과학>생명과학>생명과학,9791189143015,"도덕은 인간만의 전유물일까? 그렇다면 왜 인간만이 도덕을 지니게 되었으며 어떻게 진화했을까? 이 책은 대형 유인원과 인간 아동을 비교하는 광범위한 실험과 데이터를 바탕으로, 어떻게 초기 인류가 점차 초협동적으로 바뀌고, 결국은 도덕적인 종이 되었는지를 재구성한다.","도덕은 어떻게 인간만의 독특한 감각으로 진화했는가?

독일 막스플랑크 진화인류학연구소 공동소장으로서 세계적인 영장류학자 마이클 토마셀로가 대형 유인원과 인간 아동을 비교하는 광범위한 실험과 데이터를 바탕으로, 어떻게 초기 인류가 점차 초협동적으로 바뀌고 결국은 도덕적인 종이 되었는지 살펴보는『도덕의 기원』. 이 책은 공감과 공정이라는 면에서 인간의 도덕이 어떻게 등장하게 되었는지 진화론적으로 설명한다.

인간의 도덕이 협력의 한 형태, 특히 인간들이 인간 종에 특유한 새로운 사회적 상호작용과 조직 형태에 적응함에 따라 등장한 형태라는 가정에서 출발해 인간들의 협력이 가장 가까운 영장류 친척들의 협력과 어떻게 다른지 최대한 상세하게 설명하고, 인간에게 특유한 협력이 어떻게 해서 인간의 도덕을 낳았는지에 대해 진화 시나리오를 구성해 보여준다.",1193,BOOK
원피스 89 - BADEND MUSICAL,오다 에이치로 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791133482955,,"식탐앓이 상태의 빅 맘을 막기 위해 케이크 완성을 서두르는 상디 일행. 한편, 불패의 장성 카타쿠리와 사투를 벌이는 루피에게 활로는 있는가?! 극한 배틀에 결판의 때가 찾아온다!! '원피스'를 둘러싼 해양 모험 로망!!",5737,BOOK
"언젠가, 아마도 - 김연수 여행 산문집",김연수 (지은이),51371,국내도서>에세이>한국에세이,9788970599694,"소설가 김연수의 여행 산문집. 단순히 여행의 기록을 담은 기행문도, 사적인 감상에만 치중한 에세이도 아니다. 이런 저런 이유로 방문한 타지에서 혹은 어딘가로 향하는 길 위에서, 그도 아니면 여정이 끝난 뒤에 마주하는 어떤 순간을, 저자는 허투루 지나치지 않고 가만히 품고 있다가 하나씩 길어 올려 글로 풀어냈다.","언젠가, 아마도 누군가를 만나리라는 것, 그게 나의 여행이다.

소설가 김연수가 2013년부터 2017년 9월호까지 론리플래닛 매거진 코리아에 연재했던 칼럼에 새로 쓴 글을 더해 펴낸 여행 산문집 『언젠가, 아마도』. 가장 순수한 여행의 경험은 여행지에서 자신과 같은 인간을 만날 때라고 생각하는 저자가 몽골, 러시아, 스페인, 포르투갈, 독일, 태국, 일본, 이란, 중국, 실크로드 등 해외의 여러 지역과 순천, 부산, 대구 등 국내 도시를 넘나들며 낯선 감정과 사람, 경험을 통해 일상 속에서 무심히 지나치던 것을 새롭게 바라보고, 깊숙이 묻어둔 기억을 되살리기도 하며, 뜻밖의 깨달음을 얻었던 이야기를 우리에게 들려준다. 어딘가로 향하는 길 위에서, 낯선 도시에서, 그도 아니면 여정이 끝난 뒤에 마주하는 어떤 순간을 오래도록 가슴 속에 품고 있다가 하나씩 길어 올려 풀어낸 58편의 이야기에서 외로움, 낯섦, 그리움, 위안, 안도, 희망 등 우리가 마주하게 되는 모든 감정을 찬찬히 들여다보고 그 안에서 여행의 의미, 나아가 삶의 의미를 발견해나갈 수 있다.",5137,BOOK
"앨리스, 너만의 길을 그려봐 - 아직 세상에 참 서툰 우리에게",이상한 나라의 앨리스 (원작),51373,국내도서>에세이>외국에세이,9788925564210,"노란 머리에 호기심으로 반짝이는 파란 눈을 가진 소녀 앨리스, '나의 기분은 내가 정해. 오늘은 행복으로 할래'라는 명대사의 주인공, 월트 디즈니의 팬들이 명작으로 손꼽는 애니메이션 [이상한 나라의 앨리스]의 메시지와 삽화가 담긴 책이다.","디즈니 명작 애니메이션 《이상한 나라의 앨리스》의 앨리스가 우리에게 전하는 용기의 말!

‘나의 기분은 내가 정해. 오늘은 행복으로 할래.’라는 명대사의 주인공, 디즈니의 명작 애니메이션 《이상한 나라의 앨리스》의 퀄리티 높은 원화와 함께 앨리스의 목소리로 세익스피어의 인생철학을 만나볼 수 있는 『앨리스, 너만의 길을 그려봐』. 앨리스 특유의 신비로운 분위기와 수많은 인생 명언을 남겼던 셰익스피어의 명대사들 중에서 우리에게 용기를 주는 메시지를 담은 책이다.

살다보면 뜻대로 되는 일은 별로 없고, 기대와 실망 사이 언젠가부터 삶에 대한 호기심과 꿈을 잊고 인생의 미로 속에 갇히기도 한다. 삶이 아름다운 동화와 같았던 어린 시절을 지나 이제는 이상한 나라만큼이나 이상한 현실 속에서 살아가는 우리에게 앨리스는 따뜻하지는 않지만 삶에 대한 진심어린 조언으로 누구나의 마음속에 있는 인생의 질문에 대한 답을 찾도록 도와준다.",3297,BOOK
학교는 죽었다,"에버레트 라이머 (지은이), 김석원 (옮긴이)",51068,국내도서>사회과학>비평/칼럼>교육비평,9788985512497,오늘날 학교는 병아리를 까는 부화장처럼 기술의 제왕에 순종하는 순한 신민들을 생산하는 제도로 변했다. 이 책은 이러한 학교제도를 테크놀로지 사회의 모순과 관련시켜 비판한 교육학적 우상 파괴에 해당한다.,"학교는 살아있는가?

오늘날에는 직업 선택을 비롯한 거의 모든 선택이 학교를 얼마나 다녔느냐에 따라 결정된다. 학력에 따라 봉급 수준이 결정되고 그 사람이 앞으로 생활해 나갈 영역과 교제할 수 있는 사람들의 범위, 즉 그의 모든 삶의 양식이 결정된다. 오늘날 학교는 병아리를 까는 부화장처럼 기술의 제왕에 순종하는 순한 신민들을 생산하는 제도로 변했다. 이 책은 이러한 학교제도를 테크놀로지 사회의 모순과 관련시켜 비판한 교육학적 우상 파괴에 해당한다. 서구의 종교적 황혼에 ‘신은 죽었다’고 선언한 니체처럼 오늘날 인간을 잃은 우리의 교육적 황혼에 이 책은 ‘학교의 빈사’를 선언한다. 도대체 학교는 살아있는가? 

▶ 1996년 이후 출간된 책들은 모두 내용이 동일합니다.",1383,BOOK
