title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
"해커스 신토익 Reading - 토익 리딩 베스트셀러 1위, 신토익 완벽 반영, 토익 RC 문법 독해 어휘에서 실전까지!",David Cho (지은이),49854,국내도서>외국어>토익>Reading,9788965421719,"신(新)토익에 추가된 신유형을 철저하게 분석, 연구하여 문제풀이 전략을 제시하였고, 진단고사를 통한 수준별 맞춤형 학습이 가능하도록 하였다. 또한 명쾌하고 체계적인 토익 이론과 풍부한 양의 실전문제, 완벽한 이해를 위한 상세한 해설을 수록하였다.",,12461,BOOK
그럼에도 작가로 살겠다면 - 작가들의 작가에게 듣는 글쓰기 아포리즘,"줄리언 반스, 커트 보니것, 스티븐 킹 (지은이), 존 위너커 (엮은이), 한유주 (옮긴이)",51538,국내도서>인문학>책읽기/글쓰기>글쓰기,9791156331698,"높은 문학적 성취를 이룬 400여 명의 거장들에게서 글쓰기의 원칙과 작가의 자질을 듣는다. 글을 쓰는 사람이라면 한번쯤 생각해보아야 하거나 언젠가 부딪히게 될 문제, 재치 넘치는 충고, 살아 있는 지혜, 남몰래 실천해온 비밀이 가득하다.","글쓰기를 포기하고 싶을 때, 다른 무엇보다 스승이 필요하다!

『그럼에도 작가로 살겠다면』에서 저자는 글 쓰는 법을 가르쳐주지 않는다. 그 대신 글쓰기 기술에 대한 함축적인 의견과 간결한 문장으로 작가들의 지혜를 고스란히 전해준다. 캐릭터나 플롯을 짜는 법에서부터, 표절과 독서, 술이 창작 활동에 끼치는 영향, 문학상의 빛과 그림자, 편집자 다루는 법, 동료 작가와의 인간관계, 글쓰기에 대해 우리가 습관적으로 품는 환상에 이르기까지 글쓰기에 관한 선배 작가들의 폭넓은 조언을 들을 수 있다. 

저자는 글쓰기란 결국 방 안에 홀로 앉아 자신으로부터 쥐어 짜 내는 것으로, 누구도 이 일을 가르칠 수는 없다고 이야기한다. 하지만 배울 수는 있다고 말하면서 이럴 때 필요한 것이 바로 스승이라고 강조한다. 즉 다른 작가들이 쓴 소설, 시, 희곡, 전기 등을 읽으며 글쓰기를 배우면 되는 것이다. 다만 글을 읽을 때는 독자가 아닌 작가처럼 읽어야 하는데, 보통의 독자들처럼 재미나 정보를 구하거나 위안을 얻는 목적 외에도 기법과 기교, 수완을 얻기 위해 책을 읽어야 한다고 강조하면서 자신만의 원칙을 만들어갈 수 있도록 이끌어준다.",1506,BOOK
"해커스 토익 실전 1000제 1 Listening 문제집 (신토익 Edition) (해설집 별매) - 신토익 최신경향 완벽 반영된 신토익 LC 실전문제집, 온라인 신토익 실전모의고사 제공, 최신 토익 문제로 실전 완벽 마무리",해커스어학연구소 (지은이),49858,국내도서>외국어>토익>실전,9788965421764,"신(新)토익에 추가된 신유형을 철저하게 분석하고 반영하였다. 신토익에서 어려워지는 문제 유형까지 완벽 반영한 풍부한 실전문제를 수록하였고, 연음, 혼동어휘 등 점점 까다로워지는 발음에 대비할 수 있도록 오답률 높은 유형을 제공하였다.",,13486,BOOK
검은 꽃 - 개정판,김영하 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788954610131,"'김영하적인'에서 '경쾌한 문체와 자유로운 상상력'만을 떠올렸던 사람이라면 그 수식어는 <검은 꽃> 이후 새롭게 정의되어야 한다. 이 소설은 이제까지 김영하가 발표했던 모든 책의 장점을 지닌 동시에 그것들과 완전히 다르다. ""무엇을 기대하든 그것과 다른 것을 보게 될 것""이란 작가의 자신만만한 말은, 책을 펼쳐든 순간 현실이 된다.","유쾌한 이야기꾼 김영하의 장편소설!

지금 세대를 대표하는 소설가 김영하의 『검은 꽃』. 멕시코의 에네켄 농장으로 팔려가 조선 최초의 멕시코 이민자 1033명 중 11명의 이야기를 그려낸 장편소설이다. 그들이 태평양을 건너 이국에서 죽음을 맞이하기까지를 무거우면서도 경쾌하고, 광활하면서도 안정감 있는 문체로 따라간다. 어쩔 수 없이 무너진 모국에서 버려지고 일탈한 그들의 씁쓸한 평생을 우리 기억 속에 새겨놓으면서, 우리 민족이 직ㆍ간접적으로 거쳐온 삶에 대한 알레고리의 의미를 탐구하고 있다. 제2판.",7446,BOOK
별의 계승자 2 - 가니메데의 친절한 거인,"제임스 P. 호건 (지은이), 최세진 (옮긴이)",89481,국내도서>소설/시/희곡>과학소설(SF)>외국 과학소설,9791187206675,&lt;별의 계승자 &gt; 시리즈. 제임스 P. 호건은 외계 지적 생명체라는 낯선 인구집단과의 만남이 폭력적일 것이라는 고정관념에서 벗어나는 흥미로운 전복을 시도하며 탁월한 지적 탐험가이자 인류학자로서 재능을 유감없이 보여주고 있다.,"가니메데의 거인이 돌아왔다! 다시 미궁에 빠진 인류의 기원과 미래

2천 5백만 년 전 태양계에서 사라졌던 거인 종족 가니메데인이 돌아왔다. 인류 최초의 지적 생명체와의 만남, 외계 우주선에서 발사한 물체에 지구 우주선들은 충각함을 보내 맞서는데…. 지구의 정복자 호모 사피엔스와 이미 오래전 사라졌다가 다시 돌아온 거인 종족과의 첫 만남은 과연 파국으로 치달을 것인가. 새롭게 밝혀지는 미네르바 생태계 멸종의 숨겨진 진실, 그리고 다시 미궁에 빠진 인류 기원의 미스테리. 전편을 능가하는 거대한 스케일과 압도적 반전, 거인의 전설이 이어진다.",1939,BOOK
지구만큼 슬펐다고 한다,신철규 (지은이),51167,국내도서>소설/시/희곡>시>한국시,9788954645621,"문학동네시인선 96권. 신철규 시집. 2011년 조선일보 신춘문예를 통해 등단한 시인의 첫 작품집이다. 크게 4부로 나뉘어 총 64편의 시를 고루 담아낸 이번 시집은 해설을 맡은 신형철 평론가의 말마따나 ""세상의 슬픔을 증언하기 위해 인간의 말을 배운 천사의 문장""으로 가득차 있다.",신철규의 시집 『지구만큼 슬펐다고 한다』. 이 시집은신철규의 시 작품을 엮은 책이다. 크게 4부로 나뉘어 있으며 책에 담긴 주옥같은 시편들을 통해 독자들을 시인의 시 세계로 안내한다.,6062,BOOK
ETS TOEIC Test 공식문제집 RC (문제집 + 해설집 + ETS 빈출어휘 PDF 파일) - 출제기관 미공개 2017 최신 실전문항 독점 공개,ETS (지은이),49854,국내도서>외국어>토익>Reading,9788917228076,"ETS가 최신 신유형 경향을 반영한 실전문제 5세트를 개발, 독점 제공한다. 이 책의 모든 문항은 토익 출제기관인 ETS가 정기시험과 동일한 유형 및 난이도로 개발하여 정기시험과 100% 동일한 문제 퀄리티와 난이도를 자랑한다.","『ETS TOEIC Test 공식문제집 RC』는 출제기관 ETS가 개발한 최신 토익 실전문제로만 구성된 RC 교재이다. ETS가 최신 신유형 경향을 반영한 실전문제 5세트를 개발, 독점 제공했다. 모든 문제에 대해 답이 되는 이유뿐만 아니라 오답 보기까지 분석한 해설을 덧붙이고, ETS의 엄격한 검수 시스템을 통과했다.",6308,BOOK
인간 실격,"다자이 오사무 (지은이), 김춘미 (옮긴이)",50996,국내도서>소설/시/희곡>일본소설>1950년대 이전 일본소설,9788937461033,"자살 미수와 약물 중독, 39세의 젊은 나이에 자살로 생을 마감한 다자이 오사무의 작품 <인간 실격>이 출간됐다. 오직 순수함만을 갈망하는 한 젊은이가 파멸해가는 과정이 그려진다. 뉴욕 타임스는 '인간의 나약함을 드러내는 데 있어 다자이보다 뛰어난 작가는 드물다'고 평했다.","청춘의 한 시기를 통과 의례처럼 거쳐야 하는 일본 데카당스 문학의 대표작

오직 순수함만을 갈망하던 여린 심성의 한 젊은이가 인간들의 위선과 잔인함에 의해 파멸되어 가는 과정을 그린 소설.1948년 서른아홉의 나이로 요절하여 일본 사회에 큰 파장을 남긴 일본 현대 문학의 대표적 작가 다자이 오사무의 작품이다. 어떻게든 사회에 융화되고자 애쓰고, 순수한 것, 더럽혀지지 않은 것에 꿈을 의탁하고, 인간에 대한 구애를 시도하던 주인공이 결국 모든 것에 배반당하고 인간 실격자가 되어가는 패배의 기록을 통해 현대 사회를 예리한 고발하고 있다. 함께 실린 '직소'에서는 유다의 인간적인 측면을 저자만의 독특한 시선으로 새로이 조명하고 있다.",81987,BOOK
"지적 대화를 위한 넓고 얕은 지식 : 현실 세계 편 (반양장) - 역사,경제,정치,사회,윤리 편",채사장 (지은이),51378,국내도서>인문학>교양 인문학,9788994120966,"역사, 경제, 정치, 사회, 윤리 전 과정을 마치 하나의 천일야화처럼 재미있는 이야기로 자연스럽게 풀어낸다. 먼저 역사는 직선적 시간관에 의해 설명된다. 이 과정에서 원시시대부터 현대까지 기나긴 세계사가 자연스럽게 이해된다.",,64385,BOOK
아무것도 아닌 지금은 없다,글배우 (지은이),51371,국내도서>에세이>한국에세이,9788965704959,"""지금 이 순간 나에게 꼭 필요한 글"", ""눈물이 날 정도로 감동적이다"", ""불안하고 걱정이 많았는데 답을 찾은 것 같다."" 마음의 온도가 느껴지는 따스하고 공감 어린 글귀로 50만 독자의 지친 마음을 어루만져준 글배우의 에세이.","오늘도 무사히 버텨낸 당신에게 전하는 응원의 메시지!

따뜻하고 진정성 묻어나는 글로 수많은 사람들의 잠 못 이루던 밤을 위로해준 글배우의 에세이 『아무것도 아닌 지금은 없다』. 마음의 온도가 느껴지는 따스하고 공감 어린 글귀로 50만 독자의 지친 마음을 어루만져준 저자의 이번 책은 그동안 온라인과 오프라인에서 저자가 사람들과 소통하며 써 내려간 글을 모아 엮은 것이다. 

담벼락에, 전봇대에 직접 써 붙이고 찍어 올리며 힘들고 지쳐 있는 수많은 사람들의 마음을 어루만져주었던 글들, 100회 이상의 강연에서 들려주었던 위로와 희망의 메시지들 가운데 뜨거운 반응을 끌어냈던 주옥같은 글귀들을 담았다. 자존감, 진로와 꿈, 삶의 방향, 인간관계, 걱정과 고민을 줄이는 방법 등 평범하지만 그래서 더 많은 사람이 바로 자기 자신의 이야기라 느낄 만한 내용으로 가득 차 있다.",4621,BOOK
열혈강호 73,"전극진 (지은이), 양재현 (그림)",2558,국내도서>만화>소년만화>무협,9791133455539,"동령에서의 전투 후 완전 각성을 이룬 한비광! 이젠 어엿한 무림 최고수의 반열에 오른다. 그러나 담화린은 한비광의 이러한 각성을 이해하지 못하고, 갈수록 뒤처지기만 하는 자신을 탓할 뿐이다. 한편, 한비광을 호위하기 위해 홍균을 신지로 급파하는데...","전극진의 『열혈강호』 제73권. 진풍백, 드디어 재밌는 놈을 만나다! 환종의 합류로 후미를 빠져나가게 되는 한비광 일행. 하지만 선두에서 가로막는 천신각주 시음민 때문에 더 이상 전진이 쉽지 않은 상황! 진풍백은 한비광의 말을 확인하기 위해 선두로 가고, 사음민과 결투를 벌이게 되는데…!",1527,BOOK
2억 빚을 진 내게 우주님이 가르쳐준 운이 풀리는 말버릇,"고이케 히로시 (지은이), 이정환 (옮긴이)",70215,국내도서>자기계발>성공>성공담,9791186688960,"이 책에는 정신이 번쩍 드는 키워드들이 가득하다. 새디스트처럼 때로 독설을 남발하는 우주님의 화법은 다소 충격적이지만, 주인공을 향한 사랑과 응원을 기반으로 하고 있기 때문에 결국에는 혹독한 스파르타식 수업을 통해 부저적 에너지가 차단되고 용기와 희망을 갖게 된다.","우주가 보내는 사랑과 강력한 지시를 즐기자!

자기계발과 심리학을 포함한 인생론을 ‘우주님’이라는 영적 존재를 빌려 재미있게 풀어 쓴 『2억 빚을 진 내게 우주님이 가르쳐준 운이 풀리는 말버릇』. 실제로 2천만 엔이라는 큰 빚을 지고 죽음 직전까지 내몰린 저자의 이야기를 담은 책이다. 파산 직전의 저자는 절박한 심정으로 하느님, 부처님, 조상님, 우주님까지 부르며 도움을 요청한다. 벼랑 끝에 몰린 저자의 앞에 나타난 강력한 우주님의 목소리는 그의 내면의 목소리다. 포기하지 말고, 자신을 믿고, 긍정적 에너지를 발산하여 위기를 벗어나도록 돕는 자기암시인 것이다. 결국 긍정적 에너지가 미래를 결정짓는다는 이야기를 들려주며 자신을 둘러싼 모든 부정적 에너지가 차단되고 긍정적 에너지가 증폭됨으로써 새로운 용기와 희망을 가질 수 있다는 깨달음을 전한다.",9397,BOOK
미생 12 - 아직 살아 있지 못한 자 : 비세 (시즌 2),윤태호 (지은이),7443,국내도서>만화>인터넷 연재 만화,9788960869868,"오 차장이 새롭게 설립한 회사에 장그래, 김 대리가 합류하며 시작되는 &lt;미생&gt; 시즌 2는 대기업에서 중소기업으로 배경이 바뀐 만큼 더욱 치열해지고 독자들의 삶에 한 발 더 가까워졌다. 이번 권에서는 김 전무와 장그래의 예기치 못한 팀플레이가 빛을 발한다.","온길 인터내셔널이 생존을 위해, 성공을 위해 두어나갈 한 수!

윤태호 만화 『미생: 아직 살아 있지 못한 자』제12권《비세》. 오 차장이 새롭게 설립한 회사에 장그래, 김 대리가 합류하며 시작되는 ‘미생’ 시즌 2는 대기업에서 중소기업으로 배경이 바뀐 만큼 더욱 치열해지고 독자들의 삶에 한 발 더 가까워졌다. 원 인터내셔널에 다닐 때 당연한 듯 누렸던 인프라, 매월 정해진 날이면 자연히 입금되는 것이었던 월급, 그리고 무엇보다 타인에 의해 실수가 보완되었던 시스템을 기대해서는 안 되는 곳, 신생 무역회사 온길 인터내셔널에서의 도전이 시작된 것이다. 

중국 출장길에서 실망스러운 모습만 보인 김동수 전무는 김부련 사장과 오상식 부장에게 페널티 아닌 페널티를 받는다. 다음 날, 김 전무의 집으로 최후통첩을 내리듯 장그래가 찾아오고, 졸지에 장그래의 회계 선생님이 된 김 전무는 과거의 영광을 떠올리며 조금씩 새로운 활로를 모색하기 시작한다. 한편, 받을 돈을 받는 것이 상대편 장수의 목을 따오는 것만큼이나 힘든 일인 중소기업에서 월말 수금 전쟁이 벌어지고, 예상치 못했던 김 전무-장그래의 팀플레이가 온길 인터의 숨통을 틔워준다. 그러나 기쁨도 잠시. 오 부장은 우연한 기회에 김 전무에 관한 충격적인 소식을 듣게 되는데….",975,BOOK
나쁜 페미니스트 - 불편하고 두려워서 페미니스트라고 말하지 못하는 당신에게,"록산 게이 (지은이), 노지양 (옮긴이)",51338,국내도서>사회과학>여성학/젠더>여성학이론,9791195716937,"퍼듀 대학 교수 록산 게이는 페미니즘이 더 많은 연대를 이끌어내면서 조화로운 운동이 되기 위해서는 차이를 포용해야 하다고 주장하면서, 젠더, 섹슈얼리티, 인종 차별에 관한 아주 사적이면서도 정치적인 글쓰기를 시도하고 있다.","나는 페미니스트가 되지 않기보다는, 나쁜 페미니스트를 택하겠습니다.<BR><BR>퍼듀 대학 교수로 재직 중인 록산 게이는 페미니즘이 더 많은 연대를 이끌어내면서 조화로운 운동이 되기 위해서는 차이를 포용해야 한다고 주장한다. 페미니즘이라는 높은 기준을 세워놓고 그 기준에 못 맞추면 끌어내리려고 한다면 누구도 페미니스트라는 말을 쉽게 꺼내지 못할 것이기 때문이다.
<BR>
<BR>학술서와 비평 사이, 비평과 에세이 사이를 경계 없이 넘나드는 『나쁜 페미니스트』는 젠더, 섹슈얼리티, 인종 차별에 관한 아주 사적이면서도 정치적인 글쓰기를 시도하는 책이다. “나는 페미니스트가 되지 않기보다는, 나쁜 페미니스트를 택하겠습니다.” 이는 페미니스트가 되는 것이 두렵고 불편하더라도, ‘나쁜’이라는 수식어를 붙이고서라도 페미니스트로서의 소신을 지키며 살겠다는 선언이다. 동시에 수많은 규칙과 규범, 정치적 올바름을 요구하는 근본주의적 페미니즘에 대한 다른 견해이기도 하다.",19748,BOOK
꼬마 흡혈귀 1 - 창가의 괴물,"앙겔라 좀머-보덴부르크 (지은이), 파키나미 (그림), 이은주 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788966071722,30여 개 언어로 번역되어 전 세계 어린이들을 오싹하고 신나는 모험으로 초대했던 '꼬마 흡혈귀' 시리즈를 새 번역과 새 그림으로 새롭게 소개한다. 안톤과 뤼디거가 서로의 세계를 접하며 벌어지는 흥미진진한 사건이 독자들을 빠져들게 만든다.,"어느 날 갑자기 안톤에게 나타난 꼬마 흡혈귀!

30여 개 언어로 번역되어 세계 어린이들을 웃기고 울린 명작 『꼬마 흡혈귀』를 이은주 번역가의 새 번역과 파키나미 작가의 새 그림으로 만나봅니다. 어린이들을 독서의 세계, 이야기와 상상의 세계로 안내하는 좋은 길잡이가 되어준 이 시리즈는 그림책에서 읽기 책으로 진입한 어린 독자들이 재미있는 이야기에 푹 빠지게 합니다. 책 읽는 힘을 키우고, 책 읽는 습관을 만들어 더 깊은 독서의 세계로 나아갈 수 있도록 이끌어줍니다. 

무서운 이야기책을 좋아하는 평범한 소년 안톤. 한밤중 창문으로 찾아온 꼬마 흡혈귀를 만나면서 평온하지만 지루했던 안톤의 생활은 모든 것이 달라집니다. 꼬마 흡혈귀와 친구가 되어, 책을 나누어 읽기도 하고, 흡혈귀 망토를 입고 하늘을 나는 놀라운 경험을 합니다. 흡혈귀들이 모여 사는 지하 납골당에도 가보고, 흡혈귀 가족 중에 가장 무서운 도로테 고모에게 들킬 뻔하는 위험에도 처하지요. 

꼬마 흡혈귀 뤼디거의 동생 ‘이빨 없는 안나’는 안톤에게 특별한 호감을 보이기도 합니다. 그런데 엄마 아빠는 안톤이 특이한 친구를 사귄다는 걸 알고 그 친구를 집에 초대하고 싶어 합니다. 곰팡내가 풀풀 나는데다가 머리는 덥수룩하고 창백한 피부에 딱 하나 빼고는 아무것도 먹지 않는 친구를 과연 집에 초대할 수 있을까요? 흥미진진하고, 오싹오싹 소름 끼치게 재미난 꼬마 흡혈귀와 안톤의 이야기가 시작됩니다!",2254,BOOK
신이 없는 달 - 환색에도력,"미야베 미유키 (지은이), 이규원 (옮긴이)",51058,국내도서>소설/시/희곡>추리/미스터리소설>일본 추리/미스터리소설,9788998791698,"춘하추동 사계절의 풍물을 배경으로 평범한 사람들이 삶 속에서 마주치는 크고 작은 갈등을 변화하는 계절의 모습과 함께 그려낸 연작소설이다. &lt;혼조 후카가와의 기이한 이야기&gt;, &lt;말하는 검&gt;을 잇는 미야베 미유키의 세 번째 시대소설 작품집이다.","'신이 없는 달'에 벌어지는 범죄의 가슴 아픈 진상!

매년 딱 한 번, 10월 밤에만 도둑질을 하는 남자와 이 이상한 도둑을 쫓는 탐정 역 오캇피키에 관한 이야기를 담은 미야베 미유키의 세 번째 시대소설 작품집『신이 없는 달』. 일 년 사계절을 배경으로 서민 생활의 양지와 응달을 그려낸 계절감 풍부한 열두 편의 이야기를 만나볼 수 있다. 10월이 찾아오면 불가사의한 강도 사건이 일어난다. 매년 딱 한 번, 정체불명의 강도가 아무 단서도 남기지 않은 채 소액을 훔쳐 가고 노련한 오캇피키가 그의 행적을 추적한다. 범인은 왜 10월마다 이런 기묘한 도둑질을 벌이는 것일까. 여러 해 동안 그 수수께끼를 마음에 품어 온 오캇피키에게 올해도 어김없이 10월이 찾아온다. 오캇피키가 단골 선술집 주인에게 사건에 대해 털어놓고 있을 때 시중의 한 남자가 집을 나와 어두운 밤 속으로 발을 내딛는데…….",1996,BOOK
인 콜드 블러드,"트루먼 커포티 (지은이), 박현주 (옮긴이)",51373,국내도서>에세이>외국에세이,9788952769237,헤밍웨이와 더불어 미국인들이 가장 사랑하는 작가 트루먼 커포티의 소설 세계를 총망라하는 '트루먼 커포티 선집' 4권. 실제 범죄의 생생함과 인간의 연약한 내면을 아름다울 만큼 극명하게 묘사한 범죄 소설이다.,"일가족 살인사건을 둘러싼 논픽션 범죄소설!

트루먼 커포티의 범죄소설『인 콜드 블러드』. 오드리 헵번 주연의 동명 영화로 만들어져 유명해진《티파니에서 아침을》을 쓴 작가 트루먼 커포티의 작품이다. 캔자스 홀컴 마을에서 있었던 실제 살인 사건을 수년간 조사한 끝에 완성해 발표한 이 작품은 ‘논픽션 소설’이라는 새로운 장르를 개척한 획기적인 사건이었다.

평화로운 시골 마을인 캔자스 홀컴 마을. 어느 날 아무 이유 없이 무참히 살해된 일가족 네 명과 그들을 살해하도록 운명지어진 두 명의 아웃사이더의 이야기이다. 두 살인자의 삶과 네 가족의 마지막 하루, 그리고 그들을 둘러싼 다양한 목소리…. 실제 사건을 재구성하여 범죄의 생생함과 인간의 연약한 내면을 파헤친, 숙명적 사건에서 길어낸 인간의 절망과 구원에 관한 비극적 서사시이다.",3525,BOOK
책벌레의 하극상 제2부 신전의 견습무녀 4 - V+,"카즈키 미야 (지은이), 시이나 유우 (그림), 김봄 (옮긴이)",51116,국내도서>소설/시/희곡>라이트 노벨>기타 라이트노벨,9788960520172,"기나긴 겨울이 끝나고, 선선한 봄이 찾아온 에렌페스트. 신전에서는 견습무녀 마인의 미래를 둘러싼 다양한 움직임이 빠르게 움직인다. 그녀를 싫어하는 신정장의 모략 등, 마을은 불온한 공기에 휩싸여간다. 그래도 마인의 일상은 아무것도 바뀌지 않는 듯 했다.","인고의 세월을 거쳐 드디어 책이 완성!!

카즈키 미야의 『책벌레의 하극상 제2부: 신전의 견습무녀(4)』.  기나긴 겨울이 끝나고, 선선한 봄이 찾아온 에렌페스트. 신전에서는 견습무녀 마인의 미래를 둘러싼 다양한 움직임이 빠르게 움직인다. 그녀를 싫어하는 신정장의 모략 등, 마을은 불온한 공기에 휩싸여간다.   그래도 마인의 일상은 아무것도 바뀌지 않는 듯 했다. 남동생의 탄생과 잉크 개발로 새로운 책 제작에 돌입하는 등, 앞으로 쭉 가족과 친구들과의 사랑스러운 시간을 보내야 했다. 그런데, 세계는 그녀에게 잔혹한 결단을 강요한다. 마인을 시기하는 자, 증오하는 자 그리고 탐하는 자 등의 어두운 모략이 마인에게 덮쳐온다. 지금, 마인은 소중한 사람들을 지키기 위해 그리고 가족을 향한 사랑을 가슴에 담고 새로운 길을 걷기 시작한다!",997,BOOK
어떻게 살 것인가 - 힐링에서 스탠딩으로!,유시민 (지은이),51378,국내도서>인문학>교양 인문학,9788965132288,"정치인에서 자유인으로 돌아와 내놓은 유시민의 첫 번째 책. 정치인 유시민에 가려져 있었던 자연인 유시민의 사람과 자연, 사회와 역사에 대한 생각을 온전하게 보여준다. 이 책을 쓰는 작업은 그에게 자신의 미래를 새롭게 고민하고 설계하는 과정이었다.","자유인으로 돌아온 유시민, '어떻게 살 것인지'에 대해 되짚어본다!

정치인에서 자유인으로 돌아와 내놓은 유시민의 『어떻게 살 것인가』. 세상의 변화를 누구보다 예민하게 감지하면서 한 걸음 앞서 시대와 삶의 과제를 고민해 왔던 유시민이 정치시장을 떠나 지식시장으로 복귀하여 내놓은 첫 책이다. 이 책에서 유시민은 도덕을 설교하거나 당위를 주장하지 않는다. 세상을 바로세우기 위한 사상이나 이론을 설파하지 않는다. 누군가를 드러내 놓고 비판하거나 위로할 생각도 없어 보인다. 자기 자신의 삶을 냉정하게 성찰하면서 인생의 기쁨과 아픔, 세상의 불의와 부조리를 어떻게 바라보고 다루어야 하는지 이야기한다. 

삶과 죽음, 개인과 사회, 자유와 공동선, 진보와 보수, 신념과 관용, 욕망과 품격, 사랑과 책임, 열정과 재능 등 우리의 삶을 형성하는 물질적 정신적 요소들을 나름의 시각으로 해석한다. 우리의 생각과 행동을 지배하는 여러 관념들을 깊게 들여다보면서 인간의 존엄과 인생의 품격, 삶의 의미는 무엇인지, 숨 가쁘게 돌아가는 일상의 소용돌이 속에서 우리가 놓치고 잃어버린 것은 없는지 찬찬히 되짚어 본다.",36842,BOOK
"ETS TOEIC Test 공식문제집 LC (문제집 + 해설집 + ETS 성우 MP3, ETS 빈출어휘 PDF 파일 무료 제공) - 출제기관 미공개 2017 최신 실전문항 독점 공개",ETS (지은이),49855,국내도서>외국어>토익>Listening,9788917228069,"이 책의 모든 문항은 토익 출제기관인 ETS가 정기시험과 동일한 유형 및 난이도로 개발하여 정기시험과 100% 동일한 문제 퀄리티와 난이도를 자랑한다. 모든 문제에 대해 답이 되는 이유뿐만 아니라 오답 보기까지 분석한 해설을 덧붙이고, ETS의 엄격한 검수 시스템을 통과했다.","『ETS TOEIC Test 공식문제집 LC』는 출제기관 ETS가 가장 최근 개발한 토익 실전문제로만 구성된 LC교재이다. ETS가 정기시험과 100% 동일한 난이도와 최신 신유형 경향을 반영한 실전문제 5세트를 개발, 독점 제공했다. 모든 문제에 대해 답이 되는 이유뿐만 아니라 오답 보기까지 분석한 해설을 덧붙이고, ETS의 엄격한 검수 시스템을 통과했다.",6131,BOOK
"조선왕조실톡 7 - 안녕, 조선 패밀리","무적핑크 (지은이), 이한 (해설), 와이랩(YLAB) (기획)",118,국내도서>역사>조선사>조선후기(영조~순종),9791186940303,"네이버 인기 역사 웹툰 [조선왕조실톡]의 단행본 시리즈 7권. 조선 마지막 번영기였던 영정조 시대 이후, 왕조는 쇠약해지고 나라는 세계 역사의 격동기에 휘말려든 조선의 쇠퇴기를 그렸다.","네이버 인기 역사 웹툰 〈조선왕조실톡〉의 단행본 시리즈 7권. 시리즈 완결 권으로 정조 이후부터 대한제국 건국까지를 다룬다. 〈실톡〉은 왕들을 계보에 따라 ‘패밀리’라는 개념으로 묶어 가족 시트콤 방식으로 연출하는데, 7권에서는 권력을 둘러싼 흥선대원군과 고종, 명성황후의 갈등을 다각도에서 보여준다. 조선을 강하게 만들고자 했으나 외국 문물에 대한 배척으로 오히려 조선의 발전을 늦춘 흥선대원군, 역사의 격동기에 갖은 부침을 겪으며 대한제국을 건국했던 고종, 고종의 정치적 파트너이자 을미사변이라는 비극적 최후를 맞은 명성황후까지, 『조선왕조실톡』 7권과 함께라면 조선의 쇠퇴기조차도 지루하지 않게 읽을 수 있다.",3185,BOOK
도구와 기계의 원리 Now - 그림으로 보는 재미있는 과학 원리,"데이비드 맥컬레이 (지은이), 닐 아들레이 (글), 박영재, 김창호 (옮긴이)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9791195748013,"보스턴 글로브-혼 북 논픽션 분야 최우수 도서상, 영국 더 타임즈 교육 분야 최우수 도서상, COPUS 과학 도서상, 각종 과학 도서상 수상, 전 세계에서 28년간 판매된 초대형 베스트셀러. 이번 개정판에는 최신 기계들이 새롭게 소개된다.","상상이 현실이 되었던 역사의 기록, 기계!

전 세계에서 28년간 판매된 초대형 베스트셀러『도구와 기계의 원리』가 최첨단 기술 및 기계 정보를 업데이트하며 개정판으로 새롭게 독자들 앞에 섰다. 고대부터 사용하던 지레, 쟁기를 시작으로, 풍차, 자동차, 컴퓨터, WI-FI, 전기 기타, 로봇, 우주 탐사선, 가상 현실에 이르기까지 우리 삶을 변화시킨 수백 가지의 도구와 기계를 총망라했음은 물론 스마트폰, LCD 스크린, 전자 종이, 3D 프린터, 쿼드콥터(드론) 등 최신 기계들이 새롭게 소개된다

기계가 움직이는 근본 원리를 설명하고 원리가 적용된 다양한 도구와 기계들을 그림으로 보여준다. 저자는 '왜 그렇게 움직이는지' 알려주기 위해 용도보다는 원리에 따라 분류하는 방법을 택했다. 그런 원리들을 따라가다보면 쟁기와 지퍼가 같은 원리로 작동하고, 수력 발전소와 치과용 드릴이 같은 조상에서 발전해 온 것을 알게 된다. 인류의 역사와 함께 등장했던 다양한 도구와 기계들을 보며 우리 생활의 과거와 현재, 그리고 미래를 그려볼 수 있어 더욱 매력적이다.",14754,BOOK
