title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
"해커스 토익 실전 1000제. 1 Reading(리딩) 문제집 (신토익 Edition) (해설집 별매) - 신토익 최신경향 완벽 반영된 신토익 RC 실전문제집, 온라인 신토익 실전모의고사 제공, 최신 토익 문제로 실전 완벽 마무리",해커스어학연구소 (지은이),49854,국내도서>외국어>토익>Reading,9788965421788,실제 토익과 동일한 난이도의 리딩 실전서. 신(新)토익에 추가된 유형 및 출제 의도를 철저하게 분석하고 반영하였다. 신(新)토익의 주요 변경 사항 및 대비 방법을 한 눈에 파악할 수 있는 “신(新)토익 READING 핵심 대비 전략”을 제공한다.,,15867,BOOK
초등 사춘기 엄마를 이기는 아이가 세상을 이긴다,김선호 (지은이),7259,국내도서>좋은부모>청소년/사춘기/성교육,9791160501827,"이 책의 저자 김선호 선생님은 학교 교실 현장에서 초등 사춘기 아이들과 하루 종일 씨름하고 관찰해오며 우리 아이들은 잘 크고 있다고, 엄마의 생각보다 훨씬 더 씩씩하고 생각 깊게 쑥쑥 자라고 있다며 아이들의 힘을 믿으라고 강조한다.","사춘기 대처법! 인성, 창의, 융합으로 아이를 성장시키다!

자신의 아이를 여전히 어리다고만 생각해 무언가 부족한 것은 없는지, 더 채워주어야 할 것은 없는지 고민하는 것은 옳지 않다. 나름 부모를 떠나 학교와 친구관계에서 영역을 구축해가려는 아이를 좀더 믿어주는 것은 어떨까. 저자는 『초등 사춘기 엄마를 이기는 아이가 세상을 이긴다』를 통해 '엄마를 이겨보지 않은 아이는 세상에 나가서 누구도 이겨볼 꿈조차 꾸지 못한다'고 조언한다. 논리성 없이 자신의 의견이 무조건 맞다고 우기는 아이를을 논리와 권위로 무작정 막는 것이 아니라, 거기를 두고 바라보며 직관을 활용해보라. 그 과정을 통해 아이는 온전한 자존감을 정립한 성인으로 성장할 수 있을 것이다. 

저자는 초등교실 현장에서 아이들을 주의 깊게 관찰한 선생님만이 가진 통찰력으로, 우리 엄마들이 잘 모르는 초등학생의 행동 이유와 심리, 사춘기 해결방법까지 제시해준다. 사춘기 아이의 마음 상태 알기, 발달단계에 얽매이지 않기, 끝도 없이 이기적인 초등 사춘기 아이의 자존감을 채워주는 편애 사랑법 등을 이야기한다. 중간중간의 ‘초등 굴리기 비책’은 미처 알지 못했던 혹은 잘못 알고 있었던 각 사례별 부모의 대처법을 알려주어 초등 사춘기 부모의 진정한 역할을 이해하는 데 도움을 준다.",1815,BOOK
소년이 온다,한강 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788936434120,섬세한 감수성과 치밀한 문장으로 인간 존재의 본질을 탐구해온 작가 한강의 여섯번째 장편소설. '상처의 구조에 대한 투시와 천착의 서사'를 통해 한강만이 풀어낼 수 있는 방식으로 1980년 5월을 새롭게 조명한다.,"말라파르테 문학상, 만해문학상 수상작 
우리 시대의 소설 『소년이 온다』 출간 10주년 기념 특별한정판

2014년 만해문학상, 2017년 이탈리아 말라파르테 문학상을 수상하고 전세계 20여개국에 번역 출간되며 세계를 사로잡은 우리 시대의 소설 『소년이 온다』를 출간 10주년을 맞아 특별한정판으로 새롭게 선보인다. 이 작품은 『채식주의자』로 인터내셔널 부커상을 수상한 한강 작가에게 “눈을 뗄 수 없는, 보편적이며 깊은 울림”(뉴욕타임즈), “역사와 인간의 본질을 다룬 충격적이고 도발적인 소설”(가디언), “한강을 뛰어넘은 한강의 소설”(문학평론가 신형철)이라는 찬사를 선사한 작품으로, 그간 많은 독자들에게 광주의 상처를 깨우치고 함께 아파하는 문학적인 헌사로 높은 관심과 찬사를 받아왔다. 
『소년이 온다』는 ‘상처의 구조에 대한 투시와 천착의 서사’를 통해 한강만이 풀어낼 수 있는 방식으로 1980년 5월을 새롭게 조명하며, 무고한 영혼들의 말을 대신 전하는 듯한 진심 어린 문장들로 5·18 이후를 살고 있는 우리에게 묵직한 질문을 던진다. 
2024년 올해 출간 10주년을 맞이하여 양장 특별판으로 새롭게 옷을 입은 이 작품은 가장 한국적인 서사로 세계를 사로잡은 한강 문학의 지향점을 보여준다. 인간의 잔혹함과 위대함을 동시에 증언하는 이 충일한 서사는 이렇듯 시공간의 한계를 넘어 인간 역사의 보편성을 보여주며 훼손되지 말아야 할 인간성을 절박하게 복원한다.",65912,BOOK
건방진 장루이와 68일,"황선미 (지은이), 신지수 (그림), 이보연",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788962478396,"&lt;마당을 나온 암탉&gt;, &lt;나쁜 어린이 표&gt; 작가 황선미가 들려주는 친구 관계, 그 짜릿한 갈등과 성장의 이야기. 황선미가 어린이 주변을 둘러싼 인간관계를 동화로 쓰고, 이보연 아동심리 전문가가 상담을 덧붙인 신개념 관계 동화다.","장루이! 모든 게 그 녀석 때문이야!

《마당을 나온 암탉》 《나쁜 어린이 표》 작가 황선미가 들려주는 친구 관계, 그 짜릿한 갈등과 성장의 이야기! 오윤기는 조용하고 평범한 아이다. 나서지 않고 시키는 일이나 하는 보통 애. 그런데 장루이가 전학 온 다음 날 떡하니 오윤기를 반장 후보로 추천하는 게 아닌가! 그때부터 평범했던 오윤기의 일상에 금이 가기 시작한다. 오윤기는 장루이가 자신을 골탕 먹이려고 반장 선거 후보에 추천했다고 생각하고, 무시하려고 해도 자꾸만 신경이 쓰이는데……. 마음의 문을 닫은 장루이와 중간만 가면 된다는 생각으로 조용히 살던 오윤기 사이의 오해와 갈등, 그리고 화해를 통한 성장의 이야기가 담겼다.

장루이 때문에 난생처음 큰소리도 내고, 주먹질도 하게 된 오윤기는 자신을 자꾸만 달라지게 만드는 장루이가 거슬린다. 이전의 오윤기로서는 생각할 수 없는 행동들이기 때문이다. 지극히 평범한 오윤기가 장루이를 만나면서 차츰 변해가는 과정은, '자신감'을 채워가는 단계라고 볼 수 있다. 아주 사소해 보이지만 친구라는 존재가 서로에게 어떤 영향을 미치는지, 갈등을 해결하는 과정이 사람을 얼마나 성장시킬 수 있는 섬세한 심리 묘사로 보여준다.",3660,BOOK
명탐정 코난 92,아오야마 고쇼 (지은이),2556,국내도서>만화>본격장르만화>추리/미스터리,9788926363126,"코난과 헤이지, 탐정 콤비의 명추리로 훌륭한 사건 해결! 흡혈귀 계획 사건…, 피로 물든 예상밖의 진실은?! 어떤 의미(?)로는 하이바라 최대의 위기가 된 쿨 택배 사건, 세라의 과거를 살짝 알 수 있는 과일 열쇠 사건, 그리고...",아오야마 고쇼의 『명탐정코난』 제92권. 되살아나는 10년 전의 기억───. 그것은 젊은 날의 아카이 슈이치와의 만남──!!,2092,BOOK
월드 오브 더 위쳐 - 비주얼 히스토리 북,"CD PROJEKT RED, Marcin Batylda (지은이), 김홍 (옮긴이)",6346,국내도서>컴퓨터/모바일>PC/게임/디지털 카메라>게임,9791186573143,"정통 판타지 RPG 게임 &lt;더 위쳐 1, 2, 3&gt;편에 등장하는 방대한 세계관과 복잡한 스토리 라인을 화려하고 멋진 일러스트레이션으로 전달하는 비주얼 히스토리 북이다. 위쳐의 세계에서 벌어지는 주요한 역사적 사실과 그 배경을 담아, &lt;더 위쳐&gt;의 세계관을 이해하는데 도움을 준다.","정통 유럽 RPG 대작 게임 『더 위쳐 (The Witcher)』의 세계관과 주요 스토리를 다루는 『월드 오브 더 위쳐』 출간! 

『더 위쳐(The Witcher)』는 폴란드의 경제학자이자 소설가인 안제이 사프콥스키(Andrzej Sapkowski)에 의해 집필된 소설로, 검술과 마법을 구사하며 이형의 몬스터들을 제압하는 돌연변이 인간(위쳐)의 활약상을 그려낸 중세 유럽의 정통 판타지 작품이다. 폴란드의 게임개발사 CD PROJEKT RED는 동명의 소설을 기반으로 총 3편의 『더 위쳐(The Witcher)』의 게임을 출시하면서 원작 소설을 능가하는 전세계적인 흥행에 성공한다. 게임 『더 위쳐』 시리즈는 주인공 ‘게롤트(위쳐)’와 운명의 여인 ‘시리’가 검술과 마법을 이용하여 자신들의 운명을 헤쳐나가는 정통 판타지 RPG 게임이다.",1466,BOOK
부동산 투자 이렇게 쉬웠어? - 당신을 부자로 만들어 줄 실전 투자 Secret,"신현강(부룡) (지은이), 송희창(송사무장) (감수)",175,국내도서>경제경영>재테크/투자>부동산/경매,9791187799030,20년 동안 상승장과 하락장을 모두 겪으며 꾸준한 수익을 내온 저자의 부동산 투자의 비법이 모두 담겨있는 책. 독자들이 기초부터 실전투자를 할 수 있는 단계까지 체계적으로 습득할 수 있도록 4단계로 구성되어 있다.,"투자가 쉬워지는 실전 매뉴얼!

『부동산 투자 이렇게 쉬웠어?』는 20년 동안 상승장과 하락장을 모두 겪으며 꾸준한 수익을 내온 저자의 부동산 투자의 비법이 모두 담겨있는 책으로, 부동산 투자에 관심이 있는 사람이라면 누구든 꼭 읽어봐야 할 최고의 부동산 투자 기본서이다. 부동산 투자가 쉽다고 생각되고 안정적인 수익을 내고 싶다면 이 책이 도움이 될 것이다. 

책은 독자들이 기초부터 실전투자를 할 수 있는 단계까지 체계적으로 습득할 수 있도록 4단계로 구성되어 있다. 1단계 ‘부동산 투자를 위해 꼭 알아야 할 기초 지식’부터 2단계 ‘쉬운 부동산부터 투자하기’, 3단계 ‘1억 원 이상의 고수익을 낼 수 있는 부동산에 투자하기’, 마지막 4단계에서는 상승장뿐 아니라 하락장에서도 수익을 낼 수 있는 방법을 소개하고 있다.",4555,BOOK
쇼코의 미소,최은영 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788954641630,"2013년 겨울, 「작가세계」 신인상에 중편소설 '쇼코의 미소'가 당선되어 등단, 그 작품으로 다음해 젊은작가상을 수상하면서 많은 사람들에게 특별한 인상으로 다가갔던 최은영 작가의 첫 소설집.","서로에 대한 마음의 ‘기댐’과 ‘기댐 받음’의 연쇄가 갖고 있는 힘을 믿는 이야기를 만나다!

최은영의 첫 소설집 『쇼코의 미소』. 2013년 겨울 《작가세계》 신인상에 중편소설 《쇼코의 미소》가 당선되어 등단, 그 작품으로 다음해 젊은작가상을 수상하며 작품활동을 시작한 최은영이 써내려간 7편의 작품을 수록한 소설집이다. 사람의 마음이 흘러갈 수 있는 정밀한 물매를 만들어냄으로써, 우리들을 바로 그 ‘사람의 자리’로 이끄는 작품들을 만나볼 수 있다.

서로 다른 국적과 언어를 가진 두 인물이 만나 성장의 문턱을 통과해가는 과정을 그려낸 표제작 《쇼코의 미소》, 베트남전쟁으로 가까운 사람이 죽어나가는 것을 그저 바라봐야만 했던 응웬 아줌마와 '나'와 엄마의 이야기를 그린 《씬짜오, 씬짜오》, 프랑스의 한 수도원에서 케냐 출신의 청년 한지와 만나게 된 영주의 이야기를 담은 《한지와 영주》 등 맑고 투명한 그 목소리로 타박타박 담담하게 이어지는 소설들을 만나볼 수 있다.",37751,BOOK
문재인의 운명 (특별판),문재인 (지은이),51220,국내도서>사회과학>정치학/외교학/행정학>정치인,9791161565873,저자가 처음 노무현 변호사를 만나 함께 노동-인권변호사로 활동하던 시기부터 정치적 파트너로서 뿐만 아니라 친구이자 한 사람의 인간이었던 그들의 30여년 세월 동안의 인연과 그 이면의 이야기를 상세히 기록하고 있다.,"노무현과 문재인, 두 사람의 운명 같은 동행!

제19대 대한민국 대통령 당선기념 특별판『문재인의 운명』. 이 책은 노무현 전 대통령 서거 2주기를 맞아 노 전 대통령이 생전에 “노무현의 친구 문재인이 아니라, 문재인의 친구 노무현”이라고 표현할 만큼 신뢰했던 평생의 동지, 문재인의 시각에서 본 노무현 전 대통령과 참여정부에 대한 증언을 담고 있다. 책은 ‘만남’ ‘인생’ ‘동행’ ‘운명’ 등 모두 4부로 구성되어 있으며 저자가 처음 노무현 변호사를 만나 함께 노동-인권변호사로 활동하던 시기부터 정치적 파트너로서 뿐만 아니라 친구이자 한 사람의 인간이었던 그들의 30여년 세월 동안의 인연과 그 이면의 이야기를 상세히 기록하고 있다. 금번 특별판에는 촛불집회부터 2017년 대선 운동기간까지의 화보가 실려있다.",15435,BOOK
수학의 언어로 세상을 본다면 - 수학자 아버지가 들려주는 수학으로 본 세계,"오구리 히로시 (지은이), 서혜숙, 고선윤 (옮긴이)",51334,국내도서>과학>수학>수학 일반,9788955619317,초끈이론 연구로 세계적 명성을 얻은 캘리포니아 공과대학 교수 오구리 히로시의 수학 해설서. 고등학교에 들어가는 딸을 위해 수학의 기본 원리부터 차근차근 설명하며 21세기를 살아감에 있어 수학이 얼마나 중요한 도구인지를 보여준다.,"우리는 왜 수학을 알아야 하는가?

『수학의 언어로 세상을 본다면』은 초끈이론 연구로 세계적 명성을 얻은 캘리포니아 공과대학 교수 오구리 히로시의 수학 해설서이다. 수학은 수천 년에 걸쳐 인간 지성의 정수가 담겨 있지만 지금은 가장 멀고 낯선 학문이 되었다. 저자는 자신의 딸이 수학의 묘미를 느끼길 바라는 마음으로 이 책을 썼다. 수학 교과서에 나오는 개념을 따라가며 수학자들의 흥미로운 역사와 이야기를 덧붙여 수학의 흥미를 불어 넣는다.

저자는 고등학교에 들어가는 딸을 위해 수학의 기본 원리부터 차근차근 설명하며 수학이 얼마나 중요한 도구인지 설명한다. 소수는 왜 중요한지, 음수와 음수를 곱하면 왜 양수가 되는지, 해의 공식은 어떻게 나왔고 왜 외워야 할지, 음수, 허수, 지수, 대수는 왜 알아야 하는지 등 어렵게 외워야 했던 수학 기호와 공식들을 쉽게 이해할 수 있다.",2925,BOOK
"여중생A 1~5 (완결) 세트 - 전5권 - 너와 나, 우리들의 성장 드라마, 6월 영화개봉! 김환희, 김준면(엑소_수호) 주연",허5파6 (지은이),7443,국내도서>만화>인터넷 연재 만화,9791186712382,"“가장 간단한 그림으로 당대를 드러내고, 위로하는 작품”이라는 평을 받았던 2016 오늘의 우리만화상 수상작 &lt;여중생A&gt; 단행본 전권 박스세트이다. 우리 사회의 민낯과 불평등을 주인공 ‘장미래’의 일상과 생활로 담담하게 녹여내어, 한층 더 투명한 공감으로 다가온다.","당신의 이야기이고, 우리가 모두 다르게 겪은 하나의 이야기, A

《아이들은 즐겁다》를 통해 막 세계 속으로 스며드는 아이들의 시선을 섬세하게 담아냈던 허5파6의 작가의 네이버 인기 월요 웹툰 『여중생 A 세트』. 2016 ‘오늘의 우리만화상’을 수상한이 작품은 “가장 간단한 그림으로 당대를 드러내고, 위로하는 작품”이라는 평을 얻으며 많은 독자들에게도 깊은 공감을 느끼게 했다. 

막 중학교 3학년이 된 장미래에게 따라붙는 수식어는 ‘음침한’, ‘답답한’, ‘가난한’ 등이다. 이를테면 미래는 집에서는 늘 술 취한 아빠의 폭력과 엄마의 방조에, 학교에서는 아이들의 따돌림과 무시에 익숙해진, 그리고 그 익숙함에 대해 섣불리 저항하지 않고 인터넷 게임의 세계로 도피하는 ‘평범한’ 여중생이다. 

하지만 우리가 평범하다고 말할 때, 걸음걸이나 숨 쉬는 것조차 어색하다고 놀림 받는 이 여중생의 하루는 그 평범함 속의 잔인함을 여과 없이 드러낸다. 자기연민과 자기비하가 굳은살이 되어버린, 그래서 마침내 “그냥 내가 나인 게 잘못인가”라는 자문을 하게 되는 평범한 여중생의 하루가 펼쳐내는 잔인함 말이다. 

그런 장미래에겐 혼자 있는 시공간이 가장 따뜻한 색깔이다. 어쩌면 차가워진 마음에 가장 따뜻한 색을 입히고, 자신이 가진 최소한의 영역을 지켜내려는 미래의 이야기를 우리는 A라고 부를 수 있을 것이다. 그래서 A는 당신의 이야기이고, 우리가 모두 다르게 겪은 하나의 이야기다.",2881,BOOK
영어회화 100일의 기적 - 100일 후에는 나도 영어로 말한다!,문성현 (지은이),49849,국내도서>외국어>영어회화>생활영어,9791157523399,"영어교육전문가 문성현의 책. 이 책은 ‘책+강의+스피킹훈련’으로 보고 듣고 말하는 3D 입체 학습으로 구성되었다. 꼭 기억해야 할 문장들만 뽑아 받아쓰기를 할 수 있도록 구성하였고, 본문에서 헷갈릴 수 있는 단어들을 정리하였다.","영어 포기자를 위한 말문트기 프로젝트!

『영어회화 100일의 기적』는 영어 초보자들과 영어포기자들을 위한 프로젝트 영어학습이다. 원어민이 직접 녹음한 MP3를 들으며 발음을 체크해보며 중요 문장들을 뽑아 리스닝 테스트를 할 수 있도록 MP3를 구성하였다. 또한 본문에서 헷갈릴 수 있는 단어들을 정리하여 사전을 찾지 않아도 바로 단어의 뜻을 확인할 수 있으며 단어 Quiz를 통해 학습을 마치고 제대로 익혔는지 확인할 수 있다.",31148,BOOK
아낌없이 뺏는 사랑,"피터 스완슨 (지은이), 노진선 (옮긴이)",107436,국내도서>소설/시/희곡>액션/스릴러소설>외국 액션/스릴러소설,9791156756934,"&lt;죽여 마땅한 사람들&gt;의 작가 피터 스완슨 소설. 보스턴에 있는 오랜 역사의 문학 잡지사에서 회계사로 일하고 있는 조지 포스. 나이가 마흔이 다 되어가니 세상이 서서히 바래는 것 같다. 그러던 8월의 어느 날 밤, 단골 바에서 느닷없이 사라져버린 대학 첫사랑, 오드리를 20년 만에 만난다.","그녀에게 사랑이란 생존하기 위한 하나의 수단, 그 이상 이하도 아니었다!

《죽여 마땅한 사람들》의 저자 피터 스완슨의 데뷔작 『아낌없이 뺏는 사랑』. 무료한 삶을 살던 마흔 즈음의 싱글남 조지가 20년 만에 첫사랑을 만나면서 삶이 통제할 수 없이 뒤틀려가는 이야기를 담았다. 과거와 현재를 오가는 전개가 긴장을 유발하면서 첫사랑을 향한 조지의 집착과 조지의 첫사랑 리아나의 끝없는 거짓말 속으로 독자를 안내한다. 미스터리, 살인, 배신과 속임수로 점철된 관능적이고 스릴 있는 사건들이 군더더기 없이 펼쳐진다.

보스턴에 있는 오랜 역사의 문학 잡지사에서 회계사로 일하고 있는 조지 포스. 나이가 마흔이 다 되어가니 세상이 서서히 바래는 것 같다. 누군가와 미친 듯이 사랑에 빠져 가정을 이룬다거나, 출세를 하겠다거나, 일상에서 벗어나게 해줄 놀라운 일이 일어날 거라는 기대가 자연스럽게 사라지는 나이가 된 것이다. 그렇다고 이런 기분을 입 밖에 낸 적은 없었다. 어쨌거나 그에게는 안정된 직장이 있고, 보스턴의 좋은 동네에 살았으며, 머리숱도 그대로였으니까. 

그러던 8월의 어느 날 밤, 조지는 단골 바에서 느닷없이 사라져버린 대학 첫사랑을 20년 만에 만난다. 놀란 조지가 숨도 제대로 고르기 전에 그녀는 부탁 하나만 들어달라고 말한다. 20년이 지났어도 사그라들지 않은 매력적인 자태로. 지루하다 느낄 만큼 무료한 삶을 살았던 조지가 그녀를 만난 순간, 그의 삶은 통제할 수 없는 방향으로 흘러가는데…….",894,BOOK
"나의 한국현대사 - 1959-2014, 55년의 기록",유시민 (지은이),52591,국내도서>역사>한국근현대사>한국전쟁 이후~현재,9788971996096,"&lt;거꾸로 읽는 세계사&gt;, &lt;내 머리로 생각하는 역사 이야기&gt; 등 스테디셀러로 자리 잡은 대중역사서의 집필 경험과 정치인의 경험을 살려 최근 교학사 교과서 파동과 문창근 총리 후보자의 역사의식 문제로 또다시 얼룩진 현대사를 풀어쓰고 있다.","객관적 사실과 주관적 체험의 아슬아슬한 경계에서 마주한 현대사의 민낯

『나의 한국 현대사: 1959-2014,55년의 기록』은 자신을 프티부르주아 리버럴이라 부르는 유시민이 대중의 '욕망'이라는 키워드로 들여다 본 한국 현대사 55년의 기록이다. 저자가 출생한 1959년 이후부터 현재까지 현대사의 주요 역사적 사건들을 큰 줄기로 삼고 자신의 체험을 잔가지로 이어, 보고, 듣고, 겪고, 느낀 사건들을 엮었다. 저자는 냉정한 관찰자가 아니라 번민하는 당사자로서, 이 시대를 함께 살아온 일반 시민의 입장에서 우리의 현재사, 당대사를 살펴본다. 

전작 《거꾸로 읽는 세계사》, 《내 머리로 생각하는 역사 이야기》 등을 통해 대중역사서를 집필한 경험과 직업 정치인의 경험을 살려 우리 현대사를 저자 특유의 속도감 넘치는 필력으로 풀어 생생하게 들려준다. 더불어, 이미 일어난 역사적 사실 자체가 달라질 수는 없지만 같은 역사적 사실을 어떤 시각과 기준으로 바라보느냐에 따라 역사인식의 층위가 달라지기 때문에 끊임없는 역사논쟁이 되풀이 된다고 이야기하며 충분한 대화와 소통으로 그 간격을 줄여나가고자 했다. 

이 책은 이승만 대통령 시절의 부정 선거와 4.19혁명으로 인한 하야, 곧이어 일어난 5.16 군사쿠데타와 18년의 군사독재, 산업화를 이루기 위한 경제성장, 전두환 정권과 5.18 광주민중항쟁, 1970년대 반독재투쟁, 1980년대 민주화투쟁, 노태우, 김대중, 노무현 대통령의 대북정책 등 굵직한 정치적 이슈와 함께 일상사, 문화사 등 주요 역사적 사실들이 담겨 있다. 또한, 보건복지부 장관을 역임했던 경험을 바탕으로 선별한 보건, 위생문제와 복지문제에 대한 견해, 텔레비전이 처음 등장했던 일화, 기생충문제와 채변봉투, 계엄군에 체포된 이야기 등 어릴적 자신의 이야기를 함께 버무려 우리 세대가 살았던 역사를 돌아보았다.",29641,BOOK
영초언니,서명숙 (지은이),51371,국내도서>에세이>한국에세이,9788954645584,"언론인이자, 대한민국에 제주 올레길 열풍을 일으킨 서명숙 제주올레 이사장이 오랫동안 묻어두었던 이야기를 꺼낸다. 이 책은 박정희 유신정권 시절, 저자뿐만 아니라 당시 긴급조치 세대 대학생들에게 큰 영향을 미친 실존인물 ‘천영초’에 대한 기록이다.","[시사저널][오마이뉴스] 편집장을 지낸 언론인이자, 대한민국에 제주 올레길 열풍을 일으킨 서명숙 제주올레 이사장이 오랫동안 묻어두었던 이야기를 꺼낸다. 1970년대 말, 한반도의 끝자락 제주에서 서울로 올라와 대학생활을 하던 여대생 서명숙은 돌연 감옥에 갇힌다. ‘천영초’라는 여인과 함께. 이 책은 박정희 유신정권 시절, 저자뿐만 아니라 당시 긴급조치 세대 대학생들에게 큰 영향을 미친 실존인물 ‘천영초’에 대한 기록이다.",3681,BOOK
"설민석의 한국사 대모험 3 - 온달, 왕의 시험에 대비하라!","설민석, 스토리박스 (지은이), 정현희 (그림), 태건 역사 연구소 (감수)",48904,국내도서>어린이>초등 한국사,9791196025847,"국민 역사 강사 설민석의 첫 한국사 학습만화 시리즈로, 3권 ‘문화유산 편’에서는 선조들이 남긴 훌륭한 문화유산에 대한 이야기를 하고 있다. 아울러 문화유산을 대하는 우리의 태도에 대해서도 설쌤과 온달, 평강의 여행을 통해서 어린이들이 배울 수 있다.","우리 아이의 ‘지’와 ‘덕’을 책임질 첫 역사책!

황 대감은 온달의 생활통지표를 평강의 아버지인 왕에게 전달합니다. 온달의 생활통지표를 본 왕은 온달의 부마로서의 자질을 의심하고, 온달을 만나보기로 하죠. 어명을 전달 받은 설쌤과 평강은 온달을 테스트에 통과시키기 위해서 족집게 역사 여행을 시작하는데…. 과연 온달은 무사히 왕과의 만남을 마치고 평강의 신랑감으로 인정받을 수 있을까요?

『설민석의 한국사 대모험』은 설민석 선생님과 태건 역사 연구소가 철저하게 고증하여 정확한 역사 지식을 어린이들에게 쉽고, 재미있게 알려주는 책입니다. 어린이들이 일상에서 고민할 수 있는 문제들을 역사 속 인물을 통해 같이 생각하고 해결해보세요. 우리가 매일 쓰고 있는 한글을 만든 세종대왕, 수원화성에 담긴 정조의 마음, 조선왕조실록의 의미 등 한국의 문화유산에 대해 만나게 됩니다.",14296,BOOK
"해커스 토익 실전 1000제 1 Listening 문제집 (신토익 Edition) (해설집 별매) - 신토익 최신경향 완벽 반영된 신토익 LC 실전문제집, 온라인 신토익 실전모의고사 제공, 최신 토익 문제로 실전 완벽 마무리",해커스어학연구소 (지은이),49858,국내도서>외국어>토익>실전,9788965421764,"신(新)토익에 추가된 신유형을 철저하게 분석하고 반영하였다. 신토익에서 어려워지는 문제 유형까지 완벽 반영한 풍부한 실전문제를 수록하였고, 연음, 혼동어휘 등 점점 까다로워지는 발음에 대비할 수 있도록 오답률 높은 유형을 제공하였다.",,13486,BOOK
하루하루가 이별의 날,"프레드릭 배크만 (지은이), 이은선 (옮긴이)",51032,국내도서>소설/시/희곡>세계의 소설>북유럽소설,9791130613208,"&lt;오베라는 남자&gt;, &lt;할머니가 미안하다고 전해달랬어요&gt; 작가 프레드릭 배크만의 장편소설. 삶의 어느 한 순간이 끊임없이 재생되고, 현재가 녹아내리며, 완전히 놓아버릴 때까지, 기억을 잃어가는 노인과 천천히 헤어짐을 배워가는 가족의 이별 이야기이다.","완벽해질 때까지 몇 번이고 작별 인사를 연습하는 할아버지와 손자의 이야기

《오베라는 남자》로 세계적인 스타가 된 프레드릭 배크만의 신작 소설 『하루하루가 이별의 날』. 전작에서 이웃과 사회와의 화해를 유머러스하게 그려내고, 일곱 살 소녀의 눈을 통해 케케묵은 가족 간의 갈등을 풀고, 늘 남을 위해 살다 온전한 자신을 찾아나서는 여자의 이야기를 가슴 벅차게 그려냈던 저자가 그동안 보여주었던 따뜻한 감성과 유머가 집약되어 있는 작품이다.

하루하루 기억이 사라져가는 걸 느끼며 초조해하는 한 남자와 그의 아들, 그리고 그의 손자를 잇는 삼대가 얽힌 아름답고도 섬세한 이야기를 들려준다. 삶의 어느 한 순간이 끊임없이 재생되고, 현재가 녹아내리며 완전히 놓아버릴 때까지의 순간들이 천천히 이어진다. 기억을 잃어가는 노인은 손자와의 이별에 아쉬워하고, 점점 작아져가는 머릿속 기억에 대해 두려움을 느끼고, 사별한 아내를 향한 그리움, 그리고 평생 데면데면하게 지내왔던 아들에 대한 미안함을 느끼며 소중한 기억들을 간직하기 위해 분투한다.

자신이 죽기도 전에 기억을 잃어가며 사랑하는 손자를 떠나야 한다는 걸 무슨 수로 설명해야 할지 혼란스러운 그는 먼저 자신을 떠난 아내의 정원을 가득 채우던 히아신스의 달콤한 향기가 나는 그 특별한 공간에서 아무 두려움 없이 세상과 작별하는 법을 배워간다. 그리고 그를 놓을 방법을 찾아야 함에도 정성껏 보살피는 가족들의 슬픔, 그 속에서 찾아가는 기쁨과 희망의 이야기가 가슴 깊이 울림을 주고, 언젠가 소중한 사람들을 떠나보내야 하는 우리 모두에게 위로가 되어준다.",3835,BOOK
모든 관계는 말투에서 시작된다 - 기분 좋은 사람으로 기억되는 사소한 습관,김범준 (지은이),70227,국내도서>자기계발>협상/설득/화술>화술,9788960863859,모든 관계는 말투에서 시작된다. 호감과 비호감의 결정적 한 끗은 말투에 있다. 이 책은 그동안 말투 때문에 본의 아니게 관계에서 오해를 불러일으켰던 사람들을 위해 ‘호감형 말투 사용법’을 골라 담았다.,"성공하는 사람들, 존경받는 사람들은 말투부터 다르다!

“짧지만 강렬하다!” “내 인생 책!” “모든 사람이 읽고 실천했으면!”
“여러분, 말투 하나로 월급이 오를 수도 있어요!”

독자들의 쏟아지는 호평! 자기계발 필수템! 
화제의 베스트셀러 《모든 관계는 말투에서 시작된다》 10만 부 기념 리커버 특별판 출간!
10만 명의 독자를 호감형 인간으로 변신시킨 화제의 베스트셀러 《모든 관계는 말투에서 시작된다》! 아직 이 책을 만나지 못한 독자들을 위해 10만 부 기념 스페셜 에디션이 특별 출간되었다. 더 늦기 전에 이 책과 함께 호감형 말투를 장착해 ‘만나면 기분 좋은 사람’으로 변신해보자!",3825,BOOK
