title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
주원홈트 - 운동 병아리들을 위한 다이어트 꿀팁!,김주원 (지은이),53514,국내도서>건강/취미>다이어트,9788997125968,"104kg에서 꾸준히 운동과 일반식으로 50kg을 건강하게 감량한 다이어트 고수 ‘주원언니’의 노하우를 담은 책이다. 인스타그램을 통해 매일 같이 ‘야식먹지 마!’라고 다이어터들의 흔들리는 멘탈을 잡아주며, 누구나 따라 하기 쉬운 운동 동작을 소개해주던 ‘주원언니’의 리얼 다이어트 비법을 담아냈다.","지금도 고군분투하는 모든 다이어터들을 위하여!

『주원홈트』는 인스타그램을 통해 매일 같이 ‘야식먹지 마!’라고 다이어터들의 흔들리는 멘탈을 잡아주며, 누구나 따라 하기 쉬운 운동 동작을 소개해주던 ‘주원언니’의 리얼 다이어트 비법을 모은 책이다. 그녀는 과거 뚱뚱했던 시절의 모습과 다이어트를 해오면서 경험했던 고민 및 아픔들을 숨김없이 털어놓고 주위의 작은 상황이나 말에 위축되기 쉬운 다이어터의 서러움을 공감하고 위로하며 올바른 다이어트의 길로 인도하고 있다.

꼭 헬스장에 가야 제대로 운동하는 걸까? 다이어트를 하려면 꼭 값비싼 트레이닝을 받아야 하는 걸까? 저자는 그 질문에 ""집에서도 혼자서도 얼마든지 운동이 가능하다!""고 말한다. 104kg에서 약 50kg을 굶지 않고 운동만으로 천천히 건강하게 감량한 저자가 지금까지도 꾸준히 매일 실천하고 있는 약 60여 가지 운동 동작들을 사진과 친절하고 명쾌한 설명, 동영상으로 만나볼 수 있다.",2374,BOOK
마스터키튼 리마스터,"우라사와 나오키, 나가사키 타카시 (지은이), 강동욱 (옮긴이)",2556,국내도서>만화>본격장르만화>추리/미스터리,9791133422531,,"Naoki Urasawa 만화『마스터키튼 리마스터』. ""완전 신작, 20년 뒤의 키튼은 이곳에 있었다!"" 히라가 키튼 타이치. 일본과 영국인의 혼혈. 옥스퍼드 대학 출신 전 SAS 요원. 현재는 탐정 겸 고고학자. 15년 전 유럽 문명 기원으로 추정되는 유적을 발견. 연구에 전념하기 위해 탐정 폐업을 결심. 하지만 잘나갔던 탓에 의뢰는 끊이질 않는데…. 20년 뒤의 키튼은 지금도 세계를 돌아다닌다. 잡지 연재 시 컬러 페이지 완벽 재현!",2073,BOOK
커피 한 잔 할까요? 5 - 허영만의 커피만화,"허영만, 이호준 (지은이)",7443,국내도서>만화>인터넷 연재 만화,9788959130269,"허영만 화백의 《커피 한잔 할까요?》 5권이 출간됐다. 《커피 한잔 할까요?》는 커피를 잘 아는 사람이든 모르는 사람이든 누구에게나 재미있게 읽혔으면 좋겠다는 허영만 화백의 바람을 담은 국내 최초 커피 만화로, 1년이 넘는 중앙일보 연재 기간 동안 독자들에게 꾸준히 사랑받고 있다.","커피가 건네는 따뜻한 삶의 위로!

허영만 화백의 데뷔 40주년 기념작『커피 한잔 할까요?』제5권. 심층 취재를 통해 만화를 그리며 그때마다 화제를 몰고 오는 허영만 화백의 열정과 노력이 응축되어있는 기념적인 만화책이다. 열정만으로 커피의 세계에 뛰어든 신입 바리스타 강고비가 ‘2대 커피’ 주인장인 커피 명인 박석의 가르침에 따라 커피와 사람에 대해 배워가는 과정을 그리고 있는 이 책은 최근 가장 유행하고 있는 스페셜티 커피부터 추출 방법, 추출 기구, 로스팅 포인트 등 커피 맛을 결정하는 변수, 원두 가공 방식의 변화 등 직접 취재한 커피에 대한 지식을 쉽고 재미있게 풀어내고 있다.

‘2대커피’는 초이허트가 블로그에 올린 카페 랭킹에 순위도 올리지 못하고, 그 사실이 SNS를 통해 일파만파 퍼지게 된다. 유명 카페와 커피 마니아들 사이에서는 순위에 대한 논쟁이 계속되지만, 2대커피는 묵묵히 가던 길을 가려고 하는데…. 초이허트는 왜 2대커피를 랭킹에 포함시키지 않은 걸까. 그리고 2대커피는 이 상황을 어떻게 극복해나갈까.

한편 오늘도 2대커피를 찾는 손님들은 각자에게 주어진 하루를 묵묵히 살아간다. 오랜 슬럼프 끝에 새로운 작품에 도전하며 자신과의 싸움을 하는 만화가, 사소한 다툼이 자존심 싸움으로 번진 문제를 커피로 풀어가는 시어머니와 며느리, 미국에서 맛본 스페인 커피 ‘코르타도’를 찾기 위해 동네 카페를 섭렵하는 손님, 현실적인 어려움 때문에 쉽게 사랑을 선택하지 못하는 바리스타까지….",902,BOOK
39층 나무 집,"앤디 그리피스 (지은이), 테리 덴톤 (그림), 신수진 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788952781598,"글을 쓰는 앤디와 그림을 그리는 테리는 26층 나무 집을 ‘39층 나무 집’으로 올려 짓는다. 트램펄린, 오페라 하우스, 회전목마, 롤러코스터, 디스코장, 초콜릿 폭포, 그리고 아직 비밀에 싸인 맨 꼭대기 39층. 그런데 멋지게 지어 놓은 39층 나무 집이 순식간에 없어져 버리는데….","13층을 더한 만큼 더욱 풍성해진 이야기!

『39층 나무 집』은 각종 상을 휩쓸며 독자들의 사랑을 받은《13층 나무 집》, 《26층 나무 집》의 후속작으로, 글을 쓰는 앤디와 그림을 그리는 테리가 26층 나무 집을 ‘39층 나무 집’으로 올려 짓고 더 흥미진진한 이야기로 돌아왔다. 트램펄린, 롤러코스터, 초콜릿 폭포, 오페라 하우스, 아기 공룡 동물원 등 신나고 재미난 새로운 층들이 생겨나고, 맨 꼭대기 39층은 비밀에 싸인 채 막바지 공사 중에 있다. 테리는 39층 앞을 큼지막한 ‘접근 금지, 일급비밀’ 표지판들로 막아 두고 대체 무엇을 만들고 있는 걸까?

아무리 좋은 교훈이라도 잔소리처럼 느껴지기 쉽지만, 이 책은 교훈마저도 유쾌하고 전달하는 매력이 있다. 거기다 상상력 역시 스케일부터 남다른데, 뜨거운 아이스크림이나 순무 오토바이 등이 등장하며 아이들이 상상력을 자극시켜준다. 거기다 최근 놀이북 트렌드에 맞춰, 매 페이지마다 실린 흑백 그림을 원하는 색으로 칠하면서 컬러링을 즐기거나 점과 선을 연결하여 그림을 그리는 등 놀이가 함께 담겨 있다.",10091,BOOK
알라딘 크레마 카르타,,0,,8809396900077,,,9649,GIFT
그 남자 그 여자의 연애,민혜 (지은이),51125,국내도서>소설/시/희곡>로맨스소설>한국 로맨스소설,9791131571866,민혜 장편소설. 그와 그녀의 이름은 늘 사람들의 안줏거리가 되어 회사에서 맴돈다. 정작 당사자들의 의지로 시작된 적이 없는 그들의 관계는 끊어지지도 않고 질기게도 이어 가고 있었다. 단단히 꼬여 버린 그들은 사랑 앞에 도착할 수 있을까. 얼떨결에 시작된 그 남자 그 여자의 연애.,"민혜 장편소설 『그 남자 그 여자의 연애』. 그와 그녀의 이름은 늘 사람들의 안줏거리가 되어 회사에서 맴돈다. 정작 당사자들의 의지로 시작된 적이 없는 그들의 관계는 끊어지지도 않고 질기게도 이어 가고 있었다. 아, 정말 자연스럽지 못한 인사. 정연은 내뱉고 나서도 바로 어색한 말투에 슬쩍 무안해진다. 그게 제 마음만은 아닌지 진우의 인상이 확 일그러진다. 늘 똑같은 관계에서 어느 날 문득, 처음 보는 그의 옷에 대한 궁금증이 일 때가 있다. 그런데 왜 저 남자는 자신의 생각은 말하지 않고 계속 그녀의 생각만을 강요할까? 단단히 꼬여 버린 그들은 사랑 앞에 도착할 수 있을까.",376,BOOK
피아노의 숲 26 한정판 - 완결,"이시키 마코토 (지은이), 양여명 (옮긴이)",3746,국내도서>만화>소년만화>청소년 성장,9791131303061,"숲속에 버려진 피아노와의 운명과도 같은 만남을 계기로 진정한 피아니스트의 길을 걷게 된 소년 카이! 소년 카이가 청년으로 성장해가는 모습과 피아노만을 향한 올곧은 열정이 고스란히 담긴 수작, 「피아노의 숲」! 순수한 소년의 피아니스트가 되기까지의 여정기, 대망의 완결!!","Makoto Isshiki의 만화 『피아노의 숲』 제26권 한정판. 숲속에 버려진 피아노와의 운명과도 같은 만남을 계기로 진정한 피아니스트의 길을 걷게 된 소년 카이! 소년 카이가 청년으로 성장해가는 모습과 피아노만을 향한 올곧은 열정이 고스란히 담긴 수작, 「피아노의 숲」. 순수한 소년의 피아니스트가 되기까지의 여정기, 대망의 완결!",661,BOOK
Why? 동물의학,"주성윤 (글), 문정완 (그림), 위혜진 (감수)",48869,국내도서>어린이>과학/수학/컴퓨터>생물과 생명,9788930219501,"Why? 초등과학학습만화 66권. 동물의 신체적 구조를 자세히 설명하고, 동물이 자주 걸리는 질병과 응급 상황이 발생하면 어떻게 대처해야 하는지도 다루고 있다. 또한, 반려동물뿐만 아니라 조류, 어류를 비롯하여 야생 동물 분야의 전문 수의사 선생님까지 소개한다.","수의학, 동물과의 행복한 삶을 꿈꾸다!

동물의 질병을 치료하고 예방하는 수의학은 의학의 발전과 생태계의 보전에 앞장설 뿐 아니라 현대인들이 반려동물과 함께 행복한 삶을 누릴 수 있도록 해줍니다. 『Why? 동물의학』은 동물의 신체적 구조를 자세히 설명하고, 동물이 자주 걸리는 질병과 응급 상황이 발생하면 어떻게 대처해야 하는지 다루고 있습니다. 또한, 반려동물뿐만 아니라 조류, 어류를 비롯하여 야생 동물 분야의 전문 수의사 선생님까지 소개해 줌으로써 다양한 동물과 함께하는 수의사의 꿈을 키울 수 있는 길잡이가 될 것입니다. 사랑과 관심으로 동물의 병을 치료하고 예방하는 수의학의 세계로 아이들을 초대합니다!",1777,BOOK
레몬첼로 도서관 : 탈출 게임,"크리스 그라번스타인 (지은이), 정회성 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9791155096116,"2013년 출간된 이후 '아마존 올해의 도서(2013)', '뉴욕타임스 베스트셀러', '워싱턴포스트 올해의 책(2013)', '미국도서관협회 선정 주목할 만한 아동도서' 등 영예로운 수상작, 추천 도서로 선정되는 등 수많은 찬사와 독자들의 열렬한 지지가 이어지고 있는 작품이다.","『레몬첼로 도서관 탈출게임』은  한 마을의 도서관 개관 행사에 초대된 열두 명의 아이들이 도서관에서 2박3일간 머물며 벌어지는 이야기다. 제목에서 예상되듯, 도서관을 탈출해야 하는 미션을 완수하기 위해 아이들이 책과 게임을 망라한 갖가지 복잡한 퍼즐과 퀴즈, 수수께끼 등을 풀어 가는 과정이 전개된다. 정적이다 못해 누군가에게는 따분하게 느껴질 수 있는 도서관이 어느새 거대한 게임판이 되고, 그 속에서 전혀 앞을 예견할 수 없는 긴박한 탈출 게임이 흥미진진하게 펼쳐져 더욱 흥미롭다.",1577,BOOK
구글의 미래 - 디지털 시대 너머 그들이 꿈꾸는 세계,"토마스 슐츠 (지은이), 이덕임 (옮긴이)",87650,국내도서>경제경영>[포브스 100대 기업]>구글,9791186805268,"구글이 꿈꾸는 미래와 그 실현을 위해 진행 중인 연구와 사업, 전략을 이야기하는 책. 구글은 미래를 어떻게 예측하며 사업 전략을 세우고 있는지, 그 실현을 가능하게 하는 구글의 힘은 무엇인지 설명하면서, 나아가 우리가 미래를 위해 무엇을 준비해야 하는지까지 시사한다.","미래를 상대로 한 구글의 도박이 시작되었다!

최근 구글 딥마인드가 개발한 인공지능 알파고가 전세계를 충격에 빠뜨렸다. 먼 미래의 이야기라 여겼던 것들이 생각했던 것보다 더욱 가까이 다가와 있음을 체감하게 만들었다. 그로부터 시작된 과학기술이 바꿔놓을 미래에 대한 뜨거운 논쟁은 자연스럽게 구글의 행보에 대한 관심으로 이어졌다. 인공지능, 로봇기술, 생명과학이 주도하며 전에 없던 속도로 세상에 변화를 가져올 것이라는 제4차산업혁명 시대에 구글이 어떤 태세를 취하는지 이목이 집중되었다. 

『구글의 미래』는 미래를 꿈꾸는 구글의 전략을 구글 관계자 40여 명과의 인터뷰와 5년에 걸친 실리콘밸리 취재 끝에 그려낸 책이다. 저자 토마스 슐츠는 독일 〈슈피겔〉지 실리콘 밸리 특파원으로 좀처럼 외부에 문을 열지 않는 구글의 내부에 독점적으로 접근할 수 있는 기회를 얻어 래리 페이지, 세르게이 브린, 에릭 슈미트 등 구글 관계자와의 인터뷰와 취재 끝에 우리에게 진짜 구글의 모습을 보여주었다. 

책은 구글이 꿈꾸는 미래와 그 실현을 위해 진행 중인 연구와 사업, 전략을 이야기한다. 구글은 미래를 어떻게 예측하며 사업 전략을 세우고 있는지, 그 실현을 가능하게 하는 구글의 힘은 무엇인지 설명하면서, 나아가 우리가 미래를 위해 무엇을 준비해야 하는지 까지 시시하고 있다. 알파고와의 대결로 인해 다시 관심 받기 시작한 구글의 사업들, 안드로이드와 자율주행자동차는 물론 우주 엘리베이터, 나노 알약, 생명 연장 프로젝트 등 우리가 몰랐던 구글의 거대한 미래 프로젝트까지 낱낱이 공개하였다.",2169,BOOK
"해커스 토익 실전 1000제 1 Listening 해설집 (문제집 별매) - 신토익 최신경향 완벽 반영된 신토익 LC 실전문제 해설집, 단어암기장/단어암기 mp3/정답 녹음 mp3 제공, 최신 토익 문제로 실전 완벽 마무리",해커스어학연구소 (지은이),49855,국내도서>외국어>토익>Listening,9788965421771,"신(新)토익에 추가된 유형 및 출제 의도를 철저하게 분석 및 반영하였고, 새로운 지문과 문제 유형을 쉽게 이해할 수 있도록 문제별 정답 단서 및 상세한 해설을 수록하였다. 또한 교재 단어암기장 및 들으면서 외우는 단어암기자료, 편리한 채점을 위한 정답 녹음 파일을 무료 제공한다.",,4484,BOOK
"토마토 토익 Basic 리스닝 - 신 토익 개정판, 토익 유형변경 기초에서 실전까지","능률영어교육연구소, Julie A. Tofflemire, 한윤희 (지은이)",49855,국내도서>외국어>토익>Listening,9791125311614,"토익 유형변경(토익개정)에 따른 신토익에 대한 철저한 분석과 자세한 대비 전략을 제공하여, 뉴토익을 한눈에 파악할 수 있다. 토익 유형변경된 LC 파트 1, 2에서는 오답 함정을 피하는 방법을, 파트 3, 4에서는 쉽게 정답 단서를 찾을 수 있는 방법을 수록했다.",,2618,BOOK
2016 國王漢字 - 국어 절대 불변의 법칙,김병태 (지은이),34612,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>국어>7/9급 기본서 및 부교재,9791156174714,,,493,BOOK
여성 혐오를 혐오한다,"우에노 지즈코 (지은이), 나일등 (옮긴이)",51338,국내도서>사회과학>여성학/젠더>여성학이론,9788956606217,"세계적 권위의 사회학자 우에노 치즈코는 이 시대에 여전히 존재하는 여성 혐오적인 일면을 통렬히 비판한다. 저자는 일상의 여러 단면 속에 숨겨진 여성 혐오적인 부분을 꼬집고, 예술 작품 속에서의 여성 혐오적 설정을 들추어낸다. 독자들에게 결코 유쾌한 책은 아니다.","이 사회의 불편한 진실, 여성 혐오를 고발하다!

『여성 혐오를 혐오한다』는 ,  등 다수의 저작을 통해 여성과 사회 문제에 대한 활발한 논의를 펼치고 있는 사회학자 우에노 지즈코가 현대 사회의 여성 혐오를 총체적으로 고찰한 책이다. 저자는 사회 구석구석 자리 잡고 있는 여성 혐오적인 모습을 분석하고, 이를 통해 이 시대에 여전히 존재하는 여성 혐오적인 일면을 통렬히 비판하였다. 아들이 있느냐 없느냐에 따라 황족 서열 순위가 달라지는 황실 문화에 대한 비판부터 여성 혐오적 관점에서 조망한 여학교 문화까지 다양한 여성 혐오의 사례들을 살펴본다. 더불어 소설 , 나오키 상을 받은 사쿠라바 가즈키 소설 , 남성 중심적, 여성 혐오적 시각을 보여주는 일본 전통의 우키요에 춘화 등 예술 작품 속에서 폭넓게 자리 잡은 여성 혐오를 짚어냈다.",8257,BOOK
2시간에 끝내는 한글영어 발음천사 - [발음강의 CD 제공] 한글만 알면 영포자도 익히는 유일한 영어발음기호 1004단어 파닉스,Mike Hwang (지은이),49837,국내도서>외국어>영어듣기/말하기,9791187158004,"저자는 이 책을 알파벳도 모르는 분이 처음 영어를 익힌다면 어떨까 생각하며 만들었다. 알파벳송 부르는 법부터 알파벳 따라쓰기(소문자, 대문자), 자음과 모음의 차이, 알파벳과 발음기호의 차이부터 시작한다. 한글만 알면 누구나 영어를 쉽게 읽을 수 있도록 집필했다.","영어발음(파닉스)은 한국어와 다르게 적혀진 대로 소리 나지 않습니다. 파닉스를 안 하자니 찝찝하고, 하려니 막막합니다. 그런데 어떻게 발음기호를 소리 내는지 모르면, 잘 들리지도 잘 외워지지도 않아서 또 영어를 포기하게 됩니다. 『2시간에 끝내는 한글영어 발음천사』는 완전기초영어도 모르는 분들을 위해 알파벳송과 알파벳 따라쓰기부터 시작하고, 한글 기준에서의 영어발음을 배웁니다. ‘ㄱ=g’라고 배운 뒤 ‘가다’를 gada로 적어봅니다. 그리고 책의 CD를 통해 원어민의 ‘가다’ 발음을 듣고 말하면서 영어발음을 익히고, 왕초보영어 단어 go도 함께 익힙니다. 1004개의 단어(한글은 영어로, 영어는 한글로)를 적고 들으면 누구나 영어를 읽을 수 있습니다.",4256,BOOK
1년 만에 기억력 천재가 된 남자 - 전 세계 사람들을 깜짝 놀라게 만든 기억의 위대한 힘,"조슈아 포어 (지은이), 류현 (옮긴이)",51378,국내도서>인문학>교양 인문학,9788901208220,"&lt;아인슈타인과 문워킹을&gt; 개정판. 프리랜서 저널리스트인 저자 조슈아 포어가 1년간 세계적인 기억력 고수들로부터 고대의 기억법을 전수받고 기억력 챔피언이 되는 과정을 담았다. 역사학, 심리학, 뇌 과학을 종횡무진 누비며 인간의 기억에 관한 모든 것을 담아내고 있다.","누구나 기억력 천재가 될 수 있다!

프리랜스 저널리스트 조슈아 포어는 우리와 똑같이 생일, 결혼기념일, 발렌타인데이는 물론이고 냉장고 문을 왜 열었는지, 자동차 열쇠를 어디에 두었는지 까먹는 평범한 이십대 남자, 디지털 세대다. 건망증에서는 누구에게도 뒤지지 않는 그가 하루 1시간 남짓, 1시간 2,500년 된 정통 기억술을 훈련을 한 결과 2006년 USA 메모리 챔피언십 우승뿐만 아니라 스피드 카드 종목에서는 미국 신기록을 세웠다.

이 책은 보통 두뇌의 소유자가 전미 기억력 챔피언십에서 우승을 거머쥐기까지의 흥미진진한 과정을 담은 책이다. 기억에 관해 풀리지 않는 의문들을 하나씩 풀기 위해 기억과 기억력에 관련된 각 분야의 사람들을 만나, 기억의 본질과 기억력의 힘을 밝혀나간다. 또 기억의 역사, 문화, 심리, 과학 지식을 두루 섭렵한 저자는 서양사 깊숙이 잠들어 있던 기억의 문화사를 되살리고, 기억이란 정확히 무엇이며, 어떻게 창조되고, 저장되는지, 그리고 잃어버린 기억은 어떻게 되살릴 수 있는지 그 해답을 제시한다. 

▶ 이 책은 2011년에 출간된 《아인슈타인과 문워킹을》(이순)의 개정판입니다.",3393,BOOK
어쿠스틱 라이프 10,난다 (지은이),7443,국내도서>만화>인터넷 연재 만화,9788959198214,"엄마가 된 난다와 아빠가 된 한군의 일상이 본격적으로 펼쳐진다. 엄마, 아빠가 된다는 건 어떤 경험일까? 부모가 된 난다와 한군도 달라졌을까? 이런 궁금증을 가졌던 독자라면 이번 권을 절대 놓치지 말길 바란다.","엄마가 된 난다와 아빠가 된 한군의 일상.

난다 만화 『어쿠스틱 라이프』제10권. 수많은 생활만화가 있지만 이 작품 만큼 20-30대 독자들이 세대의 정체성을 잃지 않은 채 울고 웃으며 푹 빠져들 수 있는 작품이 또 있을까? 재미와 감동, 편안함과 시니컬함 사이에서 환상의 균형 감각을 보여주며 독자들의 공감대를 확보한 이 작품은 ‘어른의 생활만화’ 중 단연 최고봉이라 할 만하다.

어느새 '어쿠스틱 라이프'가 10권째를 맞이했다. 생활만화로서 단행본 10권 출간이라는 놀라운 기록을 쌓는 동안 '어쿠스틱 라이프'에도 크고 작은 변화가 있었다. 나이가 들고 외모가 변한 건 물론 세상을 바라보는 시선도 조금은 달라졌다. 무엇보다 딸 쌀이가 태어났다. 10권에서는 엄마가 된 난다와 아빠가 된 한군의 일상이 본격적으로 펼쳐진다. 엄마, 아빠가 된다는 건 어떤 경험일까? 부모가 된 난다와 한군도 달라졌을까? 이런 궁금증을 가졌던 독자라면 이번 권을 절대 놓치지 말길 바란다.",2684,BOOK
52층 나무 집,"앤디 그리피스 (지은이), 테리 덴톤 (그림), 신수진 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788952781819,나무 집은 어느새 ‘52층’으로 높아졌다. 앤디와 테리는 ‘큰코 사장님 실종 사건’의 중요 목격자인 애벌레와 바닥에 널브러진 채소 잎사귀 단서를 발견하고 수사에 나선다. 과연 두 탐정(?)은 큰코 씨를 찾을 수 있을까?,"13층을 더한 만큼 더욱 풍성해진 이야기!

『52층 나무집』은 각종 상을 휩쓸며 독자들의 사랑을 받은《ㅇㅇ층 나무 집》의 최신작으로, 처음 《13층 나무 집》이 소개되고 1년이 지나 나무집은 어느새 ‘52층’까지 높아졌다. 글을 쓰는 앤디와 그림을 그리는 테리가 39층 나무 집에 13층을 더 올려 ‘52층 나무 집’을 짓는다. 박 깨뜨리기 방, 전기톱 저글링 방, 당근 발사기, 거대 헤어드라이어, 최첨단 탐정 사무실, 흔들 목마 경마장, 만능 변장 기계 5000, 닌자 달팽이 훈련소 등 새로운 즐길 거리로 가득한 나무집은 더욱 흥미진진하다.

늘 그렇듯이 앤디와 테리가 ‘52층 나무 집’을 즐길 새도 없이 출판사 사장 큰코 씨의 원고 독촉 전화가 걸려 와야 하는데…… 이번에는 이상하게도 너무 조용하다. 앤디와 테리는 뭔가 이상하다 느끼고 큰코 출판사로 찾아간다. 그런데 큰코 씨가 보이지 않는다. 앤디와 테리는 ‘큰코 사장님 실종 사건’의 중요 목격자인 애벌레와 바닥에 널브러진 채소 잎사귀 단서를 발견하고 수사에 나선다. 과연 두 탐정(?)은 큰코 씨를 찾을 수 있을까?",10011,BOOK
임신 출산 육아 대백과 (2017~2018년 최신 개정판) - 술술 잘 읽히는 첫아기 잘 키우는 법,삼성출판사 편집부 (엮은이),51762,국내도서>좋은부모>임신/출산,9788915102019,"2017년 완전 개정판은 가이드 구성에 충실, 초보엄마들이 궁금해할만한 내용을 사진으로 꼼꼼하게 보여준다. 임신 중 요가, 산후조리, 육아의 기초(신생아 목욕시키기, 옷 입히기 등)의 과정을 사진으로 보여주어 슬라이드를 넘기듯 한눈에 육아의 기초를 알 수 있다.","초보 부모를 위한 ‘임신’, ‘출산’, ‘육아’의 모든 것!

●  2020년 개정판은 가이드 구성에 충실, 초보엄마들이 궁금해할만한 내용을 사진으로 꼼꼼하게 보여준다.
 ● 임신 중 요가, 산후조리, 육아의 기초(신생아 목욕시키기, 옷 입히기 등)의 과정을 사진으로 보여주어 슬라이드를 넘기듯 한눈에 육아의 기초를 알 수 있다. 
 ● 임신, 출산, 육아의 각 단계를 시간 순서별로 나누어 Step 1부터 Step11로 구분해 필요한 부분을 쉽게 찾아볼 수 있다.
 ● 초보엄마들이 실수하기 쉬운 부분, 꼭 알아야 할 부분을 세심한 정보 박스로 정리해 놓치지 않고 볼 수 있게 했다.
 ● 귀여운 일러스트 표지를 채택하고 책에 비닐커버를 씌워 활용도를 높였다.",34458,BOOK
이제는 질문이다 - 한순간도 막힘없는 대화의 기술,신상훈 (지은이),70227,국내도서>자기계발>협상/설득/화술>화술,9791195247363,"(주)톡킹스피치 신상훈 대표의 책. SERI CEO 스피치 명강사로 이름을 떨쳐온 신상훈 교수는 질문을 두려워하는 사람들을 위해, 대화를 이끌어나가는 힘이 부족한 사람들을 위해 ‘질문’으로 시작하는 막힘없는 대화의 기술을 전한다.","(주)톡킹스피치 신상훈 대표의 책. SERI CEO 스피치 명강사로 이름을 떨쳐온 신상훈 교수는 질문을 두려워하는 사람들을 위해, 대화를 이끌어나가는 힘이 부족한 사람들을 위해 ‘질문’으로 시작하는 막힘없는 대화의 기술을 전한다. 



대화를 나누거나, 강연을 할 때 내 말을 듣는 사람의 의중을 파악하지 못한다면 이야기를 풀어나갈 수 없다. 멈칫거리거나 우물쭈물 하지 말고, 무엇을 원하는지 가볍게 질문을 던져보자. 질문을 할 때는 상대의 감성을 자극하여 호기심을 유발해야 한다. 질문에서 힌트를 얻었다면, 풍성한 콘텐츠로 이야기를 풀어나간다. 



이때 상대방의 몸짓 언어도 민감하게 살펴야 한다. 나 혼자 신나서 얘기하고 있는 것은 아닌지, 상대방도 나에게 집중하고 내 말에 공감하고 있는지를 알려면 몸짓 언어를 해독하는 능력을 길러야 한다. 그리고 상대의 마음을 공감하며 뜻을 소통하는 것으로 마무리한다면, 어떤 어려운 문제도 해결해나갈 수 있을 것이다.



이 책은 대화의 시작부터 끝까지, 상대를 설득하고, 내 의견에 동조하게 하고, 결국 성공으로 이끄는 대화의 기술을 설명하고 있다. 그 중에서도 가장 강조하는 것이 바로 질문이다. 어떤 일에서도 시작이 중요하기 때문이다. 대화의 시작은 바로 질문이기 때문이다.",1525,BOOK
암살교실 18 - 밸렌타인의 시간,마츠이 유세이 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791125655602,,『암살교실』제18권. 우주 스테이션을 하이재킹하는 기상천외한 미션에 도전하는 나기사와 카르마. 그들은 무사히 살생님을 구할 연구정보를 가져올 수 있을까…?!,987,BOOK
중쇄를 찍자 4,"마츠다 나오코 (지은이), 주원일 (옮긴이)",2552,국내도서>만화>코믹/명랑만화,9788959198160,"두 명의 만화가 지망생, 아가리에와 나카타의 담당자가 된 쿠로사와. 그러나 얼마 후 아가리에는 쿠로사와 대신 베테랑 야스이를 선택한다. 한편 미쿠라야마 화실에서 어시스턴트 생활을 시작한 나카타의 재능을 눈여겨보던 화실 팀장 누마타는 그의 콘티를 보고 절망과 질투를 동시에 느끼게 된다…","어엿한 편집자가 되기 위한 그녀의 업무열전!

마츠다 나오코 만화 『증쇄를 찍자!』제4권. 여자유도선수 출신 쿠로사와 코코로는 한 대형출판사 최종면접시험을 보고 있던 중, 갑자기 시험장에 난입해 난동을 부리는 아저씨를 업어치기 한 판으로 제압하지만 그 사람은 바로 출판사의 사장님이었다. 불합격 통보를 직감하고 낙담하고 있던 차에 그녀에게 생각지도 못한 ‘합격통보’가 날아든다.

두 명의 만화가 지망생, 아가리에와 나카타의 담당자가 된 쿠로사와. 그러나 얼마 후 아가리에는 쿠로사와 대신 베테랑 야스이를 선택한다. 한편 미쿠라야마 화실에서 어시스턴트 생활을 시작한 나카타의 재능을 눈여겨보던 화실 팀장 누마타는 그의 콘티를 보고 절망과 질투를 동시에 느끼게 되는데….",802,BOOK
