title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
트렁크,김려령 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788936434205,"'한국문학의 새로운 활력', '비범한 이야기꾼'이라 불리는 김려령 작가가 흡인력 강한 소설로 다시 독자들을 찾아왔다. 장편 &lt;트렁크&gt;에서 작가는 기발한 상상력과 리얼리티 넘치는 명쾌한 화법으로 인간관계와 사랑의 맨 얼굴을 생생하게 그려내고 있다.","작가 김려령이 그려낸 인간관계와 사랑의 맨 얼굴!

《완득이》, 《우아한 거짓말》, 《너를 봤어》에 이은 김려령의 장편소설 『트렁크』. ‘한국문학의 새로운 활력’, ‘비범한 이야기꾼’이라 불리는 저자가 이번에는 결혼과 사랑의 맨 얼굴을 그려 보인다. 기발한 상상력과 리얼리티 넘치는 명쾌한 화법으로 인간관계와 사랑의 맨 얼굴을 생생하게 그려내고 있다. 심리 전개 대신 재치 있는 대화와 속도감 있는 문장으로 전개되는 이 작품은 생생하게 살아 숨 쉬는 이야기의 힘을 여실히 보여준다.

이 작품은 결혼을 비롯한 우리 사회의 여러 관습에 대해 끊임없이 질문하고 의심해온 작가의 산물이기도 하다. 저자는 결혼과 사랑을 정면으로 응시하고 그 형식과 내용을 꼬집고 비틀고 그 이면을 들춰내며 관습이 얼마나 고루한 것인지, 또한 사랑이라는 이름으로 덧씌워지는 현실적 욕망이 얼마나 속물스러운 것인지 이야기한다. 

결혼정보업체 웨딩라이프의 비밀 자회사인 NM(new marriage) VIP팀에서 입사 육년차 차장으로 일하고 있는 스물아홉살의 ‘인지’. 다른 부서의 사원들이 미혼 남녀의 결혼을 연결하는 일을 하는 것과 달리 인지는 직접 VIP회원의 기간제 부인인 FW(field wife)가 되어주는 업무를 맡고 있다. 네 번째 결혼을 마친 인지는 전 남편으로부터 재결합 신청을 받고 다섯 번째 결혼생활을 시작한다. 종전의 결혼생활에 비해 순탄한 일상을 보내고 있는 인지 앞에 ‘엄태성’이라는 남자가 등장한다. 

절친한 친구인 ‘시정’의 부탁으로 휴가기간 중 한번 소개팅을 가졌을 뿐인데, 엄태성은 자신을 단칼에 거절한 인지에 대해 집착에 가까운 호기심을 품고 스토킹을 시작한다. 다섯 번째 남편과의 결혼 계약이 끝나는 날 인지는 시정과 함께 절친했던 친구 ‘혜영’이 죽던 10년 전, 도움을 받은 남자가 지금의 남편이었음을 알게 되고, 계약을 끝낸 인지는 회사에 사표를 내고 출장 결혼 내내 함께했던 트렁크를 버리기로 결심한다. 그것은 불행했던 자신의 20대를 상징하는 것이기도 하다. 그렇게 서 른살 생일을 맞은 인지에게 엄태성이 또다시 접근하는데…….",1901,BOOK
2015 황남기 객관식 헌법 기출문제 총정리 - 전2권,황남기 (지은이),34633,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>행정법>기출/문제집/모의고사,9791185325088,,,1002,BOOK
데미안 - 전2권 (한글판 + 영문판),"헤르만 헤세 (지은이), 이순학 (옮긴이)",50922,국내도서>소설/시/희곡>독일소설,9788997213795,"더클래식 세계문학 컬렉션 10권. 1차, 2차 세계 대전 이후 현대 독일 문학에서 ‘전쟁’과 ‘개인’의 관계를 치밀하게 제시한 선구적인 작품으로, 자아 찾기를 삶의 목표로 삼고 내면의 길을 지향하며, 현실과 대결하는 영혼의 모습을 치밀하게 그린다.","선과 악의 공존, 그 치열한 성장 기록!

대문호 헤르만 헤세가 ‘에밀 싱클레어’라는 가명으로 펴낸 성장소설 『데미안』. 고전 중에서도 세계적으로 그 문학적 가치를 인정받고 시대를 뛰어넘어 사랑받는 작품들을 모은 「더클래식 세계문학 컬렉션」의 열 번째 책으로, 영문판을 함께 제공한다. 이 작품은 제1차 세계대전 이후 재출발을 다짐한 헤르만 헤세 제2의 데뷔작이라 할 수 있다.

‘선의 세계’만을 알고 자란 열 살 싱클레어. 어느 날 동네 소년에게 사과를 훔쳤다는 허풍을 떨면서 ‘악의 세계’에 대해서도 알게 되고, 자신의 내면에 밝음과 어두움이 공존한다는 것을 느끼고 괴로워한다. 그러던 중 신비한 소년 데미안을 만나고, 그가 들려준 카인과 아벨 이야기를 통해 선과 악의 진실을 깨닫는데….",8252,BOOK
빨간 머리 앤,"루시 모드 몽고메리 (지은이), 김지혁 (그림), 김양미 (옮긴이)",51055,국내도서>소설/시/희곡>세계의 소설>기타 국가 소설,9788992632201,"1908년에 발표된 이래 세계 고전문학으로 자리 잡은 &lt;빨간머리앤&gt;의 완역본. 초록 지붕 집으로 입양된 주인공 앤의 성장이야기를 담았다. 인디고 출판사 '아름다운 고전 시리즈'의 네 번째 책으로 출간됐으며, 김지혁의 컬러 일러스트가 실려 있다.","추억의 명작『빨간 머리 앤』을 다시 만나다!

빼빼 마르고, 빨간 머리에, 주근깨투성이 앤의 성장기를 그린 루시 모드 몽고메리의 대표작『빨간 머리 앤』. 1908년에 발표된 작품의 100주년을 기념하여 아름다운 일러스트를 덧붙인 완역본으로 새롭게 펴냈다. 몽고메리의 자전적 소설인 이 작품은 우여곡절 끝에 초록 지붕 집으로 입양된 고아 여자아이 앤의 성장 이야기를 들려주고 있다.

초록 지붕 집의 마릴라와 매슈 커스버트 남매는 농장 일을 도와줄 남자아이를 원했지만 이야기가 잘못 전달되어, 작고 볼품없지만 눈빛만은 초롱초롱한 여자아이 앤을 입양하게 된다. 양녀로 들어간 앤은 풍부한 감수성과 열정적인 성격 때문에 실수를 저지르기도 하지만, 밝고 긍정적인 마음으로 이를 극복하며 어엿한 숙녀로 자란다. 

앤의 어린 시절이 담긴『빨간 머리 앤』은 소녀적인 감수성과 아름다운 문장, 등장인물의 성격 묘사 등이 돋보인다. 특히 이번 완역본에는 TV 애니메이션으로 더욱 친근한『빨간 머리 앤』의 영상을 고스란히 옮긴 듯한 김지혁의 일러스트를 함께 수록하여 읽는 재미를 더했다. 환상적이고 서정적인 색감과 묘사가 어린 시절의 향수를 불러일으킨다. [양장본]",8892,BOOK
사과가 쿵! (보드북),"다다 히로시 (지은이), 정근 (옮긴이)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788943306090,"숲 속에 커다란 사과가 떨어지자 개미, 너구리, 사자와 같은 많은 동물들이 사과를 나눠 먹는다. 사각사각, 야금야금, 냠냠냠 등의 의성어를 다양하게 접할 수 있다. 아기들이 마음껏 봐도 찢어지거나 구겨지지 않고 책을 장난감처럼 다루는 아기들을 위해 둥근 모서리로 안전하게 제작한 그림책이다.","어느 날 커다란 사과가 '쿵' 떨어졌어요!

일본 태생의 다다 히로시의 『사과가 쿵!』. 1996년에 출간된 밀리언셀러 〈사과가 쿵!〉을 보드북으로 탄생했습니다. 유아가 바라는대로 마음껏 봐도 찢어지거나 구겨지지 않도록 안전하게 만들었습니다. 

개미, 두더지, 다람쥐, 토끼, 돼지, 여우, 너구리, 악어, 사자, 곰, 기린, 코끼리 등 유아가 좋아하는 동물들이 등장하여 커다란 사과를 갉아먹는 단순한 구조 속에 맛깔스러운 의성어와 의태어를 담아냈습니다. 유아의 호기심을 불러일으키면서 어휘력을 풍부하게 발달시켜줍니다.

어느 날 커다란 사과가 떨어졌어요. 가장 먼저 두더지가 사과를 갉아먹었어요. 토끼, 다람쥐, 돼지도 찾아와 사과를 갉아먹었지요. 악어, 사자, 기린, 그리고 코끼리도 와서 사과를 갉아먹었답니다. 그런데 갑자기 비가 내리는데……. 보드북.",44757,BOOK
내일은 발명왕 14 - 상상력 발명 게임,"곰돌이 co. (글), 홍종현 (그림), 박완규, 황성재 (감수)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788937899249,&lt;내일은 실험왕&gt; 집필진이 새롭게 펴낸 본격 대결 과학발명 만화 시리즈. 고수초등학교 발명반을 중심으로 매력적인 주인공들이 박진감 넘치는 발명 대결 안에서 재기발랄한 아이디어를 현실화하기까지 발로 뛰는 과정을 생생하게 보여 준다.,"발명품 속에 담긴 과학 원리를 발명 대결로 배우다!

과학이 창의적 아이디어를 만나 이루어 내는 재미있는 발명의 세계로 초대하는 『내일은 발명왕』 제14권 《상상력 발명 게임》. 생활 속 발명품을 통해 과학 원리를 배우면서 창의적 사고를 키워주는 본격 대결 과학발명 만화입니다. 과학실험 만화 《내일은 실험왕》 제2권에 출연한 고수초 발명반을 중심으로 이야기를 이끌어나갑니다. 또한 발명은 사소한 사물에 대한, 특별한 관심을 기울일 줄 아는 평범한 사람들의 작은 아이디어로 만들어진다는 것을 일깨워줍니다. 발명의 역사와 세상을 바꾼 뛰어난 발명품도 알게 됩니다. 

어느덧 전국 발명 경진 대회의 4차 대결까지 끝나고, 대망의 마지막 대결만 남은 상황. 지금까지 긴장감 넘치는 대결을 치르느라 지친 발명반을 위해 특별한 이벤트가 열립니다. 사이언스 월드 구석구석에 숨겨진 보물 상자를 찾고, 상자 속의 동화와 관련한 상상 발명품을 만드는 상상력 발명 게임! 게임을 함께할 새로운 팀원을 정하는 사다리 타기가 시작되고, 참가자들은 새로 만난 팀원과 즐거운 시간을 보내기를 기대하는데….",1126,BOOK
진격의 거인 16,이사야마 하지메 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791125635635,"대형거인의 등장으로 벽이 붕괴되고, 무수히 많은 거인이 벽 안쪽으로 침입한다. 미카사는 계속해서 거인을 쓰러뜨리지만, 엘런의 죽음을 알고 동요돼 위기에 빠지고 만다. 그때 거인을 공격하는 의문의 거인이 나타나 미카사를 궁지에서 구해낸다. 몇 구의 거인을 무찌르고 마침내 힘이 다한 의문의 거인. 그 정체는...","Hajime Isayama 만화 『진격의 거인』제16권. 거인이 모든 것을 지배하는 세계. 100여 년 전 갑작스레 나타난 거인의 먹이가 되어버린 인류는 높이 50미터에 이르는 거대한 벽을 쌓고 벽 바깥으로 나가는 자유와 맞바꿔 침략을 막고 있었다. 그러나 허울뿐인 평화는 벽을 넘어 버리는 초대형 거인의 등장으로 깨져 버리고 지옥 같은 상황에 빠지고 만다. 한편 아직 보지 못한 벽 바깥 세상에 대해 동경하던 앨런과 막강한 전투력의 보유자 미카사, 마음 약한 아르미는 병사가 되어 마을을 지켜 나가는데...",2254,BOOK
전략의 신 - 당신이 쓸 수 있는 세상의 모든 전략,송병락 (지은이),2173,국내도서>경제경영>기업 경영>경영전략/혁신,9788965702504,서울대 경제학 송병락 명예교수의 책. 이 책은 저자가 오랜 시간에 걸쳐 현존하는 동서양의 전략의 대가들을 직접 만나 ‘정공 전략’과 그에 필요한 ‘변칙 전략’의 정수만을 뽑아낸 결과물이다.,"‘전략의 신’들이 쏟아내는 전략의 향연!

『전략의 신』은 서울대 경제학 명예교수인 송병락이 현존하는 동서양의 전략의 대가들을 직접 만나 ‘정공 전략’과 그에 필요한 ‘변칙 전략’의 정수만을 뽑아낸 결과물이다. 동서양 전략의 백미로 꼽히는 ≪손자병법≫과 ≪전쟁론≫은 물론 위대한 전략 거장들 전략적 요체를 개념화하고, 마이클 포터, 로버트 포겔 등 비즈니스 전략의 거장들과의 만남에서 ‘전략 교과서’를 완성했다.

전략은 져야 할 때 잘 지고, 이기더라도 피해가 클 때 피하는 법을 이해하며, 궁극적인 승리를 이끌어내는 기술이다. 이 책이 제시하는 8가지 ‘전략×전략’은 ‘정의 전략×기의 전략’, ‘전승 전략×총력 전략’, ‘양의 전략×음의 전략’ ‘상생 전략×상극 전략’ 등 상반된 전략적 카드를 통해 상대가 상황을 예측하지 못하게 함으로써 내가 원하는 것을 얻는 ‘융합 전략’이다.",1227,BOOK
안자이 미즈마루 - 마음을 다해 대충 그린 그림,"안자이 미즈마루 (지은이), 권남희 (옮긴이)",50978,국내도서>예술/대중문화>미술>미술 이야기,9788984319004,"웃음과 여유를 선사하는 슬슬 그림의 대가 안자이 미즈마루의 일러스트를 초창기 작업부터 최고의 인기작까지 망라했다. 단행본 삽화, 잡지 표지, 만화, 그림 에세이 등 주제별로 분류해 대표작을 보여주며, 작업 당시의 에피소드를 같이 실어 흥미를 돋운다.","슬슬 그림의 대가 안자이 미즈마루의 작품 세계와 그림 철학!

안자이 미즈마루는 한국 독자들에게는 무라카미 하루키의 대부분의 에세이에 그림을 그린 일러스트레이터로 잘 알려져 있지만, 단순히 일러스트레이터라고만 하기에는 참으로 다채로운 얼굴을 지닌 사람이 바로 안자이 미즈마루이다. 『안자이 미즈마루』는 안자이 미즈마루의 초창기 작업부터 최고의 인기작까지 망라한 책이다.

단행본 삽화, 잡지 표지, 만화, 그림 에세이 등 주제별로 분류해 대표작을 보여주며, 작업 당시의 에피소드를 같이 실어 흥미를 돋운다. 작가와 일러스트레이터로서 최고의 궁합을 선보인 무라카미 하루키와의 대담은 물론 일본 대중예술계를 이끈 아티스트 그룹 ‘팔레트클럽’의 멤버들이 기억하는 안자이 미즈마루 등 볼거리와 읽을거리가 풍성하다.

특히 2014년 4월 18일자 《주간 아사히》에 무라카미 하루키가 기고한 추모글인 ‘미처 그리지 못한 한 장의 그림ㅡ안자이 미즈마루 씨 이야기’를 무라카미 하루키의 허락을 얻어 책의 서문으로 실었다. 무엇보다 자유로운 선과 색상, 허술한 듯 보이지만 답답한 마음을 풀어주는 마법 같은 힘을 가진 안자이 미즈마루의 그림을 한 권으로 감상하는 호사를 누릴 수 있다.",2039,BOOK
쿠키런 어드벤처 9 : 베를린 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",48900,국내도서>어린이>문화/예술/인물>세계문화,9788926387009,"인기 모바일 게임 [쿠키런]을 바탕으로 구성한 학습만화이다. 세계 도시의 주요 명소와 생활문화 정보가 본문 속에 자연스럽게 소개되어 있고, 유익하고 재미있는 세계 도시 OX퀴즈와 자세하고 친절한 설명을 수록하였다.","인기 모바일 게임 [쿠키런]을 바탕으로 구성한 학습만화이다. 세계 도시의 주요 명소와 생활문화 정보가 본문 속에 자연스럽게 소개되어 있고, 유익하고 재미있는 세계 도시 OX퀴즈와 자세하고 친절한 설명을 수록하였다. 또한, 세계 도시에 대한 주요 콘텐츠가 다양한 사진 자료와 함께 요약되어 있다. 기발하고 재미있는 스토리와 그림으로 상상력과 창의력이 쑥쑥 자라난다.",1634,BOOK
두 사람의 거리 추정,"요네자와 호노부 (지은이), 권영주 (옮긴이)",51058,국내도서>소설/시/희곡>추리/미스터리소설>일본 추리/미스터리소설,9788954635936,고전부 시리즈 다섯 번째 권. 네 명의 고전부가 2학년으로 진급한 직후에 벌어진 신입 부원 가입 철회 사건(?)을 풀어가는 이야기다. 고전부의 탐정 오레키는 동아리 가입 신청 마감날 열린 학교 마라톤 대회에서 달리며 관련자들과 이야기를 나누는 것으로 퍼즐을 맞춘다.,"고전부 사인방, 2학년이 되다

파릇파릇한 봄. 오레키와 고전부 부원들은 2학년이 되고 동아리에 신입 부원을 받을 시기가 찾아온다. 고전부에도 신입 부원 오히나타 도모코가 들어오지만 마감일 직전에 갑자기 가입을 취소하는 사건이 일어난다. 호타로는 동아리 가입 마감일에 열린 학교 마라톤 대회에서 달리며 신입 부원이 남긴 수수께끼를 추리해나간다. '고전부' 시리즈 다섯 번째 권 등장!

고전부 시리즈 다섯 번째 권, 『두 사람의 거리 추정』이 출간되었다. ‘고전부’ 시리즈는 고등학교의 특별 활동 동아리 ‘고전부’에 소속되어 있는 학생들이 일상에서 벌어지는 수수께끼를 해결해 나가는 학원 청춘 미스터리 소설. 다양한 장르에 도전하며 발표하는 작품마다 호평을 얻는 작가 요네자와 호노부의 데뷔 시리즈이자, 애니메이션 [빙과]의 원작 소설이기도 하다.",5807,BOOK
경영의 모험 - 빌 게이츠가 극찬한 금세기 최고의 경영서,"존 브룩스 (지은이), 이충호 (옮긴이), 이동기 (감수)",2173,국내도서>경제경영>기업 경영>경영전략/혁신,9788965702450,빌 게이츠가 자신의 홈페이지와 '월스트리트저널'을 통해 “내가 읽은 최고의 경영서”라고 추천하면서 43년 만에 다시 출간된 경영서의 고전. 이 책은 시간이 오래 흘러도 변치 않는 기업의 본질과 기업의 생태계 안에서 치열하게 살아가는 인간의 본성을 깊이 들여다보는 책이다.,"워렌 버핏이 빌 게이츠에게 추천하고, 빌 게이츠가 우리에게 추천하는 경영의 고전!

『경영의 모험』은 ‘투자의 귀재’로 불리는 워렌 버핏이 마이크로소프트 창업자 빌 게이츠에게 처음 빌려준 책으로, 빌 게이츠가 자신의 홈페이지와 《월스트리트저널》에서 “내가 읽은 최고의 경영서”라고 추천하면서 43년 만에 다시 출간된 것이다. 시간이 오래 흘러도 변치 않는 기업의 본질과 기업의 생태계 안에서 치열하게 살아가는 인간의 본성을 깊이있게 들여다본다. 

이 책은 주식 시장, 세금, 신제품 개발, 기업 협력과 같은 경영의 역사에 깊이 각인된 흥미진진한 이야기뿐만 아니라 기업가 본연의 정신, 기업의 내부 소통 문제처럼 시간이 흘러도 풀릴 듯 풀리지 않는 숙제들에 얽힌 상징적인 사건들을 파고든다. 포드자동차회사 역사상 사상 최악의 실패작으로 기록된 자동차 에드셀(Edsel) 출시의 전 과정에 얽힌 이야기, 제록스가 보여준 기업의 사회적 책무와 진정한 기업가 정신에 대한 반성적 교훈 등 비즈니스의 다채로운 측면을 펼쳐 보여준다.",6130,BOOK
바다 100층짜리 집,"이와이 도시오 (지은이), 김숙 (옮긴이)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788966350278,"100층짜리 집 시리즈 3권. 바다 속 100층짜리 집을 10층씩 내려가는 사이 각각 다른 동물들을 만나게 된다. 차례차례 나타나는 바다에 사는 동물들의 특징을 기발한 상상력으로 오밀조밀하게 그려놓아, 그림만 살펴보아도 바다에 사는 동물들의 생태를 알 수 있다.","바다 100층짜리 집에는 누가누가 살고 있을까요?

기발한 상상력이 돋보이는 색다른 감각의 숫자 그림책 「100층짜리 집」시리즈 제3탄 『바다 100층짜리 집』. 지상, 지하에 이어 바다에도 100층짜리 집이 있습니다. 바다로 떨어진 인형 '콩이'가 그 곳을 탐험하는 이야기가 담긴 이 책은, 1에서 100까지 숫자를 익히는 동시에 바다 속에 사는 여러 가지 동물들의 특징과 생태까지 알 수 있습니다. 아이들이 바다 100층까지 깊이 내려가는 기분을 최대한 즐길 수 있도록 책을 아래로 진행하면서 읽을 수 있게 구성한 점이 돋보입니다. 

아이의 실수로 바다로 떨어진 인형, 콩이. 흩어진 옷과 머리카락을 찾기 위해 바다 아래로 내려가면서 바다 100층짜리 집에 도착합니다. 10층, 20층, 30층… 이렇게 10층씩 내려가는 사이 콩이는 바다 속 다양한 풍경과 마주하고, 그 곳에 살고 있는 동물들을 만나게 됩니다. 해달, 돌고래, 불가사리, 문어, 해마, 곰치, 해파리, 게, 아귀, 소라게 등 차례차례 나타나는 바다에 사는 동물들의 특징을 기발한 상상력으로 오밀조밀하게 그려놓아, 그림만 살펴보아도 바다에 사는 동물들의 생태를 알 수 있습니다.",23983,BOOK
"에듀윌 한국사 능력 검정시험 고급(1.2급) 기출문제집 - 2015년 8월 8일(28회) 시험 반영, 최신 9회분 기출+해설 수록",에듀윌 교육출판연구소 (엮은이),166525,"국내도서>수험서/자격증>한국사능력검정시험>심화(1,2,3급)",9788965723455,한국사능력검정시험에서 최근 시행된 28회 시험(2015년 8월 시행)부터 20회 시험(2013년 8월 시행)까지의 기출문제를 빠짐없이 수록하였다. 이를 통해 최신 출제 경향 흐름을 읽을 수 있고 실전 시험 감각을 크게 향상시킬 수 있도록 하였다.,,2829,BOOK
백설공주에게 죽음을,"넬레 노이하우스 (지은이), 김진아 (옮긴이)",51067,국내도서>소설/시/희곡>추리/미스터리소설>기타국가 추리/미스터리소설,9788991239685,"2010년 독일 아마존이 선정한 최고의 베스트셀러 중 하나이자 시리즈 전체가 6개월 이상 판매 순위 50위 안에 머무르며 주목을 받은 넬레 노이하우스의 '타우누스' 시리즈. 작가 자신이 사는 독일의 작은 마을 타우누스를 배경으로, 냉철한 카리스마 수사반장 보덴슈타인과 남다른 직감과 감성으로 곧장 사건의 핵심을 파고드는 당찬 여형사 피아 콤비가 등장하는 타우누스 시리즈 네번째 작품이다.","감출 수 없는 인간 내면의 어두운 본성과 마주하다!

어느 폐쇄적인 마을에서 일어난 사건을 그린 미스터리 소설 『백설공주에게 죽음을』. 독일의 작은 마을 타우누스를 배경으로 냉철한 카리스마 수사반장 보덴슈타인과 남다른 직감과 감성으로 사건을 풀어가는 여형사 피아 콤비의 활약을 그린 「타우누스 시리즈」의 네 번째 작품이다. 여자친구 둘을 죽이고 그 시체를 은닉했다는 죄명으로 10년 형기를 마치고 출소한 청년 토비아스. 그날의 기억이 없는 토비아스는 자신이 정말 살인을 했는지, 아니면 누명을 썼는지 알지 못한 채 마을 사람들의 괴롭힘을 당한다. 여기에 토비아스에게 이끌리면서 홀로 11년 전 사건을 조사하기 시작한 소녀 아멜리, 그리고 11년 전 사건에 관심을 갖게 된 보덴슈타인과 피아 형사가 합세하면서 마을에는 긴장감이 감도는데….",21155,BOOK
아기가 잘 먹는 이유식은 따로 있다 - 파워블로거 마더스고양이의 이유식 체험 실전서,마더스고양이 김정미 (지은이),53477,국내도서>요리/살림>이유식,9788996347200,"육아 분야의 파워 블로거이자 네이버 대표 육아카페 마더스의 시삽인 김정미가 펴낸 이유식 실전서. 네이버 대표 육아카페 마더스 설문조사를 통해 엄마들이 진짜 원하는 이유식 정보를 편집에 반영하였고, 이유식 기본 정보는 물론 저자가 아이에게 실제로 해먹였던 완성도 높은 이유식 레시피를 풍부하게 담았다. 시기별로 아기가 잘 먹는 이유식, 감기나 변비에 걸렸을 때 먹는 이유식, 도시락 이유식, 보양 이유식 등도 총정리했다.","파워블로거 마더스고양이의 체험 이유식 실전서

이유식에 대한 정보는 너무나 많다. 하지만 엄마들에게 필요한 것은 바로 아기가 잘 먹을 이유식 레시피이다. 이 책은 육아 파워블로거 마더스고양이 김정미 씨가 실제 먹여본, 아기들이 정말 잘 먹는 레시피만 모은 것이다. 네이버 대표 육아카페 마더스 설문조사를 통해 엄마들이 진짜 원하는 이유식 정보를 곳곳에 담았다. 일반 이유식 책에는 부족하지만 실제 이유식에서 더 중요한 시기인 완료기 및 간식 등의 레시피를 풍성하게 싣고, 모든 이유식마다 조리 전후 무게를 함께 소개해 실패 확률 0%에 도전했다. 또한, 시기별로 아기가 잘 먹는 이유식, 감기나 변비에 걸렸을 때 먹는 이유식, 도시락 이유식, 보양 이유식 등도 총정리해 담았다.",19329,BOOK
노라가미 13,아다치 토카 (지은이),2558,국내도서>만화>소년만화>무협,9791125635468,,"Adachitoka 만화 『노라가미』제13권. 대책 없는 진상 떠돌이 신 등장이오!! ""너희는 일단 나를 섬기란 말이다...!""",533,BOOK
"벚꽃, 다시 벚꽃","미야베 미유키 (지은이), 권영주 (옮긴이)",51058,국내도서>소설/시/희곡>추리/미스터리소설>일본 추리/미스터리소설,9791185014876,"데뷔 27년, 출간작 60여 종, 수상 및 노미네이트 27건, 미스터리차트 28회 랭크인. 발표하는 작품마다 베스트셀러에 올리며 굵직한 상을 휩쓸어온 희대의 이야기꾼 미야베 미유키가 가족과 인연의 의미를 되새기는 기념비적인 작품을 펴냈다.","벚꽃이 처연히 흩날리는 봄의 에도, ‘가족’의 재건을 꿈꾸는 한 남자의 이야기!

일본 추리소설의 여왕 미야베 미유키의 소설 『벚꽃, 다시 벚꽃』은 천태만상 속 인간의 심연을 집요하게 파고들며 가족의 의미를 되새기는 미스터리다. 2014년 1월 1일, 타마키 히로시 주연의 일본 NHK 특집드라마로 방영되기도 했다. ‘가족이 만능의 묘약일까?’라는 질문에서 출발한 이 작품은 네 편의 이야기 속에 천태만상의 다양한 인간군상을 담았다.

소설은 ‘후루하시’ 가문의 비극에서 시작된다. 사무라이이자 도가네 번의 시종관(주군의 의복과 일용품을 관리하는 직책)이던 소자에몬의 뇌물 수취증서가 발견된다. 개 한 마리 베지 못하는 유약한 성격의 소자에몬은 기억에도 없는, 그러나 자신의 글씨를 완전 빼닮은 수취증서 앞에 끝내 할복하고 만다. 아버지의 결백을 믿었던 둘째 쇼노스케는 에도의 쪽방촌으로 올라와 수취증서의 배후를 찾아 진실에 조금씩 다가가는데…….",1934,BOOK
국경시장,김성중 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788954635257,"유려한 상상력으로 새로운 감각을 촘촘하게 풀어놓는 소설가 김성중의 두번째 소설집. &lt;개그맨&gt; 이후 사 년 만에 펴내는 이번 소설집은, 그간 그가 보여준 자유롭고 개성적인 상상력이라는 강점을 유지하되 그 위치를 좀더 현실 쪽으로 옮겨와 서사에 둔중함을 더한다.","상상이 가진 진정한 힘을 맛보게 해주는 김성중의 이야기!

김성중의 소설집 『국경시장』. 《개그맨》 이후 4년 만에 펴내는 두 번째 소설집으로 꾸준히 주목받으며 자신만의 소설세계를 구축해온 저자가 들려주는 이야기의 힘을 느낄 수 있다. 그동안 보여준 자유롭고 개성적인 상상력을 현실로 가까이 옮겨와 환상과 실재의 오묘한 뒤섞임을 느끼게 해준다. 욕망으로 뒤범벅된 인물들과 그 세계를 내세운 여덟 편의 단편에서 현실과 상상, 고통과 환희를 오가며 저자가 들려주고자 하는 이야기를 들어볼 수 있다.

물건을 사기 위해 자신의 기억을 파는 《국경시장》, 천재적 재능을 얻는 대신 짧고 고통스러운 인생을 택해야 하는 병에 대한 이야기 《쿠문'》, 촉망받던 모델이었으나 교통사고로 삶의 빛을 잃어가는 에바와 분쟁 지역을 서슴지 않고 다니는 보도사진가 아그네스라는 두 친구의 욕망과 이야기를 역행적 구성으로 촘촘하게 그려낸 《에바와 아그네스》등의 작품이 수록되어 있다.",3130,BOOK
일빵빵 입에 달고 사는 기초영어 3 : 전치사.시제 편,서장혁 (지은이),49849,국내도서>외국어>영어회화>생활영어,9791185419060,"‘by’, ‘for’, ‘to’ 등 여러 가지 뜻을 가진 전치사와, ‘현재 완료’, ‘과거 완료’와 같이 아무리 공부해도 이해하기 어려웠던 영어의 시제들을 쉽게 익힐 수 있도록 다양한 예문과 어디서도 볼 수 없는 ‘일빵빵’만의 영어 공식으로 설명한다.","일빵빵이 알려주는 전치사ㆍ시제!

『입에 달고 사는 일빵빵 기초영어』 제3권 《전치사 시제 편》. 한국인들이 특히 어려워하는 영어의 전치사와 시제를 완벽하게 이해할 수 있도록 비법을 담았다.‘by’, ‘for’, ‘to’ 등 여러 가지 뜻을 가진 전치사와, ‘현재 완료’, ‘과거 완료’와 같이 아무리 공부해도 이해하기 어려웠던 영어의 시제들을 쉽게 익힐 수 있도록 다양한 예문과 어디서도 볼 수 없는 ‘일빵빵’만의 영어 공식으로 설명한다.",14578,BOOK
소리도 없이,나스라 (지은이),51125,국내도서>소설/시/희곡>로맨스소설>한국 로맨스소설,9791156304241,,"나스라의 로맨스 소설 『소리도 없이』. 진수인, 일생일대에 가장 중요한 날이 될지도 모를 최종 면접일. 하늘도 무심하시지, 가벼운 접촉사고도 모자라 하고많은 훈남들 놔두고 까탈스런 한 남자를 만났다. 그런데 이 남자, 면접관으로 한자리 차지하신 공동대표 강세현 박사라니!! 사사건건 태클부터 걸고 보는 까칠한 강 박사님과 그라면 일단 피하고 보는 수인의 연애세포는 과연 깨어날 수 있을까?",118,BOOK
