title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
개코의 오픈 스튜디오 - '믿고 보는 뷰티 블로거' 개코의 퍼펙트 리얼 메이크업 북,민새롬 (지은이),53504,국내도서>요리/살림>패션/뷰티>메이크업,9791185711775,"평범한 미대생이었던 개코(민새롬). 평소 왕모공과 색소 침착 때문에 자신감이 없었는데, 메이크업만으로 결점을 커버하고 다양한 이미지로 변신하는 재미에 푹 빠졌다. 혼자만 볼 생각으로 블로그에 솔직하게 쓴 얘기들이 많은 호응을 받으며 네이버 뷰티분야 파워 블로거 선정!","정직한 뷰티 파워 블로거 ‘개코’의 리얼 메이크업 노하우 대공개!

『개코의 오픈 스튜디오』는 네이버 뷰티분야 파워 블로거 《개코의 오픈 스튜디오》를 책으로 엮은 것이다. 평소 왕모공과 색소 침착 때문에 자신감이 없었던 저자가 메이크업만으로 결점을 커버하고 다양한 이미지로 변신하는 과정을 담았다. 협찬과 품평은 일절 받지 않는 저자는 자신이 직접 사용하고 연구하고 공부해서 책임질 수 있는 정보만을 수록했다. 제품 선택부터 커버 메이크업 방법, 깐깐하게 고른 시크릿 아이템까지 이 책 한 권이면 고가 화장품, 성형 없이 누구나 예뻐질 수 있는 팁을 얻을 수 있다.",2068,BOOK
오베라는 남자,"프레드릭 배크만 (지은이), 최민우 (옮긴이)",51032,국내도서>소설/시/희곡>세계의 소설>북유럽소설,9791130605210,"스웨덴의 무명작가 프레드릭 배크만을 일약 스타 작가로 만든 데뷔 소설. 독일, 영국, 노르웨이, 덴마크, 아이슬란드, 이스라엘 등 유럽 전역에 베스트셀러로 등극했으며, 남아프리카공화국, 캐나다 '올해의 책' TOP3을 차지한 작품이다.","대한민국 50만 독자가 증명한 웃음과 감동!
한국 독자들을 위한 프레드릭 배크만 친필 메시지 특별 수록
★★★

 전 세계 800만 부 판매 
 뉴욕타임스 93주 연속 베스트셀러 
톰 행크스 「오토라는 남자」 영화 개봉

프레드릭 배크만의 데뷔작 『오베라는 남자』가 새로운 표지로 돌아왔다. 국내 50만 부 판매 돌파 기념 전격 리커버다. 스웨덴이라는 작은 나라의 칼럼니스트였던 작가를 일약 세계적 스타로 만들어준 이 책은 스웨덴 인구의 10퍼센트에 해당하는 90만 명이 읽었고, 46개국에 판권이 수출되어 번역 출간되었다. 또한 아마존 소설 1위, 뉴욕타임스 1위, 미국에서 가장 많이 팔린 책 1위, 미국 전 지역 독립서점 1위, 독일 슈피겔지 20주 연속 베스트셀러, 뉴욕타임스 93주 연속 베스트셀러 그리고 영국, 노르웨이, 덴마크, 아이슬란드 등 유럽 전역에서 베스트셀러에 오르며 유례없는 성공을 거뒀다. 2023년 현재, 출간된 지 8년이라는 세월이 흘렀음에도 독자들의 관심과 사랑은 꾸준히 이어지고 있다. 아마존 리뷰는 9만 건, 굿리즈 별점은 무려 87만 건을 넘어섰다. 3월에는 톰 행크스 주연의 영화 「오토라는 남자」가 개봉을 앞두고 있다. 이 책의 역사와 기록은 지금 이 순간에도 새로 쓰이고 있다.",25194,BOOK
7번 읽기 공부 실천법 - 단번에 활용 가능한 &quot;7번 읽기&quot; 완결판,"야마구찌 마유 (지은이), 이아랑 (옮긴이)",70223,국내도서>자기계발>창의적사고/두뇌계발,9788947540339,"도쿄대를 수석으로 졸업하고, 재학 중에 사법시험 및 1급 공무원 시험에 합격한 변호사로, 일본 ‘합격의 신’으로 불리는 저자가 새롭게 펴낸 책. 이 책은 평범한 학생이었던 저자를 학원이나 과외 대신 오로지 독학으로 원하는 시험에 합격하게 만든 ‘7번 읽기 공부’의 실천 방법론을 다룬 책이다.","시험에 합격하는 공부 실천법은 따로 있다!

『7번 읽기 공부 실천법』은 도쿄대를 수석으로 졸업하고, 재학 중에 사법 시험과 1급 공무원 시험에 연달아 합격한 뒤 변호사로 활동 중인 《7번 읽기 공부법》의 저자의 후속작이다. 이 책은 평범한 학생이었던 저자를 학원이나 과외 없이 오로지 독학으로 원하는 시험에 합격하게 만든, ‘7번 읽기 공부법’의 핵심인 실천 방법에 대해 상세하게 알려준다.

이 책은 처음부터 ‘7번’이라는 횟수 때문에 부담스럽게 느끼거나 실행이 어렵다고 여기는 독자들의 궁금증과 답답함을 해결해주고, 직접 행동에 옮길 수 있도록 하려는 실용적인 목적에서 출발한다. 저자는 전작에서 간단하게만 언급했던 7번 읽기의 단계별 포인트와 실행 지침은 물론, 각 단계마다 부딪히는 문제에 대한 Q&A까지 상세하게 알려주면서, 국사 교과서와 수학 교과서를 예로 ‘문과 공부를 할 때는 7번을 읽고, 이과 공부를 할 때는 7번을 풀 것’을 권한다.",3758,BOOK
조선왕조실톡 1 - 조선 패밀리의 탄생,"무적핑크 (지은이), 와이랩(YLAB) (기획), 이한 (해설)",116,국내도서>역사>조선사>조선전기(개국~임진왜란 이전),9791195434077,&lt;조선왕조실록&gt;에 등장하는 인물들이 가상의 대화창 '톡talk'으로 대화를 나눈다는 파격적인 형식의 웹툰 [조선왕조실톡]. &lt;조선왕조실톡&gt;은 웹툰을 바탕으로 조선사를 연대순으로 재구성한 역사교양만화 시리즈이다.,"조선시대 그분들을 친구추가 하시겠습니까?

『조선왕조실톡』 제1권 《조선 패밀리의 탄생》은 〈조선왕조실록〉에 등장하는 역사 속 인물들이 가상의 대화창 ‘톡talk’으로 대화를 나눈다는 파격적인 형식의 웹툰이다. ‘네이버’에서 연재 중인 이 웹툰은 만화와 센스로 실제 조선의 역사 기록을 더욱 발랄하고 생동감 있게 표현하여, 2015년 상반기 내내 언론사들과 독자들의 주목을 받았다.  

‘황희 정승의 명예퇴직 도전기’, ‘뇌물을 받으면’, ‘문종과 돌림병’ 같은 일화는 사회적인 이슈와도 맞닿아 있어 무미건조하고 멀게만 느껴졌던 역사를 살아있는 역사로 만나게 해준다. 또 책에는 역사 전공자가 쓴 ‘실록 돋보기’라는 칼럼을 실어 독자들이 조선사를 재미있게 접하는 것은 물론 더 풍부하게 이해할 수 있도록 돕는다.

1권은 태조부터 연산군까지 세 개의 패밀리를 다룬다. 조선을 건국한 ‘건국 패밀리ㅡ태조, 정종, 태종’과 조선 왕조의 토대를 닦은 ‘성군 패밀리ㅡ세종, 문종, 단종’ 그리고 쿠데타로 왕위를 빼앗은 ‘폭군 패밀리ㅡ세조, 예종, 선종, 연산군’의 이야기가 담겨 있다. 앞으로 2권과 3권이 계속해서 발간될 예정이라고 하니 주목해보자.",9395,BOOK
내가 필요하면 전화해,"레이먼드 카버 (지은이), 최용준 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788954637275,"레이먼드 카버는 1988년에 세상을 떠났다. 그리고 10여 년 뒤, 그가 남긴 자료들을 정리하는 과정에서 생전에 발표되지 않은 단편소설 다섯 편이 발견되었다. &lt;내가 필요하면 전화해&gt;는 이 미발표 단편들을 모은, 카버가 남긴 '마지막의 마지막' 목소리를 들려주는 책이다.","레이먼드 카버가 남긴 마지막의 마지막 목소리!

‘헤밍웨이 이후 가장 영향력 있는 소설가’, ‘미국의 체호프’로 불리는 현대 단편소설의 거장 레이먼드 카버의 미발표 단편과 에세이를 모아 엮은『내가 필요하면 전화해』. 저자의 초기 단편들과 저자가 시도했던 장편소설의 일부를 만나볼 수 있다. 저자의 가장 친숙하면서도, 동시에 가장 새로운 모습을 보여주는 이 작품집을 통해 그가 어떤 삶을 살았고 그에 따라 어떤 작가로 성장했는지, 어떤 문학관을 갖게 되었는지 좀 더 깊이 이해할 수 있다.

저자의 초기 단편은 우리가 익히 아는 그의 작품들과는 무척 다른 인상으로 윌리엄 포크너, 제임스 조이스, 어니스트 헤밍웨이 등 초창기 카버에게 영향을 끼쳤던 작가들의 느낌이 역력하다. 저자는 생전에 단 한 편의 장편소설도 남기지 않았는데 이 책이 실린 장편소설의 조각을 통해 장편소설 작가로서의 카버의 모습을 짐작해볼 수 있다.

저자가 즐겨 다루는 테마인 결혼의 종말에 대해 이야기하는 표제작 《내가 필요하면 전화해》, 비슷한 테마를 다루지만 다양한 이미지(부패한 생선과 같은)와 에피소드를 통해 간접적이고 암시적으로 부부의 상황을 전달하는 《무엇을 보고 싶으신가요?》, 알코올중독에서 벗어났지만 결혼이 파탄난 한 남자가 완전히 낯선 곳에서 자신을 찾아가는 과정을 담고 있는 《불쏘시개》 등의 작품을 통해 카버 문학의 진수를 다시금 느낄 수 있다.",1525,BOOK
4월이 오면 그녀는 : 바닷마을 다이어리 6,"요시다 아키미 (지은이), 조은하 (옮긴이)",3747,국내도서>만화>가족만화,9788959197514,흔들리는 인연의 파도 위에 다시금 일렁이기 시작한 네 자매의 일상. 바닷가 마을 카마쿠라의 아름다운 풍경을 배경으로 한 속 깊고 단단한 사람들의 여섯 번째 이야기를 담아냈다.,"'바닷마을 다이어리' 여섯 번째 이야기.

요시다 아키미 만화 『4월이 오면 그녀는』. 일본 고도 카마쿠라에 살고 있는 배다른 네 자매를 중심으로 일상의 반짝이는 순간을 눈부시게 그려낸 「바닷마을 다이어리」 시리즈의 여섯 번째 책이다. 사람과 세상을 바라보는 작가의 속 깊고 단단한 시선과 원숙함이 느껴지는 이 책에는 저자 요시다 아키미만의 섬세하고 설득력 있는 인물과 감정 묘사가 전작 《바나나 피시》 만큼이나 변함없이 빛을 발하고 있다. 

자신을 찾아온 이모를 만나 그간의 사정을 듣고 외가에 대한 섭섭함을 털어낸 스즈. 그러던 어느 날 유산 상속 절차를 밟기 위해 카나자와로 와달라는 외삼촌의 연락을 받게 되고, 외할머니의 기일에 맞춰 언니들과 함께 외가가 있는 카나자와로 향한다. 그곳에서 그들을 기다리고 있었던 건 다름 아닌 ‘외고집’. 그 만남을 통해 상대의 이해할 수 없을 만큼 고집스러운 행동이 때로는 상처가 되기도 하지만 결국엔 그 또한 소중한 것을 지키고 이어나가기 위함일 수 있다는 사실을 깨닫게 되는데….",5134,BOOK
끝내주는 책,알라딘 도서팀 (엮은이),56618,eBook>에세이>한국에세이,0,,,31502,EBOOK
파수꾼,"하퍼 리 (지은이), 공진호 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788932917221,"하퍼 리의 두 번째 소설. 1960년 출간된 하퍼리의 첫 번째 소설 &lt;앵무새 죽이기&gt; 이후로는 작가의 유일한 작품이다. &lt;앵무새 죽이기&gt;의 초석과도 같은 작품으로, &lt;앵무새 죽이기&gt;의 주인공인 진 루이즈 핀치(스카웃)가 20대가 되면서 벌어지는 이야기를 담고 있다.","《앵무새 죽이기》의 전작이자 후속작, 최초이자 최후의 작품!

반세기 넘도록 전 세계에서 끊임없이 읽히고 사랑받는 소설 《앵무새 죽이기》의 저자 하퍼 리의 두 번째 소설 『파수꾼』. 하퍼 리의 유일한 소설로 알려져 있던 《앵무새 죽이기》의 초석과도 같은 작품으로 55년 만에 발견되어 2015년 7월 14일 한국을 포함한 10개국에서 동시에 출간되었다.  《앵무새 죽이기》의 주인공인 진 루이즈 핀치(스카웃)가 20대가 되면서 벌어지는 이야기를 담은 이 작품의 배경은 흑인 인권 운동의 움직임이 크게 일렁이던 1950년대 중반, 앨라배마 주의 가공의 도시 메이콤이다. 뉴욕에 거주하던 진 루이즈가 고향인 메이콤으로 돌아와 자신의 과거를 돌아보게 된다는 내용을 담고 있다.

성인이지만 이제 막 어른들의 세계에 발을 들여 놓은 진 루이즈에게 아버지는 양심의 파수꾼과 같은 존재였다. 그는 재판에서 흑인을 변호했고, 피부색에 관계없이 모두를 평등하게 대했다. 그러나 그녀는 아버지의 다른 모습을 발견하게 된다. 아버지의 집에서 흑인 비하 일색인 소책자를 보게 된 것이다. 그 순간부터 그녀에게 아버지는 증오와 극복의 대상이 되고 뒤따르는 실망과 분노, 갈등과 대립은 그녀를 진정한 어른으로 성장시킨다.

흑인 인권 운동의 불길이 번지고 있었던 1950년대, 흑인 인권 운동의 움직임이 가장 활발했으며 그에 대한 백인들의 반발도 가장 심했던 앨라배마 주에서 나고 자란 하퍼 리는 작품을 통해 자기가 속한 세계 그대로를 보여주고자 했다. 자신이 살았던 격동의 시대가 사람들에게 어떤 영향을 주었는지에 외면하지 않고 그대로 그려냈다. 하퍼 리가 자신이 살던 세상에 대해 얼마나 맹렬히 고민하고 갈등했는지, 그리고 그 과정을 그대로 담아내고자 했는지, 이처럼 정제되지 않은 생생한 날것 그대로의 상태인 소설 『파수꾼』을 통해 알 수 있다.",9735,BOOK
1cm art 일센티 아트 - 1cm 더 크리에이티브한 시선으로 일상을 예술처럼,"김은주 (글), 양현정 (그림)",51376,국내도서>에세이>사진/그림 에세이,9788968330636,"고정관념을 깨는 다양한 시도와 공감을 이끄는 시선으로 일상의 의미를 발견하게 해 준 일상의 크리에이터 김은주. 2년간의 기획 및 작업, 10권의 아이디어 노트, &lt;1cm+&gt;의 일러스트레이터 양현정 작가와 다시 만나 주고받은 수백 통의 메일 끝에 '1cm' 시리즈의 마지막이자 스페셜 에디션인 &lt;1cm art&gt;로 돌아왔다.","일상을 풍성한 예술로 만들어보는 시간!

「1cm」시리즈의 마지막 권이자 스페셜 에디션인『1cm art(일 센티 아트)』가 인터랙티브 (interactive) 장치를 더욱 강화하여 출간되었다. 전작을 통해 고정관념을 깬 다양한 시도와 공감을 끌어냈던 크리에이터 김은주와 《1cm+》의 일러스트레이터 양현정이 주고받은 수백 통의 메일 끝에 탄생한 이 책은 일상의 새로운 영감을 불러일으킬지도 모를 19점의 동서양 예술 명작들과 다양하고 기발한 28가지 아트 미션을 가득 담아냈다.

일러스트 외에도 캘리그래피, 콜라주, 자수 등 다양한 기법과 콜라보한 이미지들을 글과 함께 수록하고 있어 한 차원 업그레이드된 위트와 공감을 만끽할 수 있는 아트 콜라보 또한 이 책의 흥미로운 읽을거리 중 하나다. 이밖에도《1cm+》에서도 많은 사랑을 받았던 캐릭터 곰 군, 백곰 양에 이어 새롭게 합류한 캐릭터 바다코낄 군, 쌍둥이 자매, 푸들, 김대리 등이 등장하며 더 크리에이티브한 시선과 따뜻한 공감을 이끌어낸다.",2781,BOOK
내 옆에 있는 사람,이병률 (지은이),51371,국내도서>에세이>한국에세이,9791158160081,"&lt;끌림&gt;과 &lt;바람이 분다 당신이 좋다&gt;를 기억하는가. 작가는 그 사이 더 부지런히 걸었고, 더 오래 헤매고, 결국은 더 깊게 사랑하였으므로, 더 진하게 웅숭깊어졌다. 하여 2015년 여름, &lt;끌림&gt;이 출간된 지 정확하게 10년이 되는 날, 세번째 여행산문집 &lt;내 옆에 있는 사람&gt;을 출간한다.","여행을 하며 만난 예상치 못한 인연들과 쌓아 올린 삶의 풍경.

수많은 청춘들의 심장을 두근거리게 하고, 사랑에 빠지게 하고, 어디론가 떠나지 못해 몸살이 나게 했던《끌림》이 출간된 지 올해로 어느덧 10주년을 맞는다. '여행'이란 여전히 풍경을 관광하는 것이 아닌, 사람 사이로 걸어 들어가는 일이라 믿는 저자 이병률이 전작에서는 주로 여행길에서 맞닥뜨린 한 장면을 영화의 스틸컷 처럼 포착하여 보여주는 식이었다면, 이번 『내 옆에 있는 사람』은 그 장면의 앞과 뒤로 이어지는 서사에 집중하며 더욱 더 진하고 웅숭깊어진, 사람에 대한 ‘애정’을 담아냈다. 

함께 시(詩) 캠프를 떠난 사람들과 계룡산 계곡에 앉아 시를 낭송하던 시간, 제주도의 한 동물원에서 조용히 돌고래와 조우한 일, 오래전 잘 따르던 흑산도 소년을 어른이 되어 다시 재회하게 된 일, 한때 문경 여행길에서 스치듯 인연이었던 어르신의 부고를 듣고 그 집에 머물게 된 하룻밤 등 이 책에 존재하는 각각의 산문은 아주 평범한 일상 같기도 하지만 또 전혀 예상치 못한 인연이 만들어내는 이야기로 확장된다. 아름다운 감각과 세심하게 선택된 시적 언어들로 이루어진 이병률의 문장들은 묘한 운율감을 만들어 내며 저마다 고유한 색깔을 지니고 사는 사람의 삶이 스케치북 위에서 어떻게 채색되는지를 여실히 보여준다.",12171,BOOK
