title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
"책벌레의 하극상 제4부 귀족원의 자칭 도서위원 1 - 사서가 되기 위해서라면 뭐든지 할 수 있어, V+","카즈키 미야 (지은이), 시이나 유우 (그림), 김봄 (옮긴이)",51116,국내도서>소설/시/희곡>라이트 노벨>기타 라이트노벨,9791160858051,굳은 마력을 녹이기 위해서 유레베에 들어간지 약 2년만에 잠에서 깨어난 로제마인. 눈을 떠보니 건강한 아이가 되었을 것이란 믿음과 기대는 헛된 것이 되었고 주변의 시종들이 몰라볼 정도로 성장해 있었다. 자신만 성장하지 못한 채 그대로인 사실에 불안이 한가득한데...,"무대는 귀족의 학교로!
대인기 비블리아 판타지 최신간!
굳은 마력을 녹이기 위해서 유레베에 들어간지 약 2년만에 잠에서 깨어난 로제마인. 눈을 떠보니 건강한 아이가 되었을 것이란 믿음과 기대는 헛된 것이 되었고 주변의 시종들이 몰라볼 정도로 성장해 있었다. 자신만 성장하지 못한 채 그대로인 사실에 불안이 한가득하다. 
심지어는 쉴 새도 없이 귀족이 되기 위한 학교 ‘귀족원’에 입학하라는 통지를 받게 된다. 나이로 1년 유급이야 이미 해봐서 익숙하지만, 이번에는 상황이 다르다! 샤를로테에게 ‘언니’로서의 있기 위해서, 그리고 국내(유르겐슈미트)에서 규모로는 2번째라고 불리는 대형도서관이 귀족원에 있다는 사실까지 알게 된 이상은 귀족원으로 갈 수밖에 없었다!  
하지만, 모토스 우라노 시절에도 그러했듯 도서관으로 가기 위해서는 보호자가 내준 과제를 완수해야만 했다. 이번에 도서관에 가기 위해 걸린 과제는 ‘에렌페스트 1학년 전원 합격’이다. 1학년 전원 합격을 위해서는 영지 내의 파벌 싸움의 영향을 줄여야하는데…….
로제마인은 이 과제를 완수하고 꿈에 그리던 도서관에 갈 수 있을 것인가!? 책을 읽기 위해서라면 수단과 방법을 가리지 않겠어! 학원을 무대로 펼쳐지는, 비블리아 판타지 신장 개막!",987,BOOK
다나카 나이=(이퀄) 여친 없는 역사인 마법사 7 - J Novel Next,"분코로리 (지은이), 이경인 (옮긴이), M다 S타로 (일러스트)",138767,국내도서>소설/시/희곡>라이트 노벨>제이 노벨 넥스트(J Novel Next),9791163626619,학원도시에서 일어난 사건을 정리하고 세로 롤(재수 없는 롱 헤어 딸림)과 함께 바캉스를 떠난 다나카. 도착한 곳은 이 세계가 자랑하는 대형 리조트 지구. 페니 제국이 온갖 사치를 부린 고급 휴양 시설에서 팬티 노출 메이드들의 봉사와 유혹에 두근두근이 멈추지 않는 다나카는 순애 노선도 잊고 꿈의 난봉꾼 서머 베케이션에 몸을 맡기는데...,"바캉스를 즐기러 떠난 곳에서는
팬티 노출 메이드가 두근두근 대작전♥

학원도시에서 일어난 사건을 정리하고 세로 롤(재수 없는 롱 헤어 딸림)과 함께 바캉스를 떠난 다나카. 도착한 곳은 이 세계가 자랑하는 대형 리조트 지구. 페니 제국이 온갖 사치를 부린 고급 휴양 시설에서 팬티 노출 메이드들의 봉사와 유혹에 두근두근이 멈추지 않는 다나카는 순애 노선도 잊고 꿈의 난봉꾼 서머 베케이션에 몸을 맡긴다. 한편, 로리 삼인방과 메이드는 다나카의 뒤를 쫓아 비행을 하는데, 그 도중 박복한 엘프 에디타가 추락해서 행방불명이 되고……. 더불어 대성국의 성녀님까지 등장해 사태는 급전개를 맞이한다. 과연 다나카 씨는 난봉꾼으로 전락할 것인가?!

마침내 마왕의 비밀이 드러나는 이세계 동정 망상 무쌍 제7권!",607,BOOK
인간실격 3 - 완결,"이토 준지 (지은이), 다자이 오사무 (원작), 오경화 (옮긴이)",3723,국내도서>만화>본격장르만화>호러/스릴러,9791133496587,"이웃의 시선을 몹시 신경쓰며 철저하게 광대로 살아온 오바 요조. 결코 타인을 의심하는 법 없는 요시코를 만나 새로운 생활을 모색하지만, 요시코의 청아한 몸과 마음이 더럽혀지자 요조의 마음은 지옥으로 떨어진다.","이웃의 시선을 몹시 신경쓰며
철저하게 광대로 살아온 오바 요조.
결코 타인을 의심하는 법 없는
요시코를 만나 새로운 생활을 모색
하지만, 요시코의 청아한
몸과 마음이 더럽혀지자
요조의 마음은 지옥으로
떨어진다. 고통을 피해
달아나듯 알코올에 빠지고,
술을 끊기 위해 모르핀 중독에 빠진
요조. 치료를 위해 입원한
병원에서 그가 만난 것은…?!",1739,BOOK
국어 교과서 작품 읽기 중1 세트 (전면개정판) - 전3권,"김아란, 박성우, 김미영, 최은영, 박종호, 주예지 (엮은이)",36379,국내도서>청소년>중등교육과정,9788936459703,"다시 한번 개정된 교육 과정에 맞추어 2018년 새 국어 교과서에 대비하는 전면개정판. 지난 개정판 수록작과 비교하여 중1 시리즈는 76%, 고등 시리즈는 82%가 바뀌어 크게 달라졌으며, 김애란(고등 소설), 구병모(중1 소설) 등의 새로운 작품을 수록했다.","국어 공부의 시작은 국어 교과서 작품 읽기로! 

국어 교과서 9종을 한 권에 읽는다

2010년 첫 선을 보여 지금까지 160만 독자에게 선택받은 검증된 시리즈 ‘국어 교과서 작품 읽기’가 전면 개정판으로 완전히 새로워졌다. ‘국어 교과서 작품 읽기’는 이전까지 한 권이던 국정 국어 교과서에서 여러 종의 검정 국어 교과서로 바뀌면서, 국어 교과서에 실린 문학 작품을 갈래별로 가려 뽑아 어느 교과서를 배우는 학생이든 꼭 읽어야 할 작품을 다채롭게 만날 수 있도록 한 시리즈다. 초판 이후 2013년에 새로운 교육 과정에 맞추어 개정판을 냈으며, 이번에 다시 한번 개정된 교육 과정에 맞추어 2018년 새 국어 교과서에 대비하는 전면 개정판을 낸다. 지난 개정판 수록작과 비교하여 중1 시리즈는 76%가 바뀌어 큰 폭으로 달라졌으며, 문학 작품 독해의 질을 높이고 국어 능력을 강조하는 교육 과정의 큰 변화에 발맞추어 창의 융합형 활동에 적절한 작품을 엄선했다. 문학 작품을 인문, 과학 영역과 접목해 통합적으로 읽고 생각하기를 권장하는 교육 과정에 따라 작품을 읽은 뒤 내용을 확인하거나 자신의 생각을 자유롭게 표현해 보는 활동을 마련했다. ‘국어 교과서 작품 읽기’는 달라진 교과서를 위한 완벽한 대비일 뿐 아니라 문학이라는 든든한 벗을 사귀는 특별한 경험이 되어 줄 것이다.",9165,BOOK
2019 전한길 한국사 2.0 All in one 세트 - 전2권 - 공무원 한국사의 기준,전한길 (지은이),34629,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>한국사>7/9급 교재,9791161318752,"한국사의 기초를 바르게 세워주는 공무원 수험서다. 방대한 한국사 내용을 보기 쉽게 체계화하였으며, 개념별로 상세한 설명을 달아 기본 지식부터 심화 내용까지 한눈에 파악할 수 있도록 하였다.",,2029,BOOK
사회복지사 1급 회차별 기출문제 - 2019년 17회 대비,사회복지교육연구센터 (엮은이),34805,국내도서>수험서/자격증>산업인력관리공단>사회복지사,9788958103738,"10회부터 16회까지의 기출문제를 회차별로 담은 책이다. 많은 기출문제가 반복적으로 출제되고 있는데, 그 중에는 5~6년에 한 번 꼴로 등장하는 문제들도 있다. 수험생들이 되도록 다양한 문제를 접해볼 필요가 있기에 7회분의 기출문제를 담았다.",,927,BOOK
2019 기출이 답이다 한국사 능력 검정시험 고급 (1.2급) 15회분 - 최신 기출문제 15회분(42~28회) 최다 수록!,한국사수험연구소 (지은이),166525,"국내도서>수험서/자격증>한국사능력검정시험>심화(1,2,3급)",9791125452812,㈜시대고시기획에서 출간한 한국사능력검정시험 기출이 답이다! 최신 기출문제인 42회를 포함하여 28회까지 총 15회분의 문제와 해설을 수록하고 있다. 한국사수험연구소에서는 기출문제를 체계적으로 분석하여 정확하고 자세한 기출 해설을 담았다.,,1199,BOOK
2019 시나공 기출문제집 컴퓨터활용능력 1급 필기 - 핵심요약 + 동영상강의 + 암기프로그램 + 기출CBT,"길벗 R&D, 강윤석, 김우경, 김용갑, 김종일 (지은이)",7006,국내도서>컴퓨터/모바일>활용능력>컴퓨터활용능력>컴퓨터활용능력 필기,9791160506471,"최근 5년간 출제된 최신 기출문제 15회분을 수록하고 문제마다 시험에 출제된 비율에 따라 A, B, C, D 등급을 지정하여 중요도를 표시했다. 개념과 함께 더 공부해야 할 문제, 문제와 지문을 외워야 할 문제, 답만 기억하고 넘어가라 문제들을 전문가가 꼼꼼히 알려준다.",,1178,BOOK
리커 & 시가렛,"자리야 란마루 (지은이), 심이슬 (옮긴이)",6130,국내도서>만화>순정만화>그 남자들의 사랑,9791163629740,"술 가게를 하는 테오와, 맞은편에서 담배 가게를 하는 카밀로. 두 사람은 소꿉친구지만, 테오는 카밀로가 자신에게 특별한 감정을 갖고 있다는 사실을 알고 있었다. 테오도 카밀로를 의식하고 있었으나 그것이 연애 감정에서 비롯된 것인지 어떤지는 몰랐는데...","술 가게를 하는 테오와, 
맞은편에서 담배 가게를 하는 카밀로. 
두 사람은 소꿉친구지만, 
테오는 카밀로가 자신에게 
특별한 감정을 갖고 있다는 사실을 알고 있었다. 
테오도 카밀로를 의식하고 있었으나
그것이 연애 감정에서 비롯된 것인지 어떤지는 몰랐다.
그러던 어느 날, 
테오는 카밀로에게 
“시험 삼아 한번 사귀어보지 않을래?”
라는 제안을 받고, 망설임 끝에 받아들인다. 
그 이후로 뜨거운 키스와 부드러운 애무를 하며, 
지금까지와는 다른 수컷의 얼굴을 보이는 카밀로. 
과연 테오가 내린 결론은…?",445,BOOK
큐피드에게 낙뢰 - 라르고 맥스 Largo Max,스즈마루 민타 (지은이),6130,국내도서>만화>순정만화>그 남자들의 사랑,9791189785079,"고등학생인 신고는 의뢰받은 남학생의 정보를 여학생에게 전해주는 ""사랑의 큐피드"". 타고난 붙임성과 넉살로 큐피드 사업은 매일 대성황이었는데, 어느 날, 미스터리한 선배 아오에 대한 조사를 의뢰받게 되는데. 고독한 아오가 안고 있는 비밀은…?","고등학생인 신고는 의뢰받은 남학생의 정보를
여학생에게 전해주는 ""사랑의 큐피드"".
타고난 붙임성과 넉살로 큐피드 사업은 매일 대성황이었는데,
어느 날, 미스터리한 선배 아오에 대한 조사를 의뢰받게 되는데.
고독한 아오가 안고 있는 비밀은…?",1559,BOOK
내 어머니 이야기 1,김은성 (지은이),3748,국내도서>만화>논픽션/휴먼만화,9788959191963,1910년대부터 40년대까지의 가족사와 당시 함경도의 풍습이 주로 소개된다. 일제 강점기의 함경도 북청에 금슬 좋은 부부(작가의 외조부모)가 살고 있다.,"엄마의 입에서 딸의 손을 거쳐 되살아난 
한국 근현대 백 년의 장면들, 전4권 새롭게 출간! 

소설가 김영하의 강력 추천을 받으며 화제가 된 만화『내 어머니 이야기』(전4권)의 개정판이 출간되었다.
2014년  완간되었다가 절판된 작품을 애니북스에서 편집과 디자인을 새로 거친 개정판으로 다시 소개한다. 

1910년대부터 40년대까지의 가족사와 당시 함경도의 풍습이 주로 소개된다. 일제 강점기의 함경도 북청에 금슬 좋은 부부(작가의 외조부모)가 살고 있다. 아이를 낳고 열심히 논과 밭을 일구며 살아가던 가족은 일본 앞잡이의 계략으로 집안의 산을 뺏길 뻔한 위기에 처한다. 천신만고 끝에 산을 지키지만 재판의 여파로 가세가 급격히 기운다. 장남 찬세(억석)가 일본 회사에 취업하면서 비로소 형편이 다시금 피고, 여섯째인 딸 놋새는 어느덧 성장하여 시집갈 나이가 된다.",611,BOOK
나는 그것에 대해 아주 오랫동안 생각해,"김금희 (지은이), 곽명주 (그림)",50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788960905481,"마음산책 짧은 소설 시리즈 여섯 번째인 책으로, 2018년 첫 장편소설 &lt;경애의 마음&gt;을 발표하며 그 기대에 답한 김금희 작가가 이번에는 특유의 다정하고 사려 깊은 목소리로 우리가 오랫동안 읽고 싶었고 지금 필요한 이야기들을 들려준다.","다양한 ‘당신들’의 삶의 무늬를 수놓다!

2016년 《너무 한낮의 연애》로 젊은작가상 대상을, 이듬해 《체스의 모든 것》으로 현대문학상을 수상한 김금희의 짧은 소설 『나는 그것에 대해 아주 오랫동안 생각해』. 저자 특유의 다정하고 사려 깊은 목소리로 우리가 오랫동안 읽고 싶었고 지금 필요한 이야기들을 들려준다. 어느 시대와 세대와 시절을 거친 우리의 수치, 죄책감, 미안함, 그리움, 외로움 등 미세한 감정의 결을 어루만지며, 그때를 관통하는 그 누군가를 호명하는 19편의 짧은 소설을 만나볼 수 있다.

저마다 특별하고 생동감 있고 따뜻한 애정이 깃들어있는 저자의 작품과 함께 특유의 색감과 이야기가 있는 그림으로 많은 사랑을 받고 있는 일러스트레이터 곽명주의 그림을 배치해 보는 즐거움을 더해준다. 이 책은 문학을 읽는 새로운 방법으로 종이책 출간과 동시에 오디오북으로도 공개되어 전문 성우의 낭독으로 생동감 있는 소설 읽기를 선보인다.",4034,BOOK
브람스를 좋아하세요...,"프랑수아즈 사강 (지은이), 김남주 (옮긴이)",50921,국내도서>소설/시/희곡>프랑스소설,9788937461798,"&lt;슬픔이여 안녕&gt;의 작가 프랑수아즈 사강의 장편소설. 기쁨과 슬픔, 행복과 불행이 교묘하게 뒤섞여 있는 일상을 배경으로 사랑의 덧없음을 이야기한다. 전혀 다른 두 사랑 앞에서 방황하는 폴을 중심으로 로제와 시몽의 심리를 섬세하게 묘사하고 있다.","사강이 그려낸 난해하고 모호한 사랑의 감정!

프랑수아즈 사강의 작품『브람스를 좋아하세요』. 전혀 다른 두 사랑 앞에서 방황하는 폴의 심리를 중심으로, 그녀와 사랑이라는 감정으로 연결된 로제와 시몽의 심리를 섬세하게 묘사하였다. 프랑스 문단의 '매력적인 작은 괴물'이라 불리는 사강이 스물넷의 나이에 쓴 이 작품은, 일상을 배경으로 난해하고 모호한 사랑의 감정을 진솔하게 그리고 있다.

실내장식가인 서른아홉의 폴은 오랫동안 함께 해온 연인 로제에게 완전히 익숙해져 앞으로 다른 사람을 사랑할 수 없을 거라고 생각한다. 하지만 폴과 달리, 구속을 싫어하는 로제는 마음이 내킬 때만 그녀를 만나고 다른 여자로부터 하룻밤의 즐거움을 찾는 것을 마다하지 않는다. 로제를 향한 폴의 일방적인 감정은 그녀에게 깊은 고독을 안겨준다. 

그러던 어느 날, 폴은 몽상가 같은 신비로운 분위기의 시몽과 만난다. 시몽은 폴에게 첫눈에 반해 적극적인 애정 공세를 펼치기 시작하고, 그런 시몽의 태도에 폴은 불안감과 신선한 호기심을 느낀다. 젊고 순수한 청년인 시몽으로 인해 폴은 행복을 느끼지만, 그녀가 세월을 통해 깨달은 감정의 덧없음은 시몽의 헌신적인 사랑 앞에서도 그 끝을 예감하는데….",32586,BOOK
설민석의 조선왕조실록 - 대한민국이 선택한 역사 이야기,"설민석 (지은이), 최준석 (그림)",1955,국내도서>역사>조선사>조선시대 일반,9788933870693,27명의 조선의 왕들을 한 권으로 불러 모아 핵심적인 주요 사건들을 풀어쓴 책이다. 설민석 특유의 흡입력 있는 간결함과 재치 있는 말투를 구어체 그대로 책에다 담았다. 또한 실록에 등장하는 왕의 목소리를 현대어로 풀어써 당시의 정책과 주요 사건들이 일어난 배경을 명확히 이해하는 데 도움이 된다.,"설민석표 강연으로 풀어낸 역사 콘서트

MBC 《무한도전》, O‘tvN 《어쩌다 어른》 등 다수의 방송에 출연해 화제를 모은 바 있는 스타강사 설민석의 재미있고 깊이 있는 한국사 책 『설민석의 조선왕조실록』. 27명의 조선의 왕들을 한 권으로 불러 모아 핵심적인 주요 사건들을 풀어쓴 책으로, 설민석 특유의 흡입력 있는 간결함과 재치 있는 말투를 구어체 그대로 책에다 담았다. 

책은 실록에 등장하는 왕의 목소리를 현대어로 풀어써 당시의 정책과 주요 사건들이 일어난 배경을 명확히 이해하는 데 도움이 될 뿐만 아니라, 질의응답을 중간에 구성하여 마치 바로 앞에서 강연을 듣고 있다는 느낌을 들게 한다. 자연스레 역사 속 사건들이 하나씩 이해되고, 엉망으로 기억되었던 얕은 국사 지식의 파편들이 차분히 정리된다. 

나아가, 이 책의 백미는 고리타분하고 어렵다는 역사의 고정관념을 과감히 깨트린데 있다. 왕이기 이전에 아들로서, 남편으로서, 아버지로서의 인간적인 삶이 낱낱이 드러난 모습들은 남다른 재미를 선사한다. 조선사의 큰 줄기와 핵심을 알고 싶지만, 쉽게 도전하지 못했던 독자들에게 편안하고 즐길 수 있는 역사 이야기를 들려줄 것이다.",60788,BOOK
유시민의 글쓰기 특강 - 유시민의 30년 베스트셀러 영업기밀,유시민 (지은이),51538,국내도서>인문학>책읽기/글쓰기>글쓰기,9788965133520,"&lt;거꾸로 읽는 세계사&gt;부터 &lt;어떻게 살 것인가&gt; &lt;나의 한국현대사&gt;까지, 출간한 거의 모든 책이 베스트셀러에 오르면서 유시민은 명실상부한 대한민국 ‘대표 글쟁이’로 자리매김했다. 그 덕분에 저자는 사람들에게 “글 잘 쓰는 비결이 있나요?”는 질문을 수없이 들어야 했다.","대한민국 ‘대표 글쟁이’ 유시민의 글쓰기 특강!

유시민은 데뷔작 《거꾸로 읽는 세계사》부터 최신작 《어떻게 살 것인가》, 《나의 한국현대사》까지, 출간한 거의 모든 책이 베스트셀러에 오르면서 명실상부한 대한민국의 ‘대표 글쟁이’로 자리매김했다. 그러니 “글 잘 쓰는 비결이 있나요?”, “어떻게 해서 그렇게 글을 잘 쓰게 되었나요?”하는 질문을 수도 없이 들은 것도 당연할 터. 그래서 이 책 『유시민의 글쓰기 특강』을 통해 30년 동안 쌓아온 작가 인생의 ‘영업기밀’을 가감 없이 풀어 놓았다. 

논리적 글쓰기 일반론과 논술 시험 실전 요령 두 권으로 기획된 책 중 이번에 발간된 첫째 권은 시나 소설이 아닌, 논리적 글쓰기를 잘하고자 하는 사람들을 위한 책이다. 첫 문장을 시작하는 법부터 주제를 제대로 논증하는 법, 글쓰기에 도움이 되는 전략적 도서 목록 등 실용적인 정보가 알차게 담겨 있다. 고전 작품부터 헌법재판소 결정문까지, 다양한 예문을 사용하여 잘 쓴 글과 못 쓴 글을 비교하는데, 논객 시절 그의 날카로운 시각과 논리 정연한 분석이 특히 엿보이는 대목이다. 

덕분에 독자들은 자칫 어렵고 추상적으로 느껴질 수 있는 글쓰기 원칙과 이론을 쉽고 흥미진진하게 이해할 수 있다. 자기소개서, 기업 입사 시험의 인문학 논술, 대학생 리포트는 물론 신제품 사용 후기, 맛집 순례기 같은 것을 잘 쓰고 싶은 독자라면 이 책이 매우 유용할 것이다. 게다가 책에 소개되어 있는 다양한 예문을 읽는 것만으로 글에 대한 안목을 체득하고 인문학적 소양을 키워나갈 수 있다고 하니, 읽어보지 않을 이유는 더욱 없다.",44881,BOOK
왕초보 영어회화 100일의 기적 - 100일 후에는 나도 영어로 말한다,문성현 (지은이),49849,국내도서>외국어>영어회화>생활영어,9791157527731,,"하루 두 문장씩, 영어회화 왕초보 탈출!

100일 후 영어로 말하는『왕초보 영어회화 100일의 기적』. 1000만 팟캐스트 다운로드의 ‘영어회화 100일의 기적’ 저자의 영어회화 책이다. 단 100일 동안 하루에 두 문장씩 책에서 제시하는 영어 회화 문장을 따라하면서 익혀 나가면 어느새 손쉽게 원하는 말을 할 있도록 구성하였다. 

매일 공부할 두 문장의 발음 높낮이와 원어민 대화 속 문장의 활용 확인, 쉬운 한글로 원어민 발음 따라잡기, 복습한 내용을 확인 할 수 있으며 원어민 MP3, 리스닝 MP3, 리스닝 테스트, 단어 노트, 단어 퀴즈 등 무료로 제공되는 6가지 부가자료와 함께 듣고 말하며 영어 왕초보를 탈출 할 수 있다",11880,BOOK
2주 만에 끝내는 해커스 오픽 OPIc Advanced 공략 - IH/AL 등급을 위한 필수 학습서 | 최신 OPIc 시험 Background Survey 항목 완벽 반영,해커스 오픽연구소 (지은이),49947,국내도서>외국어>OPIc/인터뷰 영어>OPIc,9791158551957,"최신 OPIc Background Survey 항목을 반영하였다. 2주 만에 IH/AL 등급 완성 가능 가능한 체계적인 학습 구성으로, IH/AL 등급 달성에 필수적인 '돌발 주제와 롤플레이' 문제를 대비할 수 있다.","- 독자대상 : OPIc 준비생 
- 구성 : 이론 + 문제
- 특징 : 
① 최신 OPIc Background Survey 항목 완벽 반영
② 2주 만에 IH/AL 등급 완성 가능 가능한 체계적인 학습 구성
③ IH/AL 등급 달성에 필수적인 ‘돌발 주제와 롤플레이’ 문제 대비
④ OPIc에 나오는 모든 문제에 대한 ‘유형별 공략법’ 제공
⑤ ‘주제별 답변 아이디어 & 표현 사전’ 수록",15933,BOOK
2주 만에 끝내는 해커스 토익 스피킹 Start - 스피킹 초보를 위한 필수 학습서 | 토스 실제 시험과 동일한 출제유형 반영!,David Cho (지은이),49859,국내도서>외국어>토익>토익 Speaking,9788965422662,최근 3년간의 출제 경향을 철저히 분석 후 실제 시험과 동일한 난이도 및 유형 완벽 반영하였다. 1주/2주/4주 학습기간 및 학습방법을 선택해 자신에게 최적화된 맞춤형 학습이 가능하다. 스피킹에 필요한 기초 학습부터 실전을 위한 모의고사까지 2주 만에 충분히 시험 준비할 수 있다.,,5385,BOOK
당신이 내게 말하려 했던 것들,최대환 (지은이),51371,국내도서>에세이>한국에세이,9791196438845,"조금도 쉬지 못하고 평생 지구를 떠받쳐야만 하는 아틀라스처럼, 자신의 삶을 또 인생을 즐기기보다 그저 짐처럼 짊어지고 살아가고 있는 것은 아닐까. 이렇게 극심한 압력과 스트레스를 받고 살아가는 우리에게 최대환 신부가 이 책을 통해 진짜 살아간다는 것에 관한 이야기를 전한다.","매일 만나는 사람들, 마주치는 사건들, 자연의 작은 존재들,
이 모든 만남 안에서 우리는 어떤 삶을 살아야 하는 걸까

그 누구보다 치열하고 또 최선을 다해 살아가는 우리의 모습은 칭찬받아 마땅하지만 그리스 신화 속 아틀라스와 꼭 닮아 있는지도 모른다. 조금도 쉬지 못하고 평생 지구를 떠받쳐야만 하는 아틀라스처럼, 자신의 삶을 또 인생을 즐기기보다 그저 짐처럼 짊어지고 살아가고 있는 것은 아닐까. 이렇게 극심한 압력과 스트레스를 받고 살아가는 우리에게 최대환 신부가 이 책, 〈당신은 내게 말하려 했던 것들〉을 통해 진짜 살아간다는 것에 관한 이야기를 전한다. 철학을 전공한 최대환 신부는 인간이 무엇인지를 탐구하는 인문학을 신학, 철학, 문학, 음악, 영화 등 다양하고 폭넓은 이야기에 유익함과 재미를 더해, ‘어떻게 살아야 할 것인가’에 대한 가장 기본이 되고 또 중요한 질문에 답하려 노력해왔다. 책과 예술을 사랑한 인문학자, 최대환 신부의 빛과 영혼이 담긴 이 책은 삶의 소소한 기쁨에서부터 깊은 감동의 물결까지, 복잡하고 분주한 세상을 살아가느라 삶의 의미와 목적을 잃어버린 이들의 마음을 어루만져줄 것이다.",1210,BOOK
2019 고종훈 한국사 기출변형 500제 기본편 - 9급 7급 경찰직 대비,고종훈 (지은이),34631,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>한국사>기출/문제집/모의고사,9791161010588,"2007년 이후 공개된 모든 기출문제를 분석하여 탐구 자료와 기출 지문을 뽑아내고, 최근 기출경향에 맞게 변형시켰다. 또 최근 기출문제를 대단원, 중단원별로 분석하여 비중에 맞게 기출 변형 문제를 배치하였다.",,1019,BOOK
팬츠드렁크 - 행복 지수 1위 핀란드 사람들이 행복한 진짜 이유,"미스카 란타넨 (지은이), 김경영 (옮긴이)",70211,국내도서>자기계발>행복론,9791130619903,핀란드 최대 일간지 &lt;헬싱긴 사노마트&gt;의 문화부 기자인 저자는 핀란드 사람들이 행복한 진짜 이유가 다름 아닌 ‘팬츠드렁크’에 있다고 답한다. 팬츠드렁크는 편한 옷차림으로 집에서 혼자 술을 마시는 핀란드의 문화다.,"핀란드 최대 일간지 &lt;헬싱긴 사노마트&gt;의 문화부 기자인 저자 미스카 란타넨은 핀란드 사람들이 행복한 진짜 이유가 다름 아닌 ‘팬츠드렁크’에 있다고 답한다. 팬츠드렁크는 편한 옷차림으로 집에서 혼자 술을 마시는 핀란드의 문화다.



한국의 ‘혼술’과도 닮은 이 생활 방식은 핀란드 사람들의 일상에 자연스럽게 녹아 있어 매일 밤 그들의 행복을 책임진다. 출간 직후 &lt;BBC&gt;, &lt;워싱턴포스트&gt; 등 해외 언론이 극찬하며 뜨거운 관심을 보인 『팬츠드렁크』는 언제 어디서나 즐길 수 있는 새로운 북유럽 라이프스타일을 소개하는 책이다.



팬츠드렁크를 하기 위해서는 별다른 준비물이 필요하지 않다. 그저 편한 옷차림, 적당량의 술, 좋아하는 과자와 가벼운 소일거리만 있으면 언제 어디서든 팬츠드렁크가 주는 휴식 효과를 누릴 수 있다. 저자는 팬츠드렁크를 할 때 가장 중요한 것은 다름 아닌 ‘마음 상태’라고 말한다. 팬츠드렁크를 제대로 즐기려면 마음을 열고 흘러가는 대로 몸을 맡겨야 한다. 



이 책은 다른 사람들의 기대, 온종일 자신을 괴롭힌 고민과 걱정은 잊어버리고 오롯이 혼자가 되는 시간에 집중하는 것, 그것이 팬츠드렁크의 목적이라 말한다. 저자는 이에 더해, 세상의 압박에서 나를 해방시키는데 도움이 될 여러 가지 팁을 전수해준다.",401,BOOK
"엄마랑 나랑 50가지 그림 대화 - 매일 똑같은 것만 묻고 답하는 엄마와 아이를 위한 책, 쓰고 그리고 평생 간직하는 마음토크북","레이시 머클로우 (지은이), 베서니 로버트슨 (그림), 공은주 (옮긴이)",51795,국내도서>좋은부모>육아>자녀 심리,9791196516406,"아이의 속마음을 알고 싶다면, 매일 똑같은 질문만 하다 대화가 끝나 버린다면, 유럽과 미국 부모들이 선택한 특별한 대화 방법을 만나 보자. 이 책에는 50가지 활동이 담겨 있다. 각 활동은 엄마와 아이가 함께할 수 있도록 두 쪽으로 이루어졌으며, 감정, 친구와 가족, 자아, 나의 장점, 상상에 이르기까지 폭넓은 주제를 다룬다.","“아이와의 대화, 나만 힘든가요?”

아이의 속마음을 알고 싶다면, 
매일 똑같은 질문만 하다 대화가 끝나 버린다면, 
유럽과 미국 부모들이 선택한 특별한 대화 방법을 만나 보세요!

“오늘 학교는 어땠니?” 
“재밌었어요.”
“친구들하고 잘 지냈어?” 
“네.”
“…….” 
“…….”

엄마는 아이가 어떤 하루를 보냈는지 아이 기분이 어떤지 알고 싶은데, 돌아오는 말은 늘 “좋았어요.”, “네.” 혹은 “몰라요.”라는 대답뿐이다. 어릴 때는 엄마가 피곤할 정도로 옆에 와서 재잘대던 아이였는데, 언제부터 아이와의 대화가 어려운 일이 되어 버렸을까? 뉴욕타임즈 베스트셀러 작가이자 아트 테라피스트인 레이시 머클로우의 〈엄마랑 나랑 50가지 그림 대화〉는 아이와의 대화가 고민인 엄마에게 아주 특별한 대화의 창구가 되어 준다. 글을 쓰고 그림을 그리면서 감정과 꿈, 자아상과 관계, 상상 등 엄마와 아이가 평소 꺼내기 힘들었던 주제에 대해 마음을 나눌 수 있도록 돕는 책이다.",712,BOOK
