title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
혼자 하는 공부의 정석,한재우 (지은이),70223,국내도서>자기계발>창의적사고/두뇌계발,9791162202845,"연령 불문, 성별 무관하고 살면서 만나는 어떤 공부라도 두렵지 않게 만들어주는, 공부의 새로운 바이블과도 같은 책. 혼자 공부하는 이들을 위한 모든 것이 총망라되어 있다. 지금부터 ‘혼공’하기로 결심하고, 이 책에 등장하는 5가지 원칙만 따라 하면 어떤 시험이든 합격할 수 있고, 어떤 공부든 나의 것으로 만들 수 있다.","혼자 하는 공부가 진짜 공부다! 혼자 하는 공부에도 정석이 있다!

같은 시간을 공부해도 효율이 200% 상승하는 가성비 최고의 공부법! 공부 자극 팟캐스트 [서울대는 어떻게 공부하는가]의 진행자이자 『365 혼공 캘린더』의 저자인 한재우 작가가 위즈덤하우스에서 펴낸 『혼자 하는 공부의 정석』은 연령 불문, 성별 무관하고 살면서 만나는 어떤 공부라도 두렵지 않게 만들어주는, 공부의 새로운 바이블과도 같은 책이다. 책 속에는 혼자 공부하는 이들을 위한 모든 것이 총망라되어 있다. 일단 정석대로 혼자 공부할 줄만 알면 다른 것들은 저절로 따라온다. 공부는 누구나 잘할 수 있다. 지금부터 ‘혼공’하기로 결심하고, 이 책에 등장하는 5가지 원칙(자기 신뢰, 학습 원리, 공부 원칙, 생활 관리, 멘탈 관리)만 따라 하면 어떤 시험이든 합격할 수 있고, 어떤 공부든 나의 것으로 만들 수 있다.",3437,BOOK
가고시마의 연인들,박수진(슈마이) (지은이),51125,국내도서>소설/시/희곡>로맨스소설>한국 로맨스소설,9791131589090,"박수진 장편소설. 일본 최고의 지성들이 모이는 동경대 영문학과에 국비유학생으로 가게 된 은세나는 일본의 전자 산업을 이끄는 시노하라 전자의 후 계자인 시노하라 류우지와 차기 일본 총리의 아들, 사토 켄지를 같은 학과에서 만나게 된다.","가고시마, 교토, 도쿄를 배경으로 펼쳐지는 
젊은 청춘들의 찬란하게 빛나는 사랑 이야기

일본 최고의 지성들이 모이는 동경대 영문학과에 국비유학생으로 가게 된 은세나는 일본의 전자 산업을 이끄는 시노하라 전자의 후 계자인 시노하라 류우지와 차기 일본 총리의 아들, 사토 켄지를 같은 학과에서 만나게 된다.

하얀 피부에 흑요석같이 검고 윤기 나는 머리카락, 선명한 빨간 입술의 은세나는 한국인 특유의 아름다운 분위기와 사람들과 어울리지 않고 자신만의 세계에 갇혀 있는 듯한 신비로운 이미지로 인해 동경대 남학생들의 관심과 주목을 받는다.

부모의 다툼과 불륜 그리고 이혼 과정에서 생생하게 겪은 상처 때문에 그녀는 남녀 간의 사랑에 깊은 냉소와 환멸을 지니게 되고 사토 켄지는 그런 그녀에게 적극적으로 자신의 마음을 고백하지만 거절당한다.

여름 방학을 맞은 은세나는 노천탕으로 유명한 온천 지역인 가고시마로 아르바이트를 하러 떠나고, 가장 큰 규모의 온천인 기리시마 온천 호텔에 서 호텔의 실소유주인 시노하라 류우지를 만나면서 어마어마한 사건 사고에 휘말리게 되는데…….",518,BOOK
"세상을 만드는 글자, 코딩 - 창의와 소통을 위한 코딩 인문학",박준석 (지은이),51002,국내도서>과학>기초과학/교양과학,9788962622218,"코딩 및 프로그래밍 언어를 배운다고 ‘코딩’에 대해 다 안다고 말할 수 없다. 체계적으로, 그리고 무엇보다 차근차근 친절하게 설명하면서, 코딩이란 무엇이고 우리에게 코딩이 왜 필요한지를 이 책은 알려주고 있다.","코딩 의무교육 시대 ‘어떻게’가 아닌 ‘왜’와 ‘무엇’에 대한 최초의 코딩 교양서

“코딩, 왜 알아야 할까?” 코딩은 새로운 세상에 대한 과학 지식의 통로.  4차 산업혁명 시대와 맞물려 우리나라도 이제 코딩의 중요성을 여실히 깨닫게 되었고, 그에 따라 ‘코딩 열풍’이 불고 있다고 해도 과언이 아니다. 이러한 코딩 열풍 속에 학부모들 사이에서는 ‘국영수코’라는 신조어가 등장하기도 했다. 코딩이 ‘국영수’와 동급의 필수교과목으로 자리를 잡게 될 거라는 전망을 담고 있는 것이다. 

『세상을 만드는 글자, 코딩: 창의와 소통을 위한 코딩 인문학』은 4차 산업혁명 시대를 맞이할 지금 꼭 읽어야 할 책이다. 코딩 및 프로그래밍 언어를 배운다고 ‘코딩’에 대해 다 안다고 말할 수 없다. 체계적으로, 그리고 무엇보다 차근차근 친절하게 설명하면서, 코딩이란 무엇이고 우리에게 코딩이 왜 필요한지를 이 책은 가장 잘 알려주고 있다.",2160,BOOK
리틀 포레스트 1,"이가라시 다이스케 (지은이), 김희정 (옮긴이)",3750,국내도서>만화>요리만화,9788983719713,일본 토호쿠 산간 지방의 작은 마을 코모리를 배경으로 한 요리만화이다. 매일 아침 세상에서 제일 맛있는 성찬이 시작된다. 도시에서 귀향한 주인공 이치코의 흙냄새 물씬한 자급자족 생활기이기도 하다.,"매일 아침 세상에서 제일 맛있는 성찬이 시작된다!

《마녀》 《해수의 아이》로 압도적인 화풍을 선보인 천재 만화가 이가라시 다이스케의 『리틀 포레스트』 제 1권. 땀과 시간을 들여 내 손으로 직접 만들어 먹는 즐거움이 생생한 농촌 생활 만화의 걸작이다. 땅에 발 붙이고 사는 사람들에 대한 묘사가 일품인 이 작품에서 저자는 자연에 대한 막연한 동경이 아니라 일본 동북 지방의 산골 마을에 직접 살아본 듯한 대리체험을 맛보게 한다. 

일본 토호쿠 산간 지방의 작은 마을 코모리. 도시에서 귀향한 주인공 이치코는 그곳에서 흙냄새 물씬한 자급자족 생활을 펼쳐 나간다. 집 앞의 수로에 핀 크레송으로 만들어 먹는 아침, 동물들과 경쟁하며 주워 모은 밤 조림, 눈 속에 묻힌 머위를 따서 재워둔 머위된장 등 하나하나의 에피소드에는 실재로 토호쿠 지방에서 자급자족 생활을 한 저자의 실제 체험이 진하게 녹아있다.

저자는 자연은 그저 좋다고 강조하는 것도 설명하는 것도 아니다. 그 속에서 살아가는 사람들, 땅을 깨우고 뿌리를 뽑고, 많은 노력과 시간을 들여서 수확한 작물을 감사하게 먹는 사람들의 이야기를 통해 자신의 손으로 직접 지어 만들어 먹는 생활의 즐거움을 과장되지 않고 소박하게 강조하고 있다.",5897,BOOK
하버드 첫 강의 시간관리 수업 - 하버드 청춘들의 꿈을 이루는 시간,"쉬셴장 (지은이), 하정희 (옮긴이)",70221,국내도서>자기계발>시간관리/정보관리>시간관리,9788972773207,"시간의 선택과 집중, 효율적인 일 처리뿐 아니라 인생의 목표와 계획에 이르기까지 하버드 시간관리 프로젝트 연구원들이 하버드 출신들의 사례를 통해 일과 여유로운 삶의 균형을 이루고, 원하는 목표를 실현할 수 있는 비법을 선사한다.","하버드의 가장 큰 경쟁력은 1분이다

애플의 CEO 팀쿡은 새벽 4시면 일어나서 메일을 보내고 헬스장으로 나가 아침 운동을 시작한다. 테슬라 모터스의 CEO이자 미국 혁신의 아이콘인 엘론 머스크는 주 1백 시간 업무를 하면서도 육아에 소홀하지 않는다. 세계 최고의 부자 빌 게이츠는 분 단위로 시간 계획을 세우며 업무에 집중하는 반면 건강한 수면과 좋은 아이디어를 위한 장기간의 휴식을 취하는 데도 시간을 아끼지 않는다. 페이스북 CEO 마크 저커버그는 출퇴근에 허비하는 시간을 아끼기 위해 자신의 집을 회사 근처로 옮기고 일에 집중한다. 

성공한 CEO의 하루는 일종의 시간과의 전쟁이다. 수많은 업무 보고서와 이메일을 처리하고 가장 효과적인 의사 결정을 함과 동시에 가정과의 균형과 미래를 위한 아이디어를 얻기 위해서는 하루 24시간이 모자랄 듯하다. 그러나 그들은 마치 평범한 사람들이 3일을 살 듯 하루 24시간을 활용한다.",1871,BOOK
드래곤 빌리지 26 - 판타지 모험 RPG 게임코믹,"김언정 (지은이), 김찬 (그림)",139408,국내도서>어린이>게임 만화/캐릭터도감,9791162870082,드디어 케이크 마운틴 꼭대기에 오른 가온과 친구들. 그곳에서 만난 옴므니아는 꿈의 보석을 가지고 있는 것은 물론 레브의 정체까지 알고 있었는데…. 모두를 놀라게 한 레브의 이름! 한편 케이크 마운틴 꼭대기에서 태양빛을 한껏 받은 할리벨과 바아비레에게 변화가?!,"꿈의 보석을 찾은 가온과 친구들 앞에 더 큰 위험이 다가온다. 어둠의 군주 크레바스와 아스타로트의 거대한 음모를 막아라! 드디어 케이크 마운틴 꼭대기에 오른 가온과 친구들. 그곳에서 만난 옴므니아는 꿈의 보석을 가지고 있는 것은 물론 레브의 정체까지 알고 있었는데… 모두를 놀라게 한 레브의 이름… 한편 케이크 마운틴 꼭대기에서 태양빛을 한껏 받은 할리벨과 바아비레에게 변화가…?! 크레바스를 물리치기 위해 심연의 틈새로 향한 가온과 친구들. 하지만 그곳에는 아스타로트의 무시무시한 음모가 기다리고 있었는데…. 가온과 4대 신룡, 꿈의 세계와 현실의 경계를 무너뜨리려는 아스타로트의 음모를 저지해라!",534,BOOK
푸른유리 6,오지혜 (지은이),3743,국내도서>만화>순정만화>틴에이지 순정,9788926377802,"역사 속, 사랑을 위해 가족과 나라를 버린 여인 낙랑 공주. 그녀를 새로운 시선으로 바라보는 대하드라마 《푸른 유리》. 자신의 유일한 달빛을 지키기 위해 소리조차 내지 못했던 미루. 자신의 손으로 지키리라 약속했지만 끝내 동생을 지키지 못했던 자말타.","전설적인 명작 &lt;불의 검&gt;과 &lt;바람의 나라&gt;에서 그 생생한 인물들을 묘사하는 방식이나 사극 특유의 (정해진 운명에서 오는) 비극성을 이어받았지만, 오지혜 작가의 작품은 선배들의 계보를 잇는 것을 뛰어넘어 더욱 높은 완성도를 자랑한다. 

무엇보다 정말로 아름답다! 흠잡을 수 없는 탄탄한 데생력에서 탄생한 주인공들의 아름다움은 순정만화가 추구해야 할 이상적인 지점에 있다. 아직은 낯선 신인 작가에게 과한 칭찬이라고 생각했다면 작품을 직접 읽어보고 반론을 제기하길 바란다. 한국순정만화의 부활을 기대할 수 있는 대작가, 대작의 탄생을 인정할 수밖에 없을 것이다.",484,BOOK
너의 아름다움이 온통 글이 될까봐 - 문학동네시인선 100 기념 티저 시집,"서정학, 심재휘, 유강희, 유종인, 이용한, 장석주, 홍일표, 황규관, 김참, 문태준, 김형수, 유용주, 정채원, 이병률, 김언, 손택수, 신용목, 진수미, 이재훈, 김원경, 한영옥, 송승환, 김경인, 김박은경, 서효인, 배영옥, 박세미, 심지현, 최현우, 김해준, 권민경, 유계영, 서윤후, 박희수, 전영관, 이다희, 주민현, 김정진, 홍지호, 김향지, 김재훈, 남지은, 오병량, 이수정, 장수양, 채길우, 최예슬, 고은강, 황유원, 구현우 (지은이)",51167,국내도서>소설/시/희곡>시>한국시,9788954649223,"문학동네시인선이 100호를 맞아 기념 티저 시집을 펴낸다. 앞으로 문학동네시인선을 통해 선보이게 될 시인들을 미리 보여주고, 앞서 보여주겠다는 취지다. 2017년 등단한 젊은 시인에서부터, 시력 40년이 훌쩍 넘어가는 구력의 시인에 이르기까지. 시인들이 치는 그물에 걸려보니 참 넓고 또 촘촘하다.","한 권에 담아낸 한국시에 다가올 파란과 만장!

문학동네시인선이 100호를 맞아 펴낸 기념 티저 시집 『너의 아름다움이 온통 글이 될까봐』. 앞으로 문학동네시인선을 통해 선보이게 될 시인들을 미리 보여주고, 앞서 보여주겠다는 취지로 펴낸 이번 시집은 한 시리즈라는 배를 밀고 가는 시인들에게는 보다 몸 묵직한 노를 쥐여줌으로 책임을 더하게 하고, 한 시리즈라는 배를 타고 가는 독자들에게는 보다 살 단단한 부채를 쥐여줌으로 새바람을 더하게 하겠다는 의지를 보여준다.

2017년에 등단한 젊은 시인(이다희, 장수양, 주민현)에서부터, 곧 첫 시집을 펼쳐낼 시인(구현우, 박세미, 최현우) 그리고 시력 40년이 훌쩍 넘어가는 구력의 시인(장석주, 한영옥)에 이르기까지 50명의 시인들의 시로 선보이는 풍성한 시의 식탁과 마주하게 된다. 어떤 시인의 이름은 낯설고 또 어떤 시인의 이름은 반갑다. 이때 드는 이 두 감정의 교집합은 필시 기대일 텐데, 이 마음은 또 사랑의 모습과 다르지 않을 것이다. 그리하여 시를 알고 싶고, 앓고 싶은 목마른 독자들에게 더없이 좋을 한 모금의 시집이 되어줄 것이다.",11302,BOOK
2018 전한길 한국사 3.0 기출문제집,전한길 (지은이),34631,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>한국사>기출/문제집/모의고사,9791161313825,"최신 기출문제를 중심으로 내용별.시기별로 문제를 배치하였으며, 배경지식, 자료분석, 접근방법, 확장개념, 심화보충 등 다양한 코너를 통해 문제를 심층적으로 분석하여 향후 반복 출제되어도 충분히 대비할 수 있도록 하였다.",,6921,BOOK
2018 선재국어 약점 체크 반쪽 모의고사 - 유형별로 정리하는 전 범위 약점 체크 모의고사,이선재 (지은이),34613,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>국어>기출/문제집/모의고사,9791161314846,"최종 모의고사 전에 다시 한 번 자신의 실력을 객관적으로 파악하고 약점을 보다 정확히 체크하여 이를 보완할 최종 전략을 세울 수 있게 하기 위해 기획한 유형별 문제집으로, 유형 정리, 약점 체크를 통한 자기 점검에 중점을 둔 교재다.",,4458,BOOK
흔들리지 않는 돈의 법칙 - 세계 0.001% 부의 거인들의 머니 시크릿,"토니 로빈스 (지은이), 박슬라 (옮긴이), 정철진 (감수)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788925563305,"평범한 사람들이 실패하는 패턴에서 벗어나 재정적 자유를 얻는 방법은 없을까? 저자는 누구나 부자처럼 사고하고 투자할 수 있도록 부자들의 투자 승리 패턴부터, 그들의 핵심 투자 원칙과 사고방식까지 이 책에 낱낱이 분석.정리해 담았다.","평범한 사람들이 실패하는 패턴에서 벗어나 재정적 자유를 얻는 방법!

변화심리학의 대가 토니 로빈스가 들려주는 부자가 되기 위해 갖춰야 할 모든 것 『흔들리지 않는 돈의 법칙』. 누구나 부자처럼 사고하고 투자할 수 있도록 부자들의 투자 승리 패턴부터 그들의 핵심 투자 원칙과 사고방식까지 분석·정리해 소개한다. 절대 불변의 돈의 법칙부터 누구나 실천할 수 있는 구체적인 투자 방법론, 어떤 시장에서도 흔들리지 않는 부자 마인드까지 모두 담았다.

워런 버핏, 레이 달리오, 앨런 그린스펀 등 7년 동안 50명이 넘는 전 세계 금융과 막대한 돈을 쥐고 흔드는 금융 대가들과 직접 만나 평생 쌓은 투자 노하우, 돈의 철학, 시장 분석법 등 통찰과 혜안을 듣게 된 저자는 평범한 사람들이 호황에서든 불황에서든 흔들림 없이 돈을 안전하게 불려서, 안락하고 부유하게 살 수 있는 재정적 자유의 상태를 평생 만끽할 수 있도록 돕기 위해 부의 핵심 법칙을 체계화하고, 단계별로 정리했다. 

시장의 호들갑에 등 떠밀려서 올랐을 때 사고, 두려움에 황급히 팔아서 돈을 잃는 것은 모든 평범한 사람들의 패턴이다. 이런 실패하는 패턴으로는 절대 부자가 될 수 없다. 저자는 1900년 이후의 실물 경제 자료와 역사적 사실, 관련 연구들의 핵심을 짚어 결국 시장은 반등하고, 버티는 사람만이 부를 거머쥔다는 오랜 진리를 깊이 각인시킨다. 왜 버텨야 하는지 역설한 데서 그치지 않고, 어디에 어떻게 투자해서 버텨야 하는지 가르쳐주며 시장 상황에 흔들리거나 현혹되지 않는 현명한 투자자가 될 수 있게 하고, 나아가 진정한 부를 누리며 안락하게 살아갈 수 있도록 이끌어준다.",3608,BOOK
혹등고래 모모의 여행,"류커샹 (지은이), 하은지 (옮긴이)",51055,국내도서>소설/시/희곡>세계의 소설>기타 국가 소설,9791186900437,"삶에 흥미를 잃은, 그러나 어떻게든 자기만의 방식으로 살아내려는 고래 모모가 삶과 죽음, 존재의 의미를 찾아서 떠난 푸른빛 여정을 감동적으로 그린 우화이다. 저자 류커샹은 타이베이도서전 소설 분야와 비소설 분야에서 모두 대상을 수상한 대만 최고의 작가로 자연과 생태를 주제로 글을 쓴다.","삶에 흥미를 잃은, 그러나 어떻게든 자기만의 방식으로 살아내려는 고래 모모가 삶과 죽음, 존재의 의미를 찾아서 떠난 푸른빛 여정을 감동적으로 그린 우화이다. 저자 류커샹은 타이베이도서전 소설 분야와 비소설 분야에서 모두 대상을 수상한 대만 최고의 작가로 자연과 생태를 주제로 글을 쓴다. 



특히 동물을 소재로 한 그의 시리즈 소설은 출간될 때마다 '올해의 10대 도서'로 선정되며 큰 사랑을 받아왔다. 이 책 &lt;혹등고래 모모의 여행&gt; 역시 자연과 인간이 나누는 생의 교류를 저자 특유의 시선으로 따뜻하게 담아낸 작품으로, '진정한 나'를 찾아 바다에서 강으로 거슬러 올라가는 고래 모모를 통해 인생의 방향을 잃고 무기력해진 현대인의 마음을 다정히 어루만진다. 



&lt;혹등고래 모모의 여행&gt;은 첫 출간 이후 20년 넘게 대만 독자들의 꾸준한 사랑을 받아온 스테디셀러다. 그리고 긴 시간 끝에 새롭게 재탄생해 드디어 한국독자들 앞에 섰다. 작가 류커샹은 해양 포유류 학자들이 다년간의 연구 끝에 혹등고래에 대해 밝혀낸 습관적 행동들을 생생히 그려내고자 초판본의 미흡했던 문장을 수정했다. 



또한 직접 그린 일러스트 20컷을 새롭게 추가해 따뜻하면서도 섬세한 감동을 더하는 것은 물론, 저자가 이해한 혹등고래의 모습을 온전히 담아냄으로써 독자들의 사색의 깊이를 한층 높여준다.",1282,BOOK
"지금, 만나러 갑니다","이치카와 다쿠지 (지은이), 양윤옥 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788925563428,"소지섭, 손예진 주연의 동명의 영화 원작 소설. 순수한 사랑의 이야기로 기억되는 소설 &lt;지금, 만나러 갑니다&gt;가 13년 만에 완전히 새로운 모습으로 돌아왔다. 더 이상 볼 수 없게 된 그리운 사람과의 기적 같은 재회를 그린 작품이다.","비의 계절과 함께 돌아온 기적 같은 단 한 사람!

소지섭, 손예진 주연의 영화 《지금 만나러 갑니다》의 원작소설 『지금, 만나러 갑니다』. 이치카와 다쿠지가 소설가로 정식 데뷔하기 전 자신의 홈페이지에 올려 입소문만으로 수십만 명의 독자들에게 뜨거운 호응을 얻은 만큼 작품성과 대중성을 모두 갖춘 작품이다. 더 이상 볼 수 없게 된 그리운 사람과의 기적 같은 재회를 그린 이 작품으로 저자는 일본의 연애소설을 대표하는 작가로 우뚝 섰다. 

1년 전 세상을 떠난 아내 미오를 그리워하며 하루하루를 보내는 다쿠미는 비 오는 날, 아들 유지와 함께 찾은 숲속에서 놀랍게도 죽은 미오와 재회한다. 금세 알아볼 수 있는 그리운 윤곽, 잊을 수 없는 그리운 향기. 그녀는 미오의 유령일까? 사실은 미오가 살아 있었던 걸까? 그 놀라운 광경에 다쿠미는 다시 비의 계절이 되면 돌아오겠다던 미오의 말을 떠올린다. 그녀는 정말 약속을 지키기 위해 다시 돌아온 것이다. 하지만 그녀는 비의 계절이 끝나면 돌아가야 한다. 얼마 남지 않은 시간, 그들의 특별한 나날이 시작되는데…….",1751,BOOK
유시민의 글쓰기 특강 - 유시민의 30년 베스트셀러 영업기밀,유시민 (지은이),51538,국내도서>인문학>책읽기/글쓰기>글쓰기,9788965133520,"&lt;거꾸로 읽는 세계사&gt;부터 &lt;어떻게 살 것인가&gt; &lt;나의 한국현대사&gt;까지, 출간한 거의 모든 책이 베스트셀러에 오르면서 유시민은 명실상부한 대한민국 ‘대표 글쟁이’로 자리매김했다. 그 덕분에 저자는 사람들에게 “글 잘 쓰는 비결이 있나요?”는 질문을 수없이 들어야 했다.","대한민국 ‘대표 글쟁이’ 유시민의 글쓰기 특강!

유시민은 데뷔작 《거꾸로 읽는 세계사》부터 최신작 《어떻게 살 것인가》, 《나의 한국현대사》까지, 출간한 거의 모든 책이 베스트셀러에 오르면서 명실상부한 대한민국의 ‘대표 글쟁이’로 자리매김했다. 그러니 “글 잘 쓰는 비결이 있나요?”, “어떻게 해서 그렇게 글을 잘 쓰게 되었나요?”하는 질문을 수도 없이 들은 것도 당연할 터. 그래서 이 책 『유시민의 글쓰기 특강』을 통해 30년 동안 쌓아온 작가 인생의 ‘영업기밀’을 가감 없이 풀어 놓았다. 

논리적 글쓰기 일반론과 논술 시험 실전 요령 두 권으로 기획된 책 중 이번에 발간된 첫째 권은 시나 소설이 아닌, 논리적 글쓰기를 잘하고자 하는 사람들을 위한 책이다. 첫 문장을 시작하는 법부터 주제를 제대로 논증하는 법, 글쓰기에 도움이 되는 전략적 도서 목록 등 실용적인 정보가 알차게 담겨 있다. 고전 작품부터 헌법재판소 결정문까지, 다양한 예문을 사용하여 잘 쓴 글과 못 쓴 글을 비교하는데, 논객 시절 그의 날카로운 시각과 논리 정연한 분석이 특히 엿보이는 대목이다. 

덕분에 독자들은 자칫 어렵고 추상적으로 느껴질 수 있는 글쓰기 원칙과 이론을 쉽고 흥미진진하게 이해할 수 있다. 자기소개서, 기업 입사 시험의 인문학 논술, 대학생 리포트는 물론 신제품 사용 후기, 맛집 순례기 같은 것을 잘 쓰고 싶은 독자라면 이 책이 매우 유용할 것이다. 게다가 책에 소개되어 있는 다양한 예문을 읽는 것만으로 글에 대한 안목을 체득하고 인문학적 소양을 키워나갈 수 있다고 하니, 읽어보지 않을 이유는 더욱 없다.",44881,BOOK
2018 전한길 한국사 4.0 실전동형모의고사,전한길 (지은이),34631,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>한국사>기출/문제집/모의고사,9791161315447,"각종 국가시험의 풍부한 출제 경험을 토대로 새로운 출제 원칙을 분석하여, 변화된 경향에 맞는 다양한 유형과 난이도로 엄선된 문제로 구성하였다. 또한, 실전동형 모의고사 11회, 분류사 모의고사 6회, 고난도 모의고사 3회 등 총 20회 모의고사를 수록했다.",,2827,BOOK
"2018 위포트 코레일 실전모의고사 (봉투형) - 2017 상.하반기 출제 경향을 반영한 NCS/PSAT형 문제 수록! 코레일 출제 영역 의사소통, 수리, 문제해결, 정보능력 집중 분석! 기출 동형 모의고사로 필기 시험 최종 점검!",위포트 연구소 (지은이),142102,국내도서>수험서/자격증>취업/상식/적성>공사 공단 수험서>한국철도공사,9791161980164,"2018 상반기 대비 코레일 필기시험인 직무능력검사를 위해 실전모의고사가 3회로 구성되었다. 2017년 상.하반기 시행된 코레일 최신 기출 유형을 분석 후 대표 기출 NCS 영역인 의사소통능력, 수리능력, 문제해결능력, 정보능력을 중점적으로 다루었다.",,764,BOOK
레이디 조커 1,"다카무라 가오루 (지은이), 이규원 (옮긴이)",51058,국내도서>소설/시/희곡>추리/미스터리소설>일본 추리/미스터리소설,9788954650557,"다카무라 가오루의 대작 장편소설. 전작 &lt;마크스의 산&gt;, &lt;조시&gt;로 국내 독자들에게도 익숙한 '고다 형사 시리즈' 세번째 작품으로, 1997년 일본 출간 이후 총 100만 부 넘게 팔리며 시리즈 최고 히트작이 되었다.","우리의 요구는 20억, 인질은 350만 킬로리터의 맥주다!

경이로운 관찰력으로 인간 심리의 밑바닥을 파헤치는 작가 다카무라 가오루의 하드보일드 사회파 미스터리 걸작 『레이디 조커』 제1권. 연쇄살인사건의 수수께끼를 파헤치는 강력계 형사 고다 유이치로를 주인공으로 한 「고다 형사 시리즈」 최고의 히트작으로, 거품경제 붕괴 후 일본의 사회상을 적나라하게 그리고 있다. 평온해 보이는 세상 뒤의 깊은 어둠과 묻힌 진실, 혼란의 시대를 거쳐 온 사회, 조직, 그리고 한 개인의 이야기를 통해 경찰조직뿐 아니라 대기업, 언론사, 사회 소외계층의 문제까지 폭넓게 다룬다.

1990년, 공허한 일상과 불투명한 미래에 지친 다섯 남자가 경마장에 모인다. 노년의 약국 주인, 경시청 현역 형사, 장애인 딸을 키우는 트럭 운전수, 고아 출신 선반공, 재인조선인 신용금고 직원. 동기와 입장이 제각각인 범인 그룹 ‘레이디 조커’가 노리는 것은 1조 엔대 대기업, 업계 1위의 ‘히노데 맥주’. 사장 시로야마 교스케가 납치된 밤, 경부보 고다 유이치로가 속한 경시청과 각 언론사에 비상이 걸리고 흥분 섞인 어둠이 정재계를 뒤덮는다.

납치 56시간 만에 풀려난 히노데 맥주 사장 시로야마 교스케. 범인과의 뒷거래를 우려한 수사과에서 시로야마의 수행원으로 파견된 고다는 조직에 대한 염증 속에서도 날카로운 관찰력으로 조금씩 사건의 베일을 벗겨간다. 하지만 시중에 붉은색 이물질이 들어간 맥주가 발견되면서 히노데 맥주는 다시 한 번 궁지에 몰리고, 사건 초기부터 맹렬하게 취재를 시도해온 두 기자에게도 또 다른 범죄의 그림자가 드리우는데…….",681,BOOK
"산하엽 - 흘러간, 놓아준 것들",종현 (SHINee) (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788996955481,"샤이니 종현의 첫 소설. 2015년 9월 발매되어 좋은 반응을 얻고 있는 종현의 첫 소품집 &lt;이야기 Op.1&gt;에 수록된 '하루의 끝', '산하엽', 'U&I', '내일쯤' 등은 물론 '줄리엣', '알람시계', '늘 그 자리에', '상사병' 등 기존 샤이니의 곡까지 종현이 작사한 총 12곡의 비하인드 스토리를 모아 사랑과 이별에 관한 소설로 풀어낸 작품이다. 곡 타이틀로 구성된 챕터별 이야기와 가사의 연계성이 인상적이다.",,9952,BOOK
우리는 모두 페미니스트가 되어야 합니다,"치마만다 응고지 아디치에 (지은이), 김명남 (옮긴이)",51326,국내도서>사회과학>여성학/젠더>여성문제,9788936472795,"소설가 치마만다 응고지 아디치에는 페미니즘에 대한 온갖 오해를 단호하고도 위트 있게 반박하며, 전통적인 성역할에 고착된 사고방식이 남성과 여성 모두를 짓누르고 있으며, 페미니즘을 통해 우리 모두가 더욱 자유롭고 행복한 삶을 살 수 있다는 것을 역설한다.","만일 우리가 젠더에 따른 기대의 무게에서 벗어난다면, 얼마나 더 행복해질 수 있을까?

세계에서 가장 성평등 국가인 스웨덴 청소년의 교육 필독서이면서 250만이 본 화제의《TED》강연을 책으로 만든『우리는 모두 페미니스트가 되어야 합니다』. 지난 해《타임》에서 뽑은 ‘영향력 있는 인물 100인’으로 선정된 저자 아디치에는 ‘페미니스트’라는 단어에 딸린 부정적 뉘앙스를 떨어내고 본래의 의미를 되찾자고 말한다. 지난해 SNS에서 벌어진 ‘#나는페미니스트입니다’ 해시태그 선언 운동도 ‘페미니즘’이란 단어를 되찾기 위한 노력 중 하나이다.

여자라는 이유만으로 ‘여자는 ~해야 한다. 할 수 없다, 하지 말아야 한다’라는 말을 듣지 않는 세계에서 살고 싶었던 저자는 페미니즘은 여성만을 위한 것이 아니라 여성과 남성 모두를 위한 것이라고 말하며 남성들에게 연대를 요청한다. 따라서 전통적인 성역할에 고착된 사고방식이 남성과 여성 모두를 짓누르고 있으며, 페미니즘을 통해 우리 모두가 더욱 자유롭고 행복한 삶을 살 수 있다는 것을 역설한다.

저자는 페미니즘에 대한 오해와 지적들을 반박한 후 페미니즘의 사전적 정의에 대해 이야기하며 페미니스트란 말에 딸린 부정적 뉘앙스에 겁을 먹는 사람들이 새롭게 페미니즘을 인식하기를 바라고 있다. 이 책은 남성과 여성 모두가 페미니스트가 되어야 하는 이유를 명료하게 보여주기 때문에 남녀노소 누구나 쉽게 읽을 수 있으며 한국어판에는 강연 전문과 더불어 에세이《여성스러운 실수》와 여성학자 자넬 홉슨이 진행한 작가 인터뷰가 함께 있어 읽을거리를 풍부하게 했다.",17524,BOOK
