title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
해리 포터와 비밀의 방 2 (무선),"J.K. 롤링 (지은이), 김혜원 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983920713,"해리 포터 시리즈 그 두 번째 권. 12살이 된 해리는 호그와트 마법학교에서 첫해를 보낸 후  더즐리 이모 댁에서 여름방학을 힘겹게 보낸다. 해리에게 프레벳가의 더즐리 가족은 아주 고약한 심술를 부려 괴롭힌다. 결코 끝날 것 같지 않던 방학이 끝났다고 생각했을 때, 도비라는 <집 요정>이 나타나 그에게 학교로 돌아가지 말라고 경고하는데...",,16601,BOOK
부자 아빠 가난한 아빠 1 - 부자들이 들려주는 '돈'과 '투자'의 비밀,"로버트 기요사키, 샤론 레흐트 (지은이), 형선호 (옮긴이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788982732362,"이 책은 투자와 투기를 명확히 구분지으면서, 학교에서는 가르치지 않는 <돈>과 <투자>와 <경제>의 기본 원리를 아이들이 어른들에게 들려주고자 쓴 책이다. 즉 <돈 버는 방법>이 아니라 돈과 자신에 대한 명확한 이해를 바탕으로 <돈을 관리하는 방법>을 알려주고 있다.","부자들이 들려주는 돈과 투자의 비밀을 소개한 책. 부자들은 절대 돈을 위해 일하지 않는다, 부자들은 세금의 원리와 기업의 힘을 안다, 부자들은 돈을 만든다 등  부자들에게서 배우는 여섯 가지 교훈을 시작으로 부자가 되지 못하는 5가지 이유 등을 수록했다.",22994,BOOK
달님 안녕,하야시 아키코 (지은이),35096,국내도서>유아>0~3세>그림책,,"감청색의 어두운 밤과 노란색 달빛의 대비가 두드러져 어린 유아의 눈을 강하게 잡아끄는 그림책이다. 지붕 위로 차츰차츰 떠서 환해지는 달님과 달을 뒤덮는 구름, 고양이 두마리와 아이의 모습이 단순하면서도 선명하게 표현되어 있다. 달님에게 이야기하는 식의 말들도 자연스럽고 생동감 넘치는 어휘로 되어 있다. --어린이도서연구회",,4594,BOOK
누가 내 치즈를 옮겼을까?,"스펜서 존슨 (지은이), 이영진 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788980103034,변화에 맞닥뜨리면서 '허'가 미로의 벽에 남기기 시작하는 글귀들은 그래서 더욱 소중하게 마음의 가르침으로 와닿는다. 지은이가 결국 우리에게 들려주고 싶어하는 이야기는 바로 이 글귀들일 것이다. 다만 부딪혀 튕겨 나오지 않고 소복이 가슴에 배어들도록 하기 위해 우화의 형식을 취했을 뿐이다.,,29660,BOOK
가짜영어 사전 - 개정판,안정효 (지은이),49838,국내도서>외국어>영어어휘,9788932313818,"지은이는 외국인과 대화 몇 마디 할 기회조차 거의 없는데도, 한국 사람들끼리 우리말은 내버려 두고 불량 외국어를 남용하고 있는 현실을 비판하고 있다. 영어가 아닌 영어를 주고받으며 그것이 영어라고 착각하고 뿌듯해하는 데서 그치지 않고, 그런 가짜 영어를 써 먹으려고 우리말을 거침없이 내다 버리는 사람들의 습성이 문화적 질병의 수준에까지 이르렀다는 것이다. --한겨레신문 고명섭 기자",,1014,BOOK
합창지휘,홍정표 (지은이),51613,국내도서>종교/역학>기독교(개신교)>성경/찬송가>찬양,,,,70,BOOK
새 먼나라 이웃나라 7 - 일본 1 : 일본.일본인편,이원복 (지은이),48905,국내도서>어린이>사회/역사/철학>세계사,9788934904700,1987년 출간된 이후 400여 만부가 판매돼 스테디셀러로 자리잡은 <새 먼나라 이웃나라>에 일본편이 새롭게 추가되었다. 이원복 덕성여대 교수가 10년만에 내놓은 <새 먼나라 이웃나라 -일본편>은 가깝고도 먼 나라인 일본의 문화와 역사를 쉽고 재미있게 전달하고 있다.,,2379,BOOK
사과가 쿵! - 0~3세,"다다 히로시 (지은이), 다다 히로시 (그림)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788943302344,"숲 속에 커다란 사과가 떨어지자 개미, 너구리, 사자와 같은 많은 동물들이 사과를 나눠 먹는다. 사각사각, 야금야금, 냠냠냠 등의 의성어를 다양하게 접할 수 있다.","일본 태생의 다다 히로시의 『사과가 쿵!』. 개미, 두더지, 다람쥐, 토끼, 돼지, 여우, 너구리, 악어, 사자, 곰, 기린, 코끼리 등 유아가 좋아하는 동물들이 등장하여 커다란 사과를 갉아먹는 단순한 구조 속에 맛깔스러운 의성어와 의태어를 담아냈습니다. 유아의 호기심을 불러일으키면서 어휘력을 풍부하게 발달시켜줍니다.

어느 날 커다란 사과가 떨어졌어요. 가장 먼저 두더지가 사과를 갉아먹었어요. 토끼, 다람쥐, 돼지도 찾아와 사과를 갉아먹었지요. 악어, 사자, 기린, 그리고 코끼리도 와서 사과를 갉아먹었답니다. 그런데 갑자기 비가 내리는데……. 보드북.",41965,BOOK
영어공부 절대로 하지마라! - 일반용 듣기와 받아쓰기,정찬용 (지은이),49849,국내도서>외국어>영어회화>생활영어,9788986167542,<영어공부 절대로 하지마라> 실전용 듣기와 받아쓰기 교재.,"문자학습에서 소리학습으로, 영어학습 패러다임의 대전환기에 던지는 메시지. 베스트셀러 의 듣기와 받아쓰기 교재. 테이프 2개 포함.",5454,BOOK
도쿠가와 이에야스의 인간경영,"도몬 후유지 (지은이), 이정환 (옮긴이)",70232,국내도서>자기계발>리더십>리더십,9788972881216,어떻게 최선이 될 수 있을까 ? 적을 적으로 보지 않고 함께 살아가야 할 방편으로 보면 동지가 될 수 있다. 적을 파트너로 만드는 것만큼 훌륭한 경쟁은 없다. 일본인들은 이런 개념에 가장 부합되는 인물 중 하나로 도쿠가와 이에야스를 꼽는다. 느긋하고 심계가 깊다. 고도의 전략과 심리적 능난함을 가지고 있다. 이 책은 이런 그의 경세 철학을 흥미진진하게 엮어가고 있다. -조선일보 구본형,,1123,BOOK
사람만이 희망이다,박노해 (지은이),51371,국내도서>에세이>한국에세이,9788973371594,사노맹 사건으로 무기징역형을 선고받고 7년째 경주교도소에서 수감중인 시인 박노해씨의 명상에세이． 지난해 감옥에서 불혹을맞은 박씨는 한평 남짓한 옥사에서 새벽마다 길어올린 생각들을 짧은 산문 속에 담아내고 있다.,,223,BOOK
기차 ㄱ ㄴ ㄷ,"박은영 (글), 박은영 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788949100111,'기'다란 '기'차가 '나'무 옆을 지나 '다'리를 건너 '랄'랄랄 노래를 부르며 … .이어지는 문구와 그림을 보며 기초 한글을 배울 수 있게 제작된 책이다. 다양한 색처리와 둥글게 그려진 선들이 편안하게 다가온다. -아이북랜드,"길따란 기차가 나무옆을 지나 다리를 건너 랄랄랄 노래를 부르며 여행을 시작한다. 숲과 들판, 마을과 언덕, 도시를 지나고 터널을 통과해 풀밭을 가로질러 신나게 달린다. 기차가 가는 길을 따라 어린이들은 자연스럽게 한글 자음을 배울 수 있다. [양장본]",34690,BOOK
영어공부 절대로 하지마라! - 비기너용 듣기와 받아쓰기 - 받아쓰기용 교재 + 테이프 2개,정찬용 (지은이),49849,국내도서>외국어>영어회화>생활영어,9788986167603,영어 초심자들의 듣기와 받아쓰기를 위한 <영어공부 절대로 하지마라!>.,,2842,BOOK
열두 띠 동물 까꿍놀이 - 나비잠,최숙희 (지은이),35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788943303464,손이 없는 뱀은 어떻게 까꿍놀이를 할까? 용이 까꿍을 한다면? 등 재미있는 질문을 통해 상상력을 키워준다.,,6373,BOOK
누가 내 머리에 똥 쌌어?,"베르너 홀츠바르트 (글), 볼프 에를브루흐 (그림)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788971968413,"이 그림책은 유아들에게 관찰하고 탐구하는 태도와 힘을 길러준다. 두더지의 추적을 따라가다 보면 동물들의 이름과 모양새가 짝지어 나오고, 똥의 모양과 느낌에 대한 다양한 표현이 나와 사물의 느낌과 상태, 말 표현들을 익히게 되는 것이다.",,59640,BOOK
싹싹싹,"하야시 아키코 (지은이), 하야시 아키코 (그림)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788970940557,"하야시 아키코 시리즈 5권. 숟가락질이 서투른 아기가 이유식을 혼자서 먹다가 자꾸 흘리고, 토끼 인형, 곰 인형이 흘린 수프는 아기가 싹싹 닦아주고, 아기의 입은 엄마가 싹싹싹 닦아준다. 어른들의 행동을 따라하며, 혼자서 먹어보려는 아기의 행동을 묘사한 그림책이다.",,26503,BOOK
한국어 1,한국어문화연수부 (엮은이),49935,국내도서>외국어>외국인을 위한 한국어>한국어 회화,9788971550014,"문법설명이 영어로 되어있어 초보자가 이해하기 쉽도록 했고, 그림을 적절히 사용하여 재미있게 학습할 수 있도록 돕는다.",,131,BOOK
한국어회화 1,한국어문화연수부 (엮은이),49935,국내도서>외국어>외국인을 위한 한국어>한국어 회화,9788971550007,"간단한 문법설명은 영어로 되어있고, 어휘는 영어와 일본어로 모두 뜻풀이가 되어 있다. 그림을 적절히 사용하여 재미있게 학습할 수 있도록 돕는다.",,220,BOOK
그렇다고 생각하면 진짜 그렇게 된다,"샥티 거웨인 (지은이), 박윤정 (옮긴이)",51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9788972200833,"무려 10년 동안이나 정신과 치료를 받던 저자가 서른 살이 되던 해 자신의 쓰디쓴 경험을 바탕으로 이 책을 쓰게 되었다. 그녀는 이 책에서 내면의 두려움과 불안, 좌절, 갈등 등의 문제들을 뿌리채, 너무도 쉽고 간단하게 없애는 방법을 소개하고 있다. 저명한 TV 토크쇼 진행자인 '오프라 윈프리'가 ""나를 인생에 새롭게 눈뜨게 한 책""이라며 저자에게 고마워했다고 한다.",,1003,BOOK
딸기밭,신경숙 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788932011523,"이 작품집 전체에서 신경숙의 주정서는 세련된 체념이다. 그것을 조금씩 번지게 하면서 독자를 위태롭게 한다. 다만 신경숙은 `금지된 것들 근처에는 가지 않는다`(85쪽). 구체적이고 현실적인 인식 방법을 채택하고, 객관성과 보편성에 더 천착해들어가고 있지만, 이것 역시 그녀의 비관을 더 어둡게 하려는 전략이 아닐까 의심받는다. -조선일보","3년여만에 나온 작가 신경숙의 새 단편집. 무엇보다도 이번 작품집은 영화를 보는 듯한 입체적인 구성이 돋보이는 구성을 선보인다. 표제작 「딸기밭」을 포함하여,「그가 모르는 장소」「작별인사」「어떤 여자」등 6편의 단편을 묶었다.",1282,BOOK
새 먼나라 이웃나라 8 - 일본 2 : 일본 역사,이원복 (지은이),48905,국내도서>어린이>사회/역사/철학>세계사,9788934904717,"1987년 첫 출간돼 4백만부 넘게 팔린 6권짜리 <먼나라 이웃나라> 시리즈. 기본적인 의식주부터 종교에 대한 관념까지 ""우리나라와 일본처럼 천지차이로 다른 이웃은 세계에 존재하지 않을 것""이라고 주장한다. '먼나라 이웃나라'라는 책 제목이 이처럼 어울리는 나라도 없다는 얘기다. 손쉽게 읽히지만, 비주얼 못지 않게 문자 텍스트의 분량도 상당하다. -조선일보 어수웅 기자",,1854,BOOK
내가 아빠를 얼마나 사랑하는지 아세요?,"샘 맥브래트니 (지은이), 아니타 제람 (그림), 김서정 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788987499253,"아기는 자신의 사랑과 아빠의 사랑을 재어보며, 아빠의 사랑이 얼마나 큰지 부러워하면서도 그 사랑 안에 자신이 편안하게 들어 차 있음에 안심하며 조근조근 잠에 빠져든다.",숲 속에 사는 아기 토기와 아빠 토끼가 누가 더 서로를 사랑하는 지 견주어 보는 이야기를 통해 가족 사랑의 의미를 일깨워 주는 그림동화 입니다.  아빠와 아기가 서로에 대해 갖고 있는 사랑이 아름다운 은유적 표현을 통해 잔잔하게 전해집니다. 서로에 대한 자신의 사랑이 얼마나 큰지를 알리고 싶어하는 마음이 간결하고 정겨운 문장으로 묘사되어 있어 가족애의 소중함을 느끼게 해 줍니다. 아빠의 역할이 약화되는 현대 사회에서 두 마리 토끼를 아빠와 아기로 재구성한 역자의 안목이 돋보이는 작품입니다.,23510,BOOK
손이 나왔네,하야시 아키코 (지은이),35139,국내도서>유아>그림책>나라별 그림책>일본,9788970940540,혼자 옷을 입어 보려 애쓰는 아이의 모습을 담은 생활 그림책. '내가 할 거야'라고 말하기 좋아하는 아이의 모습이 그대로 드러나 있다.,"어린 아이가 혼자 옷을 입어 보려 애쓰는 모습을 그린 생활 그림책. 옷을 입는 장면을 보면서 차례차례 손, 발, 머리라는 낱말들을 익힐 수 있고 마지막에 성취감을 맛보는 기쁨도 누릴 수 있다. 무엇이든 혼자 해 보려고 하는 유아의 행동과 마음이 잘 묘사된 책.",21599,BOOK
신기한 스쿨버스 1 - 물방울이 되어 정수장에 갇히다,"조애너 콜 (지은이), 브루스 디건 (그림), 이연수 (옮긴이)",49609,국내도서>어린이>과학/수학/컴퓨터>우리 몸,9788949130460,"신기한 스쿨 버스를 타고 모험을 떠나는 흥미로운 이야기로 어려운 과학을 알기 쉽게 풀어 주는 과학 그림 동화. 단순히 과학 지식을 일목요연하게 알려 주는 책이 아니라, 그림과 이야기로 아이들의 상상력이나 모험심을 자극한다. 생물학, 지구과학, 천문학, 기상학, 고생물학 등의 주제를 열 권에 나누어 담았다.",스쿨버스를 타고 정수장을 여행하면서 정수와 수도의 구조를 알 수 있는 그림과학동화. 스쿨버스를 타고 정수장으로 간 아이들이 물방울이 되어 수도관 안으로  들어가는데...,6789,BOOK
新 국어독본,채운 (지은이),51198,국내도서>소설/시/희곡>문학의 이해>한글이야기,9788971842713,문학 철학 음악 미술 등 다양한 장르를 넘나들며 들려주는 윤씨의 국어 얘기는 재기발랄하다. 살아있는 국어학 개론쯤으로 보아도 좋다. 국어교사 시절 그의 고민의 흔적도 잘 녹아 있다. 그는 나아가 언어만이 우리의 사고를 표현하는 수단이라는 통념도 비판한다. -동아일보,,188,BOOK
위대한 마법사 오즈 - 개정판,"라이먼 프랭크 바움 (지은이), 윌리엄 월리스 덴슬로우 (그림), 최인자 (옮긴이)",48875,국내도서>어린이>동화/명작/고전>세계명작,9788970753812,바움의 환상적인 이야기와 덴슬로우의 멋진 삽화가 담긴 <위대한 마법사 오즈>는 출간 즉시 선풍적인 인기를 끌면서 그 해의 베스트셀러가 되었다. '뉴욕 타임스'를 비롯하여 수많은 신문들이 어린이들뿐만 아니라 어른들까지도 그 매력에 빠지지 않을 수 없는 책이라고 격찬했다.,,1970,BOOK
브루너 아장아장 그림책 1 - 무슨 동물일까요(1) / 무슨 동물일까요(2),딕 브루너 (지은이),35108,국내도서>유아>그림책>교양/학습 그림책,,"상상력을 자극하는 유아용 그림책으로 유명한 딕 브루너의 그림책 시리즈 중 가장 낮은 연령대가 볼 수 있는 책이다. 각종 동물과 사물의 이름, 동사, 모양, 수, 비교하기 등을 아주 쉽고 재미있게 익힐 수 있다. 간단한 단어나 짧은 문장들로 되어 글자에 대한 부담을 줄였기 때문에 책읽기를 시작하는 어린이들에게 권할 만하다.",,1061,BOOK
내 짝꿍 최영대,"채인선 (글), 정순희 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788986565508,<내 짝궁 최영대>는 그런 그림책의 특징이 대단히 잘 드러난다. 책을 한 번 읽고 난 뒤에는 처음부터 다시 그림만 보더라도 이야기가 자연스럽게 흐를 만큼 적절하게 표현했다. 책이 가지고 있는 감정의 선이 잘 살아났다는 건 역시 영대가 울음을 터뜨리는 장면. 채인선 씨의 글도 글이지만 정순희 씨의 이런 그림이야말로 이 책을 살아 있게 만들었다.,"영대와 친구가 될 수는 없을까?

아직은 글만 빼곡한 책이 지루한 초등학교 아이들에게 독서의 즐거움을 일깨워 주는 「학급문고」 제1권 『내 짝꿍 최영대』. 1996년 창비가 주관한 좋은어린이책 원고 공모 당선을 계기로 동화 작가의 길을 걷게 된 채인선의 장편동화입니다. 1997년 처음 출간 된 후 지금까지 변함없이 아이들은 물론, 부모와 교사에게 풍부한 애정을 누리고 있습니다. 

4월 어느 날 꾀죄죄한 더벅머리를 한 남자아이 '영대'가 멀리 떨어진 시골에서 전학왔어요. 언제나 느릿느릿한 영대는 수업 시간에도, 쉬는 시간에도 아주 조용했어요. 절대 말을 하지 않았어요. 그런데 영대는 언제나 같은 옷을 입고 왔어요. 몸을 잘 씻지도 않는 것 같았어요. 아이들은 영대를 굼벵이 바보라고 놀렸어요. 영대는 자신의 흉을 보아도 잠자코 있었어요. 여자아이들은 영대와 앉기 싫다고 선생님을 졸랐어요. 그래서 영대는 혼자 앉았는데…….",29456,BOOK
"넷 석세스 - 인터넷 경영의 성공전략, Books for CEO","크리스티나 포드 헤이럭, 렌 무스카렐라 (지은이), 이상원 (옮긴이)",3069,국내도서>경제경영>기업 경영>e-비즈니스,9788934001621,"이 책은 인터넷을 경영에 적용하는 뛰어난 전략을 직접 개발, 실행하여 눈부신 성공을 거둔 CEO 24인의 글을 통해, 기업들이 어떻게 웹 중심의 조직을 성공적으로 구축, 운영하고 새로운 경영 성과를 확장시켜 왔는지를 구체적이고 실질적으로 설명해낸 '인터넷 경영 전략서'이다. 스티브 케이스, AOL 회장을 필두로 한 24명의 필자들이 인터넷 혁명의 진의와 e-비즈니스 마인드의 핵심들을 짚어주면서 생생한 노하우와 접근법까지 제시하고 있다.",,263,BOOK
나에게는 꿈이 있습니다 - 마틴 루터 킹 자서전,"클레이본 카슨 (엮은이), 이순희 (옮긴이)",65238,국내도서>사회과학>사회운동>사회운동가/혁명가,9788987180496,"마틴 루터 킹의 바다는 고요하고 담담하다. 그의 바다에는 분노의 파도도, 가벼움의 바람도 불지 않았다. 분노를 공유한 운동보다는 함께 꿈을 나누는 운동이 힘이 있음을, 아름다움을, 이 책은 또한 보여준다. 그것은 물론 마틴 루터 킹이 지닌 가장 커다란 힘이었고 그의 삶이 던져주는 가장 커다란 교훈이다.",,3791,BOOK
곰 사냥을 떠나자,"마이클 로젠 (글), 헬린 옥슨버리 (그림), 공경희 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788972590781,"집안 식구들이 곰 사냥을 떠났다가 막상 곰을 보니 겁이 나서 황황히 집으로 돌아와 이불 속에 숨는 이야기. 의성어와 후렴처럼 반복되는 문장이 흥을 돋우어 준다. 모험꾼들의 마음 졸임과, 부모와 자식간의 기분 좋은 사랑이 산뜻한 수채화로 표현되어 있다.","집안 식구들이 곰 사냥을 떠났다가 막상 곰을 보니 겁이 나서 황황히 집으로 돌아와 이불 속에 숨는 이야기. 의성어와 후렴처럼 반복되는 문장이 흥을 돋우어 준다. 모험꾼들의 마음 졸임과, 부모와 자식간의 기분 좋은 사랑이 산뜻한 수채화로 표현되어 있다.",29742,BOOK
중한사전,강식진 (엮은이),49914,국내도서>외국어>중국어>중국어 사전,9788980102280,"이 두 사전은 북한식 표제어로 나온 중국과 북한쪽 사전이나 일본쪽 사전을 번역한 기존의 사전들과 달리 한국식 표제어를 채택한 대사전으로는 사실상 처음이 된다. 부산대 중문과 강식진 교수와 울산대 이상도 교수, 그리고 남덕현·곽수경씨 등 소장 학자들이 집필에 참여한 이 사전은 또한 독자적인 한자 코드를 개발함으로써 전산 입출력과 검색이 자유롭다는 장점을 지닌다. - 한겨레신문 최재봉 기자",,758,BOOK
다 쓰고 죽어라,"마크 레빈, 스테판 M. 폴란 (지은이), 노혜숙 (옮긴이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788973373154,"""돈과 일에 대한 낡은 철학을 뒤짚어엎는 파격적이고 새로운 원칙과 방법론""이라고 타임스와 아마존 등에서 찬사를 받았던 이 책의 주장은 ""살아 있는 동안에는 여유있게, 죽을 때는 빈털털이로""라는 한 마디 말로 압축할 수 있다. 자유분방하고 현실적인 아이디어와 주장으로 가득찬 이 책은 출간과 동시에 전 미국을 흥분케 했으며 무수한 논쟁과 함께 곧장 베스트셀러의 반열에 올랐다.",,810,BOOK
빵가게 재습격,"무라카미 하루키 (지은이), 권남희 (옮긴이)",51255,국내도서>소설/시/희곡>세계의 문학>일본문학,9788979191622,"<빵가게 재습격>은 외국인들에게 가장 좋은 평가를 받았다고 알려진 작품집이다. 하루키 특유의 감각적이고 경쾌한 문체로 여섯 편의 단편을 통해 반복되는 일상생활 속에서 사물이 지니고 있는 가치의 소멸과, 소유하고 있지 않거나 존재하던 것들이 사라짐으로 해서 생기는 상실감을 다룬다.",,1350,BOOK
'영어'하면 기죽는 엄마를 위한 자신만만 유아영어 - 엄마 글방 26,서현주 (지은이),3390,국내도서>좋은부모>교육/학습>언어/외국어 교육,9788985777407,"저자는 아이를 바이링기스트로 만드는 것은 엄마의 집요한 노력이 필요하긴 하지만 결코 불가능한 일은 아니라고 말하며, 이 책에서 '조기 영어교육'에 성공하기까지 들인 자신의 끈질긴 노력과 특별한 노하우를 구체적으로 소개하고 있다.",,767,BOOK
"507년, 정복은 계속된다","놈 촘스키 (지은이), 오애리 (옮긴이)",51061,국내도서>사회과학>비평/칼럼>국제사회비평/칼럼,9788988105139,"1492년 콜럼버스의 아메리카 대륙 정복 이후 오늘날까지, 500년 제국주의 역사와 미국의 침략사를 가장 체계적으로 정리했다는 평가를 듣고 있는 이 책은 촘스키판 정치학 교과서로 널리 알려져 있다. 미국으로 대표되는 서구와 다국적 기업, 미국의 보수적 언론, 다수의 이익과는 유리되어 있는 지식인들이 어떻게 유착돼 있는지를 놓치지 않으면서 일관되게 비판한다.",정치 비평가로 널리 알려진 저자가 5백여 년에 걸친 보다 폭?좇? 스펙트럼 속에서 서구 제국주의가 제3세계의 가난하고 힘 없는 민중을 어떻게 정복하고 파괴했는가를 분석한 책. 콜럼버스 항해에서 오늘날까지 500년 제국주의의 세계사와 미국의 침략사를 담았다.,901,BOOK
