title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
야생초 편지 - MBC 느낌표 선정도서,황대권 (지은이),51371,국내도서>에세이>한국에세이,9788972201298,무려 13년 2개월 동안 복역한 양심수 황대권의 야생초 사랑 이야기. 그는 감옥에 자그만 화단을 두어 야생초들을 키우는 데에서 단순한 취미가 주는 기쁨 이상의 깨달음을 얻었다고 말한다.,,16363,BOOK
어린이가 정말 알아야 할 우리풀백과사전,"서민환, 이유미 (지은이), 이원규 (사진)",48920,국내도서>어린이>어린이 사전/도감>백과사전,9788932306964,"초등학교 교과서에 나오는 식물과 그 외에 어린이들이 꼭 알아두어야 할 풀 280여 종을 10년 동안 찍어왔던 컬러사진 720컷과 함께 실었다. 식물 이해의 첫걸음이 될 식물 계통에 대한 개념, 식물의 계통수를 함께 담았고, 꽃 색깔, 교과서에 나온 풀과 식물이름 등 다양한 찾아보기와 용어풀이를 수록했다.","풀포기 사이로 봄바람이 불어 숨 죽였던 뿌리에 힘이 가는 때, 한 뼘이 채 되지 않는 좁은 흙바닥에서 움트는 씨앗이 있습니다. 곧 큰 봄비가 내리고 나면 들판은 온통 녹색으로 덮일 것입니다. 어떠세요, 가족과 함께 산과 들판으로 나가보시는 게? 어떤 풀인지 궁금할 때, 아이들이 물어올 때 들춰볼 책 한 권 잊지 마세요. 봄이 책 속에, 가까운 곳에 있습니다.",1073,BOOK
강아지똥,"권정생 (글), 정승각 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788986621136,"이 책은 가장 낮은 곳으로부터의 아름다움을 감격스럽게 그린 어린이 그림책이다. 아무도 거들떠 보지 않고 쓸모없는 것으로 치부해 버리는 강아지똥, 그 똥이 민들레 꽃으로 다시 태어나는 과정을 통해 어린이들에게 자연의 감동스럽고 신비스러운 이치를 자연스럽게 보여 준다.","""쓸모없는 것은 없단다.""

『강아지똥』은 아동작가 권정생의 대표작으로, 아무도 거들떠 보지 않는 세상에서 가장 버림받는 존재인 '강아지똥'도 알고 보면 정말 소중한 존재라는 사실을 일러주는 그림책입니다. 아무짝에도 쓸모없는 것처럼 여겨지는 강아지똥이라는 한낱 미물이 민들레 꽃을 피워내는 데 소중한 거름이 된다는 이야기가 펼쳐집니다. 화가 정승각의 그림은 의인화된 강아지똥과 강아지똥이 만나는 주변 친구들의 모습을 감동적으로 그려냈습니다.",70800,BOOK
토마토 : 토익점수 마구 올려주는 토익 Listening - 테이프 6개 (책 별매) - EnglishCare TOEIC Series 1,오혜정 (지은이),49855,국내도서>외국어>토익>Listening,9788971762950,"실전문제를 통해 학습자의 약점을 짚어주고 훈련시켜주는 토익 교재. 각각의 문제점마다 하나의 완결된 구성을 지닌 백 개의 단원(L/C 46, R/C 54)으로 프로그래밍 되어 있어 학습 부담을 줄였다.",,7506,BOOK
달님 안녕,하야시 아키코 (지은이),35096,국내도서>유아>0~3세>그림책,9788970940564,"달님이 점차 환하게 떠오르다가 구름에 가려지고 다시 달님이 모습을 드러내는 늘 볼 수 있는 현상에 의인화하여 섬세하게 표현한 그림책이다. 단순한 이야기지만 밤하늘과 달님 얼굴, 구름, 집, 고양이 그림이 쉽고 간결한 언어로 어우러져 아름답게 펼쳐진다.","설명이 필요없는, 너무너무 유명한 우리 아기 첫 그림책. 돌 전후 아이가 있는 집이라면 누구나 꼭 한권씩 갖추고 있는 필독서다. 지붕 위에 나타난 달님에게 인사하고, 달님을 가린 구름 아저씨를 보며 울상을 짓고, 혓바닥을 내민 달님을 따라하는 등 '안녕'이라든지 이제 갓 '까꿍놀이'를 시작한 아이들이라면 쉽게 인지할 수 있는 단순한 스토리 라인 덕택에 돌잡이 첫 그림책으로 30년이 지난 오늘 날까지도 사랑받고 있다. 이런 촌스런 그림이 아이들에게 먹힐까 반신반의 하는 부모들이라면, 말도 못하는 아기가 달님의 동선을 따?..",68387,BOOK
내 영혼이 따뜻했던 날들,"포리스트 카터 (지은이), 조경숙 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788988404027,주인공 `작은 나무`는 5살 때 고아가 되어 체로키 인디언의 혈통을 이어받은 할아버지 할머니와 살게 된다. 숲에서 생활하면서 `작은나무`는 자연의 이치를 할아버지로부터 배우게 된다. 단순하지만 지혜롭게 살아가는 인디언의 모습은 지금의 우리 모습을 되돌아 보게 한다.,,8437,BOOK
두드려 보아요! - 보아요 시리즈 1,안나 클라라 티돌름 (지은이),35096,국내도서>유아>0~3세>그림책,9788971965375,'똑!똑!'하는 장면에 나올 때마다 아기 손을 가져다 문에 직접 두드려볼 수 있게 하면 아기는 금방 책 속에 푹 빠져버린다.그리고 문을 봤을 땐 아기가 먼저 '똑!똑!'하고 두드리며 좋아한다. 색 개념을 기를 수 있는 건 물론이다.,,15268,BOOK
그림으로 생각 키우기,고미 타로 (지은이),48822,국내도서>어린이>초등1~2학년>과학/수학/사회,9788979193619,"특유의 단순한 그림으로 아이들의 엉뚱하고 기발한 생각을 그려온 일러스트레이터 고미 타로의 그림공부책. 재생지로 만든 300페이지가 넘는 이 책의 그림 중 반은 고미 타로가 그리고, 나머지 반은 독자가 그려야 한다.",,17880,BOOK
변경 - 5천 년 중국 역사 최고의 인재 활용 경전,"렁청진 (엮은이), 김태성 (옮긴이)",1960,국내도서>역사>중국사>중국고대사(선사시대~진한시대),9788984051782,"<변경>은 유소의 인물 변별법에 주목한 현대 중국의 작가 렁청진이 현대인들에게 필요한 인재 활용법을 고전을 통해 알려준 인재 활용 지침서다. 역사상 제왕들의 인재 식별법과 배치법, 그 활용술에 대한 안목과 지혜를 담았다. 그리고 현 시대에 필요한 인재상을 생각해 보는 기회를 제공한다.","중국 삼국시대 위나라 사람인 유소가 쓴 『인물지』를 바탕으로 쓰여진 인재 활용 경전. 『인물지』는 역대 성공한 인물들이 베개 머리에 두고 읽던 인재경영의 비서로 사람을 알아보는 보배로운 거울이라는 뜻의 ‘식인보감識人寶鑑’이라는 별칭으로도 알려져 있는 책이다. 그 책의 저자 유소는 박학다식한 데다가 생각이 깊고 넓었으며, 특히 인물 품평에 능해 동시대 사람들로부터 칭송과 찬탄을 한 몸에 받았다고 한다. &#x0D;<br>&#x0D;<br>현대 중국의 작가 렁청진은 유소의 인물 변별법에 주목, 이 책을 통해 현대인들에게 필요한 인재 활용법을 알려주고 있다. 이 책에는 역사상 제왕들의 인재 식별법과 배치법, 그 활용술에 대한 안목과 지혜를 담았다. 인재를 알아보는 방법과 원칙을 직접 알려 주고, 역사 속의 다양한 인재들의 활약상을 통해서 현대의 인재 활용이 어떻게 이루어져야 하는지를 깨닫게 해준다.&#x0D;<br>&#x0D;<br>5천 년 중국 역사 속에서 축척되어 온 인재 활용, 인재 변별법의 지혜를 현대적으로 재구성한 묵직하고도 방대한 책으로 중국 역사 속의 인물들이 어떻게 인재를 등용, 관리했는지 보여주는 수많은 사례와 지혜가 담겨있다. 책의 구절 구절을 바로 인재 활용의 명언으로 활용할 수 있다.",1369,BOOK
알퐁스 도데의 별,"알퐁스 도데 (지은이), 최내경 (옮긴이)",50921,국내도서>소설/시/희곡>프랑스소설,9788988879771,"따스하고 감수성 풍부한 시선으로 인생을 통찰하는 작품을 남긴 프랑스의 대표적 서정 작가 알퐁스 도데의 단편 11편을 모아 그림과 함께 엮었다. 우리에게 잘 알려진 '별'이나 '마지막 수업' 이외에도 '황금 뇌를 가진 사나이', 아를르 여인', '빨간 자고새의 놀람', '어머니' 같은 작품이 수록되어 있다.",,476,BOOK
물은 답을 알고 있다 - 물이 전하는 놀라운 메시지,"에모토 마사루 (지은이), 양억관 (옮긴이)",51002,국내도서>과학>기초과학/교양과학,9788988739235,"물 연구가 에모토 마사루의 이색 사진집 + 물 에세이집. 에모토 마사루는 물에게 말과 음악을 들려주고, 글을 보여주면서 물의 결정이 각각의 경우 어떻게 달라지는가를 사진에 담았다.",물은 생명의 기본 성분이다 바로 그러한 물이 말과 글씨 음악등에 따라 변화됨을 물결정 사진으로 보여주고 있는 이 책은 비물질이 물질에 영향을 줄 수 있음을 가시적 증거로 제시하고 있다 미래 심신의학 연구에도 큰밑거름이 될 것이다,8769,BOOK
사과가 쿵! - 0~3세,"다다 히로시 (지은이), 다다 히로시 (그림)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788943302344,"숲 속에 커다란 사과가 떨어지자 개미, 너구리, 사자와 같은 많은 동물들이 사과를 나눠 먹는다. 사각사각, 야금야금, 냠냠냠 등의 의성어를 다양하게 접할 수 있다.","일본 태생의 다다 히로시의 『사과가 쿵!』. 개미, 두더지, 다람쥐, 토끼, 돼지, 여우, 너구리, 악어, 사자, 곰, 기린, 코끼리 등 유아가 좋아하는 동물들이 등장하여 커다란 사과를 갉아먹는 단순한 구조 속에 맛깔스러운 의성어와 의태어를 담아냈습니다. 유아의 호기심을 불러일으키면서 어휘력을 풍부하게 발달시켜줍니다.

어느 날 커다란 사과가 떨어졌어요. 가장 먼저 두더지가 사과를 갉아먹었어요. 토끼, 다람쥐, 돼지도 찾아와 사과를 갉아먹었지요. 악어, 사자, 기린, 그리고 코끼리도 와서 사과를 갉아먹었답니다. 그런데 갑자기 비가 내리는데……. 보드북.",41965,BOOK
아홉살 인생 - MBC 느낌표 선정도서,위기철 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788972782285,지은이가 스물아홉해 살아오면서 느끼고 배웠던 인생이야기를 아홉 살짜리 주인공을 통해 정리한 책. 가파른 세상을 오르고 있는 사람들에게 따뜻한 유머와 재치로 삶의 의미를 전한다.,,18717,BOOK
연어,안도현 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788985712682,은빛 연어를 주인공으로 한 교훈적이면서도 아름다운 동화. 안도현이 써 온 일련의 `어른들의 동화` 가운데 첫 작품으로 스테디셀러로 기록된다.,"소설 같은 동화, 동화 같은 소설
순진무구한 사랑을 위한 마음의 눈

1996년 3월에 첫 출간돼 20여 년이 넘도록 스테디셀러의 자리를 굳건히 지켜온 안도현 시인의 어른을 위한 동화 『연어』가 100만 부 판매를 넘어섰다. 안도현 시인의 섬세하고 시적인 감수성이 아름답게 피어난 작품이다. 단순하고 간결한 동화적 상상력으로 펼쳐지는 어른들을 위한 동화로, 연어의 모천회귀라는 존재 방식에 따른 성장의 고통과 아픈 사랑을 깊고 투명한 시인의 시선으로 그리고 있다.  ‘은빛연어’ 한 마리가 동료들과 함께 머나먼 모천으로 회귀하는 과정에서 누나연어를 여의고 ‘눈맑은연어’와 사랑에 빠지고 폭포를 거슬러오르며 성장해가는 내용으로, 목숨을 다하기 직전 산란과 수정을 마치는 연어의 슬프면서도 아름다운 운명이 시적이고 따뜻한 문체 속에 감동적으로 펼쳐진 것.  출간 후 20여 년 동안 생텍쥐페리의 『어린 왕자』에 비견되며 평단과 독자들로부터 폭넓은 지지를 받아왔다.",29729,BOOK
"힘 - 삶을 바꿀 수 있는 힘, 내 안에 있다","틱낫한 (지은이), 진우기 (옮긴이)",51639,국내도서>종교/역학>불교>불교명상/수행,9788976771483,"2003년 3월 틱낫한 스님의 한국 방문에 맞춰 기획 출간된 책으로, 마인드풀니스(mindfulness) 사상을 현대인에게 익숙한 '힘'이란 키워드로 풀어쓴 책이다. 미국에서는 2005년에 나올 예정. 전작인 <a href=""/catalog/book.asp?ISBN=8976771303""><화></a>에서 '화'라는 현대인의 상처를 어루만져 주었던 스님은 이번에는 에너지 넘치는 삶을 살 수 있는 구체적인 방법을 알려준다.",,2487,BOOK
누가 내 머리에 똥 쌌어?,"베르너 홀츠바르트 (글), 볼프 에를브루흐 (그림)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788971968413,"이 그림책은 유아들에게 관찰하고 탐구하는 태도와 힘을 길러준다. 두더지의 추적을 따라가다 보면 동물들의 이름과 모양새가 짝지어 나오고, 똥의 모양과 느낌에 대한 다양한 표현이 나와 사물의 느낌과 상태, 말 표현들을 익히게 되는 것이다.",,59640,BOOK
나의 첫 지도책,"빌 보일 (지은이), 데이브 홉킨스 (그림), 장성희 (옮긴이), 이은실 (감수)",48911,국내도서>어린이>사회/역사/철학>지리/지도책,9788988879016,"영국Dorling Kindersley에서 출간된 도서를 번역하였다. '지도란 무엇인가'부터 세계 7개 대륙과 각 나라의 자연환경, 동식물, 주요 산업을 그림과 원색사진으로 설명한다. 그림과 사진이 많아서 아이들이 쉽게 이해할 수 있으며, 각 나라 수도와 국기도 찾아볼 수 있다.",,13425,BOOK
우리 몸의 구멍,"허은미 (글), 이혜리 (그림)",35103,국내도서>유아>4~7세>유아교양,9788990025548,"만 3세가 되면 아이들은 자기 몸에 대해 적극적인 관심을 갖기 시작한다. '이건 뭐야', '왜?' 등 쉴새없이 퍼붓는 아이들에게 어떻게 적절하게 설명을 해줄 수 있을까? 이 책은 우리 몸에 대한 대답하기 힘든 질문들에 대해 놀이처럼 이야기해주고 있다. 이야기를 엮어가는 것은 다름아닌 구멍!",,27074,BOOK
내 몸을 살리는 요가 30분,송방호 (지은이),53536,국내도서>건강/취미>건강운동>요가/체조/스트레칭,9788989778301,"요가를 전혀 모르는 초보자, 집에서 혼자서 요가를 배우고 싶어하는 사람들을 위해 주제별, 내용별로 재구성한 요가 가이드. 몸을 치유하는 증상별 요가, 내 몸을 바꾸는 목적별 요가, 일하는 사람들을 위한 직장 요가, 둘이서 함께 하는 커플 요가, 요가와 단식, 요가와 바른 먹거리 소개를 통해 자신에게 꼭 맞는 요가를 할 수 있다.",,2945,BOOK
만화로 보는 그리스 로마 신화 9 - 가장 아름다운 여신,"토마스 불핀치 (지은이), 이광진 (엮은이), 홍은영 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788990103093,"화가인 아버지가 남매에게 신화 이야기 하나씩을 들려주는 형식으로 구성되어 있다. 그 때 그 때의 상황을 만들고 신화 한 토막을 그와 연결시키기 때문에 머릿 속에 쉽게 들어오고, 재미있게 읽을 수 있다.","어린이 신화 서적 최고의 베스트셀러. 화가인 아버지가 남매에게 신화 이야기 하나씩을 들려주는 형식으로 구성되어 있다. 그 때 그 때의 상황을 만들고 신화 한 토막을 그와 연결시키기 때문에 머릿 속에 쉽게 들어오고, 재미있게 읽을 수 있다. 순정만화 풍의 컬러 그림으로 아이들의 흥미를 자아낸다.",10001,BOOK
대한민국사 - 단군에서 김두한까지,한홍구 (지은이),52593,국내도서>역사>한국사 일반,9788984310858,지은이는 구호 속의 '대한민국'이 아니라 진정한 대한민국으로 거듭나려면 '편향을 거부하는 눈'으로 역사를 읽어야 한다며 보수와 진보 어느 쪽으로도 기울지 않는 시각을 보여주고 있다.,"한국 근현대사 100년을 관통하는 재미있는 역사 이야기

한국 근현대사를 살펴보는 「대한민국史」시리즈. 저자가 '한겨레21'에 연재했던「한홍구의 역사이야기」를 정리한 것이다. 저자는 역사를 보는 올바른 관점과 기준을 강조하며, 편향을 거부하는 폭넓은 시각으로 역사의 주요 문제를 다루고 있다. 이를 통해 오늘날 우리 사회가 지닌 여러 문제들의 역사적 뿌리를 근현대사에서 찾고 그 해결책을 모색한다.

제1권에서는 반미와 친미, 병역비리 논쟁, 외국인 노동자 차별 문제, 극우 언론 문제, 보수와 진보의 이념 논쟁, 친일파 청산 문제 등 우리 사회를 뜨겁게 달궜던 이슈들을 다루고 있다. 저자는 역사적 진실을 쉽게 판단하지 않고 폭넓은 시각을 유지하면서도, 매섭게 몰아붙이는 특유의 입심을 보여준다.",6461,BOOK
사랑한다는 것의 의미 - 책 읽어주는 사람 1,이용범 (지은이),51380,국내도서>에세이>독서에세이,9788981530242,책은 동서양의 고전에서 가려 뽑은 감동적인 이야기들을 쉽게 풀어쓴 것이다. 사랑과 관용을 소재삼아 여러 고전을 채록.발췌하여 친절하게 읽어주는 형식을 취하고 있다. 이 책에서 작가 이용범이 중요시 여기는 것도 바로 이 '책읽기의 즐거움'이다.,"<열한번째 사과나무>의 저자 이용범이 들려주는 사랑에 관한 감동적인 이야기. 동서양의 고전에서 가려 뽑은 사랑에 관한 이야기를 선별해 엮었다. <사랑이란 사랑하는 사람의 뿌리를 끝까지 안고 가는 것이다. 사랑하는 이와 운명을 함께 할 수 있다면, 그것만으로도 사랑은 아름답다. 누군가 당신의 가슴에 뿌리를 내린다면, 당신은 날마다 그의 뿌리에 가슴이 쪼개지는 바위가 되더라도 더없이 행복할 것이다. 비록 그것이 살을 찢는 고통보다 더한 아픔이라 할 지라도....>-본문 중에서. 책 읽어주는 사람 제1권.",168,BOOK
파페포포 메모리즈,심승현 (지은이),7443,국내도서>만화>인터넷 연재 만화,9788970659909,"누구나 가슴 깊이 간직하고 있는 첫사랑의 추억과, 우리가 잊고 사는 것들에 대한 그리움을 순수한 청년 Pape와 착하고 여린 Popo의 예쁜 사랑을 통해 담아내고 있는 작품.",,5914,BOOK
내가 아빠를 얼마나 사랑하는지 아세요?,"샘 맥브래트니 (지은이), 아니타 제람 (그림), 김서정 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788987499253,"아기는 자신의 사랑과 아빠의 사랑을 재어보며, 아빠의 사랑이 얼마나 큰지 부러워하면서도 그 사랑 안에 자신이 편안하게 들어 차 있음에 안심하며 조근조근 잠에 빠져든다.",숲 속에 사는 아기 토기와 아빠 토끼가 누가 더 서로를 사랑하는 지 견주어 보는 이야기를 통해 가족 사랑의 의미를 일깨워 주는 그림동화 입니다.  아빠와 아기가 서로에 대해 갖고 있는 사랑이 아름다운 은유적 표현을 통해 잔잔하게 전해집니다. 서로에 대한 자신의 사랑이 얼마나 큰지를 알리고 싶어하는 마음이 간결하고 정겨운 문장으로 묘사되어 있어 가족애의 소중함을 느끼게 해 줍니다. 아빠의 역할이 약화되는 현대 사회에서 두 마리 토끼를 아빠와 아기로 재구성한 역자의 안목이 돋보이는 작품입니다.,23510,BOOK
"신의 나라 인간 나라 - 세계 정신 문화의 뿌리를 찾아가는 여행, 세계의 종교편",이원복 (지은이),4673,국내도서>만화>교양만화>인문/교양,9788900118667,"세 권으로 구성된 '세계 정신 문화의 뿌리를 찾아가는 여행' 시리즈 첫번째 권. 인류 문명의 정신적 뿌리인 종교를 다룬다. 원시 종교에서 기독교, 이슬람교, 불교, 유교로 대표되는 현대 종교까지 그 성립과 변천과정, 현대 문명에 끼친 영향을 간결하게 알려준다.",,6881,BOOK
만화로 보는 그리스 로마 신화 7 - 행운과 비극,"토마스 불핀치 (지은이), 홍은영 (그림), 이광진 (옮긴이)",49224,국내도서>어린이>초등 전학년>학습만화,9788990103079,,"초등학생을 위한 만화로 보는 그리스 로마 신화 시리즈. 어린이나 어른들의 필독서'그리스 로마신화'를 만화로 꾸몄다. 원작의 교훈들을 단순하게 주입하거나 강요하지 않고, 이야기를 읽으면서 자연스럽게 진리를 깨칠 수 있도록 구성했다.",12701,BOOK
심심해서 그랬어 - 여름,"윤구병 (지은이), 이태수 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788985494656,"도토리 계절 그림책 시리즈, 여름편. 농촌의 소박한 풍경이 파스텔톤의 그림으로 펼쳐지는 그림책이다. 엄마, 아빠가 밭을 매러 간 사이 돌이가 뒷마당의 가축들을 모두 풀어주자 염소는 호박밭을, 돼지는 감자밭을 마구 파헤치는데...","엄마, 아빠가 밭일하러 간 사이, 심심해진 돌이가 집짐승들을 우리에서 풀어주자 한바탕 소동이 벌어진다는 이야기이다. 수채화로 그린 산뜻한 여름풍경 속에 가축들과 채소에 대한 '공부'가 살짝살짝 숨어 있다. 어린 시절 한 여름날의 기억들을 고스란히 되살린 유아용 도서.",37542,BOOK
"만화로 보는 그리스 로마 신화 5 - 개정판, 이아손과 메데이아","토마스 불핀치 (지은이), 이광진 (엮은이), 서영 (그림)",48910,국내도서>어린이>사회/역사/철학>신화/종교,9788957363058,"전국 초등학생들에게 그리스 로마 신화 열풍을 일으킨 <만화로 보는 그리스 로마 신화> 개정판. 그림작가가 홍은영에서 2000년 만화대상 학습만화 부문에서 문화관광부 장관상을 받은 서영으로 바뀌었고, 구판의 틀을 그대로 가져가면서, 어린이들이 꼭 알아야 하는 그리스 로마 신화에 대한 지식을 보충했다.","전국 초등학생들에게 그리스 로마 신화 열풍을 일으킨  개정판. 그림작가가 홍은영에서 2000년 만화대상 학습만화 부문에서 문화관광부 장관상을 받은 서영으로 바뀌었고, 구판의 틀을 그대로 가져가면서, 어린이들이 꼭 알아야 하는 그리스 로마 신화에 대한 지식을 보충했다.



애니가나(www.anigana.co.kr)를 방문하면, 를 동영상으로 감상할 수 있다.",16301,BOOK
