title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
중국 도성제도의 이론,하업거 (지은이),8517,국내도서>대학교재/전문서적>인문계열>역사학,9788981070267,,,18,BOOK
당신의 미술관 1 - 한눈에 보는 서양미술사,"수잔나 파르취 (지은이), 홍진경 (옮긴이)",50982,국내도서>예술/대중문화>미술>미술사,9788932310145,가상의 미술관을 산책하면서 서양 미술사를 제대로 조망할 수 있게 만든 독특한 형식의 미술책. 동굴 벽화부터 거리 벽화(낙서 같은 분위기의 담벼락 그림)까지 서양 미술사를 알기 쉽게 정리하여 누구나 쉽게 알 수 있도록 정리한 서양 미술사 입문서이다.,,628,BOOK
나는 희망의 증거가 되고 싶다 - 가발공장에서 하버드까지,서진규 (지은이),70215,국내도서>자기계발>성공>성공담,9788987871172,"미 육군 소령과 하버드대 박사과정. 그의 성취는 그리 대단한 것이 아닐 수도 있다. 그러나 주어진 현실에 안주하지 않고 꿈을 이루기 위해 도전하는 그의 삶은 `꽉찬 삶`이었다. 군인으로서, 학자로서, 어머니로서 그는 온몸으로 `희망의 증거`였다. 이 감동적인 삶은, 미래를 생각하는 모든 이들에게 훌륭한 모델이 될 것이다. -동아일보 강미례 기자",,1149,BOOK
"지식의 지배 - 부는 지식이 결정한다, 반양장","레스터 서로우 (지은이), 한기찬 (옮긴이)",3065,국내도서>경제경영>경제학/경제일반>경제이야기,9788988045602,세계 경제에 대한 명쾌한 해석을 바탕으로 지식경제시대의 개인.기업.국가를 위한 새로운 법칙들을 제시하는 저서. 즉 경솔하지 않게 돈버는 비법을 제시하고 있는 책으로 자신과 사회.기업.국가의 앞날을 가늠케 하는 안목을 넓혀주기에 충분하다. -중앙일보 신용호 기자,,518,BOOK
웹 경제학,"에번 I. 슈워츠 (지은이), 고주미 (옮긴이)",2757,국내도서>컴퓨터/모바일>e비즈니스/창업>디지털 문화,9788984070110,인터넷 세계의 새로운 경제원리. 전세계 어느 곳에서나 인터넷을 통해 자유자재로 거래할 수 있는 시대가 왔다. 가상 공간에서의 경제 행위가 빈번해지면서 전자 상거래를 움직이는 경제 원리가 주목 받고 있다. 이 책은 이러한 추세에 맞춰 인터넷 비즈니스 세계에서 통용되는 새로운 경제 원리를 담았다.,,541,BOOK
쎄느강은 좌우를 나누고 한강은 남북을 가른다,홍세화 (지은이),51059,국내도서>사회과학>비평/칼럼>한국사회비평/칼럼,9788984310070,파리의 이방인 홍세화 씨의 문화비평 에세이. 지은이는 그 동안 멀리 떨어져 있으면서도 아웃사이더로 머무르지 않고 한국에 대한 끊임없는 관심으로 우리 사회의 핵심을 꿰뚫는 안목을 보여준다.,,3554,BOOK
그리스인 조르바,"니코스 카잔차키스 (지은이), 이윤기 (옮긴이)",51055,국내도서>소설/시/희곡>세계의 소설>기타 국가 소설,9788912090029,나는 그리스를 좋아한다. 그리스에 대한 막연한 그리움을 간직하고 있다. 니코스 카잔차스키를 통해 들은 너무나 인간적인 한 인간의 이야기 역시 가슴 속에서 영원히 지워지지 않으리라. <그리스인 조르바>. 조르바! 그의 이름을 한 번 불러본다. 삶다운 삶을 살다 간 어느 인간의 이름을. 수첩 한 구석에 적어 두었던 한 구절.,,203,BOOK
그들에게 국민은 없다 - 촘스키의 신자유주의 비판,"노엄 촘스키 (지은이), 강주헌 (옮긴이)",51144,국내도서>사회과학>사회사상/사회사상사>자유주의/신자유주의,9788986128321,"노암 촘스키의 새로운 평론 모음집. 총 7장으로 구성되어 있으며, 대부분의 글들은 인터넷 진보잡지 <Z>에 기고된 글들이다. 이 책에서 촘스키는 전세계에서 일종의 계급 전쟁을 촉발하고 있는 친기업적 정치·경제정책인 신자유주의를 비판한다.",,1134,BOOK
인구지리학 - 제4판,이희연 (지은이),8331,국내도서>대학교재/전문서적>사회과학계열>지리학,9788918250342,,,18,BOOK
카드모스와 하르모니아의 결혼 - 20세기 관점에서 새롭게 쓴 그리스 신화,"로베르토 칼라소 (지은이), 이현경 (옮긴이)",51523,국내도서>인문학>신화/종교학>그리스로마 신화,9788985467247,"이 책 로베르토 칼라소의(Roberto Calasso)의 <카드모스와 하르모니아의 결혼(Le Nozze Di Cadmo E Armonia)>은 시대의 변화에 따라 2,000년 전의 이야기가 어떻게 번역되어야 하는지를 잘 보여 주는 '20세기 그리스 신화'다.",,104,BOOK
프랑켄슈타인인가 멋진 신세계인가 - 복제인간을 꿈꾸는 과학의 종착지는 어디인가?,조홍섭 (지은이),51002,국내도서>과학>기초과학/교양과학,9788984310100,"생명공학의 현재 문제의식을 바탕에 깔고 그것이 발전해 온 궤적과 인류에게 끼치는 영향 등에 초점을 맞춘 과학 에세이집이다. 지은이는 '네이처' '사이언스' 등 세계적인 학술지에 소개된 최신 이론들을 우리 현실의 언어, 대중적인 언어로 풀어내어 생명공학의 현재와 미래의 전체상과 함께 그 의미를 그려내고 있다.",,135,BOOK
누가 내 머리에 똥 쌌어?,"베르너 홀츠바르트 (글), 볼프 에를브루흐 (그림)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788971968413,"이 그림책은 유아들에게 관찰하고 탐구하는 태도와 힘을 길러준다. 두더지의 추적을 따라가다 보면 동물들의 이름과 모양새가 짝지어 나오고, 똥의 모양과 느낌에 대한 다양한 표현이 나와 사물의 느낌과 상태, 말 표현들을 익히게 되는 것이다.","아이들의 상상력을 키워줄 그림책!

'독일 그림책' 시리즈, 『누가 내 머리에 똥 쌌어?』. 100만 명의 어린이들에게 독서의 즐거움을 안겨준 베스트셀러입니다. '똥'에 대한 유아들의 호기심을 충족시켜줍니다. '철퍼덕!', '쿠당탕탕!', '쫘르륵!', 그리고 '철썩!' 등의 맛깔스러운 의성어와 의태어는 유아들의 귀를 사로잡으면서 말의 재미에 빠져들게 합니다. 

땅 속에 사는 두더지는 아침마다 해가 떴나, 안 떴나를 보기 위해 땅 위로 얼굴을 쑥 내민답니다. 그러던 어느 날, 이상한 일이 벌어졌어요. 두더지의 머리 위로 누가 쌌는지 모를 똥이 떨어졌지 뭐에요. 그러나 눈이 나쁜 두더지는 누가 쌌는지 볼 수 없었어요. 두더지는 잔뜩 화가 났어요. 그리고 자신의 머리에 똥을 싼 누군가를 찾아 떠나는데…….",59640,BOOK
당신의 미술관 2 - 한눈에 보는 서양미술사,"수잔나 파르취 (지은이), 홍진경 (옮긴이)",50982,국내도서>예술/대중문화>미술>미술사,9788932310152,"서양미술사 치고는 비교적 작은 책에 어울리게, 저자는 온갖 작품으로 미술 연대기를 나열하는 대신, 광범위한 대상을 축소시키면서도 필요에 따라 좀더 깊이있고 넓이있는 해설을 제공하는 방법을 택한다. 때문에 책에서 설립한 미술관의 규모는 작지만, 서양 미술의 핵심과 변화를 한눈에 파악하게 하는, 어떤 대규모 박물관도 불가능한 일을 해낸다. -문화일보",,556,BOOK
보이지 않는 뿌리,홍성태 (지은이),8561,국내도서>대학교재/전문서적>경상계열>광고/마케팅,9788910304074,"마케팅 전략(marketing strategy)은 전략형성의 과정, 전략집행의 방법, 전략에 임하는 자세 등, 접근방법에 있어 기업 전략(corporate strategy)과 커다란 차이가 있다. 그럼에도 불구하고 많은 기업에서 마케팅 전략을 수립할 때 기업 전략의 분석기법이나 전략형성 과정을 그대로 이용하고 있다. 그에 반해 이 책에서는 마케팅 전략에 대한 전술적인 접근을 모색한다.",,482,BOOK
풍경,원성 (지은이),51637,국내도서>종교/역학>불교>불교 문학,9788985599221,"4년의 짧은 기간동안 25차례의 개인전을 가졌지만 글을 쓰고 그림을 그려 단행본으로 출간하기는 <풍경>이 처음이다. 이 작품집에는 특유의 어리광과 순진무구, 장난기 어린 글의 리듬이 그대로 배어 읽는 이로 하여금 새로운 맛을 느끼게 해준다.","동자승 그림으로 화제가 되고 있는 원성스님의 첫번째책. 혼탁한 이 세상에 산사의 어린 왕자가 들려주는  맑은 샘물같은 글과 그림을 원색으로 엮었다. 출가,첫삭발, 절을 하다가, 엄마가 너무너무 보고 싶을때 등 90여 편의 시를 원색 동자승 그림과 함께 실었다.",1907,BOOK
이희수 교수의 세계문화기행 - 낯선 문화 속의 익숙한 삶,이희수 (지은이),51425,국내도서>에세이>여행에세이>해외여행에세이,9788985893473,"20여 년 동안 세계 각지를 여행한 인류학자 이희수 교수의 세계 문화 기행. 8개 문명 19개 나라의 문화를 소개한 이 책을 통해 오랫동안 인류 문화와 역사에 대해 연구, 고민한 전문가만의 시각을 엿볼 수 있다. 여행 가이드 북이기보다는 다른 문화에 대한 지식을 넓히고 '아는 사람만이 느낄 수 있는'여행의 진면목'을 느낄 수 있게 해주는 책이다.",,547,BOOK
내 생에 꼭 하루뿐일 특별한 날,전경린 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788982812057,"일상의 평범한 속에 내재된 욕망, 관습과 제도를 거부하는 불온함의 내면풍경을 섬뜩하게 포착하여 90년대를 대표하는 여성작가로 떠오른 전경린의 두번째 장편소설. 이 작품은 작가가 1998년 동아일보에 연재했던 '구름모자 벗기 게임'을 크게 손질한 것이다.",,1039,BOOK
아름다운 저항,방현석 (지은이),51129,국내도서>사회과학>사회운동>노동운동,9788988540039,이 책은 민주노총 기관지「노동과 세계」에 97년 11월부터 2년간 `방현석과 함께 가는 역사현장`이라는 제목으로 연재된 글들을 한데 모은 것이다. 1945년 해방이후부터 1997년까지 노동운동사에 중요한 획을 긋는 22가지 역사현장을 담고 있다. 당시 사건의 주역들이 털어놓는 육성고백도 글의 말미에 실어놓았다. -동아일보 최용석 기자,,261,BOOK
희망의 누드,신현림 (지은이),51060,국내도서>예술/대중문화>사진>사진이야기/사진가,9788970631998,"이 책은 시인에게 새로운 인식의 틀을 제공한 사진들에서 떠올린 에세이들을 모은 것이다. 신씨는 사진 해설 뿐만 아니라 그 사진에서 연상되는 시 소설 영화 등을 동원, 구체적 현실 경험보다 '문화소비'를 통해 형성된 자아와 세계관을 드러낸다. -조선일보",,200,BOOK
시민의 불복종,"헨리 데이비드 소로우 (지은이), 강승영 (옮긴이)",51154,국내도서>사회과학>사회사상/사회사상사>사회사상/사회사상사 일반,9788985599184,인두세 납부 거부 때문에 투옥된 사건 후로 소로우는 콩코드 문화회관에서 그 사건에 대해 강연을 한다. 다음해 너새니얼 호손의 처제인 엘리자베스 피바디의 요청으로 강연문을 수정하여 그녀가 창간한 잡지 '미학'에 싣는다. 제목은 <시민 정부에 대한 저항>이었다. 사후 이 글은 <시민의 불복종>이란 제목으로 더 널리 알려진다.,,2444,BOOK
공자가 죽어야 나라가 산다,김경일 (지은이),51059,국내도서>사회과학>비평/칼럼>한국사회비평/칼럼,9788987180397,한국사회 문제의 뿌리인 공자와 유교문화에 대해 던지는 근본적인 비판서. 세계화 시대에 적응하지 못하는 한국인의 문화적 폐쇄성과 컴플렉스에 대해 신랄하게 비판하고 있다. 갑골문의 발굴로 최근에야 밝혀진 유교의 기원과 왜곡과정을 자세하게 소개한다. 또한 한-중-일 문화의 상호 이해를 위한 접근법과 외국어 및 제도권 교육의 올 ...,,1492,BOOK
소설의 이론,한용환 (지은이),51186,국내도서>소설/시/희곡>문학의 이해>소설론,9788940040010,,,33,BOOK
제대로 배우는 한자 교실,김경일 (지은이),49926,국내도서>외국어>한자>한자일반,9788987180403,"<공자가 죽어야 나라가 산다>의 지은이이자 국내 최초의 갑골학 박사인 김경일 교수가 한중일 삼국에서 가장 많이 사용하는 공통한자 1,000여 자를 뽑아, 이 중에서 갑골문이 존재하는 글자를 모두 찾아내 700여 자의 갑골문 원형을 넣고 해설한 책.",,1448,BOOK
우리나라 여성들은 어떻게 살았을까 1 - 고대부터 조선시기까지,이배용 (지은이),111,국내도서>역사>한국고대~고려시대>한국고대사>한국고대사 일반,9788972783350,"이 책은 생활사 연구의 흐름 좇아 여성의 역사와 한국사 발전에 여성들이 어떻게 기여했는가를 추적하고 있다. 여성의 출생부터 교육, 혼인, 출산, 자녀교육, 시집살이, 가사노동 등 다채롭고 흥미로운 주제별 접근을 통해, 여성의 구체적 삶으로 여성의 역사를 살핀다.",,362,BOOK
로빈슨 크루소 따라잡기,"박상준, 박경수 (글), 이우일 (그림)",1143,국내도서>청소년>청소년 수학/과학,9788958071860,"생활속의 과학원리를 흥미롭게 설명한 책 <로빈슨 크루소 따라잡기>가 출간됐다. 소설같은 구성에 이우일씨의 익살스런 일러스트가 곁들여져 맛을 더한다. 방학을 맞아 해외여행길에 오른 주인공 노빈손이 비행기 사고로 무인도에 떨어지고 말았다. 가진 것은 만능칼과 카메라, 비닐봉지가 들어 있는 여행가방뿐. 어떻게 살아남을 것인가. -한국경제신문 고두현 기자","이 책은 독자가 어느날 무인도에 뚝 떨어졌다는 가정 아래 그동안 학교에서, 혹은 일상에서 익혔던 모든 생활 과학상식을 끌어내 무인도에서 얼마나 생존할 수 있는가를 게임식으로 풀었다. 재미있는 이야기로 가득한 소설적 구성과 이우일씨의 유머스러운 일러스트, 다양한 과학 원리가 곁들여진 ""나라면 어떻게 할 것인가?"" 질문코너를 통해 읽는 맛, 보는 맛, 즐기는 맛 어느 것 하나 빠짐없이 느껴볼 수 있다.



신세대 젊은이답게 절망에 빠지지 않고 삶의 의지를 불태우는 주인공 노빈손의 스릴넘치는 이야기들이 흥미진진하게 펼쳐진다. 각 장마다 빠짐없이 다룬 과학상식과 원리에 관한 팁도 독자들의 과학적 호기심을 말끔히 해소해 준다. 생존하기 위해 필요한 모든 것에 대해 '어떻게'와 '왜'라는 과학적인 물음을 거듭하면서, 동시에 과학적 원리에 근거한 답을 찾아 떠나는 여행은 재미도 있을 뿐 아니라 유익하기까지 하다.",8569,BOOK
인터넷 배움터 - 개정판,"최윤철, 한탁돈, 조성배 (지은이)",6369,국내도서>컴퓨터/모바일>OS/Networking>네트워크 구축,9788970501871,"인터넷 이용자들이 기본기술부터 고급까지 체계적으로 습득할 수 있도록 엮은 책 . 모든 내용을 CD-ROM에 담은 것이 특징이다. 이 책은 인터넷의 개요, 서비스, 웹페이지의 검색, HTML 구조와 웹페이지 제작, JavaScript와 동적 HTML 등 9개 장으로 설명했다. 

이 책은 웹 페이지(인터넷 배움터:Int ...",,84,BOOK
죽음의 한 연구 - 하,박상륭 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788932009353,"박상륭의 소설에는 샤머니즘과 기독교 및 불교의 교리, 세계에 산재한 신화와 전설에 대한 인류학적 고찰 및 그것에 대한 심리학적 해석 등 실로 온갖 지식이 백과사전식으로 혼합되어 있기 때문에 평단에서는 다루기 힘든 작품으로 취급되었고 독자들에게는 읽기 어려운 작품으로 여겨지고 있다.","기독교,불교,연금술,설화 등의 우주관을 공통된 구조로 보면서 죽음을 통해 불멸적인 인신의 구극을 완성하는 고행의 과정을 서사적으로 구현하는 장편소설.",1822,BOOK
나는 일본문화가 재미있다,김지룡 (지은이),50963,국내도서>예술/대중문화>예술/대중문화의 이해>대중문화론,9788976770660,"쏟아지는 일본문화 소개서들 중에 드물게 가볍지 않은 문화 비평서다. 일본문화를 단순하게 소개하는 게 아니라 그들의 문화현상과 그 문화현상이 주는 의미들, 문화현상의 바탕을 이루는 사상과 의식들을 조목조목 짚어내는 지은이의 시각이 도드라진다.",,186,BOOK
초보자를 위한 한글 엑셀97 길라잡이,"양수정, 장은희 (지은이)",73270,국내도서>컴퓨터/모바일>중고매입용컴퓨터,9788976277046,,,15,BOOK
손정의 21세기 경영전략,이시카와 요시미 (지은이),108187,국내도서>경제경영>[포브스 100대 기업]>소프트뱅크,9788973813490,"소규모 벤처기업에서 출발해 세계적 인터넷 재벌로 성공한 재일 한국인 3세 손정의. 이 책은 저자의 비즈니스 마인드와 경영전략에 초점을 맟춘 책이다. 재일교포인 그의 집안 배경부터 열여섯살에 미국 유학을 떠나 2주만에 고등학교 과정을 마치고 캘리포니아 버클리대학에 들어간 얘기,일본으로 돌아와 소프트뱅크를 설립하고 사업에 뛰어들기까지의 극적인 인생이 요약돼 있다.",,177,BOOK
오디세이 3000 - 미래로의 여행,"게로 폰 뵘 (지은이), 장혜경 (옮긴이), 김동광",51185,국내도서>과학>과학의 이해>현대과학,9788988295311,"세계 각국의 과학자들을 직접 만나 인터뷰한 내용을 바탕으로, 2030년 혁명적인 과학 기술의 발전에 힘입어 이루어질 미래 사회상을 예측한 과학 전망서.",,155,BOOK
문화의 해석,"클리퍼드 기어츠 (지은이), 문옥표 (옮긴이)",51550,국내도서>인문학>문화/문화이론>문화연구/문화이론,9788972912101,묵직한 논문들을 모은 책이니 만큼 읽기는 쉽지 않다. 그러나 세상의 여러 현상들에 대해 보다 깊고 넓은 지적(知的) 이해를 희망하는 지식인에게는 아주 흥미로운 책이다. 저자는 인류학의 목적이 인간들간의 의사 소통의 세계를 넓히는 것이라고 말한다....,,124,BOOK
화성에서 온 수학자 - 천재 수학자 폴 에르디시의 현대 수학 여행,"브루스 쉐흐터 (지은이), 박영훈 (옮긴이)",51334,국내도서>과학>수학>수학 일반,9788986270303,헝가리 출신 천재 수학자 폴 에르디시의 생애와 학문세계를 조명한 현대 수학여행기. 에르디시는 `수가 아름답지 않다면 도대체 아름다운 것이 어떤 것인지 난 정말 모르겠소`라고 말하는 등 수학과 함께 일생을 지냈다.,,274,BOOK
빌 게이츠@생각의 속도 - 디지털 신경망 비즈니스,"빌 게이츠 (지은이), 안진환, 이규행 (옮긴이)",87648,국내도서>경제경영>[포브스 100대 기업]>마이크로소프트,9788935203673,"이 책은 앞으로 경제의 기본 개념까지 바꿔 놓을 인터넷 혁명을 주제로 `생각의 속도로 움직이는 비즈니스`에 대해 쉽고도 명쾌하게 설명했다. 인터넷의 확산으로 요즈음 우리 주위에서 벌어지고 있는 변화들을 꼼꼼하게 진단한 후 앞으로 그것이 몰고 올 경제, 사회적인 영향까지 전망하고 있다. 빌 게이츠 특유의 통찰력으로 보여주는 정보화시대의 새로운 가능성과 대응책이 한눈에 들어온다.",에 이은 빌게이츠의 두번째 저서로 디지털 기술이 비즈니스 행동과 사고를 향상시키는데 어떻게 적용될 수 있는지를 디지털 신경망과 속도를 미래 예측 키워드로 삼아 실무적으로 설명한다. 디지털기술을 기업경영에 어떻게 접목할 것인가 하는 주제를 이 분야의 비전문가들도 쉽게 알수 있도록 구체적인 사례를 통해 쉽고 흥미있게 정리.,2767,BOOK
신화의 힘,"조지프 캠벨 (지은이), 이윤기 (옮긴이), 빌 모이어스",51531,국내도서>인문학>신화/종교학>조지프 캠벨,9788912126186,신화의 뿌리는 어디에 닿아 있으며 신화에 담긴 힘이 어떻게 현대까지 작용하는지를 캠벨은 할아버지의 구수한 입담으로 이야기한다. 대담자인 모이어스의 적시적절한 질문들 또한 이 책을 훌륭하게 만든 미덕이자 장점이기도 하다. 이윤기씨의 멋드러진 번역이 책을 돋보이게 만들었다. 신화에 대한 고정된 시각을 180도 바꾸어놓을 만한 책.,,169,BOOK
용의 아이들 - 아동 문학 이론의 새로운 지평,"마리아 니콜라예바 (지은이), 김서정 (옮긴이)",51196,국내도서>소설/시/희곡>문학의 이해>일반문학론,9788932009902,아동이란 똑같은 기호와 흥미와 지식을 가지고 있는 균질의 그룹이라는 일반적 편견을 지은이는 비판한다. 또한 아동문학을 교육학적인 면과 사회적인 제 문제를 내용으로 다루는 것으로 만족하는 것에 부정한다.,,873,BOOK
나는 솔직하게 살고 싶다,김지룡 (지은이),50963,국내도서>예술/대중문화>예술/대중문화의 이해>대중문화론,9788976770868,문화평론가로 활동하고 있는 김지룡씨가 성과 관련된 자신의 체험과 생각을 숨김없이 써내려간 에세이집. 저자는 일본에서 보낸 6년 동안 경험했던 이른바 `풍속산업'의 실상을 매우 사실적으로 소개하고 있다.,,126,BOOK
"제2의 창세기 - 새천년을 과학으로 읽는다, 이인식 과학칼럼",이인식 (지은이),51002,국내도서>과학>기초과학/교양과학,9788934904328,"과학을 전공하지 않은, 또는 한 분야의 과학 전문가이지만 다른 분야의 흐름에 대해서는 잘 알지 못하는 이들을 위해 이 시대 현대 과학의 흐름을 한눈에 엿볼 수 있게 돕는 과학칼럼집.",,46,BOOK
50일간의 유럽 미술관 체험 1,이주헌 (지은이),50978,국내도서>예술/대중문화>미술>미술 이야기,9788985846066,미술평론가 이주헌씨가 50여일동안 부인，두 아들과 함께 유럽 15개도시 50여곳의 미술관을 둘러보고 쓴 유럽미술 순례기. 기존의 유럽미술 관련서들이 `남의 눈으로 본 미술`이었던 반면 이 책은 유럽미술을 철저하게 우리의 감성과 시각으로 해석했다.,,1505,BOOK
한글워드 97 - 할수있다!,김관영 (엮은이),2601,국내도서>컴퓨터/모바일>오피스(엑셀/파워포인트)>워드,9788931407884,,,14,BOOK
아버지와 아들의 꿈,강영우 (지은이),51601,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>신앙생활일반,9788904170142,"한국인 최초의 맹인 박사이자 현 백악관 국가장애위원회 정책차관보, 강영우 박사 가족의 삶과 사랑 이야기를 감동적으로 들려준다.",,544,BOOK
