title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
느낌표! 세트 (전3권) - 괭이부리말 아이들(양장본) + 봉순이 언니 + 그 많던 싱아는 누가 다 먹었을까,"공지영, 박완서, 김중미 (지은이), 송진헌 (그림)",50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,,MBC TV 오락프로그램 '느낌표- 책책책을 읽읍시다'에 소개된 3권의 책을 묶었다. 이 책들은 작품성과 재미면에서 이미 많은 독자들의 인정을 받은 것으로 신학기 선물용 도서로도 손색이 없다.,,4260,BOOK
만화로 보는 그리스 로마 신화 9 - 가장 아름다운 여신,"토마스 불핀치 (지은이), 이광진 (엮은이), 홍은영 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788990103093,"화가인 아버지가 남매에게 신화 이야기 하나씩을 들려주는 형식으로 구성되어 있다. 그 때 그 때의 상황을 만들고 신화 한 토막을 그와 연결시키기 때문에 머릿 속에 쉽게 들어오고, 재미있게 읽을 수 있다.","어린이 신화 서적 최고의 베스트셀러. 화가인 아버지가 남매에게 신화 이야기 하나씩을 들려주는 형식으로 구성되어 있다. 그 때 그 때의 상황을 만들고 신화 한 토막을 그와 연결시키기 때문에 머릿 속에 쉽게 들어오고, 재미있게 읽을 수 있다. 순정만화 풍의 컬러 그림으로 아이들의 흥미를 자아낸다.",10001,BOOK
세계가 만일 100명의 마을이라면 (양장),"이케다 가요코 (지은이), 한성례, C. 더글러스 러미스 (옮긴이)",51373,국내도서>에세이>외국에세이,9788974253455,"환경학자 도넬라 메도스(Donella Medows) 박사가 쓴 신문 칼럼이 e메일을 통해 퍼지면서, 종내에는 출판까지 된 책이다. 책은 산적해 있는 세계의 난제들을 100 이하의 숫자를 통해 보여준다. 일본에선 1쇄가 발간되자마자 아마존 베스트셀러 1위에 진입했다.",,4335,BOOK
연탄길,이철환 (지은이),51371,국내도서>에세이>한국에세이,9788972081333,"수년 동안 노량진에서 학원강사를 했던 저자가 학생들을 통해 듣고, 자신이 직접 보았던 아름다운 이웃들의 이야기를 엮어냈다. 대부분 저자가 만난 실제 인물들의 이야기를 쓴 이 책은 한국의 <마음을 열어주는 101가지 이야기>인 셈이다.",,6728,BOOK
누가 내 치즈를 옮겼을까?,"스펜서 존슨 (지은이), 이영진 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788980103034,변화에 맞닥뜨리면서 '허'가 미로의 벽에 남기기 시작하는 글귀들은 그래서 더욱 소중하게 마음의 가르침으로 와닿는다. 지은이가 결국 우리에게 들려주고 싶어하는 이야기는 바로 이 글귀들일 것이다. 다만 부딪혀 튕겨 나오지 않고 소복이 가슴에 배어들도록 하기 위해 우화의 형식을 취했을 뿐이다.,,29660,BOOK
그 많던 싱아는 누가 다 먹었을까 - MBC 느낌표 선정도서,박완서 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788901017600,MBC 느낌표 선정도서이기도 한 박완서 장편소설. 묵은 기억의 더미를 파헤쳐 30년대 개성에서의 꿈 같은 어린시절과 50년대 전쟁으로 황폐해진 서울에서의 20대까지를 때로는 수채화를 보듯이 때로는 활동사진을 보듯이 그려 낸다.,,9948,BOOK
창가의 토토 - 개정판,"구로야나기 테츠코 (지은이), 이와사키 치히로 (그림), 김난주 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788991503007,"출간 첫해 500만부라는 일본 출판계 사상 전무후무한 판매기록을 수립하고, 그 해의 최고 뉴스로 선정될 만큼 센세이션을 불러 일으킨 책. 지은이 구로야나기 데츠코는 실제 주인공이기도 하다. 그녀는 이 책으로 국경을 초월해 인류에게 가장 큰 교육적 영향을 끼친 작가들에게 수여하는 제4회 코르체크 상을 수상하기도 했다.",,43114,BOOK
네 안에 잠든 거인을 깨워라,"앤서니 라빈스 (지은이), 이우성 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788988803981,"앤서니 라빈스가 NLP 이론을 근거로 전하는 근본적인 변화에 관한 책. 이 책은 우리 내부에 억압되어 있는 진정한 잠재력, 잠든 거인을 깨우면서 우리의 인지체계를 혁신하는 탁월한 성과와 성공 변화의 매뉴얼을 제시한다.",,3530,BOOK
무량수전 배흘림기둥에 기대서서 - 학고재신서 1,최순우 (지은이),4869,국내도서>역사>문화/역사기행>한국 문화/역사기행,9788985846011,평생을 `박물관인`으로 살았으며 이제는 고인이 된 최순우 전 국립중앙박물관장의 선집 중에서 전문적인 논문이나 논술을 제외하고 사색적으로 한국미의 현장을 터치한 글들을 모았다. 난해하지 않으면서 저자의 심미안과 우리 문화에 대한 애정이 돋보이는 글들이다. ...,,2294,BOOK
누가 내 머리에 똥 쌌어?,"베르너 홀츠바르트 (글), 볼프 에를브루흐 (그림)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788971968413,"이 그림책은 유아들에게 관찰하고 탐구하는 태도와 힘을 길러준다. 두더지의 추적을 따라가다 보면 동물들의 이름과 모양새가 짝지어 나오고, 똥의 모양과 느낌에 대한 다양한 표현이 나와 사물의 느낌과 상태, 말 표현들을 익히게 되는 것이다.",,59640,BOOK
부자 아빠 가난한 아빠 1 - 부자들이 들려주는 '돈'과 '투자'의 비밀,"로버트 기요사키, 샤론 레흐트 (지은이), 형선호 (옮긴이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788982732362,"이 책은 투자와 투기를 명확히 구분지으면서, 학교에서는 가르치지 않는 <돈>과 <투자>와 <경제>의 기본 원리를 아이들이 어른들에게 들려주고자 쓴 책이다. 즉 <돈 버는 방법>이 아니라 돈과 자신에 대한 명확한 이해를 바탕으로 <돈을 관리하는 방법>을 알려주고 있다.",,22994,BOOK
"이문열 이희재 만화 삼국지 9 - 출사표, 드높아라 충신의 매운 얼이여","나관중 (지은이), 이문열 (옮긴이), 이희재 (작화)",49224,국내도서>어린이>초등 전학년>학습만화,9788937811357,"이문열.이희재의 만화 삼국지. 이문열의 삼국지를 판본으로 하여, 만화가 이희재가 작화했다. 이희재는 이문열 삼국지의 특성, 10권의 기본구도와 스토리 라인을 최대한 존중하면서도, 만화적 구성력을 한껏 살려내었다.",,3822,BOOK
괭이부리말 아이들 - MBC 느낌표 선정도서. 양장본,"김중미 (지은이), 송진헌 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788936433444,2000년 7월 두 권으로 선보였던 <괭이부리말 아이들>의 양장본. 제4회 '좋은 어린이책' 원고공모 창작부문 대상 수상작이었던 이 작품은 2001년 11월 방송된 TV 오락프로그램에서 국민필독서로 선정되면서 한 권으로 묶여 다시 선보이게 되었다.,"2000년 7월 두 권으로 선보였던 의 양장본. 제4회 '좋은 어린이책' 원고공모 창작부문 대상 수상작이었던 이 작품은 2001년 11월 방송된 TV 오락프로그램에서 국민필독서로 선정되면서 한 권으로 묶여 다시 선보이게 되었다.



창작과비평사에서는 MBC와 독서캠페인을 벌임으로써 얻어지는 이 책의 수익금 전액을 불우어린이 돕기와 독서진흥운동에 쓸 예정이라고 한다.



한 권으로 묶였을 뿐 내용은 기존의 책과 같다. 인천 만석동 달동네의 별칭인 괭이부리말을 배경으로 서로 위로하고 의지하며 꿋꿋하게 성장해나가는 아이들의 모습을 그려진다. 괭이부리말은 6·25 전쟁 직후 가난한 피난민들이 모여 살면서 만들어진 이 동네는 인천에서 가장 오래된 빈민 지역이다.



지은이 김중미는 1987년부터 괭이부리말에서 살며 지역운동을 해왔고, 지금도 그곳에서 공부방을 운영하고 있다. 지은이는 자신의 경험을 생생하게 살려, 초등학교 5학년인 숙희와 숙자 쌍둥이 자매를 중심으로 가난한 달동네의 구석구석을 착실하게 그려 나간다.",24732,BOOK
언제까지나 너를 사랑해,"로버트 먼치 (지은이), 안토니 루이스 (그림), 김숙 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788995048924,"미국에서 1,500만부 이상이 판매된 베스트셀러 그림책. 한 아이가 태어나서 아빠가 될 때까지의 과정을 통해 부모와 자식간의 사랑을 보여준다. 이 책의 매력은 반복적으로 나오는 `자장가` 같은 후렴부분이다. ""너를 사랑해 언제까지나""로 시작하는 후렴구는 성장하는 아이의 나이에 따라 새로운 느낌으로 다가온다.","아이들 가슴에 일생동안 간직될 한결같은 어머니의 사랑을 전하고 있는 그림책. 어머니는 아기가 말썽을 부려도, 말을 듣지 않아도, 그 아이가 커서 어른이 되어도 가만히 노래를 불러줍니다. 〈너를 사랑해 언제까지나 너를 사랑해 어떤 일이 닥쳐도....〉",82252,BOOK
엘러건트 유니버스,"브라이언 그린 (지은이), 박병철 (옮긴이)",51294,국내도서>과학>물리학>상대성이론,9788988907283,"만약 당신이 초끈이론이 무엇인지 알고 싶어졌다면, 혹은 현대물리학의 가장 멀리 나아간 변경을 탐험하고 싶다면, 호킹의 <시간의 역사>의 난해함에 치를 떨면서도 지적 자극에서 읽어냈다면, 그 어떤 책보다도 <엘러건트 유니버스>를 권한다.","일반인들도 이해할 수 있는 물리학의 한 분야, '끈이론'

『엘러건트 유니버스』는 끈이론이라는 이론 물리학의 한 분야를 일반인들이 이해할 수 있도록 소개한 책이다. 그린은 컬럼비아 대학의 수학과 및 물리학과 교수이며, 끈이론의 선두 주자이기도 하다. 이 책에는 끈이론의 기본 개념과 야심에 찬 포부를 탁월한 설명력과 다양한 사례들을 통해 분명하게 전달한다.

이 책에서 저자는 끈이론을 성급하게 유도하지 않는다. 끈이론의 필수 불가결한 성질을 강조하기 위해, 우선 상대성이론과 양자역학의 핵심을 일목요연하게 정리한 후에, 이들이 서로 충돌을 일으키는 지점으로 독자들을 안내하고, 그곳에 가서야 비로소 비장의 무기인 끈이론을 제시하고 있다.

저자는 독자들을 끈이론의 세계로 이끌면서 수시로 질문을 던지고 있다. 감춰진 차원의 수는 왜 하필 7개인가? 더 많거나 적으면 왜 안 되는가? 이들은 왜 눈에 보이는 차원처럼 평평하지 않고 좁은 영역 속에 감겨진 채로 존재하는가? 끈이론에 등장하는 끈은 무엇으로 이루어져 있는가? 끈이론은 이 모든 질문들에 답을 줄 수 있어야 한다. 물론, 아직은 만족할 만한 답을 얻어내지 못했다. 그러나 저자는 이 해답을 향하여 커다란 족적을 남긴 끈이론 학자로서, 조심스럽고도 분명하게 그 가능성을 제시하고 있다.",10391,BOOK
유시민의 경제학 카페,유시민 (지은이),3065,국내도서>경제경영>경제학/경제일반>경제이야기,9788971991367,"'경제학적 사고방식'을 제공하는 책. 경제학이 어떤 철학적 토대 위에 서 있으며, 그것이 실제 경제현상을 어디까지 얼마나 설명할 수 있는지 알아본다. 딱딱한 경제학 교과서를 좋아하지 않는 평범한 시민과 학생들을 위해 써내려 간 경제학 책이다.","문제는 '경제학적 사고방식'으로 생각할 수 있는가다!

시사평론가 유시민이 평범한 시민과 학생들을 위해 써내려 간 흥미로운 경제서 『유시민의 경제학 카페』. '경제학'이라는 전공 학문의 이론적 토대 위에, 자유롭고 신선한 발상이 존재하는 지성의 공간, '경제학 카페'를 차리고 독자들을 초대했다. 튼튼한 학문적 바탕에다 시사평론가로서의 명징하고 정연한 논리, 그리고 예리한 시각으로 무장한 이 책은, 차분하면서도 직설적인 유시민 특유의 문체로 경제학이라는 까다로운 학문의 벽을 무너뜨린다.

책에는 어째서 동네 다방의 커피 한 잔이 자장면 한 그릇보다 더 값이 비싼지, 컴퓨터 값은 갈수록 떨어지는데 집 값은 왜 오르기만 하는 것인지, 박찬호는 한국에 있으나 미국에 있으나 똑같은 박찬호인데, 메이저리그에 가서는 국내에서보다 몇십 배 많은 연봉을 받는 이유가 무엇인지 등 일상 속에서 궁금한 내용들을 다루고 있다.

이처럼 이 책은 실생활에서 만나는 수많은 경제 문제의 본질이 한눈에 파악되고, 복잡하게 꼬인 세상이 밑바닥부터 이해할 수 있또록 안내한다. 경제학과 경제현상에 대한 정보와 지식을 얻을 수 있으며, 궁극적으로는 '경제학적 사고방식'으로 생각할 수 있도록 안내한다.",14025,BOOK
당신들의 대한민국 1,박노자 (지은이),51059,국내도서>사회과학>비평/칼럼>한국사회비평/칼럼,9788984310636,이 책은 '한국인보다 더 한국을 잘 아는 러시아 태생의 귀화 한국인' 박노자의 칼럼을 모아 엮은 것이다. 한국 사회에 남은 뿌리 깊은 전근대성을 질타하는 그의 글은 늘 우리들을 각성하게 한다.,"한국학 교수 박노자의 비판서 『당신들의 대한민국』 제1권. 러시아 태생으로 한국인으로 귀화한 저자가 한국의 대학, 종교, 군대, 인종주의 등 한국사회에서 금기되거나 기피됐던 이야기들을 직설적으로 풀어냄으로써 언론과 지배이데올로기에 길들여진 우리를 되돌아보는 계기를 마련한다.",13067,BOOK
The Blue Day Book 누구에게나 우울한 날은 있다,"브래들리 트레버 그리브 (지은이), 신현림 (옮긴이)",51376,국내도서>에세이>사진/그림 에세이,9788955612738,2001년 출간되어 많은 국내 독자들의 사랑을 받은 사진 에세이 <블루 데이 북> 개정판이 출간되었다. 이번 개정판에서는 판형을 양장으로 바꾸었다. 그림과 글이 각각 한 페이지를 차지하던 기존의 레이아웃에서 한 페이지에 글과 그림이 어우러지도록 변화를 주고 흑백사진을 4도 분판해 공을 들였다.,,10389,BOOK
만화로 보는 그리스 로마 신화 8 - 오르페우스의 사랑,"토마스 불핀치 (지은이), 이광진 (엮은이), 홍은영 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788990103086,,"초등학생을 위한 만화로 보는 그리스 로마 신화 시리즈. 어린이나 어른들의 필독서'그리스 로마신화'를 만화로 꾸몄다. 원작의 교훈들을 단순하게 주입하거나 강요하지 않고, 이야기를 읽으면서 자연스럽게 진리를 깨칠 수 있도록 구성했다.",11608,BOOK
만화로 보는 그리스 로마 신화 7 - 행운과 비극,"토마스 불핀치 (지은이), 홍은영 (그림), 이광진 (옮긴이)",49224,국내도서>어린이>초등 전학년>학습만화,9788990103079,,"초등학생을 위한 만화로 보는 그리스 로마 신화 시리즈. 어린이나 어른들의 필독서'그리스 로마신화'를 만화로 꾸몄다. 원작의 교훈들을 단순하게 주입하거나 강요하지 않고, 이야기를 읽으면서 자연스럽게 진리를 깨칠 수 있도록 구성했다.",12701,BOOK
만화로 보는 그리스 로마 신화 6 - 영웅 헤라클레스,"토마스 불핀치 (지은이), 이광진 (엮은이), 홍은영 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788990103062,,"초등학생을 위한 만화로 보는 그리스 로마 신화 시리즈. 어린이나 어른들의 필독서'그리스 로마신화'를 만화로 꾸몄다. 원작의 교훈들을 단순하게 주입하거나 강요하지 않고, 이야기를 읽으면서 자연스럽게 진리를 깨칠 수 있도록 구성했다.",12691,BOOK
"만화로 보는 그리스 로마 신화 5 - 개정판, 이아손과 메데이아","토마스 불핀치 (지은이), 이광진 (엮은이), 서영 (그림)",48910,국내도서>어린이>사회/역사/철학>신화/종교,9788957363058,"전국 초등학생들에게 그리스 로마 신화 열풍을 일으킨 <만화로 보는 그리스 로마 신화> 개정판. 그림작가가 홍은영에서 2000년 만화대상 학습만화 부문에서 문화관광부 장관상을 받은 서영으로 바뀌었고, 구판의 틀을 그대로 가져가면서, 어린이들이 꼭 알아야 하는 그리스 로마 신화에 대한 지식을 보충했다.",,16301,BOOK
모리와 함께한 화요일,"미치 앨봄 (지은이), 공경희 (옮긴이)",51373,국내도서>에세이>외국에세이,9788984070820,"루 게릭 병으로 죽어가는 스승 모리 교수와 매주 화요일 만나 나눈 얘기를 책으로 엮었다. 인간에게 죽음은 필요하다는 것, 사랑의 의미에 대해 잔잔한 감동의 가르침을 준다. (양장본)",,15050,BOOK
최고의 햄버거 만들기,"로버트 크리겔, 데이비드 브란트 (지은이), 박행웅 (옮긴이)",2173,국내도서>경제경영>기업 경영>경영전략/혁신,9788972201182,이 책에서는 변화를 위해 가장 중요한 것을 직원 개개인의 변화능력과 의욕으로 본다. 심리학자이며 인력개발과 변화심리 분야의 선구자인 로버트 크리겔은 수많은 기업체 현장 지도를 통한 실천적인 경험을 바탕으로 '어떻게 변해야 하는가'라는 변화의 실질적인 방법론을 이 책에서 제시한다.,,713,BOOK
만화로 보는 그리스 로마 신화 4 - 페르세우스와 메두사,"토마스 불핀치 (지은이), 이광진 (엮은이), 홍은영 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788943801939,,,12682,BOOK
호야와 곰곰이의 세계지도 여행,"야노쉬 (지은이), 오석균 (옮긴이)",48900,국내도서>어린이>문화/예술/인물>세계문화,9788989427186,"익살스럽게 꾸며진 '사회과부도'라고나 할까. 세로 33cm의 커다란 사이즈에 지도를 펼쳐놓았다. 호야와 곰곰이의 여행은 유럽에서 시작해서 아프리카, 인도, 아시아, 미국 등을 거치며 세계 곳곳의 다양한 문화를 만나게 된다.",,7267,BOOK
연탄길 2,이철환 (지은이),51371,국내도서>에세이>한국에세이,9788972081708,"수년 동안 노량진에서 학원강사를 했던 저자가 학생들을 통해 듣고, 자신이 직접 보았던 아름다운 이웃들의 이야기를 엮어냈다. &lt;TV, 책을 말하다&gt;에 소개된 후 베스트셀러가 된 <연탄길>의 후속편.",,4112,BOOK
만화로 보는 그리스 로마 신화 1~9번 세트 - 전9권,"토마스 불핀치 (지은이), 이광진 (엮은이), 홍은영 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,,어린이 신화 서적 최고의 베스트셀러인 가나출판사의 <만화로 보는 그리스 로마 신화> 전 9권 세트. 1권 '올림포스의 신들'로부터 가장 최근에 출간된 9권 '가장 아름다운 여신'까지 전권을 묶었다.,,1486,BOOK
내 영혼이 따뜻했던 날들,"포리스트 카터 (지은이), 조경숙 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788988404027,주인공 `작은 나무`는 5살 때 고아가 되어 체로키 인디언의 혈통을 이어받은 할아버지 할머니와 살게 된다. 숲에서 생활하면서 `작은나무`는 자연의 이치를 할아버지로부터 배우게 된다. 단순하지만 지혜롭게 살아가는 인디언의 모습은 지금의 우리 모습을 되돌아 보게 한다.,,8437,BOOK
