title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
누가 내 치즈를 옮겼을까?,"스펜서 존슨 (지은이), 이영진 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788980103034,변화에 맞닥뜨리면서 '허'가 미로의 벽에 남기기 시작하는 글귀들은 그래서 더욱 소중하게 마음의 가르침으로 와닿는다. 지은이가 결국 우리에게 들려주고 싶어하는 이야기는 바로 이 글귀들일 것이다. 다만 부딪혀 튕겨 나오지 않고 소복이 가슴에 배어들도록 하기 위해 우화의 형식을 취했을 뿐이다.,,29660,BOOK
아주 오래된 농담,박완서 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788939203976,"박완서 소설의 오랜 축은 자본주의 속에서 살아가는 인간의 모습이다. 허위와 위선을 꼬집어냈던 그는 이 소설에서 돈과 결탁한 인성 속에서의 권력과 눈가림, 그 속에서 태어나는 상처와 고통을 더욱 극단적이면서도 현실적인 중심을 잃지 않는 필체로 그려내고 있다.",,4779,BOOK
창가의 토토 - 개정판,"구로야나기 테츠코 (지은이), 이와사키 치히로 (그림), 김난주 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788991503007,"출간 첫해 500만부라는 일본 출판계 사상 전무후무한 판매기록을 수립하고, 그 해의 최고 뉴스로 선정될 만큼 센세이션을 불러 일으킨 책. 지은이 구로야나기 데츠코는 실제 주인공이기도 하다. 그녀는 이 책으로 국경을 초월해 인류에게 가장 큰 교육적 영향을 끼친 작가들에게 수여하는 제4회 코르체크 상을 수상하기도 했다.",,43114,BOOK
언제까지나 너를 사랑해,"로버트 먼치 (지은이), 안토니 루이스 (그림), 김숙 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788995048924,"미국에서 1,500만부 이상이 판매된 베스트셀러 그림책. 한 아이가 태어나서 아빠가 될 때까지의 과정을 통해 부모와 자식간의 사랑을 보여준다. 이 책의 매력은 반복적으로 나오는 `자장가` 같은 후렴부분이다. ""너를 사랑해 언제까지나""로 시작하는 후렴구는 성장하는 아이의 나이에 따라 새로운 느낌으로 다가온다.","아이들 가슴에 일생동안 간직될 한결같은 어머니의 사랑을 전하고 있는 그림책. 어머니는 아기가 말썽을 부려도, 말을 듣지 않아도, 그 아이가 커서 어른이 되어도 가만히 노래를 불러줍니다. 〈너를 사랑해 언제까지나 너를 사랑해 어떤 일이 닥쳐도....〉",82252,BOOK
부자 아빠 가난한 아빠 -전3권 세트,"로버트 기요사키, 샤론 레흐트 (지은이), 형선호 (옮긴이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788982732690,2000년 2월 1일 1권이 출간된지 10개월 만에 <부자 아빠 가난한 아빠> 시리즈가 100만 부 판매를 돌파했다. 이를 기념한 전 3권 세트(박스포장)가 선물용으로 나왔다. 1권의 표지를 그대로 사용하여 만든 견고한 박스안에 다이어리까지 부록으로 들어있다.,,368,BOOK
이윤기의 그리스 로마 신화 1 - 신화를 이해하는 12가지 열쇠,이윤기 (지은이),51523,국내도서>인문학>신화/종교학>그리스로마 신화,9788901072395,이 책에서 저자는 지리한 옛 이야기가 아닌 '인간 이해의 열쇠'로서 신화를 얘기한다. 책의 구성도 신들의 이야기를 죽 나열한 것이 아니라 하나의 주제를 잡아 여러 신화들을 자유롭게 넘나들며 그 속에 담겨 있는 상징성을 얘기한다. 주제는 사랑·나무·뱀·대홍수·술 등 12가지.,"12가지 열쇠로 풀어낸 그리스 신화의 세계

신화 이해에 대한 새로운 지평을 연 신화교양서  시리즈. 기존의 서구 중심의 시각에서 탈피하여, 우리 정서와 상상력으로 그리스 로마 신화를 풀어낸 책이다. 탁월한 이야기꾼이자 신화학자인 이윤기가 신화에 대한 해박함과 막힘 없는 상상력, 감칠맛 나는 입담으로 신화의 세계를 우리 시대에 되살려냈다. 

이 책은 신화 이해와 해석에 필요한 12개의 열쇠를 제시하며, 독자들을 신화 읽기의 주인공으로 내세운 창조적 신화 읽기를 시도하고 있다. 특히 신화를 주제로 한 작품들과, 저자가 신화 유적지와 박물관 등을 직접 다니면서 촬영한 현장 사진들을 곳곳에 수록하여, 현대에서도 여전히 살아 숨쉬는 신화의 이미지를 생생하게 전해준다. 

제1권에서는『신화를 이해하는 12가지 열쇠』라는 주제로 한국적 신화 해석과 이해의 가능성을 제시하고 있다. 저자는 지리한 옛 이야기가 아닌, 인간 이해의 열쇠로서 그리스 로마 신화를 이야기한다. 신화를 현대적으로 해석하여 신화가 현재를 사는 우리들의 삶과 연관되어 있음을 밝히고 있다.",26720,BOOK
누가 내 머리에 똥 쌌어?,"베르너 홀츠바르트 (글), 볼프 에를브루흐 (그림)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788971968413,"이 그림책은 유아들에게 관찰하고 탐구하는 태도와 힘을 길러준다. 두더지의 추적을 따라가다 보면 동물들의 이름과 모양새가 짝지어 나오고, 똥의 모양과 느낌에 대한 다양한 표현이 나와 사물의 느낌과 상태, 말 표현들을 익히게 되는 것이다.","아이들의 상상력을 키워줄 그림책!

'독일 그림책' 시리즈, 『누가 내 머리에 똥 쌌어?』. 100만 명의 어린이들에게 독서의 즐거움을 안겨준 베스트셀러입니다. '똥'에 대한 유아들의 호기심을 충족시켜줍니다. '철퍼덕!', '쿠당탕탕!', '쫘르륵!', 그리고 '철썩!' 등의 맛깔스러운 의성어와 의태어는 유아들의 귀를 사로잡으면서 말의 재미에 빠져들게 합니다. 

땅 속에 사는 두더지는 아침마다 해가 떴나, 안 떴나를 보기 위해 땅 위로 얼굴을 쑥 내민답니다. 그러던 어느 날, 이상한 일이 벌어졌어요. 두더지의 머리 위로 누가 쌌는지 모를 똥이 떨어졌지 뭐에요. 그러나 눈이 나쁜 두더지는 누가 쌌는지 볼 수 없었어요. 두더지는 잔뜩 화가 났어요. 그리고 자신의 머리에 똥을 싼 누군가를 찾아 떠나는데…….",59640,BOOK
부자 아빠 가난한 아빠 1 - 부자들이 들려주는 '돈'과 '투자'의 비밀,"로버트 기요사키, 샤론 레흐트 (지은이), 형선호 (옮긴이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788982732362,"이 책은 투자와 투기를 명확히 구분지으면서, 학교에서는 가르치지 않는 <돈>과 <투자>와 <경제>의 기본 원리를 아이들이 어른들에게 들려주고자 쓴 책이다. 즉 <돈 버는 방법>이 아니라 돈과 자신에 대한 명확한 이해를 바탕으로 <돈을 관리하는 방법>을 알려주고 있다.","부자들이 들려주는 돈과 투자의 비밀을 소개한 책. 부자들은 절대 돈을 위해 일하지 않는다, 부자들은 세금의 원리와 기업의 힘을 안다, 부자들은 돈을 만든다 등  부자들에게서 배우는 여섯 가지 교훈을 시작으로 부자가 되지 못하는 5가지 이유 등을 수록했다.",22994,BOOK
사과가 쿵! - 0~3세,"다다 히로시 (지은이), 다다 히로시 (그림)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788943302344,"숲 속에 커다란 사과가 떨어지자 개미, 너구리, 사자와 같은 많은 동물들이 사과를 나눠 먹는다. 사각사각, 야금야금, 냠냠냠 등의 의성어를 다양하게 접할 수 있다.","일본 태생의 다다 히로시의 『사과가 쿵!』. 개미, 두더지, 다람쥐, 토끼, 돼지, 여우, 너구리, 악어, 사자, 곰, 기린, 코끼리 등 유아가 좋아하는 동물들이 등장하여 커다란 사과를 갉아먹는 단순한 구조 속에 맛깔스러운 의성어와 의태어를 담아냈습니다. 유아의 호기심을 불러일으키면서 어휘력을 풍부하게 발달시켜줍니다.

어느 날 커다란 사과가 떨어졌어요. 가장 먼저 두더지가 사과를 갉아먹었어요. 토끼, 다람쥐, 돼지도 찾아와 사과를 갉아먹었지요. 악어, 사자, 기린, 그리고 코끼리도 와서 사과를 갉아먹었답니다. 그런데 갑자기 비가 내리는데……. 보드북.",41965,BOOK
인물별 성경연구,알란 스트링펠로우 (지은이),51572,국내도서>종교/역학>기독교(개신교)>성경의 이해,9788970085159,,,221,BOOK
조화로운 삶,"헬렌 니어링, 스콧 니어링 (지은이), 류시화 (옮긴이)",51381,국내도서>인문학>인문 에세이,9788984280564,이 책은 버몬트 산간 마을에 첫 발을 내딛은 뒤의 20년간을 정리한 기록. 도시의 삶으로부터 옮겨오고자 하는 '후배'들을 위한 체험적인 지침서인 동시에 니어링부부의 삶의 궤적을 밝힌 고백록이다. -동아일보 정은령기자,"자연에서 누리는 자유의 시간

헬렌 니어링과 스코트 니어링은, 미국이 일차 대전을 치르고 대공황의 늪으로 빠져들면서 모두의 안전을 위협하는 1930년대 뉴욕을 떠나 버몬트의 작은 시골로 들어간다. 자연 속에서 서로 돕고 기대며, 자유로운 시간을 실컷 누리면서 저마다 좋은 것을 생산하고 창조하는 삶을 머릿속에 그리고 있었다.

두 사람은 조화로운 삶을 살기 위한 원칙을 세운다. 먹고사는 데 필요한 것들을 적어도 절반 넘게 자급 자족한다. 스스로 땀 흘려 집을 짓고, 땅을 일구어 양식을 장만한다. 그럼으로써 이윤만 추구하는 경제에서 할 수 있는 한 벗어난다. 돈을 모으지 않는다. 따라서 한 해를 살기에 충분할 만큼 노동을 하고 양식을 모았다면 돈 버는 일을 하지 않는다. 되도록 다른 사람들과 힘을 합쳐 일을 해낸다. 집짐승을 기르지 않으며, 고기를 먹지 않는다.

이 책은 이러한 원칙대로 산 두 사람이 버몬트에서 지낸 스무 해를 낱낱이 기록한 책이다. 《아름다운 삶, 사랑 그리고 마무리》에서는 다 못 본 두 사람의 삶을 자세히 들여다볼 수 있다. 두 사람이 집을 짓고, 곡식을 가꾸고, 이웃과 함께 한 이야기를 생생하게 만날 수 있다. 《아름다운 삶, 사랑 그리고 마무리》를 읽고 오랫동안 이 책을 기다려 온 수많은 독자들에게 다시 한 번 큰 감동과 깨달음을 줄 것이다",10658,BOOK
행복한 청소부,"모니카 페트 (지은이), 안토니 보라틴스키 (그림), 김경연 (옮긴이)",48861,국내도서>어린이>초등 전학년>그림책,9788974749156,"풀빛 그림아이 시리즈, 33권 독일의 작가와 음악가 거리를 청소하는 아저씨 이야기. 아이들에게 삶의 진정한 행복과 배움에 대한 소중함을 깨닫게 해주는 그림동화이다.","청소부 아저씨가 전하는 행복 이야기

『행복한 청소부』는 독일에 거리표지판을 닦는 청소부 아저씨에 대한 이야기입니다. 청소부 아저씨는 매일매일 파란색 작업복과 파란색 고무장화에 파란색 자전거를 타고 독일의 유명한 거리의 표지판을 닦는 일을 했어요. 아저씨는 자신의 일을 사랑했고 다른 어떤 일과도 바꾸고 싶지 않을 만큼 자신의 일에 자부심을 느끼며 살았어요. 

아저씨는 그 꼬마보다도 자신이 그 거리에 대해서 알고 있는 것이 없다는 사실에 놀라 그날 이후 음악가와 작가에 대해서 공부를 시작했어요. 음악가들의 연주가 있는 공연도 가고 노래도 외우고, 작가들의 책도 읽고 시도 외우고 아저씨는 매우 열심히 공부했어요. 

그후부터 아저씨는 음악가들의 노래를 부르거나, 작가들의 글을 외우면서 청소를 했어요. 그러자 사람들은 아저씨 주변에 몰려들기 시작했어요. 날이 갈수록 유명해진 아저씨는 점점 사람들이 몰려들자 놀라며 어리둥절했지요. 그러던 어느 날 텔레비전 기자가 아저씨에게 특별한 제안을 하는데…….",27360,BOOK
로마인 이야기 9 - 현제賢帝의 세기,"시오노 나나미 (지은이), 김석희 (옮긴이)",52596,국내도서>역사>서양사>로마사,9788935652600,"시오노 나나미의 로마인 이야기 9번째 권. 이번에 그가 인도하는 로마의 역사는 서기 98년부터 161년까지로 로마 역사가 최전성기에 올랐던 3현제의 시대를 다루고 있다. 이 시대는 고대 로마사가인 타키투스에 의해 '보기 드물게 행복한 시대'라 불리기도 하지만, 당시의 기록을 담은 1차 사료가 거의 없어 저자의 애를 태우기도 한다.","로마제국의 판도를 최대로 넓힌 정면돌파형 인물 트라야누스, 제국 전역을 순행하며 통치체제를 재구축한 하드리아누스, 온화한 인품과 덕행으로 개혁을 정착시킨 안토니누스 피우스. 로마제국을 최전성기의 반열에 올려놓은 이들 3현제의 세기는 굳이 역사가 타키투스의 말을 빌리지 않더라도 진정으로 '행복한 시대였다. 시오노의 아홉번쩨 〈로마인 이야기〉에서는 이들이 후세에 현제라 칭해진 이유와 동시대 로마인들이 이 시기를 황금시대라 부른 이유 등을 살펴볼 수 있다. 시오노 나나미의 도전적 역사 해석과 소설적 상상력으로 되살아나는 세 남자의 리더십 이야기는 한 시대를 이끈 진정한 지도자에 대한 구체적인 상을 갖도록 돕는다.",6689,BOOK
두드려 보아요! - 보아요 시리즈 1,안나 클라라 티돌름 (지은이),35096,국내도서>유아>0~3세>그림책,9788971965375,'똑!똑!'하는 장면에 나올 때마다 아기 손을 가져다 문에 직접 두드려볼 수 있게 하면 아기는 금방 책 속에 푹 빠져버린다.그리고 문을 봤을 땐 아기가 먼저 '똑!똑!'하고 두드리며 좋아한다. 색 개념을 기를 수 있는 건 물론이다.,,15268,BOOK
가시고기,조창인 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788984370807,따뜻한 아버지의 정에 관한 이야기. 아버지와 어린 아들 사이의 눈물겨운 사랑을 그린 작품이다.,"급성 임파구성 백혈병을 앓는 어린 아들을 살리기 위해 헌신하는 아버지의 사랑을 그린 소설. 주인공 호연은 아내와 이혼한 채 백혈병에 걸린 아들을 치료하기 위해 홀로 고군분투한다. 다니던 직장을 잃고, 가족마저 잃은 가운데, 하나뿐인 아들을 살리기 위해 급기야 제 눈을 팔아 아들의 수술비를 마련하는데….",8888,BOOK
내 몸은 내가 고친다,김홍경 (지은이),53519,국내도서>건강/취미>한의학,,"사암침법의 전수자이자 한의학계의 기인(奇人)으로 알려진 금오 김홍경의 일반인을 위한 한의학서. 한의학의 기본이 되는 음양(陰陽), 경락이론등을 일상의 사례를 곁들여 알기 쉽게 해설하고 있으며, 마음의 병이라고 할 수 있는 암, 중풍, 치매, 변비 등의 난치병의 원인과 치료법을 구체적으로 알려준다.   
",,1288,BOOK
순정,성석제 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788982813450,"특유의 입담으로 읽는 이들에게 사랑을 받아 온 성석제가 신작 <순정>을 펴냈다. 이번 작품 역시 그의 매력을 한껏 발산하고 있어 혹, 그의 소설을 기다려온 사람이라면 흡족하게 책장을 넘길 수 있을 것이다.",,1018,BOOK
기차 ㄱ ㄴ ㄷ,"박은영 (글), 박은영 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788949100111,'기'다란 '기'차가 '나'무 옆을 지나 '다'리를 건너 '랄'랄랄 노래를 부르며 … .이어지는 문구와 그림을 보며 기초 한글을 배울 수 있게 제작된 책이다. 다양한 색처리와 둥글게 그려진 선들이 편안하게 다가온다. -아이북랜드,"길따란 기차가 나무옆을 지나 다리를 건너 랄랄랄 노래를 부르며 여행을 시작한다. 숲과 들판, 마을과 언덕, 도시를 지나고 터널을 통과해 풀밭을 가로질러 신나게 달린다. 기차가 가는 길을 따라 어린이들은 자연스럽게 한글 자음을 배울 수 있다. [양장본]",34690,BOOK
개구리의 세상구경 2 - 웅진그림동화 3,임정진 (지은이),48825,국내도서>어린이>초등1~2학년>동화/명작/고전,9788901011622,,,839,BOOK
商道 2 - 폭풍전야,최인호 (지은이),51123,국내도서>소설/시/희곡>역사소설>한국 역사소설,9788985804523,,"지은이는 1997년부터 3년 여간 한국일보에 연재했던 소설을 5권의 책을 묶어냈다. 진정한 상인정신이란 무엇인가. 富에 대한 관념과 가치는 무엇인가. <상도> 는 이런 물음들에 대해 고민해봐야 할 경영자들에게 임상옥이라는 조선 후기의 무역상인의 이야기를 통해 답을 제시해 주고 있다. <BR>
<BR>
임상옥은 200년 전인 19세기, 상업이 사농공상의 맨 아래에서 천대 받던 시대에 상업의 도(商道)를 이루었던 조선 최고의 거상이다. <BR>
<BR>
국경 지방인 의주에서 보따리장사를 하는 비천한 상인의 아들로 태어난 그는 불가의 정신으로 뜻을 세우고, 자신의 인삼을 스스로 불태워버림으로써 중국 상계를 굴복시켰던 인삼왕, `재상평여수 인중직사형(財上平如水 人中直似衡ㆍ재물은 평등하기가 물과 같고, 사람은 바르기가 저울과 같다)'며 전 재산을 사회에 환원했던 의인이자, 말년에는 시를 지으며 여생을 보낸 시인이기도 했다. <BR>
<BR>
지은이는 또한 임상옥의 일대기를 통해 오늘날 한국 사회에서 돈의 노예가 되다시피 한 장사꾼들에게 따끔한 경고의 말을 전하기도 한다.<BR>
<BR>
조선시대 상인 임상옥이 가졌던 부는 신용에서부터 출발하였고, 신용을 중시했던 그 전통은 경제발전의 초창기에 우리 경제의 도약에 큰 기여를 했다. 자신에게 빚진 사람에게 오히려 금괴를 나누어 주는 모습에서는 불교에서 말하는 무소유의 정신을 엿볼 수 있다. 나아가 꼭 돈 뿐만이 아니라 인생에 대한 철학에까지도 이야기하고 있다.",2681,BOOK
SS 혁신 보고서 - Sunday School,김만형 (지은이),51584,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 교회>교회일반,9788970465685,,,107,BOOK
내가 아빠를 얼마나 사랑하는지 아세요?,"샘 맥브래트니 (지은이), 아니타 제람 (그림), 김서정 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788987499253,"아기는 자신의 사랑과 아빠의 사랑을 재어보며, 아빠의 사랑이 얼마나 큰지 부러워하면서도 그 사랑 안에 자신이 편안하게 들어 차 있음에 안심하며 조근조근 잠에 빠져든다.",숲 속에 사는 아기 토기와 아빠 토끼가 누가 더 서로를 사랑하는 지 견주어 보는 이야기를 통해 가족 사랑의 의미를 일깨워 주는 그림동화 입니다.  아빠와 아기가 서로에 대해 갖고 있는 사랑이 아름다운 은유적 표현을 통해 잔잔하게 전해집니다. 서로에 대한 자신의 사랑이 얼마나 큰지를 알리고 싶어하는 마음이 간결하고 정겨운 문장으로 묘사되어 있어 가족애의 소중함을 느끼게 해 줍니다. 아빠의 역할이 약화되는 현대 사회에서 두 마리 토끼를 아빠와 아기로 재구성한 역자의 안목이 돋보이는 작품입니다.,23510,BOOK
놓치고 싶지 않은 나의 꿈 나의 인생 1 - 꿈을 실현하는 성공철학 13단계,"나폴레온 힐 (지은이), 권혁철 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788974253417,,,2486,BOOK
商道 4 - 계영배의 비밀,최인호 (지은이),51123,국내도서>소설/시/희곡>역사소설>한국 역사소설,9788985804547,,"지은이는 1997년부터 3년 여간 한국일보에 연재했던 소설을 5권의 책을 묶어냈다. 진정한 상인정신이란 무엇인가. 富에 대한 관념과 가치는 무엇인가. <상도> 는 이런 물음들에 대해 고민해봐야 할 경영자들에게 임상옥이라는 조선 후기의 무역상인의 이야기를 통해 답을 제시해 주고 있다. <BR>
<BR>
임상옥은 200년 전인 19세기, 상업이 사농공상의 맨 아래에서 천대 받던 시대에 상업의 도(商道)를 이루었던 조선 최고의 거상이다. <BR>
<BR>
국경 지방인 의주에서 보따리장사를 하는 비천한 상인의 아들로 태어난 그는 불가의 정신으로 뜻을 세우고, 자신의 인삼을 스스로 불태워버림으로써 중국 상계를 굴복시켰던 인삼왕, `재상평여수 인중직사형(財上平如水 人中直似衡ㆍ재물은 평등하기가 물과 같고, 사람은 바르기가 저울과 같다)'며 전 재산을 사회에 환원했던 의인이자, 말년에는 시를 지으며 여생을 보낸 시인이기도 했다. <BR>
<BR>
지은이는 또한 임상옥의 일대기를 통해 오늘날 한국 사회에서 돈의 노예가 되다시피 한 장사꾼들에게 따끔한 경고의 말을 전하기도 한다.<BR>
<BR>
조선시대 상인 임상옥이 가졌던 부는 신용에서부터 출발하였고, 신용을 중시했던 그 전통은 경제발전의 초창기에 우리 경제의 도약에 큰 기여를 했다. 자신에게 빚진 사람에게 오히려 금괴를 나누어 주는 모습에서는 불교에서 말하는 무소유의 정신을 엿볼 수 있다. 나아가 꼭 돈 뿐만이 아니라 인생에 대한 철학에까지도 이야기하고 있다.",3074,BOOK
