title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
화 - 화가 풀리면 인생도 풀린다,"틱낫한 (지은이), 최수민 (옮긴이)",51373,국내도서>에세이>외국에세이,9788976771308,"어쩌면 우리는 화 때문에 기쁨이나 즐거움 같은 다른 감정들을 누릴 겨를이 없는지도 모른다. 화를 다스릴 때마다 생활에서 놓쳤던 작은 행복들을 되찾을 수 있다. 이 책은 현대인이 안고 있는 가장 일상적인 감정인 화를 다스리는 방법을 알려주며, 우리를 행복의 실체에 다가가게끔 이끌어준다.",,20911,BOOK
이익훈 Ear of the TOEIC (테이프 별매) - TOEIC L/C 집중훈련코스,이익훈 (지은이),49855,국내도서>외국어>토익>Listening,9788982208430,,,7401,BOOK
나의 꿈 10억 만들기 - 10억을 모은 사람들의 돈 버는 기술,김대중 (지은이),2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788995406618,"20년 동안 번 돈으로 40년을 살아야 하는 이 땅의 척박한 현실에서 노후에 인간다운 삶을 유지할 수 있는 '방패'를 가지고 있는가? 이 책은 이런 고민에서 출발한다. 이 책은 ""나는 45세까지 반드시 10억을 모으겠다""라는 목표를 설정할 것을 제안한다. 저자는 누구나 10억 정도는 모을 수 있다고 주장한다. 그리고 10억으로 향하는 길을 제시한다.",,2678,BOOK
그림으로 생각 키우기,고미 타로 (지은이),48822,국내도서>어린이>초등1~2학년>과학/수학/사회,9788979193619,"특유의 단순한 그림으로 아이들의 엉뚱하고 기발한 생각을 그려온 일러스트레이터 고미 타로의 그림공부책. 재생지로 만든 300페이지가 넘는 이 책의 그림 중 반은 고미 타로가 그리고, 나머지 반은 독자가 그려야 한다.",,17880,BOOK
살아있는 역사 1,"힐러리 로댐 클린턴 (지은이), 김석희 (옮긴이)",51373,국내도서>에세이>외국에세이,9788901042190,"8년간 백악관의 안주인으로 있으면서 남편 빌 클린턴보다 더 많은 화제와 정치적 논쟁을 낳았던 당차고 강한 퍼스트 레이디, 힐러리 로댐 클린턴의 자서전. 세간의 관심이 그녀의 입에 집중되는 가운데, 그녀는 자신이 자라왔던 성장기부터 시작해, 걸어왔던 정치적 역정에 대해 솔직하고 진솔하게 풀어놓는다.",,2453,BOOK
토마토 : 토익점수 마구 올려주는 토익 Listening - 테이프 6개 (책 별매) - EnglishCare TOEIC Series 1,오혜정 (지은이),49855,국내도서>외국어>토익>Listening,9788971762950,"실전문제를 통해 학습자의 약점을 짚어주고 훈련시켜주는 토익 교재. 각각의 문제점마다 하나의 완결된 구성을 지닌 백 개의 단원(L/C 46, R/C 54)으로 프로그래밍 되어 있어 학습 부담을 줄였다.",,7506,BOOK
심심해서 그랬어 - 여름,"윤구병 (지은이), 이태수 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788985494656,"도토리 계절 그림책 시리즈, 여름편. 농촌의 소박한 풍경이 파스텔톤의 그림으로 펼쳐지는 그림책이다. 엄마, 아빠가 밭을 매러 간 사이 돌이가 뒷마당의 가축들을 모두 풀어주자 염소는 호박밭을, 돼지는 감자밭을 마구 파헤치는데...","엄마, 아빠가 밭일하러 간 사이, 심심해진 돌이가 집짐승들을 우리에서 풀어주자 한바탕 소동이 벌어진다는 이야기이다. 수채화로 그린 산뜻한 여름풍경 속에 가축들과 채소에 대한 '공부'가 살짝살짝 숨어 있다. 어린 시절 한 여름날의 기억들을 고스란히 되살린 유아용 도서.",37542,BOOK
강아지똥,"권정생 (글), 정승각 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788986621136,"이 책은 가장 낮은 곳으로부터의 아름다움을 감격스럽게 그린 어린이 그림책이다. 아무도 거들떠 보지 않고 쓸모없는 것으로 치부해 버리는 강아지똥, 그 똥이 민들레 꽃으로 다시 태어나는 과정을 통해 어린이들에게 자연의 감동스럽고 신비스러운 이치를 자연스럽게 보여 준다.",,70800,BOOK
이익훈 Eye of the TOEIC - TOEIC R/C 집중훈련코스,이익훈 (지은이),49854,국내도서>외국어>토익>Reading,9788982208805,,,6960,BOOK
언제까지나 너를 사랑해,"로버트 먼치 (지은이), 안토니 루이스 (그림), 김숙 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788995048924,"미국에서 1,500만부 이상이 판매된 베스트셀러 그림책. 한 아이가 태어나서 아빠가 될 때까지의 과정을 통해 부모와 자식간의 사랑을 보여준다. 이 책의 매력은 반복적으로 나오는 `자장가` 같은 후렴부분이다. ""너를 사랑해 언제까지나""로 시작하는 후렴구는 성장하는 아이의 나이에 따라 새로운 느낌으로 다가온다.",,82252,BOOK
달님 안녕,하야시 아키코 (지은이),35096,국내도서>유아>0~3세>그림책,9788970940564,"달님이 점차 환하게 떠오르다가 구름에 가려지고 다시 달님이 모습을 드러내는 늘 볼 수 있는 현상에 의인화하여 섬세하게 표현한 그림책이다. 단순한 이야기지만 밤하늘과 달님 얼굴, 구름, 집, 고양이 그림이 쉽고 간결한 언어로 어우러져 아름답게 펼쳐진다.","설명이 필요없는, 너무너무 유명한 우리 아기 첫 그림책. 돌 전후 아이가 있는 집이라면 누구나 꼭 한권씩 갖추고 있는 필독서다. 지붕 위에 나타난 달님에게 인사하고, 달님을 가린 구름 아저씨를 보며 울상을 짓고, 혓바닥을 내민 달님을 따라하는 등 '안녕'이라든지 이제 갓 '까꿍놀이'를 시작한 아이들이라면 쉽게 인지할 수 있는 단순한 스토리 라인 덕택에 돌잡이 첫 그림책으로 30년이 지난 오늘 날까지도 사랑받고 있다. 이런 촌스런 그림이 아이들에게 먹힐까 반신반의 하는 부모들이라면, 말도 못하는 아기가 달님의 동선을 따?..",68387,BOOK
우리 몸의 구멍,"허은미 (글), 이혜리 (그림)",35103,국내도서>유아>4~7세>유아교양,9788990025548,"만 3세가 되면 아이들은 자기 몸에 대해 적극적인 관심을 갖기 시작한다. '이건 뭐야', '왜?' 등 쉴새없이 퍼붓는 아이들에게 어떻게 적절하게 설명을 해줄 수 있을까? 이 책은 우리 몸에 대한 대답하기 힘든 질문들에 대해 놀이처럼 이야기해주고 있다. 이야기를 엮어가는 것은 다름아닌 구멍!",,27074,BOOK
"가방 들어주는 아이 - MBC 느낌표 선정도서, 보급판","고정욱 (지은이), 백남원 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788971969243,"다리가 불편한 영택이를 놀린 벌로 석우는 1년 동안 영택이의 가방을 들어다 주게 된다. 장애인으로 살아가는 영택이를 곁에서 지켜보면서, 석우의 마음은 조금씩 변화하게 된다. 그리고, 석우의 변화는 다른 반 아이들의 변화를 이끌어 낸다.",,18466,BOOK
달님은 알지요 - MBC 느낌표 선정도서,"김향이 (글), 권문희 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788949120072,"12살 아이 송화. 작은 시골 마을에서 풀벌레와 꽃나무를 벗삼아 아름답게 살고 싶지만, 무당집 아이라는 꼬리표가 송화를 슬프게 한다. 그리고 송화의 주변에는 저마다 아픔을 가지고 살아가는 사람이 모여서 서로를 위로하며 살아간다.","MBC 느낌표 선정 도서. 제23회 삼성 문예상 수상한 작품이다. 왕자나 공주, 마귀 할멈이나 요정이 아닌 순전히 우리 토박이들의 이야기다. 송화네 이야기를 빌려 가족간의 끈끈한 사랑을 그리고 있는 이 작품은 잊혀져 가는 우리 정서를 풍부한 우리말로 표현하고 있다.",4000,BOOK
톨스토이 단편선 - MBC 느낌표 선정도서,"레프 니콜라예비치 톨스토이 (지은이), 박형규 (옮긴이)",52650,국내도서>소설/시/희곡>러시아소설,9788989258384,"러시아의 대문호 톨스토이의 단편집이 느낌표 열다섯 번째 도서로 선정됐다. 러시아 민화를 바탕으로 씌어졌으며, 소박하면서도 간결한 이야기 속에 삶에 대한 깊이있는 성찰이 담겨있다.","MBC 느낌표 '책을 읽읍시다' 선정도서 톨스토이 단편선. 정의롭고 공정한 사회체제의 달성의 길에 대한 비현실성을 반영하고 있는 뛰어난 단편 <사람은 무엇으로 사는가>, <바보 이반>, <두 노인> 등을 비롯한 12편의 단편들을 수록하였다.<BR> 민중의 지적발달과 교육을 위해 쓴 톨스토이의 단편들은 윤리적인 모순을 분명하게 드러내고 있다. 또한 여기에는 참된 휴머니즘이 담겨 있다. <BR> 이를테면 <바보이반> 가운데에서는 임금인 바보 이반과 그의 백성은 돈과 군대를 거부하고 농부의 육체적 노동에 종사하기만 하는 것으로 충분하다는 것. 또한 백성이 꿈꾸는 행복한 삶이 어떻게 만들어지는지를 증명하고 있다. 사유재산의 비판은 대체로 물질적 행복을 거부하는 모습으로 나타나 있고, 악에 대한 무저항이 악과의 싸움의 수단으로서 그려져있다.",8560,BOOK
듣기만 해도 머리가 좋아지는 책,"다나카 다카아키 (지은이), 김현수 (옮긴이)",70223,국내도서>자기계발>창의적사고/두뇌계발,9788990098214,"일본에서 100만부가 넘게 팔린 이 책은, '속청'을 통해 집중력과 기억력, 판단력 등을 높이는 두뇌개발법을 담고 있다. '속청'이란 '빨리 듣기'다. 단순히 2배속,3배속,4배속으로 듣는 것만으로도 우리의 뇌 속 베르니케 중추를 자극하여 두뇌의 회전 속도가 빨라진다는 것이다.",,1157,BOOK
이익훈 Ear of the TOEIC - 테이프 6개 (책 별매),이익훈 (지은이),49855,국내도서>외국어>토익>Listening,9788982208447,,,4599,BOOK
"아, 입이 없는 것들",이성복 (지은이),51167,국내도서>소설/시/희곡>시>한국시,9788932014265,&lt;뒹구는 돌은 언제 잠 깨는가&gt; 등의 시집을 펴낸 이성복의 여섯번째 시집. 10년간의 침묵을 깨고 출간한 이번 시집에는 총 125편의 시가 수록되어 있다. 이성복 시인 특유의 시각으로 그냥 스쳐갈 수 있는 일상적인 것들을 감성적으로 표현해냈다.,",  등을 출간했던 시인 이성복의 여섯번째 시집 『아 입이 없는 것들』. 10년간의 침묵을 깨고 출간한 이번 시집에는 총 125편의 시가 총 3부로 나뉘어 실려 있다. 이번 시집에서는 시인 특유의 시각으로 그냥 스쳐갈 수 있는 일상적인 것들을 감성적으로 표현해냈다. 꾸며지거나 과장되지 않은 시어를 사용해 굳어버린 독자의 감성을 깨뜨린다.",3568,BOOK
누가 내 머리에 똥 쌌어?,"베르너 홀츠바르트 (글), 볼프 에를브루흐 (그림)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788971968413,"이 그림책은 유아들에게 관찰하고 탐구하는 태도와 힘을 길러준다. 두더지의 추적을 따라가다 보면 동물들의 이름과 모양새가 짝지어 나오고, 똥의 모양과 느낌에 대한 다양한 표현이 나와 사물의 느낌과 상태, 말 표현들을 익히게 되는 것이다.","아이들의 상상력을 키워줄 그림책!

'독일 그림책' 시리즈, 『누가 내 머리에 똥 쌌어?』. 100만 명의 어린이들에게 독서의 즐거움을 안겨준 베스트셀러입니다. '똥'에 대한 유아들의 호기심을 충족시켜줍니다. '철퍼덕!', '쿠당탕탕!', '쫘르륵!', 그리고 '철썩!' 등의 맛깔스러운 의성어와 의태어는 유아들의 귀를 사로잡으면서 말의 재미에 빠져들게 합니다. 

땅 속에 사는 두더지는 아침마다 해가 떴나, 안 떴나를 보기 위해 땅 위로 얼굴을 쑥 내민답니다. 그러던 어느 날, 이상한 일이 벌어졌어요. 두더지의 머리 위로 누가 쌌는지 모를 똥이 떨어졌지 뭐에요. 그러나 눈이 나쁜 두더지는 누가 쌌는지 볼 수 없었어요. 두더지는 잔뜩 화가 났어요. 그리고 자신의 머리에 똥을 싼 누군가를 찾아 떠나는데…….",59640,BOOK
두드려 보아요! - 보아요 시리즈 1,안나 클라라 티돌름 (지은이),35096,국내도서>유아>0~3세>그림책,9788971965375,'똑!똑!'하는 장면에 나올 때마다 아기 손을 가져다 문에 직접 두드려볼 수 있게 하면 아기는 금방 책 속에 푹 빠져버린다.그리고 문을 봤을 땐 아기가 먼저 '똑!똑!'하고 두드리며 좋아한다. 색 개념을 기를 수 있는 건 물론이다.,,15268,BOOK
"노빈손, 피라미드의 비밀을 풀어라","한희정, 강영숙 (지은이), 이우일 (그림)",1140,국내도서>청소년>청소년 역사,9788958071907,과학 청년 노빈손이 드디어 세계로 진출했다! 역사가 고스란히 살아 숨쉬는 현장을 찾아다니며 생생한 역사와 문화를 배우게 된 것. 그 첫번째로 방문한 곳이 바로 4대 문명의 하나인 고대 이집트이다.,,7809,BOOK
사과가 쿵! - 0~3세,"다다 히로시 (지은이), 다다 히로시 (그림)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788943302344,"숲 속에 커다란 사과가 떨어지자 개미, 너구리, 사자와 같은 많은 동물들이 사과를 나눠 먹는다. 사각사각, 야금야금, 냠냠냠 등의 의성어를 다양하게 접할 수 있다.","일본 태생의 다다 히로시의 『사과가 쿵!』. 개미, 두더지, 다람쥐, 토끼, 돼지, 여우, 너구리, 악어, 사자, 곰, 기린, 코끼리 등 유아가 좋아하는 동물들이 등장하여 커다란 사과를 갉아먹는 단순한 구조 속에 맛깔스러운 의성어와 의태어를 담아냈습니다. 유아의 호기심을 불러일으키면서 어휘력을 풍부하게 발달시켜줍니다.

어느 날 커다란 사과가 떨어졌어요. 가장 먼저 두더지가 사과를 갉아먹었어요. 토끼, 다람쥐, 돼지도 찾아와 사과를 갉아먹었지요. 악어, 사자, 기린, 그리고 코끼리도 와서 사과를 갉아먹었답니다. 그런데 갑자기 비가 내리는데……. 보드북.",41965,BOOK
똥벼락,"김회경 (글), 조혜란 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788971967751,"'똥과 도깨비'라는 전래동화의 소재를 절묘하게 조화시킨 그림 동화집. 옛날 옛그림을 연상시키는 그림체가 화면을 가득 채우고, 단순하면서도 옛이야기 특유의 과장을 살린 글솜씨가 돋보이는 그림책이다.","30년 동안 머슴으로 일하고 풀 한 포기 자라지 않는 돌밭을 새경대신 받은 돌쇠 아버지는 손에 피가 나도록 돌을 골라내고 거름으로 쓸 똥도 모았습니다. 하루는 잔칫집에 갔다오다, 산 중턱에 이르러 참았던 똥을 눈다는 것이, 오줌까지 세차게 뻗쳐 나와 낮잠 자던 산도깨비 얼굴에 폭포처럼 쏟아지고 말았답니다. 다 뭉개진 똥을 너무 아까워하는 돌쇠 아버지를 보고 안되어 보였던 산도깨비는 중얼중얼 주문을 외기 시작하는데... 해학적이면서도 전통적인 그림이 인상적인 유아용 그림동화.",21535,BOOK
요시모토 바나나 대표작 - 전6권 세트,,50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,,"가볍고 경쾌한 글쓰기, 상실의 아픔을 어루만지는 소중한 관계, 슬프지만 위로가 되는 이야기로 많은이들에게 사랑받는 작가, 요시모토 바나나의 대표작을 모두 모았다. (<키친>, <하드보일드 하드 럭>, <허니문>, <도마뱀>, <하치의 마지막 연인>, <암리타>)",,359,BOOK
너는 특별하단다 - 작은 나무 사람 펀치넬로 이야기,"맥스 루케이도 (글), 세르지오 마르티네즈 (그림), 아기장수의 날개 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788989315155,스스로 '난 좋은 나무 사람이 아닌가봐'라고 생각하게 된 펀치넬로의 이야기를 통해 '나'라는 이유만으로도 얼마나 특별한 것인지를 깨우쳐준다.,"유아들을 위한 그림책. 웸믹이라는 작은 '나무 사람들'이 있었습니다. 그들은 모두 엘리라는 목수 아저씨가 만들었답니다. 제각기 다른 웸믹들은 금빛 별표와 잿빛 점표가 든 상자를 가지고 다니면서 서로에게 붙여주는 것으로 하루를 보냈어요. 재주가 뛰어나거나 색이 잘 칠해진 웸믹들은 별표를 받고, 나무결이 거칠거나 재주가 없는 웸믹들은 잿빛 점표를 받았어요. 판치넬로는 항상 잿빛 점표를 받아 기분이 많이 안 좋았어요. 그런데 어느 날 펀치넬로는 별표도, 점표도 없는 루시아를 만나게 됩니다. 어떻게 된 걸까요?",31347,BOOK
돼지책 (100쇄 기념판),"앤서니 브라운 (지은이), 허은미 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788901033518,웅진 세계그림책 제1권. 가정 내에서 여성이 혼자서 짊어지고 있는 가사노동의 문제에 대해 이야기하고 있다. 어린이책에서는 보기 드물게 페미니즘의 입장에서 여성 문제와 가족 문제를 다루고 있는 것이다.,"그림책의 거장, 앤서니 브라운의 대표작 『돼지책』
국내 출간 20주년 기념 리커버 한정판 출간!

진지한 메시지와 유머러스한 표현으로 그림책의 고전 반열에 오른 『돼지책』이 국내 출간 20주년을 맞아 리커버 한정판으로 찾아왔다. 『돼지책』은 2001년 국내 출간 당시 어린이책에서는 보기 드물었던 페미니즘의 시각에서 가사 노동 문제, 성 고정관념 문제를 다루어 평단과 독자들의 주목을 받았다. 군더더기 없는 글, 치밀하게 계산된 화면 구성, 작품 전반에 흐르는 유머와 위트는 진지한 주제를 설득력 있고 쉽게 전달한다. 20주년 기념 리커버 판은 아버지 피곳 씨와 두 아들이 앞치마를 두르고 냄비를 든 채 활짝 웃는 모습을 담았다. 『돼지책』이 영국에서 처음 출간된 지 36년, 국내에 소개된 지는 20년이 지난 오늘날, 우리 사회의 모습은 얼마나 바뀌었을까? 『돼지책』은 독자들에게 여전히 날카로운 질문을 던진다.",46053,BOOK
창가의 토토 - 개정판,"구로야나기 테츠코 (지은이), 이와사키 치히로 (그림), 김난주 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788991503007,"출간 첫해 500만부라는 일본 출판계 사상 전무후무한 판매기록을 수립하고, 그 해의 최고 뉴스로 선정될 만큼 센세이션을 불러 일으킨 책. 지은이 구로야나기 데츠코는 실제 주인공이기도 하다. 그녀는 이 책으로 국경을 초월해 인류에게 가장 큰 교육적 영향을 끼친 작가들에게 수여하는 제4회 코르체크 상을 수상하기도 했다.",,43114,BOOK
삼국지 1 - 도원에서 맺은 의리,"나관중 (지은이), 왕훙시 (그림), 황석영 (옮긴이)",51124,국내도서>소설/시/희곡>역사소설>외국 역사소설,9788936430443,"영원한 고전 <삼국지>가 황석영의 손을 빌어 새롭게 태어났다. 작가 특유의 유려하고 장쾌한 글솜씨와 탄탄한 역사의식이 돋보이며, 총 210수의 한시를 정갈하게 다듬어 넣었다. 중국 고대인물화의 권위자 왕홍시 화백의 컬러삽화 150여장이 책의 풍치를 더한다.",,1256,BOOK
싹싹싹,"하야시 아키코 (지은이), 하야시 아키코 (그림)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788970940557,"하야시 아키코 시리즈 5권. 숟가락질이 서투른 아기가 이유식을 혼자서 먹다가 자꾸 흘리고, 토끼 인형, 곰 인형이 흘린 수프는 아기가 싹싹 닦아주고, 아기의 입은 엄마가 싹싹싹 닦아준다. 어른들의 행동을 따라하며, 혼자서 먹어보려는 아기의 행동을 묘사한 그림책이다.","하야시 아키코 시리즈 5권. 숟가락질이 서투른 아기가 이유식을 혼자서 먹다가 자꾸 흘리고, 토끼 인형, 곰 인형이 흘린 수프는 아기가 싹싹 닦아주고, 아기의 입은 엄마가 싹싹싹 닦아준다. 어른들의 행동을 따라하며, 혼자서 먹어보려는 아기의 행동을 묘사한 그림책이다.",26503,BOOK
내가 아빠를 얼마나 사랑하는지 아세요?,"샘 맥브래트니 (지은이), 아니타 제람 (그림), 김서정 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788987499253,"아기는 자신의 사랑과 아빠의 사랑을 재어보며, 아빠의 사랑이 얼마나 큰지 부러워하면서도 그 사랑 안에 자신이 편안하게 들어 차 있음에 안심하며 조근조근 잠에 빠져든다.",숲 속에 사는 아기 토기와 아빠 토끼가 누가 더 서로를 사랑하는 지 견주어 보는 이야기를 통해 가족 사랑의 의미를 일깨워 주는 그림동화 입니다.  아빠와 아기가 서로에 대해 갖고 있는 사랑이 아름다운 은유적 표현을 통해 잔잔하게 전해집니다. 서로에 대한 자신의 사랑이 얼마나 큰지를 알리고 싶어하는 마음이 간결하고 정겨운 문장으로 묘사되어 있어 가족애의 소중함을 느끼게 해 줍니다. 아빠의 역할이 약화되는 현대 사회에서 두 마리 토끼를 아빠와 아기로 재구성한 역자의 안목이 돋보이는 작품입니다.,23510,BOOK
고릴라,"앤서니 브라운 (지은이), 장은수 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788949110486,"아이의 꿈이 하루 밤의 꿈이라는 환상을 통해 묘사되어 있는 틀거리는 물론 재미있다. 하지만 그보다 아빠가 바쁘다며 아이를 거부할 때 혼자 외롭게 서있는 아이의 모습이나, 아빠가 놀아주지 않아 혼자서 방구석에 박혀 텔레비전만 멍하니 바라보고 있는 장면은 압권이다.","아빠는 바빠요. 그래서 고릴라 인형과 동물원에 갔어요.

고릴라를 무척 좋아하는 한나는 아빠와 동물원에 가고 싶어 합니다. 그러나 늘 바쁜 아빠는 한나의 생일 선물로 고릴라 인형을 사줍니다. 꿈 속에서 아빠만큼 큰  고릴라가 나타나 한나와 함께 동물원에 가서 수많은  고릴라와 오랑우탄을 구경합니다. 섬세하면서도 독특한 화풍 못지않게 매력적인 소재를 다룬 앤서니 브라운의 작품으로, 고릴라와 함께 떠나는 환타지 세계는 아이의 상상력을 자극하며, 외롭고 쓸쓸했던 기억들을 아름다운 추억으로 간직하는 법을 가르쳐 준다.",33255,BOOK
