title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
즐거운 이사 놀이,"안노 미쓰마사 (지은이), 박정선 (옮긴이), 김성기 (감수)",35123,국내도서>유아>유아 교양/학습>유아 수학,9788949100722,"열 명의 아이들이 이쪽 집에서 저쪽 집으로 이사가는 과정을 하나하나 그려낸 책이다. 수학 그림동화 첫 단계. 수의 기본 단위인 1부터 10까지를 반복해서 세어 보고, 큰 수는 두 묶음으로 나누어서 생각할 수 있도록 한다. 미취학 아동~초등 저학년용.",수학그림동화 시리즈 첫번째권. 수학의 기본 요소인 수를 익힐 수 있게 도와주는 책. 어린이들이 다소 접하기 어려운듯도 하지만 이사놀이라는 독특한 소재와 반복되는 구성을 통해 아이들이 수의 개념에 다가갈 수 있도록 돕고 있다.,6293,BOOK
해리 포터와 불의 잔 1 (무선),"J.K. 롤링 (지은이), 최인자 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983920928,"점점 흥미를 더해만 가는 <a href=""/search/searchresult.asp?||KeyWordSearch=해리+포터"">해리 포터 시리즈</a>. 750쪽이 넘는 방대한 분량의 4편은 우리나라에서는 4개의 책으로 나뉘어 출간되었다. 4편에서 해리 포터를 박진감넘치는 모험으로 끌고 들어가는 것은 '불의 잔'.","해리포터의 어린 시절을 다룬 전편과 달리 사춘기에 접어든 주인공들의 우정과 사랑이 어우러진 이야기. 해리포터와 불의 잔 제4권은 바야흐로 '해리포터 시리즈'의 성장기에 해당된다. 해리포터는 케트릭 디고리, 플뢰르 델라쿠르, 빅터 크룹과 더불어 마법학교 대항전인 트리위저드 시합에서 챔피언으로 선발된다. 네명의 챔피언들은 용과 인어 그리고 미로를 통과하는 트리위저드 시합을 통해 용기와 미덕, 지혜를 겨루게 되고 독자들은 마법의 세계로 이끌리는데...",17836,BOOK
E=mc2,"데이비드 보더니스 (지은이), 김민희 (옮긴이)",51291,국내도서>과학>물리학>쉽게 배우는 물리학,9788984980099,"이 책은 세상을 놀라게 하고, 역사의 흐름까지도 바꾼 아인슈타인의 상대성 이론 중에서 오로지 E=mc²이라는 하나의 공식만을 다루고 있다. 마치 살아있는 생명체를 이야기하듯, E=mc²의 탄생에서 유년기, 성장기, 장년기에 이르는 과정을 쉽고 재미있게 설명하고 있다.",,2540,BOOK
부자 아빠 가난한 아빠 1 - 부자들이 들려주는 '돈'과 '투자'의 비밀,"로버트 기요사키, 샤론 레흐트 (지은이), 형선호 (옮긴이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788982732362,"이 책은 투자와 투기를 명확히 구분지으면서, 학교에서는 가르치지 않는 <돈>과 <투자>와 <경제>의 기본 원리를 아이들이 어른들에게 들려주고자 쓴 책이다. 즉 <돈 버는 방법>이 아니라 돈과 자신에 대한 명확한 이해를 바탕으로 <돈을 관리하는 방법>을 알려주고 있다.","부자들이 들려주는 돈과 투자의 비밀을 소개한 책. 부자들은 절대 돈을 위해 일하지 않는다, 부자들은 세금의 원리와 기업의 힘을 안다, 부자들은 돈을 만든다 등  부자들에게서 배우는 여섯 가지 교훈을 시작으로 부자가 되지 못하는 5가지 이유 등을 수록했다.",22994,BOOK
힐링 소사이어티,이승헌 (지은이),51569,국내도서>종교/역학>명상/선,9788986481655,지은이는 누구나 깨달음에 이를 수 있으며 깨달음을 통해 인류는 희망적인 미래를 꿈꿀 수 있다고 말한다. 그 다음에는 현실에 밀착한 수련법과 구체적인 대중적 실천방법들을 제시하여 독자들 스스로 깨달음을 경험할 수 있도록 이끈다.,,2324,BOOK
Collins Cobuild English Dictionary for Advanced Learners (3판) - Paperback,Harper Collins 편집부 (엮은이),8731,국내도서>외국어>어학사전>영어사전>기타,,"총 110,000여 단어를 수록했으며, 105,000여 개의 생생한 예문이 덧붙여져 있다. 동의어, 반의어도 16,000 이상이 실려있을만큼 풍부하다. 2판에 비해 어휘와 예문이 훨씬 더 늘었다는 것 외에는 내용상 큰 차이는 없다. 편집에 있어서는 박스를 적당히 이용하여 더욱 깔끔하게 처리하여 눈에 쏙 들어온다. 또한 영국식 영어와 미국식 영어를 알아보기 쉽게 표시해 놓은 것도 이번 판의 장점이다.",,7422,BOOK
화인열전 2 (반양장) - 고독의 나날속에도 붓을 놓지 않고,유홍준 (지은이),1955,국내도서>역사>조선사>조선시대 일반,9788976960177,"1990년부터 지은이가 '조선시대 화가들의 삶과 예술'이란 제목으로 '역사비평'에 연재했던 글들을 보완해 새롭게 펴낸 것으로 윤두서, 심사정, 김홍도 등 한국미술사의 대표적인 화가 여덟 명에 대한 전기를 담았다.","연담 김명국, 공재 윤두서, 관아재 조영석, 겸재 정선, 현재 심사정, 능호관 이인상, 호생관 최북, 단원 김홍도 등 한국미술사의 대표적인 화가 여덟 명의 예술적 성취를 인생 역정 속에서 살핀 평전이 나왔다. 로 잘 알려진 유홍준 교수가 펴낸  1,2가 바로 그 책. 1990년 봄호부터 에 이라는 제목으로 연재해 온 글중 화가 여덟 명의 전기를 가려뽑아 새롭게 주석을 붙이고, 연구서 해제를 실어 펴냈다.부록으로 남태응의 와 이규상의  중 과 을 번역해 원문과 함께 실었다.",3348,BOOK
요한복음 I,IVP(한국기독학생회출판부) 편집부 (엮은이),51590,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 교회>성경공부교재>청장년,9788932851075,,,451,BOOK
해리 포터와 비밀의 방 1 (무선),"J.K. 롤링 (지은이), 김혜원 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983920706,"12살이 된 해리는 호그와트 마법학교에서 첫해를 보낸 후  더즐리 이모 댁에서 여름방학을 힘겹게 보낸다. 해리에게 프레벳가의 더즐리 가족은 아주 고약한 심술를 부려 괴롭힌다. 결코 끝날 것 같지 않던 방학이 끝났다고 생각했을 때, 도비라는 <집 요정>이 나타나 그에게 학교로 돌아가지 말라고 경고하는데...",,16978,BOOK
해리 포터와 불의 잔 2 (무선),"J.K. 롤링 (지은이), 최인자 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983920935,"점점 흥미를 더해만 가는 <a href=""/search/searchresult.asp?||KeyWordSearch=해리+포터"">해리 포터 시리즈</a>. 750쪽이 넘는 방대한 분량의 4편은 우리나라에서는 4개의 책으로 나뉘어 출간되었다. 4편에서 해리 포터를 박진감넘치는 모험으로 끌고 들어가는 것은 '불의 잔'.",,17377,BOOK
해리 포터와 불의 잔 4 (무선),"J.K. 롤링 (지은이), 최인자 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983920959,"점점 흥미를 더해만 가는 <a href=""/search/searchresult.asp?||KeyWordSearch=해리+포터"">해리 포터 시리즈</a>. 750쪽이 넘는 방대한 분량의 4편은 우리나라에서는 4개의 책으로 나뉘어 출간되었다. 4편에서 해리 포터를 박진감넘치는 모험으로 끌고 들어가는 것은 '불의 잔'.","해리포터의 어린 시절을 다룬 전편과 달리 사춘기에 접어든 주인공들의 우정과 사랑이 어우러진 이야기. 해리포터와 불의 잔 제4권은 바야흐로 '해리포터 시리즈'의 성장기에 해당된다. 해리포터는 케트릭 디고리, 플뢰르 델라쿠르, 빅터 크룹과 더불어 마법학교 대항전인 트리위저드 시합에서 챔피언으로 선발된다. 네명의 챔피언들은 용과 인어 그리고 미로를 통과하는 트리위저드 시합을 통해 용기와 미덕, 지혜를 겨루게 되고 독자들은 마법의 세계로 이끌리는데...",17664,BOOK
Word Smart 1 - 테이프 8개,"애덤 로빈슨, 프린스턴 리뷰팀 (지은이), 넥서스사전편찬위원회 (옮긴이)",49838,국내도서>외국어>영어어휘,9788982208287,"Word Smart I+II  한국어판을 위한  테이프. 하지만 Word Smart 1,2(원서)와도 내용이 같다. 예문까지 100% 전문이 수록되어 있으며 미국인이 녹음했다. 한국말은 녹음되어있지 않다.",,1119,BOOK
해리 포터와 불의 잔 3 (무선),"J.K. 롤링 (지은이), 최인자 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983920942,"점점 흥미를 더해만 가는 <a href=""/search/searchresult.asp?||KeyWordSearch=해리+포터"">해리 포터 시리즈</a>. 750쪽이 넘는 방대한 분량의 4편은 우리나라에서는 4개의 책으로 나뉘어 출간되었다. 4편에서 해리 포터를 박진감넘치는 모험으로 끌고 들어가는 것은 '불의 잔'.",,17548,BOOK
겅호!,"켄 블랜차드, 셀든 보울즈 (지은이), 조천제, 최치영 (옮긴이)",88009,국내도서>경제경영>[경제경영 사상가 20인]>켄 블랜차드,9788950904548,"이 책은 쓰러지기 일보 직전의 공장의 책임자로 발령받은 페기 싱클레어가 '겅호 정신'을 통해 회생하는 과정을 다룬 감동적인 실화를 담고 있다. 다람쥐를 통해 '가치있는 목표의 공유'를 배우고, 비버를 통해 '목표 달성에 필요한 일을 스스로 결정하는 것'의 중요성을 인식하며, 기러기를 통해 '서로를 격려하고 응원하는 법'을 배운다. '겅호의 정신'을 이루는 이 세가지 원칙이 조금씩 이 공장에 활기를 불어넣어주는 과정을 보는 것이 흥미롭다.",,11967,BOOK
사과가 쿵! - 0~3세,"다다 히로시 (지은이), 다다 히로시 (그림)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788943302344,"숲 속에 커다란 사과가 떨어지자 개미, 너구리, 사자와 같은 많은 동물들이 사과를 나눠 먹는다. 사각사각, 야금야금, 냠냠냠 등의 의성어를 다양하게 접할 수 있다.","일본 태생의 다다 히로시의 『사과가 쿵!』. 개미, 두더지, 다람쥐, 토끼, 돼지, 여우, 너구리, 악어, 사자, 곰, 기린, 코끼리 등 유아가 좋아하는 동물들이 등장하여 커다란 사과를 갉아먹는 단순한 구조 속에 맛깔스러운 의성어와 의태어를 담아냈습니다. 유아의 호기심을 불러일으키면서 어휘력을 풍부하게 발달시켜줍니다.

어느 날 커다란 사과가 떨어졌어요. 가장 먼저 두더지가 사과를 갉아먹었어요. 토끼, 다람쥐, 돼지도 찾아와 사과를 갉아먹었지요. 악어, 사자, 기린, 그리고 코끼리도 와서 사과를 갉아먹었답니다. 그런데 갑자기 비가 내리는데……. 보드북.",41965,BOOK
해리 포터와 마법사의 돌 1 (무선),"J.K. 롤링 (지은이), 김혜원 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983920683,"흥미진진하고 흡인력 있으며 매력적인 독특한 이야기로 책이 출간될 때마다 무단 결석으로 몸살을 앓는 학교, 어른들까지 밤잠을 설치게 하는 해리 포터 시리즈는 27개국 언어로 번역되어 미국 8백만 부, 영국 2백80만 부, 독일 70만부 등 1백 30개국에서 1천만 부 이상 팔려나는 '해리 포터' 선풍을 일으키고 있다.",꼬마 마법사의 신나는 모험을 그린 베스트셀러 소설. 무서운 이모부부와 함께 계단 밑 작은 방에서 비참한 삶을 살던 해리는 부엉이 한 마리가 배달한 초대장에 인생이 바뀌기 시작한다. 새로운 친구와 온갖 마법을 배우며 해리는 어둠의 힘과 결투를 벌이는데....,20442,BOOK
펄떡이는 물고기처럼,"스티븐 C. 런딘, 해리 폴, 존 크리스텐슨 (지은이), 유영만 (옮긴이)",282,국내도서>경제경영>기업 경영>조직/인력/성과관리,9788988798553,"주인공은 파이크 플레이스 어시장의 생선 상인들로부터 배운 단순한 교훈들을 독창적으로 실제 상황에 적용시킴으로써, 자신의 일터에 놀라운 변화를 일으킨다. 어떻게 직원들의 에너지를 충전시킬 수 있는지, 어떻게 일을 즐겁게 받아들이는지 그 해답을 발견한 것이다.",,9245,BOOK
누가 내 머리에 똥 쌌어?,"베르너 홀츠바르트 (글), 볼프 에를브루흐 (그림)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788971968413,"이 그림책은 유아들에게 관찰하고 탐구하는 태도와 힘을 길러준다. 두더지의 추적을 따라가다 보면 동물들의 이름과 모양새가 짝지어 나오고, 똥의 모양과 느낌에 대한 다양한 표현이 나와 사물의 느낌과 상태, 말 표현들을 익히게 되는 것이다.","아이들의 상상력을 키워줄 그림책!

'독일 그림책' 시리즈, 『누가 내 머리에 똥 쌌어?』. 100만 명의 어린이들에게 독서의 즐거움을 안겨준 베스트셀러입니다. '똥'에 대한 유아들의 호기심을 충족시켜줍니다. '철퍼덕!', '쿠당탕탕!', '쫘르륵!', 그리고 '철썩!' 등의 맛깔스러운 의성어와 의태어는 유아들의 귀를 사로잡으면서 말의 재미에 빠져들게 합니다. 

땅 속에 사는 두더지는 아침마다 해가 떴나, 안 떴나를 보기 위해 땅 위로 얼굴을 쑥 내민답니다. 그러던 어느 날, 이상한 일이 벌어졌어요. 두더지의 머리 위로 누가 쌌는지 모를 똥이 떨어졌지 뭐에요. 그러나 눈이 나쁜 두더지는 누가 쌌는지 볼 수 없었어요. 두더지는 잔뜩 화가 났어요. 그리고 자신의 머리에 똥을 싼 누군가를 찾아 떠나는데…….",59640,BOOK
해리 포터와 비밀의 방 2 (무선),"J.K. 롤링 (지은이), 김혜원 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983920713,"해리 포터 시리즈 그 두 번째 권. 12살이 된 해리는 호그와트 마법학교에서 첫해를 보낸 후  더즐리 이모 댁에서 여름방학을 힘겹게 보낸다. 해리에게 프레벳가의 더즐리 가족은 아주 고약한 심술를 부려 괴롭힌다. 결코 끝날 것 같지 않던 방학이 끝났다고 생각했을 때, 도비라는 <집 요정>이 나타나 그에게 학교로 돌아가지 말라고 경고하는데...",,16601,BOOK
상식이 통하는 웹사이트가 성공한다 - AG Web Usability 1,"스티브 크룩 (지은이), 우유미 (옮긴이)",2662,국내도서>컴퓨터/모바일>웹디자인/홈페이지>웹기획,9788970591414,웹 유저빌러티(usability) 전문가인 저자는 웹 사이트가 사용자들에게 다가가기 위해서 무엇이 필요한지를 설명한다. 이를 위해서는 사용자가 편리하게 사용할 수 있고 쉽게 원하는 정보를 찾아서 이동할 수 있게 구성하는 것이 필요하다. 저자는 많은 경험을 바탕으로 성공적인 웹 사이트를 만들기 위한 방안을 설명한다.,,932,BOOK
내가 아빠를 얼마나 사랑하는지 아세요?,"샘 맥브래트니 (지은이), 아니타 제람 (그림), 김서정 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788987499253,"아기는 자신의 사랑과 아빠의 사랑을 재어보며, 아빠의 사랑이 얼마나 큰지 부러워하면서도 그 사랑 안에 자신이 편안하게 들어 차 있음에 안심하며 조근조근 잠에 빠져든다.",숲 속에 사는 아기 토기와 아빠 토끼가 누가 더 서로를 사랑하는 지 견주어 보는 이야기를 통해 가족 사랑의 의미를 일깨워 주는 그림동화 입니다.  아빠와 아기가 서로에 대해 갖고 있는 사랑이 아름다운 은유적 표현을 통해 잔잔하게 전해집니다. 서로에 대한 자신의 사랑이 얼마나 큰지를 알리고 싶어하는 마음이 간결하고 정겨운 문장으로 묘사되어 있어 가족애의 소중함을 느끼게 해 줍니다. 아빠의 역할이 약화되는 현대 사회에서 두 마리 토끼를 아빠와 아기로 재구성한 역자의 안목이 돋보이는 작품입니다.,23510,BOOK
해리 포터와 마법사의 돌 2 (무선),"J.K. 롤링 (지은이), 김혜원 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983920690,"고아 소년 해리 포터가 마법학교에 입학해 마법사의 세계에서 영웅이 되기까지의 무험과 환상이 줄거리. 기본 틀에선 여느 모험소설과 크게 틀리지 않지만, 절묘하게 인용되는 신화의 교훈, 악과 맞서 당당하게 싸우게 하는 도덕적 덕목, 영상세대 다운 생생한 비쥬얼리티의 도입 등 재미와 품격을 두루 갖춘 걸작이라 해도 손색이 없다. -한국일보",,18465,BOOK
신기한 열매,"안노 미쓰마사 (지은이), 박정선 (옮긴이), 김성기 (감수)",35123,국내도서>유아>유아 교양/학습>유아 수학,9788949100746,"한 남자가 도사에게 받은 열매을 심고, 그 열매가 몇 개가 열리는지 계산하는 이야기이다. 그 열매는 하나를 심으면 꼭 2개의 열매를 맺기 때문에 덧셈을 보다 자유자재로 활용할 수 있다. 남자는 결혼도 하고, 아이도 낳고, 폭풍우를 만나 열매를 잃어버리기도 하는 등 여러가지 변수가 나타나 열매의 셈을 보다 다각적으로 하도록 한다. (초등 2년부터)",,3670,BOOK
노자를 웃긴 남자,이경숙 (지은이),51501,국내도서>인문학>동양철학>도가철학/노장철학>노자철학,9788987029603,"도올 김용옥이 임자를 만났다. EBS 텔레비전 강의로 화제를 모았던 도올의 '노자와 21세기' 에 대해 한 여성이 도발적인 비판을 제기하고 나선 것이다. 책 제목의 '노자를 웃긴 남자' 란 도올을 겨냥한 것이다. 도덕경 1장에서 10장까지 번역 해설하고 있는 이 책은 다소 거칠은 비난과 점잖치 못한 표현을 제외한다면, 기존 도올 비판서와의 분명한 차별성을 인정할 만하다. - 중앙일보",,660,BOOK
우리 몸의 구멍,"허은미 (글), 이혜리 (그림)",35103,국내도서>유아>4~7세>유아교양,9788990025548,"만 3세가 되면 아이들은 자기 몸에 대해 적극적인 관심을 갖기 시작한다. '이건 뭐야', '왜?' 등 쉴새없이 퍼붓는 아이들에게 어떻게 적절하게 설명을 해줄 수 있을까? 이 책은 우리 몸에 대한 대답하기 힘든 질문들에 대해 놀이처럼 이야기해주고 있다. 이야기를 엮어가는 것은 다름아닌 구멍!",,27074,BOOK
해리 포터와 아즈카반의 죄수 1 (무선),"J.K. 롤링 (지은이), 김혜원 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983920720,1999년 영국의 우수도서상을 수상한 작품. 고아소년 해리 포터가 친척집에 맡겨져 천대받다가 마법 학교에 입학하면서 마법사 세계의 영웅이 된다는 줄거리이다. 꼬마 마법사 해리포터와 아즈카반 죄수들과의 흥미있는 이야기가 펼쳐진다.,,16176,BOOK
합법적으로 세금 안 내는 110가지 방법,"노병윤 (지은이), 백남해 (감수)",11501,국내도서>경제경영>재테크/투자>세금,9788995137758,이 책은 최근 10여 년에 걸쳐 일반인들이 가장 궁금해하는 세금 관련 내용만을 모아 자세하게 풀어주고 있다. 특히 세금 관련 책들에서 흔히 지적되는 어렵고 지루하다는 선입견을 타파하기 위해 우화를 삽입하여 대화체로 풀어썼다.,,2496,BOOK
이윤기의 그리스 로마 신화 1 - 신화를 이해하는 12가지 열쇠,이윤기 (지은이),51523,국내도서>인문학>신화/종교학>그리스로마 신화,9788901072395,이 책에서 저자는 지리한 옛 이야기가 아닌 '인간 이해의 열쇠'로서 신화를 얘기한다. 책의 구성도 신들의 이야기를 죽 나열한 것이 아니라 하나의 주제를 잡아 여러 신화들을 자유롭게 넘나들며 그 속에 담겨 있는 상징성을 얘기한다. 주제는 사랑·나무·뱀·대홍수·술 등 12가지.,"12가지 열쇠로 풀어낸 그리스 신화의 세계

신화 이해에 대한 새로운 지평을 연 신화교양서  시리즈. 기존의 서구 중심의 시각에서 탈피하여, 우리 정서와 상상력으로 그리스 로마 신화를 풀어낸 책이다. 탁월한 이야기꾼이자 신화학자인 이윤기가 신화에 대한 해박함과 막힘 없는 상상력, 감칠맛 나는 입담으로 신화의 세계를 우리 시대에 되살려냈다. 

이 책은 신화 이해와 해석에 필요한 12개의 열쇠를 제시하며, 독자들을 신화 읽기의 주인공으로 내세운 창조적 신화 읽기를 시도하고 있다. 특히 신화를 주제로 한 작품들과, 저자가 신화 유적지와 박물관 등을 직접 다니면서 촬영한 현장 사진들을 곳곳에 수록하여, 현대에서도 여전히 살아 숨쉬는 신화의 이미지를 생생하게 전해준다. 

제1권에서는『신화를 이해하는 12가지 열쇠』라는 주제로 한국적 신화 해석과 이해의 가능성을 제시하고 있다. 저자는 지리한 옛 이야기가 아닌, 인간 이해의 열쇠로서 그리스 로마 신화를 이야기한다. 신화를 현대적으로 해석하여 신화가 현재를 사는 우리들의 삶과 연관되어 있음을 밝히고 있다.",26720,BOOK
아집과 실패의 전쟁사,"에릭 두르슈미트 (지은이), 강미경 (옮긴이)",51407,국내도서>사회과학>국방/군사학>전쟁사,9788984070578,역사에는 언제나 우연적이지만 결정적인 요소가 있다. 특히 인간 사회의 갈등과 모순이 적나라하게 드러나는 전쟁에서는 이러한 요소가 종종 극적으로 표출되곤 한다. 이 책은 바로 이 같은 우연과 실수가 전쟁의 승패를 결정지었던 10개의 전쟁을 다큐멘터리처럼 재현한 것이다.,,301,BOOK
TOEIC 답이 보인다 - 21세기형,김대균 (지은이),49858,국내도서>외국어>토익>실전,9788934904755,21세기형 증보판이 자랑하는 핵심은 2000년대에 출제되고 있는 난해한 어휘 및 표현 문제들을 100% 반영하여 실제 시험 길이의 독창적인 문장들로 구성하여 제공하는 <김대균의 순도 100%의 21세기 TOEIC 적중 Vocabulary 문제 100선>이다. -작가의 말 중에서-,,2406,BOOK
