title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
마당깊은 집,김원일 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788932010120,"6.25 직후 모두가 어려웠던 시절, '마당 깊은 집'에 모여살았던 여러 사람들의 복잡다단한 삶 이야기가 감칠맛나게 그려진다. 작가는 전후의 현실은 척박했지만, 삶에 대한 의지만은 강하고 아름다웠더라고 회고한다.","전쟁 후 1950년대 모습을 서정성 있게 그려내다.

한 소년의 눈을 통해 50년대 우리 이웃의 궁핍했던 삶과 상처를 서정성 있게 그려낸 장편소설 『마당깊은 집 』.  MBC 프로그램 ‘느낌표’ 선정도서로,  길남이라는 소년이 바라본 6.25와 전쟁 이후의 세태를 생활의 궁핍, 정신과 물직적 핍박의 차원에서 묘사한 장편소설이다. 소년의 시점을 일관되게 유지하면서 50년대 초의 현실과 상처를 서정적으로 그려내고 있다.

6·25 직후의 모두 어려웠던 시절, 여러 가지 인생 경험과 생업을 갖고 살아가는 사람들이 마당이 깊은 집에 모여 살았다. 전쟁 후의 삶의 모습은 비참했지만, 삶에 대한 의지는 굳건하고 아름다웠다.  미군들을 불러들여 파티를 여는 주인집, 한 팔이 없어 군고구마나 풀빵을 구워 파는 상이용사네, 적색분자로 찍혀 매번 형사가 드나들던 집 등 서로가 들여다보이고 알게 될 수밖에 없는 마당을 사이에 공유하며 힐끔힐끔 남의 삶을 곁눈질하는데 …….",6185,BOOK
TV동화 행복한 세상 - 전3권 세트,"이미애, 박인식 (지은이)",51371,국내도서>에세이>한국에세이,9788946413610,"마치 방송을 다시 보는 듯한 느낌이다. 세련되지 않은 캐릭터에 수수한 배경... 하지만 투박하고 정감 넘치는 그림이 따뜻하다. 동심, 사랑, 나눔, 희망의 메시지를 담은 프로그램의 취지를 살려 책도 이 시대를 살아가는 우리 이웃과 가족, 나아가 사회의 아름다운 모습과 행복을 전한다.",,1033,BOOK
아홉살 인생 - MBC 느낌표 선정도서,위기철 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788972782285,지은이가 스물아홉해 살아오면서 느끼고 배웠던 인생이야기를 아홉 살짜리 주인공을 통해 정리한 책. 가파른 세상을 오르고 있는 사람들에게 따뜻한 유머와 재치로 삶의 의미를 전한다.,,18717,BOOK
토마토 : 토익점수 마구 올려주는 토익 (Reading) - EnglishCare TOEIC Series 2,오혜정 (지은이),49854,국내도서>외국어>토익>Reading,9788971762929,"인터넷 사이트(tomato.englishcare.com)를 통해 학습자의 약점을 진단,보완해주는 시스템을 갖추고 있는데, 개별 학습자의 가려운 부분을 리얼타임으로 해결해 주고 있으며 최신 정보와 학습 기법을 매일매일 업데이트하고 있다고 한다.",,14312,BOOK
The One Page Proposal - 강력하고 간결한 한 장의 기획서,"패트릭 G. 라일리 (지은이), 안진환 (옮긴이)",70229,국내도서>자기계발>기획/보고>기획,9788932460109,"현실적으로 두툼한 기획서를 제대로 확인하기에는 너무나 바쁘고 시간이 부족하다. 그래서 저자는 이 책을 통해 전통적인 기획서의 장황한 형식을 버리고, 한 장(오직 한 장이다! 한 장 반도 절대 안된다!) 안에 완벽한 내용을 담아내는 새로운 형식의 기획서를 제안하고 있다.",,10542,BOOK
황만근은 이렇게 말했다,성석제 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788936436667,"2년여 동안 발표한 일곱편의 중.단편을 묶은 소설집. 표제작 '황만근은 이렇게 말했다'는 능청과 재치, 고전소설식 인물소개가 주를 이룬다. ""황! 마안-그은 백분, 찝원, 여끈, 팔푼, 두 바리""란 주제가가 울려퍼지고, 드디어 성석제의 개인기가 시작된다.",,8771,BOOK
설득의 법칙,"로저 도슨 (지은이), 박정숙 (옮긴이)",70226,국내도서>자기계발>협상/설득/화술>설득,9788995274514,이 책은 설득의 달인이 되기 위한 노하우를 알려주는 책이다. 그러나 분명 그 탁월함을 드러낸다. 설득의 법칙과 실례를 깔끔하게 엮어 저자가 말하고자 하는 요점이 명료하게 전달되기 때문이다.,,3676,BOOK
화성에서 온 남자 금성에서 온 여자,"존 그레이 (지은이), 김경숙 (옮긴이)",53510,국내도서>요리/살림>결혼/가족>부부관계,9788987268965,"미국에서 무려 600만 부가 팔리고 연 200주 동안 베스트셀러에 올랐던 작품이다. 위기의 연인, 벼랑 끝 부부들의 필독서. 물론 불필요한 오해와 충돌을 미연에 예방하기 위해 결혼을 앞두고, 혹은 사랑에 깊이 빠졌을 때 읽어두면 더욱 좋다.","""본디 남자는 화성인이고 여자는 금성인이기 때문에 둘 사이의 언어와 사고 방식은 다를 수밖에 없다""는 명쾌한 비유를 통해 수 많은 남녀의 갈등을 치유해 온 존 그레이의 행복한 남녀관계를 위한 바이블
이성을 이해하면서 그들의 말을 들어주고, 또 그들에게 말을 걸 수 있는 새로운 방법을 제시하고 있는 책",17691,BOOK
언제까지나 너를 사랑해,"로버트 먼치 (지은이), 안토니 루이스 (그림), 김숙 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788995048924,"미국에서 1,500만부 이상이 판매된 베스트셀러 그림책. 한 아이가 태어나서 아빠가 될 때까지의 과정을 통해 부모와 자식간의 사랑을 보여준다. 이 책의 매력은 반복적으로 나오는 `자장가` 같은 후렴부분이다. ""너를 사랑해 언제까지나""로 시작하는 후렴구는 성장하는 아이의 나이에 따라 새로운 느낌으로 다가온다.","아이들 가슴에 일생동안 간직될 한결같은 어머니의 사랑을 전하고 있는 그림책. 어머니는 아기가 말썽을 부려도, 말을 듣지 않아도, 그 아이가 커서 어른이 되어도 가만히 노래를 불러줍니다. 〈너를 사랑해 언제까지나 너를 사랑해 어떤 일이 닥쳐도....〉",82252,BOOK
사금파리 한 조각 1,"린다 수 박 (지은이), 김세현 (그림), 이상희 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788953289758,"2002년 1월 린다 수 박에게 뉴베리상을 안겨 주며 화제가 됐던 동화.  아름다운 고려청자의 세계와 그런 청자를 빚어내기 위한 도공들의 장인 정신이 인상적인 동시에, 한 아이가 자신의 꿈을 이뤄가는 과정을 그린 성장동화이다.","2002년 1월 린다 수 박에게 뉴베리상을 안겨 주며 화제가 됐던 동화. 린다 수 박은 미국에서 태어나 자랐지만 부모님 모두가 한국인인 이민 2세이다. 이 책은 한국적 소재의 동화로 상을 받았다 하여 우리나라에서 더욱 큰 관심을 모았다.



때는 12세기 고려 시대, 장소는 도자기 마을 줄포. 목이는 어려서부터 자신을 돌봐 준 두루미 아저씨와 단둘이 다리 밑에서 살아간다. 하루하루 끼니를 걱정해야 하는 처지로 쓰레기더미를 뒤지는 게 하루 일과이지만 두 사람은 자기 손으로 먹을 것을 구한다는 데 자긍심을 가지고 산다.



그러나 목이는 도공이 되고 싶다는 간절한 소원을 가지고 있다. 마을 최고의 도공 민 영감을 몰래 훔쳐보던 어느 날, 목이는 민 영감의 도자기를 깨뜨린다. 며칠 동안 일해 빚을 갚기로 약속한 목이는 도자기 만드는 과정을 계속 돕게 된다.



목이가 여러 고난을 딛고 자신의 목표를 향해 한 걸음씩 나아가는 과정을 그려냈다. 아름다운 고려청자의 세계와 그런 청자를 빚어내기 위한 도공들의 장인 정신이 인상적인 동시에, 한 아이가 자신의 꿈을 이뤄가는 과정을 그린 성장동화이다.",10456,BOOK
펄떡이는 물고기처럼,"스티븐 C. 런딘, 해리 폴, 존 크리스텐슨 (지은이), 유영만 (옮긴이)",282,국내도서>경제경영>기업 경영>조직/인력/성과관리,9788988798553,"주인공은 파이크 플레이스 어시장의 생선 상인들로부터 배운 단순한 교훈들을 독창적으로 실제 상황에 적용시킴으로써, 자신의 일터에 놀라운 변화를 일으킨다. 어떻게 직원들의 에너지를 충전시킬 수 있는지, 어떻게 일을 즐겁게 받아들이는지 그 해답을 발견한 것이다.",,9245,BOOK
두부,박완서 (지은이),51371,국내도서>에세이>한국에세이,9788936470791,"출옥한 사람에게 두부를 먹이는 풍습에 대해 박완서는 이렇게 풀이한다. ""징역살이를 속된 말로 '콩밥 먹는다'라고 한다. 두부는 콩으로부터 풀려난 상태이나 다시는 콩으로 돌아갈 수 없다. 그렇다면 두부는 옥살이하지 말란 당부나 염원쯤 되지 않을까.""","전두환 전 대통령은 보석으로 나오면서 두부를 먹었을까? 수많은 이들에게 '두부'를 먹게 한 그는 감옥을 나서면서도 여전히 당당했고 주민들은 환영 플래카드를 걸어놓기까지 했다. 하지만 작가의 시선이 향하는 곳은 전직 대통령도, 민주투사도 아니다. 어떤 배경도 없는(별 볼일 없는) 젊은이가 출옥후 먹고 있던 두부였다. 작가에게 두부는, 다 같은 두부가 아니다.『어른노릇 사람노릇』이후 5년동안 숙성된, 삶에 대한 작가의 사색은 여전히 예리하다.",3622,BOOK
단순하게 살아라,"로타르 J. 자이베르트, 베르너 티키 퀴스텐마허 (지은이), 유혜자 (옮긴이)",107822,국내도서>자기계발>정리/심플라이프,9788934911364,"물건, 재정, 시간, 건강, 인간관계, 배우자와의 관계, 자기 자신을 단순하게 정리정돈하는 법을 알려준다.물건 정리정돈과 버리기의 지혜에서부터 직장상사, 부서장, 동료의 방해를 피하는 방법까지 우리 삶의 에너지를 갉아먹는 모든 요소들을 지적하며 해결책을 제시한다.",,7767,BOOK
그림으로 생각 키우기,고미 타로 (지은이),48822,국내도서>어린이>초등1~2학년>과학/수학/사회,9788979193619,"특유의 단순한 그림으로 아이들의 엉뚱하고 기발한 생각을 그려온 일러스트레이터 고미 타로의 그림공부책. 재생지로 만든 300페이지가 넘는 이 책의 그림 중 반은 고미 타로가 그리고, 나머지 반은 독자가 그려야 한다.",,17880,BOOK
뇌 - 전2권 세트,,50921,국내도서>소설/시/희곡>프랑스소설,9788932904481,"언제나 흥미진진한 작품세계로 독자를 매혹시켜 온 베르나르 베르베르의 일곱 번째 장편소설이 출간됐다. 이번에 그가 소설로 담아낸 탐구영역은, 인간 머릿속의 작은 우주-'뇌'의 세계이다. 상뻬의 아름다운 그림이 담긴 마이북이 들어있다.",,3657,BOOK
달님 안녕,하야시 아키코 (지은이),35096,국내도서>유아>0~3세>그림책,9788970940564,"달님이 점차 환하게 떠오르다가 구름에 가려지고 다시 달님이 모습을 드러내는 늘 볼 수 있는 현상에 의인화하여 섬세하게 표현한 그림책이다. 단순한 이야기지만 밤하늘과 달님 얼굴, 구름, 집, 고양이 그림이 쉽고 간결한 언어로 어우러져 아름답게 펼쳐진다.","설명이 필요없는, 너무너무 유명한 우리 아기 첫 그림책. 돌 전후 아이가 있는 집이라면 누구나 꼭 한권씩 갖추고 있는 필독서다. 지붕 위에 나타난 달님에게 인사하고, 달님을 가린 구름 아저씨를 보며 울상을 짓고, 혓바닥을 내민 달님을 따라하는 등 '안녕'이라든지 이제 갓 '까꿍놀이'를 시작한 아이들이라면 쉽게 인지할 수 있는 단순한 스토리 라인 덕택에 돌잡이 첫 그림책으로 30년이 지난 오늘 날까지도 사랑받고 있다. 이런 촌스런 그림이 아이들에게 먹힐까 반신반의 하는 부모들이라면, 말도 못하는 아기가 달님의 동선을 따?..",68387,BOOK
누가 내 머리에 똥 쌌어?,"베르너 홀츠바르트 (글), 볼프 에를브루흐 (그림)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788971968413,"이 그림책은 유아들에게 관찰하고 탐구하는 태도와 힘을 길러준다. 두더지의 추적을 따라가다 보면 동물들의 이름과 모양새가 짝지어 나오고, 똥의 모양과 느낌에 대한 다양한 표현이 나와 사물의 느낌과 상태, 말 표현들을 익히게 되는 것이다.","아이들의 상상력을 키워줄 그림책!

'독일 그림책' 시리즈, 『누가 내 머리에 똥 쌌어?』. 100만 명의 어린이들에게 독서의 즐거움을 안겨준 베스트셀러입니다. '똥'에 대한 유아들의 호기심을 충족시켜줍니다. '철퍼덕!', '쿠당탕탕!', '쫘르륵!', 그리고 '철썩!' 등의 맛깔스러운 의성어와 의태어는 유아들의 귀를 사로잡으면서 말의 재미에 빠져들게 합니다. 

땅 속에 사는 두더지는 아침마다 해가 떴나, 안 떴나를 보기 위해 땅 위로 얼굴을 쑥 내민답니다. 그러던 어느 날, 이상한 일이 벌어졌어요. 두더지의 머리 위로 누가 쌌는지 모를 똥이 떨어졌지 뭐에요. 그러나 눈이 나쁜 두더지는 누가 쌌는지 볼 수 없었어요. 두더지는 잔뜩 화가 났어요. 그리고 자신의 머리에 똥을 싼 누군가를 찾아 떠나는데…….",59640,BOOK
"아메리카 - 미국, 그 마지막 제국","이냐시오 라모네 (지은이), 최병권, 이정옥 (엮은이)",160,국내도서>역사>아메리카사>미국/캐나다사,9788989899426,"세계 각국의 오피리언 리더들이 '미국'을 어떻게 인식하고 있는지, 그리고 이러한 인식틀에서 미국과 어떤 관계를 맺고 있는지 살펴보고 향후 비전을 제시했다. 팍스 아메리카의 힘의 근원, 제국 건설에 복무하는 도구가 무엇이며, 냉전 후에도 군방정책에 왜 큰 변화가 없는지 살폈다.",,446,BOOK
토마토 : 토익점수 마구 올려주는 토익 Listening (테이프 별매) - EnglishCare TOEIC Series 1,오혜정 (지은이),49855,국내도서>외국어>토익>Listening,9788971762943,"실전문제를 통해 학습자의 약점을 짚어주고 훈련시켜주는 토익 교재. 각각의 문제점마다 하나의 완결된 구성을 지닌 백 개의 단원(L/C 46, R/C 54)으로 프로그래밍 되어 있어 학습 부담을 줄였다.",,10453,BOOK
과학자와 놀자!,"김성화, 권수진 (지은이), 이광익 (그림)",48868,국내도서>어린이>과학/수학/컴퓨터>과학자,9788936445348,"여러 과학자들의 삶을 흥미로운 일화 중심으로 보여주면서, 과학이란 진리를 찾아가는 과정이라는 것을 쉽게 알려주는 책. 아이들에게 직접 들려주는 형식으로 글을 진행해 줄글 형식의 학습책보다 훨씬 읽기가 쉽다. 창작과 비평사에서 실시한 제6회 '좋은 어린이책' 원고 공모에서 기획 부문 대상을 받았다.",,13138,BOOK
너만의 명작을 그려라,"마이클 린버그 (지은이), 유혜경 (옮긴이)",70211,국내도서>자기계발>행복론,9788955960273,"저자 마이클 린버그는 50여개의 짤막한 글들을 통해 자신의 재능을 의심하고 미래에 대해 불안해하는 사람들에게 다시 시작할 수 있는 용기와 희망을 주고 있다. 헬렌 켈러, 테레사 수녀, 링컨 등의 명언도 주제에 맞게 넣어 읽는 이에게 감동을 준다.",,4125,BOOK
잘먹고 잘사는 법,박정훈 (지은이),53556,국내도서>건강/취미>건강정보>음식과 건강,9788934911135,"올 초 '잘먹고 잘살자'는 유행어까지 만들었던 3부작 다큐멘터리 <잘먹고 잘사는 법>이 도서로 나왔다. 저자 박정훈 PD가 왜 이 프로그램을 만들게 되었으며, 1년간 누구를 만나고 무엇을 들었는지를 적고 있다. 방송을 보면서 했던 다짐들을 다시 한번 되새길 수 있는 기회가 될 것으로 보인다.","책으로 만든 다큐멘터리 '잘먹고 잘사는 법'



누구나 잘먹고 잘살기 위해 노력한다. 하지만 영양과잉과 탐욕은 건강을 해치고 자연을 파괴한다. 편리함과 혀의 미각만을 충족시키는 방향으로 음식문화는 흘러가고 있으며, 전세계 음식산업은 '제대로 먹는' 정보를 차단시켜 판단력을 흐리게 한다. 



매 끼니 고기를 먹지 않으면 어쩐지 제대로 먹지 못한 것 같고, 아이들과 휴일에 패밀리 레스토랑이나 페스트푸드점, 고깃집에서 외식을 하지 않으면 부모의 책무를 다하지 못하는 것처럼 인식되어 가는 우리의 식생활은 서양의 육식 중심으로 바뀌어가고 있다.



음식물이 입에 들어가 배설되기까지 우리는 잘못된 음식문화 속에 방치되어 있다. 현재의 음식문화로는 비젼이 없다. 이 책은 잘못된 식사로 인해 생기는 질병을 소개하고, 그 대표적인 예로 당뇨와 아토피, 변비 등을 자연식 식단으로 치유하는 방법을 제시한다. 



막연하게 떠돌던 음식에 관한 이야기를 과학적 방법과 실증적 취재로 증명하고 있으며, 미래를 위한 식탁과 먹는 행위의 진실을 밝혀내고 있다. 이 책에 나온 내용 중에는, 우유가 오히려 뼈를 약하게 만든다는 등의 설마하는 의문을 가질 수 있는 부분도 있지만, 모두 학자들의 연구논문들에 의해 뒷바침된 것이라고 한다. 



또한 우리에게도 잘 알려진 제레미 리프킨, '책임있는 의료를 위한 의사회'의 닐 바나드 회장, 모유 전문가 야마시로 유타로 박사, 유전자 조작이 인체에 미치는 영향을 실험한 이웬 박사 등 영국 일본 호주를 이어가며 수백명의 의료 전문가와 음식 전문가, 환경 운동가를 인터뷰한 내용을 담고 있다.



이 책을 통해, 올초에 방송을 보면서 했던 다짐들을 다시 한번 되새길 수 있는 기회가 될 수 있을 것으로 보인다.",7060,BOOK
만화로 보는 그리스 로마 신화 12 - 신들의 싸움,"토마스 불핀치 (지은이), 이광진 (엮은이), 홍은영 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788990103123,"어린이 신화 서적 최고의 베스트셀러. 화가인 아버지가 남매에게 신화 이야기 하나씩을 들려주는 형식으로 구성되어 있다. 그 때 그 때의 상황을 만들고 신화 한 토막을 그와 연결시키기 때문에 머릿 속에 쉽게 들어오고, 재미있게 읽을 수 있다.","서양 문화, 세계 문화의 뿌리, 세계인의 교양 필독서인 초등학생을 위한 만화로 보는 그리스 로마 신화. 제우스, 헤라, 아폴론 등 올림포스의 신들, 숲의 요정, 강의 요정, 바다의 요정, 헤라클레스, 테세우스 등 뛰어난 영웅들, 수많은 왕, 왕비, 왕자, 공주 그리고 메두사, 티폰 등 무시무시한 괴물들이 엮어 가는 감동 깊은 이야기가 담겨 있다.",8428,BOOK
"민주화 이후의 민주주의 - 한국 민주주의의 보수적 기원과 위기, 폴리테이아 총서 1",최장집 (지은이),51064,국내도서>사회과학>비평/칼럼>정치비평/칼럼,9788990106056,왜 한국의 민주주의는 무능한가? 왜 정치 세력은 현실 개선책을 제시하지 못하는가? 등 민주화 이후 한국 사회에 대한 체계적인 분석을 시도했다. 한국민주주의의 역사-구조적 기원으로부터 미시적 차원까지 살핀다.,,1786,BOOK
열두 살에 부자가 된 키라,"보도 섀퍼 (지은이), 신지원 (그림), 김준광 (옮긴이)",48909,국내도서>어린이>사회/역사/철학>정치/경제/법,9788950990015,주인공 키라는 자신의 개 머니가 말을 할 수 있을 뿐더러 부자가 되는 방법에 관한 한 빼어난 지식을 갖고 있다는 것을 알게 된다. 머니는 늘 모자란 용돈으로 좋아하는 CD를 사느라 고생하는 키라에게 돈 버는 방법을 강의하기 시작한다.,,22957,BOOK
내 영혼이 따뜻했던 날들,"포리스트 카터 (지은이), 조경숙 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788988404027,주인공 `작은 나무`는 5살 때 고아가 되어 체로키 인디언의 혈통을 이어받은 할아버지 할머니와 살게 된다. 숲에서 생활하면서 `작은나무`는 자연의 이치를 할아버지로부터 배우게 된다. 단순하지만 지혜롭게 살아가는 인디언의 모습은 지금의 우리 모습을 되돌아 보게 한다.,,8437,BOOK
우리 몸의 구멍,"허은미 (글), 이혜리 (그림)",35103,국내도서>유아>4~7세>유아교양,9788990025548,"만 3세가 되면 아이들은 자기 몸에 대해 적극적인 관심을 갖기 시작한다. '이건 뭐야', '왜?' 등 쉴새없이 퍼붓는 아이들에게 어떻게 적절하게 설명을 해줄 수 있을까? 이 책은 우리 몸에 대한 대답하기 힘든 질문들에 대해 놀이처럼 이야기해주고 있다. 이야기를 엮어가는 것은 다름아닌 구멍!",,27074,BOOK
