title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
언제까지나 너를 사랑해,"로버트 먼치 (지은이), 안토니 루이스 (그림), 김숙 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788995048924,"미국에서 1,500만부 이상이 판매된 베스트셀러 그림책. 한 아이가 태어나서 아빠가 될 때까지의 과정을 통해 부모와 자식간의 사랑을 보여준다. 이 책의 매력은 반복적으로 나오는 `자장가` 같은 후렴부분이다. ""너를 사랑해 언제까지나""로 시작하는 후렴구는 성장하는 아이의 나이에 따라 새로운 느낌으로 다가온다.","아이들 가슴에 일생동안 간직될 한결같은 어머니의 사랑을 전하고 있는 그림책. 어머니는 아기가 말썽을 부려도, 말을 듣지 않아도, 그 아이가 커서 어른이 되어도 가만히 노래를 불러줍니다. 〈너를 사랑해 언제까지나 너를 사랑해 어떤 일이 닥쳐도....〉",82252,BOOK
달님 안녕,하야시 아키코 (지은이),35096,국내도서>유아>0~3세>그림책,,"감청색의 어두운 밤과 노란색 달빛의 대비가 두드러져 어린 유아의 눈을 강하게 잡아끄는 그림책이다. 지붕 위로 차츰차츰 떠서 환해지는 달님과 달을 뒤덮는 구름, 고양이 두마리와 아이의 모습이 단순하면서도 선명하게 표현되어 있다. 달님에게 이야기하는 식의 말들도 자연스럽고 생동감 넘치는 어휘로 되어 있다. --어린이도서연구회",,4594,BOOK
"Hello 베이비, Hi 맘 - 김린, 서현주의 자신만만 유아영어","서현주, 김린 (지은이)",3390,국내도서>좋은부모>교육/학습>언어/외국어 교육,9788985777469,"갓난아기부터 5세 정도의 아이를 둔 엄마들이 아이에게 우리말과 영어를 동시에 사용할 수 있도록 일상생활 속에서 가장 많이 쓰는 상황별 생활영어를 담았다. 미국엄마 김린과 한국엄마 서현주가 만나 실제로 엄마가 아이들에게 건네는 가장 자연스럽고 살아 있는 말들을 엄선해 담았으며, 아이의 지적 발달을 돕고 정서를 풍부히 하는 교육적인 대화 내용을 간결하고 섬세한 화법으로 구사한다.",,3457,BOOK
다이렉트 세일즈 99가지 공식,이토우 미츠오 (지은이),2169,국내도서>경제경영>마케팅/세일즈>영업/세일즈,9788988800331,"이 책은 고객에게 처음 접근하여 계약을 마무리할 때까지의 과정에서 필요한 효율적인 방문 방법, 어프로치 방법, 세일즈 화법, 응수 화법, 계약 마무리 기법을 차례로 소개한다. 고객이 구입하지 않을거라고 멋대로 판단하고 미리 포기하지 말 것, 거절당함에 강해질만큼 방문 횟수를 더 늘릴 것, 고객이 자랑하고 싶은 것을 얼른 알아채서 칭찬할 것 등 99가지에 이르는 저자의 세일즈 노하우가 담겨있다. 
",,229,BOOK
쇼핑의 과학 - 세종마케팅총서 1,"파코 언더힐 (지은이), 신현승 (옮긴이)",2169,국내도서>경제경영>마케팅/세일즈>영업/세일즈,9788984070394,"어떤 매장에 가면 왠지 얼른 빠져나가고 싶어지고, 어떤 매장에 가면 그 분위기에 취해서 생각지도 않았던 물건을 사들고 나오게 된다. 이 책은 이런 사람들의 쇼핑심리를 면밀하게 연구하여 분석해 낸 흥미진진한 보고서이다. 
",,2132,BOOK
남자처럼 일하고 여자처럼 승리하라,"게일 에반스 (지은이), 공경희 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788973373338,"게일 에반스는 오랜 직장 생활을 하면서 여성이 남성 못지않은 능력을 가지고 있으면서도 조직에서 그만한 위치나 대우를 받지 못하는 이유는 무엇일까 곰곰이 분석했다. 그리고 마침내 그 이유를 찾아냈다. 그것은 바로 여성들이 게임의 법칙, 즉 남성들이 만들어놓은 제도나 관행을 잘 알지 못하기 때문이라는 것. -이경자(소설가)",,2351,BOOK
기차 ㄱ ㄴ ㄷ,"박은영 (글), 박은영 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788949100111,'기'다란 '기'차가 '나'무 옆을 지나 '다'리를 건너 '랄'랄랄 노래를 부르며 … .이어지는 문구와 그림을 보며 기초 한글을 배울 수 있게 제작된 책이다. 다양한 색처리와 둥글게 그려진 선들이 편안하게 다가온다. -아이북랜드,"길따란 기차가 나무옆을 지나 다리를 건너 랄랄랄 노래를 부르며 여행을 시작한다. 숲과 들판, 마을과 언덕, 도시를 지나고 터널을 통과해 풀밭을 가로질러 신나게 달린다. 기차가 가는 길을 따라 어린이들은 자연스럽게 한글 자음을 배울 수 있다. [양장본]",34690,BOOK
사과가 쿵! - 0~3세,"다다 히로시 (지은이), 다다 히로시 (그림)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788943302344,"숲 속에 커다란 사과가 떨어지자 개미, 너구리, 사자와 같은 많은 동물들이 사과를 나눠 먹는다. 사각사각, 야금야금, 냠냠냠 등의 의성어를 다양하게 접할 수 있다.","일본 태생의 다다 히로시의 『사과가 쿵!』. 개미, 두더지, 다람쥐, 토끼, 돼지, 여우, 너구리, 악어, 사자, 곰, 기린, 코끼리 등 유아가 좋아하는 동물들이 등장하여 커다란 사과를 갉아먹는 단순한 구조 속에 맛깔스러운 의성어와 의태어를 담아냈습니다. 유아의 호기심을 불러일으키면서 어휘력을 풍부하게 발달시켜줍니다.

어느 날 커다란 사과가 떨어졌어요. 가장 먼저 두더지가 사과를 갉아먹었어요. 토끼, 다람쥐, 돼지도 찾아와 사과를 갉아먹었지요. 악어, 사자, 기린, 그리고 코끼리도 와서 사과를 갉아먹었답니다. 그런데 갑자기 비가 내리는데……. 보드북.",41965,BOOK
열린 도덕과 교육론,추병완 (지은이),8414,국내도서>대학교재/전문서적>사범계열>교육과정/교육평가,9788976991218,,,172,BOOK
환한 저녁,고증식 (지은이),51167,국내도서>소설/시/희곡>시>한국시,9788939221291,"실천문학에서 고증식의 첫시집을 발간했다. 현재 밀성고등학교 교사로 재직 중인 시인은 그동안 만나본 학생들과 학부모들의 모습을 자신의 시속에 그려넣었다. 아침햇살을 따라 우루루 몰려가는 아이들이나 손주 선생님 오셨다고 토종닭을 잡아 내놓는 할머니, 학교 나무 뒤에 숨어 오리걸음으로 몰래 등교하는 지각생 등 그가 새겨놓은 인물들은 하나같이 정겹기만 하다.",,482,BOOK
오래된 정원 - 상,황석영 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788936433369,"80년대 이후 격동했던 한국사회와 사회주의권의 붕괴를 근간으로 하는 세계사적 변화를 배경으로 젊은 두 남녀의 파란많은 삶과 사랑을 감동적으로 그려냈다. 이 작품은 기본 서사구조에서 회상과 편지글, 비망록과 기록 등에 이르기까지 다양한 형식으로 두 주인공 오현우와 한윤희의 교차적 서술방식을 통해 박진감 넘치면서도 서정적으로 전개된다. (제12회 이산문학상 수상작)",,5856,BOOK
티핑 포인트 - 생각하는 글들 12,"말콤 글래드웰 (지은이), 임옥희 (옮긴이)",263,국내도서>경제경영>트렌드/미래전망>트렌드/미래전망 일반,9788988295526,"왜 어떤 아이디어나 제품은 급격히 많은 사람들을 사로잡는 일종의 '전염' 현상을 보이며, 다른 것들은 그렇지 못한가? 긍정적인 것들을 사회나 다른 개인에게 전염시키기 위해서 우리는 무엇을, 어떻게 할 것인가? 티핑 포인트 이론은 세계를 다른 방식으로 볼 수 있도록 도와준다.",,752,BOOK
내가 아빠를 얼마나 사랑하는지 아세요?,"샘 맥브래트니 (지은이), 아니타 제람 (그림), 김서정 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788987499253,"아기는 자신의 사랑과 아빠의 사랑을 재어보며, 아빠의 사랑이 얼마나 큰지 부러워하면서도 그 사랑 안에 자신이 편안하게 들어 차 있음에 안심하며 조근조근 잠에 빠져든다.",,23510,BOOK
두드려 보아요! - 보아요 시리즈 1,안나 클라라 티돌름 (지은이),35096,국내도서>유아>0~3세>그림책,9788971965375,'똑!똑!'하는 장면에 나올 때마다 아기 손을 가져다 문에 직접 두드려볼 수 있게 하면 아기는 금방 책 속에 푹 빠져버린다.그리고 문을 봤을 땐 아기가 먼저 '똑!똑!'하고 두드리며 좋아한다. 색 개념을 기를 수 있는 건 물론이다.,,15268,BOOK
전자상거래관리사 2급 필기 스피드 총정리 - EBS 교육방송 지정 교재,장원태 (지은이),73270,국내도서>컴퓨터/모바일>중고매입용컴퓨터,9788931414684,"이 책은 정보통신부와 산업자원부가 공동으로 주관하고 상공회의소가 시행하는 국가공인 자격증인 전자상거래관리사를 대비한 수험서로 전자상거래 기획, 전자상거래 운영 및 관리, 전자상거래 시스템 운영 및 관리, 전자상거래 관련법규의 과목별 문제와 시험 대비 모의고사 2회분으로 구성하였다.",,126,BOOK
번역과 일본의 근대,"가토 슈이치, 마루야마 마사오 (지은이), 임성모 (옮긴이)",5557,국내도서>역사>일본사>일본근현대사,9788987608150,"'메이지 초기의 번역'이란 주제에 대해 일본의 두 지성이 대담한 내용을 문답 형식으로 정리한 책. 저자들은 '번역'이 근대화 과정에서 일본의 사회와 문화 그리고 사상에 많은 영향을 끼쳤다고 전제하며 근대 일본의 지식인들이 무엇을, 어떻게 번역했고 사회가 그 번역된 개념과 사상을 어떤 방식으로 수용했는가를 사상사적 관점에서 설명한다.","이 책은 일본 최고의 지성이라 불리우는 마루야마 마사오와 가토 슈이치가 문답 형식으로 풀어놓는 문화적 자립을 위한 번역론이다. 근대화 과정에서 일본의 사회와 문화에 지대한 영향을 끼친 '번역'. 이 책은 '무엇을, 어떻게, 왜 번역했는가?' 또한 '그것을 가능하게 한 역사적 조건은 무엇인가?'의 물음으로 시작하여 번역 문화와 그 사회적 영향에 대해서 ...",2547,BOOK
오래된 정원 - 하,황석영 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788936433376,"80년대 이후 격동했던 한국사회와 사회주의권의 붕괴를 근간으로 하는 세계사적 변화를 배경으로 젊은 두 남녀의 파란많은 삶과 사랑을 감동적으로 그려냈다. 이 작품은 기본 서사구조에서 회상과 편지글, 비망록과 기록 등에 이르기까지 다양한 형식으로 두 주인공 오현우와 한윤희의 교차적 서술방식을 통해 박진감 넘치면서도 서정적으로 전개된다. *제12회 이산문학상 수상작","작가 황석영의 신작 장편소설. 방북사건 이후 독일 체류 기간과 옥중 생활 속에서 구상된 이 소설은 일간지에 연재되면서 독자들의 사랑을 받은 작품이다. 80년대 이후 격동적인 한국사회와 몰락하는 사회주의권을 배경으로 하여 젊은 두 남녀의 극적인 삶과 사랑을 특유의 입담으로 그려내고 있다. 이 작품은 일반적인 서사구조를 기초로, 편지글과 비망록, 기록문 ...",5293,BOOK
싹싹싹,"하야시 아키코 (지은이), 하야시 아키코 (그림)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788970940557,"하야시 아키코 시리즈 5권. 숟가락질이 서투른 아기가 이유식을 혼자서 먹다가 자꾸 흘리고, 토끼 인형, 곰 인형이 흘린 수프는 아기가 싹싹 닦아주고, 아기의 입은 엄마가 싹싹싹 닦아준다. 어른들의 행동을 따라하며, 혼자서 먹어보려는 아기의 행동을 묘사한 그림책이다.","하야시 아키코 시리즈 5권. 숟가락질이 서투른 아기가 이유식을 혼자서 먹다가 자꾸 흘리고, 토끼 인형, 곰 인형이 흘린 수프는 아기가 싹싹 닦아주고, 아기의 입은 엄마가 싹싹싹 닦아준다. 어른들의 행동을 따라하며, 혼자서 먹어보려는 아기의 행동을 묘사한 그림책이다.",26503,BOOK
국어사개설 - 신정판,이기문 (지은이),8292,국내도서>대학교재/전문서적>어문학계열>국어국문학>국어사/방언론,9788976263728,"국어의 계통과 형성, 문자체계를 먼저 살피고 이어 고대국어, 전기 중세국어와 후기 중세국어, 근대국어, 현대국어에 이르기까지 국어의 역사를 시대별로 나눠 설명한 개론서이다.","국어의 계통과 형성, 문자체계를 먼저 살피고 이어 고대국어, 전기 중세국어와 후기 중세국어, 근대국어, 현대국어에 이르기까지 국어의 역사를 시대별로 나눠 설명한 개론서이다.",5758,BOOK
바빠요 바빠 - 가을,"윤구병 (지은이), 이태수 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788984280571,"결실의 계절 가을에는 사람 뿐만 아니라 동물들도 나무도 풀도 바쁘다. 화가 이태수는 쉽게 보기 힘든 풍경들을 연필과 목판의 중간단계 도구인 콘테를 통해 ""까실까실한"" 질감으로 표현해냈다. -동아일보","초등학교 국어 읽기 교과서에 실린 바 있는 ‘도토리 계절그림책’시리즈 가을편이다. 자연과 더불어 생활하는 작가 윤구병씨가 글을 쓰고, 세밀화로 유명한 삽화가 이태수씨가 그림을 그렸다. 산골 마을의 가을 풍경을 배경으로 마루네의 여행 이야기와 산속 동물들의 삶의 모습이 자연스럽게 녹아 있다. 어린이에게는 생소하지만 재미난 농촌이야기로, 어른들에게는 그리...",20519,BOOK
"나쁜 어린이표 - 웅진 푸른교실 1, 100쇄 기념 양장본","황선미 (글), 권사우 (그림)",48825,국내도서>어린이>초등1~2학년>동화/명작/고전,9788901066974,권위적인 선생님과 말썽꾸러기 어린이의 갈등과 화해를 그린 초등학교 저학년용 생활동화. 두 아이의 엄마이기도 한 작가가 실제 경험한 이야기를 바탕으로 엮었다.,,23068,BOOK
삿뽀로 여인숙,하성란 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788987905235,"이 소설에는 여러 사람의 삶과 이야기가 그려지고 있다. 선명을 사랑하여 그의 죽음을 받아들이지 못하는 윤미래와 일본 남자의 아이를 낳아 키우는 김유미, 카페에서 피아노를 연주하던 사내, 외로움과 두려움으로 진명에게 손을 내미는 김정인. 특히 김정인은 삿뽀로에서 태어나 그곳의 기억을 가지고 있는 사내이다.",,718,BOOK
열두 띠 동물 까꿍놀이 - 나비잠,최숙희 (지은이),35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788943303464,손이 없는 뱀은 어떻게 까꿍놀이를 할까? 용이 까꿍을 한다면? 등 재미있는 질문을 통해 상상력을 키워준다.,"개, 쥐, 닭 등 열두 띠 동물이 까꿍놀이를 한다. 유아들에게 열두 띠와, 주변의 동물들을 자연스럽게 접할 수 있게 해주는 책.
<BR>",6373,BOOK
잎만 아름다워도 꽃대접을 받는다,이윤기 (지은이),50963,국내도서>예술/대중문화>예술/대중문화의 이해>대중문화론,9788970902036,이 책은 최근 소설과 산문등을 잇따라 내놓은 지은이가 시사월간지  '신동아'에 2년간 연재한 '문화칼럼'을 중심으로 29편의 글을 묶어 놓은 것이다. 지은이는 하드웨어는 '꽃'이고 소프트웨어는 '잎'을 상징한다고 말한다. 또한 세계화를 바라보는 현대 사회에서 우리는 과연 어떤 소프트웨어로 우리의 하드웨어를 전파시키고 있는지를 묻고 있다.,,465,BOOK
인터넷 비즈니스@I-biznet.com - 비즈니스 모델링에서 마케팅까지,(주)아이비즈넷 (지은이),3069,국내도서>경제경영>기업 경영>e-비즈니스,9788950904258,"이 책은 최고경영자로부터 기획, 마케팅, 홍보, 웹사이트 구축 및 운영을 담당하는 관리자 및 실무자에 이르기까지 인터넷 비즈니스를 전개하고자 하는 모든 사람들을 대상으로 하고 있는데, 관리자 및 실무자에게는 업무를 수행하는 과정에서 중시해야 하는 핵심적인 과제 및 해결을 위한 접근법을 알려줌으로써 업무추진을 위한 가이드를 제시하고자 하고 있다.",,1201,BOOK
