title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
목욕은 즐거워,"교코 마스오카 (지은이), 하야시 아키코 (그림)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788970941776,상민이네 집 목욕탕에 갑자기 동물 친구들이 나타난다. 바다거북과 펭귄에 이어 커다란 하마까지 등장한다. 일상생활을 토대로 한 판타지 동화.,"아이가 혼자서 몸을 씻고 있는 목욕탕에 거북이, 펭귄, 물개, 하마 따위 동물들이 차례로 나타나 함께 목욕을 즐긴다. 각 장마다 목욕을 하는 동안 아이들이 상상할 수 있는 멋진 목욕 놀이가 연출된다. 주로 아이들의 생활을 그림으로 담아낸 하야시 아키코의 따뜻한 시선이 여기서도 보인다. 아이들이 하는 상상의 세계와 목욕이라는 생활의 부분이 잘 조화되어 ...",7103,BOOK
현명한 부모들은 아이를 느리게 키운다,신의진 (지은이),73196,국내도서>좋은부모>부모교육,9788983754820,"이 책은 지금의 조기교육이 아이들을 병들게 하고 있다고 통박한다. 일본의 소아정신과 의사도 모르는 일본의 '시찌다교육법'이 왜 우리나라에 조기교육의 대명사로 자리잡히게 되었고, 왜 그 이론이 잘못되었는지를 차근차근 따지면서 이 책은 아이의 정신적 발달과정을 근거로 아이를 키우는 데는 '느림'이 선택이 아니라 필수사항이라고 강조한다.",,5830,BOOK
부동산학개론 - EBS 방송교재,"고형곤, 임진택, 고산화, 정윤찬 (지은이)",34691,국내도서>수험서/자격증>공인중개사/주택관리사>공인중개사 1차,9788982672644,,,389,BOOK
공인중개사 21일 합격 - 2001년 제12회 대비,한국테스트센터 (지은이),34693,국내도서>수험서/자격증>공인중개사/주택관리사>공인중개사 문제집/모의고사/세트/기타,9788974571641,,,126,BOOK
칠판 앞에 나가기 싫어!,"다니엘 포세트 (지은이), 베로니크 보아리 (그림), 최윤정 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788949160368,소심한 마음을 극복하는 과정이 어떤 훈련이나 어른의 가르침을 통해서가 아니라 다른 사람을 도와 주고 싶은 마음에서 이루어진다는 이야기가 감동적이다.,목요일 아침이면 항상 그렇듯 에르반은 배가 아프다. '혹시 선생님이 나를 불러내서 구구단을 외어보라고  하면 어쩌나' 에르반은 칠판 앞에만 나가면 입도 달짝할 수가 없는데... 소심한 마음을 극복하는 과정은 다른 사람을 도와주고 싶은 마음에서 이루짐을 보여준다,30280,BOOK
열두 띠 동물 까꿍놀이 - 나비잠,최숙희 (지은이),35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788943303464,손이 없는 뱀은 어떻게 까꿍놀이를 할까? 용이 까꿍을 한다면? 등 재미있는 질문을 통해 상상력을 키워준다.,"개, 쥐, 닭 등 열두 띠 동물이 까꿍놀이를 한다. 유아들에게 열두 띠와, 주변의 동물들을 자연스럽게 접할 수 있게 해주는 책.
<BR>",6373,BOOK
"마법성의 수호자, 나의 끼끗한 들깨",복거일 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788932012582,"지은이는 소설에서 “젊음은 주어진다, 늙음은 이루어진다. 늙기 위해선 세월에 섞을 마법을 만들어내야 한다”라는 범상치 않은 화두를 제시하고 있다. 늙는다는 것은 세월이 제조해내는 마법이 필요하다는 시각이다. 여기에 환상적인 동화세계의 아름다움, 딸과 옛 연인에 대한 그리움을 담아 소설의 재미를 더한다.",,114,BOOK
니코마코스 윤리학,"아리스토텔레스 (지은이), 최명관 (옮긴이)",51459,국내도서>인문학>서양철학>고대철학>아리스토텔레스,9788930606042,"아리스토텔레스의 저서로 그의 강의 초고(草稿)를 아들 니코마코스가 엮었으므로 '니코마코스 윤리학'이라고 한다. 이 책은 덕, 선, 우애, 쾌락 등의 주제를 통해 이러한 아리스토텔레스의 사상을 알기 쉽게 풀어내고 있다.",,334,BOOK
합법적으로 세금 안 내는 110가지 방법,"노병윤 (지은이), 백남해 (감수)",11501,국내도서>경제경영>재테크/투자>세금,9788995137758,이 책은 최근 10여 년에 걸쳐 일반인들이 가장 궁금해하는 세금 관련 내용만을 모아 자세하게 풀어주고 있다. 특히 세금 관련 책들에서 흔히 지적되는 어렵고 지루하다는 선입견을 타파하기 위해 우화를 삽입하여 대화체로 풀어썼다.,,2496,BOOK
플래시 5 애니메이션 & 액션 스크립트 무작정 따라하기,권장윤 (지은이),2666,국내도서>컴퓨터/모바일>웹디자인/홈페이지>플래시,9788975600623,"베스트 셀러인 <a href=""http://www.aladdin.co.kr/browse/browse_result.asp?CID=2590""><무작정 따라하기 시리즈></a>의 새책.  이 책에 마련된 예제를 따라하다보면 자연스럽게 기본기능부터 중급기능까지 익힐 수 있게 구성했다.",,232,BOOK
"1:100,000 도로지도 - 지도대사전",성지문화사 편집부 (지은이),50892,국내도서>여행>지도>수도권 지도,9788939000650,"전국 1:100,000, 서울 부산 1:25,000. 주요 동리명, 자연부락명 표기. 도로포장여부, 구간거리, 주유소, 주요관광지 표기. 전국 주요시가도 수록.",,819,BOOK
해리 포터와 불의 잔 3 (무선),"J.K. 롤링 (지은이), 최인자 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983920942,"점점 흥미를 더해만 가는 <a href=""/search/searchresult.asp?||KeyWordSearch=해리+포터"">해리 포터 시리즈</a>. 750쪽이 넘는 방대한 분량의 4편은 우리나라에서는 4개의 책으로 나뉘어 출간되었다. 4편에서 해리 포터를 박진감넘치는 모험으로 끌고 들어가는 것은 '불의 잔'.",,17548,BOOK
해리 포터와 불의 잔 4 (무선),"J.K. 롤링 (지은이), 최인자 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983920959,"점점 흥미를 더해만 가는 <a href=""/search/searchresult.asp?||KeyWordSearch=해리+포터"">해리 포터 시리즈</a>. 750쪽이 넘는 방대한 분량의 4편은 우리나라에서는 4개의 책으로 나뉘어 출간되었다. 4편에서 해리 포터를 박진감넘치는 모험으로 끌고 들어가는 것은 '불의 잔'.","해리포터의 어린 시절을 다룬 전편과 달리 사춘기에 접어든 주인공들의 우정과 사랑이 어우러진 이야기. 해리포터와 불의 잔 제4권은 바야흐로 '해리포터 시리즈'의 성장기에 해당된다. 해리포터는 케트릭 디고리, 플뢰르 델라쿠르, 빅터 크룹과 더불어 마법학교 대항전인 트리위저드 시합에서 챔피언으로 선발된다. 네명의 챔피언들은 용과 인어 그리고 미로를 통과하는 트리위저드 시합을 통해 용기와 미덕, 지혜를 겨루게 되고 독자들은 마법의 세계로 이끌리는데...",17664,BOOK
네트워크 마케팅 1년 버티면 성공한다,"마크 야넬 (지은이), 김정수 (옮긴이)",273,국내도서>경제경영>마케팅/세일즈>네트워크 마케팅,9788987567693,"네트워크 마케팅의 초보자를 위한 네트워크 마케팅 성공을 위한 지침서이다. 네트워크 마케팅의 함정은 어디에 있고, 어떻게 하면 그 함정들을 피할 수 있는지 다양한 일화와 함께 기술했다. 네트워크 마케팅의 성공 비결에 대해 쉽고 자세하게 설명한다.",,387,BOOK
해리 포터와 불의 잔 2 (무선),"J.K. 롤링 (지은이), 최인자 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983920935,"점점 흥미를 더해만 가는 <a href=""/search/searchresult.asp?||KeyWordSearch=해리+포터"">해리 포터 시리즈</a>. 750쪽이 넘는 방대한 분량의 4편은 우리나라에서는 4개의 책으로 나뉘어 출간되었다. 4편에서 해리 포터를 박진감넘치는 모험으로 끌고 들어가는 것은 '불의 잔'.",,17377,BOOK
고릴라,"앤서니 브라운 (지은이), 장은수 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788949110486,"아이의 꿈이 하루 밤의 꿈이라는 환상을 통해 묘사되어 있는 틀거리는 물론 재미있다. 하지만 그보다 아빠가 바쁘다며 아이를 거부할 때 혼자 외롭게 서있는 아이의 모습이나, 아빠가 놀아주지 않아 혼자서 방구석에 박혀 텔레비전만 멍하니 바라보고 있는 장면은 압권이다.","아빠는 바빠요. 그래서 고릴라 인형과 동물원에 갔어요.

고릴라를 무척 좋아하는 한나는 아빠와 동물원에 가고 싶어 합니다. 그러나 늘 바쁜 아빠는 한나의 생일 선물로 고릴라 인형을 사줍니다. 꿈 속에서 아빠만큼 큰  고릴라가 나타나 한나와 함께 동물원에 가서 수많은  고릴라와 오랑우탄을 구경합니다. 섬세하면서도 독특한 화풍 못지않게 매력적인 소재를 다룬 앤서니 브라운의 작품으로, 고릴라와 함께 떠나는 환타지 세계는 아이의 상상력을 자극하며, 외롭고 쓸쓸했던 기억들을 아름다운 추억으로 간직하는 법을 가르쳐 준다.",33255,BOOK
방배동선생 최경숙의 우리집 요리,최경숙 (지은이),53475,국내도서>요리/살림>전문가/연예인/블로거 요리,9788970901756,장안에서 `방배동 선생`으로 불리며 내로라하는 집안의 딸 며느리 등이 반드시 거친다는 최경숙씨의 요리교실을 묶어낸 책이다. 저자는 국내 최초로 `가정요리`의 특이성에 주목하고 가정에서 조리 가능한 최선의 조리법을 농축한 `과학적 요리`를 주장해 왔다. 초보주부라도 그대로 따라하기만 하면 프로처럼 맛을 낼 수 있다는 것이 이 책이 내건 모토다.,,1968,BOOK
마당을 나온 암탉 - 아동용,"황선미 (지은이), 김환영 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788971966778,이 장편동화의 주인공은 '잎싹'이라는 이름의 암탉. 잎싹의 소망은 스스로 알을 품어 병아리의 탄생을 직접 지켜보는 것이다. 그러나 닭장 안에 갇혀 사는 잎싹으로서는 어림도 없는 일. 알을 낳으면 곧바로 주인이 가져가버리고 그럴 때마다 잎싹의 가슴은 무너져 내린다. 심지어 껍데기가 여물지 않은 알을 낳기라도 하면 주인은 그걸 집어 던져 버리곤 한다. 언제 알을 품어 볼 수 있을까. -동아일보,,2379,BOOK
잉잉? 윈윈!,신현암 (지은이),3101,국내도서>경제경영>CEO/비즈니스맨을 위한 능력계발>성공학/경력관리,9788984051195,,,251,BOOK
"영어일기, 정찬용에게 물어봐라","정찬용, 권성민, 권성현 (지은이)",49949,국내도서>외국어>영작문,9788934907435,"<영어공부 절대로 하지마라>의 정찬용이 I like만 아는 초등학생도 시작할 수 있는 영어일기 쓰기 노하우를 알려준다. 그는 문화로 자연스럽게 터득하는 영어, 문법과 어휘에 대한 강박관념을 벗어버리고 아무것도 없는 백지상태에서 시작하는 영어공부의 효과를 두 초등학생이 쓴 일기를 통해 증명해보이고 있다",,204,BOOK
누가 내 치즈를 잘랐을까,"메이슨 브라운 (지은이), 이상욱 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788950904500,"변화와 인간성에 대한 통렬한 역설 이 책은 <누가 내 치즈를 옮겼을까>를 패러디하여 변화의 바람 앞에 선 우리의 현실을 풍자하고 있다. 원작이 철저하게 단순화된 전개와 캐릭터를 통해 변화에 대한 대응 방법을 보여주었다면, 이 책은 지극히 현실적인 모습들-변화의 불합리성, 변화 앞에 드러나는 인간의 비열함과 잔인함 등-을 우화의 형식에 담고 있다.",,343,BOOK
아나키스트 이회영과 젊은 그들,이덕일 (지은이),141,국내도서>역사>한국근현대사>일제치하/항일시대,9788901033099,"우당 이회영은 대한민국 초대 부통령 이시형의 친형으로 무장독립운동의 기반인 신흥무관학교를 건립했고, 헤이그 특사 파견, 고종 망명 계획 등을 주도했던 열정적인 독립운동가였다. 또한 그는 동아시아 아나키즘 운동에 큰 족적을 남긴 인물이기도 했다. 이 책은 이처럼 식민지 조국의 독립과 인류의 이상사회 건설을 위해 노력한 이회영과 그의 동지들인 젊은 아나키스트들에 대한 기록을 담고 있다.",,295,BOOK
부자 아빠 가난한 아빠 - 전4권 세트,"로버트 기요사키, 샤론 레흐트 (지은이), 형선호 (옮긴이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788982733123,"아마존 랭킹 1위, 국내에 출시되자마자 큰 반향을 일으켰던 '부자 아빠 가난한 아빠' . 저자의 한국 방문을 기념하여 지금까지 출시된 4권의 책을 하나의 세트로 묶었다. 새로 출시된 <부자 아빠 가난한 아빠>오디오 북(1권)을 세트의 사은품으로 담았다.",,403,BOOK
이 겨레 살리는 통일,전국교직원노동조합통일교육위원회 (지은이),51121,국내도서>사회과학>교육학>교육 일반,,"이 책은 전교조통일위원회가 그 동안 실천했던 생생한 통일수업사례를 담고 있을 뿐만 아니라 수업자료로 활용할 수 있는 학생용 교육자료, 읽기자료가 풍부하게 실려있다. 또 교과수업은 물론 특별활동, 재량시간 등 다양한 교과외 활동에서도 활용이 가능해 통일교육에 관심을 갖고 계신 선생님께 많은 도움이 될 것이다.",,335,BOOK
천재를 만드는 유태인의 가정교육법,류태영 (지은이),73196,국내도서>좋은부모>부모교육,9788971542149,"이스라엘로 유학하여 박사학위를 따고 그곳에서 대학교수로 오랜 경험을 쌓은 류태영 박사가 '유태인 가정의 천재교육법'을 공개한다. 저자는 단순히 이스라엘의 교육제도나 학교교육의 형식적인 측면만을 이야기하기 보다는 우리 교육현실을 구석구석 짚어보면서, 우리의 대안을 함께 모색하는데 초점을 맞춘다.","이스라엘로 유학, 박사학위를 취득하고 대학교수로 오랜 경험을 쌓은 류태영 박사의 생생한 이스라엘 현지 체험기. 가정과 학교, 사회에서 그들이 행하는 교육의 실체를 우리의 정서에 어울리도록 소개해 우리의 교육을 되돌아보고, 우리의 자녀교육에 보탬이 되도록했다. 그리고 이스라엘에서의 교직 경험이나 두 자녀를 현지 교육기관에서 교육시킨 경험과 그 사회에서 경험했었던 일들을 구체적으로 제시했다.",1345,BOOK
동물 친구들은 밤에 뭐해요 - 마루벌의 좋은 그림책 17,이은숙 (지은이),35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788985675703,"재미있는 동물의 세계를 보여주는 그림동화. 독특하고 대담한 그림이 돋보인다. 밤에 잠이 안오는 아기곰은 아빠에게 다른 동물들은 밤에 무얼하는지 묻는다. 사자, 얼룩말, 물고기 도끼 등의 생태를 알려준다.",,1852,BOOK
순이와 어린동생,"쓰쓰이 요리코 (지은이), 하야시 아키코 (그림)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788970940243,"기찻길을 그리는 사이, 사라진 동생을 찾으러 온 동네를 뛰어다녔지만 영이는 보이지 않고, 순이는 자꾸만 불안해진다. 동생을 둔 어린이의 심리를 잘 보여주고 있는 그림동화이다. - 아이북랜드","어머니는 순이에게 동생을 맡기고 외출을 한다. 동생과 놀아주느라 길바닥에 그림을 그리는 사이 동생은 사라지고, 동생 영이를 찾기까지의 언니의 안타까운 마음을 예쁘게 그리고 있다.",13464,BOOK
지금 이 순간을 살아라,"에크하르트 톨레 (지은이), 노혜숙, 유영일 (옮긴이)",51373,국내도서>에세이>외국에세이,9788987203324,"이 책은 세미나와 명상수업, 개인 상담에서 나왔던 질문을 문답형식으로 정리한 것이다. 그 중에서도 가장 많이 제기되었던 질문들은 당시의 대화 내용을 고스란히 옮겨 적어 이해를 도왔고, 종종 나오는 질문들은 하나로 묶어 유형별로 답했다.",,582,BOOK
색깔놀이,"크베타 파코브스카 (지은이), 김서정 (옮긴이)",35128,국내도서>유아>유아 교양/학습>유아 학습 일반,9788984880023,마법 그림책 시리즈는 이제까지 그림책에서 볼 수 없었던 새로움과 전체적으로 조화를 이루어 내고 있는 그림들로 꽉 차 있다. 작가 파코브스카는 책을 하나의 건축으로 생각하고 책의 공간을 새롭게 바꾸어 놓았다.,,1081,BOOK
"뭐하니? - 아기그림책, 까꿍놀이","최민오 (그림), 유문조",35097,국내도서>유아>0~3세>유아학습,9788995066966,"곰, 원숭이, 코끼리, 강아지, 고슴도치, 아기가 무엇인가를 열심히 하고 있다. 과연 무엇을 하는걸까? 뒷장을 넘기면 드러나는 모습은... 우리 아기들의 모습 그대로이다.",,5352,BOOK
시간의 주름 - 3단계,"매들렌 렝글 (지은이), 오성봉 (그림), 최순희 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788932012452,"'A Wind in the Door', 'A Swiftly Tilting Planet'와 함께 3부작. SF를 절묘하게 접목시킨 동화이다. 주인공 메그는 스스로를 생물학적 실수라고 의기소침해한다. 미모와 재능을 겸비한 천재 과학자 부부의 딸이지만, 수학을 제외한 다른 과목에서 늘 나쁜 성적을 받고  못생긴 얼굴로 질타를 당하기 때문. ...","매들렌 렝글의 '시간 4부작'

뉴베리 수상작  『시간의 주름 』. 시간의 주름작가가 밝힌 '시간 4부작' 중 한 권이다. 작가 메들렌 랭글은 다른 은하 우주에도 생각하는 존재가 사는 행성이 딸린 태양계가 틀림없이 존재할 거란 생각으로 '시간 4부작'을 집필했다. 

「시간의 주름」은 먼 우주 은하로 떠나는 시간과 공간의 여행이다. 돌연변이로 태어난 메그와 동생 찰스는 마음이 통하는 친구 우등생 캘빈과 소식이 없는 아빠를 찾아 나선다. 아이들은 시간의 주름을 통과해 몇 광년이나 떨어진 카마조츠 행성에 도착하고 아빠와 무시히 지구로 돌아 온다.",3227,BOOK
부자 아빠의 자녀 교육법 - 부자 교육은 집에서 시작된다,"로버트 기요사키 (지은이), 박슬라 (옮긴이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788982732997,"부자 아빠 가난한 아빠 시리즈. 전 세계 수천만 사람들의 돈에 대한 인식을 바꿔 놓은 밀리언셀러이다. 아이들이 현실 세계에서 개인적, 경제적 성공을 거두기 위해 무엇을 배워야 할지 알려주는 책이다. 자녀의 금융 IQ를 높이기 위한 구체적인 지침들을 담았다.","의 저자가 제시하는 정보시대의 자녀교육법. 산업시대에는 학교 교육만으로도 충분했다. 하지만 이제는 세상이 변했고, 세상을 지배하는 규칙도 변했다. 정보시대가 초래할 경제적 변화에 아이들이 대처할 수 있도록 교육시켜야 한다. 이같은 관점에서 진짜 세상에서의 생존기술을 가르칠 것과 아이들의 천재성을 개발할 것 등의 색다른 자녀교육법을 제시한 저서.",3947,BOOK
파랑새와 허수아비 - 엄마와 함께 읽는 창작동화,김남숙 (지은이),48863,국내도서>어린이>초등 전학년>동화/명작/고전,9788977770522,"갈수록 마음의 빛을 잃어가는 아이들에게 엄마와 함께 읽을 수 있는 창작동화가 나왔다. 첨단 컴퓨터시대를 살아가는 우리 아이들의 변화된 의식 속에서 그들에게 뭔가를 통해서 마음의 고향을 찾아주고, 어려운 현실 속에서 아름다운 꿈을 찾아갈 수 있게 하는 '소망 도깨비 뿌뿌'등 21편의 작품이 촘촘히 들어있다. -- 동아일보",,116,BOOK
이슬이의 첫 심부름,"쓰쓰이 요리코 (지은이), 하야시 아키코 (그림)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788970940069,걸작동화선집 제9권. 다섯 살 이슬이가 처음으로 혼자서 우유를 사러 간다. 자전거를 피하고 넘어지는 등 여러 경험을 하면서 무사히 우유를 사 가지고 돌아왔을 때 대문앞에서 엄마가 기다리고 있다. 해냈구나 하는 아이들이 성취감을 느끼는 심리를 섬세하게 그려냈다.,다섯 살 이슬이가 처음으로 혼자서 우유를 사러 간다.자전거를 피하고 넘어지는 등 여러 경험을 하면서 무 사히 우유를 사 가지고 돌아왔을 때 대문앞에서 엄마 가 기다리고 있다. 해냈구나 하는 아이들이 성취감을 느끼는 심리를 섬세하게 그렸다.,15471,BOOK
엑셀 2000 무작정 따라하기,김종학 (지은이),2602,국내도서>컴퓨터/모바일>오피스(엑셀/파워포인트)>엑셀,9788975600470,(주)SK 해운에서 신입사원을 대상으로 엑셀 등 컴퓨터 교육을 담당하고 있는 필자 김종학은 수년간 신입사원들에게 엑셀 사용법을 강의한 경험을 토대로 <엑셀 2000 무작정 따라하기>를 실무에 곧바로 써먹을 수 있도록 구성했다.,,2402,BOOK
소망도깨비 뿌뿌 - 가교그림동화 7,"김남숙 (지은이), 신응섭 (그림)",48825,국내도서>어린이>초등1~2학년>동화/명작/고전,9788977770539,"소망을 이루어주는 소망도깨비 뿌뿌가 해님의 부탁을 받고 바닷가 암자에 있는 돌탑에 소원을 비는 사람들의 소망을 들어준다는 이야기를 담고 있다. 아들 낳게 해달라, 공부 잘하게 해달라 등 수많은 소원들이 오고가는 가운데, 하얀 옷에 머리를 곱게 빗어올린 한 여인의 소망을 듣는다. 그것은 바로 뼈가 약해지는 병을 앓고 있는 찬이의 병을 고쳐달라는 이야기.",,121,BOOK
선인장 호텔,"브렌다 기버슨 (지은이), 메건 로이드 (그림)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788985675215,뜨겁고 메마른 사막에서 200년 이상을 살았던 사구아로 선인장의 일생을 그리고 있다. 선인장은 평생 동물들을 지켜주는 안식처의 역할을 담당한다. 자연 속에서 공생하는 모습을 통해 생태계의 순환을 아이들에게 쉽고 깊이 있게 이야기한다.,,14219,BOOK
English Expression Dictionary - 테이프 12개 - 한글로 찾는 영어회화 마스터 사전,신재용 (지은이),8730,국내도서>외국어>어학사전>영어사전>영한/한영/합본,9788982208317,미국 일상생활에서 실제로 쓰이는 표현들을 사전식으로 구성한 영어회화 마스터 사전 본문 내용을 녹음한 테이프이다.,,1476,BOOK
도쿠가와 이에야스 24 - 제3부 천하통일 - 태평시대의 태동,"야마오카 소하치 (지은이), 이길진 (옮긴이)",51124,국내도서>소설/시/희곡>역사소설>외국 역사소설,9788981334079,,"이에야스가 태어나던 해(1541년), 타케다 신겐은 22살, 켄신은 13살, 오다 노부나가는 9살, 토요토미 히데요시는 6살이었다. 분열과 싸움으로 뒤덮인 센고쿠(전란)시대를 평정하고 일본의 천하통일을 이룬 격동의 시대를 그린 대 서사시. 동란기의 영웅 호걸들이 천하제패라는 꿈을 만천하에 펼치고 있는 와중에 태어난 이에야스, 그것은 보잘 것없는 다이묘(大名)에 지나지 않던 마츠다이라 가의 희망이었으며, 새로운 영웅의 탄생이었다. 굳은 의지를 갖고 천하통일과 태평성세의 초석을 다진 이에야스의 파란만장한 일대기를 들려주는 대하소설.",368,BOOK
로마인 이야기 3 - 승자의 혼미,"시오노 나나미 (지은이), 김석희 (옮긴이)",52596,국내도서>역사>서양사>로마사,9788935610266,90년대 역사 분야의 최고 베스트셀러. 로마사의 교훈을 현대적으로 재해석하는 안목과 손에 잡힐 듯 세밀한 묘사가 일품이다. 기원전 ８세기께 로마 건국기에서부터 멸망까지 1천여 년의 역사를 다룬다．,장쾌한 로마의 흥망성쇠를 들려주는 책.  편. 적은 자기 내부에 있다. 너무나 급속히 대국이 되어버린 로마에 내장질환이 일어났다. 국가든 기업이든 모든 조직의 성공 뒤에 찾아오는 혼미! 역사의 흥망과 인간의 운명을 사고하게 한다.,8067,BOOK
네트워크 마케팅 이렇게 하면 성공할 수 있다,"요시무라 유타카 (지은이), 설은미 (옮긴이)",273,국내도서>경제경영>마케팅/세일즈>네트워크 마케팅,9788987567556,"이 책 전반에 걸쳐서 저자가 말하고자 하는 것은 바로 네트워커로서의 상업적 기술보다는 인간적 성장을 중요시하라는 것이며, 그것이 곧 네트워크 마케팅의 성공 전략의 밑바탕이 된다는 것이다.",21세기 유통사업의 신개념으로 떠오른 네트워크 마케팅의 성공 제안서. 저자는 책에서 설명하는 '그룹 리더가 되는 8가지 조건'과 '사업을 성공으로 이끄는 10가지 원칙'을 갖추면 결코 우연이 아닌 성공을 이룩할 수 있다고 자신있게 말한다.,1604,BOOK
로마인 이야기 2 - 한니발 전쟁,"시오노 나나미 (지은이), 김석희 (옮긴이)",52596,국내도서>역사>서양사>로마사,9788935610259,90년대 역사 분야의 최고 베스트셀러. 로마사의 교훈을 현대적으로 재해석하는 안목과 손에 잡힐 듯 세밀한 묘사가 일품이다. 기원전 ８세기께 로마 건국기에서부터 멸망까지 1천여 년의 역사를 다룬다．,장쾌한 로마의 역사를 들려주는 책 - 〈한니발 전쟁〉 편. 전쟁은 인간의 온갖 행위를 적나라하게 드러내고야 마는가... 패자와 승자의 운명이 생생하게 묘사되는 가운데 우리는 세계 전쟁사의 최대 숙적 스키피오와 한니발을 만난다.,9528,BOOK
신나는 영어교실 5 - 씽씽영어,최재영 (지은이),48932,국내도서>어린이>어린이 영어>영어일반,9788901014111,,,111,BOOK
웬디 수녀의 유럽 미술 산책,"웬디 베케트 (지은이), 김현우 (옮긴이), 이주헌 (감수)",50978,국내도서>예술/대중문화>미술>미술 이야기,9788988902110,"EBS에서 방영했던 '미의 세계-웬디 수녀의 그림이야기'로 국내에서도 잘 알려져 있는 웬디 수녀의 미술감상기. 마드리드, 피렌체, 파리, 암스테르담 등 유럽의 대표적인 미술도시 11곳을 여행하면서 유명한 미술관에 수장되어 있는 작품들을 그녀의 안목대로 골라 자상한 안내를 덧붙여 설명하고 있다.","'예술에 관한 최고의 이야기꾼'이라는 찬사를 듣는 수녀 웬디 베케트의 여행을 따라가며 만나는 유럽미술 이야기를 엮은 책. '그랑 투르'라고 불리는, 유럽에서는 이미 하나의 문화적 전통인 문화유산기행을 통해 웬디 수녀는 유수의 미술관들이 소장하고 있는 위대한 예술품들에 대한 자신의 애정을 우리와 공유하려 한다. 마드리드에서 시작해 로마, 베네치아 등을 거쳐 상트 페테르스부르크, 파리 그리고 암스테르담에 이르는 여정 속에서, 우리는 현학을 벗어버리고 작품에 담긴 인간의 감정을 여실히 전해 주는 웬디 수녀의 '목소리'를 들을 수 있을 것이다.
<BR>
<BR>",2193,BOOK
Word Smart 1,"애덤 로빈슨, 프린스턴 리뷰팀 (지은이)",97970,외국도서>ELT/어학/사전>어휘,9780679745891,"1988년 처음 발간된 Word Smart I은 교양 있고 지적인 사람들이라면 꼭 알아야 할 중요한 단어 823개를 엄선한 것이다. 프린스턴 리뷰사에서는 일정정도 교육을 받은 지성인들의 어휘를 연구했고, The New York Times, The Wall Street Journal과 같은 여러 신문과 Time을 비롯한 잡지, 최근의 베스트셀러와 고전 등을 함께 분석했다.",,579,FOREIGN
디즈니 순수함과 거짓말 - 디즈니 문화에 대한 비판적 고찰과 교육적 대안,"헨리 지루 (지은이), 성기완 (옮긴이)",50963,국내도서>예술/대중문화>예술/대중문화의 이해>대중문화론,9788988996133,"미국 우월주의와 경박한 소비주의를 조장하는 디즈니랜드와, 백인 중상류층의 뒤틀린 꿈을 실현시켜주는 축하마을(Celebration town), 교육이라는 가면 뒤에서 벌어지는 그들의 치졸한 경영 행태 등이 모두 비판의 대상이 된다.","미국 뿐만 아니라, 전세계의 어린이들에게 '꿈과 용기를 심어주는' 대중문화의 생산자인 디즈니. 이 책은 '문화 디즈니랜드'로 일컫어지는 신문화 속에서 현재 디즈니가 문화 정치에 어떻게 참여하는지, 그리고 어떤 교육적인 영향력을 발휘하는지 다양한 근거를 통해 제시하고 있다. 



디즈니는 현대의 기업 권력의 새로운 면모를 보여주는 전형이다. 디즈니는 모든 아이들이 평생 동안 디즈니 상품과 디즈니식 사고를 하는 소비자로 변형시키는 작업에 심혈을 기울이고 있다. 그러나 디즈니의 철저한 상업적 이해 관계와 디즈니가 표방하는 문화 사이에는 모순이 발생한다. 그들은 표면적으로 권력이나 정치성, 이데올로기를 배제한 채 유익하고 건전한 오락물이라는 명성을 구축해 왔기 때문이다. 



저자는 이 책을 통해 디즈니는 단순히 오락만을 파는 것이 아니라, 명백한 정치적. 경제적. 교육적 실체로서 작용하고 있다고 말한다. 그리고 이와 같은 거대 미디어업체가 행사하는 부정적인 영향력을 폭로하기 위해서는 다양한 부문에 걸친 전면적인 저항이 있어야 함을 강조한다.",863,BOOK
