title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
만화로 보는 그리스 로마 신화 6 - 영웅 헤라클레스,"토마스 불핀치 (지은이), 이광진 (엮은이), 홍은영 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788990103062,,"초등학생을 위한 만화로 보는 그리스 로마 신화 시리즈. 어린이나 어른들의 필독서'그리스 로마신화'를 만화로 꾸몄다. 원작의 교훈들을 단순하게 주입하거나 강요하지 않고, 이야기를 읽으면서 자연스럽게 진리를 깨칠 수 있도록 구성했다.",12691,BOOK
"만화로 보는 그리스 로마 신화 5 - 개정판, 이아손과 메데이아","토마스 불핀치 (지은이), 이광진 (엮은이), 서영 (그림)",48910,국내도서>어린이>사회/역사/철학>신화/종교,9788957363058,"전국 초등학생들에게 그리스 로마 신화 열풍을 일으킨 <만화로 보는 그리스 로마 신화> 개정판. 그림작가가 홍은영에서 2000년 만화대상 학습만화 부문에서 문화관광부 장관상을 받은 서영으로 바뀌었고, 구판의 틀을 그대로 가져가면서, 어린이들이 꼭 알아야 하는 그리스 로마 신화에 대한 지식을 보충했다.","전국 초등학생들에게 그리스 로마 신화 열풍을 일으킨  개정판. 그림작가가 홍은영에서 2000년 만화대상 학습만화 부문에서 문화관광부 장관상을 받은 서영으로 바뀌었고, 구판의 틀을 그대로 가져가면서, 어린이들이 꼭 알아야 하는 그리스 로마 신화에 대한 지식을 보충했다.



애니가나(www.anigana.co.kr)를 방문하면, 를 동영상으로 감상할 수 있다.",16301,BOOK
너 그거 아니?,"디비딕닷컴 네티즌 (지은이), 정훈이 (그림)",53577,국내도서>건강/취미>취미기타>상식,9788970752297,"네티즌들이 출판기획부터 수익분배까지 집단적으로 참여하는 출판방식으로 간행된 책으로, 지식공유 포탈 사이트인 '묻고 답하는 지식 커뮤니티 디비딕(www.dbdic.com)' 회원들이 올린 15만 건 이상의 지식데이터에서 엄선된 기상천외하고 야릇하고 재미나는 질문과 답변들이 실려 있다.",,2836,BOOK
만화로 보는 그리스 로마 신화 2 - 사랑과 질투,"토마스 불핀치 (지은이), 이광진 (엮은이), 홍은영 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788990103024,,"어린이 신화 서적 최고의 베스트셀러. 화가인 아버지가 남매에게 신화 이야기 하나씩을 들려주는 형식으로 구성되어 있다. 그 때 그 때의 상황을 만들고 신화 한 토막을 그와 연결시키기 때문에 머릿 속에 쉽게 들어오고, 재미있게 읽을 수 있다. 순정만화 풍의 컬러 그림으로 아이들의 흥미를 자아낸다.",11530,BOOK
만화로 보는 그리스 로마 신화 4 - 페르세우스와 메두사,"토마스 불핀치 (지은이), 이광진 (엮은이), 홍은영 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788943801939,,"만화로 보는 그리스 로마 신화 시리즈 제4권. 토머스 불핀치의 그리스 로마 신화를 아이들이 쉽게 보고 읽을 수 있도록 만화로 엮은 책. 아테나와 아라크네, 레토와 니오베, 페르세우스의 모험, 황금빛 양을 원색 만화로 엮었다.",12682,BOOK
만화로 보는 그리스 로마 신화 3 - 신과 요정과 인간,"토마스 불핀치 (지은이), 이광진 (엮은이), 홍은영 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788990103031,,,12241,BOOK
만화로 보는 그리스 로마 신화 1 - 올림포스의 신들,"토마스 불핀치 (지은이), 이광진 (엮은이), 홍은영 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788990103017,"화가인 아버지와 남매에게 신화 이야기 하나씩을 들려주는 형식으로 구성되어 있다. 그 때 그 때의 상황을 만들고 신화 한 토막을 그와 연결시키기 때문에 머릿 속에 쉽게 들어오고, 재미있게 읽을 수 있다.",,10928,BOOK
거울,원성 (지은이),51637,국내도서>종교/역학>불교>불교 문학,9788985599511,"이번 책에서도 <a href=""/catalog/book.asp?||ISBN=8985599224""><풍경></a>에서처럼 하늘빛이 그대로 내려앉은 듯한 맑은 눈동자와 떼쓰는 듯한 말투, 천진한 갖가지의 표정이 투명하게 내비치는 홍조 띤 얼굴을 만날 수는 것은 물론이다.","동자승 그림으로 화제가 되고 있는 원성스님의 두 번째 책. 혼탁한 이 세상에 산사의 어린 왕자가 들려주는 우리 내면의 맑고 지순한 모습들을 일깨우는 스님의 신작 그림 130여점과 이야기를 담았다. 목어와 함께, 초심자에게, 한 켤레의 고무신, 땅 위에 피는 연꽃 등 90편의 시를 원색 동자승 그림과 함께 수록했다.",1890,BOOK
겅호!,"켄 블랜차드, 셀든 보울즈 (지은이), 조천제, 최치영 (옮긴이)",88009,국내도서>경제경영>[경제경영 사상가 20인]>켄 블랜차드,9788950904548,"이 책은 쓰러지기 일보 직전의 공장의 책임자로 발령받은 페기 싱클레어가 '겅호 정신'을 통해 회생하는 과정을 다룬 감동적인 실화를 담고 있다. 다람쥐를 통해 '가치있는 목표의 공유'를 배우고, 비버를 통해 '목표 달성에 필요한 일을 스스로 결정하는 것'의 중요성을 인식하며, 기러기를 통해 '서로를 격려하고 응원하는 법'을 배운다. '겅호의 정신'을 이루는 이 세가지 원칙이 조금씩 이 공장에 활기를 불어넣어주는 과정을 보는 것이 흥미롭다.",,11967,BOOK
아스테릭스 클레오파트라를 만나다,"르네 고시니, 알베르 우데르조 (지은이), 성기완, 오영주 (옮긴이)",4670,국내도서>만화>교양만화>역사만화,9788932012698,,,1901,BOOK
누가 내 머리에 똥 쌌어?,"베르너 홀츠바르트 (글), 볼프 에를브루흐 (그림)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788971968413,"이 그림책은 유아들에게 관찰하고 탐구하는 태도와 힘을 길러준다. 두더지의 추적을 따라가다 보면 동물들의 이름과 모양새가 짝지어 나오고, 똥의 모양과 느낌에 대한 다양한 표현이 나와 사물의 느낌과 상태, 말 표현들을 익히게 되는 것이다.","아이들의 상상력을 키워줄 그림책!

'독일 그림책' 시리즈, 『누가 내 머리에 똥 쌌어?』. 100만 명의 어린이들에게 독서의 즐거움을 안겨준 베스트셀러입니다. '똥'에 대한 유아들의 호기심을 충족시켜줍니다. '철퍼덕!', '쿠당탕탕!', '쫘르륵!', 그리고 '철썩!' 등의 맛깔스러운 의성어와 의태어는 유아들의 귀를 사로잡으면서 말의 재미에 빠져들게 합니다. 

땅 속에 사는 두더지는 아침마다 해가 떴나, 안 떴나를 보기 위해 땅 위로 얼굴을 쑥 내민답니다. 그러던 어느 날, 이상한 일이 벌어졌어요. 두더지의 머리 위로 누가 쌌는지 모를 똥이 떨어졌지 뭐에요. 그러나 눈이 나쁜 두더지는 누가 쌌는지 볼 수 없었어요. 두더지는 잔뜩 화가 났어요. 그리고 자신의 머리에 똥을 싼 누군가를 찾아 떠나는데…….",59640,BOOK
한비야의 중국견문록,한비야 (지은이),50857,국내도서>여행>중국여행>중국여행 에세이,9788971844779,"'바람의 딸' 한비야는 그동안 어디에 있었을까? <한비야의 중국견문록>을 보니 궁금증이 풀린다. 2000년 3월부터 꼬박 1년간, 베이징에서 중국어를 배웠다는 것이다. 그 이야기를 담은 <중국견문록>은 표지부터 활달한 글폼새까지 모두 유쾌하다.","'바람의 딸' 한비야는 그동안 어디에 있었을까? 을 보니 궁금증이 풀린다. 2000년 3월부터 꼬박 1년간, 베이징에서 중국어를 배웠다는 것이다. 그 이야기를 담은 은 표지부터 활달한 글품새까지 모두 유쾌하다.



한비야가 베이징에 체류하게 된 것은 '앞으로 시작하게 될 긴급 구호 활동에 중국어가 많이 필요할 것 같아서'. 아프가니스탄에서 구호활동가가 되겠다고 결심한 그녀가 내처 실행으로 옮긴 것이다. 덕분에 학원과 학교를 오가며 공부하느라 '바람의 딸'이 아니라 '의자의 딸'이었다고 너스레가 대단하다.



책 속에서는 중국의 봄, 여름, 가을, 겨울이 순서대로 펼쳐진다. 꼬박꼬박 일기를 적은 덕분에 이야기가 생생하다. 중국어를 배우며 겪은 일들이며 베이징 사람들에게서 느낀 점, 한비야 특유의 친화력으로 사귄 친구들 이야기 속에서 있는 그대로의 중국을 볼 수 있다.



중국이 우리 못지않은 입시지옥이라는 것, 난데없는 '인민재판'을 겪은 것을 통해 깨달은 중국인들의 품성 등의 이야기가 그야말로 '중국견문록'이다. 앞으로 한비야가 활동하게 될 캄보디아와 케냐로의 짧은 답사여행과 하얼빈, 항저우 여행도 덤으로 들어있다.",15693,BOOK
글래디에이터가 된 아스테릭스,"르네 고시니, 알베르 우데르조 (지은이), 성기완, 오영주 (옮긴이)",4670,국내도서>만화>교양만화>역사만화,9788932012704,,,1813,BOOK
만화로 보는 그리스 로마 신화 7 - 행운과 비극,"토마스 불핀치 (지은이), 홍은영 (그림), 이광진 (옮긴이)",49224,국내도서>어린이>초등 전학년>학습만화,9788990103079,,"초등학생을 위한 만화로 보는 그리스 로마 신화 시리즈. 어린이나 어른들의 필독서'그리스 로마신화'를 만화로 꾸몄다. 원작의 교훈들을 단순하게 주입하거나 강요하지 않고, 이야기를 읽으면서 자연스럽게 진리를 깨칠 수 있도록 구성했다.",12701,BOOK
"춘아, 춘아, 옥단춘아, 네 아버지 어디 갔니?","김병종, 이문열, 이윤기, 조유식, 이숙경, 최승호 (지은이)",51378,국내도서>인문학>교양 인문학,9788937424762,"2001년 6월로 100호를 발간한 <세계의 문학>의 특별기획으로 구성된 대담집이다. 이 책은 문학, 예술, 신화, 디지털, 책, 정치, 종교, 여성 문제등 다양한 주제를 다룬다. 이와 함께 나름의 역경을 딛고 해당 분야를 일구어온 대담자들의 삶을 폭넓게 담고 있다.",,2127,BOOK
부자 아빠 가난한 아빠 1 - 부자들이 들려주는 '돈'과 '투자'의 비밀,"로버트 기요사키, 샤론 레흐트 (지은이), 형선호 (옮긴이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788982732362,"이 책은 투자와 투기를 명확히 구분지으면서, 학교에서는 가르치지 않는 <돈>과 <투자>와 <경제>의 기본 원리를 아이들이 어른들에게 들려주고자 쓴 책이다. 즉 <돈 버는 방법>이 아니라 돈과 자신에 대한 명확한 이해를 바탕으로 <돈을 관리하는 방법>을 알려주고 있다.","부자들이 들려주는 돈과 투자의 비밀을 소개한 책. 부자들은 절대 돈을 위해 일하지 않는다, 부자들은 세금의 원리와 기업의 힘을 안다, 부자들은 돈을 만든다 등  부자들에게서 배우는 여섯 가지 교훈을 시작으로 부자가 되지 못하는 5가지 이유 등을 수록했다.",22994,BOOK
베스트 닥터의 베스트 건강학,이성주 (지은이),55182,국내도서>건강/취미>건강정보>기타,9788955610239,"동아일보 건강면에 연재한 '베스트 닥터의 건강학'을 보완하여 책으로 냈다. 분야별 국내 최고의 의사를 순위별로 소개하고, 1위에 오른 의사와의 인터뷰를 실었다. 동아일보 헬스팀은 해당 분야 전문의들에게 자신의 분야에서 학문적 연구 및 임상실적이 뛰어나고 또 이러한 장점 때문에 자신의 가족이 아플 때 맡기고 싶은 의사들이 누구인지를 설문 조사했다고 한다.",자신의 가족이 아플 때 믿고 맡길 수 있는 의사로 누구를 꼽을까? 동아일보 건강의학팀이 전국 종합병원 전문의들을 대상으로 설문조사 실시 후 베스트 닥터를 집계한 책. 뇌혈관 질환분야의 이규창 교수를 비롯해 20개분야의 의사들이 최고의 명의가 되까지 그들의 각별한 노력과 인생 이야기를 수록했다. 부제는 동아일보와 의사들이 직접 뽑은 우리 시대 최고의 명의.,158,BOOK
CEO 안철수 영혼이 있는 승부,안철수 (지은이),854,국내도서>경제경영>기업/경영자 스토리>벤처/인터넷 기업/경영자,9788934917915,이 책은 1995년 주식회사 형태의 안철수바이러스연구소를 설립하던 때부터 마침내 영혼이 있는 기업을 만들기까지 6년간의 안철수의 삶과 기업에 대한 철학을 담고 있다.,,9904,BOOK
두드려 보아요! - 보아요 시리즈 1,안나 클라라 티돌름 (지은이),35096,국내도서>유아>0~3세>그림책,9788971965375,'똑!똑!'하는 장면에 나올 때마다 아기 손을 가져다 문에 직접 두드려볼 수 있게 하면 아기는 금방 책 속에 푹 빠져버린다.그리고 문을 봤을 땐 아기가 먼저 '똑!똑!'하고 두드리며 좋아한다. 색 개념을 기를 수 있는 건 물론이다.,,15268,BOOK
신화 - 문학비평 총서 27,"K.K.Ruthven (지은이), 김명렬 (옮긴이)",17436,국내도서>대학교재/전문서적>인문계열>종교학,,,,321,BOOK
Collins Cobuild English Dictionary for Advanced Learners (3판) - Paperback,Harper Collins 편집부 (엮은이),8731,국내도서>외국어>어학사전>영어사전>기타,,"총 110,000여 단어를 수록했으며, 105,000여 개의 생생한 예문이 덧붙여져 있다. 동의어, 반의어도 16,000 이상이 실려있을만큼 풍부하다. 2판에 비해 어휘와 예문이 훨씬 더 늘었다는 것 외에는 내용상 큰 차이는 없다. 편집에 있어서는 박스를 적당히 이용하여 더욱 깔끔하게 처리하여 눈에 쏙 들어온다. 또한 영국식 영어와 미국식 영어를 알아보기 쉽게 표시해 놓은 것도 이번 판의 장점이다.",,7422,BOOK
목수일기,김진송 (지은이),51394,국내도서>에세이>자연에세이,9788901033334,"미술평론가인가 현실문화연구를 하던, <서울에 딴스홀을 허하라>로 적잖은 '딴스홀' 유행을 불러일으키기도 했던 저자가 어느 날 보니 목수로 변신했다. 이 책은 그가 목수 일을 하며 써온 나무와 물건, 사람살이의 이야기이다.",,703,BOOK
달님 안녕,하야시 아키코 (지은이),35096,국내도서>유아>0~3세>그림책,9788970940564,"달님이 점차 환하게 떠오르다가 구름에 가려지고 다시 달님이 모습을 드러내는 늘 볼 수 있는 현상에 의인화하여 섬세하게 표현한 그림책이다. 단순한 이야기지만 밤하늘과 달님 얼굴, 구름, 집, 고양이 그림이 쉽고 간결한 언어로 어우러져 아름답게 펼쳐진다.","설명이 필요없는, 너무너무 유명한 우리 아기 첫 그림책. 돌 전후 아이가 있는 집이라면 누구나 꼭 한권씩 갖추고 있는 필독서다. 지붕 위에 나타난 달님에게 인사하고, 달님을 가린 구름 아저씨를 보며 울상을 짓고, 혓바닥을 내민 달님을 따라하는 등 '안녕'이라든지 이제 갓 '까꿍놀이'를 시작한 아이들이라면 쉽게 인지할 수 있는 단순한 스토리 라인 덕택에 돌잡이 첫 그림책으로 30년이 지난 오늘 날까지도 사랑받고 있다. 이런 촌스런 그림이 아이들에게 먹힐까 반신반의 하는 부모들이라면, 말도 못하는 아기가 달님의 동선을 따?..",68387,BOOK
바보들은 항상 최선을 다했다고 말한다,"찰스 C. 맨즈 (지은이), 이은숙 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788988798713,"'전, 최선을 다했습니다.""라는 말은 패자들의 변명에 지나지 않는다. 저자는 인생의 승자가 되기 위해서는, 우리 자신 안에 숨어 있는 '탁월한 리더'를 이끌어내야 한다고 말한다. 즉, 자기 자신을 자신이 원하는대로 리드해가는 '셀프 리더십'이야말로 진정한 리더십이라는 얘기다.","'자신을 완벽하게 리드하는 자신으로의 여행'이라는 소재를 통해 가장 본질적인 삶의 문제들에 스스로 답을 발견하고, 목적과 꿈을 살리는 쪽으로 스스로 리드할 수 있도록 하기 위한 셀프 리더십 전략들을 제시하고 있다. 자신이 잘 하고 있는지 도대체 내가 가고 있는 길이 분명하긴 한건지 분간이 서지 않을때, 새로운 일을 시작하고자 하는데 용기가 나지 않을 ...",1862,BOOK
기차 ㄱ ㄴ ㄷ,"박은영 (글), 박은영 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788949100111,'기'다란 '기'차가 '나'무 옆을 지나 '다'리를 건너 '랄'랄랄 노래를 부르며 … .이어지는 문구와 그림을 보며 기초 한글을 배울 수 있게 제작된 책이다. 다양한 색처리와 둥글게 그려진 선들이 편안하게 다가온다. -아이북랜드,"길따란 기차가 나무옆을 지나 다리를 건너 랄랄랄 노래를 부르며 여행을 시작한다. 숲과 들판, 마을과 언덕, 도시를 지나고 터널을 통과해 풀밭을 가로질러 신나게 달린다. 기차가 가는 길을 따라 어린이들은 자연스럽게 한글 자음을 배울 수 있다. [양장본]",34690,BOOK
애니메이션에 날개를 다는 플래시 5 & 액션 스크립트 - 할수있다! 특별판,장일호 (지은이),2666,국내도서>컴퓨터/모바일>웹디자인/홈페이지>플래시,9788931415803,"2000년의 베스트셀러였던 <a href=""http://www.aladdin.co.kr/catalog/book.asp?ISBN=8931413297""><할 수 있다! 특별판 플래시 4 애니메이션 홈페이지 만들기></a>의 플래시5를 위한 업그레이드판이다. 특히 액션스크립트를 초급부터 고급내용까지 소개하여 플래시 5의 모든 기능을 이 책을 통해서 익힐 수 있도록 하였다.",,1804,BOOK
