title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
해커스 토익 Listening (테이프 별매) (Hackers TOEIC Listening) (책 + 무료 토익모의고사 + 받아쓰기CD + 단어암기mp3 + 단어암기장 + 해설서) - 개정판(3판),David Cho (지은이),49855,국내도서>외국어>토익>Listening,9788990700568,"최신 경향을 반영하여 Part1에서 Part4까지 종합 구성한 토익 리스닝의 기본서. 또한 많은최신의 실전문제를포함하고 있는 실전서이기도 하다. 각 파트별로 소개된 고득점 전략을 토대로 '기초 다지기'와 '실전 고수 되기'까지 토익 리스닝의 핵심을 단계별로 충분히 습득한 후, 풍부하게 수록된 실전 문제를 풀어봄으로써, 가장 효율적이고도 확실한 방법으로 토익실전을 대비할 수 있도록 하였다.",,24416,BOOK
천년의 금서,김진명 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788988537015,"<무궁화꽃이 피었습니다> <한반도>의 작가 김진명의 장편소설. 고대사 문제를 새롭게 조명한 작품이다. 핵융합 발전의 획기적인 발전을 주도했던 ETER의 물리학자 이정서는 대통령의 초청으로 프랑스에서 귀국한다. 그는 대통령 초청만찬에서 공적을 치하 받지만 기쁨도 잠시, 며칠 후 친구의 충격적인 죽음을 접하게 되는데…","대한민국 역사의 비밀이 한 권의 금서 속에서 펼쳐진다!

이 시대의 국민작가로 꼽히는 작가 김진명이 긴 침묵 끝에 펴낸 장편소설『천년의 금서』. 작가는 오래전부터 우리나라의 국호인 한(韓)이 어디서 왔는지에 대한 의문을 가졌었다고 한다. 한(韓)이라는 글자를 담고 있는 오래된 자료들을 찾아 헤맨 작가는 기원전 7세기 무렵에 편찬된 사서삼경 중의 한 권에서 놀라운 기록을 보게 되었다. 
이 소설은 그 추적의 결과를 바탕으로, 대한민국 국호의 비밀을 그리고 있다. 작가는 우리의 고대사에서 고조선보다 훨씬 이전에 존재한 나라의 실체를 이야기한다. 그리고 미국의 NASA 프로그램에서 증명되는 천문학적 실체에 대한 진실도 파헤치고 있다. 고대사 문제를 새롭게 조명하며, 다시 한번 한국인의 정신을 일깨워준다.
핵융합의 획기적인 발전을 주도했던 ETER의 물리학자 이정서는 대통령의 초청으로 프랑스에서 귀국한다. 하지만 며칠 후 친구의 충격적인 죽음을 접하게 된다. 경찰 수사에서 친구의 죽음은 자살로 판정되지만 정서는 의구심을 떨치지 못한다. 정서는 사건을 파고들다 다른 친구인 한은원 교수까지 실종되었다는 사실을 알게 된다. 두 사람은 한(韓)이라는 하나의 실마리로 연결되는데…. [양장본]",13260,BOOK
소금꽃나무 (한정판) - 우리시대 소금꽃나무들을 응원하는 한정 특별판,김진숙 (지은이),51078,국내도서>사회과학>사회문제>노동문제,9788964371374,하종강의 <그래도 희망은 노동운동>에 이어 현장의 관점에서 노동문제를 고민코자 하는 후마니타스의 2007년 노동절을 기념 기획물. 이 땅을 살아가는 노동자들의 건강함과 세상을 만들어 가는 그들의 자신만만한 낙관을 보여 주는 책이다.,"하종강의 <그래도 희망은 노동운동>에 이어 현장의 관점에서 노동문제를 고민코자 하는 후마니타스의 2007년 노동절을 기념 기획물. 이 땅을 살아가는 노동자들의 건강함과 세상을 만들어 가는 그들의 자신만만한 낙관을 보여 주는 책이다. <BR>
<BR>
이 책에 담겨 있는 글들은 총 6부로 구성되어 있다. 1980년대 이후 한국 사회의 실제 모습을 보여 주는 한 편의 역사이자 지은이의 살아온 이야기이기도 하다. 권위주의, 민주화, 세계화로 이어지는 공식 역사의 이면에서, 고단한 노동의 현실을 당차게 감당해 낸 여성 노동자 김진숙의 삶과 투쟁이 고스란히 드러나 있다. 가장 인간적이기에 가장 감동적인 노동자의 이야기를, 우리는 그의 글 하나하나에서 만나게 된다. <BR>",1355,BOOK
낯익은 세상,황석영 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788954615037,"1962년 '입석 부근'으로 등단한 이래 오십 년 동안 당대의 풍운을 몰고 다닌 작가 황석영. 그가 2010년 10월 중국 윈난성 리장에서 집필을 시작하여 2011년 3월과 4월 제주도에 칩거하며 완성한 작품으로, 작가생활 오십 년 최초로 전작으로 발표하는 장편소설이다. 작가는 이 작품을 일컬어 '만년문학'의 문턱을 넘는 자신의 첫번째 작품이라고 말한다.","버려진 것들의 세상, 그 위에서 자라나는 삶!

황석영이 작가생활 50년 최초로 전작으로 발표한 장편소설 『낯익은 세상』. 1962년 문단에 나온 이후 한국 리얼리즘 문학의 새로운 지평을 열었으며, 칠순을 앞둔 지금까지도 불꽃같은 창작열을 보여주고 있는 작가 황석영. 그의 문학인생 50년의 담금질을 통해 완성된 이 작품은 쓰레기장인 꽃섬을 배경으로 그곳을 생활의 터전으로 삼은 빈민들의 이야기를 그리고 있다. 버려지는 모든 것들이 산을 이루는 거대하고 흉물스러운 쓰레기매립지 꽃섬. 하지만 그곳에도 삶은 있다. 그곳의 일상에도 웃음과 눈물이 교차하고, 성장의 이야기가 자라난다. 작가는 꽃섬에서 폐품 수집으로 먹고사는 사람들의 야생적 삶과 생활풍속을 자세하게 묘사했다.",3602,BOOK
힘내라 청춘,법륜 (지은이),51371,국내도서>에세이>한국에세이,9788985961677,"&lt;스님의 주례사&gt;, &lt;행복한 출근길&gt;, &lt;날마다 웃는 집&gt;, &lt;즉문즉설&gt; 등 여러 베스트셀러를 통해 대중들의 다양한 인생 고민에 대한 명쾌한 해법을 들려주었던 법륜스님이 직접 군부대에서 진행한 강연의 내용을 모아서 묶은 책. 휴대하기 편한 포켓북으로 군복 상의 주머니에 언제나 편리하게 휴대할 수 있다. 짧은 시간에 핵심을 볼 수 있도록 각 장별로 마지막에는 행동지침과 감동적인 말씀을 정리하여 수록하였다. 아홉가지의 사례를 통해 [연애, 진로, 관계문제]의 비법을 간편하게 볼 수 있다. 
","불안한 미래와 외로움, 관계에 대해 고민하는 청춘들을 위한 법륜스님의 명쾌한 해법!

즉문즉설을 통해 대안적인 삶을 이야기해온 법륜스님의 『힘내라 청춘』. 이 책은 사회와의 단절로 외롭고 답답해하고, 이별에 힘들어하고, 선임과의 관계로 힘들어하는 등 군인이기에 앞서 삶을 방황하는 20대 청춘들이 안고 있는 문제에 대한 저자의 멘토링을 담고 있다. 그동안 군부대에서 고민하는 병사들의 질문에 응답하며 많은 공감을 얻어내고, 지휘관의 극찬을 받은 저자의 강연 내용이 수록되어 있다. 저자는 주어진 환경을 힘들다, 나쁘다만 생각하지 말고 어디를 가고 무엇을 하든 나에게 주어진 상황을 나의 삶에 좋은 경험으로 전환시키기를 바라고 있다. 한 손에 들어가는 포켓용 미니북으로 만들어져 어디든 가지고 다니며 연애, 관계, 진로에 대한 가르침을 되새겨볼 수 있다.",3506,BOOK
코믹 메이플 스토리 오프라인 RPG 46,"송도수 (글), 서정은 (그림)",49995,국내도서>어린이>TV/만화/영화>만화 일반,9788926391464,"2004년 4월에 1권을 출간하여 지금까지, ‘8년 연속 초특급 베스트셀러’,  ‘1200만부 돌파’를 기록하며 독자들의 꾸준한 사랑을 받고 있는 아동 만화책이다. 각양각색 개성만점의 주인공들과 함께 모험을 떠나며 우정, 도전, 배려, 정의를 배우고 독창적인 이야기를 통해 마음껏 상상해보고 추론하는 과정에서는 어린이들의 상상력과 창의력이 향상된다.","『코믹 메이플 스토리 오프라인 RPG』제46권. 혼테일의 공격으로 왼쪽 눈이 퉁퉁 부은 아루루는 아리엘의 명령을 받은 카이린의 집중 사격에 제대로 맞서지 못하고 극한 위기에 처한다. 야찰을 되살리기 위해 실험실로 향한 델리키는 극적으로 해결 방법을 찾아내지만 라케니스와 실랑이를 벌이다 엄청난 일을 저지르고 만다. 늑대인간 도도로부터 도망치다 괴물집에 잡힌 슈미는 뜻밖의 인물을 만나 깜짝 놀라고, 변비의 고통으로 숲에서 몰래 볼일을 보던 바우는 얼떨결에 공포의 마법스킬을 구현하게 된다. 한편 신전에서 기회를 기다리던 혼테일은 로비의 결사 반대에도 불구하고 비장한 각오로 자신의 마지막 탈출 기회를 주카에게 넘기는데…!!",2380,BOOK
불안한 엄마 무관심한 아빠,오은영 (지은이),73196,국내도서>좋은부모>부모교육,9788901122816,"아이를 어떻게 키울 것인가에 대한, 자녀교육서는 이미 많은 종류의 책이 나와 있다. 그러나 정작 아이를 키우는 주체인 부모에 대한 제대로 된 책은 많지 않다. 아이를 키우면서 부딪치는 문제들에 대한 해답은 인터넷이나 책 등 여러 경로를 통해 얻을 수 있지만, 정작 스스로의 엄마 아빠 스스로의 문제에 대해서는 어디에서도 조언을 얻을 수 없다.","엄마의 걱정과 아빠의 무관심은 모두 불안에서 온다!

SBS의 ‘우리아이가 달라졌어요’와 EBS의 ‘60분 부모’의 대표 멘토 오은영의 양육 지침서『불안한 엄마 무관심한 아빠』. 이 책은 저자 역시 엄마가 되어가는 과정에서 느낄 수밖에 없었던 불안과 두려움의 근원을 의학, 생리학, 심리학, 인문학, 사회학 등을 망라해서 심층적으로 알아본다. 아이를 키우고 가르치면서 경험하는 다양한 형태의 불안감과 원인, 그것이 아이 양육에 미치는 영향을 설명하고 불안감을 극복할 수 있는 방법들을 구체적인 예와 함께 알려준다. 또 아이의 교육, 교우관계, 인성, 건강, 안전 등의 문제 상황을 만났을 때 엄마와 아빠가 주로 부딪히는 주제를 통해 각각 어떤 생각을 가지고 어떤 방식으로 모성과 부성을 표현하는지 살펴보고, 아이를 위한 최선의 양육태도를 찾아본다. 저자는 행복한 부모, 부부, 사람이 되기 위해 무엇보다 필요한 것은 각자의 본성에 대한 이해라고 이야기하며 부모로서 참된 자기를 발견하고 좀 더 성숙한 부모가 되는데 보탬이 되기를 바라고 있다.",9547,BOOK
물려줄 게 없는 부모는 공부하는 방법을 가르쳐라 - 가난한 아빠 한희석이 만들어낸 아이들의 공부 기적,한희석 (지은이),51790,국내도서>좋은부모>육아/교육 에세이,9788976777157,중학교 1학년 첫 시험 결과 꼴찌에 가까웠던 딸아이의 성적을 올리기 위해 자녀의 ‘학습 코치’로 직접 나선 아버지의 ‘공부 마라톤’ 과정을 생생하게 그린 논픽션. 저자 한희석 씨는 무협 소설 작가이자 막노동 일꾼으로 아내와 세 아이를 부양하고 있는 가장이다.,"사교육 없이 가정에서 내 아이를 가르치는 방법!

『물려줄 게 없는 부모는 공부하는 방법을 가르쳐라』. 이 책은 초등학교 6년 동안 한 번도 학원 근처라고는 보낸 적이 없던 가난한 아빠와, 아빠의 공부 방법을 군소리 없이 따라와 주었던 딸과의 중학교부터 고등학교까지 6년간의 기록을 담은 자녀교육 지침서이다. 아이들을 학원에 보내지 못하는 형편의 저자는 고심 끝에 세상에서 제일 좋아하던 술과 담배를 끊고 아이와 한마음이 되어 같이 공부 마라톤을 달려주기로 한다. 매일 아이들이 학교 수업을 복습할 수 있도록 배운 것을 질문하고, 신문에서 칼럼을 오려주어 읽게 하는 등 다양한 방법을 적용하여 아이들이 공부할 수 있도록 도와주었다. 이처럼 가난한 아빠가 땀 흘리며 터득한 학습 코칭 노하우를 자세하게 수록하여 부모가 가정에서 직접 아이들의 공부 코치가 되어주는데 도움을 준다.",2458,BOOK
대왕 세종 - 마음을 지배하니 세상이 나를 따른다,백기복 (지은이),70216,국내도서>자기계발>성공>성공학,9788992286183,"역사 속 인물들에 얽힌 이야기를 통해 인내와 실천으로 인재와 문화 경영에 성공한 임금, 여러 의견을 수렴하여 현실을 바꾸며 '마음경영'을 위해 노력했던 세종대왕의 진면목을 재발견한다.",,509,BOOK
엄마를 부탁해,신경숙 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788936433673,"2011년 맨 아시아 문학상 수상작으로, 신경숙의 8번째 장편소설이다. 2007년 겨울부터 2008년 여름까지「창작과비평」에 연재된 작품이다. 지하철역에서 아버지의 손을 놓치고 실종된 어머니의 흔적을 추적하면서 기억을 복원하는 과정을 그렸다. 각 장은 전단지를 붙이고 광고를 내면서 엄마를 찾아 헤매는 자식들과 남편, 엄마의 시선으로 전개된다.","어머니로서 아내로서 여자로서 엄마는 어떤 인생을 살았을까?

우리 어머니들의 삶과 사랑을 절절하고 아름답게 그려낸 신경숙의 소설『엄마를 부탁해』. 2007년 겨울부터 2008년 여름까지 '창작과비평'에 연재되어 뜨거운 호응을 받았던 작품으로, 작가가  이후에 펴내는 여덟 번째 장편소설이다. 연재 후 4장으로 구성된 원고를 정교하게 수정하고, 100여 장에 달하는 에필로그를 덧붙였다. 

소설의 이야기는 시골에서 올라온 엄마가 서울의 지하철 역에서 실종되면서 시작된다. 가족들이 사라진 엄마의 흔적을 추적하며 기억을 복원해나가는 과정은 추리소설 같은 팽팽한 긴장감을 유지하면서 전개된다. 늘 곁에서 무한한 사랑을 줄 것 같은 존재였던 엄마는 실종됨으로써 가족들에게 새롭게 다가오고 더욱 소중한 존재가 된다. 

각 장은 엄마를 찾아 헤매는 자식들과 남편, 그리고 엄마의 시선으로 펼쳐진다. 딸, 아들, 남편으로 관점이 바뀌면서 이야기가 펼쳐질 때마다 가족들을 위해 평생을 헌신해온 엄마의 모습이 생생하게 되살아난다. 각자가 간직한, 그러나 서로가 잘 모르거나 무심코 무시했던 엄마의 인생과 가족들의 내면을 섬세하게 그려내고 있다.",83806,BOOK
리락쿠마 종이접기 - 언제나 뒹굴뒹굴 리락쿠마와 귀여운 친구들!,"테라니시 에리코 (지은이), 강현정 (옮긴이)",53571,국내도서>건강/취미>공예>종이접기/종이공예,9788959792207,"뒹굴뒹굴이 하루 일과인 리락쿠마와 그 친구들! 그들의 다양한 모습을 내 손으로 완성해보자. 리락쿠마가 손에서 놓지 않는 쿠션과 좋아하는 간식들(당고, 푸딩, 사탕, 아이스크림, 센베 과자, 핫케이크), 그리고 침낭과 손가락 리락쿠마, 리락쿠마 액자와 동전 지갑 등 아기자기한 소품들이 한가득 소개되고 있으니 리락쿠마 매니아라면 꼭 도전해볼 가치가 있다.","리락쿠마 친구들 총출동! 귀여운 캐릭터를 내손으로 만든다!

언제나 뒹굴뒹굴 리락쿠마와 귀여운 친구들『리락쿠마 종이접기』. 최고의 인기인 사랑스런 리락쿠마와 그 친구들을 손으로 직접 만들어 보는 종이접기 책이다. 하루종일 뒹굴거리며 움직이거나 일어서는 것을 싫어하는 리락쿠마와 코게빵과 언제나 맑은 츠기노히 케로리까지 리락쿠마 친구들을 모두 만날 수 있다. 누구나 즐길 수 있는 귀여운 리락쿠마 종이접기를 통해 인형과 그림 속 캐릭터를 손으로 접고 자르고 만지면서 활발한 두뇌 활동을 할 수 있으며, 귀여운 선물도 직접 만들어 볼 수 있다.",3869,BOOK
