title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
미생 1 - 아직 살아 있지 못한 자 : 착수,윤태호 (지은이),7443,국내도서>만화>인터넷 연재 만화,9788960865563,"2012년 1월 20일 Daum 만화속세상에 첫선을 보인 이후 최장기간 평점 1위를 고수 중인 『미생』은 ‘만화가 아닌 인생 교과서’, ‘직장생활의 교본’, ‘샐러리맨 만화의 진리’ 등으로 불리며 연일 SNS를 뜨겁게 달구고 있다.","사회라는 거대한 바둑판에서 성실히 돌을 놓아가는 여정!

≪이끼≫를 발간하였던 윤태호의 웹툰 만화 『미생: 아직 살아 있지 못한 자』 제1권. 이 작품은 어린 나이에 바둑을 통해 패배를 경험하였던 한 인물이 세상에 나와서 한수 한수 옮기는 발걸음을 보여주고 있다. ‘그래’는 새벽같이 일어나 혼자 바둑돌을 놓아보던 아이였다. 열한 살에 한국기원 연구생으로 들어갔고, 7년간 오직 바둑판 위의 세계에서만 살았다. 그러나 그래는 아버지가 돌아가신 후 입단에 실패한 후 아무런 준비도 없이, 도피하듯 사회로 나서게 된다. 바둑밖에 모르던 삶에서 철저히 바둑을 지운 삶으로, 차갑고 냉정하지만 혼자가 아닌 일터로, 그렇게, 기보에게 전혀 새로운 삶이 시작되었다. 하지만 바둑으로 길러진 승부사적 기질이 그래의 앞날을 밝혀준다.",4998,BOOK
스케치 쉽게 하기 - 기초 드로잉 - 그림 그리는 즐거움을 배운다!,김충원 (지은이),50987,국내도서>예술/대중문화>미술>미술 실기,9788972215226,스케치를 시작하는 수많은 독자들의 든든한 길라잡이로 큰 사랑을 받아온『스케치 쉽게 하기 - 기초 드로잉』이 시리즈 누적 50만 부 판매를 기념하며 새로운 모습으로 출간되었다. 가장 쉽고 재미있게 스케치를 시작하는 방법을 알려준다.,"세상을 표현하는  또 하나의 방법, 기초 드로잉부터 실용적인 테크닉까지!

기초적인 드로잉 기법을 다룬 『스케치 쉽게 하기』. 이제 막 미술이나 디자인을 공부하기 시작하는 학생들과 새롭게 그림 그리기에 도전하는 사람들을 위한 책이다. 기초 드로잉 기법부터 실전 테크닉까지, 초보자를 위한 그림 그리기의 풍부한 노하우를 담고 있다. 그림을 제대로 그려 본 적이 없는 사람이라도 문제없이 따라 할 수 있도록 구성하였다.

이 책은 우리나라의 대표적인 미술 교육가이자 일러스트레이터인 저자가 오랜 기간 동안 사람들에게 미술을 지도하며 쌓아 온 노하우를 제시한다. 사물을 인식하는 새로운 방법과 개성 있게 표현하는 능력을 키워주고, 생활 속에서 다양하게 활용되는 드로잉을 보여준다. 또한 직접 연습할 수 있도록 만든 실전 편 '스케치 쉽게 하기 연습장'을 통해 그림이 완성되는 과정을 자세히 보여주고, 따라 그리기 쉽게 밑그림을 첨부하였다.",19498,BOOK
인간과 말,"막스 피카르트 (지은이), 배수아 (옮긴이)",51381,국내도서>인문학>인문 에세이,9788996997924,"말과 언어, 그리고 인간에 관한 아름다우며 시적인 운율을 가진 명상록이다. 말을 중심으로, 말과 소리, 말과 빛, 말과 진리, 말과 사물, 말과 행위, 말의 시간과 공간, 말과 인간의 형상, 말과 목소리, 그림과 말, 말과 시의 관계를 들여다본다.","≪침묵의 세계≫의 저자 막스 피카르트, ‘말’에 대한 본질을 응시한다!

≪침묵의 세계≫의 저자 막스 피카르트가 전하는 ‘말’에 관한 성전『인간과 말』. 말과 언어, 그리고 인간에 관한 명상록으로 아름다운 시적 운율이 돋보이는 책이다. 말을 중심으로 말과 소리, 말과 빛, 말과 진리, 말과 결정, 말과 사물 등 말이 태어나기 이전의 세계와 이후의 세계, 그리고 말이 탄생하는 순간에 펼쳐진 세계를 깊이 응시하여 인간과 말의 관계를 들여다본다. 말의 껍질이 벗겨지고 말이 원래 지니고 있던 빛이 드러나면서 언어 하나하나에 깃들어 있는 놀라운 세계를 경험하도록 이끈다.

특히 저자가 관찰하는 언어는 철학이나 전문용어에 의존하는 것이 아닌, 언어로 함축된 해방의 모든 몸짓이다. 그는 고대어의 문장을 살피고, 구약성서의 명사와 문장구조, 시인들의 말을 천천히 응시하면서 언어의 심연으로 들어가 끄집어 올린다. 그리고 우리가 망각하고 있던 언어의 전체성, 내재성, 선험성을 길어 올린다. 신비주의적 보수성에 가까운 그의 글은 사물의 근본까지 내려가 문제의 근원을 밝히며, 자신의 입장을 강요하는 것이 아니라 그저 느릿느릿, 조근조근 편안하게 들려준다.",2620,BOOK
진격의 거인 10,이사야마 하지메 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9788968314353,"대형거인의 등장으로 벽이 붕괴되고, 무수히 많은 거인이 벽 안쪽으로 침입한다. 미카사는 계속해서 거인을 쓰러뜨리지만, 엘런의 죽음을 알고 동요돼 위기에 빠지고 만다. 그때 거인을 공격하는 의문의 거인이 나타나 미카사를 궁지에서 구해낸다. 몇 구의 거인을 무찌르고 마침내 힘이 다한 의문의 거인. 그 정체는...","거인에게서 땅을 되찾는다, 벽을 넘어라!

화려한 애니메이션으로 인기몰이를 한 Hajime Isayama의 만화 『진격의 거인』 제10권. 인간을 잡아먹는 거인의 등장으로 좁은 벽 안에서 살아야만 하는 인간의 사투를 그리고 있다. 갑작스럽게 등장한 거인의 존재를 추적하고, 거인이 되어버린 인간의 비밀 등을 파헤친다. 거인과 인간, 거인이 된 인간과 인간, 인간과 인간의 싸움이 복잡하게 얽히면서 엘런과 조사병단의 이야기가 계속된다.

월 로제 부근에 갑자기 나타난 거인의 무리. 104기 멤버들을 포함한 조사병단은 거인의 발생 지점을 알아내고자 서둘던 중, 로제 부근의 우트가르드 성에서 밤을 보내게 된다. 그러나 밤에는 활동할 수 없는 거인이 성을 에워싸는데….",3007,BOOK
역시 내 청춘 러브코메디는 잘못됐다 1 - L Novel,"와타리 와타루 (지은이), 퐁칸 ⑧ (그림), 박정원 (옮긴이)",51106,국내도서>소설/시/희곡>라이트 노벨>L 노벨,9788926793121,"고독에 굴하지 않고, 친구도 없이, 애인도 없이. 청춘을 구가하는 동급생들을 보면 「저놈들은 거짓말쟁이다. 기만이다. 뒈져버려라」라고 중얼거리고, 장래희망을 물으면 「일하지 않는 것」이라고 천연덕스럽게 대꾸한다.","시니컬한 남고생과 독설로 무장한 미소녀가 펼치는 청춘 러브코메디 『역시 내 청춘 러브코메디는 잘못됐다』 제1권. 고독에 굴하지 않고, 친구도 없이, 애인도 없이. 청춘을 구가하는 동급생들을 보면 '저놈들은 거짓말쟁이다. 기만이다. 뒈져버려라'라고 중얼거리고, 장래희망을 물으면 '일하지 않는 것'이라고 천연덕스럽게 대꾸하는 삐뚤어진 고교생 하치만. 그가 생활 지도 교사에게 붙들려간 곳은 교내 제일의 미소녀 유키노가 소속된 봉사부. 이건 아무리 봐도 러브코메디의 시작인 줄만 알았지만, 유키노와 하치만의 유감스러운 성격이 그러한 전개를 용납하지 않는데….",6514,BOOK
전셋집 인테리어,김동현 (지은이),90456,국내도서>요리/살림>집/인테리어>인테리어,9788952766939,전셋집을 계약하고 멋지게 꾸며보고 싶은 이들을 위한 인테리어 가이드북. 처음 전셋집을 계약하는 이들이 꼭 알아둬야 할 실질적인 정보부터 낡은 집이나 내 마음에 들지 않는 집을 합리적인 비용으로 멋지게 꾸밀 수 있는 방법까지 상세하게 알려준다.,"벽을 없애고 마룻바닥을 교체하고 천장을 드러내 조명 공사를 하는 것만이 인테리어는 아니다!

전셋집을 내 집처럼 꾸미는 방법『전셋집 인테리어』. 이 책은 그냥 살기에는 아쉽고 고치기에는 부담스러운 전셋집을 합리적인 비용으로 셀프 리폼하는 노하우를 소개한다. 전세 계약 방법부터 좋은 전셋집을 구하는 법, 집을 꾸미는 법까지 처음 전셋집을 계약하는 이들부터 낡은 집이나 내 마음에 들지 않는 집을 멋지게 꾸미고자 하는 이들에게 큰돈을 들이지 않고도 만족스런 결과를 낼 수 있는 셀프 인테리어 아이디어를 자세하게 알려준다. 저자의 첫 번째 전셋집과 두 번째 전셋집, 그리고 저자가 인테리어 한 친구의 신혼집, 가족의 방을 비포 앤 애프터로 나누어 변화한 모습을 눈으로 직접 확인할 수 있는 기회를 전해주며 이를 통해 전셋집을 처음 이사 올때와 확 다르게 꾸밀 수 있는 인테리어 팁을 얻을 수 있도록 했다.",3941,BOOK
미생 2 - 아직 살아 있지 못한 자 : 도전,윤태호 (지은이),7443,국내도서>만화>인터넷 연재 만화,9788960865594,"2012년 1월 20일 Daum 만화속세상에 첫선을 보인 이후 최장기간 평점 1위를 고수 중인 『미생』은 ‘만화가 아닌 인생 교과서’, ‘직장생활의 교본’, ‘샐러리맨 만화의 진리’ 등으로 불리며 연일 SNS를 뜨겁게 달구고 있다.","사회라는 거대한 바둑판에서 성실히 돌을 놓아가는 여정!

≪이끼≫를 발간하였던 윤태호의 웹툰 만화 『미생: 아직 살아 있지 못한 자』 제2권. 이 작품은 어린 나이에 바둑을 통해 패배를 경험하였던 한 인물이 세상에 나와서 한수 한수 옮기는 발걸음을 보여주고 있다. 숨 가쁘게 돌아가는 회사 일정 속에서, 합리적이고 배려심 깊은 상사들과 함께 한 편의 드라마를 만들어간다.

원 인터내셔널 IT 영업팀 박 대리는 적성에 맞지 않는 업무와 점점 중심에서 밀려나는 듯한 가정 사이에 끼어 어찌할 바를 모르고 있다. 한편 영업팀 선 차장은 칼 같은 일처리로 능력을 칭송받지만 퇴근 무렵이면 아이를 찾아오는 문제로 남편과 늘 다툰다. 그들은 오늘 자기 앞에 놓인 바둑판에 어떠한 수를 놓을까? 한편 정사원이 되기 위한 최종 P·T 시험을 앞둔 장그래. 그는 과연 사회라는 정글 속으로 들어갈 수 있을까?",4318,BOOK
위대한 개츠비 - 전2권 (한글판 + 영문판),"프랜시스 스콧 피츠제럴드 (지은이), 이기선 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788997213573,"'더클래식 세계문학 컬렉션'. 미국을 대표하는 문호, 피츠제럴드는 1925년 &lt;위대한 개츠비&gt;를 발표하면서 일약 미국 문단의 총아로 인정받았다. 그만큼 &lt;위대한 개츠비&gt;를 빼놓고 미국 현대 소설을 이야기하기란 불가능하기 때문이다. 1920년대의 미국은 혼란과 무질서의 시대였다. 혼돈의 소용돌이 속에서 그의 소설 &lt;위대한 개츠비&gt;는 아메리칸드림의 자화상을 여과 없이 드러냈다.","아메리칸 드림의 실체를 드러낸 피츠제럴드의 자전 소설!

미국을 대표하는 대문호 피츠제럴드가 남긴 걸작 『위대한 개츠비』. 고전 중에서도 세계적으로 그 문학적 가치를 인정받고 시대를 뛰어넘어 사랑받는 작품들을 모은 「더클래식 세계문학 컬렉션」의 열두 번째 책으로, 영문판을 함께 제공한다. 아메리칸 드림의 실체를 예리하게 포착한 이 소설은 피츠제럴드의 세계관을 대표하는 작품으로 현재까지 많은 사랑을 받고 있다.

동부 뉴욕의 외곽 웨스트에그, 이웃의 호화스러운 저택에 사는 개츠비와 친구가 된 중서부 출신의 닉. 개츠비는 단 하나뿐인 사랑 데이지를 만나기 위해 매일 밤 화려한 파티를 열고, 데이지와의 재회에는 성공하지만 영원한 사랑은 얻지 못한다. 그러던 중 개츠비의 차를 운전하던 데이지가 일으킨 사고로 한 부인이 죽고, 개츠비를 범인이라 생각한 그녀의 남편은 개츠비를 총으로 쏜 후 자살한다. 개츠비의 장례식은 초라하고 쓸쓸하게 치러지는데….",7653,BOOK
4천만이 검색한 오늘의 요리 - 네이버 최다 검색인기메뉴를 스타 블로거 요안나가 쉽고 맛있게,이혜영 (지은이),53472,국내도서>요리/살림>생활요리,9788961884310,"하루 평균 방문객 2만 명, 총 방문객 700만에 이르는 파워 블로그 ‘요안나의 행복이 팍팍’의 주인장이자 20년차 베테랑 주부인 요안나의 솜씨로 만나볼 수 있다. 주부들의 가장 큰 고민인 저녁 식사 메뉴뿐만 아니라 아침 식사, 점심 식사는 물론이고 주말 특별식, 만사가 귀찮은 날 후다닥 해먹는 일품 요리, 폼 나는 초대 요리, 간식과 베이킹 등이 두루 담겨 있다.","네이버 최다 검색 인기 메뉴를 파워블로거 요안나가 쉽고 맛있게 소개한 요리책

'오늘 뭐 해먹지?' 를 고민하는 대한민국 평균 주부를 위한 『4천만이 검색한 오늘의 요리』. 대한민국 사람들이 1년간 포털사이트 네이버에서 검색한 요리 중 월별 검색 순위 1위~100위에 오른 요리에서 식탁에 자주 오르는 메뉴를 선별하고 거기에 몇 가지를 더해 모두 186가지 대한민국 대표 메뉴를 담았다. 아침, 점심, 저녁 식사는 물론이고 주말 특별식, 만사가 귀찮은 날 후다닥 해먹는 일품요리, 폼 나는 초대 요리, 간식과 베이킹이 두루 담겨 있다. 각 레서피들은 현재 네이버 오픈캐스트 발행 키친 분야 1위를 차지하고 있는 파워블로거 요안나 이혜영이 쉽고 맛있게 소개한다.",11282,BOOK
무한의 주인 30,히로아키 사무라 (지은이),2558,국내도서>만화>소년만화>무협,9788968224430,,Hiroaki Samura의 만화 『무한의 주인』 제30권. 일본 막부시대를 무대로 복수의 칼날을 들이미는 무사들의 이야기를 담은 무협 액션 만화다. 부패관리를 처단하는 무사들의 통쾌한 모험이 펼쳐진다.,312,BOOK
"소드걸스 다크 4 - 별의 전야제, Novel Engine","Blasting (지은이), seryl (그림)",54719,국내도서>소설/시/희곡>라이트 노벨>노블엔진(Novel Engine),9788967305963,노블엔진에서 처음으로 선보이는 OSMU(원 소스 멀티 유즈) 프로젝트! 치밀하고 무게감 있는 전개로 호평인 Blasting 작가가 인기 CCG 게임 ‘소드걸스’의 색다른 에피소드를 새롭게 써내려간다. 본편 이전의 시점에서 시작되는 소드걸스 다크 4권.,"『소드걸스 다크 』 제4권 《별의 전야제》. 네베스는 클라리스와 함께 루티카의 탈주를 성공시킨 뒤, 오랜만에 재회한 자신의 의형제 에밀리와 함꼐 남은 이들을 구하기 위해 움직인다. 하지만 교국의 어둠은 깊었고, 또다시 성혈교회의 이단심문관들이 움직이게 된다. 그뿐 아니라 복수에 불타는 웨드가 네베스를 덮치게 되는데……. 한편, 이제 교국을 등지고 어둠 속에서 움직이게 된 루티카는 자신의 처지를 비관하던 중, GS단의 첫 번째 별이 다가와 그녀에게 GS단으로의 입단을 권하게 된다. 갈등하던 루티카가 최종적으로 내린 선택이란……?",191,BOOK
"1일 1욕 - KBS 생로병사의 비밀, 열이 내 몸을 살린다","표만석, KBS 생로병사의 비밀 제작팀 (지은이)",53562,국내도서>건강/취미>건강정보>건강에세이/건강정보,9788965180760,"내 몸을 살리는 체온에 대해 알아보고 몸을 따뜻하게 해 면역력을 높이는 방법을 소개한다. 우리 몸의 체온을 1도만 올려도 면역력이 크게 높아져 감기나 대상포진, 아토피는 등 현대인들의 '건강 고민'들을 상당 부분 해결할 수 있다.","건강에 해로운 스트레스, 이제 ‘1일 1욕’으로 해결하자!

열이 내 몸을 살린다 『1일 1욕』. 몸의 체온이 1도 낮아지면 내 몸의 면역력은 30%나 약해진다. 우리 몸의 체온을 1도만 올려도 면역력이 크게 높아져 감기나 대상포진, 아토피는 물론 암, 고혈압, 당뇨병, 고지혈증, 류머티즘, 우울증, 비만 등 현대인들의 ‘건강 고민’들을 상당 부분 해결할 수 있다고 한다.

이 책은 일상에서 누구나 쉽게 실천할 수 있는 ‘1일 1욕’ 방법, 즉 하루에 한 번씩 어떤 방식으로든 우리 몸을 따뜻한 물에 담글 것을 제안하여 생활 속에서 체온을 높이고 면역력을 강하게 할 수 있도록 돕는다. 이 외에도 출근하면서 걷기, 냉수 대신 온수 마시기, 하루 30분 근력 운동하기 등 하루 한 번 체온 1도 올리기의 매뉴얼을 제시한다.",765,BOOK
변태왕자와 웃지 않는 고양이 6 - J Novel,"사가라 소우 (지은이), 칸토쿠 (그림)",51105,국내도서>소설/시/희곡>라이트 노벨>제이(J) 노벨,9788926335208,"일본 제6회 MF문고J 라이트노블 신인상 최우수상 수상작. 요코데라 요우토는 머릿속이 번뇌로 범벅인 고교 2년생. 아무런 생각 없이 웃지 않는 고양이상(像)에 빌었더니, 마음으로 생각한 것들이 때와 장소를 가리지 않고 줄줄 흘러나오게 되고 말았다.","사가라 소우의 J 노벨 『변태왕자와 웃지 않는 고양이』 제6권. 연말의 정례 행사, 조금 별난 수학여행의 계절이 돌아왔다. 대체 누구의 의도인지, 나와 같은 조가 된 것은 아즈키 아즈사와 천적인 부부장. 한편, 학년이 다른 츠키코는 돌림쟁이 취급에 토라져 암흑마왕 포인트를 척척 쌓아 간다.",675,BOOK
처음마음 - 참 행복을 시작하는 내 마음의 전원 스위치,이찬수 (지은이),51601,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>신앙생활일반,9788960973060,"본래 아직 하나님을 알지 못하는 사람들에게 복음을 전하기 위해 쓰여졌다. 그렇기 때문에 우리를 향한 하나님의 부르심과 위로하심, 십자가 사랑의 본질 등에 대해 다루었다. 그러나 복음은 이미 예수 믿고 있는 사람들에게 더욱 필요하다.","주님과의 동행, 참 기쁨을 얻다!

주님과 동행하는 삶으로 안내하여 인생의 참 행복을 알려주는 『처음마음』. 우리를 향한 하나님의 부르심과 위로하심, 십자가 사랑의 본질 등에 대해 다뤄 하나님을 잘 알지 못하는 사람들에게 복음을 말하고 있다. 또한 이미 예수님을 믿고 있는 사람들에게도 필요한 것이 복음이라고 강조하면서 중요성을 밝히고, 복음에 대한 마음을 처음처럼 회복해야 한다고 조언한다. 신앙의 연조가 깊고, 영적으로 충만할수록 복음을 더 들어야 한다는 사실을 보여줌으로써 지난 시간을 반성하도록 이끈다.

저자는 독재자 김정은 위원장 앞에 놓인 북한의 아이들이나 돈으로 행복해질 수 있다고 믿는 다수의 대중들에게 ‘진정한 행복의 길’이 무엇인지 알려주고자 했다. 처음 주님을 만났을 때 환경과 상황을 초월하여 누렸던 진정한 행복감을 다시 느낄 수 있도록 도와준다. 세상에서 만날 수 없는 인생의 참된 보호자인 예수 그리스도를 정면으로 마주하고, 진정한 행복은 십자가에 있음을 깨닫게 된다.",1062,BOOK
파란 아이,"공선옥, 전성태, 최나미, 이현, 배명훈, 김려령, 구병모 (지은이), 박숙경 (엮은이)",50759,국내도서>청소년>청소년 문학>청소년 소설,9788936456504,"창비청소년문학 시리즈 50권 기념 소설집이다. 김려령, 구병모, 배명훈, 공선옥, 전성태, 이현, 최나미 등 그 이름만으로도 기대를 불러일으키는 일곱 작가들이 사춘기 소년 소녀의 고유한 정서를 문학의 진한 향기로 전한다.","청소년의 마음을 알아주는 청소년문학!

청소년을 위한 문학 시리즈 「창비청소년문학」 50권 기념 소설집 『파란 아이』. 김려령, 공선옥, 구병모 등 「창비청소년문학」 시리즈를 대표하는 7인의 단편을 묶은 책이다. 최근 고등학생 위주로 집중되는 경향이 있던 우리 청소년문학에 대한 자성으로, 청소년문학의 진짜 주인공이라 할 수 있는 14~16세 중학생을 위한 소설집을 마련했다.

김려령의 《파란 아이》는 죽은 누나의 그림자 속에서 살고 있는 열네 살 소년의 사연과 소년들의 우정을 그려내면서, 마지막에 놀라운 반전을 숨겨 두었다. 공선옥의 《아무도 모르게》는 아무도 모르게 어제와 다른 사람이 되었음을 고백하는 열다섯 살 소년의 이야기를 담고 있다. 구병모의 잔혹 동화 《화갑소녀전》은 ‘성냥팔이 소녀’를 모티브로 삼았고, 이현의 《고양이의 날》은 청소년의 성장과 독립심의 문제를 길고양이의 삶에 빗댄다.",4399,BOOK
똑똑해지는 숨은그림찾기 1 - 조개껍질,Highlights 편집부 (지은이),71986,국내도서>유아>놀이책>숨은그림찾기,9788997418060,"하이라이츠 편집자들이 다년간의 연구와 경험을 통하여 어린이들의 학습을 위한 습관을 길러주는데에 초점을 맞춘 책이다. 그림속에 숨어있는 물건을 찾으면서 주의력과 집중력을, 하나하나 작은 것을 세밀하게 살피는 관찰력을 키워준다.","『똑똑해지는 숨은그림찾기』 제1권 《조개껍질》. 집중력과 주의력, 인내와 끈기를 동시에 길러주는 학습효과를 위해 개발된 책으로 다양한 퍼즐과 컬러스티커가 들어있어 재미를 더해준다. 숨은그림찾기와 여러 문제들이 서로 유기적으로 연결되어 단순하게 숨은 그림만 찾는 것이 아니라 재미와 교육을 동시에 만족시켜준다.",12884,BOOK
나의 운명 사용설명서 - 사주명리학과 안티 오이디푸스,고미숙 (지은이),51378,국내도서>인문학>교양 인문학,9788997969111,"&lt;동의보감, 몸과 우주 그리고 삶의 비전을 찾아서&gt;가 고미숙이 동양의학을 현대의 삶에 맞게 재해석한 결과물이었다면, &lt;나의 운명 사용설명서: 사주명리학과 안티 오이디푸스&gt;는 그와 짝꿍을 이루는 동양역학을 재해석한 결과물이다.","사주명리학, 인문학과 만나다! 앎이 곧 길이자 명이다!

『나의 운명 사용설명서: 사주명리학과 오이디푸스』는 고전평론가 고미숙이 전작에 내놓은 ≪동의보감≫과 짝을 이루는 책으로, 전작은 ‘몸’에 대한 책이었다면 이번 책에서는 ‘운명’에 대하여 살펴본다. 천지만물, 곧 존재하는 모든 것에는 다 운명이 있다. 사주명리학은 타고난 명을 말하고 몸을 말하고 길을 말하는 것이다. 이 책에서는 초보적인 명리학의 지식을 통해 ‘운명의 지도’를 그릴 수 있도록 안내한다. 몸과 우주에서 비롯되는 자신의 운명은 무엇인지, 사주와 팔자는 무엇인지, 육친법은 무엇인지 등에 대하여 촘촘하게 풀어냈다. 삶을 바라보는 시선을 새롭게 세워주며, 자신의 운명과 유쾌하게 마주할 수 있도록 도운 책이다.",8219,BOOK
"하루 10분, 내 아이를 생각하다 - 소아청소년정신과 전문의 서천석의 '트윗 육아'",서천석 (지은이),51790,국내도서>좋은부모>육아/교육 에세이,9788926399934,"대부분의 부모는 아이를 키우면서 셀 수 없는 고민을 하고 어려움을 겪는다. 하지만 어떤 부모는 늘 비슷비슷한 고민을 반복하고, 또 어떤 부모는 문제를 하나둘씩 해결해가며 아이와 함께 성장한다. 소아청소년정신과 전문의 서천석은 그 해답을 ‘생각의 차이’에서 찾았다. 아이를 키우면서 ‘얘는 도대체 왜 이럴까’ 라는 생각 대신 ‘부모인 내가 무얼 어떻게 잘 도울 수 있을까’를 생각해야 부모와 아이 모두 행복해질 수 있다는 것.","육아에 지친 외로운 부모들의 마음을 달래주는 격려의 메시지!

MBC 라디오 ‘여성시대’의 ‘우리 아이 문제없어요.’ 코너에서 아이들의 문제를 상담해주는 소아청소년 정신과 전문의 서천석의 육아 지침서『하루 10분 내 아이를 생각하다』. 이 책은 파워 트위터리안인 저자가 트위터에 올려 많은 이들의 사랑을 받았던 육아에 대한 단상 중 부모들에게 큰 방향을 일으킨 글을 모아 엮은 것이다. 어려운 지침들이 아닌 이미 알고 있지만 실천하지 못하는 것들을 실천할 수 있도록 적절한 방법을 알려주고, 구체적인 상황별 대처법을 제시한다. “괜찮아, 잘했어, 사랑해.” 짧은 세 마디 말이 아이를 키운다고 이야기하고, 아이에게 신뢰를 얻고 있다면 권위는 저절로 얻어짐을 일깨워준다. 더불어 부모의 교육이란 생활의 매순간에 나누는 대화임을 깨닫게 해준다. 이와 같이 365가지의 이야기를 통해 아이의 심리와 행동을 이해하고 스스로 어떤 양육자가 되어야 하는지를 생각할 기회를 전해준다.",11648,BOOK
육체쇼와 전집,황병승 (지은이),51167,국내도서>소설/시/희곡>시>한국시,9788932024073,'문학과지성 시인선' 428권. 하위문화의 거칠고 생생한 시적 에너지를 이용해 고급문화를 기습하는 황병승 시인의 세번째 시집이다. 6년 만에 선보이는 이번 시집에서 황병승 특유의 발칙한 화법을 한껏 만날 수 있다.,"실패의 시인 황병승의 시세계를 엿보다!

황병승 시인의 세 번째 시집 『육체쇼와 전집』. 2003년 《파라21》에 ‘주치의 h’외 5편의 시를 발표하며 등단한 후 하위문화의 거칠고 생생한 시적 에너지를 통해 고급문화를 기승하며 자신만의 작품 세계를 펼쳐온 저자가 첫 시집 《여장남자 시코쿠》와 두 번째 시집 《트랙과 들판의 별》 이후 6년 만에 펴낸 시집이다. 줄곧 실패를 새롭게 구성하면서 항상 새롭게 실패하는 저자의 말 속에서 저자 특유의 발칙한 화법을 만나볼 수 있다.

이전보다 더욱 철저해진 어둠과, 빈틈없이 기획된 주제의 틀을 엿볼 수 있는 시집으로 실패의 미학을 마주하게 된다. 실패하는 실패를 통렬하고 명백하게 그려내며 기성의 질서를 통렬히 조롱한다. ‘톱 연주를 듣는 밤’, ‘쥐가 있던 피크닉 자리’, ‘아름답고 멋지고 열등한’, ‘갈색 글러브’, ‘가죽과 이빨’, ‘쓴맛을 알게 되기까지’ 등 모두 46편의 시를 통해 이러한 저자의 작품세계를 마주하게 된다.",2154,BOOK
64,"요코야마 히데오 (지은이), 최고은 (옮긴이)",51058,국내도서>소설/시/희곡>추리/미스터리소설>일본 추리/미스터리소설,9788952768889,"일본을 대표하는 지성, 요코야마 히데오의 10년에 걸친 대작. 요미우리 신문과의 인터뷰에서 작가는 '나 자신의 인생을 집대성한 작품', '스스로 만족할 때까지 퇴고를 거친 끝에 드디어 자신 있게 선보일 수 있는 작품을 써냈다'며 작가로서의 성취감 숨기지 않았다.","14년 전 미해결 사건에 숨겨진 진실!

일본을 대표하는 지성 요코야마 히데오가 10년에 걸쳐 집필한 소설 『64』. 3년 전 잡지 연재가 마무리된 이후 수천 매의 원고를 다시 수정하여 선보인 것으로, 작가 스스로 ‘나 자신의 인생을 집대성한 작품’이라 말한 바 있다. 실제로 있었던 미해결 아동 유괴사건을 큰 줄기로 삼아 다양한 인간 군상의 모습을 보여준다. 경찰이라는 조직 문화 자체에 초점을 맞추어 그 안에서 벌어지는 구성원들의 갈등과 고뇌를 세밀하게 그려냈다.

일명 ‘64’로 불리는, 미제로 끝난 소녀 유괴살해사건. 14년 후, 시효 만료를 1년 앞둔 시점에 새로 취임한 경찰청장이 ‘보여주기’를 목적으로 이 사건을 해결하겠다고 나서지만 유족은 청장의 방문을 거절한다. 경찰 홍보실의 미카미는 유족의 마음을 돌리기 위해 ‘64’의 담당 형사들을 찾아가고, 사건 후 퇴직하거나 은둔형 외톨이가 된 동료를 보면서 미카미는 그들이 무언가를 숨기고 있음을 직감한다. 그러던 중 ‘64’를 모방한 유괴사건이 일어나는데….",3037,BOOK
New English 900 Vol.1 뉴잉글리시 900 (본책 + 트레이닝북 + 원어민MP3 + 해설강의MP3),"Edwin T. Cornelius, Jr (지은이), 이보영 (감수)",49849,국내도서>외국어>영어회화>생활영어,9788917945935,전 세계에 미국 표준영어를 보급하고자 미국 국무부가 미시건 대학에 의뢰하여 ELS 학원의 창립자이자 저명한 언어학자인 Edwin T. Cornelius가 오랜 시간 연구하고 구성한 영어교재 English 900의 최신 개정판.,"누구나 3개월만 따라하면 영어를 말할 수 있는 기적의 교재!

저명한 언어학자 코넬리우스가 전하는 효율적인 영어회화의 방법을 담은 『New English 900 Vol. 1』. 이 책은 전 세계적으로 1,600만부가 팔린 베스트셀러로, 본책과 트레이닝북의 이중 구성으로 효과적인 학습을 도모한다. 실생활에서 실제로 쓰이는 실용적이고 간결한 문장들을 반복연습을 통해 숙지하도록 이끌어준다. 기본문장을 가볍게 익힌 후 ‘연음ㆍ끊어읽기 훈련’, ‘짧은 대화 훈련’, ‘패턴 훈련’, ‘긴 대화 훈련’의 과정이 담긴 기적의 4단 반복훈련에 임하도록 구성하였다. 본책을 통해 900문장을 익히고, 트레이닝북에서 제시하는 반복학습법을 그대로 따라한다면 900문장을 자동암기할 수 있을 것이다. 또한 한국의 대표 영어강사 이보영과 아이작 선생님의 음성 해설강의를 곁들여서 수록하여 재미를 더해준다.",6322,BOOK
