title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
토익이 가벼워지는 토마토 BASIC Reading,"이성룡, 이은규, 박주희, 김학인 (지은이)",49854,국내도서>외국어>토익>Reading,9788959972630,"토익 명강사의 동영상 강의, 독학 시스템이 장착된 digital book, 단어장 MP3 파일 무료 다운로드, 실력 점검용 모의고사 2회분 무료 다운로드",,11980,BOOK
"사랑하라, 어제보다 조금 더",강원구 (지은이),51376,국내도서>에세이>사진/그림 에세이,9788993734034,"소소한 일상에서 건져 올린 진솔한 이야기와 삶의 아포리즘을 담은 책. 저자는 너무 사소해서 남들은 무심코 지나치고 마는 작은 일상이 차곡차곡 쌓일 때마다 오늘 내가 맞이하는 지금 이 순간이 단 한 번뿐인 유일한 순간임을, 그래서 지금 내 곁에 있는 사람을 위해 지금 내가 할 수 있는 일이 가장 소중한 것임을 깨닫게 되었다고 고백한다.","사소한 일상에 깨달은 체험적 진리를 간결하고 짧게 전하는 삶의 이야기!

지금 이 순간 빛나는 삶을 살아가는 일상의 소소한 이야기 『사랑하라 어제보다 조금 더』. 이 책에 담긴 이야기들은 화려하거나 거창한 이야기가 아니다. 소소하고, 일상적이지만 모두의 공감을 불러일으키는 사랑과 우정, 가족애와 희망 그리고 꿈 등의 이야기를 담고 있다. 실패와 좌절, 방황을 겪고 있는 이들과 무기력증에 시달리는 모두가 사소한 일상을 통해 위로 받고 치유할 수 있는 따뜻한 일상의 이야기를 만나보자.",605,BOOK
칼 비테의 자녀교육 불변의 법칙,"칼 비테 (지은이), 베스트트랜스 (옮긴이)",51786,국내도서>좋은부모>육아>육아법/육아 일반,9788991984998,독일에서뿐만 아니라 전 유럽이 주목했던 천재 학자 Jr. 칼 비테를 키운 아버지 칼 비테가 양육의 해법을 제시한 자녀교육서다. 그가 주목 받은 이후부터 아버지 칼 비테의 교육 사상은 전 세계적으로 인정받기에 이른다. 선천적으로 타고난 재능보다 중요한 것은 후천적으로 개발되는 잠재력. 부모가 이것을 키워 줄 수 있다는 주장과 함께 아이를 올바르게 교육하면 영재로 만들 수 있다는 칼 비테의 교육 이념에서 핵심만 가려 뽑았다.,"칼 비테식 자녀교육 바이블, 당신의 아이를 뛰어난 영재로!

《칼 비테의 자녀교육 불변의 법칙》은 독일에서뿐만 아니라 전 유럽이 주목했던 천재 학자 Jr. 칼 비테를 키운 아버지 칼 비테가 양육의 해법을 제시한 자녀교육서다. 그가 주목 받은 이후부터 아버지 칼 비테의 교육 사상은 전 세계적으로 인정받기에 이른다. 선천적으로 타고난 재능보다 중요한 것은 후천적으로 개발되는 잠재력. 부모가 이것을 키워 줄 수 있다는 주장과 함께 아이를 올바르게 교육하면 영재로 만들 수 있다는 칼 비테의 교육 이념에서 핵심만 가려 뽑았다.",9569,BOOK
던전 앤 파이터 : 아라드의 귀검사 2 - Seed Novel,"이도경 (지은이), Fel (그림)",51071,국내도서>소설/시/희곡>라이트 노벨>시드(Seed) 노벨,9788926781296,"아라드의 귀검사 ‘레드’가 펼치는 모험 액션 라이트노벨 시리즈 제2탄. 복수를 하기 위해 카마인의 행방을 쫓아 헨돈마이어에 도착한 귀검사 ‘레드’. 어두운 복수심을 불태우며 귀신과 함께 살아가는 그에게는, 그날도 보통과 마찬가지로 악몽 속에서 잠을 비명을 지르며 잠에서 깨어났다. 그렇다. 평소와도 같은 날이었다. 웬 금발 미녀가 전라로 자신의 곁에서 자고 있는 것을 빼고.","『던전 앤 파이터』제2권 초회한정판. 복수를 하기 위해 카마인의 행방을 쫓아 헨돈마이어에 도착한 귀검사 ‘레드’. 어두운 복수심을 불태우며 귀신과 함께 살아가는 그에게는, 그날도 보통과 마찬가지로 악몽 속에서 잠을 비명을 지르며 잠에서 깨어났다. 그렇다. 평소와도 같은 날이었다. 웬 금발 미녀가 전라로 자신의 곁에서 자고 있는 것을 빼고. 경악한 레드에게 찾아온 여격투가 ‘은청’에게 그 광경(?)을 목격당한 레드는 변태로 오인 받아 두들겨 맞게 된다. 금발 미녀가 능글맞게 웃으며 스스로 밝힌 이름은 ‘스칼렛’. 헨돈마이어의 모험가이자 ‘건너’로 ‘누군가’를 찾고 있다고 말한다. 자신과 같은 복수의 낌새를 느끼는 레드. 헨돈마이어를 둘러싼 음모와 복수의 대격돌이 시작되려 하고 있었는데……. 아라드의 귀검사 ‘레드’가 펼치는 모험 액션 라이트노벨 시리즈 제2탄, 스타트!",247,BOOK
내 마음 같은 그녀,이정희 (지은이),51220,국내도서>사회과학>정치학/외교학/행정학>정치인,9788956251691,"이정희 통합진보당 공동대표의 에세이. 한 정치인의 화려한 외양보다 쉽게 드러내기 어려운 내면의 세계를 다룬다. 이정희 자신과 그녀를 만들어온 사람들과 사물들을 이야기한다. 저자는 때로 냉정한 어조로, 때로 열띤 목소리로 어린 시절의 기억과 스무 살의 방황, 단 이틀 만의 고민 끝에 전격적으로 국회의원이 되어 지난 4년간 정치 현장에서 온몸으로 겪어낸 일들을 곰곰 돌아보고 있다.","오늘의 이정희를 있게 만든 소소한 일상의 힘!

통합진보당의 공동대표인 국회의원 이정희의 에세이『내 마음 같은 그녀』. 저자를 만들어온 사람들과 사물들에 대한 기록을 담은 책이다. 아버지, 어머니, 시어머니, 남편과 아들들, 고등학교 시절 선생님, 저자가 변호했지만 저자를 일깨워 가르쳐준 피고인들, 낯선 정치 현장에서 저자를 이끌어준 동료들, 다치고 죽어간 노동자들, 축사에서 소를 앞에 두고 울분을 터뜨린 농민들, 평범한 일상의 조각들까지 이야기한다. 나이 어리고, 어설프고, 게으르고, 판단력이 모자라고, 미리 대비하지 못해서 저지른 온갖 부끄러운 일들과 함께 잠시 저자를 들뜨게 했던 기쁨과 오래도록 가슴 깊이 내려앉아 때마다 떠오르는 슬픔의 시간들을 되돌아본다. 이와 함께 정의와 자유, 평등, 인권, 평화, 민주주의, 경제 개혁, 복지 등과 같은 공동체의 기본 가치들에 대한 자신의 입장을 설명하는 등 치열한 성찰과 반성을 고스란히 보여주고 있다.",190,BOOK
"제자훈련 시리즈 (개정판) - 전3권 - 제자 훈련의 터다지기, 아무도 흔들 수 없는 나의 구원, 작은 예수가 되라",옥한흠 (지은이),51590,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 교회>성경공부교재>청장년,9788957311257,"제자훈련 시리즈인 <제자 훈련의 터다지기>, <아무도 흔들 수 없는 나의 구원>, <작은 예수가 되라> 3권을 세트로 구성했다. 1권 <제자 훈련의 터다지기>는 제자훈련 기간과 나아가 신앙생활에 있어 하루도 빠짐없이 실천해야 할 기본적인 패턴을 설명한다. 2권 <아무도 흔들 수 없는 나의 구원>에서는 구원의 진리를 복음과 교리와 생활이라는 삼중적인 관계를 통해 연구하고 묵상한다.","제자훈련 시리즈인 , ,  3권을 세트로 구성했다. 1권 는 제자훈련 기간과 나아가 신앙생활에 있어 하루도 빠짐없이 실천해야 할 기본적인 패턴을 설명한다. 2권 에서는 구원의 진리를 복음과 교리와 생활이라는 삼중적인 관계를 통해 연구하고 묵상한다. 마지막으로 3권 는 구원받은 하나님의 자녀는 그 신분에 어울리는 거룩한 인격과 삶을 갖추고 있어야 한다는 것을 말한다.",7968,BOOK
헬렌 켈러 - A Life - 고요한 밤의 빛이 된 여인,"도로시 허먼 (지은이), 이수영 (옮긴이)",160,국내도서>역사>아메리카사>미국/캐나다사,9788966370269,"소설가 하성란 추천, 대한출판문화협회 청소년 권장 도서. 박제된 역사에서 걸어 나온 헬렌 켈러의 정열적인 생애를 그린 평전이다. 도로시 허먼 저자는 4년에 걸친 자료 조사와 인터뷰를 통해 헬렌 켈러의 삶을 철저하게 재구성한다. 객관적 사실을 고스란히 복원해 내며 헬렌 켈러와 그 주변의 인물들, 당대의 현실을 손에 잡힐 듯 펼쳐내는 것이다.","보지도 듣지도 말하지도 못한 헬렌 켈러의 삶을 그린 평전『헬렌 켈러 A Life』. 4년에 걸친 자료 조사와 인터뷰를 통해 헬렌 켈러의 삶을 재구성했다. 많은 이들의 기억 속에 언제까지 일곱 살이 채 안 된 어린아이로만 남아 있지만, 나날이 자라서 감동적인 어린 시절보다 더욱더 파란만장한 인생을 살았던 헬렌 켈러의 기나긴 삶을 연대기순으로 정리하였다.",1643,BOOK
화내지 않고 내 아이 키우기,신철희 (지은이),51795,국내도서>좋은부모>육아>자녀 심리,9788965180227,"무려 25년간 아동청소년 상담의 외길만 걸어 풍부한 경험을 가지고 있는 신철희 소장의 육아비책. 과연 어떻게 하면 감정적 소모 없이 우리 아이를 올바르게, 밝고 건강하게 키울 수 있을 것인지 알려준다.","과연, 화내지 않고 아이를 제대로 키울 수 있을까?

화내지 않고 아이를 키우는 육아 비법『화내지 않고 내 아이 키우기』. 어르고 달래도 심사가 틀어지면 울며 보채고 떼쓰는 아이들. 그러다 보면 어느 순간 부모는 아이의 버릇이 나빠진다고 엄하게 혼내게 된다. 25년간 아동청소년 상담 외길을 걸어온 신철희 소장은 아이를 이해하여 화를 내지 않고 버릇을 제대로 지도하는 양육방법을 알려준다. 아이의 성향에 따라서 신뢰와 애착관계를 쌓은 후, 아이의 욕구와 차이를 인정하고, 공공예의와 예절을 가르치는 방법을 알려준다. 더불어 감정을 조절하며 일관된 태도로 아이를 대하고, 아이가 타인을 인식하고 배려할 수 있도록 이끄는 방법을 소개한다. 아이가 낯선 환경을 마주하게 되는 유치원 입학과 초등학교 입학시 엄마가 지도해줘야 하는 부분까지 덧붙였다.",4827,BOOK
몸살림 먹을거리 - 내 몸을 살리는 깐깐한 장보기,임선경 (지은이),53562,국내도서>건강/취미>건강정보>건강에세이/건강정보,9788985933872,"우리의 식탁에 매일 올라오는 쌀, 육류, 각종 채소를 비롯해 반찬을 만드는데 없어서는 안 될 소금이나 설탕 등과 같은 양념류, 각종 가공식품까지 우리가 먹는 거의 모든 음식에 대한 정확한 정보와 함께 어떻게 먹어야 식품 불안 시대에 내 몸을 살리는 먹거리를 만날 수 있는지 제시하고 있다.","가족과 나를 위한 건강한 먹을거리를 위해 알아둬야 할 장보기 가이드!

안전한 식탁을 위한 장보기 가이드 북 『몸살림 먹을거리』. 언제부터인가 우리는 굶는 것을 걱정하는 것이 아니라 넘쳐나는 먹을거리 중 어떤 것을 먹어야하는지를 고민하게 되었다. 이 책은 먹을거리에 대한 정확한 정보를 제공하며, 식품에 대한 분실과 불안의 시대에 내 몸을 살리는 먹을거리를 어떻게 골라내야 하는지 제시하고 있다. 우리의 식탁에 매일 올라가는 쌀, 육류, 채소를 비롯해 반찬을 만드는데 꼭 필요한 소금, 설탕 등의 양념류, 각종 가공식품까지 우리가 섭취하는 거의 모든 음식에 대한 정확한 정보를 만나보자.",279,BOOK
7년의 밤,정유정 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788956604992,"제1회 세계청소년문학상 수상작 &lt;내 인생의 스프링 캠프&gt;, 제5회 세계문학상 수상작 &lt;내 심장을 쏴라&gt; 작가 정유정의 장편소설. 수상 이후 오랜 시간 준비하여 야심 차게 내놓는 소설로, 치밀한 사전 조사와 압도적인 상상력으로 무장한 작품이다. 7년의 밤 동안 아버지와 아들에게 일어난 슬프고 신비로우며 통렬한 이야기가 펼쳐진다.","딸의 복수를 꿈꾸는 한 남자와 아들의 목숨을 지켜려는 한 남자!

7년의 밤 동안 아버지와 아들에게 일어난 이야기 『7년의 밤』. 제1회 세계청소년문학상 수상작 〈내 인생의 스프링 캠프〉와 제5회 세계문학상 수상작 〈내 심장을 쏴라〉의 작가 정유정. 그녀가 수상 이후 오랜 시간 준비하여 야심차게 내놓은 소설이다. 크게 두 파트로 나뉘어 있는 이 작품은 액자 소설 형태를 취하고 있다. 살인마의 아들이라는 굴레를 쓰고 떠돌던 아들이 아버지의 사형집행 소식을 듣는다. 아버지의 죽음은 7년 전 그날 밤으로 아들을 데려가고, 아들은 아직 그날 밤이 끝나지 않았음을 깨닫는다. 한편, 소설 속 소설에서는 7년 전 우발적으로 어린 소녀를 살해한 뒤 죄책감으로 미쳐가는 남자와 딸을 죽인 범인의 아들에게 복수를 감행하는 피해자의 숨 막히는 대결이 펼쳐진다.",42517,BOOK
"유럽의 아날로그 책공간 - 오래된 책마을, 동화마을, 서점, 도서관을 찾아서","백창화, 김병록 (지은이)",51540,국내도서>인문학>서지/출판>서지/문헌/도서관,9788996752806,"아날로그 서점이 하나 둘 문을 닫고 도서관이 독서실이 되어버린 시대. 충북 괴산 미루마을에서 작은 마을 어린이도서관을 운영하는 부부는 스스로에게 질문을 던진다. 책은 여전히 우리에게 내일을 보는 희망인가? 이 책은 한국에서 ‘책마을’ 조성을 꿈꿔온 마을 어린이도서관장 부부가 유럽 4개국의 책마을, 동화마을, 도서관, 그리고 서점을 다니며 이 오래된 질문과 마주하고 고민하는 과정을 담았다.","유럽 곳곳에 숨어있는 보석 같은 책 공간을 만나다!

『유럽의 아날로그 책공간』은 지역에서 작은 어린이 도서관을 운영하는 부부가 유럽에서 책의 아름다움과 책이 있는 공간의 그리움을 찾아 떠난 여행의 기록을 담은 에세이다. 이탈리아, 스위스, 프랑스 그리고 영국까지 35일 동안 4개국을 여행하며 유럽이라는 사회의 책 공간과 책 문화를 들여다보고, 도서관과 서점, 유럽 책 마을과 동화마을 등 각각의 주제별로 써내려간 글을 묶어냈다. 프랑스를 대표하는 퐁피두 도서관, 관광객들로 넘쳐나는 ‘셰익스피어 앤 컴퍼니’, 책을 사랑하는 독자와 작가의 영혼이 만나는 작가 기념관인 ‘로알드 달 뮤지엄’ 등을 살펴보며 ‘디지털시대에 아날로그 책 공간은 어떤 의미인가’라는 오래된 질문과 마주하는 과정이 오롯이 담겨있다.",718,BOOK
글쓰기 정석 - 일반인을 위한,배상복 (지은이),51538,국내도서>인문학>책읽기/글쓰기>글쓰기,9788990991430,"일반인이 꼭 알아야 할 글쓰기의 기본적인 사항에서 실제적으로 필요한 자기소개서, 기획서 쓰기와 e-메일 작성, 블로그 잘하는 법에 이르기까지 쉬운 설명과 함께 풍부한 예문을 곁들여 설명하고 있다. 학창 시절 국어 수업의 추억을 떠올리게 하는 '다시 듣는 국어 수업' 등으로 재미있게 구성했다.",,6173,BOOK
십일조의 비밀을 안 세계의 부자들,박은몽 (지은이),51600,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>리더십/직업관/재물론,9788976040572,세계의 부자들은 어떻게 돈을 벌었을까? 많은 사람들이 궁금해 하는 그것. 이 책은 세계적인 부를 일군 기업인들의 성공을 신앙이라는 관점으로 들여다보고 있다. 큰 재물을 얻기 위해서는 인간의 힘만으로는 안 되고 하나님의 도움이 필요하며 그 핵심에 십일조가 있다고 설파한다.,"십일조, 그 비밀스런 축복에 대하여

『십일조의 비밀을 안 세계의 부자들』은 십일조에 담긴 의미를 되새겨보고, 하나님이 십일조를 통해 증거 하신 사랑을 유명 인물들의 일화를 통해 보여주는 책이다. 벤저민 프랭클린에서부터 윌리엄 콜게이트, 록펠러, 힐튼 등 세계적인 부자들이 믿음 생활을 어떤 식으로 하고 십일조를 어떤 마음으로 지켰는지 흥미진진한 문체로 보여주고, 그 이야기에 해당하는 성경 이야기와 구절을 쉽고 재미있게 풀어 썼다. 그리고 십일조를 지킬 수 있도록 하는 마음가짐과 현실적인 방법을 자세하게 알려준다.",2516,BOOK
니치 Niche - 왜 사람들은 더 이상 주류를 좋아하지 않는가,"제임스 하킨 (지은이), 고동홍 (옮긴이)",1632,국내도서>경제경영>마케팅/세일즈>마케팅/브랜드,9788994418346,"전반적인 사회 트렌드와 문화에 대한 탁월한 논평가이자 예측가로 평가받고 있는 저명한 저널리스트 제임스 하킨이 틈새를 의미하는 경제경영 용어 ‘니치(niche)'의 개념을 흥미롭고도 방대한 사례연구를 통해 경제학적, 역사적, 인문학적 관점에서 바라본 책이다.","미래 사회를 이끌어갈 키워드, 니치!

『니치 Niche』는 영국의 저널리스트 제임스 하킨이 틈새를 의미하는 경제경영 용어 ‘니치(niche)'의 새로운 의미를 제시한 책이다. 성장과 생존을 위해 미래의 기업과 개인에게 없어서는 안 될 니치의 개념을 흥미롭고도 방대한 사례연구를 통해 경제학적, 역사학적, 인문학적 관점에서 바라본다. 이 책에서 말하는 ‘니치’의 개념은 주류의 틈바구니에서 생존하기 위한 전략으로서의 니치가 아니라, 미래는 기업과 조직 사회 모든 분야가 니치가 아니면 살아남을 수 없는 새로운 환경으로 변화했다는 것을 지적하고 분석하고 있다. 이를 통해 니치는 더 이상 틈새가 아닌 주류가 되었음을 깨닫게 될 것이며, 지속적인 자기혁신이 없다면 언젠가는 지금의 니치는 또 다른 새로운 니치에 밀려 사라지는 거인이 될 것임을 알게 될 것이다.",397,BOOK
할아버지의 이야기 나무,"레인 스미스 (지은이), 김경연 (옮긴이)",35107,국내도서>유아>그림책>창작그림책,9788954616744,"2012 칼데콧 아너상, 2011 뉴욕 타임스 선정 우수 그림책, 2011 미국 일러스트레이터 협회 은상 수상작. 레인 스미스의 두 번째 칼데콧 수상 작품으로, 할아버지의 이야기가 우리에게 감동을 선사한다. 이 책에서 작가는 개인의 역사이자 사회의 역사이기도 한 할아버지의 인생, 나이를 먹는다는 것, 잊혀 가는 추억, 그리고 가족의 사랑에 대해 이야기한다.","할아버지의 나무에 깃든 이야기를 들어봐요!

개성 있는 작품 세계로 칼데콧 아너상 등 권위 있는 상을 수상해온 작가이자 화가 레인 스미스의 『할아버지의 이야기 나무』. 기발한 상상력이 돋보이는 예측 불가능한 이야기에다가, 감각적 일러스트로 전 세계 독자의 사랑을 받아온 저자의 그림책이다. 증조할아버지가 만든 정원에서 뛰노는 손자의 이야기가, 아이들에게 시각적 흥미는 물론, 감성적 마음의 울림을 안겨줄 것이다. 정원에는 소년과 소녀, 토끼와 당근, 날개 달린 돼지 등 다양한 모양으로 다듬어진 나무가 가득하다. 할아버지가 멋지게 변신시킨 것이다. 손자는 할아버지가 정원에 두고 간 장갑, 수레, 안경 등의 물건을 줍는다. 나무마다에는 할아버지의 인생 이야기가 깃들어 있는데…….",2683,BOOK
나의 문화유산답사기 6 - 인생도처유상수,유홍준 (지은이),51559,국내도서>인문학>문화/문화이론>한국학/한국문화>한국문화유산,9788936472061,"1990년대 초중반 전국적인 답사 신드롬을 불러일으키며 인문서 최초의 밀리언셀러를 기록한 &lt;나의 문화유산답사기&gt;가 '시즌 2'를 선언하며 제6권 '인생도처유상수'로 10년 만에 돌아왔다. 6권에서는 서울의 상징 경복궁과 광화문에 얽힌 숨은 이야기, 사계절 아름다운 절집의 미학을 간직한 선암사 그리고 고도 부여 구석구석에서 발견하는 백제 미학의 정수 등을 만나볼 수 있다.","답사기 시즌 2의 시작, 두 배의 감동과 두 배의 재미로 10년 만에 다시 돌아오다!

답사 신드롬을 불러일으키는 인문서『나의 문화유산답사기. 6 : 인생도처유상수』. 1990년대 초중반 전국적인 답사 신드롬을 불러일으키며 인문서 최초의 밀리언셀러를 기록한 가 '시즌 2'를 선언하며 '인생도처유상수'로 10년 만에 돌아왔다. '인생도처유상수'는 우리의 삶의 도처에서 숨어 있는 고수들을 만나게 되고, 그들을 통해 새로운 깨달음을 얻는다는 것을 의미한다. 이번 신간에서는 서울의 상징인 '경복궁'과 '광화문'에 얽힌 숨은 이야기, 사계절 아름다운 절집의 미학을 간직한 '선암사', 고도 '부여' 구석구석에서 발견하는 백제 미학의 정수 등을 담고 있다. 또한 답사의 현장에서 만난 고수들과의 에피소드를 통해 독자들이 우리의 문화유산을 이해하는 데 많은 도움을 얻을 수 있을 것이다.",12368,BOOK
화요일의 두꺼비,"러셀 에릭슨 (지은이), 김종도 (그림)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788971965559,"`워턴 시리즈`로 유명한 러셀 에릭슨의 창작동화. 마치 한편의 만화영화를 보는 것처럼, 자연계에서 먹고 먹히는 천적관계인 두꺼비와 올빼미가 친구 사이로 바뀌어가는 과정이 꿈결처럼 펼쳐진다. 두꺼비 워틴은 툴리야 고모집에 놀러 가다가 올빼미 조지에게 잡힌다. 조지는 자신의 생일날 워턴을 잡아먹겠다고 했지만 같이 지내는 동안 아주 친한 친구가 된다.",,23795,BOOK
"하루 15분 정리의 힘 - 삶을 다시 사랑하게 되는 공간, 시간, 인맥 정리법",윤선현 (지은이),107822,국내도서>자기계발>정리/심플라이프,9788960865273,"국내 1호 정리 컨설턴트 윤선현 베리굿정리컨설팅 대표의 정리 컨설팅이 담긴 책. 한국의 수많은 정리 컨설팅 사례를 통해 그동안 우리가 정리에 대해 잘못 알고 있었던 점들을 바로 짚어주고, 쉽고 간단한 정리 습관을 체계적으로 익힐 수 있도록 돕는다. 
","국내 1호 정리 컨설턴트에게 제대로 배우는 유쾌한 정리법!

삶을 다시 사랑하게 되는 공간, 시간, 인맥 정리법『하루 15분 정리의 힘』. 베리굿정리컨설팅 대표이자 ‘국내 1호 정리 컨설턴트’로 유명한 저자 윤선현이 정리 스트레스 때문에 일상의 여유와 행복을 도둑맞고 있는 모든 독자들을 위해 오늘부터 실천해 볼 수 있는 다양한 정리법을 제시하였다. 한국의 수많은 정리 컨설팅 사례를 통해 그동안 우리가 정리에 대해 잘못 알고 있었던 점들을 바로 짚어주고, 쉽고 간단한 정리습관을 체계적으로 익힐 수 있도록 안내한다. 기존의 정리 마인드를 개선할 수 있도록 정리의 개념, 목적, 효과 등을 새롭게 살펴보고, 공간, 시간, 인맥의 세 가지 파트로 나누어 책을 읽는 날부터 당장 부담 없이 시작해 볼 수 있는 정리프로젝트를 소개한다. 또한 자신의 현 상황을 점검해 볼 수 있는 체크리스트와 지갑이든 책상에 적용할 수 있는 5단계 정리법, 책을 다 읽지 않아도 골라서 시도해 볼 수 있는 액션플랜도 수록하였다.",10594,BOOK
몽유도원 세트 - 전2권,김진명 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788993964127,"몽유도원도와 광개토대왕비를 통해 일본의 우리 문화재 침탈 문제를 다룬 김진명의 장편소설 &lt;가즈오의 나라&gt;가 &lt;몽유도원&gt;이라는 제목으로 새롭게 태어났다. 일본의 한 시골 마을에 의문의 살인사건이 발생한다. 피살자는 비문에 관한 서적들을 가득 소유한 여든이 넘은 노인. 현장에는 아무런 단서도 남아 있지 않고, 없어진 것이라고는 책의 뒤표지 한 장뿐이다.",,2533,BOOK
자전거 도둑,"박완서 (글), 한병호 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788987721217,"어두운 시절에 마음을 달래고자 썼다는 작가의 이야기에서 알 수 있듯이 이 책에 실린 동화들은 한결같이 비판과 풍자를 동화 속 깊이 감추고 있다. 아울러 도시민과 농촌민간의 갈등, 빈부의 격차를 통해 인간의 삶에서 진정한 행복과 참된 아름다움이 무엇인지 묻고 있다.","작가 박완서가 79년에 쓴 어른을 위한 동화집 에서 추려 묶은 동화집. 도서출판 다림에서 동화와 그림을 아울러 새로 꾸며 출판하였다. 총 6편의 이야기가 담겨 있다.



첫 번째 이야기 '자전거 도둑'에서는 서울로 취직온 수남이가 겪게 되는 도시와 도시인들의 악다구니와 욕심을 다루고 있다. 전기용품 가게의 점원인 수남이가 어느 바람 심한 날, 비싼 자가용에 흠집을 내게 된다. 돈을 물지 않으려고 자전거를 훔쳐온 수남이는 묘한 쾌감을 느끼고, 가게 주인부터 주변의 사람들이 칭찬하는 소리를 듣자 양심을 일깨워 줄 아버지가 있는 시골로 돌아간다는 이야기.



두 번째 이야기는 79년의 책의 표제작이었던 '달걀은 달걀로 갚으렴'. 수학여행을 떠나기 위해 정성껏 닭을 기르던 한뫼는 도시인들이 달걀을 함부로 대하는 것을 보고 마음의 상처를 입는다. 동생 봄뫼가 수학여행을 가기 위해 닭을 기르게 되자 한뫼는 그 닭을 죽이려하고, 봄뫼는 담임인 문선생님께 의논을 드린다. 도시 아이들에 주눅들린 한 똑똑한 시골아이와 진정한 가치를 볼 줄 아는 선생님과의 대화를 통해 참된 것이 무엇인지를 깨닫게 해준다. 



이 외에도 문명화된 사회에서 자연과 말을 사랑하는 시인의 꿈을 지켜나가는 할아버지와 소년의 이야기를 다룬 '시인의 꿈', 아무 것도 부족할 게 없는 유복한 아파트에서 자살하는 할머니 사고를 방지하기 위해 동네 회의를 열지만 정작 필요한 대안은 듣지 못하는 궁전아파트 주민들의 이야기 '옥상의 민들레꽃', 언제나 내편이 되어 친구처럼 이야기를 들어주시는 할머니의 이야기를 다룬 '할머니는 우리 편', 자신보다 행복한 사람을 질투해 파멸하고 마는 임금님의 이야기 '마지막 임금님' 등이 실려 있다. 



어두운 시절에 마음을 달래고자 썼다는 작가의 이야기에서 알 수 있듯이 이 책에 실린 동화들은 한결같이 비판과 풍자를 동화 속 깊이 감추고 있다. 아울러 도시민과 농촌민간의 갈등, 빈부의 격차를 통해 인간의 삶에서 진정한 행복과 참된 아름다움이 무엇인지 묻고 있다.",42697,BOOK
생애 최고의 날은 아직 살지 않은 날들,"도종환, 박범신, 박완서, 박재동, 법륜, 안철수, 오한숙희, 이윤기, 장일순, 정운찬, 정채봉, 정호승, 최일도, 김종철, 윤구병 (지은이)",52906,국내도서>에세이>명사에세이>기타 명사에세이,9788992378055,"입학과 졸업, 결혼, 아이의 탄생, 사랑하는 사람과의 이별... 삶의 한 장이 끝난 전환점에 선 이들에게 전하는 격려의 글을 모아 엮은 책이다. 시인 정호승, 법륜 스님, 소설가 박완서, 정운찬 전 서울대 총장을 비롯, 총 열다섯 명의 필자가 '어떻게 살아갈 것인가?'라는 공통된 주제로 이야기를 풀어나간다.","<b>첫 장과 마지막 장 사이에 생애 최고의 날을 향한 길을 담았다!</b>

우리 시대를 대표하는 15명의 지혜와 깨달음을 담은 책. 우리 시대를 대표하는 15명이 우리에게 부모로, 스승으로, 친구로 다가와 들려주는 지혜와 깨달음을 담고 있다. 그들의 목소리는 서로 상반되기도 하다. 하지만 그들이 한 목소리로 들려주는 인생의 비밀은, 어떤 길로 가야 할지 알 수 없을 때가 진정한 삶의 시작이라는 것이다. 

또한 사랑을 주고받는 것이 지친 삶에 힘이 되어준다는 것을 가르쳐준다. 그리고 우리 삶에 있을 최고의 가능성이 열릴 수 있도록 매일 새로운 곳을 향해 즐겁게 출발하라고 권하고 있다. 왜냐하면 생애 최고의 날은 우리가 아직 살지 않은 날들이기 때문이다. 

이처럼 우리 시대를 대표하는 정채봉, 안철수, 정호승, 이윤기, 박완서 등은 이 책을 통해 자신만의 삶을 우리에게 선사한다. 그들은 자신만의 눈물로 둥글어진 경험을 고백함으로써 '삶'에 대해 묻는 모든 사람에게 지금보다 나은 삶을 향한 길을 제시하고 있다. 그래서 지혜와 통찰과 조언으로 가득한 그들의 격려는 새로운 여정의 첫걸음을 내딛는 사람들에게 진정한 용기를 건넨다.

<font color=""ff69b4"">☞</font> 서울대학교 총장 정운찬의 <서로에게 선물이 되는 삶을 살라>는 가수 싸이의 결혼식의 주례사입니다.",19778,BOOK
토익이 가벼워지는 토마토 BASIC Listening,"이성룡, 이은규, 박주희, 김학인 (지은이)",49855,국내도서>외국어>토익>Listening,9788959972654,"토익 명강사의 동영상 강의, 독학 시스템이 장착된 digital book, 단어장 MP3 파일 무료 다운로드, 실력 점검용 모의고사 2회분 무료 다운로드!",,11187,BOOK
