title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
세상 모든 책장 - 애서가의 꿈 / 세상에 없는 나만의 서재 만들기,"알렉스 존슨 (지은이), 김미란 (옮긴이)",90456,국내도서>요리/살림>집/인테리어>인테리어,9788998010034,디자이너들이 만든 200여 종이 넘는 다양한 책장이 담긴 책이다. 저자 알렉스 존슨은 책장 관련 블로그를 운영하면서 디자이너들이 만든 상상력이 돋보이는 현대적인 책장을 소개하고 알리는 데 앞장섰다.,"나만의 멋진 서재를 만들어가는 즐거움!

세상에 없는 나만의 서재 만들기 『세상 모든 책장』. 책을 읽을 때 행복하고, 책을 소유하기 원하고, 책장에 책을 꽂는 순간을 사랑하는 모든 애서가를 위한 책이다. 싱글 선반, 북 사첼, 책 소파, 나무 책장 등 애서가를 유혹하는 유니크한 책장들을 만나볼 수 있다. 아끼고 좋아하는 몇 권의 책을 보관할 작은 책장 하나만으로도 나만의 취향이 담긴 멋진 서재를 마들 수 있음을 보여주고 있다. 

책장의 향연, 다채로운 디자인의 세계 등 모두 두 주제로 나누어 구성되어 있다. 지난 수세기 동안 다른 가구에 비해 모양의 변화가 거의 없었지만, 최근 몇 년간 디자이너들은 직사각형의 붙박이라는 제한적인 책장 구조 안에서 디자인이 진화할 수 있다는 가능성을 엿보며 자유롭게 상상의 나래를 펼쳐 싱글 선반을 만들어가기도 했다. 이 책에서는 이처럼 다양한 모양의 책장을 살펴보며 네모난 모양의 상자가 과연 어느 정도까지 변형될 수 있는지 살펴보는 즐거움을 얻을 수 있다.",457,BOOK
연을 쫓는 아이,"할레드 호세이니 (지은이), 왕은철 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788972754824,"「뉴욕타임스」5년 연속 베스트셀러, 미국도서관협회 선정 ‘청소년이 읽을 만한 성인 도서’ 선정 도서. 아프가니스탄의 질곡 어린 역사를 배경으로, 부유한 상인의 아들 아미르와 비극적인 숙명을 지닌 그의 하인 하산의 이야기를 그린 성장소설이다. 전 세계 51개국에 소개되어 각 나라 베스트셀러 리스트의 정상권에 올랐으며, 2007년에는 마크 포스터 감독에 의해 영화화 되기도 했다.","너를 위해서라면 천 번이라도 그렇게 할게!

아프가니스탄의 굴곡진 역사를 배경으로 한 할레드 호세이니의 성장소설『연을 쫓는 아이』. 주인공 아미르가 어른이 되어가면서 겪는 성장통과 아프가니스탄의 현실을 박진감 넘치게 그려내고 있다. 굴절된 우정, 비밀과 배반, 양심의 가책과 보상이 얽힌 한 편의 드라마가 아프가니스탄의 격동의 역사를 배경으로 펼쳐진다. 

아프가니스탄의 유복한 집에서 태어난 아미르와 하인의 아들 하산은 어릴 때부터 절친한 친구처럼 지낸다. 하지만 아미르가 12살 되던 해 겨울, 연 날리기 시합 때 일어난 사건을 계기로 두 사람의 우정에 시련이 닥친다. 

그후 아미르는 전쟁을 피해 미국으로 망명해 평온한 생활을 하다가 38세가 되던 2001년 여름, 예기치 않은 운명의 전환기를 맞는다. 하산을 배반한 죄값을 치르기로 결심하고 탈레반 지배하의 아프가니스탄으로 돌아오는 아미르. 그는 태어나 처음으로 운명에 거역하는데…. (개정판)",12212,BOOK
해커스 보카 (Hackers Vocabulary) (테이프 별매) - 토플.IELTS.편입.공무원.텝스.특목고,David Cho (지은이),49872,국내도서>외국어>토플>실전,9788990700315,"iBT에 출제된 단어와 동의어를 새롭게 업데이트하여 최신 토플 경향에 더욱 가까워진 버전이다. 편입시험, 공무원시험, 텝스의 기출 단어들이 포함되어 있어 토플뿐 아니라 다양한 형태의 영어시험 학습에 효과적이다.",,20318,BOOK
내 영혼이 따뜻했던 날들,"포리스트 카터 (지은이), 조경숙 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788988404515,주인공 '작은 나무'는 5살 때 고아가 되어 체로키 인디언의 혈통을 이어받은 할아버지 할머니와 살게 된다. 숲에서 생활하면서 `작은나무`는 자연의 이치를 할아버지로부터 배우게 된다. 단순하지만 지혜롭게 살아가는 인디언의 모습은 지금의 우리 모습을 되돌아 보게 한다.,,40986,BOOK
위대한 개츠비,"프랜시스 스콧 피츠제럴드 (지은이), 김욱동 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788937460753,1920년대 미국을 배경으로 현대 물질문명의 황폐한 이면을 하드보일드 스타일로 묘사한 걸작이다. 어려서부터 성공의 야망을 품어온 미국 중서부 빈농 출신 개츠비는 1차대전 중 육군장교가 되어 상류층 아가씨 데이지를 사랑하게 된다.,"미국의 1920년대를 대표하는 걸작!

20세기의 가장 뛰어난 미국 소설로 꼽히는 스콧 피츠제럴드의 작품 『위대한 개츠비』. 1991년 영국 케임브리지 대학교 출판부에서 출간한 ‘결정판’ 텍스트를 바탕으로 완역한 책이다. ‘재즈의 시대’였던 1920년대 미국을 배경으로 무너져 가는 아메리칸 드림을 예리한 필치로 그려냈다. 이 작품은 2013년 레오나르도 디카프리오 주연의 영화로 개봉되며 다시 한 번 뜨거운 관심을 받고 있는데, 3D로 제작된 영화는 제66회 칸 국제영화제 개막작으로 선정되기도 했다.

제1차 세계대전 직후 미국의 사회상을 생생하게 묘사한 이 작품은 온갖 사치와 향락이 난무하던 시기를 배경으로 당시의 모습이 투영된 다양한 인물 군상을 등장시킨다. 화자인 닉 캐러웨이의 시선으로 바라보는 그들의 모습을 한결같이 도덕적으로 타락한 부르주아지만, 개츠비는 다르다. 비록 외양은 허식으로 치장되어 있어도 꿈과 환상을 간직하고 그것을 성취하기 위해서 노력한다는 점에서 개츠비는 ‘위대하다’고 할 수 있다.",35700,BOOK
만희네 집,권윤덕 (지은이),35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788986621105,한국화의 색감이 살아 있는 책이다. 좁은 연립 주택에서 살다가 할머니 댁으로 이사간 만희가 엿보는 집안 구석구석의 이야기들이 권윤덕 씨의 정성어린 그림과 색감 속에 살아 있다.,"만희를 따라 집 구석구석을 돌아다녀요

우리 집과 우리 집 주변의 모습을 살펴보는 『만희네 집』. 만희를 따라 집안 구석구석을 돌아다니면서 할머니 할아버지의 손때가 묻은 물건과 집안의 구석구석 쓰임새를 알아볼 수 있다. 안방, 부엌, 광, 장독대, 현관, 목욕통, 옥상 등을 하나하나 따라가다 보면 집 전체를 머리속에 그려볼 수도 있고, 만희네 가족 한 사람 한 사람의 생활도 알 수 있게 된다. 아이들이 우리의 색과 선을 살린 그림을 보면서 새로운 감성을 키울 수 있으며, 특히 집안 구석구석에 있는 물건들까지 세밀하게 그려내어, 아이들은 그림에 묻은 손때까지 느낄 수 있다. 또한, 그림을 넘길 때마다 다음 페이지에 나올 장소를 먹빛으로 칠해 다음을 짐작할 수 있도록 한 점도 재미있다.",19169,BOOK
"어린이 과학 형사대 CSI 21 - CSI, 꿈을 향해 날다!, CSI 시즌 3","고희정 (지은이), 서용남 (그림), 곽영직 (감수)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788957365670,"어린이 형사들이 교과서에 배우는 과학 원리를 이용하여 사건을 해결하는 과정을 흥미진진하게 그려냈다. 21권은 잎의 구조와 잎차례, 콜로이드, 태양의 움직임, 중력과 자유 낙하 등 교과서 과학 원리를 이용하여 다양한 사건을 해결한다.","교과서 속에 사건 해결의 열쇠가 있다!

과학과 추리를 결합한 『어린이 과학 형사대 CSI』 제21권 《CSI 3기를 찾아라》. 생물 형사 '한마리', 물리 형사 '강태산', 화학 형사 '고차원', 그리고 지구과학 형사 '은하수' 등으로 구성된 어린이 과학 형사대 CSI 3기와 함께하는 과학 추리 동화입니다. 물리, 화학, 생물, 그리고 지구과학에 걸쳐 교과서에 등장하는 주요한 과학 원리를 재미있게 배워나갈 수 있습니다. 

CSI 2기 아이들이 졸업하고 5년 후 어린이 형사 학교의 인기는 다시 시들해지고 말았어요. 공차심 교장과 어수선 교감이 새롭게 어린이 형사 학교를 이끌게 되면서 1기 대원들과 2기 대원들에게 긴급 명령이 떨어졌어요. 바로 2주 안에 3기 대원들을 구해오는 것이에요. 3기 대원들은 어디서 찾아야 할까요?",1170,BOOK
체르노빌의 봄,"엠마뉘엘 르파주 (지은이), 해바라기 프로젝트 (옮긴이)",36192,국내도서>만화>그래픽노블,9788960522404,체르노빌을 담아낸 이 작품이 프랑스에서 출간된 것은 2012년 11월. 무려 4년이 걸렸다. 하지만 4년이 걸려 마땅하다는 것은 펼쳐서 그림만 보아도 알 수 있다. 칸마다에 들어있는 그림 하나하나가 전시회에 걸어도 손색없을 회화 작품이다.,"원전 폭발 22년 후, 체르노빌 속에서 삶의 아름다움을 발견하다

니카라과 내전을 다룬 《게릴라들》의 저자 엠마뉘엘 르파주의 르포르타주 만화 『체르노빌의 봄』. 저자가 직접 방사능에 노출된 참사 현장으로 가서 체르노빌의 모습을 담아냈다. 그곳에 사는 사람들의 모습과 경험할 수 있는 현상들을 실존주의적 고뇌 끝에 그려내어 4년 만에 완성한 작품이다. 목탄, 수채화, 연필, 페인트 등 다양한 도구들을 통해 체르노빌의 봄을 몽환적으로 표현하면서 삶과 자연에 대한 근본적인 질문을 던진다.

1986년 4월 26일, 20세기 최악의 원자력 사고로 체르노빌은 재앙의 땅이 되어버린다. 22년 후 같은 날, 만화가 엠마뉘엘 르파주는 참사 현장을 향해 떠난다. 방사능 측정기 소리가 귀를 찌르는 금지구역에서 방진 마스크를 한 채 장갑을 낀 손으로 스케치를 시작한다. 굳어가던 손은 체르노빌을 마주한 순간 거짓말처럼 풀린다. 방사능에 대한 두려움, 재앙 속에서 발견한 삶의 이야기가 시작된다.",935,BOOK
코믹 메이플 스토리 오프라인 RPG 57,"송도수 (글), 서정은 (그림)",49995,국내도서>어린이>TV/만화/영화>만화 일반,9788926395158,"2004년 4월에 1권을 출간하여 지금까지, '8년 연속 초특급 베스트셀러', '1200만부 돌파'를 기록하며 독자들의 꾸준한 사랑을 받고 있는 아동 만화책이다. 개성만점의 주인공들, 3D그래픽을 사용한 입체적이고 풍부한 색감의 그림이 돋보인다.","게임 《메이플 스토리》를 만화로 읽다!

송도수가 쓰고 서정은이 그린 『코믹 메이플 스토리 오프라인』 제57권. MMORPG 게임 《메이플 스토리》를 만화로 재구성했다. 번뜩이는 상상력으로 가득한 이야기에다가 3D그래픽을 사용한 입체적이고 풍부한 색감의 그림이 어우러져 있다. 특히 개성적 캐릭터들과 함께 모험을 떠나며 우정, 도전, 배려, 정의를 배우면서 상상력과 창의력을 높인다. 아울러 이야기 속 필수어휘를 재미있는 예문으로 익히며 언어 능력을 향상할 수 있다.",1497,BOOK
다이어터 3 : 건강지속 편 - 건강한 생활을 위한 본격 다이어트 웹툰,"네온비 (지은이), 캐러멜 (그림)",7443,국내도서>만화>인터넷 연재 만화,9788927803478,"건강한 생활을 위한 본격 다이어트 웹툰 &lt;다이어터&gt; 제3권. 다이어트에 대한 환상을 모두 걷어내고, 고도미만인 25세 직장인 신수지의 다이어트 과정을 보여주면서 생생한 다이어트법을 흥미진진하게 소개한다.",,9850,BOOK
이이지마 레시피,"이이지마 나미 (지은이), 김경은 (옮긴이)",53491,국내도서>요리/살림>나라별 요리>일본요리,9788993976915,"이미 국내에 &lt;LIFE&gt;(전 3권), &lt;내일의 도시락&gt;, &lt;시네마 식당&gt; 등의 도서와 올리브 채널의 쿠킹쇼 &lt;홈메이드쿡 by 이이지마 나미&gt;로도 친숙한 이이지마 나미. 그녀가 스타일링한 수많은 작품 중에서 &lt;카모메 식당&gt;을 시작으로 &lt;안경&gt;, &lt;수영장&gt;, &lt;마더 워터&gt;에 등장하는 시네마 레시피 65가지를 담았다.","이이지마 나미가 소개하는 다양한 시네마 푸드!

일본의 인기 푸드스타일리스트 이이지마 나미의 시네마 레시피 『이이지마 레시피』. 소소한 일상을 감각적인 요리로 연출해 영화를 더욱 맛있게 만드는 푸드스타일리스트 이이지마 나미. 국내에서도 친숙한 그녀가 스타일링한 수많은 작품 중에서 , , , 에 등장하는 레시피 65가지를 소개한다. 오니기리, 달걀말이, 감자 샐러드, 토스트 등 평범한 식탁을 특별하게 변신시키는 그녀만의 감각이 돋보인다. 일식과 양식, 중식, 태국요리를 넘나들며 인물과 상황에 어울리는 시네마 푸드를 선보이고, 여기에 음식을 만들게 된 배경이나 스태프와의 에피소드까지 영화 속 요리의 모든 것을 담아냈다.",849,BOOK
아이의 자존감 - 스스로를 존중하고 사랑하는 당당한 아이로 키우는 양육법,"정지은.김민태 (지은이), 이영애 (감수)",51795,국내도서>좋은부모>육아>자녀 심리,9788952762078,"2008년 방송과 2009년《아이의 사생활》의 출간이후 2년여의 시간 동안 자존감과 관련한 새로운 양육 사례들을 수집하고, 전문가들의 조언을 정리하고, 성공한 리더들을 분석하고, 자존감 결핍으로 인한 사회문제들을 연구하였다.","내 아이의 운명을 결정짓는 자존감을 키우는 방법!

자녀교육서의 패러다임을 제시한 의 저자 정지은ㆍ김민태 프로듀서의 자녀 교육서『아이의 자존감』. 이 책은 자신의 소중한 가치를 알고 스스로의 능력을 믿고 노력하는 아이로 만들어주는 가장 결정적인 조건인 자존감을 키울 수 있는 방법을 소개한다. 자존감 낮은 아이의 문제행동 유형을 분석하여 아이에게 나타나는 문제행동을 해결할 수 있도록 도와주고, 아이의 자존감을 키워주는 다양한 양육 방법에 대해 자세하게 알려준다. 또 부모의 공감과 사랑이 아이에게 자존감뿐만 아니라 발달이나 학습의 모든 면에서 긍정적인 영향을 미친다고 말하며, 아이가 실수를 하더라도 아이의 능력을 믿고 기다려주고 공감 어린 의사소통을 할 때 아이의 문제행동을 미연에 방지할 수 있다고 이야기한다.",11554,BOOK
베르나르 베르베르의 상상력 사전,"베르나르 베르베르 (지은이), 이세욱, 임호경 (옮긴이)",51373,국내도서>에세이>외국에세이,9788932910864,"상상력을 촉발하고 사고를 전복시키는 기묘한 지식, 잠언, 일화, 단상 383편을 담은 &lt;베르나르 베르베르의 상상력 사전&gt;. &lt;개미&gt;, &lt;타나토노트&gt;, &lt;뇌&gt;, &lt;나무&gt;, &lt;파피용&gt;…… 그리고 &lt;신&gt;에 이르기까지 수많은 세계적 베스트셀러를 써낸 베르나르 베르베르의 마르지 않는 상상력이 어디에서 발원한 것인지 엿볼 수 있는 책이다.","베르나르 베르베르가 펼치는 기묘한 지식의 향연!

상상력을 자극하는 기묘한 지식을 담아낸 신개념 백과사전 『베르나르 베르베르의 상상력 사전』. 이란 이름으로 소개되었던 지식백과에 230개 이상의 새로운 항목들을 대폭 추가한 개정 확장판이다. 베르베르가 열네 살 때부터 자신의 상상, 자신의 흥미를 끄는 새로운 사실들, 발상의 전환을 필요로 하는 역설적인 지식들을 기록한 노트가 바탕이 되었다. 베르베르만의 비밀스러운 노트에 적힌 기묘한 지식, 잠언, 일화, 단상 383편을 엿보며, 베르베르의 마르지 않는 상상력이 어디에서 발원되는지 살펴볼 수 있다. 인간, 자연, 과학과 문명의 이면을 보여주는 독특한 이야기로 발상과 인식의 전환을 요구하는 베르베르 특유의 상상력을 보여준다.",19815,BOOK
폭력이란 무엇인가 - 폭력에 대한 6가지 삐딱한 성찰,"슬라보예 지젝 (지은이), 정일권, 김희진, 이현우 (옮긴이)",51457,국내도서>인문학>서양철학>서양철학 일반,9788996172888,"슬라보예 지젝의 문제작. 눈에 보이는 ‘주관적 폭력’보다 눈에 보이지 않는 ‘객관적 폭력’, 즉 ‘상징적 폭력’과 ‘구조적 폭력’이 중요하며, 거기에 초점이 맞춰져야 한다는 얘기를 한다. 이를 위해 저자는 주관적 폭력과 싸우는 척 하지만 실제로는 구조적 폭력의 가해자 역할을 하는 자들이 보여주는 위선을 폭로한다.","폭력에 대한 6가지 삐딱한 성찰『폭력이란 무엇인가』. 이 책은 슬로베니아 출신 ‘괴물’ 철학자, 슬라보예 지젝의 이론적 사유뿐만 아니라 폭력에 대한 다양한 성찰을 두루 아우르면서 우리에게 폭력에 대한 새로운 사유를 시도한다. 이 책의 구성은 폭력이라는 주제를 우회하는 6가지의 이야기로 이루어져 있다. 주관적 폭력과 객관적 폭력의 차이를 설명한 1장에 이어 2장에서 저자는 폭력의 궁극적 원인이 공포에 있다고, 이웃에 대한 두려움에 있다고 이야기를 풀어나간다. 그리고 바로 그 공포가 언어 자체에 내재된 폭력의 기초를 이루게 된다고 한다. 이어서 테러리즘이 가진 원한이라는 감정을 바탕으로 우리사회의 ‘정의란 무엇인지’를 짚고 넘어간다.",5868,BOOK
"공간, 장소, 경계 - 공간의 사회학 이론 정립을 위하여","마르쿠스 슈뢰르 (지은이), 배정희, 정인모 (옮긴이)",51304,국내도서>사회과학>사회학>사회학 일반,9788962630343,"'로컬리티 번역총서' 제1권. 현대 사회학에서 ‘공간’이 계속성과 지속성을 획득하기까지 지나온 긴 여정을 일목요연하게 정리한 책. 이 연구에는 공간 이해가 가져오는 결과는 무엇이며, 가까움과 장소의 특권을 포기하면 어떤 변화가 올 것인가 하는 물음이 중심을 이룬다. 
","공간의 종말에서 공간의 사회학으로!

『공간 장소 경계』는 현대 사회학에서 ‘공간’을 어떻게 다루고 있는가 하는 문제를 통해 공간이 계속성과 지속성을 획득하기까지의 과정을 정리한 책이다. 먼저 공간이 무엇을 의미하며 그동안 사회학에서는 왜 공간을 망각하고 있었는지를 알아본다. 이어서 자연과학과 철학에서 공간에 대한 이해가 어떻게 변화해 왔는가를 살펴본다. 정치적 공간, 도시적 공간, 가상적 공간, 신체 공간을 실례 분석하면서 정치, 도시, 가상, 몸의 주제 분야에서는 어떤 공간관이 드러나는지 질문한다. 끝으로 고전 사회학자들이 공간을 어떤 태도로 바라보는지, 그리고 현대 사회학에서 공간이 어떻게 다루어지고 있는지를 조망한다.",1451,BOOK
아서 새빌 경의 범죄 - 오스카 와일드 단편소설전집,"오스카 와일드 (지은이), 최성진 (옮긴이)",52652,국내도서>소설/시/희곡>세계의 소설>아일랜드소설,9788996017905,"찬사와 경멸이 공존하는 천재적인 이야기꾼, 오스카 와일드의 단편소설전집. 와일드가 집필하고 발표했던 모든 단편소설 &lt;행복한 왕자&gt;(1888), &lt;아서 새빌 경의 범죄&gt;(1891), &lt;석류나무 집&gt;(1891) 세 권에 수록되어 있는 열두 편의 이야기를 출간 순으로 모두 묶었다.","오스카 와일드의 단편들을 모두 모은 단편소설전집『아서 새빌 경의 범죄』. 빅토리아 시대에 활동했던 대표적인 극작가이자 소설가이며 시인이었던 와일드는 당시와 마찬가지로 지금도 찬사와 경멸을 동시에 받고 있다. 하지만 논란에도 불구하고 와일드의 작품들은 셰익스피어 다음으로 가장 많이 읽히고, 가장 많이 공연되는 작품 중 하나로 손꼽힌다. 

이 책은 와일드가 펴낸 세 권의 소설집 , , 에 수록되어 있는 열 두 편의 이야기들을 출간된 순서로 묶은 것이다. 와일드가 집필하고 발표했던 모든 단편소설들을 만날 수 있다. 와일드는 빅토리아 시대가 직면했던 사회적 문제와 고통을 화려한 문체와 경이로운 이야기로 풀어놓았다. [양장본]",324,BOOK
토익이 가벼워지는 토마토 BASIC Listening,"이성룡, 이은규, 박주희, 김학인 (지은이)",49855,국내도서>외국어>토익>Listening,9788959972654,"토익 명강사의 동영상 강의, 독학 시스템이 장착된 digital book, 단어장 MP3 파일 무료 다운로드, 실력 점검용 모의고사 2회분 무료 다운로드!",,11187,BOOK
갈매기의 꿈 - 아동용,"리처드 바크 (지은이), 신현철 (옮긴이)",48863,국내도서>어린이>초등 전학년>동화/명작/고전,9788992751193,"'배움'과 '성장'의 의미를 일깨우는 명작, 리처드 바크의 <갈매기의 꿈>을 어린이와 청소년들의 눈높이에 맞추어 번역했다. 작가의 승인을 얻은 정식 출간본이다. 이야기는 먹이를 찾기 위해 나는 여는 갈매기 무리와 동떨어진 조나난 리빙스턴 시걸의 일생을 따라가며 전개된다.","가장 높이 나는 새가 가장 멀리 본다

『갈매기의 꿈』은 의존보다는 자유를 선택하는 삶의 가치를 일깨우는 작품으로, 나날이 새로워지려는 노력을 통해 인간은 누구나 위대한 가능성을 내면에 간직하고 있다는 깨달음의 메시지를 전달한다. 어린이의 눈높이에 맞게 번역했으며, 작가 리처드 바크의 승인을 얻은 정식 출간본이다. 

조나단이 속한 갈매기 무리들은 오로지 좀 더 윤택한 거처와 기름진 먹이를 찾아 자신의 재능을 갈고 닦는데 열중하지만, 조나단은 그것보다 더 숭고한 무엇을 추구하는 것이 나는 이유라고 생각한다. 이 때문에 스스로 더 멀리 날기 위해 열중한다. 그리고 그 이유 때문에 무리에서 추방되는데….",7408,BOOK
데미안,"헤르만 헤세 (지은이), 전영애 (옮긴이)",50922,국내도서>소설/시/희곡>독일소설,9788937460449,2차 세계대전 중 많은 독일 젊은이들이 전장에 나가면서 군복 주머니 속에 품고 갔던 책. 어른이 되기 위해 보이지 않는 껍질을 깨고 고통스런 현실의 세계로 나서는 젊은이들을 그렸다. 지금까지도 젊은이들에게 '통과의례'처럼 읽히고 있는 명작을 새로 옮겼다.,"불안한 젊음에 바치는 헤르만 헤세의 영혼의 이야기!

현실에 대결하는 영혼의 발전을 담은 헤르만 헤세의 걸작 『데미안』. 독일 문학의 거장이자 노벨문학상 수상작가 헤르만 헤세의 자전적 소설이다. 1차 세계대전 직후인 1919년 에밀 싱클레어라는 가명으로 발표했던 작품으로, 열 살 소년이 스무 살 청년이 되기까지 고독하고 힘든 성장의 과정을 그리고 있다. 불안과 좌절에 사로잡힌 청춘의 내면을 다룬 이 작품은 지금까지 수많은 청년세대의 마음에 깊은 울림을 전하고 있다.

목사인 부친과 선교사의 딸인 모친 사이에서 태어난 헤르만 헤세는 회고적이며 서정성이 강한 신낭만주의적 경향의 작가로 출발했으며, 1차 세계대전을 거치면서 깊이있고 내면적인 사고를 갖게 돼 증오보다 사랑, 전쟁보다 평화가 더 아름다움을 강조했다. 이 작품에는 그가 평생에 걸쳐 추구해온 삶의 궁극적 의미가 담겨 있다. 낮과 밤, 의식과 무의식, 아폴로와 디오니소스, 지성과 관능, 각성과 도취 등 두 가지의 대립적인 세계 속에서 방황하는 싱클레어와 두 세계 중 어디에도 속해 있지 않고 다만 자기 자신에게 속해 있는 데미안의 이야기를 통해 자신의 세계를 잃어버린 인간의 고뇌, 고독하게 모색하고 지치도록 갈망하는 청춘의 고뇌를 그려보인다.",97746,BOOK
멈추지 않으면 끝나지 않는다 - 로커 외길인생 김경호가 전하는 생을 건너는 법,김경호 (지은이),52905,국내도서>에세이>명사에세이>방송연예인에세이,9788925550213,"긴 슬럼프와 희귀병을 극복하고 자신의 한계를 시험할 수 있는 무대를 찾아 멈추지 않는 도전을 즐기고 있는 가수 김경호. 이 책에서 김경호는 삶의 여정이 주는 교훈을 깨우치며, 묵묵히 자신의 길을 걷는 사람이 꿈의 무대에 오를 수 있다는 메시지를 전한다.","이 길의 끝에 아무것도 없다 해도 나는 가야만 한다!

로커 외길인생 김경호가 전하는 생을 건너는 법 『멈추지 않으면 끝나지 않는다』. 1990년대 말 혜성과 같이 등장해 4옥타브를 넘나드는 가창력과 폭발적이면서도 감미로운 창법으로 대한민국의 음악 지형도를 바꿔놓은 가수 김경호가 정상에서 나락으로, 다시 정상의 무대에 도전하기까지의 삶을 이야기하는 책이다. 2000년 초부터 홀연히 모습을 감췄던 저자가 ‘나는 가수다’를 통해 대중에게 다시 자신을 알리기까지 그동안의 이야기를 모두 들어볼 수 있다.

소속사와의 불화로 방송 출연의 길이 봉쇄되고, 믿었던 동료에게 배신당하고, 치명적인 성대 결절까지 겪었던 저자는 대퇴골두 무혈성 괴사증이라는 희귀병에 남아 있던 한 자락의 희망마저 잃게 되었다. 그렇게 10년이 넘는 세월 동안 긴 슬럼프의 늪에 빠져있던 저자는 긴 방황을 접고 소극장 무대에 다시 서며 가수의 자리로 돌아와 자신만의 길을 걸어갔다. 긴 슬럼프와 희귀병을 극복하고 자신의 한계를 시험할 수 있는 무대를 찾아 멈추지 않는 도전을 즐기고 있는 저자의 이야기를 통해 끝났기 때문에 멈추는 것이 아니라, 멈추기 때문에 끝난다는 사실을, 묵묵히 자신의 길을 걷는 사람이 꿈의 무대에 오를 수 있다는 깨달음을 얻을 수 있다.",219,BOOK
대담하게 맞서기 - 완벽을 강요하는 틀에,"브레네 브라운 (지은이), 최완규 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788976772961,현대인의 발목을 잡고 있는 복잡한 감정들에 대한 최고의 권위자 브레네 브라운의 연구 결과를 총 정리한 책. 현대인들의 마음속에 드리워진 짙은 그림자에 대해 분석하고 자기 자신과 세상에 ‘대담하게 맞서라’는 용기의 메시지를 전한다.,"완벽하게 사는 일은 불가능하다!

완벽을 강요하는 세상의 틀에『대담하게 맞서기』. 현대인의 발목을 잡고 있는 복잡한 감정들에 대한 최고의 권위자로, TED 인기 강의《취약성의 힘》,《수치심에 귀 기울이기》의 주인공인 심리 연구가 브레네 브라운이 자신의 TED강의와 대중강연을 바탕으로 현대인의 복잡한 마음을 세밀하게 풀어냈다. 

저자는 현대인들을 힘들게 하는 온갖 심리적 문제들이 수치심이라는 감정을 뿌리 삼아 끝없이 얽혀 있음을 발견하였다. 이 책은 거친 세상에서 숨지 않고 당당히 맞설 수 있는 방법을 제시한다. 삶의 방관자가 되는 것이 아니라 ‘대담하게 맞서는’ 것이, 우리 삶을 후회하지 않게 하는 최선의 길이라는 걸 풍부한 사례와 깊이 있는 이론을 통해 독자들에게 보여준다.",258,BOOK
보물섬 No.04 - 종합학습만화지,서울문화사 편집부 (지은이),49224,국내도서>어린이>초등 전학년>학습만화,9788926396094,"아이들이 즐거워하며 배움을 습득하는 ‘학습만화’와 배움을 확인하는 ‘학습 워크북’, 그리고 학부모들에게 꼭 필요한 교육 정보가 담긴 ‘학부모가이드북’의 세 가지 책을 한 권에 모은 종합아동학습만화지이다.",,260,BOOK
"2014 해커스잡 SSAT 삼성직무적성검사 실전모의고사(인문계) - SSAT 최신 출제 유형 완벽 반영, 온라인 모의고사 및 인강 30% 할인쿠폰 제공",해커스잡 취업교육연구소 (엮은이),36025,국내도서>수험서/자격증>취업/상식/적성>기업 적성검사>GSAT(SSAT),9788998026288,"본서는 5일 만에 삼성그룹 직무적성검사 대비를 끝낼 수 있는 실전서로, 최신 SSAT 출제 경향을 완벽하게 반영한 문제들을 수록하여 5일이라는 짧은 시간 안에 SSAT 문제 유형 공략부터 실전 대비까지 완성할 수 있게 하였다.",,741,BOOK
"장사의 神 - 일본 요식업계의 전설, 술장사의 신, 우노 다카시가 들려주는 장사에 대한 모든 것!","우노 다카시 (지은이), 김문정 (옮긴이)",180,국내도서>경제경영>창업/취업/은퇴>창업정보,9788965700890,"일본 요식업계의 전설, 술장사의 신, ‘우노 다카시’의 생생한 목소리를 담은 책으로, 장사를 위한 정말 소소한 팁에서부터 어떤 불황에도 망하지 않는 강한 가게를 만드는 전략이 담겨 있다.","과연 당신은 제대로 장사하고 있는가?

『장사의 신』은 일본 요식업계의 전설이자 ‘장사의 신’으로 불리는 우노 다카시가 들려주는 장사에 대한 모든 것이다. 커피숍 매니저로 시작해, 200명이 넘는 자신의 직원들을 이자카야의 사장으로 만든 그는 어떤 장사에도 통하는 성공 비법을 공개한다. 가게 입지를 선정하는 방법부터 성공하는 메뉴를 만드는 비법, 접객을 통해 매출을 올리는 비법, 가게를 효율적으로 늘려가는 방법까지 날카로운 지적과 빈틈없는 가이드로 어떤 불황에도 망하지 않는 강한 가게를 만드는 전략을 알려준다.",10617,BOOK
