title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
마법천자문 27 - 환하게 비추어라! 비출 조(照),"올댓스토리 (지은이), 홍거북 (그림), 김창환 (감수)",48941,국내도서>어린이>어린이 한자>학습만화,9788950952587,손오공의 모험 이야기를 따라가면서 쓰기보다 뜻과 소리를 먼저 읽고 그림으로 한자를 보면서 학습할 수 있도록 한 한자학습만화다. 마법의 주문으로 음과 훈을 읽기 때문에 재미있게 한자를 배울 수 있다.,,5723,BOOK
다윗과 골리앗 - 강자를 이기는 약자의 기술,"말콤 글래드웰 (지은이), 선대인 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788950952891,"&lt;블링크&gt;, &lt;티핑 포인트&gt;, &lt;아웃라이어&gt;의 저자 말콤 글래드웰의 신작. ‘어떻게 약자가 강자를 이기는가?’라는 주제로, 차별과 장애를 겪거나 부모를 잃거나 좋지 않은 학교에 진학하거나 압제를 겪는 등 인생의 어려움에 직면했을 때 그것에 함몰되지 않고, 어려움을 새롭게 바라볼 수 있는 지혜를 전하고 있다.","기존의 방식을 깨뜨리고 승리한 아홉 명의 다윗 이야기!

강자를 이기는 약자의 기술『다윗과 골리앗』.《블링크》,《티핑 포인트》,《아웃라이어》등 출간하는 책마다 센세이션을 일으킨 세계적 베스트셀러 작가이자 경영사상가인 말콤 글래드웰의 신작으로, 영민하게 자신의 약점을 이용해 승리한 우리 시대 다윗들의 이야기를 담아낸 책이다. 가난, 장애, 불운, 압제 등 피할 수 없는 시련 앞에 선 평범한 사람들을 승리로 이끄는 지침을 제시한다. 

저자는 거인과 약자의 싸움으로 회자되어 왔던 ‘다윗과 골리앗의 전투’를 바탕으로 역사와 문화를 아우르는 전방위적인 시각으로 사례를 수집하여, 우리가 알고 있던 통념과 달리 강자는 자주 약하고 약자는 보기 보다 강하다는 것을 알려준다. 약자만이 움켜쥘 수 있는 위대한 승리의 기술을 통해 인생의 어려움에 직면했을 때 어려움을 극복하고, 새롭게 바라볼 수 있는 시각을 가질 수 있도록 안내한다.",7485,BOOK
제노사이드,"다카노 가즈아키 (지은이), 김수영 (옮긴이)",51058,국내도서>소설/시/희곡>추리/미스터리소설>일본 추리/미스터리소설,9788960174191,"일본 추리의 필독서로 손꼽히는 &lt;13계단&gt;의 다카노 가즈아키가 6년 만에 내놓은 최신작. '인류보다 진화한 새로운 생물'의 출현에서 비롯한 인류 종말의 위협과 이를 둘러싼 음모를 추리 스릴러와 SF 기법을 통해 풀어나간 작품으로서, 한국 유학생의 활약과 한국의 '정' 등 한국 문화에 대한 소개 등 한국 독자들이 관심을 가질 만한 내용들이 담겨 있다.","어째서 인간은 서로 죽이며 살아가야 하는가!

의 작가 다카노 가즈아키가 선보이는 지적인 소설 『제노사이드』. 인류보다 진화한 생물의 출현으로 인한 인류 종말의 위협과 이를 둘러싼 음모를 추리 스릴러와 SF 기법으로 그려냈다. 특히 고(故) 이수현을 떠올리게 하는 한국 유학생의 활약과 한국 문화에 대한 소개 등이 담겨 있으며, 한일 과거사에 대한 일본 우익들의 사고를 비판적으로 바라보고 있어 우리에게 남다르게 다가온다. 급사한 아버지가 남긴 한 통의 편지. 약학 대학원생 고가 겐토는 아버지가 몰래 연구를 하던 실험실에 대해 알게 되고, 아버지가 편지에 따라 불치병의 치료제를 개발하려 하지만 의문의 여성과 경찰이 그를 쫓기 시작한다. 한편 용병 조너선 예거는 불치병에 걸린 아들의 치료비를 위해 내전 중인 콩고의 정글로 가서 피그미족의 한 부족과 나이젤 피어스라는 인류학자를 제거하라는 임무를 받아들인다. 또한 지금까지 본 적이 없는 새로운 생물과 조우할 경우에도 제거하라는 명령을 받는데….",15284,BOOK
돈이 모이는 생활의 법칙 - 푼돈을 목돈으로 만드는 소비습관 개조 프로젝트,짠돌이카페 슈퍼짠 9인 (지은이),2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788966187096,짠돌이카페 80만 회원을 열광시킨 슈퍼짠 9인의 알뜰 소비와 알짜 저축 노하우를 담은 책. 이 책은 적게 벌어도 똑똑하게 모아 큰돈을 만든 보통 사람 9인의 이야기를 담았다.,"돈 모으고 싶다면 이제는 현명한 지출이 대세다.

최대의 온라인 재테크 커뮤니티, 다음(daum)의 짠돌이카페. 아끼고 모으고 불리는 데 관심 많은 80만명의 회원들을 대상으로 절약&재테크 노하우를 겨루는 슈퍼짠돌이 대회를 열었다. 그중에서 가장 열렬한 지지를 받고 선발된 슈퍼짠 9인의 이야기를 담았다. 

적게 벌어도 똑똑하게 모아 큰돈을 만든 보통 사람 9인. 평균 월급 250만원인 책의 주인공들은 성별도 나이도 직업도 모두 다르지만, 사소한 소비습관의 변화가 인생을 바꾸었다고 입을 모은다.",1991,BOOK
미 비포 유,"조조 모예스 (지은이), 김선형 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788952227829,"조조 모예스의 장편소설. 오만하리만큼 잘났지만 불의의 사고로 사지마비환자가 된 젊은 사업가, 윌 트레이너. 괴팍하리만큼 독특한 패션 감각을 지닌 엉뚱하고 순진한 여자, 루이자 클라크. 맞닿을 것 하나 없이 다른 둘, 그들은 어떻게 만나 하나의 꿈을 꾸게 되었을까?","죽음 앞에서 사랑이 물었다. 내 곁에서 그냥, 살아주면 안 되나요? 오만하리만큼 잘났지만 불의의 사고로 사지마비환자가 된 젊은 사업가 윌 트레이너와 괴팍하리만큼 독특한 패션 감각을 지닌 엉뚱하고 순진한 여자 루이자 클라크. 맞닿을 것 하나 없이 다른 둘은 어떻게 만나 하나의 꿈을 꾸게 되었을까?",20789,BOOK
인생수업 - 잘 물든 단풍은 봄꽃보다 아름답다,"법륜 (지은이), 유근택 (그림)",51639,국내도서>종교/역학>불교>불교명상/수행,9788984317413,"행복하게 나이 드는 법에 대한 법륜 스님의 혜안이 담긴 책. 스님은 힘겨운 시대, 팍팍한 현실을 헤쳐 나가야 하는 중년 이후 노년들에게 “인생의 황금기는 바로 지금”이라고 이야기한다. 자기를 긍정하고 현재의 삶을 더 좋게 만들어나가라고 조언한다.","행복하게 나이 드는 법에 대한 법륜 스님의 혜안이 담긴 책. 스님은 힘겨운 시대, 팍팍한 현실을 헤쳐 나가야 하는 중년 이후 노년들에게 “인생의 황금기는 바로 지금”이라고 이야기한다. 흔히 나이가 들면 지난 이야기를 하면서 추억에 잠기고 지난 세월을 그리워하는데, 자기를 긍정하고 현재의 삶을 더 좋게 만들어나가라고 조언한다. 



그렇다면 진정으로 성공한 인생, 아름다운 인생은 어떤 걸까? 스님은 세상에서 추구하는 성공과 상관없이 자기가 만족하면 그게 좋은 인생이라고 말한다. 어떤 일을 하는가는 그리 중요하지 않다. 인생의 주인은 바로 ‘나’로서 인생을 행복하게 할 책임도 있고 권리도 있다고 이야기한다. 그런데 자꾸 이런저런 이유를 붙여서 자신을 괴롭히면, 행복해야 할 내 인생을 내가 내팽개치는 것과 같은 거라고 따끔히 충고한다.",30148,BOOK
셜록 홈즈 추리파일 - 미해결 미스터리 사건 150,"팀 데도풀로스 (지은이), 윤금현 (옮긴이)",51197,국내도서>과학>뇌과학>두뇌계발,9788964941065,추리소설 역사상 최고의 인기 캐릭터인 셜록 홈즈를 전면에 내세운 《셜록 홈즈 추리파일》은 독특한 스타일과 구성을 보여준다. 먼저 문제와 해답 모두를 홈즈와 왓슨과의 대화로 풀어내는 개성 있는 방식을 택한 점이 눈에 띈다.,"치밀한 논리와 놀라운 반전으로 가득한 『셜록 홈즈 추리파일』. 셜록 홈즈는 왓슨에게 미해결 사건들을 제시하며 수사에 동참할 것을 요구한다. 이 책에 소개된 150개의 난제들은 런던의 평온한 밤을 뒤흔든 끔찍한 살인 사건을 비롯해 은행 금고 도난 등을 아우르며 다채로운 소재와 방식으로 구성되어 있다. 일반적인 추리 퍼즐이 요구하는 논리적 사고와 추론뿐만 아니라 수학, 과학, 역사, 문화, 지리, 일반상식 등 여러 영역의 지식을 총동원하여 사건 해결의 돌파구를 찾는다.",975,BOOK
디즈니 겨울왕국 따서 조립하기,꿈꾸는달팽이 편집부 (엮은이),35113,국내도서>유아>놀이책>유아 만들기/접기,8809445901048,"디즈니 애니메이션 [겨울 왕국]을 '따서 조립하기'로 구성하였다. 재미있는 그림책도 읽고, 영화 속 등장 인물과 물건들도 직접 만들어 보도록 하였다. 화려하고 웅장한 얼음 성과 기품 있는 엘사와 안나의 방 가구 등 겨울 왕국 장난감과 주인공들을 17개나 만들 수 있다.","『겨울왕국 따서 조립하기』는 디즈니의 야심작 《겨울 왕국》을 아이들이 따서 조립할 수 있는 상품입니다. 재미있는 그림책도 읽고, 영화 속 등장 인물과 물건들도 직접 만들어 보세요. 화려하고 웅장한 얼음 성과 기품 있는 엘사와 안나의 방 가구 등 겨울 왕국 장난감과 주인공들을 17개나 만들 수 있습니다.",2569,BOOK
저지대,"줌파 라히리 (지은이), 서창렬 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788960901834,"퓰리처상을 수상한 인도계 미국 작가 줌파 라히리의 2013년 최신작. &lt;축복받은 집&gt;, &lt;이름 뒤에 숨은 사랑&gt;, &lt;그저 좋은 사람&gt;으로 현재 미국을 대표하는 작가로 우뚝 선 줌파 라히리의 두 번째 장편소설이자 통산 네 번째 책이다.","70년의 세월에 걸쳐 기억된 사랑과 상처!

오헨리 문학상, 펜/헤밍웨이상, 퓰리처상을 수상하며 미국을 대표하는 작가로 우뚝 선 줌파 라히리의 두 번째 장편소설 『저지대』. 서로 다른 성격, 서로 다른 선택으로 판이한 삶을 살아가는 두 형제와 가족의 일대기를 그린 작품이다. 친밀한 두 형제와 이들의 아내가 된 한 여자를 주인공으로 4대에 걸친 개인사를 들여다본다. 6, 70년대 인도와 미국을 배경으로 시대와 개인, 개인과 개인의 관계를 차분하게 이야기하고 있다.

인도 캘커타의 중산층 가정에서 태어난 15개월 터울의 형제, 수바시와 우다얀. 일탈하지 않고 공부에 매진하던 수바시는 미국 유학을 떠나고, 우다얀은 사회운동에 몰두하며 친구의 여동생 가우리를 만나 결혼한다. 어느 날 수바시는 동생이 혁명 세력을 제거하려는 경찰들에 의해 목숨을 잃었음을 알게 되고 제수인 가우리가 아이를 가졌다는 소식을 듣게 된다. 부모님이 출산 후 아이와 엄마를 떼어놓으려 한다는 걸 알게 된 수바시는 두 사람을 지키기 위해 관습대로 가우리를 자신의 아내로 삼아 함께 미국으로 떠난다. 하지만 우다얀에 관한 기억은 아내 가우리와 딸 벨라, 나아가 벨라의 딸인 메그나의 삶에도 영향을 끼치는데…….",2513,BOOK
한국사 편지 생각책 1 - 원시 사회부터 통일 신라와 발해까지,"박은봉, 생각샘 (지은이), 김중석 (그림)",48904,국내도서>어린이>초등 한국사,9788997735358,스스로 생각하고 답을 찾는 신개념 역사 워크북. 어린이를 위한 역사책 &lt;한국사 편지&gt;를 펴내고 꾸준히 '생각하는 역사'에 관심을 기울여 온 박은봉 선생님과 오랫동안 현장에서 어린이들에게 역사 논술을 지도해 온 생각샘 선생님들이 만났다.,"아이는 물론 부모와 선생님을 위한 《한국사 편지》 지침서!

고정된 답을 벗어나 그 시대와 사람을 이해하면서 스스로 답을 찾도록 도와주는 「스스로 생각하고 놀면서 공부하는 역사 워크북」 시리즈 『한국사 편지 생각책』 제1권. 《한국사 편지》를 기본 책으로 삼아 어린이들이 한국사를 깊이 이해하고 생각을 펼칠 수 있게 돕는 워크북입니다. 《한국사 편지》의 저자 박은봉 선생님이 직접 참여해서 만들었기 때문에 본 책의 지향점을 충분히 살려 반영하고 있습니다. 또한 현장에서 역사 논술 지도를 하고 있는 선생님들의 노하우를 담아 완성도를 높였습니다.

간단한 글로 단원의 주제를 보여주는 ‘프롤로그’, 해당 단원의 핵심 내용을 간단히 짚어보는 ‘생각 한 걸음’, 구체적인 시각 자료를 보면서 역사를 입체적으로 이해할 수 있는 ‘생각 두 걸음’, 역사적 사실에 대해 스스로 생각하도록 이끄는 ‘깊이 생각하기’, 역사적 사실에 대한 자신의 생각을 다양한 글로 써보는 ‘생각 펼치기’, 만들기나 그리기 등 활동을 통해 역사 인식을 체화할 수 있는 ‘역사와 뛰놀기’, 사고력을 확장시켜주는 ‘역사 공감하기’, 각 단원에 필요한 자료를 정리한 ‘활동 자료’ 등으로 구성되어 있습니다.",3892,BOOK
스터디 코드 3.0 - 서울대생 3121명의 근본적이고 절대적인 공부법,조남호 (지은이),4621,국내도서>청소년>학습법,9788901163611,온라인 3만 1000여 명과 오프라인 800여 명의 학생에게 실제로 적용해보고 이를 직접 관찰한 서울대 코치 150여 명의 피드백까지 담아 더욱더 견고해진 ‘절대 공부법’을 소개한다. 입시를 위한 구체적 기술을 제시하는 한편 목표 설정과 습관 교정법도 현실적으로 보여준다.,,2031,BOOK
깊은 마음의 생태학 - 인간중심주의를 넘어서,김우창 (지은이),51384,국내도서>인문학>인문 비평,9788934966982,"우리 인문학을 세계적 수준으로 끌어올린 학인, 김우창 교수의 최신작. 저자가 평생 학문의 주제로 견지한 반성적 사유와 성찰적 지혜가 마침내 닿은 곳은 바로 ‘깊은 마음의 생태학’이다. 인간중심주의를 넘어서는 전혀 새로운 인문학-생태인문학을 탄생시켰다.","강철 같은 사유로 펼쳐낸 깊은 마음의 구조에 대한 탐구!

한국 현대 인문학 사상 가장 깊고 넓고 독창적인 학자로 손꼽히는 김우창 교수의 『깊은 마음의 생태학: 인간중심주의를 넘어서』. 2005년 저자가 ‘마음의 생태학’이라는 제목으로 행한 연속강좌와 저자의 에세이로 구성된 이 책은 이성에 대한 저자의 오랜 사유를 담고 있다. 부제에서도 나타나 있듯이 ‘인간중심주의를 넘어서’는 새로운 인문학ㅡ생태인문학을 펼쳐낸다.

김우창 후기 사상의 집합체이자 인문과학의 핵심 과제를 제시한 이 책은 문학, 철학, 경제학, 사회학, 수학, 생물학 등을 망라하며 이성의 탄생과 진화를 살펴봄으로써, 이성과 마음의 문제를 생생하게 파헤친다. 나아가, 인간중심주의, 자기중심주의에 빠져 세계를 왜곡하고 조종하려는 오늘의 문명에서 ‘깊이’를 회복하고, ‘인간중심주의 이데올로기’를 극복하자고 이야기한다.",933,BOOK
"에듀스 SSAT 삼성직무적성검사 실전모의고사 Armored Pack (실전트레이닝교재) 인문.상경계 (2014년 SSAT 개편 내용 적극반영) - SSAT 동영상 강의 10,000원 쿠폰, SSAT 온라인 자료집 5종 무료 제공",에듀스 인재개발원 (엮은이),36025,국내도서>수험서/자격증>취업/상식/적성>기업 적성검사>GSAT(SSAT),9788994931333,"단계별 모의고사 문제 풀이를 통해 단기간에 더욱 체계적인 심화학습이 가능하도록 구성하였다. 빠른 정답 확인 및 학습이 가능하도록 문제와 정답 및 해설이 따로 분리 가능한 구조로 제작되었으며, 각 문제마다 정답 페이지가 적혀있어 빠른 정답 확인이 가능할 것이다.",,691,BOOK
다이어터 3 : 건강지속 편 - 건강한 생활을 위한 본격 다이어트 웹툰,"네온비 (지은이), 캐러멜 (그림)",7443,국내도서>만화>인터넷 연재 만화,9788927803478,"건강한 생활을 위한 본격 다이어트 웹툰 &lt;다이어터&gt; 제3권. 다이어트에 대한 환상을 모두 걷어내고, 고도미만인 25세 직장인 신수지의 다이어트 과정을 보여주면서 생생한 다이어트법을 흥미진진하게 소개한다.",,9850,BOOK
"미움, 우정, 구애, 사랑, 결혼","앨리스 먼로 (지은이), 서정은 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788901065755,"「뉴욕타임스」가 '북미 최고의 픽션 작가'로 꼽은 캐나다 소설가 앨리스 먼로의 단편집. 총 아홉 편의 소설이 수록되었다. 평생 단편 창작에 몰두해온 작가의 이력답게, 탁월한 플롯 구성과 섬세한 관찰력을 보여주는 단편들. 짧은 이야기 속에 평범한 삶의 복잡한 무늬들이 새겨져 있다. 「타임」지는 2001년 이 소설집을 올해의 책 다섯 권 안에 포함시켰다.","<b>캐나다 대표 작가 '앨리스 먼로' 단편집</b>

'북미 최고의 단편 작가'라 불리는 앨리스 먼로의 소설집. 평범한 사람들의 만남과 이별, 기쁨과 절망을 노래하는 다섯 빛깔 이야기를 담았다. 표제작 <미움, 우정, 구애, 사랑, 결혼>을 비롯해 <어머니의 가구>, <위안>, <곰이 산을 넘어오다> 등 총 아홉 편의 단편이 수록되어 있다. <곰이 산을 넘어오다>는 2006년 'Away from Her'라는 제목으로 영화화되어 토론토국제영화제에서 ACTRA 상을 수여하며, 여러 영화제에서 공식 부문에 출품되었다. 

이번 작품집에 포함된 단편들에는 유독 중년의 결혼 생활, 노년의 아픔을 잔잔하게 그려낸 작품이 돋보인다. 단편 <곰이 산을 넘어오다>는 알츠하이머병에 접어든 아내를 요양소에 보낸 한 남자의 이야기를 담았다. 표제작에 등장하는 조해너는 온타리오 지역의 명망 있는 매컬리 씨의 집에서 어린 손녀 새비서를 돌보며 사는 여자로, 그녀의 풍부한 생명력이 한 실패한 남자를 구원하게 되는 결정적인 계기가 된다.

작가는 오랜 세월 함께했지만 소통이 불가능한 결혼 생활, 우연한 인연이 남기는 상처를 뒤돌아보는 흐릿한 기쁨들, 기억과 현실을 오가는 여성의 섬세한 자의식과 내면의 풍경을 담담하지만 강렬한 문체로 풀어쓰고 있다.",4447,BOOK
개포동 김갑수씨의 사정,허지웅 (지은이),52906,국내도서>에세이>명사에세이>기타 명사에세이,9788954624060,"'글쓰는 허지웅'이 5년 만에 발표하는 신작이자, 첫 소설이다. 3년 전부터 이 작품을 써온 저자는 최근 원고를 탈고하고, 그가 ""세상에서 가장 사려 깊은 괴물""이라 표현한 개포동 김갑수씨를 세상에 소개하려 한다.","글 쓰는 허지웅, 연애하는 인간을 관찰하다!

허지웅의 첫 소설 『개포동 김갑수씨의 사정』. 섹시한 글쟁이 허지웅이 5년 만에 발표하는 신작이자 처음 선보이는 소설로 보통 사람들의 생활상과 연애사를 담고 있다. 아름답지 않은 세상을 사랑하는 방법에 대해 말하고자 했던 저자는 개인의 연애담과 섹스사를 넘어 오늘날 대도시에서 살아남아 버티고 생활하고 사랑하고 차이며 다시 삶을 버텨내는 이들의 이야기를 통해 위로를 전한다.

저자는 이 작품에서 가끔가다 술자리에서 마주치는 개포동의 김갑수씨의 망한 연애담을 들려준다. 늘 연애에 망하고 지나간 옛사랑을 잊지 못해 촛불처럼 떨어대며 주접을 부리는 김갑수씨. 소주 세 병을 마시고 개포동 밤거리를 나체로 내달리다 전봇대에 머리를 박아대며 울부짖다가도 기적 혹은 우연, 그리고 일상처럼 새로운 사람을 만나 연애하고 사랑하고 섹스하는 그의 파란만장한 연애 이야기를 생생하게 그리고 있다.",1848,BOOK
한비자의 관계술 - 허정과 무위로 속내를 위장하는 법,김원중 (지은이),51497,국내도서>인문학>동양철학>중국철학,9788960865457,"온정적인 인간관계보다는 객관적이면서도 냉정한 이해관계에 주목한 동양의 마키아벨리 한비韓非. 그는 인의나 예, 도덕만으로 세상은 구원될 수 없다고 생각했다. 세상은 생각보다 훨씬 혼탁했으며, 인간이란 믿을 수 있는 존재들이 아니라는 것이다. 그래서 유가사상에만 젖어 있는 우리에게 인간과 인간 사이에 존재하는 신뢰라는 끈을 과감히 버릴 것을 충고한다. 이 책은 한비가 주목한 인간과 인간의 관계술術을 통해 허정과 무위로 속내를 감추면서 사람을 다루는 법을 재해석하고 있다.
","나를 숨기는 것이 지략과 책략의 출발점이다!

허정과 무위로 속내를 위장하는 법『한비자의 관계술』. 현재 건양대 중국언어문화학과 교수로 재직하며 한국중국문화학회 부회장도 맡고 있는 저자 김원중이 한비가 주목한 인간과 인간의 관계술을 바탕으로 허정과 무위로 속내를 감추면서 사람을 다루는 법을 제시하였다. 허정과 무위를 이용해 보고도 못 본 척, 들어도 못 들은척, 알면서도 알지 못하는 척하면서 상대가 본바탕을 드러내게 하고 스스로 움직이도록 조정하는 법을 보여준다. 더불어 노자가 주장하고 한비가 완성한 ‘술’이라는 개념에 중점을 두고,나를 숨기고 상대를 움직이는 술을 비롯해 사람을 경계하며 조정하는 술과 가까운 곳부터 살피는 자기관리의 술, 현명한 불신으로 사람을 다루는 술에 대해서도 살펴본다. 한비의 말을 인용하여 표제로 삼고 춘추전국시대를 주축으로 하되 로부터 장병린의 에 이르기까지 시대를 넘나들며 고전 속의 구체적인 사례들도 수록하였다.",1866,BOOK
임신 출산 육아 대백과 (2017~2018년 최신 개정판) - 술술 잘 읽히는 첫아기 잘 키우는 법,삼성출판사 편집부 (엮은이),51762,국내도서>좋은부모>임신/출산,9788915102019,"2017년 완전 개정판은 가이드 구성에 충실, 초보엄마들이 궁금해할만한 내용을 사진으로 꼼꼼하게 보여준다. 임신 중 요가, 산후조리, 육아의 기초(신생아 목욕시키기, 옷 입히기 등)의 과정을 사진으로 보여주어 슬라이드를 넘기듯 한눈에 육아의 기초를 알 수 있다.","초보 부모를 위한 ‘임신’, ‘출산’, ‘육아’의 모든 것!

●  2020년 개정판은 가이드 구성에 충실, 초보엄마들이 궁금해할만한 내용을 사진으로 꼼꼼하게 보여준다.
 ● 임신 중 요가, 산후조리, 육아의 기초(신생아 목욕시키기, 옷 입히기 등)의 과정을 사진으로 보여주어 슬라이드를 넘기듯 한눈에 육아의 기초를 알 수 있다. 
 ● 임신, 출산, 육아의 각 단계를 시간 순서별로 나누어 Step 1부터 Step11로 구분해 필요한 부분을 쉽게 찾아볼 수 있다.
 ● 초보엄마들이 실수하기 쉬운 부분, 꼭 알아야 할 부분을 세심한 정보 박스로 정리해 놓치지 않고 볼 수 있게 했다.
 ● 귀여운 일러스트 표지를 채택하고 책에 비닐커버를 씌워 활용도를 높였다.",34458,BOOK
육식의 종말,"제러미 리프킨 (지은이), 신현승 (옮긴이)",51090,국내도서>사회과학>사회문제>사회문제 일반,9788952717573,"일련의 문명비판론으로 우리에게 잘 알려진 제레미 리프킨이 이번에는 육식을 중심으로 하는 우리의 식생활에 비판의 칼날을 들이댄다. 이 책은 급속도로 증가하는 육식 문화, 특히 쇠고기에 집중되는 음식 문화와 이로 인해 파괴되는 환경과 생태계의 위기에 대해 논한다.","인간이 얼마나 잔인하고 무자비한가, 인간임을 부끄럽게 만드는 책

「노동의 종말」,「소유의 종말」,「엔트로피」의 저자이자 행동주의 철학자인 제레미 리프킨이 인류에게 던지는 경고장『육식의 종말』. 이 책은 단순한 육류 섭취에 대한 경고가 아니라 육식을 중심으로 한 문화가 환경과 생태계를 얼마나 파괴하고 있는지 보여준다. 이 책에서 저자는 그 옛날 소를 제물로 바치던 고대에서부터 오늘날까지 소와 문명 사회의 함수 관계를 밝히고 선진국의 육류 소비를 위해 파괴되는 환경과 굶주리는 제3세계의 현실을 폭로한다. 또한 인간의 식단에서 육류를 제외시키는 것을 통해 인류의 새로운 과제를 정할 수 있음을 육식 문화를 넘어서는 것이야말로 인류학적 전환을 의미함을 알려준다.",11030,BOOK
나의 우주는 아직 멀다,"마스다 미리 (지은이), 박정임 (옮긴이)",4671,국내도서>만화>교양만화>실용만화,9788954624114,"마스다 미리의 대표작인 ‘수짱 시리즈’ 중 4번째 책인 『수짱의 연애』편에는 서점직원 ‘쓰치다’라는 남자가 등장한다. 수짱과의 연애전선이 펼쳐질 것인가, 독자들의 마음을 들었다놓았다 했던 그 남자. 마스다 미리는 자신이 만든 캐릭터들을 한 사람도 그냥 버려두지 않는다.","마스다 미리를 통해 엿보는 남자들의 속마음!

마스다 미리, 남자들의 마음을 이야기하다『나의 우주는 아직 멀다』. 마스다 미리의 대표작인 ‘수짱 시리즈’ 중 4번째 책인《수짱의 연애》편에서 수짱의 ‘썸남’인 ‘쓰치다’를 주인공으로 등장시킨 만화책이다. 10년차 서점직원인 쓰치다의 책과 얽힌 주변인물들과의 에피소드와 일상 이야기가 흥미진진하게 펼쳐진다. 

서점에서 일하는 주인공 '쓰치다'. 그는 자신이 일하는 직장에 애정이 많고, 주변 사람들을 먼저 생각하는 따뜻한 마음을 지녔다. 주인공 '쓰치다'를 중심으로 한 직장동료와의 이야기, 가족과의 이야기, 손님들과의 이야기와 그의 소개팅과 연애에 대한 일상의 소소한 이야기들이 담겨 있다. 독자들이 읽으면서 때로는 웃음을 때로는 가슴 찡함을 느낄 수 있는 스토리들을 만나볼 수 있다. 더불어 맨끝에 전작 '수짱'과의 만남이 그려져 기대감을 더한다.",2941,BOOK
4주 해독다이어트 - 대한민국 다이어트 멘토 박용우 박사의,박용우 (지은이),53514,국내도서>건강/취미>다이어트,9791185020211,"각종 TV 프로그램과 최근 화제가 된 SBS 스페셜 &lt;끼니반란&gt; 등에 출연, 대한민국 최고 비만 명의로 손꼽히고 있는 박용우 박사가 13년간의 다이어트 경험과 최신 다이어트 이론을 토대로 출간한 책이다.","대한민국 다이어트 멘토 박용우 박사가 소개하는 『4주 해독 다이어트』. ‘해독 다이어트’란 몸속 체중조절시스템을 망가뜨리는 현대사회의 유해한 환경과 나쁜 음식들을 ‘독소’로 규정하고, 이를 몸 밖으로 배출시킴으로써 단 4주 만에 체지방과 독소를 한꺼번에 빼는 다이어트 방법이다. 이 책은 21세기의 다이어트 방법은 이전과 어떻게 달라져야 하는지, 무엇에 집중해야 제대로 살이 빠지는지를 상세히 소개한다. 아울러 누구나 따라할 수 있도록 4단계 해독다이어트 프로그램도 수록했다.",1638,BOOK
"사랑에 빠진 단테 - 단테와 그의 시대, 그리고 &lt;신곡&gt;에 대한 인문학적 탐색","A. N. 윌슨 (지은이), 정해영 (옮긴이)",51378,국내도서>인문학>교양 인문학,9788901149578,"A. N. 윌슨은 중세 피렌체나 고전 신학과 수비학(數秘學), 기독교 철학, 프톨레마이오스의 천문학 등 &lt;신곡&gt;을 읽기 위해 필요한 배경지식을 제공하는 동시에, 상상력 넘치는 문장으로 인간 단테의 내면 풍경을 생생하게 그려낸다.","단테의 생생한 목소리를 통해 그의 시대와 작품을 만난다!

단테와 그의 시대, 그리고 ≪신곡≫에 대한 인문학적 탐색『사랑에 빠진 단테』. 이 책은 단테에 대한 다양한 해석의 관점과 역사적 맥락을 다루고 있는 단테 평전이자 ≪신곡≫ 입문서, 그리고 서양 중세 역사서이다. 인류 문학사상 최고의 작품을 꼽히는 ≪신곡≫은 단테가 조국 이탈리아에서 추방당해 유배생활을 하면서 무려 18년에 걸쳐 완성한 장편 서사시이다. 중세 종교와 사상의 총체라고 할 수 있는 이 고전은 14세기 초 피렌체 사회를 보여주는 시대사적 문서이자 동시에 한 개인의 내적인 여행이기도 하다. 영국왕립문학협회 특별연구원으로 종교와 역사 분야에 정통한 전기 작가이자 저명한 소설가인 A.N. 윌슨은 이 책에서 중세 피렌체나 고전 신학과 수비학, 기독교 철학, 프톨레마이오스의 천문학 등 ≪신곡≫을 읽기 위해 필요한 배경지식을 제공하는 동시에, 상상력 넘치는 문장으로 인간 단테의 내면 풍경을 생생하게 그려낸다.",337,BOOK
