title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
윤재성의 소리영어 66일 트레이닝 (교재 + 저자직강 오디오 CD 6장 + MP3 CD 1장) - 진짜 소리가 들리는 순간 말문이 터진다,윤재성 (지은이),49849,국내도서>외국어>영어회화>생활영어,9788963703015,"6일간의 트레이닝으로 영어식 발성습관을 들일 수 있도록 한 책. 기본 발성 연습하기, 알파벳과 단어로 발성 연습하기, 문장으로 발성 연습하기 등의 기초 발성훈련으로 영어의 진짜 발성법을 익힌 다음, 문장반복 훈련으로 원어민처럼 영어를 듣고 말하는 습관을 들일 수 있도록 구성되어 있다. 2개월 분량의 저자 직강 CD 6장과 반복훈련용 MP3 CD 1장이 부록으로 제공된다.","소리가 들리면 말문이 트인다!

영어 말하기 66일 집중 트레이닝 『윤재성의 소리영어 66일 트레이닝』. 66일 동안 반복적으로 영어를 듣고 따라 말하며 영어를 습관으로 자리 잡을 수 있도록 안내하는 영어식 발성습관 교재이다. 기초발성연습을 비롯해 하루 평균 15 정도 분량으로 영어발성을 학습할 수 있으며, 소리를 듣고 영어를 배울 수 있도록 안내한다. 미국 영화에 나오는 원어민의 실제 음성을 통해 소리를 듣는 것을 시작으로 짧은 문장 위주로 하루하루 영어를 연습하게 했다. 66일간의 영어발성습관 프로젝트를 꾸준히 진행할 수 있도록, 하루하루 문장연습을 작성하며 학습할 수 있도록 ‘Hear Say' 코너를 덧붙였다.",2106,BOOK
"육일약국 갑시다 - 무일푼 약사출신 CEO의 독창적 경영 노하우, 나는 4.5평 가게에서 비즈니스의 모든 것을 배웠다!",김성오 (지은이),3101,국내도서>경제경영>CEO/비즈니스맨을 위한 능력계발>성공학/경력관리,9788950911881,무일푼으로 시작한 약국을 거쳐 시가총액 1조원 기업체 메가스터디 공동 CEO가 된 저자의 인생이력서. 약국을 운영할 때 손님 개개인의 이름을 외우고 길을 묻는 사람을 직접 안내한 그의 행동은 '이윤 보다 사람을 남기는 장사를 하라'는 신념에서 나온 것이다. '섬김의 비즈니스'가 그의 성공 비법이다.,,19231,BOOK
"Bobbi Brown Makeup Manual 바비브라운 메이크업 매뉴얼 - 이 시대 최고의 전문가에게 배운다, 초보부터 프로까지, 메이크업의 모든 것",바비 브라운 (지은이),53504,국내도서>요리/살림>패션/뷰티>메이크업,9788983754356,"기초적인 것부터 전문적인 것까지, 바비 브라운만의 메이크업 시크릿을 전격적으로 공개한 책. 프로 아티스트처럼 능숙하게 메이크업하고 싶은 여성들을 위한 단계별 메이크업 테크닉부터 예비 아티스트들을 위한 업계 정보까지, 잠시도 눈을 뗄 수 없을 만큼 다채로운 뷰티 정보들을 알차게 실었다.",,1011,BOOK
"세로토닌하라! - 사람은 감정에 따라 움직이고, 감정은 뇌에 따라 움직인다",이시형 (지은이),70223,국내도서>자기계발>창의적사고/두뇌계발,9788927800606,"&lt;공부하는 독종이 살아남는다&gt;에 이은 이시형 박사의 신작. 전작이 '공부 기술'이라는 주제를 다뤘다면, 이번 책은 '자기 조절의 기술'이라는 주제를 다룬다. 사람을 움직이는 것은 감정이지만, 그 감정을 조절하는 것은 바로 '뇌'이다. 그러므로 뇌를 잘 안다면 충동과 우울함을 다스리는 것은 물론, 결단력과 업무 효율성까지 좋아질 수 있다는 것이다. 이 책은 그 구체적 방법을 설명하고 있다.","&lt;공부하는 독종이 살아남는다&gt;에 이은 이시형 박사의 신작. 전작이 '공부 기술'이라는 주제를 다뤘다면, 이번 책은 '자기 조절의 기술'이라는 주제를 다룬다. 사람을 움직이는 것은 감정이지만, 그 감정을 조절하는 것은 바로 '뇌'이다. 그러므로 뇌를 잘 안다면 충동과 우울함을 다스리는 것은 물론, 결단력과 업무 효율성까지 좋아질 수 있다는 것이다. 이 책은 그 구체적 방법을 설명하고 있다.



저자는 '내 마음이 마음대로 되지 않는 이유'를 우리 뇌 속에서 일어나는 싸움 때문이라고 설명한다. '해야 한다'는 전두전야와 '싫다'는 편도체 사이에서 갈등이 일어나기 때문이다. 이때 뇌 속의 신경 전달 물질인 세로토닌이 전두전야의 조절 능력을 키우는 데 결정적 역할을 한다. '조절 호르몬', '행복 호르몬', '공부 호르몬' 등으로 불리는 세로토닌은 충동을 조절하고 스트레스를 약화시키며 두뇌 활동을 돕는다.



저자는 풍부한 뇌 과학적 임상 경험을 단순한 지식으로 풀어내지 않고, 뇌를 효과적으로 자극하되 누구나 쉽게 실천할 수 있는 방법들을 알려준다. 걷는 방법, 숨 쉬는 방법, 음식을 씹는 방법만 바꿔도 뇌가 달라진다. 이런 사소한 변화가 세로토닌을 촉진한다고, 그렇게 조금씩 삶을 바꾸어 보라고, 즉 '세로토닌하라!'고 알려주는 것이다.",3676,BOOK
"끌림 - Travel Notes, 개정판",이병률 (지은이),51371,국내도서>에세이>한국에세이,9788993928181,"2005년 출간되었던 이병률 시인의 여행에세이 &lt;끌림&gt; 개정판. 2010년 &lt;끌림&gt;은 표지나 디자인만 바뀐 개정판이 아니다. 2005년 초판이 발매된 지 5년이 지난 지금, 그 세월의 흔적들을 노트 중간 중간 끼워 넣었다. 덧입혀진 기억과 시간들, 그리고 인연들에 대한 새로운 이야기가 3분의 1 이상 들어차 있다.","여행을 하면서 만난 끌림의 순간들!

사람과 사랑과 삶의 이야기가 담긴 이병률 산문집『끌림』. 시인이자 MBC FM '이소라의 음악도시'의 구성작가였던 이병률이 1994년부터 2005년 초까지 50여 개국, 200여 도시를 돌며 남긴 순간순간의 기록이다. 여행자의 가슴에 남아 결코 사라지지 않는 기억들을 보여준다. 뚜렷한 목적이나 계산 없이 발길 닿는 대로 길 위에 머물면서 저자는 스물아홉에서 서른아홉이 되었다. 그 시간 동안 중국, 베트남, 캄보디아, 스위스, 프랑스, 이탈리아, 그리스, 터키, 미국, 모로코, 페루, 인도, 네팔 등을 여행하며 눈에 담은 풍경들을 감성적인 글과 사진으로 풀어냈다.",14158,BOOK
내일은 실험왕 14 - 지질의 대결,"곰돌이 co. (지은이), 홍종현 (그림), 박완규 (감수)",48870,국내도서>어린이>과학/수학/컴퓨터>지구와 우주,9788937847660,"학습만화 <내일은 실험왕> 시리즈 14권 '지질의 대결'편. 지각을 이루는 지질 속에 숨겨진 생생한 과학 원리를 배울 수 있다. 유기물과 무기물, 암석과 광물의 상관관계, 지층의 형성 과정, 몰드와 캐스트 실험을 통해 본 화석의 생성 과정, 금속 결정 만들기 실험 등이 다양한 암석만큼 개성 강한 새벽초 실험반의 이야기 속에 펼쳐진다.","과학 상식과 용어, 원리들이 실험 대결을 통해 머리에 쏙쏙!

과학실험 만화 『내일은 실험왕』 제14권 ""지질의 대결""편. 이 시리즈는 초등학생들의 신나는 실험 이야기를 통해 아이들에게 어려운 과학 원리와 용어를 쉽게 전달하는 과학실험 만화다. 주인공 우주가 속해 있는 실험반 활동을 통해 초등학교 고학년 교과서에 수록된 실험 과정과 그에 관련된 과학 이론을 자연스럽게 배울 수 있도록 해준다. 이번 책에서는 유기물과 무기물, 다양한 암석과 광물의 특징, 지층의 형성 과정, 몰드와 캐스트 실험을 통해 본 화석의 생성 원리 등 우리가 살고 있는 지구의 표면을 이루는 지질과 관련된 다양한 과학 원리들을 다루고 있다. 

다른 학교 실험반의 연습을 참관하던 우주는 영재원의 실수투성이 유진에게서 공통점을 발견하고 친해진다. 늘 풀 죽어 있던 유진 역시 우주와의 대화를 통해 조금씩 자신감을 되찾고, 2차전 대결에서 자신의 실력을 드러낼 기회를 갖게 된다. 한편, 초롱은 우주에게 다시 한 번 용기 내 고백하려 하지만 어긋나기만 하고, 3차 대결을 앞둔 새벽초 실험반에 작은 균열이 생기기 시작한다.",5380,BOOK
뻔뻔한 실수,"황선미 (지은이), 김진화 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788936451271,"신나는 책읽기 시리즈 27권. &lt;들키고 싶은 비밀&gt;, &lt;나쁜 어린이표&gt;의 작가 황선미의 창작 동화. 못되게 구는 친구를 골려줄 마음에 교실 물고기 먹이통에 가루비누를 넣은 대성이가 잘못을 인정하고 문제를 해결하기까지의 이야기를 담고 있다. ‘잘못을 저질렀을 땐 솔직히 고백해야 하고, 진심으로 사과해야 하며, 그 책임도 져야 한다’는 자칫 교훈적일 수 있는 주제를 아이들이 충분히 공감할만한 이야기로 풀어냈다.","잘못을 저질렀으면 진심으로 사과해야지

독자와 평단의 고른 사랑을 받는 동화작가 황선미의 저학년 동화『뻔뻔한 실수』. 실수로 교실의 물고기를 죽게 한 대성이가 자기 잘못을 인정하고 문제를 해결하기까지의 좌충우돌 과정을 담았다. 대성이는 처음에는 실수였을 뿐이라고 뻔뻔하게 항변해보지만 작가는 대성이가 저지른 잘못을 끝까지 책임지도록 이야기를 이끌어나간다. 이를 통해 아이가 스스로 문제를 해결하는 것의 중요함과 책임감을 깨닫게 한다. 짜임새 있는 전개와 어른이 개입하지 않는 시원한 사건 해결 과정이 흥미롭게 그려진다.",2593,BOOK
그림으로 보는 거의 모든 것의 역사 - 거의 모든 것의 역사 특별 개정판,"빌 브라이슨 (지은이), 이덕환 (옮긴이)",48870,국내도서>어린이>과학/수학/컴퓨터>지구와 우주,9788972914525,"빌 브라이슨이 어린이와 청소년을 위해 쓴 &lt;거의 모든 것의 역사&gt;의 특별 개정판. 저연령층 독자들이 보다 쉽게 이해할 수 있도록 요약하고 고쳐 쓰고, 그림을 곁들였다. 우리가 살고 있는 우주와 지구는 어떤 모습이고, 생물과 사람은 어떻게 살아가는가에 대한 '거의 모든' 이야기는 그래서 더 재밌어졌다.",,5563,BOOK
"일본어 무작정 따라하기 (책 + mp3 CD 1장 + 휴대용 소책자) - 듣기만 해도 말이 나오는, mp3 CD판",후지이 아사리 (지은이),49885,국내도서>외국어>일본어>일본어 첫걸음,9788960471269,"히라가나를 몰라도, 문법을 외우려하지 않아도 자연스럽게 몸에 배는 '소리 패턴 학습법'을 소개한 일본어 첫걸음 책. 부록으로 기본학습용, 반복훈련용 mp3(테이프 12개 분량) CD와 반복훈련용을 위한 본문 전체 스크립트가 실린 휴대용 소책자를 제공한다.",,11066,BOOK
"찰스 다윈, 한국의 학자를 만나다 - 진화론은 한국 사회에서 어떻게 진화했는가","임지현, 최종덕, 전방욱, 강신익, 김시천 (지은이)",51440,국내도서>인문학>철학 일반>교양 철학,9788958623564,"휴머니스트의 대담 시리즈 네 번째 책. 과학철학자 최종덕이 ‘진화론은 한국 사회에서 어떻게 진화했는가?’라는 문제를 들고 역사학자 임지현, 생물학자 전방욱, 의학자 강신익, 동양철학자 김시천과의 대담을 엮은 책이다. 현재 한국에서 진화하고 있는 진화론에 관한 대화로 대담의 방식이 각 전문 분야의 연구자들의 글이 아니라 말로 이야기를 풀어내 교양 독자들이 관심을 갖도록 하기 위해 기획되었다.","찰스 다윈과 진화론에 대해 나누는 가장 풍부하고 흥미로운 대화!

과학과 인문학, 전통과 현대, 동양과 서양의 학문을 넘나들며 자연에 대한 철학적 이해를 추구해온 철학자 최종덕의 『찰스 다윈, 한국의 학자를 만나다』. 철학자, 역사학자, 생물학자, 의학자가 함께 연 '종의 기원'이라는 카페로 초대하고 있다. 과학조차도 사회의 역사와 문화로부터 자유로울 수 없는 21세기라는 시대의 동아시아 특유의 문화와 사고를 지닌 한국이라는 현실에서 찰스 다윈과 그의 진화론이 갖는 가치와 의미에 대해 파고든다. '역사', '사회', '생태', '철학'이라는 관점에서 한국에서 수용되고 논의되고 이야기되는 진화론에 대해서 대화 형식으로 고찰하고 있다. 찰스 다윈과 진화론에 대한 가장 풍부하고 흥미로운 대화를 듣게 된다.",212,BOOK
보리 국어사전 - 남녘과 북녘의 초.중등 학생들이 함께 보는,"토박이 사전 편찬실 (엮은이), 윤구병 (감수)",48917,국내도서>어린이>어린이 사전/도감>국어사전,9788984285439,"4만개가 넘는 낱말을 담았습니다. 어린이 눈높이에 맞춘 쉬운 뜻풀이와 보기글이 풍부합니다. 2,400점이 넘는 세밀화를 볼 수 있습니다. 아이들에게 친절하고 편안한 디자인입니다. 남북 아이들이 함께 볼 수 있는 사전입니다. &lt;보리 국어사전&gt;을 추천합니다.",,15837,BOOK
잘린 머리처럼 불길한 것,"미쓰다 신조 (지은이), 권영주 (옮긴이)",51058,국내도서>소설/시/희곡>추리/미스터리소설>일본 추리/미스터리소설,9788994343082,"일본의 추리소설 작가 미쓰다 신조의 대표작. 일본의 한 마을에서 머리 잘린 시체들이 잇따라 발견되면서 벌어지는 일련의 사건들을 담고 있다. 완벽한 밀실 상태에서의 연쇄 살인 사건으로 대표되는 본격 미스터리적 요소에 마을의 뿌리 깊은 아들 숭배 사상, 옛 조상의 지벌에 대한 사람들의 두려움 등의 민속학적 호러를 접목한 독특한 구성의 작품이다.","일본 미스터리 문학상을 휩쓴 걸작!

일본 추리소설계의 대표 작가인 미쓰다 신조의 대표작 『잘린 머리처럼 불길한 것』. 제61회 일본 추리작가협회상과 제8회 본격미스터리 대상에 동시에 노미네이트된 화제작으로 일본의 한 마을에서 머리 잘린 시체들이 잇따라 발견되면 벌어지는 일련의 사건들을 담고 있다. 특히 살인 사건을 푸는 자와 이를 기록하여 남기려는 추리작가 사이의 팽팽한 긴장감을 더한 메타픽션적 요소까지 가미하여 반전에 반전을 거듭하는 정교한 지적 추리소설이다.",3889,BOOK
"그건, 사랑이었네",한비야 (지은이),51371,국내도서>에세이>한국에세이,9788971848173,"'바람의 딸' 한비야가 2009년 7월, 8년 6개월간 긴급구호 팀장으로 일해온 국제 NGO 월드비전을 그만두며 펴내는 책. 이번 책에서 한비야는 자신만의 공간인 집으로 독자들을 초대하여 따뜻한 차 한 잔을 나누면서 서로의 고민을 이야기하고 현장에서의 자신을 돌아본다. 한비야의 맨얼굴이 드러나는 책이다.","모두 함께 행복한 세상을 위해 우리는 어떤 일을 해야 할까? 조용한 집으로 돌아와 당신에게 들려주는, 한비야 그녀가 꿈꾸는 세상!

8년 6개월간 NGO 월드비전에서 활동해온 한비야가 전하는 진솔한 고백 『그건 사랑이었네』. 늘 새로운 도전으로 감동을 자아내던 한비야가 월드비전을 그만두며 전하는 가슴 뛰는 이야기를 만나보자. 한비야는 세계의 오지를 누비며 도전 의식을 불태우거나 긴급구호 현장에서 뛰는 활동가의 모습을 보여 왔다. 그러나 이번에는 자신만의 공간인 집으로 우리를 초대하여 고민을 이야기하고 자신을 돌아보는 속내를 가감 없이 보여준다.

이 책은 총 4장으로 구성되어 있다. 어두운 현실에서도 행복과 용기를 갖고 자신을 사랑하자는 메시지를 담은 제1장 「난 내가 마음에 들어」는 한비야 특유의 밝은 에너지가 전해진다. 열정과 에너지 뒤에 가려진 그녀의 고뇌를 엿보는 제2장 「내가 날개를 발견한 순간」. 제3장 「푯대를 놓치지 않는 법」은 한비야의 성장을 지켜볼 수 있는 장으로 솔직담백한 이야기를 전한다. 

제4장 「우리는 모두 같은 아침을 맞고 있어」는 우리의 도움이 필요한 세계 저편의 사람들에 대해 알아본다. 한비야의 숨겨진 진심이 담겨진 이 에세이는 아무리 현실이 고단해도 우리가 잊지 말아야 할 지구 공통의 문제에 대한 진정성 있는 성찰을 펼쳐낸다. 또한 한비야는 그동안 쑥스럽고 어색해서 털어 놓지 못한 소소한 속사정을 친구에게 이야기하듯 털어 놓는다.",33414,BOOK
핀란드 부모혁명 - 부모와 아이가 행복해지는 대한민국 가정 희망 프로젝트,"박재원, 구해진 (지은이)",51121,국내도서>사회과학>교육학>교육 일반,9788993642216,"&lt;핀란드 교실혁명&gt;, &lt;핀란드 공부혁명&gt;을 잇는 '핀란드 교육 3부작'의 완결편. 부제에서 보듯, 이 책은 대한민국의 모든 ‘부모와 아이가 행복해지는 대한민국 가정 희망 프로젝트’다. ‘1등만 알아주는 더러운 세상’이 아닌 누구나 자신의 잠재력을 극대화하여 인정받는 사회를 지향하며, 그 토대로서 건강한 자녀교육법을 제시한다.","부모와 아이가 모두 행복한 혁명!

부모와 아이가 행복해지는 대한민국 가정 희망 프로젝트 『핀란드 부모혁명』. 이 책은 자신의 잠재력을 최대로 발휘할 수 있도록 돕는 핀란드의 건강한 자녀교육법을 제시한다. 아이들이 즐겁고 행복하게 공부하는 핀란드의 부모들은 어떤 자녀교육관을 갖고 있는지 살펴보고 과학적인 근거와 핀란드의 성과를 통해 증명하는 한편, 우리 부모들이 실천할 수 있는 구체적인 해법과 비전들을 제공하고 있다. 경쟁 없이 즐겁게 공부하면서도 세계 최고의 학력과 공부 효율성을 자랑하는 핀란드를 통해 우리의 교육문제가 처한 문제적 상황을 점검하고, 가정에서 적용 가능한 현실적인 해법을 만나본다.",1264,BOOK
먹고 기도하고 사랑하라,"엘리자베스 길버트 (지은이), 노진선 (옮긴이)",51373,국내도서>에세이>외국에세이,9788995547229,"소설가이자 저널리스트인 엘리자베스 길버트가 한밤중 욕실바닥에 엎드려 절망의 눈물을 쏟아야만 했던 불행을 과감히 떨치고, 일 년간의 매혹적이고 유머러스하며 아프도록 진실한 '이탈리아, 인도, 인도네시아에서의 삼색 여정'을 거쳐 마침내 ""자기 몸에 완벽하게 편안한 인생""을 찾아 행복해지는 내용을 담은 책. 2010년 줄리아 로버츠 주연의 영화로도 제작되었다.","진짜 자신을 채우는 완벽한 여행기!

성공한 남편, 화려한 커리어, 허드슨 벨리에 있는 멋진 저택, 맨해튼의 아파트, 여덟 개의 전화선, 매력적인 피크닉, 화려한 파티, 그리고 신용카드로 쇼핑을 즐기며 사는 삶…… 행복해야만 할 것 같은 삶이 전혀 행복하지 않았던 소설가이자 저널리스트인 엘리자베스 길버트는 서른 살이 될 무렵, 자신만의 행복을 찾고자 여행을 떠난다. '자신이 진정 누구이고, 진정으로 원하는 게 무엇인지 생각할 시간과 공간을 얻고자' 재산을 모두 포기하고, 직장을 그만두고, 사랑하는 사람들을 뒤로 한 채 이탈리아, 인도, 인도네시아로 일 년간의 여행을 떠난 것. 상처투성이인 영혼과 몸을 치유하기 위한 또 다른 삶을 용기있게 선택했다.

이탈리아의 로마에서 그녀는 아름다운 이탈리아어를 배우며 마음속 근심과 두통을 날려버리고, 너무 맛있어서 감당하기 힘든 음식들을 찾아다니며 달콤하고 건강한 여행 속에서 쾌락을 추구한다. 인도의 아쉬람에서는 인도인 구루와 놀랄 만큼 지혜로운 텍사스 요기의 도움을 받아 명상 동굴 여전사가 되어 '자신의 마음과 끊임없이 싸우는 엄격한 영적 수행'을 거친 뒤 비로소 자신만의 신을 만나고, 마침내 행복하고 건강하며 균형 잡힌 삶을 찾는다. 

일 년간의 여정을 거치면서 저자는 진실한 내면의 고통과 은밀한 기쁨을 고스란히 드러내고자 한다. 또한 마치 금방이라도 책 밖으로 튀어나올 것 같은 생동감 넘치는 매력적인 캐릭터들, 고통의 순간을 통찰력 있는 위트로 적절히 버무려 삶의 이면을 꿰뚫어보게 만드는 문체들, 책장을 넘길 때마다 터져나오는 놀라운 경험들이 이야기를 더욱 풍성하게 한다. 무엇보다도 진짜 자신을 채우는 여행이 무엇인지 생생하게 보여주면서, 작은 것의 변화가 가장 큰 자기변화라는 것을 일깨운다.",6893,BOOK
말 안 하기 게임,"앤드루 클레먼츠 (지은이), 이원경 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788949121277,"일공일삼 시리즈 65권. 크리스토퍼 상, 에드거 상을 받으며 미국 현대 어린이 문학의 대표 작가로 평가받는 앤드루 클레먼츠의 작품. 그의 작품들은 7년 동안 공립 학교에서 학생들을 가르친 경험을 바탕으로 요즘 아이들의 삶을 생생하고 유머 있게 담은 것이 특징인데, 이 작품 역시 유난히 시끄럽기로 유명한 레이크턴 초등학교의 5학년 아이들이 갑자기 입을 꾹 다물면서 벌어지는 소동을 담고 있다.","남학생들과 여학생들의 좌충우돌 침묵 대결!

크리스토퍼 상, 에드거 상 수상작가 앤드루 클레먼츠의 작품『말 안 하기 게임』. 유난히 시끄럽기로 유명한 레이크턴 초등학교의 5학년 아이들이 갑자기 침묵을 하면서 벌어지는 소동을 그리고 있다. 남자아이들의 대장격인 데이브는 간디가 일주일에 하루씩 침묵의 날을 가졌다는 이야기를 듣고 하루 동안 간디를 따라하기로 결심하지만, 여자아이들의 대장격인 린지의 수다를 듣다 못해 남학생 대 여학생의 침묵 대결을 제안하게 된다. 그들은 이틀 동안 어디서든 단 한 마디도 안 하되, 선생님이 질문했을 때만 세 마디 이하로 대답하기로 법칙을 정하는데….",7804,BOOK
사랑해 사랑해 사랑해 (양장),"버나뎃 로제티 슈스탁 (글), 캐롤라인 제인 처치 (그림), 신형건 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788990794529,"사랑한다는 말은 아무리 들어도 질리지 않는다. 아직 모르는 게 더 많아 천진하고 백지 같은 마음을 가진 아이에게 모든 순간마다 사랑한다고 책은 속삭인다. 어제도 오늘도 내일도, 머리부터 발끝까지, 마음 깊은 곳부터 온몸 구석구석까지 사랑할 수 있고, 깔깔 웃거나 앙앙 울어도 우리의 아이는 언제나 사랑받는 존재이다.","우리 아이에게 매일매일 해도 부족한 말, 사랑해!

세상에 오직 하나뿐인 소중하고 사랑스러운 우리 아이를 위한 그림책 『사랑해 사랑해 사랑해』. 아이를 사랑하는 엄마의 마음을 표현한 그림책입니다. 아이의 있는 모습 그대로를 사랑하는 엄마의 마음을 캐롤라인 제인 처치의 특유의 귀엽고 앙증맞은 그림으로 그려냈습니다. 엄마의 사랑을 온전히 느낄 수 있는 따뜻하고 사랑스러운 그림책입니다.

엄마는 아이를 언제 사랑할까요? 이 책은 '어제도, 오늘도, 내일도 언제까지나 너를 사랑해.'라고 말합니다. 엄마는 아이를 어떻게 사랑할까요? 이 책은 '마음 깊은 곳부터 온몸 구석구석까지 너를 사랑해.'라고 말합니다. 아이가 행복할 때, 슬플 때, 말썽을 부릴 때도 엄마는 아이를 사랑한다고 말합니다. 그것이 엄마의 사랑이고, 아이는 이 사랑을 받고 성장합니다.",59360,BOOK
월든,"헨리 데이비드 소로우 (지은이), 강승영 (옮긴이)",51373,국내도서>에세이>외국에세이,9788957090121,1999년 나온 <월든>(강승영 옮김)의 개정판. 다시 번역해 펴냈다. 미국작가 소로우가 월든 호숫가에서 '자연과 더불어 사는 삶'을 몸소 실천하며 쓴 글이다. 월든에서의 삶은 파괴적인 기계문명에 대항하는 적극적이고 대안적인 실험이기도 했다.,,13911,BOOK
이별에도 예의가 필요하다 - 김선주 세상 이야기,김선주 (지은이),51059,국내도서>사회과학>비평/칼럼>한국사회비평/칼럼,9788984313996,"칼럼니스트 김선주의 정치.사회 에세이 &lt;이별에도 예의가 필요하다&gt;. &lt;이별에도 예의가 필요하다&gt;는 1969년 「조선일보」에 입사하여 6년 간, 1988년 「한겨레」 창간에 참여한 이후 20여 년 간 언론인으로서 기사와 칼럼을 써온 지 40여 년 만에 펴내는 김선주의 첫 책이다.","우리 시대를 대표하는 여성 지식인, 김선주의 첫 책!

한겨례의 대표 칼럼니스트이자 40여 년 간 기사와 칼럼을 써 온 우리 시대 대표 여성 지식인, 김선주의 첫번째 책. 보편적인 언어와 누구나 납득할 수 있는 상식을 바탕에 두면서도 시대의 핵심적 문제를 꿰뚫어 보며 읽는 이의 마음을 움직이는 그의 명칼럼을 엄선해 수록하였다. 1993년 9월에 씌어진 글부터 올 5월에 쓴 칼럼까지 102편의 글을 모아 선보인다. 내 말과 글만 옳다는 승부형 글쓰기가 아닌, '성찰과 상식에 기댄 내 생각은 이러하다'고 던지는 김선주식 소통형 글쓰기의 진수를 만날 수 있다.",2803,BOOK
시원스쿨 기초 영어법 - 초등학생부터 60대 노인까지 귀와 말문트기 영어회화의 획기적인 커리큘럼,이시원 (지은이),49849,국내도서>외국어>영어회화>생활영어,9788901098227,"‘1초 만에 영어로 말하기’ ‘영어회화 두 달 만에 끝장내기’ 강좌로 화제를 일으키며 기초영어회화 시장을 발칵 뒤집어 놓은 시원스쿨영어! 10만 회원들의 입소문으로 성장한 시원스쿨의 강좌를 담은 책. 
","오픈 3년 만에 연간 수강료 30억을 기록한 시원스쿨 영어~ 10만 회원이 열광한 시원 강사의 말트기 비법을 고스란히 담았다!

시원스쿨의 2달 강좌를 고스란히 녹여낸 영어학습의 새로운 정석 『시원스쿨 기초영어법』. 이 책은 기초영어회화 시장을 발칵 뒤집어 놓은 10만 회원들의 입소문으로 성장한 시원스쿨의 강좌를 담아낸 책이다. ‘1초 만에 영어로 말하기’, ‘영어회화 두 달 만에 끝장내기’ 강좌로 화제를 일으킨 시원스쿨은 명쾌하고 중독성 있는 이시원 강사의 특색 있는 강의법으로 시작되어, 특별한 마케팅이나 대기업의 지지 없이 오직 회원들의 입소문만으로 놀라운 성장을 달성하였다. 

저자는 영어를 못하는 이유를 크게 3가지로 꼽는다. 첫 번째는 영단어를 모르기 때문이고, 두 번째는 영단어는 아는데 연결을 시키지 못하기 때문이고, 세 번째는 영단어도 알고 단어를 연결시킬 줄도 아는데 입에서 바로 튀어나오지 않기 때문이다. 이러한 영어울렁증의 원인을 확고하게 파악한 시원스쿨은, ‘영어로 말문트기’의 해법을 아주 간결하게 제시한다. 첫째로 단어를 외우고, 둘째로 연결을 배우고, 셋째로 바로 입 밖에 낼 수 있도록 반복 학습하는 것이다. 

시원스쿨의 강의는 첫째로 쉽다. 둘째로 일상생활에 밀접하다. 셋째로 영어 학습에 즐거운 중독을 느끼게 해준다. 이러한 저자의 강의는 초등학생부터 중년을 훌쩍 넘긴 세대까지 아우를 수 있도록 쉽고 명쾌하다. 골치 아픈 영문법 대신 단순한 접속사의 연결 연습이 반복되고, 생활에 필요한 기본 문장을 토대로 긍정과 부정의 연습이 반복된다.",15450,BOOK
박씨전 : 낭군 같은 남자들은 조금도 부럽지 않습니다,"장재화 (지은이), 김형연 (그림)",7268,국내도서>청소년>청소년 고전,9788987402475,"전국국어교사모임에서 기획한 '국어시간에 고전읽기' 시리즈의 네번째 권. 17세기 후반에 씌어진 것으로 짐작되는 <박씨전>을 담았다. 이 소설은 여성 영웅의 이야기를 다룬 고전 소설로, 억압당한 여성의 꿈과 희망, 그리고 병자호란이라는 치욕적 전쟁에 대한 당대 백성의 고통을 다루고 있다.",,7233,BOOK
소리치지 않고 화내지 않고 초등학생 공부시키기 - 아이들의 입에서 '공부하고 싶다'는 말이 터지게 하는 28가지 학습지도 솔루션,"오혜정, 고봉익 (지은이)",51794,국내도서>좋은부모>교육/학습>학교/학습법,9788976777072,‘대한민국에서 가장 많은 학생들의 성적을 올려준 사나이’로 불리며 대한민국 곳곳의 엄마들의 자녀 학습 고민을 해결해주고 있는 TMD 교육그룹의 실제 상담을 토대로 이루어진 자녀 학습 지도서이다.,"엄마 가슴을 누르는 공부 걱정을 날려라!

대한민국에서 가장 많은 학생들의 성적을 올려준 사나이로 불리는 학습 컨설턴트 고봉익.『초등학생 공부시키기』는 그가 대표로 있는 TMD 교육그룹의 실제 상담을 토대로 이루어진 자녀 학습 지도서로, 아이의 생활습관과 공부습관을 잡아줄 수 있는 TMB 교육그룹의 28가지 학습지도 방법론을 제시한다. 목표설정과 공부 계획, 초등학교 때부터 필요한 자기관리, 엄마가 먼저 알아야 할 공부법 및 교육법 등 누구나 쉽게 실천할 수 있도록 추상적이지 않고 최대한 구체적이고 실제적인 방법론을 알려주고 있다.",4309,BOOK
양파의 왕따 일기,"문선이 (지은이), 박철민 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788970572529,"우연한 기회에 양파에 들게 된 정화는 너무나 기쁘고 신이 나지만, 양파 친구들이 반 아이들을 따돌리고 있음을 알게 된다. 정화는 옳지 못하다고 생각하지만, 어찌할 바를 몰라 괴롭기만 하다.",,23272,BOOK
