title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
완득이 - 제1회 창비 청소년문학상 수상작,김려령 (지은이),50759,국내도서>청소년>청소년 문학>청소년 소설,9788936456085,"주인공부터 조연에 이르기까지, 현실에서 튀어나온 듯한 개성 만점의 캐릭터들이 한데 모여 조화를 이룬다. 캐릭터 못지않게 눈길을 끄는 이 소설의 매력은 리드미컬 문체와 속도감이다. 꾸밈없이 솔직한 문장과 거침없이 내달리는 이야기, 한바탕 웃고 난 뒤 코끝을 찡하게 하는 감동을 주는 소설. 제1회 창비청소년문학상 수상작.","차차차보다 유쾌하게, 킥복싱보다 통쾌하게!

마해송문학상과 문학동네 어린이문학상, 창비청소년문학상을 석권한 김려령 신작 소설. 집도 가난하고 공부도 못하지만 싸움만큼은 누구에게도 지지 않는 열일곱 소년 완득이가 성장해가는 과정을 속도감 있는 문체와 빠른 스토리 전개로 흥미진진하게 그려내고 있다.  

집도 가난하고 공부도 못하지만 싸움만큼은 누구에게도 지지 않는 열일곱 소년, 완득. 철천지원수였다가 차츰 '사랑스러운 적'으로 변모하는 선생 '똥주'를 만나면서 완득이의 인생은 급커브를 돌게 된다. 킥복싱을 배우면서 세상에 대한 분노를 표출하는 법을 익히고, 어머니를 만나면서 애정을 표현하는 법을 알게 되면서 완득이는 조금씩 성장해나간다.

타고난 두 주먹뿐인 뜨거운 청춘 도완득, 학생들을 살살 약 올리는 재미로 학교에 나오는 건 아닐까 의심스러운 담임선생 '똥주', 전교 1, 2등을 다투는 범생이지만 왠지 모르게 완득이에게서 눈길을 떼지 못하는 윤하 등 생동감 넘치는 등장인물들이 작품의 재미를 더해준다.",35373,BOOK
"어린이를 위한 배려 - 어린이 자기계발 동화 01, 엄마와 아이가 함께 감동한 베스트셀러 의 아동판","한상복 (지은이), 전지은 (글), 김성신 (그림)",48849,국내도서>어린이>초등5~6학년>자기계발,9788989313847,베스트셀러 <배려>의 아동판. 학교와 가정 등 초등학교 어린이들 주위에서 흔히 일어날 수 있는 이야기를 소재로 <배려>에 담긴 나누며 베푸는 성공에 대한 메시지를 전달한다.,,12634,BOOK
식객 20 - 국민주 탄생,허영만 (지은이),3750,국내도서>만화>요리만화,9788934928744,"정갈한 손끝에서 피어나는 천상의 맛. 머금은 한 잔 술에 어깨춤이 절로 나는 &lt;국민주 탄생&gt;편. 동동주, 소주, 막걸리 등 우리의 전통주들의 맛과 역사와 제조방법이 구수한 입담과 함께 펼쳐진다.","정갈한 손끝에서 피어나는 천상의 맛, 국민주

한국인의 정을 그려온 만화가 허영만이 2년 간의 취재를 통해 맛과 삶의 희비애환을 맛깔스럽게 버무린 만화 〈식객〉. 식객은 '맛의 협객'이란 뜻으로, 천하제일의 맛을 찾기 위해 팔도강산을 누비면서 우리 밥상의 맛을 지키고자 한 작품이다. 제20권에는 국민주를 만드는 과정에 대한 이야기를 담았다.

이 만화는 작가가 데뷔 이후부터 간직해 온 30년 간의 집념을 모은 것이다. '성찬'과 '진수'라는 이름을 가진 '식객'들이 팔도강산을 누비면서 발견한 우리 음식 특유의 요리 비법을 가르쳐주고 있다. 나아가 마음으로 느끼는 음식, 사랑받고 있다는 느낌을 주는 음식, 사람의 마음을 움직이는 음식의 맛도 전해준다. 

또한 거침없이 펼쳐지는 입담에 웃게 하고, 명쾌하게 제시하는 처세에 감탄하고, 마음을 적시는 감동에 울게 하는 삶의 진수성찬이 차려져 있다. 각 권의 뒷부분에는 만화에 담아내지 못한 취재 기록과 사진을 모은 '취재일기, 그리고 못다한 이야기'와 '허영만의 요리메모'를 함께 수록하여 읽는 재미를 더했다.",2913,BOOK
성공명언 1001 - 영한대역,"토머스 J. 빌로드 (지은이), 안진환 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788992647090,"소크라테스부터 스티븐 코비까지, 동서고금의 명저 1001권을 요약한 듯 의미 있는 삶과 진정한 성공에 대한 명문장 1001가지를 영어원문과 한글번역을 한 권에 실었다. 행동, 습관, 마음가짐, 목표, 열정, 헌신, 인내, 용기 등 10가지 주제에 따라 나뉘어 있어 용도에 따라 성공의 사전처럼 사용할 수 있다.",,1559,BOOK
나는 선생님이 좋아요,"하이타니 겐지로 (지은이), 윤정주 (그림), 햇살과나무꾼 (옮긴이)",50759,국내도서>청소년>청소년 문학>청소년 소설,9788990220776,"하이타이 겐지로의 첫번째 동화로, <나는 선생님이 좋아요>는 1974년에 일본 어린이문학자협회 신인상을 수상했고, 1978년에 국제 안데르센상 특별 우수작품으로 선정되었다. 자신의 17년 교직 체험을 바탕으로 '학생'과 '선생'의 따뜻한 교감이 만들어내는 감동을 고스란히 전해준다.","중요한 것은 가르치고 이끄는 것이 아니다!

하이타니 겐지로의 첫 번째 장편 소설 『나는 선생님이 좋아요』2008년 개정판. 1974년에 작가 자신의 17년 교직 체험을 바탕으로 쓴 이 책은 길들여지지 않은 아이들의 세계를 생생하게 느낄 수 있다. 또한, 각박하고 소외된 현실에서도 천진난만함과 상냥함을 잃지 않는 희망의 메시지가 담겨 있다.

H 공업지대 안에 위치한 히메마쓰 초등학교는 근처에 쓰레기처리장이 있어 환경적으로 많은 어려움을 겪는다. 대학을 갓 졸업한 신임 여교사 고다니 선생님은 처음엔 쓰레기처리장 아이들에게 동정어린 관심과 친절함으로 다가서지만 쉽게 넘어서지 못할 벽을 느낀다. 아이들 중에서도 데쓰조는 파리를 기르는 것에만 관심이 있고 다른 사람들에게 마음의 문을 닫고 사는 아이다. 

하지만 고다니 선생님의 헌신적인 사랑과 노력으로 차츰 마음의 문을 열어가고, 문제아였던 데쓰조가 파리박사라고 불리는 재능 있는 아이로 변모해 간다. 파리에 대한 관심을 학습 능력으로 발전시킨 데쓰조는 아이들과 주변 사람들에게 ‘파리 박사’로 인정받게 되면서 보석 같은 존재로 성장하는데…. [개정판]",8862,BOOK
신의 물방울 15,"아기 다다시 (지은이), 오키모토 슈 (그림)",3313,국내도서>만화>본격장르만화>프로의 세계,9788925810577,,"본격 와인 만화『신의 물방울』시리즈 제15권. 본 작품은 와인평론가인 아버지가 남긴 12병의 위대한 와인과 신의 변덕에 의해 탄생한 '신의 물방울'이라는 한 병의 와인을 둘러싸고, 욕망에 사로잡힌 인간들의 이야기가 펼쳐진다. 만화지만 와인에 대한 접근 방식과 소개가 전문서적 못지 않게 훌륭하다. 

★ 15권 줄거리 ★
프랑스의 소믈리에 콘테스트에서 우승했지만 그 영예를 거부, 외로운 길을 걷는 천재 죠 사타케. ""맛없는 와인이란 없다. 와인을 만나기에 어울리는 '때'가 있을 뿐.""이라고 역설하는 그는, 자신의 추억 속의 와인을 되찾기 위애 긴 여정을 시작하려고 하는데…. 

▶ 작품 정보 
일본의 유명 와인평론가 칸자키 유타카는 엄청난 와인셀렉션과 유산을 남긴 채 죽게 된다. 그에게는 아버지의 집착에 반기를 들고 집을 나간 친아들과 철저한 미각교육을 받은 양아들이 있다. 둘은 아버지의 유언에 따라, 12가지 와인은 물론 '신의 물방울'이 무엇인지 맞춰야만 유산을 상속받을 수 있다. 그 둘의 숨막히는 미각 대결이 펼쳐진다.",1763,BOOK
"해커스 토익 Reading (해설서 포함, 무료 동영상강의 제공) (Hackers TOEIC Reading)",David Cho (지은이),49854,국내도서>외국어>토익>Reading,9788990700162,"새롭게 변경된 New TOEIC의 문제를 유형별로 완전하게 분석하여 교재에 반영하였다. 변경된 New TOEIC Part 7에 대비할 수 있도록 연계된 두 개의 지문 문제와 동의어 찾기 문제를 새롭게 추가했으며, 어휘 문제의 비중이 늘어난 New TOEIC 경향에 맞춰 Vocabulary 부분의 최신 기출 단어 리스트와 실전문제를 한층 강화하였다.",,18270,BOOK
Why? 정보통신,"조영선 (지은이), 박기식 (감수)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788930206587,"휴대전화, 인터넷 등 통신의 발달은 우리 생활을 편리하게 발전시켜 왔고 앞으로도 많은 변화를 줄 것이다. 급변하는 정보화 사회를 사는 21세기에 정보의 중요성과 정보 통신 기술에 대해 잘 이해하고, 정보의 홍수 속에서 자신에게 꼭 맞는 정보를 선별할 수 있는 안목을 키워준다.",,4359,BOOK
Lost 1 콧구멍으로 사라지다 - 어린이를 위한 신나는 과학 동화,"주디스 그린버그 (지은이), 데비 팔렌 (그림), 이혜선 (옮긴이)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788992026178,"다양한 생물학 정보와 기발한 상상이 어우러진 과학동화 시리즈. 짜임새 있는 플롯과 빠른 스토리 전개, 나아가 진드기, 개미, 벼룩, 말벌, 지렁이, 거미 등 미시 세계에서 만난 생물들의 흥미진진한 생태 이야기는 각 4권이 한 세트로서 완성된 이야기 구조를 갖도록 구성되어 있다.",,973,BOOK
배려 - 마음을 움직이는 힘,한상복 (지은이),2952,국내도서>자기계발>인간관계>인간관계,9788989313694,"성공이란, 상대가 원하는 것을 충실하게 주다 보면 자연스럽게 돌아오는 대가이다. 경쟁자를 쓰러뜨리거나 누군가를 밟고 일어선다고 해서 이룰 수 있는 것이 아니다. 성공 자체만을 목표로 하고 달려가는 사람은 결코 성공할 수 없다. '배려'와 '나눔'은 타인이 아닌 결국 나 자신을 위한 배려이다.","성공이란, 상대가 원하는 것을 충실하게 주다 보면 자연스럽게 돌아오는 대가이다. 경쟁자를 쓰러뜨리거나 누군가를 밟고 일어선다고 해서 이룰 수 있는 것이 아니다. 성공 자체만을 목표로 하고 달려가는 사람은 결코 성공할 수 없다. 



주인공 '위'는 수석으로 입사하여 회사 내에서 고속 승진을 계속하던 인물이다. 그런데 갑자기 정리대상으로 지목받는 프로젝트 1팀으로 발령을 받으면서 혼란에 빠진다. 거기다 그를 못 견뎌하며 집을 나간 아내는 이혼서류를 보내온다. ""왜 나에게만 이런 일이 생긴 거지?""



앞만 보고 무작정 달려온 현대인의 상징 '위'의 이야기를 통해 나누며 베푸는 생활이야말로 일과 가정에서 가장 성공적인 삶을 살 수 있는 길임을 보여주면서, 성공의 새로운 가치를 제시한다. '배려'와 '나눔'은 타인이 아닌 결국 나 자신을 위한 배려이다.",45623,BOOK
돼지책 (100쇄 기념판),"앤서니 브라운 (지은이), 허은미 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788901033518,웅진 세계그림책 제1권. 가정 내에서 여성이 혼자서 짊어지고 있는 가사노동의 문제에 대해 이야기하고 있다. 어린이책에서는 보기 드물게 페미니즘의 입장에서 여성 문제와 가족 문제를 다루고 있는 것이다.,"그림책의 거장, 앤서니 브라운의 대표작 『돼지책』
국내 출간 20주년 기념 리커버 한정판 출간!

진지한 메시지와 유머러스한 표현으로 그림책의 고전 반열에 오른 『돼지책』이 국내 출간 20주년을 맞아 리커버 한정판으로 찾아왔다. 『돼지책』은 2001년 국내 출간 당시 어린이책에서는 보기 드물었던 페미니즘의 시각에서 가사 노동 문제, 성 고정관념 문제를 다루어 평단과 독자들의 주목을 받았다. 군더더기 없는 글, 치밀하게 계산된 화면 구성, 작품 전반에 흐르는 유머와 위트는 진지한 주제를 설득력 있고 쉽게 전달한다. 20주년 기념 리커버 판은 아버지 피곳 씨와 두 아들이 앞치마를 두르고 냄비를 든 채 활짝 웃는 모습을 담았다. 『돼지책』이 영국에서 처음 출간된 지 36년, 국내에 소개된 지는 20년이 지난 오늘날, 우리 사회의 모습은 얼마나 바뀌었을까? 『돼지책』은 독자들에게 여전히 날카로운 질문을 던진다.",46053,BOOK
꿈꾸는 다락방 - 생생하게 꿈꾸면 이루어진다,이지성 (지은이),70216,국내도서>자기계발>성공>성공학,9788974254896,"저자는 방대한 자료를 바탕으로 성공에 이른 사람들의 공통적인 법칙을 찾아냈고,  다양한 인터뷰를 통해 법칙을 보통 사람들이 생활에서 실행할 수 있도록 쉽게 정리하였다. 그것이 바로 '생생하게(vivid) 꿈을 꾸면 (dream)이루어진다(realization)'는 R=VD법칙이다.","꿈을 현실로 만들 수 있는 과학적인 꿈꾸기 기법!

세계적인 화장품 회사 에스테 로더사의 주인인 에스테 로더. 그녀는 화장품을 바를 여유도 없는 가난뱅이였다. 힐튼 호텔의 CEO 콘라드 힐튼은 처음에 벨보이였으며, 이순신은 고학력 실업자였다. 또 칭기즈칸은 결손가정 출신에 왕따였고, 나폴레옹은 전과자였다. 이들의 공통점은 무엇인가? 바로 시작은 초라했지만 끝은 위대했다는 사실이다.

『꿈꾸는 다락방』은 꿈을 확실히 이룰 수 있는 방법을 알려준다. 저자는 위의 성공인들이 단순히 꿈만 꾸었던 것이 아니라, 자신의 꿈을 시각화(vivid)한 후 생생하게 꿈꾸어(dream) 결국에 이루어낸(realization) 'R=VD' 마니아였다고 말한다. 이 R=VD 공식은 저자가 오랜 기간 수많은 사람들의 공통점을 조사하여 분석한 결과를 토대로 만들어진 공식이다.

본문은 꿈을 이룰 수 있는 과학적인 비법을 설명하면서 불필요한 이론이나 조언은 과감히 배제하고, 꼭 필요한 사례와 과정만을 이야기한다. 저자의 조언을 통해 무작정 꿈만 꾼다고 누구나 성공을 하고 원하는 것을 이룰 수 없다는 것을 깨달았다면 여기 나온 R=VD 공식을 통해 다락방의 꿈을 현실로 만들어 보자. [양장본]",47671,BOOK
똥떡,"이춘희 (글), 박지훈 (그림), 임재해 (감수)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788955859355,"옛아이들이 겪었던 일들을 오늘날에 되살려 보여주는 그림책 시리즈 '국시꼬랭이 동네'의 첫번째 그림책은 똥통에 빠지면 똥떡을 해 뒷간 귀신에게 비는 풍습을 소재로, 옛아이들의 재미있는 일상을 보여준다. 뒷간에 사는 성질 나쁜 각시 귀신 때문에 똥통에 빠진 준호의 이야기를 수묵채색화풍의 그림을 통해 보여준다.",,10257,BOOK
행복한 청소부,"모니카 페트 (지은이), 안토니 보라틴스키 (그림), 김경연 (옮긴이)",48861,국내도서>어린이>초등 전학년>그림책,9788974749156,"풀빛 그림아이 시리즈, 33권 독일의 작가와 음악가 거리를 청소하는 아저씨 이야기. 아이들에게 삶의 진정한 행복과 배움에 대한 소중함을 깨닫게 해주는 그림동화이다.","청소부 아저씨가 전하는 행복 이야기

『행복한 청소부』는 독일에 거리표지판을 닦는 청소부 아저씨에 대한 이야기입니다. 청소부 아저씨는 매일매일 파란색 작업복과 파란색 고무장화에 파란색 자전거를 타고 독일의 유명한 거리의 표지판을 닦는 일을 했어요. 아저씨는 자신의 일을 사랑했고 다른 어떤 일과도 바꾸고 싶지 않을 만큼 자신의 일에 자부심을 느끼며 살았어요. 

아저씨는 그 꼬마보다도 자신이 그 거리에 대해서 알고 있는 것이 없다는 사실에 놀라 그날 이후 음악가와 작가에 대해서 공부를 시작했어요. 음악가들의 연주가 있는 공연도 가고 노래도 외우고, 작가들의 책도 읽고 시도 외우고 아저씨는 매우 열심히 공부했어요. 

그후부터 아저씨는 음악가들의 노래를 부르거나, 작가들의 글을 외우면서 청소를 했어요. 그러자 사람들은 아저씨 주변에 몰려들기 시작했어요. 날이 갈수록 유명해진 아저씨는 점점 사람들이 몰려들자 놀라며 어리둥절했지요. 그러던 어느 날 텔레비전 기자가 아저씨에게 특별한 제안을 하는데…….",27360,BOOK
연을 쫓는 아이,"할레드 호세이니 (지은이), 이미선 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788970635750,"주인공 아미르의 성장과정에는 아프가니스탄의 굴곡진 역사가 문신처럼 새겨져 있다. 작가는 이 아픈 역사를 아프가니스탄의 아름답고 다채로운 전통과 관습으로 따뜻하게 감싼다. 특히 소설의 주요 모티프로 등장하는 연싸움과 연 쫓기 놀이는 짜릿한 해방감과 설레임을 안겨주면서 아버지 세대와 아들 세대의 갈등, 더 넓게는 인종간의 갈등을 해소하는 화해의 수단이 된다.",,11752,BOOK
내 짝꿍 최영대,"채인선 (글), 정순희 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788986565508,<내 짝궁 최영대>는 그런 그림책의 특징이 대단히 잘 드러난다. 책을 한 번 읽고 난 뒤에는 처음부터 다시 그림만 보더라도 이야기가 자연스럽게 흐를 만큼 적절하게 표현했다. 책이 가지고 있는 감정의 선이 잘 살아났다는 건 역시 영대가 울음을 터뜨리는 장면. 채인선 씨의 글도 글이지만 정순희 씨의 이런 그림이야말로 이 책을 살아 있게 만들었다.,"영대와 친구가 될 수는 없을까?

아직은 글만 빼곡한 책이 지루한 초등학교 아이들에게 독서의 즐거움을 일깨워 주는 「학급문고」 제1권 『내 짝꿍 최영대』. 1996년 창비가 주관한 좋은어린이책 원고 공모 당선을 계기로 동화 작가의 길을 걷게 된 채인선의 장편동화입니다. 1997년 처음 출간 된 후 지금까지 변함없이 아이들은 물론, 부모와 교사에게 풍부한 애정을 누리고 있습니다. 

4월 어느 날 꾀죄죄한 더벅머리를 한 남자아이 '영대'가 멀리 떨어진 시골에서 전학왔어요. 언제나 느릿느릿한 영대는 수업 시간에도, 쉬는 시간에도 아주 조용했어요. 절대 말을 하지 않았어요. 그런데 영대는 언제나 같은 옷을 입고 왔어요. 몸을 잘 씻지도 않는 것 같았어요. 아이들은 영대를 굼벵이 바보라고 놀렸어요. 영대는 자신의 흉을 보아도 잠자코 있었어요. 여자아이들은 영대와 앉기 싫다고 선생님을 졸랐어요. 그래서 영대는 혼자 앉았는데…….",29456,BOOK
노년에 관하여 우정에 관하여,"마르쿠스 툴리우스 키케로 (지은이), 천병희 (옮긴이)",51462,국내도서>인문학>서양철학>고대철학>고대철학 일반,9788991290051,"고대 로마의 웅변가이자 정치가, 철학자, 문인으로 잘 알려진 키케로가 그의 평생지기 앗티쿠스에게 헌정한 두 편의 글, '노년에 관하여'와 '우정에 관하여'를 엮은 책이다. 대화의 방식으로 현대를 사는 우리에게 '노년'과 '우정'에 관해 들려주며, 곁들여진 흑백사진으로 생각의 깊이를 더하게 한다.","고대 로마의 웅변가이자 정치가, 철학자, 문인으로 잘 알려진 키케로가 그의 평생지기 앗티쿠스에게 헌정한 두 편의 글, '노년에 관하여'와 '우정에 관하여'를 엮은 책이다. 대화의 방식으로 현대를 사는 우리에게 '노년'과 '우정'에 관해 들려주며, 곁들여진 흑백사진으로 생각의 깊이를 더하게 한다.

 

키케로는 말년에 자신이 주장했던 공화정의 붕괴로 정치적 좌절감을 느꼈던 한편, 아내와의 이혼과 딸의 죽음 등으로 개인적으로도 불행했다. 하지만 그 시절에 집중적으로 글을 썼고, 이와 같은 작품이 나올 수 있었다고 한다.",3997,BOOK
유명 건물로 배우는 세계의 역사 - 역사 현장 체험,"존 리처드 (글), 데이비드 릭스 (그림), 강미라 (옮긴이)",48822,국내도서>어린이>초등1~2학년>과학/수학/사회,9788983893109,"미국과 유럽, 아시아 등 세계 22개국에 있는 세계적인 유적과 건물들을 일러스트로 보여주는 책. 건물과 유적이 만들어진 연대와 역사적인 배경을 아울러 설명한다. 프랑스의 에펠답, 미국의 자유의 여신상 등 고대의 피라미드에서 현대의 초첨단 빌딩에 이르기까지 세계 곳곳에 흩어진 건물을 한 눈에 볼 수 있다.",,1542,BOOK
노다메 칸타빌레 19,니노미야 토모코 (지은이),3743,국내도서>만화>순정만화>틴에이지 순정,9788925224640,,"좀더 높이, 좀더 멀리-
무대는 파리, 콩쿠르 개막!!
눈치 없는 닭살커플을 달고 빈을 방문한 노다메와 치아키는 유학 중인 키요라와 재회한다.
콩쿠르 출전이 정해진 키요라의 고민은?
한편, 파리에서는 타냐와 윤롱이 콩쿠르를 앞두고 맹연습 중.
저마다 희망과 번민에 흔들리면서 미래를 향해 달려가기 시작한 음악도들.",1415,BOOK
더 내려놓음 - 내 인생의 가장 소중한 은혜,이용규 (지은이),51601,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>신앙생활일반,9788960970403,"베스트셀러 &lt;내려놓음&gt;의 지은이인 이용규가 전작에서 못다한 이야기를 좀 더 구체적으로 설명하기 위해 내놓은 책. 기독교의 핵심 진리인 ‘십자가의 도’를 더 깊이, 더 실제적이고 구체적으로 이해하고 그것을 어떻게 실천해야 하는지 써내려갔다.","나를 의지하라! 내가 이루어주리라!

50만 명의 그리스도인이 감동한 이용규 선교사의 의 두 번째 이야기, 『더 내려놓음』. 그리스도인뿐 아니라, 비그리스도인에게도 '내려놓음'의 진리를 가르쳐준 기독교 분야 베스트셀러 의 이후의 이야기를 들려준다. 아울러 '내려놓음'의 참된 본질과 의미를 실질적으로 묘사해내고 있다. 
이 책은 을 읽고 무한한 감동은 누렸으나 실천 방법을 깨닫지 못해 고민에 빠진 사람들을 위해 저술된 것이다. 기독교의 중심 진리인 '십자가의 길'을 실질적이며 구체적으로 다루면서, '내려놓음'이란 십자가를 통해 우리의 자아가 죽음을 맞이하고 하나님으로 우리 안을 가득히 채운다는 뜻임을 다시 한번 가르쳐준다. 아울러 '내려놓음'을 둘러싼 오해도 풀어주고 있다. 
저자는 우리가 '자기애(自己愛)'와 '자기의(自己義)'를 '더 내려놓음'해야 한다고 말한다. 자아 중심적으로 자기를 사랑하는 태도뿐 아니라, 하나님 앞에서 자기가 옳다고 생각하는 태도의 문제점에 대해 성경적으로 생각하도록 이끌고 있다. 특히 저자가 아내와의 사이에서 경험한 자기애와 자기의에 대한 하나님의 인도하심을 솔직하게 고백하여 공감을 건넨다.",9557,BOOK
공중그네,"오쿠다 히데오 (지은이), 이영미 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788956601021,"131회 나오키상 수상작. 어딘가 수상해보이는 정신과 병원을 배경으로, 이라부 박사와 여러 환자들이 벌이는 요절복통 사건들이 그려진다. 크고 작은 강박증 하나쯤 지니고 살아가는 현대인들에게, 툭툭 털고 일어나 앞으로 나아가도록 용기를 주는 즐거운 작품.","별난 정신과 병원을 배경으로 벌이는 기상천외한 사건들!

131회 나오키상 수상작『공중그네』. 뾰족한 물건만 보면 오금을 못 펴는 야쿠자의 중간 보스, 공중그네에서 번번히 추락하는 베테랑 곡예사, 병원 원장이기도 한 장인의 가발을 벗겨버리고 싶은 충동에 시달리는 젊은 의사, 그들을 맞이하는 '엽기 정신과 의사' 이라부와 사계절 핫팬츠 차림의 간호사 마유미…. 이들이 별난 정신과 병원을 배경으로 벌이는 기상천외한 사건들을 담은 작품으로, 한국 독자에게는 다소 생소할 오쿠다 히데오의 작품이다. 
　
주인공 이라부가 다섯 명의 환자들과 벌이는 엽기적인 언행은 너무나 황당무계하고 제멋대로여서, 의사인 그에게 환자복을 입히는 편이 차라리 나을 것 같기도 하다. 도무지 해결될 것 같지 않던 환자들의 강박증은 난리법석 끝에 치료된다. 저자는 이 과정을 코믹하게 그려가는 한편, 진지한 태도로 환자들에게 능동적인 힘을 부여해 간다.  그는 이들이 치료되는 과정을 통해 자신을 지키고 추스를 수 있는 존재는 자기 자신밖에 없다는 메시지를 전한다. 자칫 무거워질 수 있는 이야기를 저자 특유의 재담으로 유쾌하고도 감동적으로 기술했다.",47258,BOOK
어린이를 위한 마시멜로 이야기,"호아킴 데 포사다 (지은이), 임정진 (글), 신명환, 원유미 (그림)",48849,국내도서>어린이>초등5~6학년>자기계발,9788956924328,"유혹과 성공을 동시에 성공을 약속하는 마시멜로를 통해 초등학생들에게 가장 큰 관심거리인 공부를 열심히 해야 하는 이유, 발표를 잘하는 방법, 시간 관리와 계획적인 경제 생활의 중요성, 목표를 세워야 하는 이유, 진정한 친구를 사귀는 방법, 건강한 삶의 소중함 등에 대해 차근차근 알기 쉽게 설명해준다.",-,15269,BOOK
심심해서 그랬어 - 여름,"윤구병 (지은이), 이태수 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788985494656,"도토리 계절 그림책 시리즈, 여름편. 농촌의 소박한 풍경이 파스텔톤의 그림으로 펼쳐지는 그림책이다. 엄마, 아빠가 밭을 매러 간 사이 돌이가 뒷마당의 가축들을 모두 풀어주자 염소는 호박밭을, 돼지는 감자밭을 마구 파헤치는데...","엄마, 아빠가 밭일하러 간 사이, 심심해진 돌이가 집짐승들을 우리에서 풀어주자 한바탕 소동이 벌어진다는 이야기이다. 수채화로 그린 산뜻한 여름풍경 속에 가축들과 채소에 대한 '공부'가 살짝살짝 숨어 있다. 어린 시절 한 여름날의 기억들을 고스란히 되살린 유아용 도서.",37542,BOOK
왕의 기도 - 우리가 잃어버린 하늘 권능을 되찾는 기도,손기철 (지은이),51597,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>예배/기도/묵상(QT),9788960970472,"&lt;고맙습니다 성령님&gt;의 지은이이자, 건국대학교 생명환경과학대학 학장이기도 한 손기철 장로가 집회에서 질병을 치유하고 성령의 기름부으심을 전할 때 사용해온 자신의 기도 방법을 공개한 책. ‘우리가 잃어버린 하늘 권능을 되찾는 기도’인 왕의 기도가 무엇인지 자신의 체험과 성경 말씀을 근거로 보여준다.","&lt;고맙습니다 성령님&gt;의 지은이이자, 건국대학교 생명환경과학대학 학장이기도 한 손기철 장로가 집회에서 질병을 치유하고 성령의 기름부으심을 전할 때 사용해온 자신의 기도 방법을 공개한 책. ‘우리가 잃어버린 하늘 권능을 되찾는 기도’인 왕의 기도가 무엇인지 자신의 체험과 성경 말씀을 근거로 보여준다.



이 책에서 왕의 기도는 하나님의 영적인 생명을 누리는 구원받은 하나님의 자녀만이 할 수 있는 기도로서, 왕이신 예수님이 하신 것처럼 문제를 향해 꾸짖고 명령하고 결박하고 쫓아내는 기도를 말한다. 말씀의 약속을 믿는 가운데 예수님의 이름으로 선포하고, 선포한 대로 행동하는 기도를 할 때 하나님의 뜻이 이 땅에 실현되는 표적과 기적을 체험하게 된다고 지은이는 강조하고 있다.",5371,BOOK
나쁜 사마리아인들 - 장하준의 경제학 파노라마,"장하준 (지은이), 이순희 (옮긴이)",88020,국내도서>경제경영>[경제경영 사상가 20인]>장하준,9788960510197,"&lt;사다리 걷어차기&gt;, &lt;쾌도난마 한국경제&gt;의 장하준 교수가 처음으로 보통 사람들을 염두에 두고 집필한 본격 교양 경제서. 자유 무역이 진정 개발도상국에게도 도움이 되는지, 경제를 개방하면 외국인 투자가 정말 늘어나는지 등 우리 시대의 현안들에 대해 우리에게 널리 알려진 책이나 영화 등을 소재로 유쾌하면서도 신랄하게 답해 준다.",,42710,BOOK
시골의사의 부자경제학,박경철 (지은이),2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788901058030,현직 외과의사인 동시에 '시골의사'라는 필명으로 유명한 박경철 원장이 처음으로 세상에 내놓는 투자서다. 증권가에서 그만큼 풍부한 인문학적 안목과 시장에 대한 통찰을 유려하게 풀어내는 사람이 없다고 할 정도로 그의 안목과 필력은 이미 유명하다.,,22833,BOOK
EBS 60분 부모 - 스스로 공부하는 아이로 키우는 자녀교육서,"김미라, 정재은, 최정금 (지은이)",73196,국내도서>좋은부모>부모교육,9788990991546,"EBS &lt;60분 부모&gt; '스스로 공부하는 아이'의 내용을 바탕으로 하여, 인지 심리학을 전공한 두 명의 전문가와 방송을 담당했던 작가가 함께 집필했다. 많은 사람들의 체험과 고민, 진솔한 해결책이 담겨 있으며 행복한 똑똑이로 키우는 법을 알려주는 양육서이자 동시에 공부방법을 알려주는 학습지침서이다.","자녀를 키우면서 생기는 문제와 해결책을 담은『EBS 60분 부모』. 이 책은 EBS에서 월요일부터 금요일까지 요일별로 정해진 주제를 가지고 전문가와 함께 풀어보는 <60분 부모>에서 다룬 내용 중 핵심만을 책으로 엮은 것이다.
<BR>
<BR>유아를 위한 학습법과 초등학교 저학년과 고학년을 위한 학습법, 심리학습 클리닉으로 나눠 보편적인 학습방법과 함께 공부습관과 기술을 제시한다. 또한 책 뒤편에는 방송했던 특강 내용을 담았다. 
<BR>",10136,BOOK
