title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
여행 영어 무작정 따라하기,권동욱 (지은이),49851,국내도서>외국어>영어회화>여행영어,9788990279736,영어에 능통하지 않아도 통역이나 가이드 없이 자신만만하게 여행할 수 있도록 구성한 여행영어책이다. 여행에서 만날 수 있는 모든 상황에 대처할 수 있도록 알짜배기 표현을 모았으며 책자에서도 보지 못한 여행 팁을 현지 사진과 함께 실었다.,,3702,BOOK
2007 시나공 워드프로세서 1급 필기 (2.3급 포함) - 시험에 나오는 것만 공부한다,강윤석 (지은이),73270,국내도서>컴퓨터/모바일>중고매입용컴퓨터,9788975604928,"지금까지 출제된 1,670개의 기출문제를 통계적으로 분석하여 시험에 나오는 것만 골라 103개의 섹션, 273개의 필드로 정리했다. 섹션에는 시험에 출제된 비율에 따라 A, B, C, D 등급을 지정하고, 각 필드에는 시험에 나온 출제 년도를 표기하여 수험생이 보다 효율적으로 공부할 수 있도록 했다.",,1185,BOOK
누가 내 머리에 똥 쌌어?,"베르너 홀츠바르트 (글), 볼프 에를브루흐 (그림)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788971968413,"이 그림책은 유아들에게 관찰하고 탐구하는 태도와 힘을 길러준다. 두더지의 추적을 따라가다 보면 동물들의 이름과 모양새가 짝지어 나오고, 똥의 모양과 느낌에 대한 다양한 표현이 나와 사물의 느낌과 상태, 말 표현들을 익히게 되는 것이다.","아이들의 상상력을 키워줄 그림책!

'독일 그림책' 시리즈, 『누가 내 머리에 똥 쌌어?』. 100만 명의 어린이들에게 독서의 즐거움을 안겨준 베스트셀러입니다. '똥'에 대한 유아들의 호기심을 충족시켜줍니다. '철퍼덕!', '쿠당탕탕!', '쫘르륵!', 그리고 '철썩!' 등의 맛깔스러운 의성어와 의태어는 유아들의 귀를 사로잡으면서 말의 재미에 빠져들게 합니다. 

땅 속에 사는 두더지는 아침마다 해가 떴나, 안 떴나를 보기 위해 땅 위로 얼굴을 쑥 내민답니다. 그러던 어느 날, 이상한 일이 벌어졌어요. 두더지의 머리 위로 누가 쌌는지 모를 똥이 떨어졌지 뭐에요. 그러나 눈이 나쁜 두더지는 누가 쌌는지 볼 수 없었어요. 두더지는 잔뜩 화가 났어요. 그리고 자신의 머리에 똥을 싼 누군가를 찾아 떠나는데…….",59640,BOOK
용기 - Do-it-Now 프로젝트,유영만 (지은이),70216,국내도서>자기계발>성공>성공학,9788960860162,인생이라는 외나무다리 앞에서 머뭇거리고 주저앉아 있는 사람들에게 던지는 희망의 메시지. 7개의 외나무다리를 건너는 주인공의 이야기를 통해 용기의 힘을 이야기한다. 중요한 것은 성취하는 것이 아니라 시도하는 것이다. 실수할까봐 시도조차 하지 않는 다면 우리는 더 많은 것을 후회하게 된다.,,3698,BOOK
아바타르 - 전3권 세트,이지환 (지은이),51125,국내도서>소설/시/희곡>로맨스소설>한국 로맨스소설,9788925107547,"<화홍>, <김치만두 다섯 개>(KBS드라마 헬로 애기씨의 원작)의 작가 이지환의 최신작. 인도를 배경으로 한 러브스토리 LOTUS series 2부이다.",,192,BOOK
기적의 계산법 1 - 자연수의 덧셈과 뺄셈 기초,기적의 계산법 연구회 (지은이),48871,국내도서>어린이>과학/수학/컴퓨터>초등 수학,9788975602696,"계산이 느린 아이, 자꾸 실수하는 아이를 빠르고, 정확한 계산박사로 만드는 '기적의 계산법'의 완성편. '기적의 계산법'은 프로그램식으로 계발된 계산력 전문 학습서로, 초등 6년 과정에 꼭 필요한 계산 문제가 모두 들어있다. 모두 7권 70단계로 구성되어 있고, 계산력과 집중력을 동시에 기를 수 있다.",,4206,BOOK
쥬라기의 인디안 기우제 투자법 - 팍스넷 주식투자 필독서 시리즈 2,쥬라기 (지은이),174,국내도서>경제경영>재테크/투자>주식/펀드,9788995871515,"어렵지 않고 실천하기도 쉬운 내용으로 매년 안정적으로 수익을 낼 수 있는 종목 고르는 법, 보유 주식수 늘려 수익을 극대화 하는 법등 성공적인 현실 투자 방법론을 소개했다.",,1581,BOOK
해커스 토익 실전 Listening (문제집 + 해설집 + 영국발음 핵심 300문장 부록),해커스어학연구소 편집부 (엮은이),49855,국내도서>외국어>토익>Listening,9788990700445,"해커스 토익 실전 Listening은 뉴토익의 문제를 완전히 분석하여 출제 경향과 난이도를 그대로 반영하고, 실제 시험과 가장 유사하게 만들어진 문제와 지문을 수록해 놓은 최고의 토익 실전서이다.","고득점을 위한 토익 마무리 실전 훈련!

해커스 토익 실전 Listening은 뉴토익의 문제를 완전히 분석하여 출제 경향과 난이도를 그대로 반영하고, 실제 시험과 가장 유사하게 만들어진 문제와 지문을 수록해 놓은 최고의 토익 실전서로, 실제 TOEIC 시험과 동일한 형태의 문제집, 수록된 모든 테스트의 해설집으로 구성되어 있다. 모든 테스트의 해설에서는 각 문항에 세분화된 유형을 제시하였고, 이해하기 쉬우면서 정확하게 알려주는 상세한 해설을 실었다. 또한 해설집의 모든 테스트 처음에는 고득점을 목표로 하는 토익 수험생이라면 반드시 정리해 두고 있어야 할 파트별 공략법과 주제별 어휘 등을 엄선하여 핵심 포인트 특강으로 제공하였다.",4733,BOOK
실제의 설계,김기영 (옮긴이),8490,국내도서>대학교재/전문서적>공학계열>기계공학>기계설계/공작,9788931703306,,,64,BOOK
"바람이 우리를 데려다 주겠지! - 터키편, End of Pacific Series",오소희 (지은이),63982,국내도서>여행>터키여행>터키여행 에세이,9788991095274,"이 책은 <오마이뉴스>에 연재되어 많은 감동을 주었던 그녀의 첫 배낭여행기이다. 이제 세 살배기 그 아이는 7살이 되었고, 그 이후 많은 지역을 함께 여행했다.",,723,BOOK
키친,"요시모토 바나나 (지은이), 김난주 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788937403170,"<키친>에 실린 단편은 상실과 상실의 슬픔을 풀어내고 있지만 상실과 슬픔 그 자체에 천착하지 않는다. 대신, 상실과 슬픔을 어루만져 줄 수 있는 관계와 그런 관계의 지속성이야말로 살아가는 데 소중한 것임을 말한다. 무겁지 않고, 따뜻하며 보드라운 단편들이다.","일상의 틈새에 숨어 있는 세계를 들여다보다!

전 세계 18개국에서 번역 출간된 요시모토 바나나의 대표작 『키친 』. 요시모토 바나나는 데뷔 이래 다양한 상을 휩쓸었으며, 대중적으로도 '하루키 현상'에 버금가는 '바나나 현상'이란 유행어를 낳았을 정도로 폭발적인 반응을 불러일으켰다. 요시모토 바나나의 문학은 기존의 일본 순수문학이 기본 덕목으로 삼았던 엄숙주의의 대극에서 출발한다. 그는 독자들에게 고전적 교양 따위는 애초부터 요구하지 않는다. 같은 시대를 살아왔고 살아간다는 시대적(문화적) 동질감을 가지고 있으면 누구라도 그녀의 세계에 쉽게 동참할 수 있다.

이번 책에는 아내와 사별한 후 먹고 살 길이 막막한 나머지 아들을 위해 '여자'가 되어 게이 바에서 일하는 아버지(「키친」), 죽은 애인의 세일러복(치마)을 입고 등교하는 고등학생(「달빛 그림자」), 혼자 쓸쓸해하고 있을 남자친구를 위해 멀리 떨어진 출장지에서부터 돈까스 1인분을 사 들고 2시간 동안 택시를 타고 오는 미카게(「만월」) 등, 흔히 볼 수 없는 기이한 행동들의 주인공이지만, 저자의 필치는 친숙하고 따뜻하게 그들을 그려낸다. 일상의 틈새에 숨어 있는 세계를 새롭게 들여다보게 만드는 작품이다.",13054,BOOK
처음처럼 - 신영복 서화 에세이,"신영복 (지은이), 이승혁, 장지숙 (엮은이)",52906,국내도서>에세이>명사에세이>기타 명사에세이,9788925505626,"신영복 교수의 따뜻한 시선과 깊은 통찰이 빛나는 글과 그림, 글씨를 한 권에 담았다. 기존에 발표된 작품들 중에서 가려 뽑은 서화(글 160편, 그림 150컷, 글씨 30점)로 구성된 이 에세이는, 삶을 사색하고 뒤돌아보게 하며 '더불어' 체온을 느끼게 한다.",,12152,BOOK
속속 실제의 설계,실제의설계연구회 (지은이),8490,국내도서>대학교재/전문서적>공학계열>기계공학>기계설계/공작,9788931703375,,,67,BOOK
속 실제의 설계,김기영 (옮긴이),8490,국내도서>대학교재/전문서적>공학계열>기계공학>기계설계/공작,9788931703290,,,69,BOOK
해커스 토익 실전 Reading (문제집 + 해설집 + 어휘정리),해커스어학연구소 편집부 (엮은이),49854,국내도서>외국어>토익>Reading,9788990700360,뉴토익 최신 경향과 난이도를 반영한 실전서. 2006년 5월부터 개정된 뉴토익의 문제를 완전히 분석하여 출제 경향과 난이도를 그대로 반영한 문제들로만 구성되었다. 토익 수험생들은 이 교재 한 권으로 뉴토익의 문제들을 풀어보면서 실력을 향상시킬 수 있을 것이다.,,6352,BOOK
게으른 백만장자 - 적게 일하고 인생을 두 배로 즐기는,"마크 피셔 (지은이), 신윤경 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788991643253,게으른 백만장자들은 빈둥빈둥 놀면서 일확천금을 꿈꾸는 사람들이 아니다. 그들은 인생에서 정말 중요한 것이 무엇인지를 알고 자신의 시간과 에너지를 철저히 관리하고 생산성 높은 일에 투자하고 짧은 시간에 부를 창출하고 인생을 즐기는 사람들이다.,,1410,BOOK
"다보스 리포트, 힘의 이동","최은수, 매일경제 세계지식포럼 사무국, 최승진 (지은이), 조현재 (감수)",51008,국내도서>사회과학>미래학,9788974424442,"이 책에는 빌게이츠와 마이클 포터, 조지 소로스, 앙겔라 메르켈 등 글로벌 리더 2500여 명이 2007년 다보스포럼에 참석해 논의한, 앞으로 펼쳐질 10년 뒤 지구촌의 미래상이 담겨 있다. 우리는 이 책을 통해 글로벌 리더들의 지식과 지혜, 통찰력을 배워 21세기 승자가 되는 지혜를 얻을 수 있을 것이다.","글로벌 리더 2500명의 통찰력이 한 권에!

『힘의 이동』은 초일류 국가적 비전 제시와 지식기반사회 구현을 위해 설립된 매일경제 세계지식포럼 사무국이 내놓은 국내 최초의 세계경제포럼(WEF, 다보스포럼) 미래경영 보고서이다. 다보스포럼은 정치, 경제, 미디어 분야의 리더들이 스위스의 휴양지인 '다보스'에 모여 지구촌 현안을 논의하는 국제 포럼으로 '세계경제포럼'이 공식 명칭이다. 

본문은 빌 게이츠, 마이클 포터, 조지 소로스, 앙겔라 메르켈 등 글로벌 리더 2500여 명이 2007년 다보스포럼에 참석해 앞으로 펼쳐질 10년 뒤 지구촌의 미래상에 관해 논의한 내용이 담겨 있다. 먼저 경제, 비즈니스, 기술과 사회, 국제질서와 정치 측면에서 4대 '힘의 축'이 이동하고 있다고 진단한 다음, 이들 분야에서의 힘의 이동 원리를 면밀히 살펴본다.

그리고 미래경영에 적극 대비하는 기업과 국가, 사회만이 새로운 기회를 찾을 수 있고 낙오하지 않을 것이라고 조언한다. 이 책을 통해 힘의 이동을 파악하여 우리 사회와 기업, 국가와 지구촌의 권력방정식, 파워 경쟁에서 어떻게 주도적인 역할을 할 것인지를 가늠할 수 있을 것이다.",1946,BOOK
무지개 물고기,"마르쿠스 피스터 (지은이), 공경희 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788972590637,몸에 반짝이 비늘이 많은 물고기가 예쁜 것을 뽐내다가 친구를 잃고 나서야 자신의 잘못을 깨닫고 반짝이 비늘을 친구들에게 하나씩 나눠 주어 모두가 행복해지는 이야기. 자기보다 못난 이웃을 깔보고 좋은 것을 혼자만 독차지하면 자기도 괴롭게 된다는 것을 가르쳐 준다.,"무지개 물고기와 친구들이 펼치는 바다 속 세상의 크고 작은 이야기!

'네버랜드 세계의 걸작 그림책' 제33권 『무지개 물고기』. 스위스 태생의 베스트셀러 그림책 작가 마르쿠스 피스터의 그림책입니다. 편견을 버리고 마음을 연다면 누구나 친구가 되어 진실된 우정을 쌓게 됨을 보여줄 뿐 아니라, 더불어 사는 삶의 기쁨을 맛보게 해줄 무지개 물고기의 모험담 속으로 아이들을 초대합니다. 무지개 물고기와 친구들의 이야기 속에는 친구와 재미있게 놀다가도 다투고 갈등하고 화해하는 등 아이들의 일상이 그대로 묻어납니다. 아울러 행복한 결말을 내놓음으로써 아이들의 마음을 끌어당길 뿐 아니라, 안도감을 심어줍니다. 용기와 나눔에 대해서도 배울 수 있습니다. 깔끔하고 안정적인 구성으로 꼭 필요한 글과 그림만 담아냈기 때문에 아이들이 이야기 자체에 집중하기가 쉽습니다. 특히 홀로그램 특수 인쇄 기법을 활용하여 그림을 신비롭고 환상적으로 꾸며 아이들의 눈과 마음을 사로잡습니다. 글로는 붙잡을 수 없는 무지개 물고기의 빛을 실감하게 될 것입니다.",38709,BOOK
그램그램 영문법 원정대 2 - 맞서라! 버브와의 동사 대결,어필 프로젝트 (그림),49222,국내도서>어린이>어린이 영어>영어동화/영어만화,9788956026237,"초등학생이 알아야 할 기초 영문법을 캐릭터들의 신나는 모험 속에 담은 학습만화다. 영문도 모른 채 선택 받은 '건', '빛나', '피오' 세 명의 친구. 이들은 리버스 마왕의 손아귀에서 '그램우즈'를 구해내라는 임무를 부여 받고 '그램그램 원정대'로 탄생하게 된다.","초등학생을 위한 『그램그램 영문법 원정대』 제2권 〈맞서라 버브와의 동사 대결〉. 영문도 모른 채 모모의 마법으로 그램우즈에 들어가게 된 '건', 그리고 '빛나', '피오'의 환상적 모험을 통해 기본적 영문법을 배워나가도록 꾸민 영문법 학습 만화다. 영문법을 쉽게 이해하고 익히도록 상황별로 구성했다. 쉽고 재미있는 스토리와 독특하고 귀여운 캐릭터를 이용한 액티비티 형식의 학습문제도 풍부하게 실었다. 원정대는 퍼프나운의 미궁에서 가까스로 벗어난다. 그러나 숨돌릴 틈도 없이 그램쳇 버브와 펭귄 일당을 만나 숨막히는 동사 대결을 펼치게 되는데…….",9196,BOOK
모모,"미하엘 엔데 (지은이), 한미희 (옮긴이)",48875,국내도서>어린이>동화/명작/고전>세계명작,9788949190020,"사람들에게서 행복과 풍요로움을 주는 시간을 빼앗아간 회색 신사들과 여자 아이 모모, 호라 박사 등이 벌이는 모험을 다룬 소설. 꿈 속에서 벌어질 법한 갖은 이야기들이 줄줄이 펼쳐진다.","시간은 삶이며, 삶은 우리 마음 속에 있다!

시간 도둑들과 도둑맞은 시간을 인간에게 찾아주는 어린 소녀 모모에 대한 이상하고도 흥미진진한 이야기. 독일의 문학작가, 미하엘 엔데의 작품으로, 현실과 꿈이 시처럼 어우러진 환상의 세계를 그려내고 있다. 

이탈리아의 어느 한 도시, 회색 사나이들이 지배하는 이 도시에 어디에서 왔는지 알 수 없는 '모모'라는 이상한 아이가 나타난다. 모모는 다른 사람의 이야기를 잠자코 들어줌으로써 인간에게 주어지는 시간의 풍요와 아름다움을 깨닫게 하는데…. 이 책을 통해 작가는 바쁘기 짝이 없고, 마음 놓고 쉴 수조차 없는 현대인들에게 '시간은 삶이고, 삶은 우리 마음속에 깃들어 있다'는 메시지를 전해준다.",75672,BOOK
리디아의 정원,"사라 스튜어트 (글), 데이비드 스몰 (그림), 이복희 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788972596363,꽃과 꽃보다 더 아름다운 아이의 마음으로 이루어내는 멋진 기적을 그린 책이다. <도서관>에서 책읽기에 몰입된 소녀 엘리자베스 브라운을 그려내었던 사라 스튜어트가 이번에 그려낸 소녀는 원예에 몰입한 소녀이다.,"리디아는 희망의 정원을 만들었어요!

아버지의 실직과 가난으로 부모와 떨어져 대도시의 외삼촌 집에서 더부살이를 하게 된 리디아의 이야기 『리디아의 정원』. 역경 속에서도 순수한 마음과 희망을 잃지 않는 리디아를 통해 교훈을 주는 책이다. 시골에서 할머니와 함께 정원을 가꾸던 리디아는 아버지의 실직으로 도시의 외삼촌 댁에 맡겨진다. 도시에 도착해서 만난 외삼촌은 잘 웃지도 않고 무뚝뚝한 사람이다. 리디아는 외삼촌을 웃게 하기 위해 비밀준비를 하기로 하는데……. 수채화로 그려낸 꽃들은 아이의 마음만큼이나 화사하며, 가족간의 사랑과 ‘꽃’이라는 자연이 맺어가는 아름다운 이야기가 펼쳐진다.",15284,BOOK
콧구멍을 후비면,"사이토 타카코 (지은이), 안미연 (옮긴이)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788957913796,"콧구멍을 후비고, 이 닦기 싫어하고, 손가락을 빨고, 배꼽을 쑤시는 등 아이들의 나쁜 생활 습관을 바로 잡는 그림책이다. 책 속 아이가 콧구멍을 후비면 콧구멍이 주먹만큼 커지고, 이를 닦지 않으면 이가 다 빠져버리는 등 상상력 넘치는 그림으로 아이들의 습관을 다잡아 주는 내용을 담았다.","나쁜 생활 태도와 버릇을 고치는 데 도움을 주는 그림책!

『콧구멍을 후비면』은 콧구멍을 후비고 이 닦기를 싫어하고, 손가락을 쭉쭉 빨고, 배꼽을 자주 쑤시는 아이들의 행동을 상상력 넘치는 그림으로 보여주고 있습니다. 콧구멍을 쑥쑥 후비면 콧구멍이 주먹만하게 켜질지도 모른다고 말하고, 귓볼을 쭈욱 잡아당기면 코끼리 귀처럼 늘어날지도 모른다고 말하고 있습니다. 이렇게 어린이들이 자주 하는 행동의 결과를 과장되게 보여줌으로써, 잘못된 행동을 올바르게 바꿀 수 있도록 안내합니다.

뒷편에는『콧구멍을 후비면』의 그림책을 활용하는 방법이 간략하게 정리되어 있습니다. 양감 있는 입체 그림과 궁금증을 유발하는 구성이 돋보이는 그림책입니다. 또한 '~하지 마라'고 말하지 않습니다. 대신 기발한 상상력으로 아이들 스스로 자신의 잘못된 습관을 고칠 수 있도록 유도하고 있습니다.",13835,BOOK
피쉬 스토리,"이사카 고타로 (지은이), 김소영 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788901066240,"<사신 치바>, <중력 삐에로>의 작가 이사카 고타로의 첫 소설집. 데뷔 직후에 쓴 단편에서 2007년 작까지, 총 네 편의 중단편 작품이 수록되었다. 주인공도 다르고 상황도 연결되지 않은, 완전히 독립된 이야기들이다. 이사카 고타로 소설 특유의 감각적인 대화와 애틋한 감정, 맑고 천진한 분위기를 느낄 수 있다.","'이사카 월드'의 마술같은 세계가 집약된 첫 단편집!

〈명랑한 갱이 지구를 돌린다〉의 작가, 이사카 코타로의 첫 단편집.  데뷔 직후에 쓴 단편 〈동물원의 엔지〉에서부터 2007년에 쓴 최신작 〈포테이토칩〉까지, 총 네 편의 중단편이 수록되어 있다. 작가 특유의 수수께끼를 해결하는 작품부터, 엉뚱한 캐릭터로 인생의 의미를 파헤치는 작품까지. 거의 6년 간에 걸쳐 써왔던 작품이 실려 있어 이사카 코타로의 궤적을 한눈에 파악할 수 있다.

전작인 〈사신 치바〉나 〈칠드런〉과는 달리 각각의 작품은 주인공도 다르고 상황도 연결되지 않은 독립된 형태를 보여준다. 표제작 〈피쉬스토리〉는 한 의문의 작가가 남긴 소설이 남긴 문장이 시공간을 넘어 변주되면서, 각각의 등장인물들의 인생에 개입한다. 만년에 폐가에 칩거했다는 한 소설가의 문장이, 무명의 록밴드가 남긴 마지막 노래의 가사가 되고, 그 연결고리들의 숨겨진 관계성 안에서 사람들의 꿈과 희망이 아름답게 그려진다.

이 밖에 매일 밤 동물원 바닥에 누워서 자는 수수께끼에 싸인 남자의 정체를 추적하는 〈동물원의 엔진〉, 행방불명된 남자를 찾는 사이 오래된 마을의 기묘한 풍습을 알게 되는 도둑의 이야기 〈새크리파이스〉, 빈집털이 남자와 그의 친구들이 등장, 후보선수로 전락한 야구선수를 구제하기 위해 분투하는 〈포테이토칩〉 등이 실려 작가 특유의 감각적인 대화와 애틋한 감정, 맑고 천진한 분위기를 느낄 수 있다. 〈양장제본〉",516,BOOK
사과가 쿵! (보드북),"다다 히로시 (지은이), 정근 (옮긴이)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788943306090,"숲 속에 커다란 사과가 떨어지자 개미, 너구리, 사자와 같은 많은 동물들이 사과를 나눠 먹는다. 사각사각, 야금야금, 냠냠냠 등의 의성어를 다양하게 접할 수 있다. 아기들이 마음껏 봐도 찢어지거나 구겨지지 않고 책을 장난감처럼 다루는 아기들을 위해 둥근 모서리로 안전하게 제작한 그림책이다.","어느 날 커다란 사과가 '쿵' 떨어졌어요!

일본 태생의 다다 히로시의 『사과가 쿵!』. 1996년에 출간된 밀리언셀러 〈사과가 쿵!〉을 보드북으로 탄생했습니다. 유아가 바라는대로 마음껏 봐도 찢어지거나 구겨지지 않도록 안전하게 만들었습니다. 

개미, 두더지, 다람쥐, 토끼, 돼지, 여우, 너구리, 악어, 사자, 곰, 기린, 코끼리 등 유아가 좋아하는 동물들이 등장하여 커다란 사과를 갉아먹는 단순한 구조 속에 맛깔스러운 의성어와 의태어를 담아냈습니다. 유아의 호기심을 불러일으키면서 어휘력을 풍부하게 발달시켜줍니다.

어느 날 커다란 사과가 떨어졌어요. 가장 먼저 두더지가 사과를 갉아먹었어요. 토끼, 다람쥐, 돼지도 찾아와 사과를 갉아먹었지요. 악어, 사자, 기린, 그리고 코끼리도 와서 사과를 갉아먹었답니다. 그런데 갑자기 비가 내리는데……. 보드북.",44757,BOOK
늑대가 들려주는 아기돼지 삼형제 이야기 - 3~8세,"존 셰스카 (지은이), 레인 스미스 (그림)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788943302245,잘 알려진 <아기돼지 삼형제>를 늑대의 시각에서 바라본 패러디 동화. 튼튼한 벽돌집을 지어 늑대의 침입을 물리침으로써 유비문환의 교훈을 가르쳐 주는 <아기돼지 삼형제>이야기를 늑대의 입장에서 바라본다면 어떻게 달라질까?,"옛이야기『아기 돼지 삼 형제』를 재미있게 패러디한 그림책!『늑대가 들려주는 아기돼지 삼형제』는 튼튼한 벽돌집을 지어 늑대의 침임을 물리친 아기 돼지 삼형제의 이야기를, 늑대의 입장에서 풀어갑니다. 어린이에게 성실함과 유비무환의 교훈을 가르쳤던 그림책은 늑대의 입장에서 보여줌으로써, 새로운 해석의 여지를 낳게 됩니다. 관점에 따라 이야기가 얼마나 달라질 수 있는지를 명확하게 보여주는 작품입니다.",19900,BOOK
스케치 쉽게 하기 - 풍경 드로잉 - 그림 그리는 즐거움을 배운다!,김충원 (지은이),50987,국내도서>예술/대중문화>미술>미술 실기,9788972215271,"구도와 비례부터 소재별 드로잉 기법까지, 풍경 드로잉에 필요한 기초 훈련 및 다양한 실전 테크닉을 담았다. '기초 드로잉', '인물 드로잉' 편에 이어, '스케치 쉽게 하기' 시리즈의 세 번째 책으로 출간되었다.  본문에서 배운 이론을 손에 익힐 수 있도록 구성한 '드로잉 연습장'이 함께 실려 있다.","세상을 표현하는 또 하나의 방법, 풍경 드로잉

김충원의『스케치 쉽게 하기』시리즈. 기초 드로잉부터 실용적인 테크닉까지 스케치의 다양한 노하우를 알려준다. 우리나라의 대표적인 미술 교육가이자 일러스트레이터인 저자가 오랜 기간 동안 사람들에게 미술을 지도하며 쌓아 온 노하우를 제시하고 있다. 사물을 인식하는 새로운 방법과 개성 있게 표현하는 능력을 키워주고, 생활 속에서 다양하게 활용되는 드로잉을 보여준다. 

〈풍경 드로잉〉 편에서는 현장에서 활용할 수 있는 테크닉을 위주로, 풍경 드로잉의 기초 지식을 전해준다. 풍경 드로잉에서 꼭 필요한 구도와 비례에 대해 알기 쉽게 설명하고, 드로잉 재료와 풍경의 소재에 따른 스케치 기법을 자세히 다루고 있다. 자연 풍경뿐만 아니라 창문 밖이나 거리의 모습, 벤치에 앉아 바라보는 공원 등 일상적인 풍경들에 그 순간의 특별한 분위기를 담아 스케치하는 방법을 알려준다. 

또한 흔히 사용되는 채색 재료인 색연필과 투명 수채 물감을 이용해 빠르고 간단하게 채색을 마무리할 수 있는 기법과 스케치 선의 본래 느낌을 살리며 채색하는 기법을 소개하고 있다. 아울러 직접 연습할 수 있도록 만든 실전 편 '풍경 드로잉 연습장'을 통해 그림이 완성되는 과정을 보여주고, 따라 그리기 쉽게 밑그림을 첨부하였다.",6576,BOOK
살아 있는 것은 다 행복하라 - 법정 잠언집,"법정(法頂) (지은이), 류시화 (엮은이)",51637,국내도서>종교/역학>불교>불교 문학,9788995757703,"2006년, 법정 스님의 출가 50년을 기념하여 출간된 잠언집. 무소유, 자유, 단순과 간소, 홀로 있음, 침묵, 진리에 이르는 길과 인간 존재에 대한 성찰을 담았다. 류시화 시인이 스님이 남긴 글과 법문들 중에서 130여 편을 선별하여 엮었다. 사진작가 마이클 케나가 찍은 사진이 글과 함께 어우러져 있다.",,21229,BOOK
설득의 심리학 - 사람의 마음을 사로잡는 6가지 불변의 법칙,"로버트 치알디니 (지은이), 이현우 (옮긴이)",70226,국내도서>자기계발>협상/설득/화술>설득,9788950905224,"다른 사람이 베푼 호의를 그대로 갚아야 한다는 강박관념이 작용하는 상호성의 법칙, 말이나 행동에 일관성을 보여야 한다는 부담을 느낀다는 일관성의 법칙, 예쁘면 모든 것이 용서된다는 호감의 법칙 등 인간심리를 여실히 보여준다.","이 책은 누군가를 설득하기 위해서 사람의 심리를 이용하는 방법을 담고 있다. 저자는 자신의 이론을 여러가지 사례와 재미있는 상황들로 증명하고 있다. 상호성의 법칙, 일관성의 법칙, 사회적 증거의 법칙, 호감의 법칙, 권위의 법칙, 희귀성의 법칙 등 사람의 마음을 사로잡는 6가지 불변의 법칙을 강조하고 있다.",45506,BOOK
연세 초등국어사전,연세대학교 언어정보개발연구원 (엮은이),48917,국내도서>어린이>어린이 사전/도감>국어사전,9788900104059,,,12119,BOOK
픽션들,"호르헤 루이스 보르헤스 (지은이), 황병하 (옮긴이)",50920,국내도서>소설/시/희곡>스페인/중남미소설,9788937401763,<픽션들>은 2백 페이지도 채 되지 않는 얇은 책이다. 그러나 그 속에는 엄청난 상상의 세계가 펼쳐져 있다. 그 상상은 심심풀이 환상이 아니라 삶과 세상의 미궁에 대한 깊은 통찰과 독창적인 사유로 이루어진 상상이다. <픽션들>은 20세기 문학에서 돋보이는 큰 별이다.,20세기 문학의 대명사 보르헤스의 문학적 본령이 본격적으로 드러나는 그의 두번째 소설집. 이 책을 통해 독자들은 전혀 접해 보지 못했던 경이롭고 충격적인 미학의 세계와 조우하게 된다.,6881,BOOK
깨진 유리창 법칙 - 사소하지만 치명적인 비즈니스의 허점,"마이클 레빈 (지은이), 김민주, 이영숙 (옮긴이)",1632,국내도서>경제경영>마케팅/세일즈>마케팅/브랜드,9788990872227,"똑같은 제품이나 서비스를 제공하는데 어떤 회사는 승승장구하고 어떤 회사는 실패하는가? 해답은 바로 '깨진 유리창'에 숨어 있다. '깨진 유리창 법칙'이란 고객이 겪은 한 번의 불쾌한 경험, 한 명의 불친절한 직원, 말뿐인 약속 등 기업의 사소한 실수가 결국은 기업의 앞날을 뒤흔든다는 것이다.","<b>사소하지만 치명적인 비즈니스의 허점, 깨진 유리창!</b>

오늘날 많은 기업들은 위기를 운운하며 분주히 변화를 꾀하고 있다. 그러나 미래의 경영 전략이나 원대한 비전에는 많은 노력과 시간을 투자하면서도 정작 현재 기업을 갉아먹고 있는 사소하나 치명적인 것, 즉 깨진 유리창들에는 눈을 돌리지 못하고 있다. 

《깨진 유리창 법칙》은 범죄학에 도입해 큰 성과를 거둔 '깨진 유리창 이론'을 비즈니스 세계에 접목한 신선하면서도 예리함이 돋보이는 책이다. 깨진 유리창 법칙이란 간단히 말해 고객이 겪은 한 번의 불쾌한 경험, 한 명의 불친절한 직원, 정리되지 않은 상품, 말뿐인 약속 등 기업의 사소한 실수가 결국은 기업의 앞날을 뒤흔든다는 법칙이다.

본문은 '깨진 유리창 이론'을 기업경영과 조직관리에 적용하는 방법을 제시한다. 즉 기업이나 조직에 깨진 유리창 문제는 어떻게 그리고 왜 발생하는지, 깨진 유리창은 어떻게 수리를 해야하는지, 깨진 유리창을 신속히 수리한 기업이 얼마나 큰 보상을 얻을 수 있는지에 대해 생생하게 보여주고 있다.",10782,BOOK
