title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
고민하는 힘,"강상중 (지은이), 이경덕 (옮긴이)",51378,국내도서>인문학>교양 인문학,9788958283560,재일 한국인 최초로 도쿄대 교수가 된 강상중 교수가 나쓰메 소세키와 막스 베버를 실마리 삼아 고민하는 삶의 방법을 말한다. 100년 전 근대가 본격적으로 개막될 무렵 활동한 나쓰메 소세키와 막스 베버는 급격하게 변화하는 시대의 흐름에 따르지 않고 '고민하는 힘'을 발휘해서 근대라는 시대가 낳은 문제와 마주했다. 우리에게 필요한 것 역시 그것이 아닐까?,"정치학자 강상중, 삶을 이야기하다.

『고민하는 힘』. '나는 누구인가?', '세상을 살아가는데 돈은 가장 중요한 것인가?', '앎이란 무엇일까?' 등 삶을 살아가는데 이런저런 고민이 들기 마련이다. 더구나 세계화로 인해 세상살이가 더욱 복잡해진 지금, 이러한 고민은 단순히 한 개인에게 머물지 않고 사회와 국가에 큰 영향을 미친다. 

저자는 엄밀하고 탄탄한 학문적 작업과 사회적인 발언으로 일본 사회과학계와 언론에서 큰 주목을 받는 비판적 지식인 가운데 한 명이다. 그러나 그는 예리한 학자로서가 아니라 인생의 선배이자 조언자로서 삶에 대해 이야기한다. 나쓰메 소세키와 막스 베버를 실마리 삼아 고민하는 삶의 방법을 말함으로써 살아가는 방법을 제시한다.

100년전 나쓰메 소세키와 막스 베버는 급격하게 변화하는 시대의 흐름에 따르지 않고 '고민하는 힘'을 발휘해서 근대라는 시대가 낳은 문제와 마주했다. 저자는 그들이 살았던 제국주의와 오늘날의 세계화 시대를 비교한다. 거대한 변화의 흐름 속에서 인간답게 살아가기 위해 고민했던 두 사람에게 자아와 자유, 일, 사랑, 돈 등의 삶의 다양한 국면이 지닌 의미를 고민하면서 살아가는 방법을 배워본다. [양장본]",7391,BOOK
청소년을 위한 하나님이 상 주시는 삶,"브루스 윌킨스 (지은이), 김인화 (옮긴이)",51581,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 어린이/청소년,9788938811158,,,105,BOOK
"세상에 너를 소리쳐! - 꿈으로의 질주, 빅뱅 13,140일의 도전","빅뱅 (Bigbang) (지은이), 김세아 (정리)",52905,국내도서>에세이>명사에세이>방송연예인에세이,9788992647601,빅뱅이 전하는 도전과 희망의 메시지. 가수라는 꿈을 향해 전력질주해온 빅뱅 다섯 명의 도전 과정을 담았다. 크게 5장으로 구성된 책은 멤버 각자의 메시지 키워드를 중심으로 전개된다. 어리다고 꿈조차 어릴 수 없다는 사실을 입증하는 그들의 꿈을 이루는 방법에 대한 진지한 고민과 메시지를 전한다.,"세상이 너에게 무언가 허락해주기를 기다리지 말고, 직접 세상을 향해 너를 소리쳐라! 그 무엇도 두려워하지 말고, 당당하게 청춘처럼!

『세상에 너를 소리쳐!』는 아이돌이 아닌, <b>'이 땅의 젊은이'로서 빅뱅이 전하는 꿈과 열정의 메시지</b>다. 초등학교 때부터 가수라는 '꿈'에 '인생'을 건 G-Dragon(권지용)과 태양(동영배)을 비롯해, 꿈을 향해 나름의 방식으로 전력질주해온 T.O.P(최승현), 대성(강대성), 승리(이승현)…. 이들은 또래 누구보다 먼저 꿈에 눈을 뜨고, 그 꿈을 향해 직접 손과 발을 내밀어 질주하면서, 좌절이나 실패와 싸워나가는 법을 배웠다. 
이미 최고가 되었지만 패기와 뜨거운 열정으로 앞을 향해 질주하는 빅뱅. 이들이 음악에 열정을 품기 시작한 초등학생 시절부터, 꿈을 이루기 위해 기꺼이 견뎌낸 고된 연습생 시절, 빅뱅으로 데뷔한 이후에 겪은 고민들과 경험 등 각 멤버들이 틈틈이 써내려간 경험과 생각을 기록했다. 누구보다 먼저 자신의 꿈을 발견하고 그 꿈을 이루기 위해 절대 포기하지 않았던 빅뱅의 솔직한 경험과 고민은 모든 이들에게 도전과 열정의 계기를 마련해 줄 것이다.",14940,BOOK
이상기후에서 살아남기 1,"곰돌이 co. (지은이), 한현동 (그림)",112080,국내도서>어린이>학습만화,9788937847318,"더 이상 영화의 소재나 먼 미래의 이야기가 아닌, 기후 재난의 현실을 바라보고 원인을 짚어 주는 책. 폭염과 집중 호우, 낙뢰, 산사태 등 기후 변화로 일어날 수 있는 갖가지 재해 상황에서 지혜롭게 대처하는 방법 또한 세 주인공의 서바이벌 이야기를 통해 엿볼 수 있다.","판타지가 아닌 현실, 이상기후의 공포!

  23권 『이상기후에서 살아남기』 제1편. 이 시리즈는 극한 속에서 경험하는 서바이벌 모험을 통해 과학상식을 알려주는 학습 만화입니다. 『이상기후에서 살아남기』에서는 과학과 문명의 발달로 인해 인류에게 닥친 '이상기후'에 대해 알아봅니다.

바이러스에서 세계를 구한 공로로 여객선 티켓을 받은 지오는 우연히 얻게 된 이상한 구슬의 힘에 이끌려 알 수 없는 공간에 떨어지고, 다시 목숨을 건 서바이벌이 시작됩니다. 인간이 버티기 힘든 높은 기온과 습도, 뜨거운 대기가 만들어 내는 위험한 낙뢰, 돌발 홍수와 그로 인한 산사태 등 이상한 공간에서 갑작스럽게 벌어지는 기후의 공격은 점차 다양하고 강력해지는데….",2533,BOOK
제주 올레 여행 - 놀멍 쉬멍 걸으멍,서명숙 (지은이),50829,국내도서>여행>제주도 여행가이드,9788956052922,"제주도를 걸어 여행한 여행담이다. 걷기에 중독된 사연, 산티아고 길에서 만난 사람들에 관한 기록도 있지만, 대부분은 7개 코스(101.91킬로미터)의 '제주올레'길이 만들어지기까지 웃음과 눈물이 뒤범벅된 사연, 올레 길에 사는 멋진 제주인들과 올레를 찾는 올레꾼들 이야기로 채워졌다.","지치고 상처 받은 당신에게 바치는 길. 세상에서 가장 아름답고 평화로운 길을 만들리라

유채꽃이 흐드러지게 피는 아름다운 섬, '제주.' 평화로운 섬 제주에서 태어난 한 여자아이는 갑갑한 이곳에서 벗어나 서울로 가게 되기를 꿈꾸었다. 서울로 유학을 와서 살게된 아이는 자신의 꿈을 이룬다. 기자가 되고 편집장까지 되었지만 모든 것을 버리고 '걷기'에 빠져들게 된다. 그리고 또다른 꿈을 꾸게 된다. 바로, 이 책의 저자 '서명숙'의 스토리이다.
걷기에 빠져든 그녀가 꿈꾸었던 것은 '세상에서 가장 아름답고 안전한 길'이란 찬사를 받은 '산티아고 길'을 걷는 것이다. 그 길을 마음에 품은지 3년만에, 꿈에 그리던 그 길을 걷게 된다. 그런데 정작 800킬로미터에 이르는 길을 걷는 내내 그녀가 마음에 품은 것은, 역설적이게도 어린 시절 그토록 떠나고 싶어했던 고향 '제주'였다.
저자가 품은 세 번째 꿈 '제주'. 이 책은 그녀의 세 번째 꿈에 관한 이야기이다. 걷기에 중독된 그녀의 사연과 산티아고 길에서 만난 사람들에 관한 기록도 일부 있지만, 대부분의 이야기는 7개 코스의 '제주올레'길이 만들어지까지의 과정을 담고 있다. 산티아고 길 못지 않은 아름답고 평화로운 길을 만들겠다는 집념하에, 마침내 이루어낸 '제주올레'길에 얽힌 이야기가 펼쳐진다. (가이드북 포함)",5316,BOOK
행복한 출근길,법륜 (지은이),51371,국내도서>에세이>한국에세이,9788934934585,"1988년 수행공동체 정토회를 설립한 이래 평화, 인권, 통일 운동을 실천해오며, 아시아의 노벨평화상이라 불리는 '라몬 막사이사이상'을 수상한 법륜 스님이 전하는 일상에서의 행복찾기. 하루 중 대부분의 시간을 보내는 직장에서 행복할 수 있도록 이끌어 주는 쉽고, 행복하고, 명쾌한 가르침을 담았다.","1988년 수행공동체 정토회를 설립한 이래 평화, 인권, 통일 운동을 실천해오며, 아시아의 노벨평화상이라 불리는 '라몬 막사이사이상'을 수상한 법륜 스님이 전하는 일상에서의 행복찾기. 하루 중 대부분의 시간을 보내는 직장에서 행복할 수 있도록 이끌어 주는 쉽고, 행복하고, 명쾌한 가르침을 담았다. 



불투명한 미래에 대한 두려움, 인간관계로 인한 괴로움, 이상과 현실 사이의 괴리, 가정생활과 직장생활의 불균형, 업무 과부하로 지쳐가는 몸과 마음 등 인생이 답답하고 괴로운 현대인들에게 자유와 행복, 자신감과 긍정의 힘으로 가득한 행복론을 전한다. 



'남을 이해하는 것이 바로 나를 이롭게 하는 것이다', '불행 가져오는 습관부터 끊어라', '번뇌의 노예에서 벗어나라', '내일을 위해 오늘을 희생한다는 생각을 버려라' 등 내 인생의 주인이 되는 법, 타인을 이해하는 법, 화를 다스리는 법, 진정으로 행복하게 사는 법을 알려준다.",5689,BOOK
마당을 나온 암탉 (반양장) - 아동용,"황선미 (지은이), 김환영 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788971968710,"<a href=""/catalog/book.asp?ISBN=8901028514&UID=<% =qsUID %>""><나쁜 어린이표></a>로 아이들만의 생각을 절묘하게 표현해냈던 황선미의 장편동화. 닭장에서 알을 낳기로 정해진 암탉 잎싹이 닭장을 나와 자신의 알을 품고 자신만의 새끼를 위해 모성을 발휘한다는 이야기를 담고 있다. 초등 고학년용.","암탉 잎싹의 꿈은 이루어질 수 있을까요?

2017 대한민국 문화예술상을 수상한 황선미의『마당을 나온 암탉』은 알을 품어 병아리의 탄생을 보겠다는 소망을 가지고 양계장을 나온 암탉 '잎싹'의 이야기를 그린 작품으로, 삶과 죽음, 소망과 자유 등의 심오한 주제가 담긴 동화이다. 꿈을 간직한 삶의 아름다움과 당당함 그리고 지극한 모성애의 승화 과정이 독자의 가슴을 뭉클하게 한다. 

「마당을 나온 암탉」은 주인공 잎싹이 소망을 굳게 간직하고 자기 삶의 주인으로 꿋꿋하게 살아가는 모습과 독특하고 개성적인 등장인물의 다양한 삶을 통해 오늘의 어린이들로 하여금 '나는 누구이며, 어떻게 살아야 하는가'에 대한 기본적인 질문과 반성을 하게 만드는 작품이다.",62913,BOOK
마지막 강의,"랜디 포시, 제프리 재슬로 (지은이), 심은우 (옮긴이)",70211,국내도서>자기계발>행복론,9788952209245,"췌장암으로 시한부 인생을 선고 받은 교수, 랜디 포시의 마지막 강의를 담은 동영상은 전 세계에 큰 화제를 불러일으켰다. 책으로 출간된 이 강의는 아마존과 뉴욕타임스 베스트셀러 1위에 올랐다. &lt;마지막 강의&gt;는 ‘세상에서 가장 아름다운 작별인사’로 랜디 포시의 인생과, 그가 우리에게 부탁하는 소중한 가치들을 담고 있다.","시한부 선고를 받은 대학 교수의 감동적인 마지막 강의!

이 책은 췌장암으로 시한부 인생을 선고 받은 한 교수의 마지막 강의이자 세상에서 가장 아름다운 작별인사이다. 카네기멜론대학의 컴퓨터공학 교수 랜디 포시. 그는 시한부 암 선고를 받았다. 그러나 좌절하지 않고 남은 시간을 어떻게 하면 재미있게 지낼 수 있는지, 아이들에게 어떤 지혜를 남겨줘야 할지 등을 고민하였다.

그리고 캠퍼스의 마지막 강의에서 학생과 동료 교수들에게 장애물을 헤쳐 나가는 방법, 다른 사람들이 꿈을 이룰 수 있게 돕는 방법, 모든 순간을 값지게 사는 방법, 당신의 인생을 사는 방법 등을 이야기한다. 모두 랜디가 살아오면서 믿게 된 모든 가치의 최종 요약들이다.

특히 행복한 삶은 지금 이 순간에 존재하는 것이며, 매일매일을 감사하며 살라고 조언했다. 이는 오늘을 힘겨워하는 많은 이들에게 내일을 살아갈 용기를 선사하고, 삶을 살아가는 즐거움에 대해 생각할 기회를 제공한다. 자신도 모르게 잃어버렸던 어린 시절의 소중함 꿈을 되찾는 방법에 대해서도 배우게 된다. [양장본]",24841,BOOK
우울과 몽상 - 에드거 앨런 포 소설 전집,"에드거 앨런 포우 (지은이), 홍성영 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788987115832,"현대 단편소설의 기틀을 확립한 에드거 앨런 포의 작품 58편을 모두 모아 엮은 책. 작품 성향에 따라 환상(16편), 풍자(15편), 추리(10편), 공포(17편)의 네 부분으로 나누어 싣고 있다.","환상·추리문학의 효시인 에드가 앨런 포의 단편집.〈검은 고양이〉,〈모르그 가의 살인〉,〈어셔 가의 몰락〉등 몇몇 소설 외에 국내에 거의 소개되지 않았던 포의 단편소설 58편 전편을 작품 성향에 따라 환상(16편), 풍자(15편), 추리(10편), 공포(17편) 편으로 나누어 싣고 있다. 세계 문학사에 한 획을 그은 작가 포의 문학세계 전모와, 그의 구속받지 않는 상상의 세계, 심리적 통찰, 첨예한 이성주의 정신을 한눈에 들여다보게 한다.",8875,BOOK
모든 일은 결국 벌어진다 - 상 - 스티븐 킹 단편집,"스티븐 킹 (지은이), 조영학 (옮긴이)",107413,국내도서>소설/시/희곡>호러.공포소설>외국 호러.공포소설,9788960172173,"밀리언셀러 클럽 100권 돌파 기념작으로 출간된 공포 소설의 거장 스티븐 킹의 단편집. 오 헨리 문학상 수상작 '검은 정장의 악마'를 포함한 14편의 단편이 수록되어 있다. 스티븐 킹의 대표작인 <다크 타워> 시리즈의 외전, 영화 [1408]의 원작, E-Book으로 첫선을 보여 화제가 된 '총알차 타기' 등이 실려 있다.","스티븐 킹의 전성기에 쓰여진 환상적인 단편들!

스티븐 킹의 전성기를 증명하는 14편의 작품들을 모은 단편집『모든 일은 결국 벌어진다』. 추리, 서스펜스, 스릴러, 호러 등 다양한 장르 문학을 소개하는「밀리언셀러 클럽」시리즈 100권 돌파를 기념하는 책이다. 오 헨리 문학상 수상작을 비롯하여 의 외전, 영화 의 원작, E-Book으로 선보여 화제가 된  등이 담겨 있다. 

이번 단편집에서는 인물들의 심리적인 갈등과 고뇌가 공포로 표출된다. 표제작 처럼 호러 장르를 표방하지 않아도, 인간 내면의 공포를 파고드는 집요한 시선을 엿볼 수 있다. 수록된 대부분의 단편들은 스티븐 킹의 문학적 최전성기라 불리는 90년대 초중반에 집필된 것으로, 그 문학적 가치를 높게 평가받는다. 

특히 각 단편에 스티븐 킹이 직접 해설과 비하인드 스토리를 덧붙였다. 작품이 쓰여지게 된 배경에서부터 작품 발표 후 독자들의 반응, 그로 인한 재미있는 에피소드 등이 읽는 재미를 더해준다. 스티븐 킹이 그리는 공포의 본질이 어떻게 변화하는지를 확인할 수 있다. 는 할리우드에서 영화화되어 2009년에 개봉될 예정이다. (상권)",830,BOOK
생각하는 영어사전 ing - EBS 3분 영어,EBS 3분 영어 제작팀 (지은이),49835,국내도서>외국어>영어독해,9788959061099,"3분 동안 특정 단어의 어원과 변천사, 철자와 어의 속에 숨어 있는 문화사를 담은 EBS의 인기 프로그램인, '3분 영어'를 책으로 엮었다. 각각의 단어가 활용된 예를 실질적으로 보고 익힐 수 있으며, 꼼꼼한 번역과 구문 분석은 학습의지에 불타는 독자를 만족시키기에 부족함이 없다.",,2070,BOOK
"괴벨스, 대중 선동의 심리학","랄프 게오르크 로이트 (지은이), 김태희 (옮긴이)",65238,국내도서>사회과학>사회운동>사회운동가/혁명가,9788991799134,"국내 최초로 소개하는 괴벨스의 본격 평전인 이 책은 괴벨스의 일기와 그가 쓴 소설, 연설문, 편지 등 방대한 자료를 꼼꼼히 분석해 괴벨스의 내면세계를 가장 깊숙한 지점까지 파헤쳐 들어간 탁월한 나치 심리의 해부서이다.","* 영혼을 권력 의지에 팔아넘긴 광기의 파우스트, '히틀러 신화'의 창조자 괴벨스의 모든 것! 

제3제국의 선전장관이자 ‘총력전’ 전권위원이었던 요제프 괴벨스(Joseph Goebbels)는 가장 열광적인 히틀러 숭배자였으며, 나치즘의 화신이었다. 국내 최초로 소개하는 괴벨스의 본격 평전인 《괴벨스, 대중 선동의 심리학(Goebbels)》은 괴벨스의 일기와 그가 쓴 소설, 연설문, 편지 등 방대한 자료를 꼼꼼히 분석해 괴벨스의 내면세계를 가장 깊숙한 지점까지 파헤쳐 들어간 탁월한 나치 심리의 해부서이다.",4738,BOOK
빌 클린턴의 마이 라이프 1,"빌 클린턴 (지은이), 정영목, 이순희 (옮긴이)",51220,국내도서>사회과학>정치학/외교학/행정학>정치인,9788981101961,"빌 클린턴 전 미국 대통령의 자서전. 대통령 재임 시절 겪었던 크고 작은 사건들과 대통령의 직무와 관련한 일상적인 이야기들을 섬세하게 묘사했다. 한 시대 미국을 이끌었던 지도자의 야망과 재능, 그리고 인간적인 갈등을 엿볼 수 있는 책.","『빌 클린턴의 마이 라이프』는 그의 일과 이상이 개인과 미국, 그리고 전 세계에 미친 긍정적인 영향을 증언한다. 절정의 순간과 위기만이 아니라, 대통령의 직무에 관해 일상적으로 터지는 문제들, 갈등, 좌절, 성취까지 망라하여 완전하고 구체적이고 섬세하게 묘사한다. 이 책은 그를 반대하는 극우파들이 획책한 무자비한 공격을 받았던 대통령, 결국 그 공격에서 살아남고 나아가 승리를 거둔 진보 대통령의 흥미진진한 이야기이다. 이 책에는 한 위대한 국가적ㆍ국제적 인물의 삶이 그 재능, 모순과 함께 온전하게 드러나고 있다.
...",1908,BOOK
사람을 얻는 기술,"레일 라운즈 (지은이), 임정재 (옮긴이)",2952,국내도서>자기계발>인간관계>인간관계,9788992060233,성공적인 삶을 살아가는 사람들을 주의 깊게 살펴보라. 그들의 주변은 늘 '사람들'로 북적인다. 그들이 성공했기 때문에 사람들이 몰려온 것일까? 아니다. 성공에 필요한 사람들을 끊임없이 불러 모았기 때문에 그들은 성공할 수 있었다.,"성공과 행복의 등불이 되어 줄 '내 사람' 만드는 매력적인 방법과 기술!

세상은 혼자 살 수 없다. 더군다나 성공하려면 수많은 사람들을 내 편으로 만들어야 한다. 실제로 성공한 사람들 주위는 늘 사람들로 북적거린다. 그들이 성공했기 때문에 사람들이 몰려온 것이 아니라 성공에 필요한 사람들을 끊임없이 불러 모은 것이다. 나를 받쳐 줄 후원자, 나를 이끌어 줄 스승, 함께 갈 동료 등 '내 사람'없이는 성공할 수 없다.

『사람을 얻는 기술』은 어떤 상대도 내 사람으로 만들어 버리는 82가지 지혜를 수록하였다. 〈포춘〉 500대 기업의 커뮤니케이션 전문가로 세계적 명성을 쌓은 저자는 '성공적인 인생에 꼭 필요한 사람을 얻는 지혜'를 흥미진진한 사례를 곁들여 누구나 쉽게 이해할 수 있도록 소개하였다.

무엇보다 인생의 성공과 실패는 '사람' 하나 차이라고 강조한다. 그리고 어떻게 행동해야 사람을 얻을 수 있는지 '실수를 보지도 듣지도 마라, 귀신처럼 행동하라, 절친한 감정을 실어 보내라, 주목 받으며 입장하라, 가장 먼저 박수 쳐라' 등 82가지 방법으로 정리하여 생활 속에서 바로 실천할 수 있도록 하였다.

☞ 이 책의 독서 포인트!
""사람을 얻는 자는 성공하고, 사람을 잃는 자는 실패한다""는 진리를 감동적인 사례와 함께 이야기한다. 자신이 가진 장점, 매력, 호감을 상대에게 효과적으로 전달하는 방법, 상대의 뛰어난 재능을 발굴하는 방법, 사람들이 자신에게 언제나 우호적이고 열광하도록 만드는 처방전 등을 아낌없이 제공한다.",8137,BOOK
문학의 숲을 거닐다 - 장영희 문학 에세이,장영희 (지은이),51380,국내도서>에세이>독서에세이,9788946415041,"<내 생애 단 한 번> 이후 5년만에 펴내는 문학 에세이. 2001년부터 2004년까지 '조선일보'의 북칼럼 '문학의 숲, 고전의 바다'에 실렸던 글들을 모아 엮었다. 영문학자의 길을 걸어오면서 만났던 수많은 문학작품들을 소개하고, 작품의 내용뿐 아니라 그 속에 담긴 의미와 메시지를 일상사, 가족, 이웃의 사연과 결부시켜 알기 쉽게 풀어냈다.","삶을 더욱 풍요롭게한 문학작품들!

이 세상을 살아간다는 것은 거칠고 숨가쁘지만 얼마나 아름다운 일인지 미려한 문체로 풀어냄으로써, 많은 사람들에게 삶의 복됨과 희망을 일깨워온 서강대학교 장영희 교수. 그가 2001년부터, 척추암 선고를 받고 치료를 위해 연재를 그만두기까지 3년에 걸쳐 조선일보 북칼럼 「문학의 숲, 고전의 바다」에 게재했던 주옥 같은 글들을 엮었다. 
　
생후 1년 때 앓은 척수성 소아마비로 두 다리를 쓰지 못하는 1급 장애인이며, 두 번에 걸쳐 암선고를 받고 투병해온 사람으로 믿어지지 않을 만큼 그의 글에는 삶에 대한 긍정과 발랄한 유머, 이웃에 대한 사랑이 묻어난다. 저자는 이 책에서 자신은 책을 통해 살아가는 법을 배웠다고 고백하고, 그 문학의 숲을 함께 거닐고, 그 숲의 열매들을 함께 향유하자고 권한다. 세계 석학과 대문호의 어록, 아름다운 싯귀, 소설의 한 장면을 사소한 일상과 버무려 내고 있는 그의 글은 언제든가 한 기자가 밝힌 '윌리엄 칼로스 윌리엄즈의 시 '다름아니라(This is just to say)'에 등장하는 아침까지 기다리지 못하고 몰래 꺼내먹은 얼음상자 속 자두(the plums in the icebox)처럼 너무나 달고 맛났다'는 소회를 떠올리게 한다.",14552,BOOK
"꿈이 있는 아내는 늙지 않는다 - 살림과 육아, 맞벌이 때문에 덮어둔 나의 꿈을 되살리는 가슴 뛰는 메시지",김미경 (지은이),70218,국내도서>자기계발>여성의 자기계발,9788976772589,여성들이 가장 만나고 싶어 하는 라이프 코치인 저자가 결혼 이후 10년 동안 자신의 꿈을 성장시켜온 노하우를 토대로 쓴 기혼여성을 위한 자기계발서. 결혼 이후 사라졌던 자신의 꿈을 재발견하도록 돕고 그 꿈을 자라나게 하는 기술과 지혜를 전달한다.,,11246,BOOK
용의자 X의 헌신 - 제134회 나오키상 수상작,"히가시노 게이고 (지은이), 양억관 (옮긴이)",51058,국내도서>소설/시/희곡>추리/미스터리소설>일본 추리/미스터리소설,9788972753698,"<백야행>, <게임의 이름은 유괴>의 작가 히가시노 게이고의 장편소설. 한 여자가 한 남자를 살해한다. 그녀를 너무도 사랑한 천재 수학자는 자신의 모든 인생을 걸고 완전범죄를 보장하고 나선다. 한편, 천재 물리학자가 이 정교한 살인 수식을 집요하게 파헤치기 시작하는데... 2006년 제134회 나오키 상 수상작.","정교한 살인수식에 도전하는 천재 물리학자의 집요한 추적이 시작된다!

《동급생》, 《백야행》의 작가 히가시노 게이고의 장편소설. 2006년 제134회 나오키 상 수상작이다. 일본 추리소설에서 흔히 보여지는 잔혹함이나 엽기 호러가 아닌 사랑과 '헌신'이라는 고전적이며 낭만적인 테마를 미로처럼 섬세하게 얽혀 예측하기 힘든 사건 전개와 속도감으로 흥미진진하게 풀어내고 있다.

사건은 에도가와 근처 작은 도시의 연립주택에서 한 모녀가 중년의 남자를 교살하는 것으로 시작된다. 살해당한 남자의 이름은 도미가시, 살인을 저지른 야스코의 이혼한 두 번째 남편으로 이혼한 아내를 괴롭혀 돈을 갈취해 살아가는 파렴치한이다.

우발적으로 살인을 저지른 야스코 모녀를 돕겠다고 나선 사람은 바로 옆집에 살고 있는 고등학교 수학 교사 이시가미. 그는 대학시절 교수들로부터 '백년에 한 번 나올까 한 천재'라는 찬사를 들었던 비상한 두뇌의 소유자로 '논리적인 일'이라면 무슨 일이든 해치울 수 있는 인물이다. 이시가미는 혼자 짝사랑하는 야스코를 시련으로부터 구해내는 일을 운명으로 받아들이는데….",19431,BOOK
인문의 숲에서 경영을 만나다,정진홍 (지은이),3103,국내도서>경제경영>기업 경영>경영 일반,9788950912765,"CEO를 위한 SERICEO의 인문학 조찬특강 '메디치21'의 명강의를 책으로 펴냈다. 인문서에서 새로운 통찰을 구하는 '인문경영(人文經營)'을 다룬 강의로 경영적 차원에서는 물론 일상의 현장에서도 동일하게 중요한 키워드 10가지에 대해서 인문학적 깊이 읽기를 시도하고, 각 주제에 대한 깊이 있는 통찰을 끌어낸다.","비즈니스 현장은 '전쟁'이란 말로 표현 가능할 만큼 치열하다. 각 기업의 경영자들은 이제 경제경영서를 넘어 인문서에서 새로운 통찰을 구하고 있다. 즉, '인문경영(人文經營)'인 셈이다. 이는 세계적인 흐름으로 인문경영은 깊이를 추구해야 진정한 차별성을 확보할 수 있다는 데 그 의미가 있다. 즉 문.사.철(文.史.哲)로 표현되는 인문학적 깊이가 '건널 수 없는 차이와 통찰'을 가져온다.



지난 2005년 8월부터 삼성경제연구소 SERICEO에서 CEO를 위한 인문학 조찬특강 '메디치21'의 리딩멘토로 활약하고 있는 정진홍 박사가 지난 3년간 진행한 강의를 책으로 펴냈다. 경영이 인문을 만나야 하는 이유를 한 마디로 말하면 '통찰의 힘'을 얻기 위해서다. 



책은 경영적 차원에서는 물론 일상의 현장에서도 동일하게 중요한 키워드 10가지에 대해서 인문학적 깊이 읽기를 시도한다. 물론 그 목적은 단순한 지식이 아닌 통찰을 얻기 위함이다. 역사와 심리학, 그리고 사람의 이야기를 밑감으로 삼아, 각 주제에 대한 깊이 있는 통찰을 끌어낸다.",5325,BOOK
지구 위의 작업실,"김갑수 (지은이), 김상민 (그림), 김선규 (사진)",51371,국내도서>에세이>한국에세이,9788971848166,"<텔레만을 듣는 새벽에> <나의 레종 데트르>의 저자이자 방송 진행과 강의, 원고 집필 등 다채로운 활동을 하고 있는 김갑수의 작업실 안쪽 이야기. 저자가 경향신문과 신동아에 연재했던 글로, 숨 가쁜 현대인의 로망을 일상으로 포섭한 한 남자의 일상, 오로지 작업실에서만 벌어지는 일상을 담았다.","현대인들의 로망 ‘작업실’, 
온전한 나만의 세계이자 나만의 공간을 꿈꾸다!

나만의 특별한 공간, 작업실을 만나는 시간 『지구 위의 작업실』. 먹고 생활하는 공간이 아닌 자신만의 일에 몰두할 수 있는 특별한 공간을 가지고 있다는 것은 어떤 느낌일까? 시인이자 문화평론가인 저자는 작업실 안에서 다른 사람들이 일하는 동안 자신만의 색다른 시간을 보낸다. 이 책은 저자가 21세기를 살아가는 이들의 로망 ‘작업실’에 처음 발을 디딘 순간부터시작해서 자신만의 공간인 ‘줄라이홀’을 완성해가는 과정을 생동감 있게 그려낸다. 

저자는 총 4부로 나누어 작업실에 대한 이야기를 펼쳐놓는다. 저자만의 특별한 공간 작업실에 얽힌 이야기를 털어놓는 「지구 위의 작업실, 줄라이홀」. 하나의 문화이자 전문적인 ‘커피’를 마시고 만드는 행위를 담아낸 「작업실의 커피, 일상의 ‘리추얼’」. 아날로그적 감성과 클래식의 이야기가 펼쳐지는 「작업실에 가득한 소리, 아날로그의 공감」. 오디오, 스피커에 관한 오래된 이야기를 담은 「오디오, 간절하게 두려움 없이」.

스피커와 LP가 가득한 공간 작업실에서 저자가 하는 일 중 하나는 커피를 내리는 일이다. 제대로 된 원두를 고르고, 볶고 가는 복합적인 전 과정을 거쳐서 한 잔의 차가 탄생한다. 그에게 차를 마시는 행위는 먹는 행위가 아닌 문화를 즐기는 하나의 과정이다. 저자는 커피를 만드는 법을 비롯해서 클래식에 대한 이야기, 다양한 문화에 대한 이야기 등을 작업실이라는 공간에 맞춰 전문적이며 흥미롭게 전한다.

〈font color=""ff69b4""〉▶〈/font〉 <b>커피 어떻게 즐길까?</b>
저자에게 있어 커피는 음식을 넘어 문화로 존재한다. 그럼 그런 저자는 커피를 어떻게 마실까? 이 책은 원두를 고르고 로스팅하는 법과 에스프레소, 핸드 드립, 더치커피, 터키커피를 내리는 법을 세밀하게 알려줘 커피 입문자에게 유용한 정보를 전한다.",564,BOOK
