title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
살아 있는 동안 꼭 해야 할 49가지,"탄줘잉 (엮은이), 김명은 (옮긴이)",70211,국내도서>자기계발>행복론,9788989313496,"'일기와 자서전 쓰기, 날마다 15분씩 책 읽기, 악기 하나 배워보기, 어려운 사람들을 위해 기부하기...' 우리가 살아 있는 동안 지금 바로 실행에 옮겨야 할 49가지를 감동적인 이야기와 그림으로 담아낸 따뜻한 에세이집이다.",,24579,BOOK
연금술사,"파울로 코엘료 (지은이), 최정수 (옮긴이)",50920,국내도서>소설/시/희곡>스페인/중남미소설,9788982814471,"세상을 두루두루 여행하기 위해 양치기가 된 청년 산티아고의 '자아의 신화' 찾기 여행담. 자칫 딱딱하게 보일 수 있는 제목과는 달리 간결하고 경쾌한 언어들로 쓰여 있어서, 물이 흘러가듯 수월하게 읽히는 작품이다.","삶에 대한 깊은 통찰을 담은 현대의 고전!

1987년 출간이후 전세계 120여 개국에서 변역되어 2,000만 부가 넘는 판매량을 기록한 파울로 코엘료의 『연금술사』. 청년 산티아고가 만물에 깃들인 영혼의 언어들을 하나하나 배워가는 과정을 그리고 있다. 마음의 목소리에 귀를 기울이는 것이 얼마나 중요한지를 증언하고, 진정 자기 자신의 꿈과 대면하고자 하는 모든 이들을 축복하는 희망과 환희의 메시지를 담은 작품이다. 

신부가 되기 위해 라틴어, 스페인어, 신학을 공부한 산티아고는 어느 날 부모님의 기대를 저버리고 떠돌아다니기 위해 양치기가 되어 길을 떠난다. 그의 인생을 살맛나게 해주는 건 ‘꿈이 실현되리라고 믿는 것’. 언제나 자신이 원하는 게 무엇인지 알고 있어야 한다는 늙은 왕의 말과 그가 건네준 두 개의 보석을 표지로 삼아 기약없는 여정에 뛰어든 그는 집시여인, 늙은 왕, 도둑, 화학자, 낙타몰이꾼, 아름다운 연인 파티마, 절대적인 사막의 침묵과 죽음의 위협 그리고 마침내 연금술사를 만나 자신의 보물을 찾게 되는데…….",82666,BOOK
우리들의 행복한 시간,공지영 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788971844298,"<봉순이 언니> 이후 7년, 공지영의 신작 장편소설이 출간됐다. 작가는 이 소설을 쓰는 내내 이런 생각을 했다고 한다. ""'생명'이란 살아 있으라는 명령""이며, ""때론 살아서 이 생을 견디는 것이 죽음보다 괴로울 수도 있겠지만, 어떠한 목숨이라도 분명 유지할 가치는 충분하다.""",,30113,BOOK
디지털 포트리스 2,"댄 브라운 (지은이), 이창식 (옮긴이)",51062,국내도서>소설/시/희곡>추리/미스터리소설>영미 추리/미스터리소설,9788957591246,소설은 스페인의 세비야에서 불구의 한 남자가 심장마비로 갑자기 죽음을 맞는 장면으로 시작한다. 그는 컴퓨터 프로그래밍의 천재로 IBM을 거쳐 미국 국가안보국(NSA)에 특채되어 NSA의 암호해독 컴퓨터 트랜슬터(TRANSLTR) 개발에 참여한 프로그래머 엔세이 탄카도. 그는 개인의 이메일까지 감시하는 NSA의 태도에 분노를 느껴 이를 알리려다 파면당한 인물이다.,,2804,BOOK
"과자, 내 아이를 해치는 달콤한 유혹",안병수 (지은이),51789,국내도서>좋은부모>건강/환경,9788974253998,"생활습관병을 부르는 가공식품의 실체를 밝힌다. 영양가는 없으면서 적은 양으로도 공복감이 해소되는 식품인 정크푸드가 하나같이 당 지수가 높으면서 각종 첨가물이 무차별 사용된 식품이라는 점을 비롯해, 설탕을 마약으로 치부하는 충격적인 내용들이 고스란히 담겨 있다.","정제당과 나쁜 지방, 식품첨가물이 첨가되어 생활습관병을 부르는 가공식품에 대해 파헤치고 있는 책. 영양가는 없으면서 적은 양으로도 공복감이 해소되는 식품인 정크푸드가 하나같이 당 지수가 높으면서 각종 첨가물이 무차별 사용된 식품이라는 점을 비롯해, 설탕을 마약으로 치부하는 충격적인 내용들이 고스란히 담겨 있다. 

특히, ‘제1장-위대한 파괴자들’에서는 우리가 흔히 먹는 초코파이를 비롯하여, 아이스크림, 각종 햄과 소시지, 껌, 청량음료 등에 대한 해부와 함께, ‘아메리칸 사료’라고 표현한 패스트푸드의 위험성을 방대한 자료와 연구 결과를 바탕으로 논리적으로 설명해준다.",16735,BOOK
"2,000원으로 밥상차리기",김용환 (지은이),53472,국내도서>요리/살림>생활요리,9788931426243,"2000원으로 간단 밥상 차리기, 3000원으로 유명 맛집 흉내내기, 시간 날 때 만드는 밑반찬, 독신남의 요리 노트 등 적은 비용으로 간단하고 스피디하게 차릴 수 있는 메뉴를 소개한다.",-,28490,BOOK
마법천자문 8 - 타올라라! 불꽃 염炎,"스튜디오 시리얼 (지은이), 김창환 (감수)",48941,국내도서>어린이>어린이 한자>학습만화,9788950936075,손오공을 대신해 마귀 마(魔) 마법에 걸린 삼장을 위해 오공 일행은 세상에 흩어져 있는 마법천자패를 모으기 위한 모험을 떠난다. 이번 권에서는 꾀 많은 토생원이 외치는 불꽃 염(炎)을 불러오는 불꽃 바람을 만난다.,"손오공의 한자 대탐험『마법천자문』제8권 . 스스로 시리즈를 반복해서 읽음으로써 한자를 저절로 익힐 수 있도록 안내한다. 한자카드로 게임을 하면서 한자의 모양과 뜻, 소리를 익힐 수 있고, 과 으로 본권에서 배운 한자를 공부할 수 있다. 단계별 연습 문제로 한자 학습을 완성할 수 있으며, 책에서 배운 한자를 일상생활에서 자연스럽게 사용할 수 있다.",21229,BOOK
"한국전쟁 - 끝나지 않은 전쟁, 끝나야 할 전쟁",박태균 (지은이),1753,국내도서>역사>한국근현대사>해방전후사/한국전쟁,9788991221109,"책은 지은이가 수년간 한국전쟁을 주제로 강의하면서 전후 세대 학생들과 피드백을 나누며 '지금 우리에게 한국전쟁이란 과연 어떤 의미인가'에 대해 고민해온 노력의 결실이다. 한국 사람들에게 이 전쟁이 무엇이며, 우리 역사상 얼마나 중요한 사건이었는지, 그리고 그 현재적 의미는 무엇인지를 전체적으로 살펴본다.","한국전쟁은 세계사를 다시 쓸 정도로 역사적으로 중요한 전쟁이었고 한국인이라면 누구나 꼭 알아야만 하는 사건임에도 불구하고, 지금까지 한국 현대사 전공자가 이 전쟁에 대해 일반인들도 쉽게 접근 가능하도록 서술한 책은 없었다. 브루스 커밍스의 , 김동춘의  등이 널리 읽혔지만 두 책 모두 한국전쟁을 A부터 Z까지 전체적으로 정리해주는 것은 아니었다.



이 책은 한국 현대사 전공자가 일반인을 위해 정리한 최초의 한국전쟁 관련서라는 점에서 의의를 갖는다. 서울대 국제대학원의 박태균 교수가 수년간 한국전쟁을 주제로 강의하면서 전후 세대 학생들과 피드백을 나누며 '지금 우리에게 한국전쟁이란 과연 어떤 의미인가'에 대해 고민해온 노력의 결실이다.



책은 이 전쟁을 6.25가 아닌 '한국전쟁'으로 불러야 하는 이유를 설명하는 것으로 시작해, 전쟁의 기원부터 분단까지 순차적으로 짚어나간다. 한국전쟁에 대해 이제까지 권력이 이야기해온 이데올로기와 편견을 걷어내고 사실적으로 바라보고자한 시각이 돋보인다.



한국 사람들에게 이 전쟁이 무엇이며, 우리 역사상 얼마나 중요한 사건이었는지, 그리고 그 현재적 의미는 무엇인지를 전체적으로 살펴보게 하는 책이다. 일반인들이 말로만 듣고 실체는 보지 못했던 '정전협정'문을 비롯한 총 68개의 사료들과 60여 컷에 이르는 전쟁 당시의 사진, 각종 지도 및 꼼꼼하게 정리된 전쟁일지 등이 이해를 돕는다.



* 책에서 다루고 잇는 주요 쟁점은 다음과 같다.

북침인가? 남침인가?

하필 왜 1950년 6월 25일에 전쟁이 시작되었는가?

북한군이 서울에서 3일을 머문 이유는?

인천상륙작전, 성공인가 실패인가?

인해전술은 정말 존재했는가?

미국이 두 번이나 이승만 제거 계획을 세운 이유는?

전쟁은 왜 2년이나 더 계속되었는가?

남한에 핵무기가 배치되었다?

미국의 세균전 감행은 진실인가?

북한 정권이 무너진다면 휴전선 이북 지역의 통제권은 남한에 있다?",4035,BOOK
모모,"미하엘 엔데 (지은이), 한미희 (옮긴이)",48875,국내도서>어린이>동화/명작/고전>세계명작,9788949190020,"사람들에게서 행복과 풍요로움을 주는 시간을 빼앗아간 회색 신사들과 여자 아이 모모, 호라 박사 등이 벌이는 모험을 다룬 소설. 꿈 속에서 벌어질 법한 갖은 이야기들이 줄줄이 펼쳐진다.","시간은 삶이며, 삶은 우리 마음 속에 있다!

시간 도둑들과 도둑맞은 시간을 인간에게 찾아주는 어린 소녀 모모에 대한 이상하고도 흥미진진한 이야기. 독일의 문학작가, 미하엘 엔데의 작품으로, 현실과 꿈이 시처럼 어우러진 환상의 세계를 그려내고 있다. 

이탈리아의 어느 한 도시, 회색 사나이들이 지배하는 이 도시에 어디에서 왔는지 알 수 없는 '모모'라는 이상한 아이가 나타난다. 모모는 다른 사람의 이야기를 잠자코 들어줌으로써 인간에게 주어지는 시간의 풍요와 아름다움을 깨닫게 하는데…. 이 책을 통해 작가는 바쁘기 짝이 없고, 마음 놓고 쉴 수조차 없는 현대인들에게 '시간은 삶이고, 삶은 우리 마음속에 깃들어 있다'는 메시지를 전해준다.",75672,BOOK
왜 나는 너를 사랑하는가 (반양장),"알랭 드 보통 (지은이), 정영목 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788986836080,"이 책은 자기 스스로는 특별하다고 생각하지만, 실제로는 남들과 전혀 다르지 않은 '사랑'의 과정에 대한 이야기이다. <드 보통의 삶의 철학산책> 등을 통해 철학의 대중화를 위해 애써온 지은이는, '사랑'이라는 감정을 분석적이고 철학적인 시선으로 응시한다.",,11972,BOOK
다 빈치 코드 2,"댄 브라운 (지은이), 양선아 (옮긴이)",51062,국내도서>소설/시/희곡>추리/미스터리소설>영미 추리/미스터리소설,9788957590522,"예기치 않게 거대한 사건에 휘말리게 된 랭던과 소피는 레오나르도 다 빈치의 그림에 담긴 단서들을 추적하며, 2천년 동안 숨겨져왔던 비밀을 파헤치게 되는데...",,25787,BOOK
해커스 토익 Listening (테이프 별매) (Hackers TOEIC Listening),David Cho (지은이),49855,국내도서>외국어>토익>Listening,9788990700148,"해커스 토익 리스닝의 가장 큰 특징을 꼽자면, 독학학습자들에게 다소 어렵게 느껴지는 리스닝 학습에 대해 구체적인 전략을 제시해준다는 점이다. 이 책은 토익 출제 경향을 철저하게 비교, 분석하여 이를 토대로 내용을 구성했으며, 실전 대비에 가장 중요한 기출 유형의 문제에 익숙해지도록 2회분의 실전문제 연습페이지를 충분히 두었다.",,4805,BOOK
호밀밭의 파수꾼,"제롬 데이비드 샐린저 (지은이), 공경희 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788937460470,1951년 처음 발표된 이래 가장 사랑받는(특히 젊은이들로부터) 고전의 자리를 놓치지 않아온 J.D. 샐린저의 장편소설을 번역가 공경희씨가 다시 옮겼다. 마침 2001년은 <호밀밭의 파수꾼>이 발표된지 꼭 50년이 되는 해이다. 이 책은 지금도 여전히 매년 약 30만 부가 팔려나간다.,"▶ 랜덤하우스 선정 20세기 100대 영문학 작품
▶ 미국 도서관 최다 대출을 기록한 베스트셀러
▶ “현대 문학의 최고 경지에 이른 작품.” - 윌리엄 포크너(노벨 문학상 수상 작가)

2023년 새로 출간하는 『호밀밭의 파수꾼』은 옮긴이 정영목 교수가 주인공 홀든 콜필드의 개성을 한층 더 생생히 표현하기 위해 원작의 문체와 문형에 가장 가까운 한국어 문장을 고심하며 저작권자의 자문과 검수를 거쳐 완성한 텍스트이다. 뿐만 아니라, 2020년대 한국 독자들의 생생한 문화적 문학적 감수성에도 부합하는 동시에 원작의 문장들이 갖는 리듬과 호흡, 맥락과 의미까지 고스란히 살리기 위한 어휘의 선별은 물론, 쉼표와 말줄임표 등 문장 부호의 쓰임에 이르기까지 세심히 검토하여 우리말로 옮겼다.",55865,BOOK
부모님 살아 계실 때 꼭 해드려야 할 45가지,"고도원 (엮은이), 김선희 (그림)",52906,국내도서>에세이>명사에세이>기타 명사에세이,9788959371013,"부모님이 살아 계시는 동안 자식들이 할 수 있는 사랑의 표현 방법을 소개한 책이다. 부모님의 은혜를 가까이 느낄 수 있을 때, 자녀들이 해드릴 수 있는 따뜻한 효행을 안내한다. 부록에서는 이청준, 이홍렬, 장영희, 정일근 씨가 돌아가신 부모님께 해드리지 못했던 일들에 대해 들려준다.",,3161,BOOK
괴짜경제학 - 상식과 통념을 깨는 천재 경제학자의 세상 읽기,"스티븐 레빗, 스티븐 더브너 (지은이), 안진환 (옮긴이)",3065,국내도서>경제경영>경제학/경제일반>경제이야기,9788901050171,"'시험성적을 속이는 선생님 적발하기', '마약 판매상의 재정분석', '낙태의 합법화가 미치는 영향' 등 독특한 논문 주제로 세상의 이목을 사로잡았던 천제 경제학자 래빗이 선 보이는 '괴짜경제학 (Freak + Economics)'. 그가 허공에 대고 손가락을 몇 번 흔들면, 이제껏 진실이라 믿어왔던 것들이 정반대로 뒤집힌다.",,5374,BOOK
팀장 리더십 - 현장형 리더가 알아야 할 리더십의 모든 것,"밥 애덤스 (지은이), 임태조 (옮긴이)",70232,국내도서>자기계발>리더십>리더십,9788989313595,"손에 흙을 묻힐 준비가 되어 있는 사람만이 진정한 리더로 성공할 수 있다. 힘이나 권위, 원칙 등을 리더십의 본질로 내세우기보다는 문제 해결과 변화에 대처하기 위해 온몸으로 부딪히는 용기를 가진 사람이 바로 이 책에서 일관되게 강조하고 있는 '현장형 리더'다.","리더십 실전 매뉴얼!

리더가 갖춰야 할 리더십의 기본과 핵심, 그리고 실전 지침들을 상세하게 소개해 어떠한 상황과 현장에서든 최선의 선택과 결정을 할 수 있는 리더로 이끄는 방법을 전한다. 직장안에서 그리고 직장 밖에서 사람들을 효율적으로 지도하고 관리하는데 필요한 리더십 관련 지식과 기술을 총망라하여, 자기혁신과 리더십에 대한 실질적이고도 구체적인 조언을 담고 있다.

이 책은 일반적인 리더십 이론서가 아니다. 하나의 관점이나 일관된 이론을 가지고 리더와 리더십을 논하는 데 그치는 것이 아니라 리더로서 해야 할 일, 또는 하지 말아야 할 일 등 리더십의 모든 면면을 생생히 펼쳐 보이고 있다. 즉 리더십 이론이나 원칙 위주의 지식 전달에서 벗어나 기업, 정부기관, 학교, 종교단체 등 각 기관의 리더 및 구성원들이 현장에서 부딪히는 문제들에 현명하게 대응할 수 있도록 '리더십 실전 매뉴얼'을 세세히 짚어준다.

리더에게는 코치로서의 역할도 필요하다. 코칭 과정을 통해 직원 스스로 문제를 해결하도록 도움을 주는 한편, 더욱 창의적인 사고를 불러일으키는 환경을 제공할 수 있다. 코칭 활동은 직원들을 관리하고 지도하는 데 목적이 있는 것이 아니라, 그들을 이끌어주고 영향을 미치도록 하는 데 중점을 두기 때문에 무엇보다도 리더는 권위와 권한에 집착해서는 안 된다. 코칭은 지침보다는 질문과 논의를 통해, 통제보다는 경청과 지원을 통해 좋은 결과를 이끌어낸다.",3561,BOOK
to cats,스노우캣(권윤주) (지은이),51063,국내도서>예술/대중문화>사진>사진집,9788955612875,"스노우캣으로 유명한 작가 권윤주. 귀찮은 일은 절대로 안 한다고 알려져 있지만, 그런 작가에게도 유일하게 신경 쓰고, 정성을 다하는 대상이 있으니, 바로 그녀가 기르는 고양이 나옹이다. 나옹이와 알콩달콩 살아가는 생활사를 그렸다.",,723,BOOK
