title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
"평생 성적, 초등 4학년에 결정된다","김강일, 김명옥 (지은이)",51794,국내도서>좋은부모>교육/학습>학교/학습법,9788995547601,"초등학교 시절, 특히 4학년 때 앞으로 꾸준하게 스스로 공부할 수 있도록 해주는 '공부 저력'을 갖추어주는 것이 급선무라고 강조하며 부모가 아이를 위해 어떻게 교육하고 도와주어야 할지 구체적으로 설명한다. 학교공부는 장기적인 시선으로 봐야 할 때, 중고등학교 진학해서도 꾸준한 자세를 만들기 위해서는 초등학교, 특히 4학년 때까지 스스로 공부하는 습관이 갖추어야 한다는 것.",,14741,BOOK
설득의 심리학 - 사람의 마음을 사로잡는 6가지 불변의 법칙,"로버트 치알디니 (지은이), 이현우 (옮긴이)",70226,국내도서>자기계발>협상/설득/화술>설득,9788950905224,"다른 사람이 베푼 호의를 그대로 갚아야 한다는 강박관념이 작용하는 상호성의 법칙, 말이나 행동에 일관성을 보여야 한다는 부담을 느낀다는 일관성의 법칙, 예쁘면 모든 것이 용서된다는 호감의 법칙 등 인간심리를 여실히 보여준다.","이 책은 누군가를 설득하기 위해서 사람의 심리를 이용하는 방법을 담고 있다. 저자는 자신의 이론을 여러가지 사례와 재미있는 상황들로 증명하고 있다. 상호성의 법칙, 일관성의 법칙, 사회적 증거의 법칙, 호감의 법칙, 권위의 법칙, 희귀성의 법칙 등 사람의 마음을 사로잡는 6가지 불변의 법칙을 강조하고 있다.",45506,BOOK
진주 귀고리 소녀,"트레이시 슈발리에 (지은이), 양선아 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788982180576,"17세기 네덜란드, 예술이 화려하게 꽃피던 중심에 거장 렘브란트와 할스, 요하네스 베르메르가 있었다. 이 책은 베일에 싸인 화가로 남아있는 베르메르의 작품 '진주 귀고리 소녀'를 테마로 쓴 소설이다. 다양한 해석을 가능케하는 미적 모호성을 지닌 이 그림은 '북구의 모나리자'라 불린다고.",,8930,BOOK
해커스 토익 Reading (온라인 무료 동영상 강의 제공) (Hackers TOEIC Reading) - 해설서 포함,David Cho (지은이),49854,국내도서>외국어>토익>Reading,9788990700124,"한 권으로 문법, 어휘, 독해를 기본부터 실전까지 끝낼 수 있도록 구성된 해커스의 토익 Reading 교재이다. 학습자의 요구를 수렴해 최신경향의 문제를 풍부하게 담고 있어 토익에 대한 자신감을 높일 수 있다.",,7532,BOOK
지진에서 살아남기,"코믹컴 (글), 문정후 (그림)",112080,국내도서>어린이>학습만화,9788937814204,생존하기 힘든 극한 상황에 빠진 주인공들이 과학 상식을 통해 위기를 극복하는 내용을 담은 '서바이벌 만화 과학상식' 시리즈 열한 번째 권의 주제는 '지진'이다. 일본의 한 섬에서 고립된 채 지진을 맞게 되는 모모와 미미 일행의 이야기가 유쾌하게 펼쳐진다.,,7156,BOOK
하울의 움직이는 성 1 - 마법사 하울의 비밀,"다이애나 윈 존스 (지은이), 김진준 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788989708810,"모자집의 맏딸 소피는 18살 때 황야 마녀의 저주를 받아 80세의 노파가 되버린다. 소피는 자신의 본모습을 찾기 위해 움직이는 성에 살고 있는 마법사 하울을 찾아간다. 그런데, 무시무시한 마법사로 알려진 하울은 사실 게으름뱅이에 요령만 피우는 철없는 바람둥이 연애대장이다.","모자집의 맏딸 소피는 18살 때 황야 마녀의 저주를 받아 80세의 노파가 되버린다. 소피는 자신의 본모습을 찾기 위해 움직이는 성에 살고 있는 마법사 하울을 찾아간다. 그런데, 무시무시한 마법사로 알려진 하울은 사실 게으름뱅이에 요령만 피우는 철없는 바람둥이 연애대장이다.



소피는 수줍은 18살 처녀였다면 절대 못할 일들을 하울의 성에서 척척 해치운다. 성을 움직이는 불꽃 마귀 캘시퍼와 서로의 저주를 풀어주기로 계약을 맺은 소피는 성 이곳저곳을 들쑤시며 다니지만, 하울은 아리따운 여자 뒤를 졸졸 쫓아다니느라 신경을 쓰지 않는다.



별똥별이었다가 불꽃 마귀가 된 캘시퍼, 순진하지만 단호한 면도 있는 하울의 조수 마이클, 교활한 마녀에게 조종당하는 허수아비, 마녀의 저주를 받은 인어, 한 걸음에 17킬로미터를 가는 마법 장화 등 환상적인 이야기가 펼쳐진다. 2004년에 개봉한 미야자키 하야오 감독의 동명 애니메이션의 원작.",4477,BOOK
21세기 먼나라 이웃나라 10 - 미국 : 미국인 편,이원복 (지은이),48905,국내도서>어린이>사회/역사/철학>세계사,9788934915058,"기획단계에서 완성까지 20년이 걸린 먼나라 이웃나라 시리즈의 최종편. 세계 초강대국의 두 얼굴, 미국의 성공과 고민을 담았다. 사회, 문화, 경제, 정치, 이념의 핵심 키워드를 통해 현재 미국의 모습은 어떠하며, 미국인은 무엇을 생각하고 있는지를 파악할 수 있다.",,9025,BOOK
칭찬은 고래도 춤추게 한다,"켄 블랜차드, 타드 라시나크, 처크 톰킨스, 짐 발라드 (지은이), 조천제 (옮긴이)",88009,국내도서>경제경영>[경제경영 사상가 20인]>켄 블랜차드,9788950905507,무게 3톤이 넘는 범고래의 쇼를 본 적이 있는가? 플로리다에 있는 씨월드라는 해양관에서는 바다의 포식자로 알려진 거대한 몸통의 범고래가 환상적인 점프를 통해 멋진 쇼를 펼쳐보인다. 그런데 조련사는 어떻게 해서 범고래로 하여금 그렇게 멋진 쇼를 펼쳐보일 수 있게 만든 것일까?,,29039,BOOK
선물,"스펜서 존슨 (지은이), 형선호 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788957572184,"<a href=""/catalog/book.asp?||ISBN=8980103034""><누가 내 치즈를 옮겼을까?></a>의 지은이 스펜서 존슨의 최신작. 주인공 소년은 어린 시절 같은 마을에 사는 지혜로운 할아버지로부터 '우리의 인생을 행복과 성공으로 이끌어주는 소중한 선물'에 대한 이야기를 듣는다. 나이가 들면서 청년이 된 그는 사랑에서, 직장에서 숱한 좌절을 겪으면서 할아버지가 이야기했던 선물을 찾아나서게 된다.",,22594,BOOK
21세기 먼나라 이웃나라 11 - 미국 : 미국역사 편,이원복 (지은이),48905,국내도서>어린이>사회/역사/철학>세계사,9788934915065,"이주에서 시작한 230년 미국 역사로의 여행이 펼쳐진다. 콜럼버스의 우연한 대륙 발견, 미 인도적인 노예제, 백인에게 저항한 원주민들, 카네기, 록펠러 등 미국사의 주요한 인물과 사건을 담았다. 냉전시대 이후 미국의 보수우익화, 자국 이기주의를 설명하는 데 많은 페이지를 할애했다.","문화관광부 추천도서, 대한출판 문화협회 청소년 추천 도서인 21세기 먼나라 이웃나라 시리즈 11 미국 역사편. 세계최대 규모인 자본을 지닌 나라, 그러나 세계최악의 빈민굴도 지닌 나라, 미국에 대한 헛된 환상, 노예제도에서 비롯된 인종과 계급간의 갈등, 강철왕 카네기, 석유왕 록켈러등 대자본 가문 이야기로 보는 미국 금융자본의 역사, 냉전시대 이후 미국의 보수우익화와 자국이기주의, 이유없는 혐오와 반미감정을 벗고 230년 미국 역사 뉴프런티어에서 이라크 전쟁까지를 읽기 쉬운 올컬러 만화로 수록했다.",9451,BOOK
"CEO 안철수, 지금 우리에게 필요한 것은",안철수 (지은이),70232,국내도서>자기계발>리더십>리더십,9788934917205,"&lt;CEO 안철수, 영혼이 있는 승부>를 통해 ""삶과 비즈니스도 결국은 긴 호흡과 영혼의 승부""임을 내보였던 우리 시대의 리더 안철수. 그가 지난 10년간의 소중한 경험을 바탕으로 우리가 '다음'을 준비하기 위해 지금 해야할 일들을 이야기한다. 원고지 3,000매 분량의 메모와 이메일, 일기에는 생생한 고민들과 속깊은 사유의 흔적들이 곳곳에 배어있다.","&lt;CEO 안철수, 영혼이 있는 승부>를 통해 ""삶과 비즈니스도 결국은 긴 호흡과 영혼의 승부""임을 내보였던 우리 시대의 리더 안철수. 그가 지난 10년간의 소중한 경험을 바탕으로 우리가 '다음'을 준비하기 위해 지금 해야할 일들을 이야기한다. 



그와 그의 조직은 그동안 규모도 더욱 커지고, 새롭게 합류한 여러 구성원들과 함께 일하고 고민하면서 배우는 시간을 가졌다. 처음으로 성장 정체의 위기에 빠지기도 했고, 이를 극복하고 다시 성장의 가닥을 잡아나가는 소중한 경험도 할 수 있었다. 



자연스레 혼자서는 할 수 없는 의미 있는 일을 여러 사람들이 모여 함께 이루어가기 위해서는 어떠한 마음가짐이 있어야 하는지, 각 개인들이 살아남기 위해서 그리고 그들이 속한 조직도 함께 발전하기 위해서는 어떤 생각을 가져야 하는지 생각하는 시간들을 가질 수 있었다.



그런 소중한 경험들과 우리 사회에 대한 근본적인 성찰 속에서, 저자는 지금 우리에게 필요한 것이 무엇인지에 대해 '안철수 방식'으로 말해준다. 급변하는 글로벌 시대에 개인과 조직이 경쟁력을 갖추기 위한 자세와 마인드는 어떠해야 하는지, 전문가와 조직 구성원이 가져야 할 자질과 커뮤니케이션의 방법, 업무방식은 어떠해야 하는지, 벤처위기의 해법은 어디에 있는지, 그리고 21세기 한국사회의 업그레이드를 위한 준비는 어떠해야 하는지 이야기한다.



원고지 3,000매 분량의 메모와 이메일, 일기에는 그가 지난 10년간 나누었던 생생한 고민들과 속깊은 사유의 흔적들이 곳곳에 배어있다.",16263,BOOK
초등학교 때 수학 꽉 잡는 법 - 잠수네 아이들의 수학 비밀 노트,이신애 (지은이),51794,국내도서>좋은부모>교육/학습>학교/학습법,9788957579114,"교육정보 사이트 '잠수네 커가는 아이들(www.jamsune.com)'의 수학교육 매뉴얼. 따로 학원이나 과외를 받지 않고, 스스로 공부하는 습관을 기르면서 수학 실력을 탄탄하게 기르는 노하우를 담았다. 과도한 선행학습을 피하고, 수준에 맞는 문제집과 교과서를 중심으로 하는 수학공부법이 펼쳐진다.",,5903,BOOK
지식점프 - 지식창조의 금맥을 찾아서,이홍 (지은이),2173,국내도서>경제경영>기업 경영>경영전략/혁신,9788976332400,"만도위니아의 딤채, LG전자의 휘센 에어컨등 지식점프에 성공한 기업들의 생생한 경험과 이론적 설명을 통해 험악해지는 국제경쟁환경에서 한국의 기업들이 살아남을 수 있는 길을 제시한다. 지식점프에 성공한 기업만이 경영환경의 변화에 빠르게 대응하거나 변신할 수 있다는 것이 저자의 주장이다.","SERI 연구에세이. 험악해지는 국제경쟁환경에서 한국기업들이 살아남기 위해서 무엇을 해야하는가?에 대한 이야기로 기업의 특유지식이 많을수록 경쟁력이 강해지기 때문에 70~80년대 막강했던 한국의 섬유산업이 특유지식 부족으로 붕괴한 반면 자기만의 고유지식을 유지하여 아직도 섬유산업의 경쟁력을 지키고 있는 이탈리아의 예를 비교하면서 알아본다. 또 만도위니아의 딤채, LG전자의 휘센 에어컨, 삼성종합화학의 신호변환기 교체, 큐빅스의 시네픽스 등 지식점프에 성공한 기업들의 생생한 경험을 담아내 험악해지는 국제경쟁환경에서 한국의 기업들이 살아남을 수 있는 길을 제시한다.",1210,BOOK
미쳐야 미친다 - 조선 지식인의 내면읽기,정민 (지은이),1955,국내도서>역사>조선사>조선시대 일반,9788987787848,"조선시대 지식인의 내면을 사로잡았던 열정과 광기를 탐색한 글. 남이 손가락질을 하든 말든, 출세에 보탬이 되든 말든 혼자 뚜벅뚜벅 걸어가는 정신 혹은 이리 재고 저리 재지 않고 절망 속에서도 성실과 노력으로 일관한 삶의 태도를 가지고 있던 사람들의 이야기를 살펴본다.","조선시대 지식인의 내면을 사로잡았던 열정과 광기를 탐색한 글. 남이 손가락질을 하든 말든, 출세에 보탬이 되든 말든, 혼자 뚜벅뚜벅 걸어가는 정신을 가졌던 이들, 이리 재고 저리 재지 않고 절망 속에서도 성실과 노력으로 일관한 삶의 태도를 가지고 있던 사람들의 이야기를 살펴본다.



책을 관통하는 키워드는 '미쳐야 미친다(不狂不及)'. 지은이는 18세기 지식인들이 마니아적 성향에 열광했다는 데에 주목한다. 그리고 자신이 좋아하는 일에 미쳐 이룬 업적과 그 삶의 태도를 기록한다.



굶어죽고 만 천재 천문학자 김영, 과거시험 대필업자라는 조롱 속에 세상을 냉소하였던 노긍, 을 1억 1만 3천 번(지금의 숫자로는 11만번) 읽은 독서광 김득신, 어찌보면 엽기적이라 할 수 있을 정도로 자신이 좋아하는 일에 깊이 빠졌던 이들의 이야기가 더없이 재미있을 뿐 아니라 그 올곧은 태도가 한없이 아름답다.",16106,BOOK
똑똑한 아이로 만들어 주는 그리기 100선 - 그림으로 배우는 창의력 Big 5,"서연아동발달연구소, 홍승화 (지은이)",35147,국내도서>유아>유아 교양/학습>유아 문화/예술>미술,9788989945055,"유아들에게 꼭 필요한 창의력을 기르기는 데 도움을 주는 그림 연습 100개를 실었다. 아이들이 상상력을 마음껏 발휘하면서 그림을 그리도록 책을 구성했다. '여러가지 얼굴표정', '사자의 머리', '바닷속 그리기', '닭의 날개', '기차의 소리' 등 재미있는 그리기 소재가 가득하다.",,13929,BOOK
"2,000원으로 밥상차리기",김용환 (지은이),53472,국내도서>요리/살림>생활요리,9788931426243,"2000원으로 간단 밥상 차리기, 3000원으로 유명 맛집 흉내내기, 시간 날 때 만드는 밑반찬, 독신남의 요리 노트 등 적은 비용으로 간단하고 스피디하게 차릴 수 있는 메뉴를 소개한다.",-,28490,BOOK
그 남자네 집,박완서 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788972752943,한국 현대소설사의 거목 박완서의 열다섯 번째 장편소설이 출간됐다. 작가는 이 작품을 힘들고 지난했던 시절을 견디게 해준 '문학에 바치는 헌사'라고 말한다. 2003년 '문학과 사회'에 게재한 동명의 단편을 기초로 다시 쓴 것.,,5549,BOOK
사진과 그림으로 보는 한국사 편지 1 - 원시 사회부터 통일 신라와 발해까지,박은봉 (지은이),48904,국내도서>어린이>초등 한국사,9788901038025,"대중 역사서를 줄곧 써온 역사 연구가가 딸에게 들려주는 한국사 이야기. 생활사, 사회사, 문화사 등이 골고루 담겨져 있으며, 최근의 역사학계의 연구성과를 충실히 수용하여, 원시 사회부터, 통일 신라와 발해에 이르기까지 우리 조상들의 생활과 중요한 역사적 순간을 13통의 편지 속에 담았다.",,7865,BOOK
호밀밭의 파수꾼,"제롬 데이비드 샐린저 (지은이), 공경희 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788937460470,1951년 처음 발표된 이래 가장 사랑받는(특히 젊은이들로부터) 고전의 자리를 놓치지 않아온 J.D. 샐린저의 장편소설을 번역가 공경희씨가 다시 옮겼다. 마침 2001년은 <호밀밭의 파수꾼>이 발표된지 꼭 50년이 되는 해이다. 이 책은 지금도 여전히 매년 약 30만 부가 팔려나간다.,"▶ 랜덤하우스 선정 20세기 100대 영문학 작품
▶ 미국 도서관 최다 대출을 기록한 베스트셀러
▶ “현대 문학의 최고 경지에 이른 작품.” - 윌리엄 포크너(노벨 문학상 수상 작가)

2023년 새로 출간하는 『호밀밭의 파수꾼』은 옮긴이 정영목 교수가 주인공 홀든 콜필드의 개성을 한층 더 생생히 표현하기 위해 원작의 문체와 문형에 가장 가까운 한국어 문장을 고심하며 저작권자의 자문과 검수를 거쳐 완성한 텍스트이다. 뿐만 아니라, 2020년대 한국 독자들의 생생한 문화적 문학적 감수성에도 부합하는 동시에 원작의 문장들이 갖는 리듬과 호흡, 맥락과 의미까지 고스란히 살리기 위한 어휘의 선별은 물론, 쉼표와 말줄임표 등 문장 부호의 쓰임에 이르기까지 세심히 검토하여 우리말로 옮겼다.",55865,BOOK
"토마토 : 토익점수 마구 올려주는 토익 (Reading) - 2004년 개정판, Second Edition",오혜정 (지은이),49854,국내도서>외국어>토익>Reading,9788971767238,"책의 학습이 끝나면 실전 모의고사 2회를 상세한 해설과 함께 토마토 홈페이지(http://tomato.neungyule.com)를 통해 다운로드 받을 수 있게 했다. 이 실전 모의고사는 매년 2회(6월/12월) 업데이트가 되므로, 최신 경향을 비교적 신속하게 반영할 수 있다.",,4613,BOOK
엄마 마중 - 유년동화,"이태준 (글), 김동성 (그림)",35101,국내도서>유아>4~7세>그림책,9788935657124,'한국 근대 단편 소설의 완성자'라는 평가를 받는 이태준의 동시 '엄마 마중'을 그림책으로 만들었다. 전차 정류장으로 아장아장 걸어와 엄마를 기다리는 아기. 매번 전차가 설 때마다 아기는 고개를 내밀고 엄마를 찾지만 엄마는 오지 않는다. 엄마 생각에 꼼짝도 하지 않는 아기의 이야기다.,,6672,BOOK
사진과 그림으로 보는 한국사 편지 5 - 대한제국부터 남북 화해 시대까지,"박은봉 (지은이), 홍성지, 오현균, 이원우 (그림)",48904,국내도서>어린이>초등 한국사,9788901044033,"대중 역사서를 줄곧 써온 역사 연구가가 딸에게 들려주는 한국사 이야기. 생활사, 사회사, 문화사 등이 골고루 담겨져 있으며, 최근의 역사학계의 연구성과를 충실히 수용하여, 옛사람들의 생활과 역사적 순간을 편지형식으로 전해준다. 모두 5권으로 구성되었다.",,5544,BOOK
기적의 계산법 - 사칙연산 100칸 계산편,가게야마 히데오 (지은이),51815,국내도서>어린이>초등 전학년>학습일반,9788975601781,"<a href=""/catalog/book.asp?ISBN=8975601781""><사칙연산 100칸 계산법></a>에 나온 100칸 계산은 가로와 세로 10칸에 적힌 숫자를 더하거나 빼거나 곱해서 총 100칸을 채우고, 그 과정에 소요된 시간을 기록하게 하여 기초 계산 능력을 높인다. 이 방법을 통해 저자가 가르치던 학생들의 IQ가 평균 20씩 상승했고, 10년 연속 전국학력테스트에서 1등을 차지했다. 이 책을 2주 동안, 각 장을 2분 안에 끝내는 것을 목표로 삼을 것을 권한다.",,8964,BOOK
21세기 먼나라 이웃나라 세트 - 전9권,이원복 (지은이),48905,국내도서>어린이>사회/역사/철학>세계사,9788934913931,"1987년 첫선을 보인 이래 한국의 대표적인 교양만화로 자리잡은 '먼나라 이웃나라'. 이번에 출간된  <21세기 먼나라 이웃나라>는 국제정세의 변화에 발맞춰 작품 전반을 대폭 수정하였으며, 본문 그림을 올컬러로 꾸며 요즘 어린이들에게 한결 더 친숙한 모습으로 다가선다.",,5654,BOOK
나무,"베르나르 베르베르 (지은이), 뫼비우스 (그림), 이세욱 (옮긴이)",50921,국내도서>소설/시/희곡>프랑스소설,9788932905075,"<개미>, <뇌> 등으로 폭발적인 반응을 얻어 온 베르베르의 신작. 2002년 프랑스에서 발표된 직후 베스트셀러 1위에 오르며 '베르베르가 전성기를 누리고 있다'는 평을 받았다. 인간 세계에 대한 독특한 시각과 유연한 필치가 여전하다.",,26009,BOOK
