title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
3000자 한자펜글씨,김영배 (지은이),49926,국내도서>외국어>한자>한자일반,9788983030153,,,33,BOOK
사진 촬영 교실,안장헌 (지은이),51060,국내도서>예술/대중문화>사진>사진이야기/사진가,9788985772488,,,224,BOOK
70일간의 수학 여행 - 70일간의 여행 시리즈 6,새터교육도서개발팀 (엮은이),1143,국내도서>청소년>청소년 수학/과학,,,,238,BOOK
21세기 인터넷 시대의 영문 E-MAIL 쉽게쓰기,한영환 (지은이),49949,국내도서>외국어>영작문,9788973232772,,,73,BOOK
봄봄 외 - 작은책,김유정 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788977182707,,"김유정 단편선. 표제작 〈봄봄〉 외에도 〈솥〉, 〈금 따는 콩밭〉 등 6편의 작품이 수록되어 있으며, 포켓 사이즈의 책이다.",41,BOOK
부동산개발론,손진수 (지은이),175,국내도서>경제경영>재테크/투자>부동산/경매,9788991230293,,,119,BOOK
소그룹 사역을 망치는 7가지 실수,빌 도나휴 (지은이),51601,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>신앙생활일반,9788988850978,,"윌로크릭이 이미 밟았고 결국은 실패를 맛보았던, 소그룹 사역을 망치는 7가지 실수를 담은 이 책은 저자의 경험을 타산지석으로 삼아 목회자들의 시간을 절약해 준다. 불분명한 사역 목표와 끊임없이 계발해 나가지 않는 리더십과 소그룹에 대한 닫힌 태도 등 소그룹 운동뿐만 아니라 우리들 신앙생활의 본질 회복 운동의 차원까지 이끌어 주고 있다.",635,BOOK
좋은 습관이 성공을 부른다,성공모꼬지 (지은이),70216,국내도서>자기계발>성공>성공학,9788990527035,,,17,BOOK
복수는 나의 것,연세대미디어아트연구소 (엮은이),51042,국내도서>예술/대중문화>영화/드라마>영화이야기,9788955592108,,"대학에서 문화텍스트로서의 영화를 연구하고 교육해온 연세대 미디어 아트 연구소가 최근 한국영화의 흐름을 짚어보는 시리즈로 발간하고 있는 영화와 시선시리즈의 하나로 1990년대 이후의 문제작들을 중심으로 비평적 학문적 담론을 형성하고 활성화하는데 기여하고 있다.

시리즈의 10번째 책에서는 첫호인 공동경비구역JSA로 첫권을 적었던 박찬욱감독의 작품으로 흥행에서는 그다지 재미를 못봤으나 일부 마니아와 비평가들의 찬사를 받은 작품 '복수는 나의 것'을 살펴본다. 테마의식과 서사를 바탕으로 하던 기존 영화에서 벗어?..",87,BOOK
예배 성가곡집 제2집,서울음악사 편집부 (엮은이),51613,국내도서>종교/역학>기독교(개신교)>성경/찬송가>찬양,9788985906159,,,235,BOOK
옛날 사람들은 어떤 노래를 불렀을까?,김경복 (지은이),49223,국내도서>어린이>동화/명작/고전>학습동화,9788952945211,,,76,BOOK
탄탄한 기초를 위한 골프입문서,서울스포츠대학원대학교스포츠레저연구소 (엮은이),53524,국내도서>건강/취미>골프,9788973367481,,이 책은 골프를 막 시작한 초보 골프에겐 탄탄한 골프의 기본적인 이론과 테크닉을 가르쳐 줄 수 있도록 골프에 관한 다양한 지식과 정보를 담고 있으며 골프의 재미에 빠져있는 골퍼에겐 스코어를 늘리기 위한 기본기를 소개하고 있다....,383,BOOK
알기쉬운 의학용어,"Jean Tannis Dennerll (지은이), 권혜란 (옮긴이)",55035,국내도서>대학교재/전문서적>의약학간호계열>의학 일반>의학 입문,9788977422919,,,36,BOOK
한자는 공부의 보약 3 - 수학 교과서 정복하기,"한사랑교육 (지은이), 이초영, 정경문 (그림)",48943,국내도서>어린이>어린이 한자>한자학습 일반,9788981650865,,,101,BOOK
당나귀 그래 당나귀,윤영희 (지은이),51627,국내도서>종교/역학>가톨릭>가톨릭 어린이/청소년,9788933106112,,당나귀의 귀가 왜 위로 쫑긋 솟은 지 아세요? 하나님께서 지어주신 '당나귀'라는 이름을 자꾸 까먹어서 하나님이 당나귀의 귀를 위로 쭈욱 잡아당겨 놓으셨답니다. 재미있는 그림과 함께 당나귀와 누렁이 이야기를 만나보세요.,49,BOOK
배드민턴 단식선수의 상대 타구에 대한 예측능력 향상 전략,구해모 (지은이),8398,국내도서>대학교재/전문서적>예체능계열>체육,9788991054813,,,16,BOOK
서울시 상수도사용량 검침방법과 요금체계 개선연구,조용모 (지은이),0,,9788980523184,,,0,BOOK
Reading for the Real World 2 (Student Book),"Lawrence J. Zwier, Lynn Stafford-Yilmaz (지은이)",97959,외국도서>ELT/어학/사전>독해,9781932222265,,,230,FOREIGN
장끼전.토끼전.옹고집전 - 우리가 알아야할 고전,작자미상 (엮은이),51175,국내도서>소설/시/희곡>우리나라 옛글>산문,9788991918009,,"디지털 시대에 고전은 정신적 자양분을 공급해주는 역할을 한다. 이 책에는 조상들의 재치가 돋보이는 장끼전과 토끼전 그리고 옹고집전을 실었다. 고전작품의 원문을 충실하게 싣고 각주를 세심하게 달아 작품의 이해를 돕고, 그 뒤에 작품의 줄거리를 정리한 , 작품 감상의 핵심을 밝힌 와  등을 담아 이해를 돕는다....",58,BOOK
민병철 생활영어 4,민병철 (지은이),49849,국내도서>외국어>영어회화>생활영어,9788975121067,,,85,BOOK
근대성의 형성과 종교지형의 변동 1,강돈구 (지은이),51536,국내도서>인문학>신화/종교학>종교학>종교학 일반,9788971055700,,「한국종교학 총서」 제1권. 이 책에서는 근대성의 형성과 종교지형의 변동을 연구하였다. 서구 근대성과 한국의 종교 사이에서 벌어진 상호작용을 구조적인 차원에서 분석하였다. 아울러 근ㆍ현대 한국인들의 종교적 삶이 어떻게 변화하였는지를 구체적인 역사적 사실을 통해 밝히고 있다.,28,BOOK
한.미 FTA 논쟁 그 진실은,정인교 (지은이),274,국내도서>경제경영>기업 경영>무역,9788986703825,,"'한·미 FTA 논쟁, 그 진실은?'

이 책은 미국과의 FTA를 지지하는 진영과 반대하는 진영의 주장을 평가하고, 한·미 FTA의 경제효과를 객관적으로 분석하고 있다. 이 책에 참여한 필진들은 그 동안 FTA 연구를 담당하였던 전문가들이며, 통상에 대한 깊은 이해를 가지고 있다. 

편의상 크게 4개 부로 나누어 책을 구성하였는데, 제1부에서는 '우리 경제와 한·미 FTA'라는 제목으로 4개의 논문을 싣고, 제2부에서는 한·미 FTA 추진과정에서 제기된 4대 선결조건, 투자자보호조항 등 8개 이슈에 대한 찬반주장을 객관적으로 분석하였으며, 제3부에서는 한·미 FTA의 경제효과를 제조업, 중소기업, 서비스, 농업으로 나누어 분석하고 있다. 마지막으로 제4부에서는 멕시코의 NAFTA 경험 등 한·미 FTA와 관련된 정치·사회적 이슈들을 논의하고 있다.",32,BOOK
한국패션브랜드연감 2006-2007,어패럴뉴스사 편집국 (엮은이),8725,국내도서>대학교재/전문서적>연감,9788995539798,,,39,BOOK
사체천자문 - 해서.행서.초서.예서,예성출판사 편집부 (엮은이),31575,국내도서>대학교재/전문서적>어문학계열>국어국문학>한문/한자,9788973881215,,"사체 천자문. 해서 · 행서 · 초서 · 예서로 이루어진 천자문 책이다. 부록으로는 영자팔법, 교육부선정 1800자, 경조 증품의 용어, 지방서식, 제물진설, 서예의 기본 연습이 수록되었다.",274,BOOK
예방약학 - 전2권,한국약학대학협의회 (엮은이),54963,국내도서>대학교재/전문서적>의약학간호계열>약학>약학 일반,9788957021033,,,21,BOOK
한국인이 뽑은 한국단편문학 모음집,북앤북 편집부 (엮은이),4440,국내도서>고전>우리나라 옛글>산문,9788989994060,,,43,BOOK
임상병리파일 - 3판,"이귀녕, 권오헌 (지은이)",34951,국내도서>수험서/자격증>보건/위생/의학>기타,,,,115,BOOK
비판적 사고와 교육,J.E.Mcpeck (지은이),8415,국내도서>대학교재/전문서적>사범계열>교육사/교육철학,9788970721408,,,100,BOOK
산림공학의 이해,전근우 (지은이),8393,국내도서>대학교재/전문서적>농축산생명계열>농림수산학,9788971571835,,,32,BOOK
각색 연극에서 영화로,"앙드레 엘보 (지은이), 이선형 (옮긴이)",51108,국내도서>예술/대중문화>연극>연극사/연극.희극론/연극비평,9788980382132,,"각색이란 무엇일까? 이 책에서 시종일관 제시하고 있는 물음이다. 적어도 두 작품 이상의 관계, 그 구성 요소를 특징짓기가 무척이나 어려운 관계에 대한 발전 과정을 각색이라고 저자는 언급한다. 이를테면 수용의 관점에서 연극 무대와 관객과의 관계, 영화관의 스크린과 관객과의 관계의 특징을 설명하고 이를 감안한 각색이 이루어져야 한다는 것이다. 또한 이 책...",75,BOOK
그리스도께로 이끌린 사람들,토마스 후커 (지은이),51571,국내도서>종교/역학>기독교(개신교)>기독교의 이해,9788986681512,,,26,BOOK
내 친구 바보 소나무 - 빨강 파랑 문고 001,"이종은 (지은이), 홍태희 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788979971231,,"초등학생을 위한 창작동화. 착한 일을 하기 위해서 시원한 그늘을 만들어 주고, 떠돌이 새들에게 집을 짓게 해 주고, 아이들이 그네를 타도 화를 내지 않는 바보 소나무 솔솔이에 관한 이야기가 담겨 있다.",143,BOOK
신약의 배경 - 성경의 맥 24,E. M. 블랙록 (지은이),51590,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 교회>성경공부교재>청장년,9788932521244,,,43,BOOK
패션산업 인턴쉽,"미셸 그랜저 (지은이), 유지헌 (옮긴이)",8409,국내도서>대학교재/전문서적>생활환경계열>의류학,9788988330647,,"해설과 예제의 도움으로 교실이론이 실제 세계의 쟁점과 문제들로 변화되어지도록 기대되는 것을 배울 수 있다. 『패션산업 인턴쉽 분석 가이드』를 통해 조직적 구조, 패션 고객, 외부환경, 제품, 가격책정, 유통 그리고 촉진을 이해하고 평가할 기회를 가질 것이다....",17,BOOK
깊은 영성 체험하기,"진 에드워즈 (지은이), 황을호 (옮긴이)",51601,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>신앙생활일반,9788904155378,,,121,BOOK
대부 - 제3부,"잭. T (지은이), 윤지영 (옮긴이)",51574,국내도서>종교/역학>기독교(개신교)>기독교 문학,9788988795941,,예수회 신부이던 알베르토 리베라 박사가 실제로 체험한 이야기를 수록하고 있는 만화시리즈이다. 이 시리즈에 실려 있는 성경구절은 한글킹제임스 성경으로부터 인용한 것이다....,85,BOOK
미타신앙.미타기도법,김현준 (지은이),51639,국내도서>종교/역학>불교>불교명상/수행,9788985295239,,,157,BOOK
바이올린 교본 3 - 시노자키 편,세광음악출판사 편집부 (엮은이),51203,국내도서>예술/대중문화>음악>악보/작곡>바이올린 외 현악기 악보,9788903412038,"저자의 오랜 경험과 연구를 바탕으로 알기 쉽게 배우고 가르칠 수 있도록 엮은 교본이다. 독습을 위한 도해를 곁들였으며, 풍부한 응용 연습곡을 수록하였다.",이 책은 음악인들을 위한 악기 교재이다.,973,BOOK
선사문화의 패턴 2,"로버트 웬키 (지은이), 김승옥 (옮긴이)",8517,국내도서>대학교재/전문서적>인문계열>역사학,9788986931624,,,85,BOOK
로봇스티커색칠 - 예쁘게 색칠하세요,새샘 편집부 (엮은이),35114,국내도서>유아>놀이책>스티커북,9788974051877,,,16,BOOK
예수 그리스도와 신화,"루돌프 불트만 (지은이), 이동영 (옮긴이)",51591,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 목회/신학>목회일반,,,,947,BOOK
전국의 기도터와 굿당 : 경상.제주 지역편,김덕묵 (지은이),51546,국내도서>인문학>인류학/고고학>민속학,9788995363034,,,106,BOOK
어린이를 위한 조선 왕조실록 1 - 어린이 왕조실록 5,이서정 (지은이),48904,국내도서>어린이>초등 한국사,9788956977386,,"어린이들을 위한 실록 시리즈로 삼국시대를 비롯한 고려왕조와 조선왕조의 역사를 풍부한 사진과 그림을 곁들여 엮었다. 유명한 왕조를 따라서 실록 시리즈를 읽다 보면 전체적인 역사이해의 체계가 생기고 역사공부의 흐름을 놓치지 않게 된다. 전체 6권으로 구성하였고 왕조의 소개 사이사이에 '알면 재미있는 이야기'를 삽입하여 지루하지 않게 하였다.

조선 27대에 거친 왕들의 재위기간 동안 일어난 사건을 빠짐없이 기록한 '조선왕조실록'은 유네스코의 세계문화유산으로 지정될 만큼 자랑스러운 우리의 문화유산이다. 가장 가까...",284,BOOK
사진과 도면으로 보는 한옥짓기 - 대목,문기현 (지은이),8495,국내도서>대학교재/전문서적>공학계열>건축공학>건축설계,9788985764421,,제목에서 보듯 우리의 한옥 짓기에 대한 목재와 공구에서부터   목재를 톱으로 자르거나 대패로 깎아내고 끌로 구멍을 파는 등 조립을 할 수 있도록 만드는 전반적인 작업공정인 치목(治木)과 조립하여 완성하기 까지의 전 과정을 사진과 도면을 통해 보다 알기 쉽게 구성한 대목(大木)교재이다....,249,BOOK
영양판정 - 개정판,조여원 (지은이),8408,국내도서>대학교재/전문서적>생활환경계열>식품영양학/조리,9788970933696,,,28,BOOK
서강 한국어 Student's Book 5B (교재 + CD 1장) - 읽기.말하기,서강대학교 한국어교육원 (지은이),49935,국내도서>외국어>외국인을 위한 한국어>한국어 회화,9788992491211,,"고급 학습자를 위한 한국어 읽기 · 말하기 교재 『서강 한국어 STUDENT'S BOOK』5B. 고급 학습자가 다양한 읽기 자료를 접하고 이 자료를 바탕으로 자유롭게 말하기 활동을 함으로써 학습자의 읽기, 말하기 능력을 키울 수 있도록 구성되었다. 주제에 따라 통 7개의 과로 이루어져 있으며, 각 과는 읽기 Ⅰ, 말하기 Ⅰ, 읽기 Ⅱ, 말하기 Ⅱ의 순으로 구성되어 있어 공통된 주제 아래 읽기와 말하기 학습을 유기적으로 수행할 수 있도록 하였다.",493,BOOK
하늘문이 열리는 파워 통성기도 - 1년 54주 기도노트,박종신 (지은이),51597,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>예배/기도/묵상(QT),9788995333440,,,49,BOOK
엘리자베스 1세 여왕 - 튜더 가의 붉은 장미,"캐스린 래스키 (지은이), 이나경 (옮긴이)",50759,국내도서>청소년>청소년 문학>청소년 소설,9788970127040,,,75,BOOK
여성농사꾼의 유쾌한 성공이야기,농촌정보문화센터 편집부 (엮은이),51333,국내도서>사회과학>여성학/젠더>여성인물,9788995770962,,"여성 농업인들의 성공담을 담은『여성농사꾼의 유쾌한 성공 이야기』. 이 책은 여성 농업인 15인의 성공기를 담아 정리한 것으로 창의적인 아이디어와 할 수 있다는 자신감, 7전 8기의 의지로 농업의 블루오션을 일궈내기까지의 내용을 서술한다.

《여성농사꾼의 유쾌한 성공 이야기》에는 브랜드 축산물, 유기농 식품, 다양한 가공식품 개발, 소비자와의 신뢰 관계 맺기, 새로운 유통망 개발 등 이들의 성공 비결을 보여주고, '여성농업인 희망만들기 프로젝트라는 코너를 통해 여성부와 농림부, 각 산하기관이 추진하는 여성농업인 지원 사업을 소개하고 있다. 

또한 여성 농업인 맞춤지원책과 교육프로그램, 영·유아 보육지원, 농촌 여성 결혼이민 정착 지원, 복지·의료지원 등 여성 농업인에게 실질적으로 유용한 정보를 정리해 실었다.",49,BOOK
한국시민사회지표,주성수 (지은이),51131,국내도서>사회과학>사회운동>시민운동/NGO/NPO,9788958030454,,,28,BOOK
중등교사를 위한 학급 꾸리기,"에드문드 에미 (지은이), 오영재 (옮긴이)",8420,국내도서>대학교재/전문서적>사범계열>교육공학/수업설계,9788995432136,,,30,BOOK
개인교수 일본어길잡이,인찬호 (지은이),0,,9788975826474,,,0,BOOK
풍요로운 삶 3 - 신앙생활의 체계를 세워주는 성경공부,S.E.A.N. 편집부 (지은이),51590,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 교회>성경공부교재>청장년,9788974191689,"신앙생활의 체계를 세워주는 성경공부 교재. 특징은 성경의 핵심적 내용을 되풀이해 설명함으로써 누구나 내용을 쉽게 이해하고, 또 쉽게 기억할 수 있도록 했다.",,656,BOOK
히브리어 문법,"J. 와인그린 (지은이), 류근상 (옮긴이)",51593,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 목회/신학>설교/성경연구,9788989249016,,"히브리어 문법 학습서. 히브리어를 보다 쉽고 재미있게 배울 수 있도록 내용을 체계적이고 간결하게 정리하여 전체적인 구조를 수학 공식처럼 간결하게 이해할 수 있도록 언어학적 규칙에 따라 설명하였다. 또한 각 과의 마지막 부분에 그 과의 내용들을 간결하게 요약하였으며 본문 중간 중간에 '주의' 및 '각주', 를 달았다. 아울러 각 과의 핵심적인 사항을 완...",284,BOOK
알기쉬운 소금교본,조정래 (지은이),51025,국내도서>예술/대중문화>음악>한국 전통음악,9788995673300,,,203,BOOK
"품봐, 품봐",서정범 (지은이),51371,국내도서>에세이>한국에세이,9788936804121,,,21,BOOK
Very Easy Reading 3 (Student Book + Tape 1개),Casey Malarcher (지은이),106238,외국도서>어린이>영어 학습>Reading & Comprehension,9788984462908,,,316,FOREIGN
유리공주와 마귀할멈,뮤직트리 편집부 (엮은이),51195,국내도서>예술/대중문화>음악>악보/작곡>피아노 및 건반악기 악보,9788990939579,,,235,BOOK
벽암록 - 중 - 선림고경총서 36,백련성서간행회 (엮은이),51639,국내도서>종교/역학>불교>불교명상/수행,9788985244534,,,142,BOOK
따라하면 확 바뀔걸,성선정 (지은이),49995,국내도서>어린이>TV/만화/영화>만화 일반,9788941012382,,,157,BOOK
프라이머리 학문사 5분 생활영어 - 초등 Level 1,한국ICT교육개발연구원 (지은이),49849,국내도서>외국어>영어회화>생활영어,9788946781771,,어린이 회화 교재. 초등학교 어린이들을 위한 회화책이다.,25,BOOK
슈가슈가 룬 스티커색칠 2,계림닷컴 편집부 (엮은이),35114,국내도서>유아>놀이책>스티커북,9788953310285,,,57,BOOK
Mr. Reader 2 (교재 + 테이프 1개) - 영어 읽기 기술을 배우는,YBMSisa 편집부 (엮은이),48927,국내도서>어린이>어린이 영어>독해/작문/일기,9788917179736,,,23,BOOK
지구별 소풍 - 칸트키즈 철학동화,류일윤 (지은이),48863,국내도서>어린이>초등 전학년>동화/명작/고전,9788991783331,,,42,BOOK
일본어 문법 핸드북 (초급),이오리 이사오 (지은이),49886,국내도서>외국어>일본어>일본어 어휘/한자/문법,9788989060895,,,223,BOOK
바하 박사의 꽃 에센스 치료,임종호 (지은이),53556,국내도서>건강/취미>건강정보>음식과 건강,9788957020722,,,418,BOOK
건설회계실무 - 중급 - 권용찬의 건설회계시리즈 3,권용찬 (지은이),8496,국내도서>대학교재/전문서적>공학계열>건축공학>건축사/건축일반,9788995647110,,,28,BOOK
태권도 교본 1,국기원 (엮은이),53526,국내도서>건강/취미>무예/무술,9788973367535,,우리 민족 고유의 문화유산인 태권도는 이제 세계를 대표하는 무도이자 스포츠로 자리매김을 했다. 소중한 태권도의 발전을 위해서 노력해 온 국기원에서 태권도 훈련과 교육의 세계태권도 본부로서 새 교본을 내었다. 한글과 영어로 병기한 이 교본은 기본 동작과 품새를 단일화하고 원리를 과학적으로 설명하여 태권도 발전과 과학화에 이바지할 것이다. 1권에서는 태권도의 기본 동작과 태극품새를 설명하였다....,111,BOOK
또 해요 또,"김성은 (글), 조민경 (그림)",0,,9788952750365,,,26,BOOK
플루트 교실 1 - 개정판,정효숙 (지은이),51200,국내도서>예술/대중문화>음악>악보/작곡>플룻 외 관악기 악보,9788932606101,"그룹 레슨이나 문화 센터 강의에 알맞은 진도 체계를 갖춘 교본. 초·중급자 과정을 포함하고 있으며 다양한 2중주, 3중주곡들을 포함하고 있다. 한눈에 들어오는 악보와 운지도를 제시하는 새로운 개념의 입문서이다.",플루트로 연주할 수 있는 연주곡을 담은 악보집.,10637,BOOK
서강 한국어 Workbook 4B : 영문판,"김성희, 최영미, 최연재, 오경숙, 윤혜숙 (지은이)",49934,국내도서>외국어>외국인을 위한 한국어>한국어 일반,9788995782651,,,98,BOOK
영어동화 100편 (책 + CD 2장),김은아 (지은이),49222,국내도서>어린이>어린이 영어>영어동화/영어만화,9788957912560,"그리스 신화에서 빨간 머리 앤까지, 전세계 어린이들이 가장 즐겨 읽는 동화 100편을 선정해 영어로 수록하였다. 가장 재미있는 부분을 영어로 옮겼으며, 원어민이 감정을 실어 연극을 하듯 읽어주는 듣기 CD를 함께 수록하여 영어 듣기 능력을 높여 준다.","전세계 어린이들이 가장 많이 읽는 ≪영어동화 100편≫. 그리스 신화에서 빨간 머리 앤까지, 전세계 어린이들이 가장 즐겨 읽는 동화 100편을 선정하여 영어로 읽어 보세요. 여러 나라의 유명한 이야기를 쉽고 간단하게, 가장 재미있는 부분을 영어로 옮겼습니다. 원어민이 감정을 실어 연극을 하듯 읽어 영어 듣기 능력을 높여 줍니다.

영어 문장 사이사이에 그려놓은 깜찍한 그림문자와 동화의 이해를 쉽게 해주는 삽화, 그리고 해석 코너까지 알차게 곁들여져 있어요. (패드커버/CD 2장 포함)",3142,BOOK
여호수아 - 사무엘하 - 성경의 맥 3,피터 브로우톤 (지은이),51580,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 선교/전도,9788932520032,,,48,BOOK
경제백서 2004,경제분석과 (지은이),0,,,,,14,BOOK
예배란 무엇인가 - 성약문고 2,김홍전 (지은이),51601,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>신앙생활일반,9788970400082,처음 믿기 시작한 사람들이 교회에서 당면하는 문제들 곧 ‘말씀을 듣는 일’ ‘기도’ ‘예배’ ‘헌상’ 등에 대하여 어떤 자세로 임해야 할 것인가를 명확하게 제시한다. 이미 오랫동안 신앙생활을 해 온 신자들에게도 이제까지 자신이 예배의 각 순서에 어떤 자세로 임해 왔는가를 반성하게 하고 바른 지침을 제시한다.,예배하려 할 때에는 ‘내가 하나님께 예배를 드리겠다’는 분명한 의식이 있어야 한다. 다른 사람을 따라 찬송하고 기도하고 헌금하고 설교를 들으면 예배가 된다고 생각해서는 안 된다. 이 책은 처음 믿기 시작한 사람들이 교회에서 당면하는 문제들 곧 ‘말씀을 듣는 일’ ‘기도’ ‘예배’ ‘헌상’ 등에 대하여 어떤 자세로 임해야 할 것인가를 명확하게 제시한다. 이미 오랫동안 신앙생활을 해 온 신자들에게도 이제까지 자신이 예배의 각 순서에 어떤 자세로 임해 왔는가를 반성하게 하고 바른 지침을 제시한다.,492,BOOK
단군 그 이해와 자료,윤이흠 (지은이),8517,국내도서>대학교재/전문서적>인문계열>역사학,9788970961668,,"역사, 신앙, 문학 등 다각적으로 고찰한 단군신화 연 구논문 10편과 관련 문헌자료를 묶었다.",36,BOOK
일본어문법 첫걸음,박경애 (지은이),49886,국내도서>외국어>일본어>일본어 어휘/한자/문법,9788975122248,,,20,BOOK
즐거운 오카리나 완성,"Joyful Ocarina Method (지은이), 박봉규 (옮긴이)",51000,국내도서>예술/대중문화>음악>음악이야기,9788932622415,,,475,BOOK
PELT UP 초등 2 (교재 + 테이프 3개),가나원 편집부 (엮은이),48932,국내도서>어린이>어린이 영어>영어일반,9788990899248,,,153,BOOK
주님의 임재를 경험하는 길,정원 (지은이),51596,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>간증/영적성장,9788990200310,,,411,BOOK
이럴땐 이런 얘기,양서원 편집부 (엮은이),8435,국내도서>대학교재/전문서적>사범계열>유아교육학,9788970074719,,이럴땐 이런 얘기에 대한 책이다. 인문적 교양을 높일 수 있다.,24,BOOK
색칠나라 만3세 - 두뇌성장 프로그램,종이나라 편집부 (엮은이),35097,국내도서>유아>0~3세>유아학습,9788976222152,"기본색과 사물을 이루는 간단한 구성, 수 따라 점 잇기, 다양한 선 그리기, 색채구성, 종이접기 등으로 그리기와 쓰기의 기초를 배우는 기초 색칠공책이다.",,102,BOOK
높은 곳으로부터 오는 능력,"찰스 피니 (지은이), 김광원 (옮긴이)",51593,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 목회/신학>설교/성경연구,9788988795859,,"현대 부흥의 아버지라 불리는 찰스 피니의 설교집. 저자는 죄인들의 극적인 회심에 관한 놀라운 이야기들을 전개하고 있다. 또한 어떻게 하나님으로부터 그러한 능력을 받고, 죄들을 이겨내며, 효과적인 기도를 하는가에 대한 지침들을 제시하였다.",175,BOOK
라틴 한글 사전,가톨릭대학교 라틴어연구소 (엮은이),8729,국내도서>외국어>어학사전>기타,9788971081525,,이 책 [라틴-한글 사전]은 라틴어 공부에 필요한 3만 여의 어휘들을 수록하고 있다.,883,BOOK
일본의 모든것 지식백과사전,봉영아 (지은이),51557,국내도서>인문학>문화/문화이론>일본문화,9788956210490,,,292,BOOK
오대산 노스님의 인과 이야기,과경 (지은이),51637,국내도서>종교/역학>불교>불교 문학,9788974795344,,중국의 『현대인과실록』을 번역한 책으로 중국 오대산에 은거하고 있는 스님이 하신 법문을 정리한 책이다. 거창한 철학적 지식보다는 소박한 현실의 이야기로 고통 속의 삶을 벗어나는 현실적인 방법에 대해서 적고 있다. 고통의 원인인 집착과 만물의 원리인 인과를 이해한다면 자신의 진정한 성품을 깨쳐갈 수 있을 것이다....,2151,BOOK
"북소리 - 대역판, 개정증보","월트 휘트먼 (지은이), 조규택 (옮긴이)",51168,국내도서>소설/시/희곡>시>외국시,9788946773196,,"시집 『풀잎』의 작가, W. 휘트먼의 전쟁시집(대역판). 전쟁의 참상과 아픈 비극적 역사에 대해 상세하게 그려내며, 참전 중이던 병사들의 두려움과 공포를 사실적으로 묘사하고 있다. 

이 책은 먼저 시를 통해 남북전쟁의 비극과 인간애를 나타내고 있으며, 다음으로 산문을 통해 시의 흐름과 보조를 맞추어 시의 내용과 유사한 산문 내용을 배열하였다. 영어 원문과 번역본을 함께 수록한 개정증보판이다.",34,BOOK
이별한 사람들만 아는 진실,진양 (지은이),51125,국내도서>소설/시/희곡>로맨스소설>한국 로맨스소설,9788925103228,,,252,BOOK
아하! 바로 그거야,"마틴 가드너 (지은이), 이충호 (옮긴이)",1143,국내도서>청소년>청소년 수학/과학,9788971967492,,,216,BOOK
신약성서신학,"루돌프 불트만 (지은이), 허혁 (옮긴이)",51592,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 목회/신학>신학일반,9788972522508,,,633,BOOK
IQ 암산 9급,지능신기교육 편집부 (엮은이),48871,국내도서>어린이>과학/수학/컴퓨터>초등 수학,9788991203778,,"두뇌 개발의 지름길 주산ㆍ암산 교육. 이 책은 주산 암산을 통해서 신속, 정확, 효율적 사고력을 기르고 종합적 판단력과 숫자시대에 필요한 인재가 될 수 있도록 도와준다.",11,BOOK
강의식 일본어 문법,장태봉 (지은이),49886,국내도서>외국어>일본어>일본어 어휘/한자/문법,9788983002983,,,64,BOOK
한국영아음악연구,노동은 (지은이),8400,국내도서>대학교재/전문서적>예체능계열>음악,,,,18,BOOK
수와셈 5단계 (방과후학습 포함),세종교육 편집부 (엮은이),35100,국내도서>유아>4~7세>유아놀이,9788991611092,,유아용 수학 학습지『수와 셈』시리즈 ≪5단계≫. 는 시간 보는 법과 2자리 수와 2자리 수의 덧ㆍ뺄셈을 배운다. 기초 계산력을 향상시킬 수 있도록 많은 문제들이 수록되었다. 별책부록으로 수학 평가지 이 들어 있다.,22,BOOK
성경암송지갑,네비게이토 편집부 (엮은이),51573,국내도서>종교/역학>기독교(개신교)>기독교 일반,9788937502842,,,236,BOOK
식육점을 위한 양념육 제조 이론,장영수 (지은이),8408,국내도서>대학교재/전문서적>생활환경계열>식품영양학/조리,,,,53,BOOK
가요 반세기,아름출판사 편집부 (엮은이),51000,국내도서>예술/대중문화>음악>음악이야기,9788983774064,,,60,BOOK
도면해독 기계요소제도,신동명 (지은이),8490,국내도서>대학교재/전문서적>공학계열>기계공학>기계설계/공작,9788989920519,,,48,BOOK
페이스페인팅 쉽게 배우기,"허영준, 김정원 (지은이)",35147,국내도서>유아>유아 교양/학습>유아 문화/예술>미술,9788995741702,,,15,BOOK
Easy Reading 4 - 테이프 1개 (교재 별매),월드컴 편집부 (엮은이),48932,국내도서>어린이>어린이 영어>영어일반,9788981277369,,,48,BOOK
