title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
지식 e - 시즌 3,EBS 지식채널ⓔ 제작팀 (지은이),51378,국내도서>인문학>교양 인문학,9788956052854,"팀 버튼, 미야자와 겐지, 워렌 버핏, 프리다 칼로, 떡볶이 아저씨, 두바이의 노동자… <지식 e>의 세번째 시즌이 다루는 것은 이러한 '인간'입니다. 'Homo artex / Homo violence / Homo ethiques'라는 분류를 통해 인간의 창조성과 폭력성, 윤리성을 탐구하는 책은 꼭지 꼭지를 읽는 길지 않은 시간 동안, 정말로 많은 생각을 하게 합니다.","15만 독자들이 가슴으로 읽은 책!!!

21세기 한국인을 위한 쉽고 재미있는 지식사전 〈지식 ⓔ〉 시리즈. 2005년 9월, EBS에서는 'e'를 키워드로 한 자연, 과학, 사회, 인물 등 여러 분야의 다양한 지식을 다룬「지식채널 ⓔ」를 방영하였다. 일주일에 세 편씩 5분 동안 방송되는 강렬한 메시지와 영상은 시청자들에게 당대의 시사쟁점을 제시하고, 그에 대해 생각할 시간을 제공하였다. 

이 책에는 이러한「지식채널 ⓔ」의 영상과 메시지를 담았다. '있는 그대로' 꾸미지 않고 보여주는 그 자체의 메시지를 통해 한국인이 알고 있어야 할 지식을 쉽고 설득력 있게 제시한다. 사회적 현상 속에 숨겨져 있는 본질을 드러내며 뜨거운 감동을 선사하고, 이를 논리적으로 정리함으로써 합리적 이성과 감성의 만남을 시도하고 있다. 

사회적인 이슈들을 중심으로 다룬 1, 2권에 비해 제3권에서는 인간의 창조성과 폭력성, 윤리성을 키워드로 삼아 국내외 최신 이슈와 쟁점을 중점으로 다룬다. 또한「지식채널 ⓔ」가 영상과 간명한 메시지를 통해 미처 설명할 수 없었던, 방송 너머에 숨겨진 키워드들을 풀어내고 있다.",7859,BOOK
스키너의 심리상자 열기 - 세상을 뒤바꾼 위대한 심리실험 10장면,"로렌 슬레이터 (지은이), 조증열 (옮긴이)",51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9788995688908,"인간 본성에 대한 기존의 개념을 완전히 뒤엎었던 20세기의 놀라운 심리실험들과 그 연구 결과를 정리하는 책이다. 20세기 심리학 발전에 지대한 공헌을 한 천재적인 심리학자, 정신의학자 열사람의 이야기를 통해 인간 심리와 본성에 관한 대담한 가설과 이론을 소개하면서 흥미진진한 심리학의 세계로 안내한다.","고급 미스테리 심리 여행!

세상을 뒤바꾼 심리 실험들을 소개하는 책. 인간 심리와 행동의 인과 관계를 발견한 20세기 천재 학자들의 실험 이야기를 전해준다. 인간의 행동은 보상과 처벌에 의해서 결정된다는 사실을 쥐 실험을 통해 최초로 증명한 스키너의 상자 실험을 시작으로, 심리학 역사상 가장 혁신적이고 논쟁적이었던 10가지 실험을 펼쳐 보인다.

저자는 실험자와의 인터뷰와 개인적 체험이 살아 있는 이야기체 서술 방식을 사용하여 실험의 탄생 배경과 맥락, 그 함축된 의미까지 생생하게 전해주고 있다. 20세기 심리학 발전에 지대한 공헌을 한 심리학자 및 정신의학자 10명의 이야기를 통해, 인간 심리와 본성에 관한 대담한 가설과 이론을 소개하면서 흥미진진한 심리학의 세계로 안내한다.",21133,BOOK
English Re-Start Advanced 1 : 잉글리시 리스타트 - 영어 한 달만 다시 해봐!,"I. A. 리처즈, 크리스틴 깁슨 (지은이)",49834,국내도서>외국어>영문법,9788901083360,"한글 해석 없이 그림으로만 영어를 이해할 수 있도록 꾸민 이 책의 가장 큰 장점은 공부법이 단순하다는 점이다. 그림 책 보듯이 가벼운 마음으로 그림과 영어를 보기만 하면 된다. 한두 번 정도만 봐도 자신도 모르는 사이 단어, 문법, 말하기 등이 한꺼번에 해결되는 것을 느끼게 된다.",,6807,BOOK
그날 밤의 거짓말,"제수알도 부팔리노 (지은이), 이승수 (옮긴이)",51023,국내도서>소설/시/희곡>세계의 소설>이탈리아소설,9788957091364,"이탈리아 최고 권위의 문학상인 스트레가 상 수상작이자, 20세기 이탈리아 문학을 대표하는 작품. 시칠리아 왕국의 외딴 섬 요새 감옥에 국왕 암살 음모에 가담한 죄로 다음날 새벽이면 형장의 이슬로 사라질 네 명의 사형수가 갇혀 있다. 감옥의 사령관은 한 사람이라도 음모의 배후 인물을 밀고한다면 그들 모두를 사면해 주겠다고 말한다. 배신이냐, 죽음이냐. 그들은 이제 목숨과 정치적 신념을 건 도박을 하게 된다.",,1446,BOOK
설득의 심리학 - 사람의 마음을 사로잡는 6가지 불변의 법칙,"로버트 치알디니 (지은이), 이현우 (옮긴이)",70226,국내도서>자기계발>협상/설득/화술>설득,9788950905224,"다른 사람이 베푼 호의를 그대로 갚아야 한다는 강박관념이 작용하는 상호성의 법칙, 말이나 행동에 일관성을 보여야 한다는 부담을 느낀다는 일관성의 법칙, 예쁘면 모든 것이 용서된다는 호감의 법칙 등 인간심리를 여실히 보여준다.","이 책은 누군가를 설득하기 위해서 사람의 심리를 이용하는 방법을 담고 있다. 저자는 자신의 이론을 여러가지 사례와 재미있는 상황들로 증명하고 있다. 상호성의 법칙, 일관성의 법칙, 사회적 증거의 법칙, 호감의 법칙, 권위의 법칙, 희귀성의 법칙 등 사람의 마음을 사로잡는 6가지 불변의 법칙을 강조하고 있다.",45506,BOOK
배려 - 마음을 움직이는 힘,한상복 (지은이),2952,국내도서>자기계발>인간관계>인간관계,9788989313694,"성공이란, 상대가 원하는 것을 충실하게 주다 보면 자연스럽게 돌아오는 대가이다. 경쟁자를 쓰러뜨리거나 누군가를 밟고 일어선다고 해서 이룰 수 있는 것이 아니다. 성공 자체만을 목표로 하고 달려가는 사람은 결코 성공할 수 없다. '배려'와 '나눔'은 타인이 아닌 결국 나 자신을 위한 배려이다.","성공이란, 상대가 원하는 것을 충실하게 주다 보면 자연스럽게 돌아오는 대가이다. 경쟁자를 쓰러뜨리거나 누군가를 밟고 일어선다고 해서 이룰 수 있는 것이 아니다. 성공 자체만을 목표로 하고 달려가는 사람은 결코 성공할 수 없다. 



주인공 '위'는 수석으로 입사하여 회사 내에서 고속 승진을 계속하던 인물이다. 그런데 갑자기 정리대상으로 지목받는 프로젝트 1팀으로 발령을 받으면서 혼란에 빠진다. 거기다 그를 못 견뎌하며 집을 나간 아내는 이혼서류를 보내온다. ""왜 나에게만 이런 일이 생긴 거지?""



앞만 보고 무작정 달려온 현대인의 상징 '위'의 이야기를 통해 나누며 베푸는 생활이야말로 일과 가정에서 가장 성공적인 삶을 살 수 있는 길임을 보여주면서, 성공의 새로운 가치를 제시한다. '배려'와 '나눔'은 타인이 아닌 결국 나 자신을 위한 배려이다.",45623,BOOK
영화처럼,"가네시로 카즈키 (지은이), 김난주 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788937832338,"""현실의 거짓과 타협하지 않고, 허식에 속지 않으며, 스스로 생각하여 자신만의 길을 걸어간다. 그리고 언제 어디서나 용기를 잃지 않고 되도록 즐겁게 살아간다."" &lt;Go!&gt;, &lt;레볼루션 No.3&gt;, &lt;플라이, 대디, 플라이&gt; 등으로 청춘들의 마음을 들뜨게 했던 재일한국인 작가 가네시로 가즈키의 신작. [태양은 가득히], [정무문] 등 영화 다섯 편을 매개로 심장 뛰는 이야기들이 펼쳐진다.","언젠가 우리들의 이야기는 진짜 사실이 될 거야!

, , 의 작가 가네시로 가즈키의 소설『영화처럼』. 재일교포로서는 처음으로 '나오키 문학상'을 수상한 가네시로 가즈키는 어디에도 속하지 못한 정체성의 혼란을 오히려 가볍고 유쾌하게 그려내는 것으로 유명하다. 이번 작품에서는 다섯 편의 영화를 계기로 펼쳐지는 이야기들을 만날 수 있다. 
 
이 소설은 영화가 주는 용기와 행복감을 기억하며 하루하루를 살아가는 사람들의 이야기를 담고 있다. 정의, 로맨스, 복수, 우정, 그리고 웃음과 감동을 그린 5편의 이야기가 펼쳐진다. 소설 속 사건들은 영화를 매개로 발생한다. 사람들은 영화를 보면서 울고 웃고 감동받을 뿐만 아니라, 그 안에서 우정을 쌓아가고 사랑하고 세상을 바꿀 용기를 얻는다. 

는 사랑보다 진한 두 친구의 우정을 그리고 있다. 은 남편의 자살 후 세상과 싸우기로 결심한 아내의 정의를 보여준다. 는 탈출을 꿈꾸는 두 고등학생의 사랑을 다루고 있다. 는 오토바이와 가죽 재킷으로 무장한 중년 아줌마의 화끈한 복수를 그렸다. 은 할머니를 위해 뭉친 손자들이 선사하는 웃음과 감동을 담고 있다. [양장본]",1741,BOOK
멕시코에서 보물찾기,"곰돌이 co. (지은이), 강경효 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788937842047,"보물을 찾아 전 세계를 여행하면서 각 나라의 역사와 문화를 만화로 알아가는 &lt;세계 탐험 만화 역사상식&gt; 시리즈. 보물찾기 짱이 모험을 떠나는 열여덟 번째 나라는 멕시코이다. 멕시코는 기원전부터 이어져온 마야와 아스텍 등 고대 문명과 스페인의 점령으로 길고도 복잡한 역사가 혼합된 문화를 가진 나라로,  국민의 75% 이상을 차지하는 메스티소는 역시 스페인인과 원주민의 혼혈이다.
","보물은 어디에 있을까?

'세계탐험 만화 역사상식' 시리즈, 제18권 『멕시코에서 보물찾기』. 이 시리즈는 '만화'라는 형식을 통해 세계 여러 나라의 역사와 문화를 생생하게 전달하고 있습니다. 특히 흥미 위주로 읽힐 수 있는 만화의 단점을 보완하고자, 사이사이에 '토리의 통통 역사상식'을 담아 구체적이고 전문적인 정보도 전달합니다. 

제18권에서 지구본 교수는 마야와 아스텍 등 고대 문명을 조사하기 위해 멕시코로 향합니다. 마을 사람 차크를 통해 숲 속에 숨겨진 마야의 피라미드를 알게 된 지구본 교수는 도토란 박사 등과 함께 그곳을 발굴합니다. 그런데 다음날 지구본 교수는 위험을 알리는 쪽지 한 장만 남겨놓은 채 사라지는데…….",4134,BOOK
가슴 뛰는 삶 - 간절히 원하는 그 모습으로 살아라,강헌구 (지은이),70216,국내도서>자기계발>성공>성공학,9788992647335,"&lt;아들아, 머뭇거리기에는 인생이 너무 짧다&gt;로 150만 독자의 '비전 멘토'가 된 강헌구 교수의 신작. 막막하기만 한 일상에서 벗어나 꿈을 위대한 성취로 이끌어 낼 수 있는 실천 방안들을 제시한다. 첫사랑의 설렘처럼 매일 매일 가슴이 두근대는 멋진 인생을 살고 싶은 이들에게 더 없이 훌륭한 멘토가 되어줄 책.","'가슴 뛰는 삶'으로의 초대! 통찰하고 작심하고 돌파하여 질주하는 노하우!

『가슴 뛰는 삶』은 자신의 꿈을 이루고 진정한 성취와 행복을 이루는 과정을 안내한다. 인생에 대한 '통찰' → '작심' → '돌파' → '질주'의 4단계를 통해 세상 그 어떤 기쁨과도 비교할 수 없는 환희와 감동에 이르는 방법을 알려준다. 저자는 각 단계마다 생각하고 실행할 일들을 상세히 제시한다.

저자가 십수 년간 수많은 사람들의 인생에 '비전'이라는 불꽃을 심어주며 설파해온 비전 이야기의 결정판이라고 할 수 있다. 꿈을 현실로 만드는 비전의 힘 덕분에 인생이 완전히 달라진 사람들의 생생한 승리와 성취의 경험을 들려준다. 이를 통해 꿈을 향해 끝까지 즐겁고 신나게 가는 로드맵을 제공한다.

이루고 싶은 목표나 꿈, 자신을 행복하게 해주는 무언가를 찾지 못한 이들에게는 통찰하는 법을, 꿈이 있지만 실행하기 막막한 이들에게는 작심하는 법을, 반드시 넘어야 할 거대한 옹벽 앞에서 망설이고 있는 이들에게는 돌파하는 법을, 거침없이 질주해야 하는데 여전히 자신이 없는 이들에게는 질주하는 모범을 보여준다. [양장본]

〈font color=""1e90ff""〉☞〈/font〉 <b>이 책의 독서 포인트!</b>
감동적인 이야기와 조언들 속에서 가슴 뛰는 에너지와 응축된 열정을 만날 수 있다. 이제 막 꿈을 찾기 시작한 청소년, 미래를 설계하는 대학생, 원대한 포부를 안고 사회에 나온 직장 초년생, 삶의 반 바퀴를 돌아 진정한 인생의 의미를 찾고자 하는 중년 등 행복을 바라는 모든 사람들을 위한 책이다.",7308,BOOK
Why? 실험관찰 - 초등과학학습만화 41,"전재운 (지은이), 최익규 (그림), 김기명 (감수)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788930206617,"우리 일상생활 중에서 흔히 일어나는 여러 현상이나, 자주 보면서도 정작 그 작동 원리를 몰라 궁금해 했던 기구와 기계, 변화무쌍한 자연현상 등을 실험을 통해 관찰하고 체험하도록 했다. 주변에서 쉽게 구할 수 있는 재료를 이용해 실험해 보고, 그 속에 감춰진 화학적·물리적인 원리를 찾아낼 수 있게 했다.",,4904,BOOK
버리고 갈 것만 남아서 참 홀가분하다 - 박경리 시집,박경리 (지은이),51167,국내도서>소설/시/희곡>시>한국시,9788960531598,"고(故) 박경리 선생의 미발표 신작시 36편과 타계 전에 발표한 신작시 3편을 모아 엮은 책. 화가 김덕용의 그림과 함께 나지막한 목소리로 우리에게 자신이 걸어온 길을 이야기하듯 들려준다. 유년의 기억, 어머니 등 가족에 대한 기억, 그리고 문학 후배들을 위한 마음과 자연에 대한 존경 등이 녹아있다. 사회에 관한 시들지 않는 관심과 잘못된 세상에 대한 꾸짖음 또한 엿볼 수 있다.","의 작가 박경리의 인생 이야기를 담은 유고시집!

박경리 유고시집『버리고 갈 것만 남아서 참 홀가분하다』. 2008년 5월에 타계한 소설가 박경리가 마지막 순간까지 펜을 놓지 않고 남긴 39편의 시를 모아 엮었다. 미발표 신작시 36편과 타계 전에 '현대문학' 4월호에 발표한 3편을 묶고, 한국의 대표적 화가 김덕용의 정감어린 한국적 그림을 더했다. 

박경리는 이 시집을 통해 자신이 걸어온 길을 나지막한 목소리로 이야기한다. 39편의 시에는 그녀의 유년의 기억, 가족에 대한 기억, 문학 후배들을 위하는 마음, 자연에 대한 존경, 말년의 생활 등이 고스란히 담겨 있다. 또한 사회에 관한 시들지 않는 관심과 잘못된 세상에 대한 꾸짖음도 엿볼 수 있다. 

이 유고시집은 박경리의 문학적ㆍ사회적 관심의 방향과 깊이를 잘 보여준다. 그녀는 평생 토지를 껴안고 세상과 부딪히며 살아오면서 깨달은 인생의 진리를 생생한 시어로 풀어놓는다. 박경리의 유년시절과 생전 모습이 담긴 사진 30여 장을 책의 마지막에 수록하였다. [양장본]",7580,BOOK
"제로의 사역마 14 - 아퀼레이아의 성녀, J Novel","야마구치 노보루 (지은이), 우사츠카 에이지 (그림), 윤영의 (옮긴이)",51105,국내도서>소설/시/희곡>라이트 노벨>제이(J) 노벨,9788926322680,,"무적의 러브 코미디 판타지『제로의 사역마』제14권. 갈리아 왕 조제프의 야망을 분쇄하기 위해 로말리아에 협력하기로 결심한 루이즈. 하지만 가장 위험한 역할을 맡게 될 사이토를 염려한 루이즈는 로말리아 교황이 지닌 '허무'의 힘을 빌려 사이토를 원래 세계로 돌려보내고자 결의한다. 사이토가 갑자기 모습을 감추자 티파니와 동료들은 모두 당황하지만, 갈리아의 공격에 맞서기 위해 국경 부근 도시 아퀼레이아로 출발하며 그 일은 흐지부지 묻히고 만다. 한편, 갈리아에서는 조제프의 명령으로 기사인형 '요르문간트 군단'이 로말리아를 향해 출정하는데-. 루이즈의 운명은 과연 어떻게 될 것인가?! 사이토는 어떠한 결단을 내릴 것인가?!",871,BOOK
잠수네 아이들의 소문난 영어공부법 - 실천로드맵,이신애 (지은이),51794,국내도서>좋은부모>교육/학습>학교/학습법,9788925519685,"입소문만으로 20만 부 이상 팔린 자녀교육 분야 최고의 스테디셀러 <잠수네 아이들의 소문난 영어공부법>을 더욱 보강한 두 번째 책이 나왔다. 1999년 문을 연 이후 꾸준히 부모님들 사이에서 굳건히 신뢰를 쌓아온 교육사이트 <잠수네 커가는 아이들>의 학습법을 보다 많은 적용 사례를 통해 만날 수 있다.
",,7078,BOOK
